Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       80.0,      12.98,    23.15,     7.62,     7.76,    13.38
       81.0,      12.91,    23.05,     7.56,     7.71,    13.32
       82.0,      12.84,    22.96,     7.50,     7.66,    13.26
       83.0,      12.78,    22.86,     7.44,     7.62,    13.20
       84.0,      12.71,    22.76,     7.38,     7.57,    13.14
       85.0,      12.65,    22.66,     7.33,     7.53,    13.09
       86.0,      12.59,    22.56,     7.27,     7.49,    13.03
       87.0,      12.53,    22.47,     7.22,     7.44,    12.98
       88.0,      12.47,    22.37,     7.17,     7.40,    12.93
       89.0,      12.41,    22.27,     7.12,     7.37,    12.88
       90.0,      12.35,    22.18,     7.07,     7.33,    12.83
       91.0,      12.30,    22.08,     7.02,     7.29,    12.79
       92.0,      12.24,    21.99,     6.97,     7.26,    12.74
       93.0,      12.19,    21.90,     6.93,     7.22,    12.70
       94.0,      12.13,    21.80,     6.88,     7.19,    12.66
       95.0,      12.08,    21.71,     6.84,     7.16,    12.61
       96.0,      12.03,    21.62,     6.80,     7.13,    12.57
       97.0,      11.98,    21.52,     6.75,     7.10,    12.53
       98.0,      11.93,    21.43,     6.71,     7.07,    12.50
       99.0,      11.88,    21.34,     6.67,     7.04,    12.46
      100.0,      11.83,    21.25,     6.63,     7.01,    12.42
      101.0,      11.78,    21.16,     6.60,     6.99,    12.39
      102.0,      11.74,    21.07,     6.56,     6.96,    12.35
      103.0,      11.69,    20.98,     6.52,     6.94,    12.32
      104.0,      11.64,    20.89,     6.49,     6.91,    12.28
      105.0,      11.60,    20.80,     6.45,     6.89,    12.25
      106.0,      11.55,    20.71,     6.42,     6.87,    12.22
      107.0,      11.51,    20.63,     6.38,     6.85,    12.19
      108.0,      11.47,    20.54,     6.35,     6.82,    12.16
      109.0,      11.42,    20.45,     6.32,     6.80,    12.13
      110.0,      11.38,    20.37,     6.28,     6.78,    12.10
      111.0,      11.34,    20.28,     6.25,     6.76,    12.07
      112.0,      11.30,    20.19,     6.22,     6.74,    12.04
      113.0,      11.26,    20.11,     6.19,     6.72,    12.02
      114.0,      11.22,    20.02,     6.16,     6.71,    11.99
      115.0,      11.18,    19.94,     6.13,     6.69,    11.96
      116.0,      11.14,    19.85,     6.10,     6.67,    11.94
      117.0,      11.10,    19.77,     6.07,     6.65,    11.91
      118.0,      11.06,    19.69,     6.05,     6.64,    11.89
      119.0,      11.03,    19.60,     6.02,     6.62,    11.86
      120.0,      10.99,    19.52,     5.99,     6.61,    11.84
      121.0,      10.95,    19.44,     5.96,     6.59,    11.82
      122.0,      10.92,    19.36,     5.94,     6.58,    11.79
      123.0,      10.88,    19.28,     5.91,     6.56,    11.77
      124.0,      10.84,    19.19,     5.89,     6.55,    11.75
      125.0,      10.81,    19.11,     5.86,     6.53,    11.73
      126.0,      10.77,    19.03,     5.84,     6.52,    11.71
      127.0,      10.74,    18.95,     5.81,     6.50,    11.68
      128.0,      10.70,    18.87,     5.79,     6.49,    11.66
      129.0,      10.67,    18.79,     5.76,     6.48,    11.64
      130.0,      10.64,    18.72,     5.74,     6.47,    11.62
      131.0,      10.60,    18.64,     5.72,     6.45,    11.60
      132.0,      10.57,    18.56,     5.69,     6.44,    11.59
      133.0,      10.54,    18.48,     5.67,     6.43,    11.57
      134.0,      10.50,    18.40,     5.65,     6.42,    11.55
      135.0,      10.47,    18.33,     5.62,     6.41,    11.53
      136.0,      10.44,    18.25,     5.60,     6.39,    11.51
      137.0,      10.41,    18.17,     5.58,     6.38,    11.49
      138.0,      10.38,    18.10,     5.56,     6.37,    11.47
      139.0,      10.34,    18.02,     5.54,     6.36,    11.46
      140.0,      10.31,    17.95,     5.52,     6.35,    11.44
      141.0,      10.28,    17.87,     5.49,     6.34,    11.42
      142.0,      10.25,    17.80,     5.47,     6.33,    11.41
      143.0,      10.22,    17.72,     5.45,     6.32,    11.39
      144.0,      10.19,    17.65,     5.43,     6.31,    11.37
      145.0,      10.16,    17.57,     5.41,     6.30,    11.36
      146.0,      10.13,    17.50,     5.39,     6.29,    11.34
      147.0,      10.10,    17.43,     5.37,     6.28,    11.32
      148.0,      10.07,    17.36,     5.35,     6.27,    11.31
      149.0,      10.04,    17.28,     5.33,     6.26,    11.29
      150.0,      10.01,    17.21,     5.31,     6.25,    11.28
      151.0,       9.98,    17.14,     5.29,     6.24,    11.26
      152.0,       9.96,    17.07,     5.27,     6.24,    11.25
      153.0,       9.93,    17.00,     5.25,     6.23,    11.23
      154.0,       9.90,    16.93,     5.24,     6.22,    11.22
      155.0,       9.87,    16.86,     5.22,     6.21,    11.20
      156.0,       9.84,    16.79,     5.20,     6.20,    11.19
      157.0,       9.82,    16.72,     5.18,     6.19,    11.17
      158.0,       9.79,    16.65,     5.16,     6.18,    11.16
      159.0,       9.76,    16.58,     5.14,     6.18,    11.14
      160.0,       9.73,    16.51,     5.13,     6.17,    11.13
      161.0,       9.71,    16.44,     5.11,     6.16,    11.11
      162.0,       9.68,    16.37,     5.09,     6.15,    11.10
      163.0,       9.65,    16.31,     5.07,     6.14,    11.09
      164.0,       9.62,    16.24,     5.05,     6.14,    11.07
      165.0,       9.60,    16.17,     5.04,     6.13,    11.06
      166.0,       9.57,    16.10,     5.02,     6.12,    11.05
      167.0,       9.55,    16.04,     5.00,     6.11,    11.03
      168.0,       9.52,    15.97,     4.98,     6.10,    11.02
      169.0,       9.49,    15.90,     4.97,     6.10,    11.01
      170.0,       9.47,    15.84,     4.95,     6.09,    10.99
      171.0,       9.44,    15.77,     4.93,     6.08,    10.98
      172.0,       9.42,    15.71,     4.92,     6.07,    10.97
      173.0,       9.39,    15.64,     4.90,     6.07,    10.95
      174.0,       9.37,    15.58,     4.88,     6.06,    10.94
      175.0,       9.34,    15.51,     4.87,     6.05,    10.93
      176.0,       9.31,    15.45,     4.85,     6.04,    10.91
      177.0,       9.29,    15.39,     4.83,     6.04,    10.90
      178.0,       9.26,    15.32,     4.82,     6.03,    10.89
      179.0,       9.24,    15.26,     4.80,     6.02,    10.88
      180.0,       9.22,    15.20,     4.79,     6.02,    10.86
      181.0,       9.19,    15.13,     4.77,     6.01,    10.85
      182.0,       9.17,    15.07,     4.75,     6.00,    10.84
      183.0,       9.14,    15.01,     4.74,     6.00,    10.83
      184.0,       9.12,    14.95,     4.72,     5.99,    10.81
      185.0,       9.09,    14.89,     4.71,     5.98,    10.80
      186.0,       9.07,    14.83,     4.69,     5.97,    10.79
      187.0,       9.05,    14.76,     4.67,     5.97,    10.78
      188.0,       9.02,    14.70,     4.66,     5.96,    10.76
      189.0,       9.00,    14.64,     4.64,     5.95,    10.75
      190.0,       8.97,    14.58,     4.63,     5.95,    10.74
      191.0,       8.95,    14.52,     4.61,     5.94,    10.73
      192.0,       8.93,    14.46,     4.60,     5.93,    10.72
      193.0,       8.90,    14.40,     4.58,     5.93,    10.70
      194.0,       8.88,    14.35,     4.57,     5.92,    10.69
      195.0,       8.86,    14.29,     4.55,     5.91,    10.68
      196.0,       8.84,    14.23,     4.54,     5.91,    10.67
      197.0,       8.81,    14.17,     4.52,     5.90,    10.66
      198.0,       8.79,    14.11,     4.51,     5.89,    10.64
      199.0,       8.77,    14.05,     4.49,     5.89,    10.63
      200.0,       8.74,    14.00,     4.48,     5.88,    10.62
      201.0,       8.72,    13.94,     4.46,     5.88,    10.61
      202.0,       8.70,    13.88,     4.45,     5.87,    10.60
      203.0,       8.68,    13.83,     4.43,     5.86,    10.59
      204.0,       8.65,    13.77,     4.42,     5.86,    10.57
      205.0,       8.63,    13.71,     4.41,     5.85,    10.56
      206.0,       8.61,    13.66,     4.39,     5.84,    10.55
      207.0,       8.59,    13.60,     4.38,     5.84,    10.54
      208.0,       8.57,    13.54,     4.36,     5.83,    10.53
      209.0,       8.54,    13.49,     4.35,     5.82,    10.52
      210.0,       8.52,    13.43,     4.33,     5.82,    10.51
      211.0,       8.50,    13.38,     4.32,     5.81,    10.49
      212.0,       8.48,    13.33,     4.31,     5.81,    10.48
      213.0,       8.46,    13.27,     4.29,     5.80,    10.47
      214.0,       8.44,    13.22,     4.28,     5.79,    10.46
      215.0,       8.42,    13.16,     4.26,     5.79,    10.45
      216.0,       8.39,    13.11,     4.25,     5.78,    10.44
      217.0,       8.37,    13.06,     4.24,     5.77,    10.43
      218.0,       8.35,    13.00,     4.22,     5.77,    10.41
      219.0,       8.33,    12.95,     4.21,     5.76,    10.40
      220.0,       8.31,    12.90,     4.19,     5.76,    10.39
      221.0,       8.29,    12.84,     4.18,     5.75,    10.38
      222.0,       8.27,    12.79,     4.17,     5.74,    10.37
      223.0,       8.25,    12.74,     4.15,     5.74,    10.36
      224.0,       8.23,    12.69,     4.14,     5.73,    10.35
      225.0,       8.21,    12.64,     4.13,     5.73,    10.34
      226.0,       8.19,    12.58,     4.11,     5.72,    10.33
      227.0,       8.17,    12.53,     4.10,     5.71,    10.31
      228.0,       8.15,    12.48,     4.09,     5.71,    10.30
      229.0,       8.12,    12.43,     4.07,     5.70,    10.29
      230.0,       8.10,    12.38,     4.06,     5.70,    10.28
      231.0,       8.08,    12.33,     4.05,     5.69,    10.27
      232.0,       8.06,    12.28,     4.03,     5.68,    10.26
      233.0,       8.04,    12.23,     4.02,     5.68,    10.25
      234.0,       8.02,    12.18,     4.01,     5.67,    10.24
      235.0,       8.00,    12.13,     4.00,     5.67,    10.23
      236.0,       7.99,    12.08,     3.98,     5.66,    10.22
      237.0,       7.97,    12.03,     3.97,     5.65,    10.20
      238.0,       7.95,    11.98,     3.96,     5.65,    10.19
      239.0,       7.93,    11.94,     3.94,     5.64,    10.18
      240.0,       7.91,    11.89,     3.93,     5.64,    10.17
      241.0,       7.89,    11.84,     3.92,     5.63,    10.16
      242.0,       7.87,    11.79,     3.91,     5.62,    10.15
      243.0,       7.85,    11.74,     3.89,     5.62,    10.14
      244.0,       7.83,    11.70,     3.88,     5.61,    10.13
      245.0,       7.81,    11.65,     3.87,     5.61,    10.12
      246.0,       7.79,    11.60,     3.86,     5.60,    10.11
      247.0,       7.77,    11.55,     3.84,     5.59,    10.10
      248.0,       7.75,    11.51,     3.83,     5.59,    10.09
      249.0,       7.73,    11.46,     3.82,     5.58,    10.08
      250.0,       7.72,    11.41,     3.81,     5.58,    10.07
      251.0,       7.70,    11.37,     3.79,     5.57,    10.05
      252.0,       7.68,    11.32,     3.78,     5.57,    10.04
      253.0,       7.66,    11.28,     3.77,     5.56,    10.03
      254.0,       7.64,    11.23,     3.76,     5.55,    10.02
      255.0,       7.62,    11.19,     3.75,     5.55,    10.01
      256.0,       7.60,    11.14,     3.73,     5.54,    10.00
      257.0,       7.59,    11.10,     3.72,     5.54,     9.99
      258.0,       7.57,    11.05,     3.71,     5.53,     9.98
      259.0,       7.55,    11.01,     3.70,     5.52,     9.97
      260.0,       7.53,    10.96,     3.69,     5.52,     9.96
      261.0,       7.51,    10.92,     3.67,     5.51,     9.95
      262.0,       7.50,    10.87,     3.66,     5.51,     9.94
      263.0,       7.48,    10.83,     3.65,     5.50,     9.93
      264.0,       7.46,    10.78,     3.64,     5.50,     9.92
      265.0,       7.44,    10.74,     3.63,     5.49,     9.91
      266.0,       7.42,    10.70,     3.62,     5.48,     9.90
      267.0,       7.41,    10.65,     3.60,     5.48,     9.89
      268.0,       7.39,    10.61,     3.59,     5.47,     9.88
      269.0,       7.37,    10.57,     3.58,     5.47,     9.87
      270.0,       7.35,    10.53,     3.57,     5.46,     9.85
      271.0,       7.34,    10.48,     3.56,     5.46,     9.84
      272.0,       7.32,    10.44,     3.55,     5.45,     9.83
      273.0,       7.30,    10.40,     3.53,     5.44,     9.82
      274.0,       7.28,    10.36,     3.52,     5.44,     9.81
      275.0,       7.27,    10.32,     3.51,     5.43,     9.80
      276.0,       7.25,    10.27,     3.50,     5.43,     9.79
      277.0,       7.23,    10.23,     3.49,     5.42,     9.78
      278.0,       7.21,    10.19,     3.48,     5.42,     9.77
      279.0,       7.20,    10.15,     3.47,     5.41,     9.76
      280.0,       7.18,    10.11,     3.46,     5.41,     9.75
      281.0,       7.16,    10.07,     3.44,     5.40,     9.74
      282.0,       7.15,    10.03,     3.43,     5.39,     9.73
      283.0,       7.13,     9.99,     3.42,     5.39,     9.72
      284.0,       7.11,     9.95,     3.41,     5.38,     9.71
      285.0,       7.10,     9.91,     3.40,     5.38,     9.70
      286.0,       7.08,     9.87,     3.39,     5.37,     9.69
      287.0,       7.06,     9.83,     3.38,     5.37,     9.68
      288.0,       7.05,     9.79,     3.37,     5.36,     9.67
      289.0,       7.03,     9.75,     3.36,     5.35,     9.66
      290.0,       7.01,     9.71,     3.35,     5.35,     9.65
      291.0,       7.00,     9.67,     3.34,     5.34,     9.64
      292.0,       6.98,     9.63,     3.33,     5.34,     9.63
      293.0,       6.96,     9.59,     3.31,     5.33,     9.62
      294.0,       6.95,     9.56,     3.30,     5.33,     9.61
      295.0,       6.93,     9.52,     3.29,     5.32,     9.60
      296.0,       6.92,     9.48,     3.28,     5.32,     9.59
      297.0,       6.90,     9.44,     3.27,     5.31,     9.58
      298.0,       6.88,     9.40,     3.26,     5.30,     9.57
      299.0,       6.87,     9.36,     3.25,     5.30,     9.56
      300.0,       6.85,     9.33,     3.24,     5.29,     9.55
      301.0,       6.84,     9.29,     3.23,     5.29,     9.54
      302.0,       6.82,     9.25,     3.22,     5.28,     9.53
      303.0,       6.81,     9.22,     3.21,     5.28,     9.52
      304.0,       6.79,     9.18,     3.20,     5.27,     9.51
      305.0,       6.77,     9.14,     3.19,     5.27,     9.50
      306.0,       6.76,     9.10,     3.18,     5.26,     9.49
      307.0,       6.74,     9.07,     3.17,     5.26,     9.48
      308.0,       6.73,     9.03,     3.16,     5.25,     9.47
      309.0,       6.71,     9.00,     3.15,     5.24,     9.46
      310.0,       6.70,     8.96,     3.14,     5.24,     9.45
      311.0,       6.68,     8.92,     3.13,     5.23,     9.44
      312.0,       6.67,     8.89,     3.12,     5.23,     9.43
      313.0,       6.65,     8.85,     3.11,     5.22,     9.42
      314.0,       6.64,     8.82,     3.10,     5.22,     9.41
      315.0,       6.62,     8.78,     3.09,     5.21,     9.40
      316.0,       6.61,     8.75,     3.08,     5.21,     9.39
      317.0,       6.59,     8.71,     3.07,     5.20,     9.38
      318.0,       6.58,     8.68,     3.06,     5.20,     9.37
      319.0,       6.56,     8.64,     3.05,     5.19,     9.36
      320.0,       6.55,     8.61,     3.04,     5.19,     9.35
      321.0,       6.53,     8.57,     3.03,     5.18,     9.34
      322.0,       6.52,     8.54,     3.02,     5.17,     9.33
      323.0,       6.50,     8.50,     3.01,     5.17,     9.32
      324.0,       6.49,     8.47,     3.00,     5.16,     9.31
      325.0,       6.47,     8.44,     2.99,     5.16,     9.30
      326.0,       6.46,     8.40,     2.98,     5.15,     9.29
      327.0,       6.44,     8.37,     2.97,     5.15,     9.28
      328.0,       6.43,     8.34,     2.96,     5.14,     9.27
      329.0,       6.41,     8.30,     2.95,     5.14,     9.26
      330.0,       6.40,     8.27,     2.94,     5.13,     9.25
      331.0,       6.38,     8.24,     2.93,     5.13,     9.24
      332.0,       6.37,     8.20,     2.92,     5.12,     9.23
      333.0,       6.36,     8.17,     2.91,     5.12,     9.22
      334.0,       6.34,     8.14,     2.90,     5.11,     9.21
      335.0,       6.33,     8.10,     2.90,     5.10,     9.20
      336.0,       6.31,     8.07,     2.89,     5.10,     9.19
      337.0,       6.30,     8.04,     2.88,     5.09,     9.18
      338.0,       6.28,     8.01,     2.87,     5.09,     9.18
      339.0,       6.27,     7.98,     2.86,     5.08,     9.17
      340.0,       6.26,     7.94,     2.85,     5.08,     9.16
      341.0,       6.24,     7.91,     2.84,     5.07,     9.15
      342.0,       6.23,     7.88,     2.83,     5.07,     9.14
      343.0,       6.22,     7.85,     2.82,     5.06,     9.13
      344.0,       6.20,     7.82,     2.81,     5.06,     9.12
      345.0,       6.19,     7.79,     2.80,     5.05,     9.11
      346.0,       6.17,     7.76,     2.79,     5.05,     9.10
      347.0,       6.16,     7.72,     2.79,     5.04,     9.09
      348.0,       6.15,     7.69,     2.78,     5.04,     9.08
      349.0,       6.13,     7.66,     2.77,     5.03,     9.07
      350.0,       6.12,     7.63,     2.76,     5.03,     9.06
      351.0,       6.11,     7.60,     2.75,     5.02,     9.05
      352.0,       6.09,     7.57,     2.74,     5.02,     9.04
      353.0,       6.08,     7.54,     2.73,     5.01,     9.03
      354.0,       6.07,     7.51,     2.72,     5.01,     9.02
      355.0,       6.05,     7.48,     2.72,     5.00,     9.01
      356.0,       6.04,     7.45,     2.71,     4.99,     9.00
      357.0,       6.03,     7.42,     2.70,     4.99,     8.99
      358.0,       6.01,     7.39,     2.69,     4.98,     8.98
      359.0,       6.00,     7.36,     2.68,     4.98,     8.98
      360.0,       5.99,     7.33,     2.67,     4.97,     8.97
      361.0,       5.97,     7.30,     2.66,     4.97,     8.96
      362.0,       5.96,     7.27,     2.65,     4.96,     8.95
      363.0,       5.95,     7.25,     2.65,     4.96,     8.94
      364.0,       5.93,     7.22,     2.64,     4.95,     8.93
      365.0,       5.92,     7.19,     2.63,     4.95,     8.92
      366.0,       5.91,     7.16,     2.62,     4.94,     8.91
      367.0,       5.90,     7.13,     2.61,     4.94,     8.90
      368.0,       5.88,     7.10,     2.60,     4.93,     8.89
      369.0,       5.87,     7.07,     2.60,     4.93,     8.88
      370.0,       5.86,     7.05,     2.59,     4.92,     8.87
      371.0,       5.84,     7.02,     2.58,     4.92,     8.86
      372.0,       5.83,     6.99,     2.57,     4.91,     8.85
      373.0,       5.82,     6.96,     2.56,     4.91,     8.84
      374.0,       5.81,     6.93,     2.55,     4.90,     8.83
      375.0,       5.79,     6.91,     2.55,     4.90,     8.83
      376.0,       5.78,     6.88,     2.54,     4.89,     8.82
      377.0,       5.77,     6.85,     2.53,     4.89,     8.81
      378.0,       5.76,     6.82,     2.52,     4.88,     8.80
      379.0,       5.74,     6.80,     2.51,     4.88,     8.79
      380.0,       5.73,     6.77,     2.51,     4.87,     8.78
      381.0,       5.72,     6.74,     2.50,     4.87,     8.77
      382.0,       5.71,     6.72,     2.49,     4.86,     8.76
      383.0,       5.69,     6.69,     2.48,     4.86,     8.75
      384.0,       5.68,     6.66,     2.47,     4.85,     8.74
      385.0,       5.67,     6.64,     2.47,     4.85,     8.73
      386.0,       5.66,     6.61,     2.46,     4.84,     8.72
      387.0,       5.65,     6.58,     2.45,     4.84,     8.72
      388.0,       5.63,     6.56,     2.44,     4.83,     8.71
      389.0,       5.62,     6.53,     2.43,     4.83,     8.70
      390.0,       5.61,     6.51,     2.43,     4.82,     8.69
      391.0,       5.60,     6.48,     2.42,     4.82,     8.68
      392.0,       5.59,     6.45,     2.41,     4.81,     8.67
      393.0,       5.57,     6.43,     2.40,     4.81,     8.66
      394.0,       5.56,     6.40,     2.40,     4.80,     8.65
      395.0,       5.55,     6.38,     2.39,     4.80,     8.64
      396.0,       5.54,     6.35,     2.38,     4.79,     8.63
      397.0,       5.53,     6.33,     2.37,     4.79,     8.62
      398.0,       5.52,     6.30,     2.36,     4.78,     8.62
      399.0,       5.50,     6.28,     2.36,     4.78,     8.61
      400.0,       5.49,     6.25,     2.35,     4.77,     8.60
