Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       33.0,      16.90,    18.92,    15.86,    14.04,    18.78
       34.0,      16.58,    18.61,    15.54,    13.68,    18.46
       35.0,      16.26,    18.32,    15.24,    13.34,    18.16
       36.0,      15.96,    18.03,    14.94,    13.00,    17.87
       37.0,      15.67,    17.75,    14.66,    12.68,    17.59
       38.0,      15.39,    17.49,    14.39,    12.38,    17.32
       39.0,      15.13,    17.23,    14.13,    12.08,    17.07
       40.0,      14.87,    16.98,    13.88,    11.80,    16.82
       41.0,      14.62,    16.75,    13.64,    11.52,    16.58
       42.0,      14.38,    16.52,    13.40,    11.26,    16.35
       43.0,      14.15,    16.30,    13.18,    11.01,    16.12
       44.0,      13.93,    16.09,    12.96,    10.77,    15.91
       45.0,      13.72,    15.88,    12.76,    10.53,    15.70
       46.0,      13.51,    15.69,    12.56,    10.31,    15.51
       47.0,      13.32,    15.50,    12.36,    10.09,    15.31
       48.0,      13.13,    15.32,    12.18,     9.88,    15.13
       49.0,      12.95,    15.14,    12.00,     9.69,    14.95
       50.0,      12.77,    14.97,    11.83,     9.49,    14.78
       51.0,      12.60,    14.81,    11.66,     9.31,    14.62
       52.0,      12.44,    14.65,    11.50,     9.13,    14.46
       53.0,      12.28,    14.50,    11.35,     8.96,    14.31
       54.0,      12.13,    14.36,    11.20,     8.80,    14.16
       55.0,      11.98,    14.22,    11.06,     8.64,    14.02
       56.0,      11.84,    14.08,    10.92,     8.49,    13.88
       57.0,      11.71,    13.95,    10.79,     8.34,    13.75
       58.0,      11.58,    13.83,    10.66,     8.20,    13.63
       59.0,      11.45,    13.71,    10.54,     8.06,    13.50
       60.0,      11.33,    13.59,    10.42,     7.93,    13.39
       61.0,      11.22,    13.48,    10.31,     7.81,    13.27
       62.0,      11.10,    13.37,    10.20,     7.69,    13.16
       63.0,      11.00,    13.26,    10.09,     7.57,    13.06
       64.0,      10.89,    13.16,     9.99,     7.46,    12.96
       65.0,      10.79,    13.06,     9.89,     7.35,    12.86
       66.0,      10.69,    12.97,     9.80,     7.25,    12.76
       67.0,      10.60,    12.88,     9.70,     7.15,    12.67
       68.0,      10.51,    12.79,     9.62,     7.05,    12.58
       69.0,      10.42,    12.71,     9.53,     6.96,    12.50
       70.0,      10.34,    12.63,     9.45,     6.87,    12.41
       71.0,      10.26,    12.55,     9.37,     6.79,    12.33
       72.0,      10.18,    12.47,     9.29,     6.70,    12.26
       73.0,      10.11,    12.40,     9.22,     6.62,    12.18
       74.0,      10.03,    12.33,     9.15,     6.55,    12.11
       75.0,       9.96,    12.26,     9.08,     6.47,    12.04
       76.0,       9.89,    12.19,     9.01,     6.40,    11.98
       77.0,       9.83,    12.13,     8.95,     6.34,    11.91
       78.0,       9.77,    12.06,     8.88,     6.27,    11.85
       79.0,       9.70,    12.00,     8.82,     6.21,    11.79
       80.0,       9.65,    11.95,     8.76,     6.14,    11.73
       81.0,       9.59,    11.89,     8.71,     6.09,    11.67
       82.0,       9.53,    11.83,     8.65,     6.03,    11.62
       83.0,       9.48,    11.78,     8.60,     5.97,    11.56
       84.0,       9.43,    11.73,     8.55,     5.92,    11.51
       85.0,       9.38,    11.68,     8.50,     5.87,    11.46
       86.0,       9.33,    11.63,     8.45,     5.82,    11.41
       87.0,       9.28,    11.59,     8.41,     5.77,    11.37
       88.0,       9.24,    11.54,     8.36,     5.73,    11.32
       89.0,       9.19,    11.50,     8.32,     5.68,    11.28
       90.0,       9.15,    11.45,     8.28,     5.64,    11.24
       91.0,       9.11,    11.41,     8.23,     5.60,    11.19
       92.0,       9.07,    11.37,     8.19,     5.56,    11.15
       93.0,       9.03,    11.33,     8.16,     5.52,    11.11
       94.0,       8.99,    11.30,     8.12,     5.49,    11.08
       95.0,       8.96,    11.26,     8.08,     5.45,    11.04
       96.0,       8.92,    11.22,     8.05,     5.42,    11.00
       97.0,       8.89,    11.19,     8.01,     5.38,    10.97
       98.0,       8.86,    11.16,     7.98,     5.35,    10.94
       99.0,       8.82,    11.12,     7.95,     5.32,    10.90
      100.0,       8.79,    11.09,     7.92,     5.29,    10.87
      101.0,       8.76,    11.06,     7.89,     5.26,    10.84
      102.0,       8.73,    11.03,     7.86,     5.23,    10.81
      103.0,       8.70,    11.00,     7.83,     5.21,    10.78
      104.0,       8.68,    10.97,     7.80,     5.18,    10.75
      105.0,       8.65,    10.94,     7.77,     5.15,    10.72
      106.0,       8.62,    10.92,     7.75,     5.13,    10.70
      107.0,       8.60,    10.89,     7.72,     5.11,    10.67
      108.0,       8.57,    10.86,     7.70,     5.08,    10.64
      109.0,       8.55,    10.84,     7.67,     5.06,    10.62
      110.0,       8.52,    10.81,     7.65,     5.04,    10.59
      111.0,       8.50,    10.79,     7.62,     5.02,    10.57
      112.0,       8.48,    10.77,     7.60,     5.00,    10.55
      113.0,       8.46,    10.74,     7.58,     4.98,    10.52
      114.0,       8.43,    10.72,     7.56,     4.96,    10.50
      115.0,       8.41,    10.70,     7.54,     4.94,    10.48
      116.0,       8.39,    10.68,     7.52,     4.92,    10.46
      117.0,       8.37,    10.66,     7.49,     4.91,    10.44
      118.0,       8.35,    10.63,     7.47,     4.89,    10.42
      119.0,       8.33,    10.61,     7.46,     4.87,    10.39
      120.0,       8.32,    10.59,     7.44,     4.86,    10.37
      121.0,       8.30,    10.57,     7.42,     4.84,    10.36
      122.0,       8.28,    10.56,     7.40,     4.83,    10.34
      123.0,       8.26,    10.54,     7.38,     4.81,    10.32
      124.0,       8.24,    10.52,     7.36,     4.80,    10.30
      125.0,       8.23,    10.50,     7.35,     4.78,    10.28
      126.0,       8.21,    10.48,     7.33,     4.77,    10.26
      127.0,       8.20,    10.46,     7.31,     4.76,    10.25
      128.0,       8.18,    10.45,     7.30,     4.74,    10.23
      129.0,       8.16,    10.43,     7.28,     4.73,    10.21
      130.0,       8.15,    10.41,     7.27,     4.72,    10.20
      131.0,       8.13,    10.40,     7.25,     4.71,    10.18
      132.0,       8.12,    10.38,     7.24,     4.70,    10.16
      133.0,       8.10,    10.37,     7.22,     4.68,    10.15
      134.0,       8.09,    10.35,     7.21,     4.67,    10.13
      135.0,       8.08,    10.33,     7.19,     4.66,    10.12
      136.0,       8.06,    10.32,     7.18,     4.65,    10.10
      137.0,       8.05,    10.30,     7.16,     4.64,    10.09
      138.0,       8.04,    10.29,     7.15,     4.63,    10.07
      139.0,       8.02,    10.27,     7.14,     4.62,    10.06
      140.0,       8.01,    10.26,     7.12,     4.61,    10.04
      141.0,       8.00,    10.25,     7.11,     4.60,    10.03
      142.0,       7.98,    10.23,     7.10,     4.59,    10.02
      143.0,       7.97,    10.22,     7.08,     4.58,    10.00
      144.0,       7.96,    10.20,     7.07,     4.58,     9.99
      145.0,       7.95,    10.19,     7.06,     4.57,     9.97
      146.0,       7.94,    10.18,     7.05,     4.56,     9.96
      147.0,       7.92,    10.16,     7.03,     4.55,     9.95
      148.0,       7.91,    10.15,     7.02,     4.54,     9.93
      149.0,       7.90,    10.14,     7.01,     4.53,     9.92
      150.0,       7.89,    10.12,     7.00,     4.53,     9.91
      151.0,       7.88,    10.11,     6.99,     4.52,     9.90
      152.0,       7.87,    10.10,     6.98,     4.51,     9.88
      153.0,       7.86,    10.09,     6.96,     4.50,     9.87
      154.0,       7.85,    10.07,     6.95,     4.50,     9.86
      155.0,       7.83,    10.06,     6.94,     4.49,     9.85
      156.0,       7.82,    10.05,     6.93,     4.48,     9.84
      157.0,       7.81,    10.04,     6.92,     4.47,     9.82
      158.0,       7.80,    10.02,     6.91,     4.47,     9.81
      159.0,       7.79,    10.01,     6.90,     4.46,     9.80
      160.0,       7.78,    10.00,     6.89,     4.45,     9.79
      161.0,       7.77,     9.99,     6.88,     4.45,     9.78
      162.0,       7.76,     9.98,     6.87,     4.44,     9.76
      163.0,       7.75,     9.97,     6.86,     4.43,     9.75
      164.0,       7.74,     9.95,     6.85,     4.43,     9.74
      165.0,       7.73,     9.94,     6.84,     4.42,     9.73
      166.0,       7.72,     9.93,     6.83,     4.42,     9.72
      167.0,       7.71,     9.92,     6.82,     4.41,     9.71
      168.0,       7.70,     9.91,     6.81,     4.40,     9.70
      169.0,       7.69,     9.90,     6.80,     4.40,     9.69
      170.0,       7.68,     9.89,     6.79,     4.39,     9.67
      171.0,       7.68,     9.87,     6.78,     4.39,     9.66
      172.0,       7.67,     9.86,     6.77,     4.38,     9.65
      173.0,       7.66,     9.85,     6.76,     4.37,     9.64
      174.0,       7.65,     9.84,     6.75,     4.37,     9.63
      175.0,       7.64,     9.83,     6.74,     4.36,     9.62
      176.0,       7.63,     9.82,     6.73,     4.36,     9.61
      177.0,       7.62,     9.81,     6.72,     4.35,     9.60
      178.0,       7.61,     9.80,     6.71,     4.35,     9.59
      179.0,       7.60,     9.79,     6.70,     4.34,     9.58
      180.0,       7.59,     9.78,     6.69,     4.34,     9.57
      181.0,       7.58,     9.77,     6.68,     4.33,     9.56
      182.0,       7.57,     9.76,     6.67,     4.33,     9.55
      183.0,       7.57,     9.75,     6.66,     4.32,     9.54
      184.0,       7.56,     9.74,     6.65,     4.32,     9.53
      185.0,       7.55,     9.72,     6.64,     4.31,     9.52
      186.0,       7.54,     9.71,     6.63,     4.31,     9.51
      187.0,       7.53,     9.70,     6.62,     4.30,     9.50
      188.0,       7.52,     9.69,     6.62,     4.29,     9.49
      189.0,       7.51,     9.68,     6.61,     4.29,     9.48
      190.0,       7.51,     9.67,     6.60,     4.29,     9.47
      191.0,       7.50,     9.66,     6.59,     4.28,     9.46
      192.0,       7.49,     9.65,     6.58,     4.28,     9.45
      193.0,       7.48,     9.64,     6.57,     4.27,     9.44
      194.0,       7.47,     9.63,     6.56,     4.27,     9.43
      195.0,       7.46,     9.62,     6.55,     4.26,     9.42
      196.0,       7.45,     9.61,     6.54,     4.26,     9.41
      197.0,       7.45,     9.60,     6.54,     4.25,     9.40
      198.0,       7.44,     9.59,     6.53,     4.25,     9.39
      199.0,       7.43,     9.58,     6.52,     4.24,     9.38
      200.0,       7.42,     9.57,     6.51,     4.24,     9.37
      201.0,       7.41,     9.56,     6.50,     4.23,     9.36
      202.0,       7.41,     9.55,     6.49,     4.23,     9.35
      203.0,       7.40,     9.54,     6.48,     4.22,     9.34
      204.0,       7.39,     9.53,     6.48,     4.22,     9.33
      205.0,       7.38,     9.52,     6.47,     4.21,     9.32
      206.0,       7.37,     9.51,     6.46,     4.21,     9.31
      207.0,       7.36,     9.50,     6.45,     4.20,     9.30
      208.0,       7.36,     9.49,     6.44,     4.20,     9.29
      209.0,       7.35,     9.48,     6.43,     4.20,     9.28
      210.0,       7.34,     9.47,     6.42,     4.19,     9.27
      211.0,       7.33,     9.46,     6.42,     4.19,     9.26
      212.0,       7.32,     9.45,     6.41,     4.18,     9.25
      213.0,       7.32,     9.44,     6.40,     4.18,     9.24
      214.0,       7.31,     9.44,     6.39,     4.17,     9.23
      215.0,       7.30,     9.43,     6.38,     4.17,     9.22
      216.0,       7.29,     9.42,     6.37,     4.16,     9.21
      217.0,       7.28,     9.41,     6.37,     4.16,     9.20
      218.0,       7.28,     9.40,     6.36,     4.16,     9.20
      219.0,       7.27,     9.39,     6.35,     4.15,     9.19
      220.0,       7.26,     9.38,     6.34,     4.15,     9.18
      221.0,       7.25,     9.37,     6.33,     4.14,     9.17
      222.0,       7.24,     9.36,     6.32,     4.14,     9.16
      223.0,       7.24,     9.35,     6.32,     4.13,     9.15
      224.0,       7.23,     9.34,     6.31,     4.13,     9.14
      225.0,       7.22,     9.33,     6.30,     4.13,     9.13
      226.0,       7.21,     9.32,     6.29,     4.12,     9.12
      227.0,       7.21,     9.31,     6.28,     4.12,     9.11
      228.0,       7.20,     9.30,     6.28,     4.11,     9.10
      229.0,       7.19,     9.29,     6.27,     4.11,     9.09
      230.0,       7.18,     9.28,     6.26,     4.10,     9.08
      231.0,       7.18,     9.27,     6.25,     4.10,     9.07
      232.0,       7.17,     9.26,     6.24,     4.10,     9.07
      233.0,       7.16,     9.25,     6.24,     4.09,     9.06
      234.0,       7.15,     9.25,     6.23,     4.09,     9.05
      235.0,       7.14,     9.24,     6.22,     4.08,     9.04
      236.0,       7.14,     9.23,     6.21,     4.08,     9.03
      237.0,       7.13,     9.22,     6.20,     4.07,     9.02
      238.0,       7.12,     9.21,     6.20,     4.07,     9.01
      239.0,       7.11,     9.20,     6.19,     4.07,     9.00
      240.0,       7.11,     9.19,     6.18,     4.06,     8.99
      241.0,       7.10,     9.18,     6.17,     4.06,     8.98
      242.0,       7.09,     9.17,     6.16,     4.05,     8.97
      243.0,       7.08,     9.16,     6.16,     4.05,     8.97
      244.0,       7.08,     9.15,     6.15,     4.05,     8.96
      245.0,       7.07,     9.14,     6.14,     4.04,     8.95
      246.0,       7.06,     9.13,     6.13,     4.04,     8.94
      247.0,       7.05,     9.13,     6.12,     4.03,     8.93
      248.0,       7.05,     9.12,     6.12,     4.03,     8.92
      249.0,       7.04,     9.11,     6.11,     4.03,     8.91
      250.0,       7.03,     9.10,     6.10,     4.02,     8.90
      251.0,       7.02,     9.09,     6.09,     4.02,     8.89
      252.0,       7.02,     9.08,     6.09,     4.01,     8.88
      253.0,       7.01,     9.07,     6.08,     4.01,     8.88
      254.0,       7.00,     9.06,     6.07,     4.00,     8.87
      255.0,       6.99,     9.05,     6.06,     4.00,     8.86
      256.0,       6.99,     9.04,     6.05,     4.00,     8.85
      257.0,       6.98,     9.03,     6.05,     3.99,     8.84
      258.0,       6.97,     9.02,     6.04,     3.99,     8.83
      259.0,       6.96,     9.02,     6.03,     3.98,     8.82
      260.0,       6.96,     9.01,     6.02,     3.98,     8.81
      261.0,       6.95,     9.00,     6.02,     3.98,     8.80
      262.0,       6.94,     8.99,     6.01,     3.97,     8.80
      263.0,       6.93,     8.98,     6.00,     3.97,     8.79
      264.0,       6.93,     8.97,     5.99,     3.96,     8.78
      265.0,       6.92,     8.96,     5.99,     3.96,     8.77
      266.0,       6.91,     8.95,     5.98,     3.96,     8.76
      267.0,       6.90,     8.94,     5.97,     3.95,     8.75
      268.0,       6.90,     8.93,     5.96,     3.95,     8.74
      269.0,       6.89,     8.93,     5.95,     3.94,     8.73
      270.0,       6.88,     8.92,     5.95,     3.94,     8.73
      271.0,       6.88,     8.91,     5.94,     3.94,     8.72
      272.0,       6.87,     8.90,     5.93,     3.93,     8.71
      273.0,       6.86,     8.89,     5.92,     3.93,     8.70
      274.0,       6.85,     8.88,     5.92,     3.92,     8.69
      275.0,       6.85,     8.87,     5.91,     3.92,     8.68
      276.0,       6.84,     8.86,     5.90,     3.92,     8.67
      277.0,       6.83,     8.85,     5.89,     3.91,     8.66
      278.0,       6.82,     8.85,     5.89,     3.91,     8.66
      279.0,       6.82,     8.84,     5.88,     3.91,     8.65
      280.0,       6.81,     8.83,     5.87,     3.90,     8.64
      281.0,       6.80,     8.82,     5.86,     3.90,     8.63
      282.0,       6.80,     8.81,     5.86,     3.89,     8.62
      283.0,       6.79,     8.80,     5.85,     3.89,     8.61
      284.0,       6.78,     8.79,     5.84,     3.89,     8.60
      285.0,       6.77,     8.78,     5.83,     3.88,     8.60
      286.0,       6.77,     8.78,     5.83,     3.88,     8.59
      287.0,       6.76,     8.77,     5.82,     3.87,     8.58
      288.0,       6.75,     8.76,     5.81,     3.87,     8.57
      289.0,       6.75,     8.75,     5.81,     3.87,     8.56
      290.0,       6.74,     8.74,     5.80,     3.86,     8.55
      291.0,       6.73,     8.73,     5.79,     3.86,     8.54
      292.0,       6.72,     8.72,     5.78,     3.85,     8.54
      293.0,       6.72,     8.71,     5.78,     3.85,     8.53
      294.0,       6.71,     8.71,     5.77,     3.85,     8.52
      295.0,       6.70,     8.70,     5.76,     3.84,     8.51
      296.0,       6.70,     8.69,     5.75,     3.84,     8.50
      297.0,       6.69,     8.68,     5.75,     3.84,     8.49
      298.0,       6.68,     8.67,     5.74,     3.83,     8.48
      299.0,       6.67,     8.66,     5.73,     3.83,     8.48
      300.0,       6.67,     8.65,     5.72,     3.82,     8.47
      301.0,       6.66,     8.64,     5.72,     3.82,     8.46
      302.0,       6.65,     8.64,     5.71,     3.82,     8.45
      303.0,       6.65,     8.63,     5.70,     3.81,     8.44
      304.0,       6.64,     8.62,     5.70,     3.81,     8.43
      305.0,       6.63,     8.61,     5.69,     3.80,     8.43
      306.0,       6.62,     8.60,     5.68,     3.80,     8.42
      307.0,       6.62,     8.59,     5.67,     3.80,     8.41
      308.0,       6.61,     8.58,     5.67,     3.79,     8.40
      309.0,       6.60,     8.58,     5.66,     3.79,     8.39
      310.0,       6.60,     8.57,     5.65,     3.79,     8.38
      311.0,       6.59,     8.56,     5.64,     3.78,     8.37
      312.0,       6.58,     8.55,     5.64,     3.78,     8.37
      313.0,       6.58,     8.54,     5.63,     3.77,     8.36
      314.0,       6.57,     8.53,     5.62,     3.77,     8.35
      315.0,       6.56,     8.52,     5.62,     3.77,     8.34
      316.0,       6.56,     8.52,     5.61,     3.76,     8.33
      317.0,       6.55,     8.51,     5.60,     3.76,     8.32
      318.0,       6.54,     8.50,     5.59,     3.76,     8.32
      319.0,       6.53,     8.49,     5.59,     3.75,     8.31
      320.0,       6.53,     8.48,     5.58,     3.75,     8.30
      321.0,       6.52,     8.47,     5.57,     3.74,     8.29
      322.0,       6.51,     8.46,     5.57,     3.74,     8.28
      323.0,       6.51,     8.46,     5.56,     3.74,     8.27
      324.0,       6.50,     8.45,     5.55,     3.73,     8.27
      325.0,       6.49,     8.44,     5.55,     3.73,     8.26
      326.0,       6.49,     8.43,     5.54,     3.73,     8.25
      327.0,       6.48,     8.42,     5.53,     3.72,     8.24
      328.0,       6.47,     8.41,     5.52,     3.72,     8.23
      329.0,       6.47,     8.41,     5.52,     3.71,     8.23
      330.0,       6.46,     8.40,     5.51,     3.71,     8.22
      331.0,       6.45,     8.39,     5.50,     3.71,     8.21
      332.0,       6.45,     8.38,     5.50,     3.70,     8.20
      333.0,       6.44,     8.37,     5.49,     3.70,     8.19
      334.0,       6.43,     8.36,     5.48,     3.70,     8.18
      335.0,       6.42,     8.36,     5.48,     3.69,     8.18
      336.0,       6.42,     8.35,     5.47,     3.69,     8.17
      337.0,       6.41,     8.34,     5.46,     3.68,     8.16
      338.0,       6.40,     8.33,     5.45,     3.68,     8.15
      339.0,       6.40,     8.32,     5.45,     3.68,     8.14
      340.0,       6.39,     8.31,     5.44,     3.67,     8.14
      341.0,       6.38,     8.31,     5.43,     3.67,     8.13
      342.0,       6.38,     8.30,     5.43,     3.67,     8.12
      343.0,       6.37,     8.29,     5.42,     3.66,     8.11
      344.0,       6.36,     8.28,     5.41,     3.66,     8.10
      345.0,       6.36,     8.27,     5.41,     3.66,     8.09
      346.0,       6.35,     8.26,     5.40,     3.65,     8.09
      347.0,       6.34,     8.26,     5.39,     3.65,     8.08
      348.0,       6.34,     8.25,     5.39,     3.64,     8.07
      349.0,       6.33,     8.24,     5.38,     3.64,     8.06
      350.0,       6.32,     8.23,     5.37,     3.64,     8.05
      351.0,       6.32,     8.22,     5.37,     3.63,     8.05
      352.0,       6.31,     8.21,     5.36,     3.63,     8.04
      353.0,       6.30,     8.21,     5.35,     3.63,     8.03
      354.0,       6.30,     8.20,     5.34,     3.62,     8.02
      355.0,       6.29,     8.19,     5.34,     3.62,     8.01
      356.0,       6.28,     8.18,     5.33,     3.62,     8.01
      357.0,       6.28,     8.17,     5.32,     3.61,     8.00
      358.0,       6.27,     8.17,     5.32,     3.61,     7.99
      359.0,       6.26,     8.16,     5.31,     3.60,     7.98
      360.0,       6.26,     8.15,     5.30,     3.60,     7.97
      361.0,       6.25,     8.14,     5.30,     3.60,     7.97
      362.0,       6.24,     8.13,     5.29,     3.59,     7.96
      363.0,       6.24,     8.12,     5.28,     3.59,     7.95
      364.0,       6.23,     8.12,     5.28,     3.59,     7.94
      365.0,       6.22,     8.11,     5.27,     3.58,     7.93
      366.0,       6.22,     8.10,     5.26,     3.58,     7.93
      367.0,       6.21,     8.09,     5.26,     3.58,     7.92
      368.0,       6.20,     8.08,     5.25,     3.57,     7.91
      369.0,       6.20,     8.08,     5.24,     3.57,     7.90
      370.0,       6.19,     8.07,     5.24,     3.56,     7.89
      371.0,       6.18,     8.06,     5.23,     3.56,     7.89
      372.0,       6.18,     8.05,     5.22,     3.56,     7.88
      373.0,       6.17,     8.04,     5.22,     3.55,     7.87
      374.0,       6.17,     8.04,     5.21,     3.55,     7.86
      375.0,       6.16,     8.03,     5.20,     3.55,     7.86
      376.0,       6.15,     8.02,     5.20,     3.54,     7.85
      377.0,       6.15,     8.01,     5.19,     3.54,     7.84
      378.0,       6.14,     8.00,     5.18,     3.54,     7.83
      379.0,       6.13,     8.00,     5.18,     3.53,     7.82
      380.0,       6.13,     7.99,     5.17,     3.53,     7.82
      381.0,       6.12,     7.98,     5.16,     3.53,     7.81
      382.0,       6.11,     7.97,     5.16,     3.52,     7.80
      383.0,       6.11,     7.96,     5.15,     3.52,     7.79
      384.0,       6.10,     7.96,     5.14,     3.52,     7.79
      385.0,       6.09,     7.95,     5.14,     3.51,     7.78
      386.0,       6.09,     7.94,     5.13,     3.51,     7.77
      387.0,       6.08,     7.93,     5.13,     3.50,     7.76
      388.0,       6.07,     7.92,     5.12,     3.50,     7.75
      389.0,       6.07,     7.92,     5.11,     3.50,     7.75
      390.0,       6.06,     7.91,     5.11,     3.49,     7.74
      391.0,       6.06,     7.90,     5.10,     3.49,     7.73
      392.0,       6.05,     7.89,     5.09,     3.49,     7.72
      393.0,       6.04,     7.88,     5.09,     3.48,     7.72
      394.0,       6.04,     7.88,     5.08,     3.48,     7.71
      395.0,       6.03,     7.87,     5.07,     3.48,     7.70
      396.0,       6.02,     7.86,     5.07,     3.47,     7.69
      397.0,       6.02,     7.85,     5.06,     3.47,     7.68
      398.0,       6.01,     7.84,     5.05,     3.47,     7.68
      399.0,       6.00,     7.84,     5.05,     3.46,     7.67
      400.0,       6.00,     7.83,     5.04,     3.46,     7.66
