Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      122.0,       8.80,    10.95,     5.72,     6.90,    11.65
      123.0,       8.79,    10.93,     5.71,     6.88,    11.63
      124.0,       8.77,    10.91,     5.69,     6.87,    11.61
      125.0,       8.75,    10.90,     5.68,     6.85,    11.59
      126.0,       8.74,    10.88,     5.66,     6.84,    11.57
      127.0,       8.72,    10.86,     5.65,     6.82,    11.56
      128.0,       8.71,    10.85,     5.63,     6.81,    11.54
      129.0,       8.69,    10.83,     5.62,     6.80,    11.52
      130.0,       8.68,    10.81,     5.61,     6.78,    11.50
      131.0,       8.66,    10.80,     5.59,     6.77,    11.49
      132.0,       8.65,    10.78,     5.58,     6.76,    11.47
      133.0,       8.63,    10.76,     5.57,     6.75,    11.46
      134.0,       8.62,    10.75,     5.55,     6.73,    11.44
      135.0,       8.61,    10.73,     5.54,     6.72,    11.42
      136.0,       8.59,    10.72,     5.53,     6.71,    11.41
      137.0,       8.58,    10.70,     5.52,     6.70,    11.39
      138.0,       8.57,    10.69,     5.51,     6.69,    11.38
      139.0,       8.55,    10.67,     5.50,     6.68,    11.36
      140.0,       8.54,    10.66,     5.49,     6.66,    11.35
      141.0,       8.53,    10.65,     5.47,     6.65,    11.33
      142.0,       8.51,    10.63,     5.46,     6.64,    11.32
      143.0,       8.50,    10.62,     5.45,     6.63,    11.30
      144.0,       8.49,    10.60,     5.44,     6.62,    11.29
      145.0,       8.48,    10.59,     5.43,     6.61,    11.28
      146.0,       8.47,    10.58,     5.42,     6.60,    11.26
      147.0,       8.45,    10.56,     5.41,     6.59,    11.25
      148.0,       8.44,    10.55,     5.40,     6.58,    11.23
      149.0,       8.43,    10.54,     5.39,     6.57,    11.22
      150.0,       8.42,    10.52,     5.38,     6.56,    11.21
      151.0,       8.41,    10.51,     5.38,     6.55,    11.19
      152.0,       8.40,    10.50,     5.37,     6.55,    11.18
      153.0,       8.39,    10.49,     5.36,     6.54,    11.17
      154.0,       8.38,    10.47,     5.35,     6.53,    11.15
      155.0,       8.36,    10.46,     5.34,     6.52,    11.14
      156.0,       8.35,    10.45,     5.33,     6.51,    11.13
      157.0,       8.34,    10.44,     5.32,     6.50,    11.11
      158.0,       8.33,    10.42,     5.31,     6.49,    11.10
      159.0,       8.32,    10.41,     5.30,     6.48,    11.09
      160.0,       8.31,    10.40,     5.30,     6.48,    11.08
      161.0,       8.30,    10.39,     5.29,     6.47,    11.06
      162.0,       8.29,    10.38,     5.28,     6.46,    11.05
      163.0,       8.28,    10.36,     5.27,     6.45,    11.04
      164.0,       8.27,    10.35,     5.26,     6.44,    11.03
      165.0,       8.26,    10.34,     5.26,     6.43,    11.01
      166.0,       8.25,    10.33,     5.25,     6.43,    11.00
      167.0,       8.24,    10.32,     5.24,     6.42,    10.99
      168.0,       8.23,    10.31,     5.23,     6.41,    10.98
      169.0,       8.22,    10.29,     5.23,     6.40,    10.97
      170.0,       8.21,    10.28,     5.22,     6.40,    10.95
      171.0,       8.20,    10.27,     5.21,     6.39,    10.94
      172.0,       8.19,    10.26,     5.20,     6.38,    10.93
      173.0,       8.18,    10.25,     5.20,     6.37,    10.92
      174.0,       8.17,    10.24,     5.19,     6.37,    10.91
      175.0,       8.16,    10.23,     5.18,     6.36,    10.89
      176.0,       8.16,    10.22,     5.17,     6.35,    10.88
      177.0,       8.15,    10.20,     5.17,     6.34,    10.87
      178.0,       8.14,    10.19,     5.16,     6.34,    10.86
      179.0,       8.13,    10.18,     5.15,     6.33,    10.85
      180.0,       8.12,    10.17,     5.15,     6.32,    10.84
      181.0,       8.11,    10.16,     5.14,     6.31,    10.82
      182.0,       8.10,    10.15,     5.13,     6.31,    10.81
      183.0,       8.09,    10.14,     5.12,     6.30,    10.80
      184.0,       8.08,    10.13,     5.12,     6.29,    10.79
      185.0,       8.07,    10.12,     5.11,     6.29,    10.78
      186.0,       8.06,    10.11,     5.10,     6.28,    10.77
      187.0,       8.06,    10.10,     5.10,     6.27,    10.76
      188.0,       8.05,    10.09,     5.09,     6.27,    10.74
      189.0,       8.04,    10.08,     5.08,     6.26,    10.73
      190.0,       8.03,    10.06,     5.08,     6.25,    10.72
      191.0,       8.02,    10.05,     5.07,     6.24,    10.71
      192.0,       8.01,    10.04,     5.06,     6.24,    10.70
      193.0,       8.00,    10.03,     5.06,     6.23,    10.69
      194.0,       7.99,    10.02,     5.05,     6.22,    10.68
      195.0,       7.99,    10.01,     5.04,     6.22,    10.67
      196.0,       7.98,    10.00,     5.04,     6.21,    10.66
      197.0,       7.97,     9.99,     5.03,     6.20,    10.64
      198.0,       7.96,     9.98,     5.02,     6.20,    10.63
      199.0,       7.95,     9.97,     5.02,     6.19,    10.62
      200.0,       7.94,     9.96,     5.01,     6.18,    10.61
      201.0,       7.93,     9.95,     5.01,     6.18,    10.60
      202.0,       7.93,     9.94,     5.00,     6.17,    10.59
      203.0,       7.92,     9.93,     4.99,     6.17,    10.58
      204.0,       7.91,     9.92,     4.99,     6.16,    10.57
      205.0,       7.90,     9.91,     4.98,     6.15,    10.56
      206.0,       7.89,     9.90,     4.97,     6.15,    10.55
      207.0,       7.88,     9.89,     4.97,     6.14,    10.54
      208.0,       7.87,     9.88,     4.96,     6.13,    10.52
      209.0,       7.87,     9.87,     4.96,     6.13,    10.51
      210.0,       7.86,     9.86,     4.95,     6.12,    10.50
      211.0,       7.85,     9.85,     4.94,     6.11,    10.49
      212.0,       7.84,     9.84,     4.94,     6.11,    10.48
      213.0,       7.83,     9.83,     4.93,     6.10,    10.47
      214.0,       7.82,     9.82,     4.93,     6.09,    10.46
      215.0,       7.82,     9.81,     4.92,     6.09,    10.45
      216.0,       7.81,     9.80,     4.91,     6.08,    10.44
      217.0,       7.80,     9.79,     4.91,     6.08,    10.43
      218.0,       7.79,     9.78,     4.90,     6.07,    10.42
      219.0,       7.78,     9.77,     4.89,     6.06,    10.41
      220.0,       7.78,     9.76,     4.89,     6.06,    10.40
      221.0,       7.77,     9.75,     4.88,     6.05,    10.39
      222.0,       7.76,     9.74,     4.88,     6.04,    10.38
      223.0,       7.75,     9.73,     4.87,     6.04,    10.37
      224.0,       7.74,     9.72,     4.87,     6.03,    10.36
      225.0,       7.73,     9.71,     4.86,     6.03,    10.34
      226.0,       7.73,     9.70,     4.85,     6.02,    10.33
      227.0,       7.72,     9.69,     4.85,     6.01,    10.32
      228.0,       7.71,     9.68,     4.84,     6.01,    10.31
      229.0,       7.70,     9.67,     4.84,     6.00,    10.30
      230.0,       7.69,     9.66,     4.83,     6.00,    10.29
      231.0,       7.69,     9.65,     4.82,     5.99,    10.28
      232.0,       7.68,     9.64,     4.82,     5.98,    10.27
      233.0,       7.67,     9.63,     4.81,     5.98,    10.26
      234.0,       7.66,     9.62,     4.81,     5.97,    10.25
      235.0,       7.65,     9.61,     4.80,     5.97,    10.24
      236.0,       7.65,     9.60,     4.79,     5.96,    10.23
      237.0,       7.64,     9.59,     4.79,     5.95,    10.22
      238.0,       7.63,     9.58,     4.78,     5.95,    10.21
      239.0,       7.62,     9.57,     4.78,     5.94,    10.20
      240.0,       7.61,     9.56,     4.77,     5.93,    10.19
      241.0,       7.61,     9.55,     4.77,     5.93,    10.18
      242.0,       7.60,     9.54,     4.76,     5.92,    10.17
      243.0,       7.59,     9.53,     4.75,     5.92,    10.16
      244.0,       7.58,     9.53,     4.75,     5.91,    10.15
      245.0,       7.58,     9.52,     4.74,     5.90,    10.14
      246.0,       7.57,     9.51,     4.74,     5.90,    10.13
      247.0,       7.56,     9.50,     4.73,     5.89,    10.12
      248.0,       7.55,     9.49,     4.73,     5.89,    10.11
      249.0,       7.54,     9.48,     4.72,     5.88,    10.10
      250.0,       7.54,     9.47,     4.71,     5.88,    10.09
      251.0,       7.53,     9.46,     4.71,     5.87,    10.08
      252.0,       7.52,     9.45,     4.70,     5.86,    10.07
      253.0,       7.51,     9.44,     4.70,     5.86,    10.06
      254.0,       7.51,     9.43,     4.69,     5.85,    10.05
      255.0,       7.50,     9.42,     4.69,     5.85,    10.04
      256.0,       7.49,     9.41,     4.68,     5.84,    10.03
      257.0,       7.48,     9.40,     4.68,     5.83,    10.02
      258.0,       7.47,     9.39,     4.67,     5.83,    10.01
      259.0,       7.47,     9.38,     4.66,     5.82,    10.00
      260.0,       7.46,     9.37,     4.66,     5.82,     9.99
      261.0,       7.45,     9.36,     4.65,     5.81,     9.98
      262.0,       7.44,     9.35,     4.65,     5.80,     9.97
      263.0,       7.44,     9.35,     4.64,     5.80,     9.96
      264.0,       7.43,     9.34,     4.64,     5.79,     9.95
      265.0,       7.42,     9.33,     4.63,     5.79,     9.94
      266.0,       7.41,     9.32,     4.63,     5.78,     9.93
      267.0,       7.40,     9.31,     4.62,     5.78,     9.92
      268.0,       7.40,     9.30,     4.61,     5.77,     9.91
      269.0,       7.39,     9.29,     4.61,     5.76,     9.90
      270.0,       7.38,     9.28,     4.60,     5.76,     9.89
      271.0,       7.37,     9.27,     4.60,     5.75,     9.88
      272.0,       7.37,     9.26,     4.59,     5.75,     9.87
      273.0,       7.36,     9.25,     4.59,     5.74,     9.86
      274.0,       7.35,     9.24,     4.58,     5.74,     9.85
      275.0,       7.34,     9.23,     4.58,     5.73,     9.84
      276.0,       7.34,     9.22,     4.57,     5.72,     9.83
      277.0,       7.33,     9.21,     4.56,     5.72,     9.82
      278.0,       7.32,     9.21,     4.56,     5.71,     9.81
      279.0,       7.31,     9.20,     4.55,     5.71,     9.80
      280.0,       7.31,     9.19,     4.55,     5.70,     9.79
      281.0,       7.30,     9.18,     4.54,     5.69,     9.78
      282.0,       7.29,     9.17,     4.54,     5.69,     9.77
      283.0,       7.28,     9.16,     4.53,     5.68,     9.76
      284.0,       7.28,     9.15,     4.53,     5.68,     9.75
      285.0,       7.27,     9.14,     4.52,     5.67,     9.74
      286.0,       7.26,     9.13,     4.52,     5.67,     9.73
      287.0,       7.25,     9.12,     4.51,     5.66,     9.72
      288.0,       7.25,     9.11,     4.51,     5.66,     9.71
      289.0,       7.24,     9.10,     4.50,     5.65,     9.70
      290.0,       7.23,     9.10,     4.49,     5.64,     9.69
      291.0,       7.22,     9.09,     4.49,     5.64,     9.68
      292.0,       7.22,     9.08,     4.48,     5.63,     9.67
      293.0,       7.21,     9.07,     4.48,     5.63,     9.66
      294.0,       7.20,     9.06,     4.47,     5.62,     9.65
      295.0,       7.19,     9.05,     4.47,     5.62,     9.64
      296.0,       7.19,     9.04,     4.46,     5.61,     9.63
      297.0,       7.18,     9.03,     4.46,     5.60,     9.62
      298.0,       7.17,     9.02,     4.45,     5.60,     9.61
      299.0,       7.16,     9.01,     4.45,     5.59,     9.60
      300.0,       7.16,     9.01,     4.44,     5.59,     9.59
      301.0,       7.15,     9.00,     4.44,     5.58,     9.58
      302.0,       7.14,     8.99,     4.43,     5.58,     9.58
      303.0,       7.14,     8.98,     4.43,     5.57,     9.57
      304.0,       7.13,     8.97,     4.42,     5.57,     9.56
      305.0,       7.12,     8.96,     4.41,     5.56,     9.55
      306.0,       7.11,     8.95,     4.41,     5.55,     9.54
      307.0,       7.11,     8.94,     4.40,     5.55,     9.53
      308.0,       7.10,     8.93,     4.40,     5.54,     9.52
      309.0,       7.09,     8.92,     4.39,     5.54,     9.51
      310.0,       7.08,     8.92,     4.39,     5.53,     9.50
      311.0,       7.08,     8.91,     4.38,     5.53,     9.49
      312.0,       7.07,     8.90,     4.38,     5.52,     9.48
      313.0,       7.06,     8.89,     4.37,     5.52,     9.47
      314.0,       7.05,     8.88,     4.37,     5.51,     9.46
      315.0,       7.05,     8.87,     4.36,     5.50,     9.45
      316.0,       7.04,     8.86,     4.36,     5.50,     9.44
      317.0,       7.03,     8.85,     4.35,     5.49,     9.43
      318.0,       7.03,     8.84,     4.35,     5.49,     9.42
      319.0,       7.02,     8.84,     4.34,     5.48,     9.41
      320.0,       7.01,     8.83,     4.34,     5.48,     9.40
      321.0,       7.00,     8.82,     4.33,     5.47,     9.40
      322.0,       7.00,     8.81,     4.33,     5.47,     9.39
      323.0,       6.99,     8.80,     4.32,     5.46,     9.38
      324.0,       6.98,     8.79,     4.32,     5.45,     9.37
      325.0,       6.98,     8.78,     4.31,     5.45,     9.36
      326.0,       6.97,     8.77,     4.31,     5.44,     9.35
      327.0,       6.96,     8.77,     4.30,     5.44,     9.34
      328.0,       6.95,     8.76,     4.30,     5.43,     9.33
      329.0,       6.95,     8.75,     4.29,     5.43,     9.32
      330.0,       6.94,     8.74,     4.29,     5.42,     9.31
      331.0,       6.93,     8.73,     4.28,     5.42,     9.30
      332.0,       6.93,     8.72,     4.28,     5.41,     9.29
      333.0,       6.92,     8.71,     4.27,     5.41,     9.28
      334.0,       6.91,     8.70,     4.27,     5.40,     9.27
      335.0,       6.90,     8.70,     4.26,     5.40,     9.26
      336.0,       6.90,     8.69,     4.26,     5.39,     9.26
      337.0,       6.89,     8.68,     4.25,     5.38,     9.25
      338.0,       6.88,     8.67,     4.25,     5.38,     9.24
      339.0,       6.88,     8.66,     4.24,     5.37,     9.23
      340.0,       6.87,     8.65,     4.23,     5.37,     9.22
      341.0,       6.86,     8.64,     4.23,     5.36,     9.21
      342.0,       6.85,     8.63,     4.22,     5.36,     9.20
      343.0,       6.85,     8.63,     4.22,     5.35,     9.19
      344.0,       6.84,     8.62,     4.21,     5.35,     9.18
      345.0,       6.83,     8.61,     4.21,     5.34,     9.17
      346.0,       6.83,     8.60,     4.20,     5.34,     9.16
      347.0,       6.82,     8.59,     4.20,     5.33,     9.15
      348.0,       6.81,     8.58,     4.19,     5.33,     9.14
      349.0,       6.81,     8.57,     4.19,     5.32,     9.14
      350.0,       6.80,     8.57,     4.18,     5.31,     9.13
      351.0,       6.79,     8.56,     4.18,     5.31,     9.12
      352.0,       6.78,     8.55,     4.17,     5.30,     9.11
      353.0,       6.78,     8.54,     4.17,     5.30,     9.10
      354.0,       6.77,     8.53,     4.17,     5.29,     9.09
      355.0,       6.76,     8.52,     4.16,     5.29,     9.08
      356.0,       6.76,     8.51,     4.16,     5.28,     9.07
      357.0,       6.75,     8.51,     4.15,     5.28,     9.06
      358.0,       6.74,     8.50,     4.15,     5.27,     9.05
      359.0,       6.74,     8.49,     4.14,     5.27,     9.04
      360.0,       6.73,     8.48,     4.14,     5.26,     9.04
      361.0,       6.72,     8.47,     4.13,     5.26,     9.03
      362.0,       6.71,     8.46,     4.13,     5.25,     9.02
      363.0,       6.71,     8.46,     4.12,     5.25,     9.01
      364.0,       6.70,     8.45,     4.12,     5.24,     9.00
      365.0,       6.69,     8.44,     4.11,     5.24,     8.99
      366.0,       6.69,     8.43,     4.11,     5.23,     8.98
      367.0,       6.68,     8.42,     4.10,     5.23,     8.97
      368.0,       6.67,     8.41,     4.10,     5.22,     8.96
      369.0,       6.67,     8.40,     4.09,     5.21,     8.95
      370.0,       6.66,     8.40,     4.09,     5.21,     8.95
      371.0,       6.65,     8.39,     4.08,     5.20,     8.94
      372.0,       6.65,     8.38,     4.08,     5.20,     8.93
      373.0,       6.64,     8.37,     4.07,     5.19,     8.92
      374.0,       6.63,     8.36,     4.07,     5.19,     8.91
      375.0,       6.63,     8.35,     4.06,     5.18,     8.90
      376.0,       6.62,     8.35,     4.06,     5.18,     8.89
      377.0,       6.61,     8.34,     4.05,     5.17,     8.88
      378.0,       6.60,     8.33,     4.05,     5.17,     8.87
      379.0,       6.60,     8.32,     4.04,     5.16,     8.87
      380.0,       6.59,     8.31,     4.04,     5.16,     8.86
      381.0,       6.58,     8.30,     4.03,     5.15,     8.85
      382.0,       6.58,     8.30,     4.03,     5.15,     8.84
      383.0,       6.57,     8.29,     4.02,     5.14,     8.83
      384.0,       6.56,     8.28,     4.02,     5.14,     8.82
      385.0,       6.56,     8.27,     4.01,     5.13,     8.81
      386.0,       6.55,     8.26,     4.01,     5.13,     8.80
      387.0,       6.54,     8.25,     4.00,     5.12,     8.79
      388.0,       6.54,     8.25,     4.00,     5.12,     8.79
      389.0,       6.53,     8.24,     4.00,     5.11,     8.78
      390.0,       6.52,     8.23,     3.99,     5.11,     8.77
      391.0,       6.52,     8.22,     3.99,     5.10,     8.76
      392.0,       6.51,     8.21,     3.98,     5.10,     8.75
      393.0,       6.50,     8.21,     3.98,     5.09,     8.74
      394.0,       6.50,     8.20,     3.97,     5.09,     8.73
      395.0,       6.49,     8.19,     3.97,     5.08,     8.72
      396.0,       6.48,     8.18,     3.96,     5.08,     8.72
      397.0,       6.48,     8.17,     3.96,     5.07,     8.71
      398.0,       6.47,     8.16,     3.95,     5.07,     8.70
      399.0,       6.46,     8.16,     3.95,     5.06,     8.69
      400.0,       6.46,     8.15,     3.94,     5.06,     8.68
