Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       49.0,      15.97,    26.09,    10.69,    10.54,    16.55
       50.0,      15.82,    25.98,    10.53,    10.39,    16.39
       51.0,      15.68,    25.87,    10.37,    10.24,    16.23
       52.0,      15.54,    25.77,    10.22,    10.10,    16.08
       53.0,      15.41,    25.66,    10.08,     9.96,    15.93
       54.0,      15.28,    25.55,     9.94,     9.83,    15.78
       55.0,      15.15,    25.45,     9.80,     9.70,    15.64
       56.0,      15.03,    25.34,     9.67,     9.58,    15.51
       57.0,      14.91,    25.24,     9.54,     9.46,    15.38
       58.0,      14.79,    25.13,     9.42,     9.35,    15.25
       59.0,      14.68,    25.03,     9.30,     9.24,    15.13
       60.0,      14.56,    24.93,     9.18,     9.13,    15.01
       61.0,      14.46,    24.82,     9.07,     9.03,    14.90
       62.0,      14.35,    24.72,     8.97,     8.94,    14.79
       63.0,      14.25,    24.62,     8.86,     8.84,    14.68
       64.0,      14.15,    24.52,     8.76,     8.75,    14.58
       65.0,      14.05,    24.41,     8.66,     8.66,    14.48
       66.0,      13.96,    24.31,     8.57,     8.58,    14.38
       67.0,      13.87,    24.21,     8.48,     8.50,    14.29
       68.0,      13.78,    24.11,     8.39,     8.42,    14.19
       69.0,      13.69,    24.01,     8.30,     8.34,    14.11
       70.0,      13.61,    23.91,     8.22,     8.27,    14.02
       71.0,      13.52,    23.81,     8.14,     8.20,    13.94
       72.0,      13.44,    23.72,     8.06,     8.13,    13.86
       73.0,      13.36,    23.62,     7.98,     8.07,    13.78
       74.0,      13.28,    23.52,     7.91,     8.01,    13.70
       75.0,      13.21,    23.42,     7.83,     7.94,    13.63
       76.0,      13.13,    23.33,     7.76,     7.89,    13.56
       77.0,      13.06,    23.23,     7.70,     7.83,    13.49
       78.0,      12.99,    23.13,     7.63,     7.77,    13.42
       79.0,      12.92,    23.04,     7.57,     7.72,    13.35
       80.0,      12.85,    22.94,     7.50,     7.67,    13.29
       81.0,      12.79,    22.85,     7.44,     7.62,    13.23
       82.0,      12.72,    22.75,     7.38,     7.57,    13.17
       83.0,      12.66,    22.66,     7.33,     7.53,    13.11
       84.0,      12.59,    22.56,     7.27,     7.48,    13.06
       85.0,      12.53,    22.47,     7.22,     7.44,    13.00
       86.0,      12.47,    22.38,     7.16,     7.40,    12.95
       87.0,      12.41,    22.29,     7.11,     7.36,    12.90
       88.0,      12.36,    22.19,     7.06,     7.32,    12.85
       89.0,      12.30,    22.10,     7.01,     7.28,    12.80
       90.0,      12.24,    22.01,     6.96,     7.25,    12.75
       91.0,      12.19,    21.92,     6.92,     7.21,    12.70
       92.0,      12.13,    21.83,     6.87,     7.18,    12.66
       93.0,      12.08,    21.74,     6.83,     7.15,    12.61
       94.0,      12.03,    21.65,     6.78,     7.11,    12.57
       95.0,      11.98,    21.56,     6.74,     7.08,    12.53
       96.0,      11.93,    21.47,     6.70,     7.05,    12.49
       97.0,      11.88,    21.38,     6.66,     7.02,    12.45
       98.0,      11.83,    21.29,     6.62,     7.00,    12.41
       99.0,      11.78,    21.20,     6.58,     6.97,    12.37
      100.0,      11.73,    21.12,     6.54,     6.94,    12.34
      101.0,      11.69,    21.03,     6.50,     6.92,    12.30
      102.0,      11.64,    20.94,     6.47,     6.89,    12.27
      103.0,      11.60,    20.86,     6.43,     6.87,    12.23
      104.0,      11.55,    20.77,     6.39,     6.85,    12.20
      105.0,      11.51,    20.68,     6.36,     6.82,    12.17
      106.0,      11.46,    20.60,     6.33,     6.80,    12.13
      107.0,      11.42,    20.51,     6.29,     6.78,    12.10
      108.0,      11.38,    20.43,     6.26,     6.76,    12.07
      109.0,      11.34,    20.34,     6.23,     6.74,    12.04
      110.0,      11.30,    20.26,     6.20,     6.72,    12.01
      111.0,      11.26,    20.18,     6.17,     6.70,    11.99
      112.0,      11.22,    20.09,     6.14,     6.68,    11.96
      113.0,      11.18,    20.01,     6.11,     6.66,    11.93
      114.0,      11.14,    19.93,     6.08,     6.64,    11.90
      115.0,      11.10,    19.84,     6.05,     6.63,    11.88
      116.0,      11.06,    19.76,     6.02,     6.61,    11.85
      117.0,      11.02,    19.68,     5.99,     6.59,    11.83
      118.0,      10.99,    19.60,     5.96,     6.58,    11.80
      119.0,      10.95,    19.52,     5.94,     6.56,    11.78
      120.0,      10.91,    19.44,     5.91,     6.55,    11.76
      121.0,      10.88,    19.36,     5.88,     6.53,    11.73
      122.0,      10.84,    19.28,     5.86,     6.52,    11.71
      123.0,      10.81,    19.20,     5.83,     6.50,    11.69
      124.0,      10.77,    19.12,     5.81,     6.49,    11.67
      125.0,      10.74,    19.04,     5.78,     6.48,    11.64
      126.0,      10.70,    18.96,     5.76,     6.46,    11.62
      127.0,      10.67,    18.88,     5.73,     6.45,    11.60
      128.0,      10.63,    18.80,     5.71,     6.44,    11.58
      129.0,      10.60,    18.73,     5.69,     6.42,    11.56
      130.0,      10.57,    18.65,     5.66,     6.41,    11.54
      131.0,      10.53,    18.57,     5.64,     6.40,    11.52
      132.0,      10.50,    18.49,     5.62,     6.39,    11.50
      133.0,      10.47,    18.42,     5.60,     6.38,    11.48
      134.0,      10.44,    18.34,     5.57,     6.36,    11.47
      135.0,      10.40,    18.27,     5.55,     6.35,    11.45
      136.0,      10.37,    18.19,     5.53,     6.34,    11.43
      137.0,      10.34,    18.11,     5.51,     6.33,    11.41
      138.0,      10.31,    18.04,     5.49,     6.32,    11.39
      139.0,      10.28,    17.96,     5.47,     6.31,    11.38
      140.0,      10.25,    17.89,     5.44,     6.30,    11.36
      141.0,      10.22,    17.82,     5.42,     6.29,    11.34
      142.0,      10.19,    17.74,     5.40,     6.28,    11.33
      143.0,      10.16,    17.67,     5.38,     6.27,    11.31
      144.0,      10.13,    17.60,     5.36,     6.26,    11.29
      145.0,      10.10,    17.52,     5.34,     6.25,    11.28
      146.0,      10.07,    17.45,     5.32,     6.24,    11.26
      147.0,      10.04,    17.38,     5.30,     6.23,    11.25
      148.0,      10.01,    17.31,     5.28,     6.22,    11.23
      149.0,       9.98,    17.24,     5.27,     6.22,    11.21
      150.0,       9.95,    17.16,     5.25,     6.21,    11.20
      151.0,       9.93,    17.09,     5.23,     6.20,    11.18
      152.0,       9.90,    17.02,     5.21,     6.19,    11.17
      153.0,       9.87,    16.95,     5.19,     6.18,    11.15
      154.0,       9.84,    16.88,     5.17,     6.17,    11.14
      155.0,       9.81,    16.81,     5.15,     6.16,    11.13
      156.0,       9.79,    16.74,     5.13,     6.16,    11.11
      157.0,       9.76,    16.67,     5.12,     6.15,    11.10
      158.0,       9.73,    16.61,     5.10,     6.14,    11.08
      159.0,       9.70,    16.54,     5.08,     6.13,    11.07
      160.0,       9.68,    16.47,     5.06,     6.12,    11.05
      161.0,       9.65,    16.40,     5.05,     6.12,    11.04
      162.0,       9.62,    16.33,     5.03,     6.11,    11.03
      163.0,       9.60,    16.26,     5.01,     6.10,    11.01
      164.0,       9.57,    16.20,     4.99,     6.09,    11.00
      165.0,       9.54,    16.13,     4.98,     6.09,    10.99
      166.0,       9.52,    16.06,     4.96,     6.08,    10.97
      167.0,       9.49,    16.00,     4.94,     6.07,    10.96
      168.0,       9.47,    15.93,     4.93,     6.06,    10.95
      169.0,       9.44,    15.87,     4.91,     6.06,    10.93
      170.0,       9.42,    15.80,     4.89,     6.05,    10.92
      171.0,       9.39,    15.73,     4.88,     6.04,    10.91
      172.0,       9.36,    15.67,     4.86,     6.03,    10.90
      173.0,       9.34,    15.60,     4.84,     6.03,    10.88
      174.0,       9.31,    15.54,     4.83,     6.02,    10.87
      175.0,       9.29,    15.48,     4.81,     6.01,    10.86
      176.0,       9.26,    15.41,     4.79,     6.01,    10.85
      177.0,       9.24,    15.35,     4.78,     6.00,    10.83
      178.0,       9.22,    15.28,     4.76,     5.99,    10.82
      179.0,       9.19,    15.22,     4.75,     5.99,    10.81
      180.0,       9.17,    15.16,     4.73,     5.98,    10.80
      181.0,       9.14,    15.10,     4.71,     5.97,    10.79
      182.0,       9.12,    15.03,     4.70,     5.97,    10.77
      183.0,       9.09,    14.97,     4.68,     5.96,    10.76
      184.0,       9.07,    14.91,     4.67,     5.95,    10.75
      185.0,       9.05,    14.85,     4.65,     5.95,    10.74
      186.0,       9.02,    14.79,     4.64,     5.94,    10.73
      187.0,       9.00,    14.73,     4.62,     5.93,    10.71
      188.0,       8.97,    14.66,     4.61,     5.93,    10.70
      189.0,       8.95,    14.60,     4.59,     5.92,    10.69
      190.0,       8.93,    14.54,     4.58,     5.91,    10.68
      191.0,       8.90,    14.48,     4.56,     5.91,    10.67
      192.0,       8.88,    14.42,     4.55,     5.90,    10.66
      193.0,       8.86,    14.36,     4.53,     5.89,    10.64
      194.0,       8.84,    14.30,     4.52,     5.89,    10.63
      195.0,       8.81,    14.25,     4.50,     5.88,    10.62
      196.0,       8.79,    14.19,     4.49,     5.88,    10.61
      197.0,       8.77,    14.13,     4.47,     5.87,    10.60
      198.0,       8.74,    14.07,     4.46,     5.86,    10.59
      199.0,       8.72,    14.01,     4.44,     5.86,    10.58
      200.0,       8.70,    13.95,     4.43,     5.85,    10.56
      201.0,       8.68,    13.90,     4.41,     5.84,    10.55
      202.0,       8.65,    13.84,     4.40,     5.84,    10.54
      203.0,       8.63,    13.78,     4.39,     5.83,    10.53
      204.0,       8.61,    13.72,     4.37,     5.83,    10.52
      205.0,       8.59,    13.67,     4.36,     5.82,    10.51
      206.0,       8.57,    13.61,     4.34,     5.81,    10.50
      207.0,       8.54,    13.56,     4.33,     5.81,    10.49
      208.0,       8.52,    13.50,     4.32,     5.80,    10.48
      209.0,       8.50,    13.44,     4.30,     5.80,    10.47
      210.0,       8.48,    13.39,     4.29,     5.79,    10.45
      211.0,       8.46,    13.33,     4.27,     5.78,    10.44
      212.0,       8.44,    13.28,     4.26,     5.78,    10.43
      213.0,       8.42,    13.22,     4.25,     5.77,    10.42
      214.0,       8.39,    13.17,     4.23,     5.77,    10.41
      215.0,       8.37,    13.11,     4.22,     5.76,    10.40
      216.0,       8.35,    13.06,     4.20,     5.75,    10.39
      217.0,       8.33,    13.01,     4.19,     5.75,    10.38
      218.0,       8.31,    12.95,     4.18,     5.74,    10.37
      219.0,       8.29,    12.90,     4.16,     5.74,    10.36
      220.0,       8.27,    12.84,     4.15,     5.73,    10.35
      221.0,       8.25,    12.79,     4.14,     5.72,    10.34
      222.0,       8.23,    12.74,     4.12,     5.72,    10.33
      223.0,       8.21,    12.69,     4.11,     5.71,    10.31
      224.0,       8.19,    12.63,     4.10,     5.71,    10.30
      225.0,       8.17,    12.58,     4.08,     5.70,    10.29
      226.0,       8.14,    12.53,     4.07,     5.69,    10.28
      227.0,       8.12,    12.48,     4.06,     5.69,    10.27
      228.0,       8.10,    12.43,     4.05,     5.68,    10.26
      229.0,       8.08,    12.37,     4.03,     5.68,    10.25
      230.0,       8.06,    12.32,     4.02,     5.67,    10.24
      231.0,       8.04,    12.27,     4.01,     5.67,    10.23
      232.0,       8.02,    12.22,     3.99,     5.66,    10.22
      233.0,       8.00,    12.17,     3.98,     5.65,    10.21
      234.0,       7.98,    12.12,     3.97,     5.65,    10.20
      235.0,       7.96,    12.07,     3.96,     5.64,    10.19
      236.0,       7.94,    12.02,     3.94,     5.64,    10.18
      237.0,       7.93,    11.97,     3.93,     5.63,    10.17
      238.0,       7.91,    11.92,     3.92,     5.63,    10.16
      239.0,       7.89,    11.87,     3.91,     5.62,    10.15
      240.0,       7.87,    11.82,     3.89,     5.61,    10.14
      241.0,       7.85,    11.78,     3.88,     5.61,    10.13
      242.0,       7.83,    11.73,     3.87,     5.60,    10.12
      243.0,       7.81,    11.68,     3.86,     5.60,    10.11
      244.0,       7.79,    11.63,     3.84,     5.59,    10.10
      245.0,       7.77,    11.58,     3.83,     5.59,    10.09
      246.0,       7.75,    11.53,     3.82,     5.58,    10.08
      247.0,       7.73,    11.49,     3.81,     5.57,    10.07
      248.0,       7.71,    11.44,     3.79,     5.57,    10.06
      249.0,       7.70,    11.39,     3.78,     5.56,    10.05
      250.0,       7.68,    11.34,     3.77,     5.56,    10.04
      251.0,       7.66,    11.30,     3.76,     5.55,    10.03
      252.0,       7.64,    11.25,     3.75,     5.55,    10.01
      253.0,       7.62,    11.20,     3.73,     5.54,    10.00
      254.0,       7.60,    11.16,     3.72,     5.54,     9.99
      255.0,       7.58,    11.11,     3.71,     5.53,     9.98
      256.0,       7.57,    11.07,     3.70,     5.52,     9.97
      257.0,       7.55,    11.02,     3.69,     5.52,     9.96
      258.0,       7.53,    10.98,     3.68,     5.51,     9.95
      259.0,       7.51,    10.93,     3.66,     5.51,     9.94
      260.0,       7.49,    10.88,     3.65,     5.50,     9.93
      261.0,       7.48,    10.84,     3.64,     5.50,     9.92
      262.0,       7.46,    10.79,     3.63,     5.49,     9.91
      263.0,       7.44,    10.75,     3.62,     5.49,     9.90
      264.0,       7.42,    10.71,     3.61,     5.48,     9.89
      265.0,       7.40,    10.66,     3.59,     5.47,     9.88
      266.0,       7.39,    10.62,     3.58,     5.47,     9.87
      267.0,       7.37,    10.57,     3.57,     5.46,     9.86
      268.0,       7.35,    10.53,     3.56,     5.46,     9.85
      269.0,       7.33,    10.49,     3.55,     5.45,     9.84
      270.0,       7.32,    10.44,     3.54,     5.45,     9.84
      271.0,       7.30,    10.40,     3.53,     5.44,     9.83
      272.0,       7.28,    10.36,     3.51,     5.44,     9.82
      273.0,       7.26,    10.31,     3.50,     5.43,     9.81
      274.0,       7.25,    10.27,     3.49,     5.42,     9.80
      275.0,       7.23,    10.23,     3.48,     5.42,     9.79
      276.0,       7.21,    10.19,     3.47,     5.41,     9.78
      277.0,       7.19,    10.15,     3.46,     5.41,     9.77
      278.0,       7.18,    10.10,     3.45,     5.40,     9.76
      279.0,       7.16,    10.06,     3.44,     5.40,     9.75
      280.0,       7.14,    10.02,     3.43,     5.39,     9.74
      281.0,       7.13,     9.98,     3.41,     5.39,     9.73
      282.0,       7.11,     9.94,     3.40,     5.38,     9.72
      283.0,       7.09,     9.90,     3.39,     5.38,     9.71
      284.0,       7.08,     9.86,     3.38,     5.37,     9.70
      285.0,       7.06,     9.81,     3.37,     5.37,     9.69
      286.0,       7.04,     9.77,     3.36,     5.36,     9.68
      287.0,       7.03,     9.73,     3.35,     5.35,     9.67
      288.0,       7.01,     9.69,     3.34,     5.35,     9.66
      289.0,       6.99,     9.65,     3.33,     5.34,     9.65
      290.0,       6.98,     9.61,     3.32,     5.34,     9.64
      291.0,       6.96,     9.57,     3.31,     5.33,     9.63
      292.0,       6.94,     9.53,     3.30,     5.33,     9.62
      293.0,       6.93,     9.50,     3.29,     5.32,     9.61
      294.0,       6.91,     9.46,     3.28,     5.32,     9.60
      295.0,       6.90,     9.42,     3.27,     5.31,     9.59
      296.0,       6.88,     9.38,     3.26,     5.31,     9.58
      297.0,       6.86,     9.34,     3.24,     5.30,     9.57
      298.0,       6.85,     9.30,     3.23,     5.30,     9.56
      299.0,       6.83,     9.26,     3.22,     5.29,     9.55
      300.0,       6.82,     9.22,     3.21,     5.29,     9.54
      301.0,       6.80,     9.19,     3.20,     5.28,     9.53
      302.0,       6.79,     9.15,     3.19,     5.27,     9.52
      303.0,       6.77,     9.11,     3.18,     5.27,     9.51
      304.0,       6.75,     9.07,     3.17,     5.26,     9.51
      305.0,       6.74,     9.04,     3.16,     5.26,     9.50
      306.0,       6.72,     9.00,     3.15,     5.25,     9.49
      307.0,       6.71,     8.96,     3.14,     5.25,     9.48
      308.0,       6.69,     8.92,     3.13,     5.24,     9.47
      309.0,       6.68,     8.89,     3.12,     5.24,     9.46
      310.0,       6.66,     8.85,     3.11,     5.23,     9.45
      311.0,       6.65,     8.81,     3.10,     5.23,     9.44
      312.0,       6.63,     8.78,     3.09,     5.22,     9.43
      313.0,       6.62,     8.74,     3.08,     5.22,     9.42
      314.0,       6.60,     8.71,     3.07,     5.21,     9.41
      315.0,       6.59,     8.67,     3.06,     5.21,     9.40
      316.0,       6.57,     8.63,     3.05,     5.20,     9.39
      317.0,       6.56,     8.60,     3.04,     5.20,     9.38
      318.0,       6.54,     8.56,     3.03,     5.19,     9.37
      319.0,       6.53,     8.53,     3.02,     5.19,     9.36
      320.0,       6.51,     8.49,     3.02,     5.18,     9.35
      321.0,       6.50,     8.46,     3.01,     5.18,     9.34
      322.0,       6.48,     8.42,     3.00,     5.17,     9.34
      323.0,       6.47,     8.39,     2.99,     5.17,     9.33
      324.0,       6.45,     8.35,     2.98,     5.16,     9.32
      325.0,       6.44,     8.32,     2.97,     5.15,     9.31
      326.0,       6.42,     8.28,     2.96,     5.15,     9.30
      327.0,       6.41,     8.25,     2.95,     5.14,     9.29
      328.0,       6.39,     8.22,     2.94,     5.14,     9.28
      329.0,       6.38,     8.18,     2.93,     5.13,     9.27
      330.0,       6.36,     8.15,     2.92,     5.13,     9.26
      331.0,       6.35,     8.11,     2.91,     5.12,     9.25
      332.0,       6.34,     8.08,     2.90,     5.12,     9.24
      333.0,       6.32,     8.05,     2.89,     5.11,     9.23
      334.0,       6.31,     8.01,     2.88,     5.11,     9.22
      335.0,       6.29,     7.98,     2.87,     5.10,     9.21
      336.0,       6.28,     7.95,     2.87,     5.10,     9.21
      337.0,       6.27,     7.92,     2.86,     5.09,     9.20
      338.0,       6.25,     7.88,     2.85,     5.09,     9.19
      339.0,       6.24,     7.85,     2.84,     5.08,     9.18
      340.0,       6.22,     7.82,     2.83,     5.08,     9.17
      341.0,       6.21,     7.79,     2.82,     5.07,     9.16
      342.0,       6.20,     7.75,     2.81,     5.07,     9.15
      343.0,       6.18,     7.72,     2.80,     5.06,     9.14
      344.0,       6.17,     7.69,     2.79,     5.06,     9.13
      345.0,       6.15,     7.66,     2.78,     5.05,     9.12
      346.0,       6.14,     7.63,     2.78,     5.05,     9.11
      347.0,       6.13,     7.59,     2.77,     5.04,     9.10
      348.0,       6.11,     7.56,     2.76,     5.04,     9.10
      349.0,       6.10,     7.53,     2.75,     5.03,     9.09
      350.0,       6.09,     7.50,     2.74,     5.03,     9.08
      351.0,       6.07,     7.47,     2.73,     5.02,     9.07
      352.0,       6.06,     7.44,     2.72,     5.02,     9.06
      353.0,       6.05,     7.41,     2.71,     5.01,     9.05
      354.0,       6.03,     7.38,     2.71,     5.01,     9.04
      355.0,       6.02,     7.35,     2.70,     5.00,     9.03
      356.0,       6.01,     7.32,     2.69,     5.00,     9.02
      357.0,       5.99,     7.29,     2.68,     4.99,     9.01
      358.0,       5.98,     7.26,     2.67,     4.99,     9.01
      359.0,       5.97,     7.23,     2.66,     4.98,     9.00
      360.0,       5.95,     7.20,     2.65,     4.98,     8.99
      361.0,       5.94,     7.17,     2.65,     4.97,     8.98
      362.0,       5.93,     7.14,     2.64,     4.97,     8.97
      363.0,       5.92,     7.11,     2.63,     4.96,     8.96
      364.0,       5.90,     7.08,     2.62,     4.96,     8.95
      365.0,       5.89,     7.05,     2.61,     4.95,     8.94
      366.0,       5.88,     7.02,     2.60,     4.95,     8.93
      367.0,       5.86,     6.99,     2.60,     4.94,     8.92
      368.0,       5.85,     6.96,     2.59,     4.94,     8.92
      369.0,       5.84,     6.93,     2.58,     4.93,     8.91
      370.0,       5.83,     6.91,     2.57,     4.93,     8.90
      371.0,       5.81,     6.88,     2.56,     4.92,     8.89
      372.0,       5.80,     6.85,     2.55,     4.92,     8.88
      373.0,       5.79,     6.82,     2.55,     4.91,     8.87
      374.0,       5.78,     6.79,     2.54,     4.91,     8.86
      375.0,       5.76,     6.76,     2.53,     4.90,     8.85
      376.0,       5.75,     6.74,     2.52,     4.90,     8.84
      377.0,       5.74,     6.71,     2.51,     4.89,     8.84
      378.0,       5.73,     6.68,     2.51,     4.89,     8.83
      379.0,       5.71,     6.65,     2.50,     4.88,     8.82
      380.0,       5.70,     6.63,     2.49,     4.88,     8.81
      381.0,       5.69,     6.60,     2.48,     4.87,     8.80
      382.0,       5.68,     6.57,     2.47,     4.87,     8.79
      383.0,       5.66,     6.54,     2.47,     4.86,     8.78
      384.0,       5.65,     6.52,     2.46,     4.86,     8.77
      385.0,       5.64,     6.49,     2.45,     4.85,     8.77
      386.0,       5.63,     6.46,     2.44,     4.85,     8.76
      387.0,       5.62,     6.44,     2.44,     4.84,     8.75
      388.0,       5.60,     6.41,     2.43,     4.84,     8.74
      389.0,       5.59,     6.38,     2.42,     4.84,     8.73
      390.0,       5.58,     6.36,     2.41,     4.83,     8.72
      391.0,       5.57,     6.33,     2.40,     4.83,     8.71
      392.0,       5.56,     6.31,     2.40,     4.82,     8.70
      393.0,       5.54,     6.28,     2.39,     4.82,     8.70
      394.0,       5.53,     6.25,     2.38,     4.81,     8.69
      395.0,       5.52,     6.23,     2.37,     4.81,     8.68
      396.0,       5.51,     6.20,     2.37,     4.80,     8.67
      397.0,       5.50,     6.18,     2.36,     4.80,     8.66
      398.0,       5.49,     6.15,     2.35,     4.79,     8.65
      399.0,       5.47,     6.13,     2.34,     4.79,     8.64
      400.0,       5.46,     6.10,     2.34,     4.78,     8.63
