Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       43.0,      17.11,    25.12,    12.69,    12.50,    18.14
       44.0,      16.91,    24.96,    12.47,    12.28,    17.93
       45.0,      16.71,    24.80,    12.26,    12.06,    17.73
       46.0,      16.52,    24.65,    12.05,    11.85,    17.54
       47.0,      16.34,    24.49,    11.86,    11.65,    17.35
       48.0,      16.16,    24.34,    11.67,    11.46,    17.17
       49.0,      15.98,    24.18,    11.48,    11.27,    17.00
       50.0,      15.82,    24.03,    11.31,    11.09,    16.83
       51.0,      15.65,    23.88,    11.14,    10.92,    16.67
       52.0,      15.49,    23.73,    10.97,    10.76,    16.51
       53.0,      15.34,    23.59,    10.82,    10.60,    16.36
       54.0,      15.19,    23.44,    10.66,    10.44,    16.21
       55.0,      15.04,    23.29,    10.52,    10.30,    16.06
       56.0,      14.90,    23.15,    10.38,    10.15,    15.93
       57.0,      14.76,    23.00,    10.24,    10.02,    15.79
       58.0,      14.63,    22.86,    10.11,     9.89,    15.66
       59.0,      14.50,    22.72,     9.99,     9.76,    15.53
       60.0,      14.37,    22.58,     9.87,     9.64,    15.41
       61.0,      14.25,    22.44,     9.75,     9.52,    15.29
       62.0,      14.13,    22.30,     9.64,     9.40,    15.18
       63.0,      14.01,    22.17,     9.53,     9.30,    15.07
       64.0,      13.90,    22.03,     9.43,     9.19,    14.96
       65.0,      13.79,    21.90,     9.33,     9.09,    14.85
       66.0,      13.68,    21.76,     9.23,     8.99,    14.75
       67.0,      13.58,    21.63,     9.14,     8.90,    14.65
       68.0,      13.48,    21.50,     9.05,     8.80,    14.56
       69.0,      13.38,    21.37,     8.96,     8.72,    14.47
       70.0,      13.28,    21.24,     8.88,     8.63,    14.38
       71.0,      13.19,    21.11,     8.80,     8.55,    14.29
       72.0,      13.10,    20.98,     8.72,     8.47,    14.21
       73.0,      13.01,    20.86,     8.64,     8.40,    14.12
       74.0,      12.92,    20.73,     8.57,     8.32,    14.04
       75.0,      12.83,    20.61,     8.50,     8.25,    13.97
       76.0,      12.75,    20.48,     8.44,     8.19,    13.89
       77.0,      12.67,    20.36,     8.37,     8.12,    13.82
       78.0,      12.59,    20.24,     8.31,     8.06,    13.75
       79.0,      12.51,    20.12,     8.25,     8.00,    13.68
       80.0,      12.43,    20.00,     8.19,     7.94,    13.61
       81.0,      12.36,    19.88,     8.13,     7.88,    13.55
       82.0,      12.29,    19.76,     8.08,     7.82,    13.48
       83.0,      12.22,    19.64,     8.03,     7.77,    13.42
       84.0,      12.15,    19.53,     7.98,     7.72,    13.36
       85.0,      12.08,    19.41,     7.93,     7.67,    13.31
       86.0,      12.01,    19.30,     7.88,     7.62,    13.25
       87.0,      11.95,    19.18,     7.83,     7.58,    13.19
       88.0,      11.88,    19.07,     7.79,     7.53,    13.14
       89.0,      11.82,    18.96,     7.75,     7.49,    13.09
       90.0,      11.76,    18.85,     7.70,     7.45,    13.04
       91.0,      11.70,    18.74,     7.66,     7.41,    12.99
       92.0,      11.64,    18.63,     7.63,     7.37,    12.94
       93.0,      11.58,    18.52,     7.59,     7.33,    12.89
       94.0,      11.53,    18.41,     7.55,     7.29,    12.85
       95.0,      11.47,    18.31,     7.52,     7.26,    12.80
       96.0,      11.42,    18.20,     7.48,     7.22,    12.76
       97.0,      11.36,    18.10,     7.45,     7.19,    12.72
       98.0,      11.31,    17.99,     7.42,     7.16,    12.68
       99.0,      11.26,    17.89,     7.39,     7.13,    12.64
      100.0,      11.21,    17.79,     7.36,     7.10,    12.60
      101.0,      11.16,    17.68,     7.33,     7.07,    12.56
      102.0,      11.11,    17.58,     7.30,     7.04,    12.52
      103.0,      11.06,    17.48,     7.27,     7.01,    12.49
      104.0,      11.02,    17.38,     7.25,     6.98,    12.45
      105.0,      10.97,    17.28,     7.22,     6.96,    12.42
      106.0,      10.92,    17.19,     7.20,     6.93,    12.38
      107.0,      10.88,    17.09,     7.17,     6.91,    12.35
      108.0,      10.83,    16.99,     7.15,     6.88,    12.32
      109.0,      10.79,    16.90,     7.12,     6.86,    12.28
      110.0,      10.75,    16.80,     7.10,     6.84,    12.25
      111.0,      10.71,    16.71,     7.08,     6.82,    12.22
      112.0,      10.67,    16.61,     7.06,     6.80,    12.19
      113.0,      10.62,    16.52,     7.04,     6.78,    12.16
      114.0,      10.58,    16.43,     7.02,     6.76,    12.13
      115.0,      10.54,    16.34,     7.00,     6.74,    12.11
      116.0,      10.51,    16.25,     6.98,     6.72,    12.08
      117.0,      10.47,    16.16,     6.96,     6.70,    12.05
      118.0,      10.43,    16.07,     6.94,     6.68,    12.03
      119.0,      10.39,    15.98,     6.93,     6.66,    12.00
      120.0,      10.35,    15.89,     6.91,     6.65,    11.97
      121.0,      10.32,    15.80,     6.89,     6.63,    11.95
      122.0,      10.28,    15.72,     6.88,     6.61,    11.92
      123.0,      10.25,    15.63,     6.86,     6.60,    11.90
      124.0,      10.21,    15.54,     6.85,     6.58,    11.88
      125.0,      10.18,    15.46,     6.83,     6.57,    11.85
      126.0,      10.14,    15.37,     6.82,     6.55,    11.83
      127.0,      10.11,    15.29,     6.80,     6.54,    11.81
      128.0,      10.08,    15.21,     6.79,     6.52,    11.79
      129.0,      10.04,    15.13,     6.77,     6.51,    11.76
      130.0,      10.01,    15.04,     6.76,     6.49,    11.74
      131.0,       9.98,    14.96,     6.75,     6.48,    11.72
      132.0,       9.95,    14.88,     6.73,     6.47,    11.70
      133.0,       9.91,    14.80,     6.72,     6.46,    11.68
      134.0,       9.88,    14.72,     6.71,     6.44,    11.66
      135.0,       9.85,    14.65,     6.69,     6.43,    11.64
      136.0,       9.82,    14.57,     6.68,     6.42,    11.62
      137.0,       9.79,    14.49,     6.67,     6.41,    11.60
      138.0,       9.76,    14.41,     6.66,     6.39,    11.58
      139.0,       9.73,    14.34,     6.65,     6.38,    11.56
      140.0,       9.70,    14.26,     6.64,     6.37,    11.54
      141.0,       9.68,    14.19,     6.63,     6.36,    11.53
      142.0,       9.65,    14.11,     6.61,     6.35,    11.51
      143.0,       9.62,    14.04,     6.60,     6.34,    11.49
      144.0,       9.59,    13.97,     6.59,     6.33,    11.47
      145.0,       9.56,    13.89,     6.58,     6.32,    11.46
      146.0,       9.54,    13.82,     6.57,     6.31,    11.44
      147.0,       9.51,    13.75,     6.56,     6.30,    11.42
      148.0,       9.48,    13.68,     6.55,     6.29,    11.40
      149.0,       9.45,    13.61,     6.54,     6.28,    11.39
      150.0,       9.43,    13.54,     6.53,     6.27,    11.37
      151.0,       9.40,    13.47,     6.52,     6.26,    11.35
      152.0,       9.38,    13.40,     6.51,     6.25,    11.34
      153.0,       9.35,    13.33,     6.51,     6.24,    11.32
      154.0,       9.32,    13.26,     6.50,     6.23,    11.31
      155.0,       9.30,    13.19,     6.49,     6.22,    11.29
      156.0,       9.27,    13.13,     6.48,     6.22,    11.28
      157.0,       9.25,    13.06,     6.47,     6.21,    11.26
      158.0,       9.22,    13.00,     6.46,     6.20,    11.24
      159.0,       9.20,    12.93,     6.45,     6.19,    11.23
      160.0,       9.18,    12.86,     6.44,     6.18,    11.21
      161.0,       9.15,    12.80,     6.43,     6.17,    11.20
      162.0,       9.13,    12.74,     6.43,     6.16,    11.18
      163.0,       9.10,    12.67,     6.42,     6.16,    11.17
      164.0,       9.08,    12.61,     6.41,     6.15,    11.16
      165.0,       9.06,    12.55,     6.40,     6.14,    11.14
      166.0,       9.03,    12.49,     6.39,     6.13,    11.13
      167.0,       9.01,    12.42,     6.39,     6.12,    11.11
      168.0,       8.99,    12.36,     6.38,     6.12,    11.10
      169.0,       8.97,    12.30,     6.37,     6.11,    11.08
      170.0,       8.94,    12.24,     6.36,     6.10,    11.07
      171.0,       8.92,    12.18,     6.35,     6.09,    11.06
      172.0,       8.90,    12.12,     6.35,     6.09,    11.04
      173.0,       8.88,    12.06,     6.34,     6.08,    11.03
      174.0,       8.86,    12.00,     6.33,     6.07,    11.02
      175.0,       8.83,    11.95,     6.32,     6.06,    11.00
      176.0,       8.81,    11.89,     6.32,     6.06,    10.99
      177.0,       8.79,    11.83,     6.31,     6.05,    10.97
      178.0,       8.77,    11.77,     6.30,     6.04,    10.96
      179.0,       8.75,    11.72,     6.30,     6.04,    10.95
      180.0,       8.73,    11.66,     6.29,     6.03,    10.94
      181.0,       8.71,    11.61,     6.28,     6.02,    10.92
      182.0,       8.69,    11.55,     6.27,     6.01,    10.91
      183.0,       8.67,    11.50,     6.27,     6.01,    10.90
      184.0,       8.65,    11.44,     6.26,     6.00,    10.88
      185.0,       8.63,    11.39,     6.25,     5.99,    10.87
      186.0,       8.61,    11.34,     6.25,     5.99,    10.86
      187.0,       8.59,    11.28,     6.24,     5.98,    10.84
      188.0,       8.57,    11.23,     6.23,     5.97,    10.83
      189.0,       8.55,    11.18,     6.22,     5.97,    10.82
      190.0,       8.53,    11.12,     6.22,     5.96,    10.81
      191.0,       8.51,    11.07,     6.21,     5.95,    10.79
      192.0,       8.49,    11.02,     6.20,     5.95,    10.78
      193.0,       8.47,    10.97,     6.20,     5.94,    10.77
      194.0,       8.45,    10.92,     6.19,     5.93,    10.76
      195.0,       8.43,    10.87,     6.18,     5.93,    10.74
      196.0,       8.41,    10.82,     6.18,     5.92,    10.73
      197.0,       8.39,    10.77,     6.17,     5.91,    10.72
      198.0,       8.38,    10.72,     6.16,     5.91,    10.71
      199.0,       8.36,    10.67,     6.16,     5.90,    10.70
      200.0,       8.34,    10.63,     6.15,     5.89,    10.68
      201.0,       8.32,    10.58,     6.14,     5.89,    10.67
      202.0,       8.30,    10.53,     6.14,     5.88,    10.66
      203.0,       8.28,    10.48,     6.13,     5.87,    10.65
      204.0,       8.27,    10.44,     6.12,     5.87,    10.64
      205.0,       8.25,    10.39,     6.12,     5.86,    10.62
      206.0,       8.23,    10.34,     6.11,     5.86,    10.61
      207.0,       8.21,    10.30,     6.11,     5.85,    10.60
      208.0,       8.20,    10.25,     6.10,     5.84,    10.59
      209.0,       8.18,    10.21,     6.09,     5.84,    10.58
      210.0,       8.16,    10.16,     6.09,     5.83,    10.56
      211.0,       8.14,    10.12,     6.08,     5.82,    10.55
      212.0,       8.13,    10.07,     6.07,     5.82,    10.54
      213.0,       8.11,    10.03,     6.07,     5.81,    10.53
      214.0,       8.09,     9.99,     6.06,     5.81,    10.52
      215.0,       8.08,     9.94,     6.05,     5.80,    10.51
      216.0,       8.06,     9.90,     6.05,     5.79,    10.49
      217.0,       8.04,     9.86,     6.04,     5.79,    10.48
      218.0,       8.03,     9.81,     6.04,     5.78,    10.47
      219.0,       8.01,     9.77,     6.03,     5.78,    10.46
      220.0,       7.99,     9.73,     6.02,     5.77,    10.45
      221.0,       7.98,     9.69,     6.02,     5.76,    10.44
      222.0,       7.96,     9.65,     6.01,     5.76,    10.43
      223.0,       7.94,     9.61,     6.00,     5.75,    10.41
      224.0,       7.93,     9.57,     6.00,     5.75,    10.40
      225.0,       7.91,     9.53,     5.99,     5.74,    10.39
      226.0,       7.90,     9.49,     5.99,     5.73,    10.38
      227.0,       7.88,     9.45,     5.98,     5.73,    10.37
      228.0,       7.87,     9.41,     5.97,     5.72,    10.36
      229.0,       7.85,     9.37,     5.97,     5.72,    10.35
      230.0,       7.83,     9.33,     5.96,     5.71,    10.33
      231.0,       7.82,     9.29,     5.96,     5.70,    10.32
      232.0,       7.80,     9.25,     5.95,     5.70,    10.31
      233.0,       7.79,     9.21,     5.94,     5.69,    10.30
      234.0,       7.77,     9.18,     5.94,     5.69,    10.29
      235.0,       7.76,     9.14,     5.93,     5.68,    10.28
      236.0,       7.74,     9.10,     5.93,     5.67,    10.27
      237.0,       7.73,     9.07,     5.92,     5.67,    10.26
      238.0,       7.71,     9.03,     5.91,     5.66,    10.25
      239.0,       7.70,     8.99,     5.91,     5.66,    10.23
      240.0,       7.68,     8.96,     5.90,     5.65,    10.22
      241.0,       7.67,     8.92,     5.90,     5.64,    10.21
      242.0,       7.65,     8.88,     5.89,     5.64,    10.20
      243.0,       7.64,     8.85,     5.88,     5.63,    10.19
      244.0,       7.62,     8.81,     5.88,     5.63,    10.18
      245.0,       7.61,     8.78,     5.87,     5.62,    10.17
      246.0,       7.60,     8.74,     5.87,     5.62,    10.16
      247.0,       7.58,     8.71,     5.86,     5.61,    10.15
      248.0,       7.57,     8.68,     5.85,     5.60,    10.14
      249.0,       7.55,     8.64,     5.85,     5.60,    10.12
      250.0,       7.54,     8.61,     5.84,     5.59,    10.11
      251.0,       7.53,     8.57,     5.84,     5.59,    10.10
      252.0,       7.51,     8.54,     5.83,     5.58,    10.09
      253.0,       7.50,     8.51,     5.82,     5.58,    10.08
      254.0,       7.48,     8.48,     5.82,     5.57,    10.07
      255.0,       7.47,     8.44,     5.81,     5.56,    10.06
      256.0,       7.46,     8.41,     5.81,     5.56,    10.05
      257.0,       7.44,     8.38,     5.80,     5.55,    10.04
      258.0,       7.43,     8.35,     5.80,     5.55,    10.03
      259.0,       7.42,     8.32,     5.79,     5.54,    10.02
      260.0,       7.40,     8.28,     5.78,     5.54,    10.01
      261.0,       7.39,     8.25,     5.78,     5.53,     9.99
      262.0,       7.38,     8.22,     5.77,     5.52,     9.98
      263.0,       7.36,     8.19,     5.77,     5.52,     9.97
      264.0,       7.35,     8.16,     5.76,     5.51,     9.96
      265.0,       7.34,     8.13,     5.75,     5.51,     9.95
      266.0,       7.32,     8.10,     5.75,     5.50,     9.94
      267.0,       7.31,     8.07,     5.74,     5.50,     9.93
      268.0,       7.30,     8.04,     5.74,     5.49,     9.92
      269.0,       7.28,     8.01,     5.73,     5.49,     9.91
      270.0,       7.27,     7.98,     5.73,     5.48,     9.90
      271.0,       7.26,     7.95,     5.72,     5.47,     9.89
      272.0,       7.25,     7.92,     5.71,     5.47,     9.88
      273.0,       7.23,     7.89,     5.71,     5.46,     9.87
      274.0,       7.22,     7.87,     5.70,     5.46,     9.86
      275.0,       7.21,     7.84,     5.70,     5.45,     9.85
      276.0,       7.20,     7.81,     5.69,     5.45,     9.84
      277.0,       7.18,     7.78,     5.69,     5.44,     9.83
      278.0,       7.17,     7.75,     5.68,     5.43,     9.81
      279.0,       7.16,     7.73,     5.67,     5.43,     9.80
      280.0,       7.15,     7.70,     5.67,     5.42,     9.79
      281.0,       7.13,     7.67,     5.66,     5.42,     9.78
      282.0,       7.12,     7.65,     5.66,     5.41,     9.77
      283.0,       7.11,     7.62,     5.65,     5.41,     9.76
      284.0,       7.10,     7.59,     5.65,     5.40,     9.75
      285.0,       7.09,     7.57,     5.64,     5.40,     9.74
      286.0,       7.07,     7.54,     5.63,     5.39,     9.73
      287.0,       7.06,     7.51,     5.63,     5.39,     9.72
      288.0,       7.05,     7.49,     5.62,     5.38,     9.71
      289.0,       7.04,     7.46,     5.62,     5.37,     9.70
      290.0,       7.03,     7.44,     5.61,     5.37,     9.69
      291.0,       7.01,     7.41,     5.61,     5.36,     9.68
      292.0,       7.00,     7.39,     5.60,     5.36,     9.67
      293.0,       6.99,     7.36,     5.60,     5.35,     9.66
      294.0,       6.98,     7.34,     5.59,     5.35,     9.65
      295.0,       6.97,     7.31,     5.58,     5.34,     9.64
      296.0,       6.96,     7.29,     5.58,     5.34,     9.63
      297.0,       6.95,     7.26,     5.57,     5.33,     9.62
      298.0,       6.93,     7.24,     5.57,     5.33,     9.61
      299.0,       6.92,     7.21,     5.56,     5.32,     9.60
      300.0,       6.91,     7.19,     5.56,     5.31,     9.59
      301.0,       6.90,     7.17,     5.55,     5.31,     9.58
      302.0,       6.89,     7.14,     5.54,     5.30,     9.57
      303.0,       6.88,     7.12,     5.54,     5.30,     9.56
      304.0,       6.87,     7.10,     5.53,     5.29,     9.55
      305.0,       6.86,     7.07,     5.53,     5.29,     9.54
      306.0,       6.85,     7.05,     5.52,     5.28,     9.53
      307.0,       6.83,     7.03,     5.52,     5.28,     9.52
      308.0,       6.82,     7.00,     5.51,     5.27,     9.51
      309.0,       6.81,     6.98,     5.51,     5.27,     9.50
      310.0,       6.80,     6.96,     5.50,     5.26,     9.49
      311.0,       6.79,     6.94,     5.50,     5.26,     9.48
      312.0,       6.78,     6.91,     5.49,     5.25,     9.47
      313.0,       6.77,     6.89,     5.48,     5.24,     9.46
      314.0,       6.76,     6.87,     5.48,     5.24,     9.45
      315.0,       6.75,     6.85,     5.47,     5.23,     9.44
      316.0,       6.74,     6.83,     5.47,     5.23,     9.43
      317.0,       6.73,     6.81,     5.46,     5.22,     9.42
      318.0,       6.72,     6.79,     5.46,     5.22,     9.40
      319.0,       6.71,     6.76,     5.45,     5.21,     9.39
      320.0,       6.70,     6.74,     5.45,     5.21,     9.38
      321.0,       6.69,     6.72,     5.44,     5.20,     9.38
      322.0,       6.67,     6.70,     5.43,     5.20,     9.37
      323.0,       6.66,     6.68,     5.43,     5.19,     9.36
      324.0,       6.65,     6.66,     5.42,     5.19,     9.35
      325.0,       6.64,     6.64,     5.42,     5.18,     9.34
      326.0,       6.63,     6.62,     5.41,     5.18,     9.33
      327.0,       6.62,     6.60,     5.41,     5.17,     9.32
      328.0,       6.61,     6.58,     5.40,     5.17,     9.31
      329.0,       6.60,     6.56,     5.40,     5.16,     9.30
      330.0,       6.59,     6.54,     5.39,     5.15,     9.29
      331.0,       6.58,     6.52,     5.39,     5.15,     9.28
      332.0,       6.57,     6.50,     5.38,     5.14,     9.27
      333.0,       6.56,     6.48,     5.38,     5.14,     9.26
      334.0,       6.55,     6.46,     5.37,     5.13,     9.25
      335.0,       6.54,     6.44,     5.36,     5.13,     9.24
      336.0,       6.53,     6.43,     5.36,     5.12,     9.23
      337.0,       6.52,     6.41,     5.35,     5.12,     9.22
      338.0,       6.51,     6.39,     5.35,     5.11,     9.21
      339.0,       6.50,     6.37,     5.34,     5.11,     9.20
      340.0,       6.49,     6.35,     5.34,     5.10,     9.19
      341.0,       6.49,     6.33,     5.33,     5.10,     9.18
      342.0,       6.48,     6.32,     5.33,     5.09,     9.17
      343.0,       6.47,     6.30,     5.32,     5.09,     9.16
      344.0,       6.46,     6.28,     5.32,     5.08,     9.15
      345.0,       6.45,     6.26,     5.31,     5.08,     9.14
      346.0,       6.44,     6.24,     5.31,     5.07,     9.13
      347.0,       6.43,     6.23,     5.30,     5.07,     9.12
      348.0,       6.42,     6.21,     5.30,     5.06,     9.11
      349.0,       6.41,     6.19,     5.29,     5.06,     9.10
      350.0,       6.40,     6.17,     5.28,     5.05,     9.09
      351.0,       6.39,     6.16,     5.28,     5.05,     9.08
      352.0,       6.38,     6.14,     5.27,     5.04,     9.07
      353.0,       6.37,     6.12,     5.27,     5.04,     9.06
      354.0,       6.36,     6.11,     5.26,     5.03,     9.05
      355.0,       6.35,     6.09,     5.26,     5.03,     9.04
      356.0,       6.34,     6.07,     5.25,     5.02,     9.03
      357.0,       6.34,     6.06,     5.25,     5.02,     9.02
      358.0,       6.33,     6.04,     5.24,     5.01,     9.01
      359.0,       6.32,     6.02,     5.24,     5.01,     9.00
      360.0,       6.31,     6.01,     5.23,     5.00,     8.99
      361.0,       6.30,     5.99,     5.23,     4.99,     8.98
      362.0,       6.29,     5.97,     5.22,     4.99,     8.97
      363.0,       6.28,     5.96,     5.22,     4.98,     8.97
      364.0,       6.27,     5.94,     5.21,     4.98,     8.96
      365.0,       6.26,     5.93,     5.21,     4.97,     8.95
      366.0,       6.25,     5.91,     5.20,     4.97,     8.94
      367.0,       6.25,     5.90,     5.20,     4.96,     8.93
      368.0,       6.24,     5.88,     5.19,     4.96,     8.92
      369.0,       6.23,     5.86,     5.19,     4.95,     8.91
      370.0,       6.22,     5.85,     5.18,     4.95,     8.90
      371.0,       6.21,     5.83,     5.18,     4.94,     8.89
      372.0,       6.20,     5.82,     5.17,     4.94,     8.88
      373.0,       6.19,     5.80,     5.16,     4.93,     8.87
      374.0,       6.18,     5.79,     5.16,     4.93,     8.86
      375.0,       6.18,     5.77,     5.15,     4.92,     8.85
      376.0,       6.17,     5.76,     5.15,     4.92,     8.84
      377.0,       6.16,     5.74,     5.14,     4.91,     8.83
      378.0,       6.15,     5.73,     5.14,     4.91,     8.82
      379.0,       6.14,     5.72,     5.13,     4.90,     8.81
      380.0,       6.13,     5.70,     5.13,     4.90,     8.80
      381.0,       6.12,     5.69,     5.12,     4.89,     8.80
      382.0,       6.12,     5.67,     5.12,     4.89,     8.79
      383.0,       6.11,     5.66,     5.11,     4.88,     8.78
      384.0,       6.10,     5.64,     5.11,     4.88,     8.77
      385.0,       6.09,     5.63,     5.10,     4.87,     8.76
      386.0,       6.08,     5.62,     5.10,     4.87,     8.75
      387.0,       6.07,     5.60,     5.09,     4.86,     8.74
      388.0,       6.07,     5.59,     5.09,     4.86,     8.73
      389.0,       6.06,     5.57,     5.08,     4.85,     8.72
      390.0,       6.05,     5.56,     5.08,     4.85,     8.71
      391.0,       6.04,     5.55,     5.07,     4.84,     8.70
      392.0,       6.03,     5.53,     5.07,     4.84,     8.69
      393.0,       6.03,     5.52,     5.06,     4.84,     8.68
      394.0,       6.02,     5.51,     5.06,     4.83,     8.67
      395.0,       6.01,     5.49,     5.05,     4.83,     8.67
      396.0,       6.00,     5.48,     5.05,     4.82,     8.66
      397.0,       5.99,     5.47,     5.04,     4.82,     8.65
      398.0,       5.99,     5.46,     5.04,     4.81,     8.64
      399.0,       5.98,     5.44,     5.03,     4.81,     8.63
      400.0,       5.97,     5.43,     5.03,     4.80,     8.62
