Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       61.0,      14.72,    25.28,     9.30,     9.23,    15.06
       62.0,      14.61,    25.17,     9.19,     9.12,    14.95
       63.0,      14.50,    25.05,     9.08,     9.03,    14.84
       64.0,      14.40,    24.94,     8.98,     8.93,    14.73
       65.0,      14.30,    24.83,     8.88,     8.84,    14.63
       66.0,      14.20,    24.72,     8.78,     8.75,    14.53
       67.0,      14.10,    24.61,     8.69,     8.67,    14.43
       68.0,      14.01,    24.50,     8.59,     8.59,    14.34
       69.0,      13.91,    24.40,     8.50,     8.51,    14.25
       70.0,      13.83,    24.29,     8.42,     8.43,    14.16
       71.0,      13.74,    24.18,     8.33,     8.36,    14.08
       72.0,      13.65,    24.07,     8.25,     8.29,    14.00
       73.0,      13.57,    23.97,     8.17,     8.22,    13.92
       74.0,      13.49,    23.86,     8.10,     8.16,    13.84
       75.0,      13.41,    23.76,     8.02,     8.09,    13.76
       76.0,      13.33,    23.65,     7.95,     8.03,    13.69
       77.0,      13.26,    23.55,     7.88,     7.97,    13.62
       78.0,      13.18,    23.45,     7.81,     7.92,    13.55
       79.0,      13.11,    23.34,     7.74,     7.86,    13.49
       80.0,      13.04,    23.24,     7.68,     7.81,    13.42
       81.0,      12.97,    23.14,     7.62,     7.76,    13.36
       82.0,      12.90,    23.04,     7.56,     7.71,    13.30
       83.0,      12.83,    22.94,     7.50,     7.66,    13.24
       84.0,      12.77,    22.84,     7.44,     7.62,    13.19
       85.0,      12.71,    22.74,     7.38,     7.57,    13.13
       86.0,      12.64,    22.64,     7.33,     7.53,    13.08
       87.0,      12.58,    22.54,     7.27,     7.49,    13.03
       88.0,      12.52,    22.44,     7.22,     7.45,    12.98
       89.0,      12.46,    22.35,     7.17,     7.41,    12.93
       90.0,      12.40,    22.25,     7.12,     7.37,    12.88
       91.0,      12.35,    22.15,     7.07,     7.33,    12.83
       92.0,      12.29,    22.06,     7.02,     7.30,    12.79
       93.0,      12.24,    21.96,     6.98,     7.26,    12.74
       94.0,      12.18,    21.87,     6.93,     7.23,    12.70
       95.0,      12.13,    21.77,     6.89,     7.20,    12.66
       96.0,      12.08,    21.68,     6.85,     7.17,    12.62
       97.0,      12.03,    21.58,     6.80,     7.14,    12.58
       98.0,      11.97,    21.49,     6.76,     7.11,    12.54
       99.0,      11.93,    21.40,     6.72,     7.08,    12.50
      100.0,      11.88,    21.31,     6.68,     7.05,    12.46
      101.0,      11.83,    21.22,     6.64,     7.02,    12.43
      102.0,      11.78,    21.13,     6.61,     7.00,    12.39
      103.0,      11.73,    21.03,     6.57,     6.97,    12.36
      104.0,      11.69,    20.94,     6.53,     6.95,    12.33
      105.0,      11.64,    20.85,     6.50,     6.92,    12.29
      106.0,      11.60,    20.77,     6.46,     6.90,    12.26
      107.0,      11.55,    20.68,     6.43,     6.88,    12.23
      108.0,      11.51,    20.59,     6.39,     6.86,    12.20
      109.0,      11.47,    20.50,     6.36,     6.84,    12.17
      110.0,      11.42,    20.41,     6.33,     6.82,    12.14
      111.0,      11.38,    20.33,     6.30,     6.80,    12.11
      112.0,      11.34,    20.24,     6.27,     6.78,    12.09
      113.0,      11.30,    20.15,     6.23,     6.76,    12.06
      114.0,      11.26,    20.07,     6.20,     6.74,    12.03
      115.0,      11.22,    19.98,     6.17,     6.72,    12.01
      116.0,      11.18,    19.90,     6.14,     6.70,    11.98
      117.0,      11.14,    19.81,     6.12,     6.68,    11.95
      118.0,      11.10,    19.73,     6.09,     6.67,    11.93
      119.0,      11.07,    19.65,     6.06,     6.65,    11.91
      120.0,      11.03,    19.56,     6.03,     6.64,    11.88
      121.0,      10.99,    19.48,     6.01,     6.62,    11.86
      122.0,      10.95,    19.40,     5.98,     6.60,    11.84
      123.0,      10.92,    19.31,     5.95,     6.59,    11.81
      124.0,      10.88,    19.23,     5.93,     6.57,    11.79
      125.0,      10.85,    19.15,     5.90,     6.56,    11.77
      126.0,      10.81,    19.07,     5.87,     6.55,    11.75
      127.0,      10.78,    18.99,     5.85,     6.53,    11.73
      128.0,      10.74,    18.91,     5.83,     6.52,    11.71
      129.0,      10.71,    18.83,     5.80,     6.51,    11.69
      130.0,      10.67,    18.75,     5.78,     6.49,    11.67
      131.0,      10.64,    18.67,     5.75,     6.48,    11.65
      132.0,      10.60,    18.59,     5.73,     6.47,    11.63
      133.0,      10.57,    18.52,     5.71,     6.46,    11.61
      134.0,      10.54,    18.44,     5.68,     6.44,    11.59
      135.0,      10.51,    18.36,     5.66,     6.43,    11.57
      136.0,      10.47,    18.28,     5.64,     6.42,    11.55
      137.0,      10.44,    18.21,     5.62,     6.41,    11.53
      138.0,      10.41,    18.13,     5.59,     6.40,    11.52
      139.0,      10.38,    18.06,     5.57,     6.39,    11.50
      140.0,      10.35,    17.98,     5.55,     6.38,    11.48
      141.0,      10.32,    17.91,     5.53,     6.37,    11.46
      142.0,      10.28,    17.83,     5.51,     6.36,    11.45
      143.0,      10.25,    17.76,     5.49,     6.34,    11.43
      144.0,      10.22,    17.68,     5.47,     6.33,    11.41
      145.0,      10.19,    17.61,     5.45,     6.32,    11.40
      146.0,      10.16,    17.53,     5.43,     6.31,    11.38
      147.0,      10.13,    17.46,     5.41,     6.31,    11.36
      148.0,      10.10,    17.39,     5.39,     6.30,    11.35
      149.0,      10.07,    17.32,     5.37,     6.29,    11.33
      150.0,      10.05,    17.24,     5.35,     6.28,    11.32
      151.0,      10.02,    17.17,     5.33,     6.27,    11.30
      152.0,       9.99,    17.10,     5.31,     6.26,    11.28
      153.0,       9.96,    17.03,     5.29,     6.25,    11.27
      154.0,       9.93,    16.96,     5.27,     6.24,    11.25
      155.0,       9.90,    16.89,     5.25,     6.23,    11.24
      156.0,       9.87,    16.82,     5.23,     6.22,    11.22
      157.0,       9.85,    16.75,     5.21,     6.21,    11.21
      158.0,       9.82,    16.68,     5.19,     6.21,    11.19
      159.0,       9.79,    16.61,     5.17,     6.20,    11.18
      160.0,       9.76,    16.54,     5.16,     6.19,    11.17
      161.0,       9.74,    16.47,     5.14,     6.18,    11.15
      162.0,       9.71,    16.41,     5.12,     6.17,    11.14
      163.0,       9.68,    16.34,     5.10,     6.16,    11.12
      164.0,       9.66,    16.27,     5.08,     6.16,    11.11
      165.0,       9.63,    16.20,     5.07,     6.15,    11.10
      166.0,       9.60,    16.14,     5.05,     6.14,    11.08
      167.0,       9.58,    16.07,     5.03,     6.13,    11.07
      168.0,       9.55,    16.00,     5.01,     6.12,    11.05
      169.0,       9.52,    15.94,     5.00,     6.12,    11.04
      170.0,       9.50,    15.87,     4.98,     6.11,    11.03
      171.0,       9.47,    15.81,     4.96,     6.10,    11.01
      172.0,       9.45,    15.74,     4.95,     6.09,    11.00
      173.0,       9.42,    15.68,     4.93,     6.09,    10.99
      174.0,       9.39,    15.61,     4.91,     6.08,    10.97
      175.0,       9.37,    15.55,     4.90,     6.07,    10.96
      176.0,       9.34,    15.48,     4.88,     6.06,    10.95
      177.0,       9.32,    15.42,     4.86,     6.06,    10.93
      178.0,       9.29,    15.36,     4.85,     6.05,    10.92
      179.0,       9.27,    15.29,     4.83,     6.04,    10.91
      180.0,       9.24,    15.23,     4.81,     6.04,    10.90
      181.0,       9.22,    15.17,     4.80,     6.03,    10.88
      182.0,       9.19,    15.11,     4.78,     6.02,    10.87
      183.0,       9.17,    15.04,     4.76,     6.01,    10.86
      184.0,       9.15,    14.98,     4.75,     6.01,    10.84
      185.0,       9.12,    14.92,     4.73,     6.00,    10.83
      186.0,       9.10,    14.86,     4.72,     5.99,    10.82
      187.0,       9.07,    14.80,     4.70,     5.99,    10.81
      188.0,       9.05,    14.74,     4.69,     5.98,    10.79
      189.0,       9.03,    14.68,     4.67,     5.97,    10.78
      190.0,       9.00,    14.62,     4.65,     5.97,    10.77
      191.0,       8.98,    14.56,     4.64,     5.96,    10.76
      192.0,       8.95,    14.50,     4.62,     5.95,    10.75
      193.0,       8.93,    14.44,     4.61,     5.94,    10.73
      194.0,       8.91,    14.38,     4.59,     5.94,    10.72
      195.0,       8.88,    14.32,     4.58,     5.93,    10.71
      196.0,       8.86,    14.26,     4.56,     5.92,    10.70
      197.0,       8.84,    14.21,     4.55,     5.92,    10.68
      198.0,       8.82,    14.15,     4.53,     5.91,    10.67
      199.0,       8.79,    14.09,     4.52,     5.90,    10.66
      200.0,       8.77,    14.03,     4.50,     5.90,    10.65
      201.0,       8.75,    13.98,     4.49,     5.89,    10.64
      202.0,       8.73,    13.92,     4.47,     5.88,    10.62
      203.0,       8.70,    13.86,     4.46,     5.88,    10.61
      204.0,       8.68,    13.81,     4.44,     5.87,    10.60
      205.0,       8.66,    13.75,     4.43,     5.87,    10.59
      206.0,       8.64,    13.69,     4.41,     5.86,    10.58
      207.0,       8.61,    13.64,     4.40,     5.85,    10.57
      208.0,       8.59,    13.58,     4.39,     5.85,    10.55
      209.0,       8.57,    13.53,     4.37,     5.84,    10.54
      210.0,       8.55,    13.47,     4.36,     5.83,    10.53
      211.0,       8.53,    13.42,     4.34,     5.83,    10.52
      212.0,       8.50,    13.36,     4.33,     5.82,    10.51
      213.0,       8.48,    13.31,     4.31,     5.81,    10.50
      214.0,       8.46,    13.25,     4.30,     5.81,    10.48
      215.0,       8.44,    13.20,     4.29,     5.80,    10.47
      216.0,       8.42,    13.15,     4.27,     5.79,    10.46
      217.0,       8.40,    13.09,     4.26,     5.79,    10.45
      218.0,       8.38,    13.04,     4.24,     5.78,    10.44
      219.0,       8.36,    12.99,     4.23,     5.78,    10.43
      220.0,       8.33,    12.94,     4.22,     5.77,    10.41
      221.0,       8.31,    12.88,     4.20,     5.76,    10.40
      222.0,       8.29,    12.83,     4.19,     5.76,    10.39
      223.0,       8.27,    12.78,     4.18,     5.75,    10.38
      224.0,       8.25,    12.73,     4.16,     5.74,    10.37
      225.0,       8.23,    12.68,     4.15,     5.74,    10.36
      226.0,       8.21,    12.63,     4.14,     5.73,    10.35
      227.0,       8.19,    12.57,     4.12,     5.73,    10.34
      228.0,       8.17,    12.52,     4.11,     5.72,    10.32
      229.0,       8.15,    12.47,     4.09,     5.71,    10.31
      230.0,       8.13,    12.42,     4.08,     5.71,    10.30
      231.0,       8.11,    12.37,     4.07,     5.70,    10.29
      232.0,       8.09,    12.32,     4.06,     5.70,    10.28
      233.0,       8.07,    12.27,     4.04,     5.69,    10.27
      234.0,       8.05,    12.22,     4.03,     5.68,    10.26
      235.0,       8.03,    12.17,     4.02,     5.68,    10.25
      236.0,       8.01,    12.12,     4.00,     5.67,    10.23
      237.0,       7.99,    12.08,     3.99,     5.67,    10.22
      238.0,       7.97,    12.03,     3.98,     5.66,    10.21
      239.0,       7.95,    11.98,     3.96,     5.65,    10.20
      240.0,       7.93,    11.93,     3.95,     5.65,    10.19
      241.0,       7.91,    11.88,     3.94,     5.64,    10.18
      242.0,       7.89,    11.83,     3.93,     5.63,    10.17
      243.0,       7.87,    11.79,     3.91,     5.63,    10.16
      244.0,       7.85,    11.74,     3.90,     5.62,    10.15
      245.0,       7.83,    11.69,     3.89,     5.62,    10.13
      246.0,       7.81,    11.64,     3.88,     5.61,    10.12
      247.0,       7.79,    11.60,     3.86,     5.60,    10.11
      248.0,       7.78,    11.55,     3.85,     5.60,    10.10
      249.0,       7.76,    11.50,     3.84,     5.59,    10.09
      250.0,       7.74,    11.46,     3.83,     5.59,    10.08
      251.0,       7.72,    11.41,     3.81,     5.58,    10.07
      252.0,       7.70,    11.37,     3.80,     5.58,    10.06
      253.0,       7.68,    11.32,     3.79,     5.57,    10.05
      254.0,       7.66,    11.28,     3.78,     5.56,    10.04
      255.0,       7.64,    11.23,     3.76,     5.56,    10.03
      256.0,       7.63,    11.18,     3.75,     5.55,    10.02
      257.0,       7.61,    11.14,     3.74,     5.55,    10.00
      258.0,       7.59,    11.10,     3.73,     5.54,     9.99
      259.0,       7.57,    11.05,     3.72,     5.53,     9.98
      260.0,       7.55,    11.01,     3.70,     5.53,     9.97
      261.0,       7.53,    10.96,     3.69,     5.52,     9.96
      262.0,       7.52,    10.92,     3.68,     5.52,     9.95
      263.0,       7.50,    10.87,     3.67,     5.51,     9.94
      264.0,       7.48,    10.83,     3.66,     5.50,     9.93
      265.0,       7.46,    10.79,     3.64,     5.50,     9.92
      266.0,       7.44,    10.74,     3.63,     5.49,     9.91
      267.0,       7.43,    10.70,     3.62,     5.49,     9.90
      268.0,       7.41,    10.66,     3.61,     5.48,     9.89
      269.0,       7.39,    10.62,     3.60,     5.48,     9.88
      270.0,       7.37,    10.57,     3.59,     5.47,     9.86
      271.0,       7.36,    10.53,     3.57,     5.46,     9.85
      272.0,       7.34,    10.49,     3.56,     5.46,     9.84
      273.0,       7.32,    10.45,     3.55,     5.45,     9.83
      274.0,       7.30,    10.40,     3.54,     5.45,     9.82
      275.0,       7.29,    10.36,     3.53,     5.44,     9.81
      276.0,       7.27,    10.32,     3.52,     5.43,     9.80
      277.0,       7.25,    10.28,     3.51,     5.43,     9.79
      278.0,       7.23,    10.24,     3.49,     5.42,     9.78
      279.0,       7.22,    10.20,     3.48,     5.42,     9.77
      280.0,       7.20,    10.16,     3.47,     5.41,     9.76
      281.0,       7.18,    10.12,     3.46,     5.41,     9.75
      282.0,       7.17,    10.08,     3.45,     5.40,     9.74
      283.0,       7.15,    10.04,     3.44,     5.39,     9.73
      284.0,       7.13,    10.00,     3.43,     5.39,     9.72
      285.0,       7.12,     9.96,     3.42,     5.38,     9.71
      286.0,       7.10,     9.92,     3.40,     5.38,     9.70
      287.0,       7.08,     9.88,     3.39,     5.37,     9.69
      288.0,       7.07,     9.84,     3.38,     5.37,     9.68
      289.0,       7.05,     9.80,     3.37,     5.36,     9.67
      290.0,       7.03,     9.76,     3.36,     5.35,     9.65
      291.0,       7.02,     9.72,     3.35,     5.35,     9.64
      292.0,       7.00,     9.68,     3.34,     5.34,     9.63
      293.0,       6.98,     9.64,     3.33,     5.34,     9.62
      294.0,       6.97,     9.60,     3.32,     5.33,     9.61
      295.0,       6.95,     9.57,     3.31,     5.33,     9.60
      296.0,       6.93,     9.53,     3.30,     5.32,     9.59
      297.0,       6.92,     9.49,     3.29,     5.32,     9.58
      298.0,       6.90,     9.45,     3.28,     5.31,     9.57
      299.0,       6.89,     9.41,     3.26,     5.30,     9.56
      300.0,       6.87,     9.38,     3.25,     5.30,     9.55
      301.0,       6.85,     9.34,     3.24,     5.29,     9.54
      302.0,       6.84,     9.30,     3.23,     5.29,     9.53
      303.0,       6.82,     9.26,     3.22,     5.28,     9.52
      304.0,       6.81,     9.23,     3.21,     5.28,     9.51
      305.0,       6.79,     9.19,     3.20,     5.27,     9.50
      306.0,       6.78,     9.15,     3.19,     5.26,     9.49
      307.0,       6.76,     9.12,     3.18,     5.26,     9.48
      308.0,       6.74,     9.08,     3.17,     5.25,     9.47
      309.0,       6.73,     9.04,     3.16,     5.25,     9.46
      310.0,       6.71,     9.01,     3.15,     5.24,     9.45
      311.0,       6.70,     8.97,     3.14,     5.24,     9.44
      312.0,       6.68,     8.94,     3.13,     5.23,     9.43
      313.0,       6.67,     8.90,     3.12,     5.23,     9.42
      314.0,       6.65,     8.87,     3.11,     5.22,     9.41
      315.0,       6.64,     8.83,     3.10,     5.21,     9.40
      316.0,       6.62,     8.80,     3.09,     5.21,     9.39
      317.0,       6.61,     8.76,     3.08,     5.20,     9.38
      318.0,       6.59,     8.73,     3.07,     5.20,     9.37
      319.0,       6.58,     8.69,     3.06,     5.19,     9.36
      320.0,       6.56,     8.66,     3.05,     5.19,     9.35
      321.0,       6.55,     8.62,     3.04,     5.18,     9.34
      322.0,       6.53,     8.59,     3.03,     5.18,     9.33
      323.0,       6.52,     8.55,     3.02,     5.17,     9.32
      324.0,       6.50,     8.52,     3.01,     5.17,     9.31
      325.0,       6.49,     8.49,     3.00,     5.16,     9.30
      326.0,       6.47,     8.45,     2.99,     5.15,     9.29
      327.0,       6.46,     8.42,     2.98,     5.15,     9.28
      328.0,       6.44,     8.38,     2.97,     5.14,     9.27
      329.0,       6.43,     8.35,     2.96,     5.14,     9.26
      330.0,       6.41,     8.32,     2.95,     5.13,     9.25
      331.0,       6.40,     8.29,     2.94,     5.13,     9.24
      332.0,       6.38,     8.25,     2.93,     5.12,     9.23
      333.0,       6.37,     8.22,     2.93,     5.12,     9.22
      334.0,       6.36,     8.19,     2.92,     5.11,     9.21
      335.0,       6.34,     8.15,     2.91,     5.11,     9.20
      336.0,       6.33,     8.12,     2.90,     5.10,     9.19
      337.0,       6.31,     8.09,     2.89,     5.10,     9.18
      338.0,       6.30,     8.06,     2.88,     5.09,     9.17
      339.0,       6.28,     8.03,     2.87,     5.08,     9.16
      340.0,       6.27,     7.99,     2.86,     5.08,     9.15
      341.0,       6.26,     7.96,     2.85,     5.07,     9.14
      342.0,       6.24,     7.93,     2.84,     5.07,     9.13
      343.0,       6.23,     7.90,     2.83,     5.06,     9.12
      344.0,       6.21,     7.87,     2.82,     5.06,     9.11
      345.0,       6.20,     7.84,     2.81,     5.05,     9.10
      346.0,       6.19,     7.81,     2.80,     5.05,     9.09
      347.0,       6.17,     7.77,     2.80,     5.04,     9.08
      348.0,       6.16,     7.74,     2.79,     5.04,     9.07
      349.0,       6.15,     7.71,     2.78,     5.03,     9.06
      350.0,       6.13,     7.68,     2.77,     5.03,     9.05
      351.0,       6.12,     7.65,     2.76,     5.02,     9.04
      352.0,       6.10,     7.62,     2.75,     5.01,     9.03
      353.0,       6.09,     7.59,     2.74,     5.01,     9.02
      354.0,       6.08,     7.56,     2.73,     5.00,     9.01
      355.0,       6.06,     7.53,     2.72,     5.00,     9.00
      356.0,       6.05,     7.50,     2.72,     4.99,     8.99
      357.0,       6.04,     7.47,     2.71,     4.99,     8.98
      358.0,       6.02,     7.44,     2.70,     4.98,     8.97
      359.0,       6.01,     7.41,     2.69,     4.98,     8.96
      360.0,       6.00,     7.38,     2.68,     4.97,     8.96
      361.0,       5.98,     7.35,     2.67,     4.97,     8.95
      362.0,       5.97,     7.32,     2.66,     4.96,     8.94
      363.0,       5.96,     7.30,     2.65,     4.96,     8.93
      364.0,       5.95,     7.27,     2.65,     4.95,     8.92
      365.0,       5.93,     7.24,     2.64,     4.95,     8.91
      366.0,       5.92,     7.21,     2.63,     4.94,     8.90
      367.0,       5.91,     7.18,     2.62,     4.94,     8.89
      368.0,       5.89,     7.15,     2.61,     4.93,     8.88
      369.0,       5.88,     7.12,     2.60,     4.93,     8.87
      370.0,       5.87,     7.10,     2.60,     4.92,     8.86
      371.0,       5.85,     7.07,     2.59,     4.92,     8.85
      372.0,       5.84,     7.04,     2.58,     4.91,     8.84
      373.0,       5.83,     7.01,     2.57,     4.90,     8.83
      374.0,       5.82,     6.98,     2.56,     4.90,     8.82
      375.0,       5.80,     6.96,     2.55,     4.89,     8.81
      376.0,       5.79,     6.93,     2.55,     4.89,     8.80
      377.0,       5.78,     6.90,     2.54,     4.88,     8.79
      378.0,       5.77,     6.87,     2.53,     4.88,     8.78
      379.0,       5.75,     6.85,     2.52,     4.87,     8.77
      380.0,       5.74,     6.82,     2.51,     4.87,     8.76
      381.0,       5.73,     6.79,     2.51,     4.86,     8.76
      382.0,       5.72,     6.77,     2.50,     4.86,     8.75
      383.0,       5.70,     6.74,     2.49,     4.85,     8.74
      384.0,       5.69,     6.71,     2.48,     4.85,     8.73
      385.0,       5.68,     6.68,     2.47,     4.84,     8.72
      386.0,       5.67,     6.66,     2.46,     4.84,     8.71
      387.0,       5.66,     6.63,     2.46,     4.83,     8.70
      388.0,       5.64,     6.61,     2.45,     4.83,     8.69
      389.0,       5.63,     6.58,     2.44,     4.82,     8.68
      390.0,       5.62,     6.55,     2.43,     4.82,     8.67
      391.0,       5.61,     6.53,     2.43,     4.81,     8.66
      392.0,       5.59,     6.50,     2.42,     4.81,     8.65
      393.0,       5.58,     6.48,     2.41,     4.80,     8.64
      394.0,       5.57,     6.45,     2.40,     4.80,     8.63
      395.0,       5.56,     6.43,     2.39,     4.79,     8.62
      396.0,       5.55,     6.40,     2.39,     4.79,     8.62
      397.0,       5.54,     6.37,     2.38,     4.78,     8.61
      398.0,       5.52,     6.35,     2.37,     4.78,     8.60
      399.0,       5.51,     6.32,     2.36,     4.77,     8.59
      400.0,       5.50,     6.30,     2.36,     4.77,     8.58
