Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      198.0,       7.22,     7.88,     7.56,     4.33,     9.11
      199.0,       7.21,     7.87,     7.54,     4.32,     9.10
      200.0,       7.20,     7.85,     7.53,     4.32,     9.09
      201.0,       7.19,     7.84,     7.52,     4.31,     9.08
      202.0,       7.18,     7.83,     7.50,     4.31,     9.07
      203.0,       7.17,     7.82,     7.49,     4.30,     9.06
      204.0,       7.16,     7.81,     7.48,     4.30,     9.05
      205.0,       7.15,     7.79,     7.47,     4.29,     9.04
      206.0,       7.14,     7.78,     7.45,     4.28,     9.03
      207.0,       7.13,     7.77,     7.44,     4.28,     9.02
      208.0,       7.12,     7.76,     7.43,     4.27,     9.01
      209.0,       7.11,     7.75,     7.42,     4.27,     9.00
      210.0,       7.10,     7.73,     7.41,     4.26,     8.99
      211.0,       7.09,     7.72,     7.39,     4.26,     8.98
      212.0,       7.08,     7.71,     7.38,     4.25,     8.97
      213.0,       7.07,     7.70,     7.37,     4.25,     8.96
      214.0,       7.06,     7.69,     7.36,     4.24,     8.95
      215.0,       7.05,     7.68,     7.34,     4.24,     8.94
      216.0,       7.04,     7.67,     7.33,     4.23,     8.93
      217.0,       7.03,     7.66,     7.32,     4.22,     8.93
      218.0,       7.02,     7.65,     7.31,     4.22,     8.92
      219.0,       7.01,     7.64,     7.30,     4.21,     8.91
      220.0,       7.00,     7.62,     7.28,     4.21,     8.90
      221.0,       6.99,     7.61,     7.27,     4.20,     8.89
      222.0,       6.99,     7.60,     7.26,     4.20,     8.88
      223.0,       6.98,     7.59,     7.25,     4.19,     8.87
      224.0,       6.97,     7.58,     7.24,     4.19,     8.86
      225.0,       6.96,     7.57,     7.23,     4.18,     8.85
      226.0,       6.95,     7.56,     7.21,     4.18,     8.84
      227.0,       6.94,     7.55,     7.20,     4.17,     8.83
      228.0,       6.93,     7.54,     7.19,     4.17,     8.82
      229.0,       6.92,     7.53,     7.18,     4.16,     8.81
      230.0,       6.91,     7.52,     7.17,     4.16,     8.81
      231.0,       6.90,     7.51,     7.16,     4.15,     8.80
      232.0,       6.90,     7.50,     7.14,     4.15,     8.79
      233.0,       6.89,     7.49,     7.13,     4.14,     8.78
      234.0,       6.88,     7.48,     7.12,     4.14,     8.77
      235.0,       6.87,     7.47,     7.11,     4.13,     8.76
      236.0,       6.86,     7.47,     7.10,     4.13,     8.75
      237.0,       6.85,     7.46,     7.09,     4.12,     8.74
      238.0,       6.84,     7.45,     7.07,     4.12,     8.73
      239.0,       6.83,     7.44,     7.06,     4.11,     8.72
      240.0,       6.83,     7.43,     7.05,     4.11,     8.71
      241.0,       6.82,     7.42,     7.04,     4.10,     8.71
      242.0,       6.81,     7.41,     7.03,     4.10,     8.70
      243.0,       6.80,     7.40,     7.02,     4.09,     8.69
      244.0,       6.79,     7.39,     7.01,     4.09,     8.68
      245.0,       6.78,     7.38,     6.99,     4.08,     8.67
      246.0,       6.77,     7.37,     6.98,     4.08,     8.66
      247.0,       6.77,     7.36,     6.97,     4.07,     8.65
      248.0,       6.76,     7.36,     6.96,     4.07,     8.64
      249.0,       6.75,     7.35,     6.95,     4.06,     8.64
      250.0,       6.74,     7.34,     6.94,     4.06,     8.63
      251.0,       6.73,     7.33,     6.93,     4.05,     8.62
      252.0,       6.72,     7.32,     6.92,     4.05,     8.61
      253.0,       6.72,     7.31,     6.91,     4.04,     8.60
      254.0,       6.71,     7.30,     6.89,     4.04,     8.59
      255.0,       6.70,     7.30,     6.88,     4.03,     8.58
      256.0,       6.69,     7.29,     6.87,     4.03,     8.57
      257.0,       6.68,     7.28,     6.86,     4.02,     8.57
      258.0,       6.67,     7.27,     6.85,     4.02,     8.56
      259.0,       6.67,     7.26,     6.84,     4.02,     8.55
      260.0,       6.66,     7.25,     6.83,     4.01,     8.54
      261.0,       6.65,     7.24,     6.82,     4.01,     8.53
      262.0,       6.64,     7.24,     6.81,     4.00,     8.52
      263.0,       6.63,     7.23,     6.80,     4.00,     8.51
      264.0,       6.63,     7.22,     6.78,     3.99,     8.50
      265.0,       6.62,     7.21,     6.77,     3.99,     8.50
      266.0,       6.61,     7.20,     6.76,     3.98,     8.49
      267.0,       6.60,     7.20,     6.75,     3.98,     8.48
      268.0,       6.59,     7.19,     6.74,     3.97,     8.47
      269.0,       6.58,     7.18,     6.73,     3.97,     8.46
      270.0,       6.58,     7.17,     6.72,     3.96,     8.45
      271.0,       6.57,     7.16,     6.71,     3.96,     8.45
      272.0,       6.56,     7.15,     6.70,     3.95,     8.44
      273.0,       6.55,     7.15,     6.69,     3.95,     8.43
      274.0,       6.55,     7.14,     6.68,     3.95,     8.42
      275.0,       6.54,     7.13,     6.67,     3.94,     8.41
      276.0,       6.53,     7.12,     6.65,     3.94,     8.40
      277.0,       6.52,     7.12,     6.64,     3.93,     8.39
      278.0,       6.51,     7.11,     6.63,     3.93,     8.39
      279.0,       6.51,     7.10,     6.62,     3.92,     8.38
      280.0,       6.50,     7.09,     6.61,     3.92,     8.37
      281.0,       6.49,     7.08,     6.60,     3.91,     8.36
      282.0,       6.48,     7.08,     6.59,     3.91,     8.35
      283.0,       6.47,     7.07,     6.58,     3.90,     8.34
      284.0,       6.47,     7.06,     6.57,     3.90,     8.34
      285.0,       6.46,     7.05,     6.56,     3.89,     8.33
      286.0,       6.45,     7.05,     6.55,     3.89,     8.32
      287.0,       6.44,     7.04,     6.54,     3.89,     8.31
      288.0,       6.44,     7.03,     6.53,     3.88,     8.30
      289.0,       6.43,     7.02,     6.52,     3.88,     8.29
      290.0,       6.42,     7.02,     6.51,     3.87,     8.29
      291.0,       6.41,     7.01,     6.50,     3.87,     8.28
      292.0,       6.40,     7.00,     6.49,     3.86,     8.27
      293.0,       6.40,     6.99,     6.48,     3.86,     8.26
      294.0,       6.39,     6.99,     6.47,     3.85,     8.25
      295.0,       6.38,     6.98,     6.46,     3.85,     8.24
      296.0,       6.37,     6.97,     6.45,     3.85,     8.24
      297.0,       6.37,     6.96,     6.44,     3.84,     8.23
      298.0,       6.36,     6.96,     6.42,     3.84,     8.22
      299.0,       6.35,     6.95,     6.41,     3.83,     8.21
      300.0,       6.34,     6.94,     6.40,     3.83,     8.20
      301.0,       6.34,     6.93,     6.39,     3.82,     8.19
      302.0,       6.33,     6.93,     6.38,     3.82,     8.19
      303.0,       6.32,     6.92,     6.37,     3.81,     8.18
      304.0,       6.31,     6.91,     6.36,     3.81,     8.17
      305.0,       6.31,     6.90,     6.35,     3.81,     8.16
      306.0,       6.30,     6.90,     6.34,     3.80,     8.15
      307.0,       6.29,     6.89,     6.33,     3.80,     8.15
      308.0,       6.28,     6.88,     6.32,     3.79,     8.14
      309.0,       6.28,     6.88,     6.31,     3.79,     8.13
      310.0,       6.27,     6.87,     6.30,     3.78,     8.12
      311.0,       6.26,     6.86,     6.29,     3.78,     8.11
      312.0,       6.25,     6.85,     6.28,     3.77,     8.10
      313.0,       6.25,     6.85,     6.27,     3.77,     8.10
      314.0,       6.24,     6.84,     6.26,     3.77,     8.09
      315.0,       6.23,     6.83,     6.25,     3.76,     8.08
      316.0,       6.22,     6.83,     6.24,     3.76,     8.07
      317.0,       6.22,     6.82,     6.23,     3.75,     8.06
      318.0,       6.21,     6.81,     6.22,     3.75,     8.06
      319.0,       6.20,     6.80,     6.21,     3.74,     8.05
      320.0,       6.19,     6.80,     6.20,     3.74,     8.04
      321.0,       6.19,     6.79,     6.19,     3.74,     8.03
      322.0,       6.18,     6.78,     6.18,     3.73,     8.02
      323.0,       6.17,     6.78,     6.17,     3.73,     8.02
      324.0,       6.17,     6.77,     6.16,     3.72,     8.01
      325.0,       6.16,     6.76,     6.15,     3.72,     8.00
      326.0,       6.15,     6.75,     6.14,     3.71,     7.99
      327.0,       6.14,     6.75,     6.13,     3.71,     7.98
      328.0,       6.14,     6.74,     6.12,     3.71,     7.98
      329.0,       6.13,     6.73,     6.11,     3.70,     7.97
      330.0,       6.12,     6.73,     6.10,     3.70,     7.96
      331.0,       6.11,     6.72,     6.10,     3.69,     7.95
      332.0,       6.11,     6.71,     6.09,     3.69,     7.94
      333.0,       6.10,     6.71,     6.08,     3.68,     7.94
      334.0,       6.09,     6.70,     6.07,     3.68,     7.93
      335.0,       6.09,     6.69,     6.06,     3.68,     7.92
      336.0,       6.08,     6.69,     6.05,     3.67,     7.91
      337.0,       6.07,     6.68,     6.04,     3.67,     7.90
      338.0,       6.06,     6.67,     6.03,     3.66,     7.90
      339.0,       6.06,     6.66,     6.02,     3.66,     7.89
      340.0,       6.05,     6.66,     6.01,     3.65,     7.88
      341.0,       6.04,     6.65,     6.00,     3.65,     7.87
      342.0,       6.04,     6.64,     5.99,     3.65,     7.86
      343.0,       6.03,     6.64,     5.98,     3.64,     7.86
      344.0,       6.02,     6.63,     5.97,     3.64,     7.85
      345.0,       6.01,     6.62,     5.96,     3.63,     7.84
      346.0,       6.01,     6.62,     5.95,     3.63,     7.83
      347.0,       6.00,     6.61,     5.94,     3.62,     7.83
      348.0,       5.99,     6.60,     5.93,     3.62,     7.82
      349.0,       5.99,     6.60,     5.92,     3.62,     7.81
      350.0,       5.98,     6.59,     5.91,     3.61,     7.80
      351.0,       5.97,     6.58,     5.90,     3.61,     7.79
      352.0,       5.97,     6.58,     5.89,     3.60,     7.79
      353.0,       5.96,     6.57,     5.88,     3.60,     7.78
      354.0,       5.95,     6.56,     5.88,     3.60,     7.77
      355.0,       5.94,     6.56,     5.87,     3.59,     7.76
      356.0,       5.94,     6.55,     5.86,     3.59,     7.76
      357.0,       5.93,     6.54,     5.85,     3.58,     7.75
      358.0,       5.92,     6.54,     5.84,     3.58,     7.74
      359.0,       5.92,     6.53,     5.83,     3.57,     7.73
      360.0,       5.91,     6.52,     5.82,     3.57,     7.72
      361.0,       5.90,     6.52,     5.81,     3.57,     7.72
      362.0,       5.90,     6.51,     5.80,     3.56,     7.71
      363.0,       5.89,     6.50,     5.79,     3.56,     7.70
      364.0,       5.88,     6.50,     5.78,     3.55,     7.69
      365.0,       5.87,     6.49,     5.77,     3.55,     7.69
      366.0,       5.87,     6.48,     5.76,     3.55,     7.68
      367.0,       5.86,     6.48,     5.75,     3.54,     7.67
      368.0,       5.85,     6.47,     5.75,     3.54,     7.66
      369.0,       5.85,     6.46,     5.74,     3.53,     7.65
      370.0,       5.84,     6.46,     5.73,     3.53,     7.65
      371.0,       5.83,     6.45,     5.72,     3.53,     7.64
      372.0,       5.83,     6.45,     5.71,     3.52,     7.63
      373.0,       5.82,     6.44,     5.70,     3.52,     7.62
      374.0,       5.81,     6.43,     5.69,     3.51,     7.62
      375.0,       5.81,     6.43,     5.68,     3.51,     7.61
      376.0,       5.80,     6.42,     5.67,     3.50,     7.60
      377.0,       5.79,     6.41,     5.66,     3.50,     7.59
      378.0,       5.79,     6.41,     5.65,     3.50,     7.59
      379.0,       5.78,     6.40,     5.65,     3.49,     7.58
      380.0,       5.77,     6.39,     5.64,     3.49,     7.57
      381.0,       5.77,     6.39,     5.63,     3.48,     7.56
      382.0,       5.76,     6.38,     5.62,     3.48,     7.56
      383.0,       5.75,     6.37,     5.61,     3.48,     7.55
      384.0,       5.75,     6.37,     5.60,     3.47,     7.54
      385.0,       5.74,     6.36,     5.59,     3.47,     7.53
      386.0,       5.73,     6.35,     5.58,     3.46,     7.53
      387.0,       5.73,     6.35,     5.57,     3.46,     7.52
      388.0,       5.72,     6.34,     5.57,     3.46,     7.51
      389.0,       5.71,     6.34,     5.56,     3.45,     7.50
      390.0,       5.71,     6.33,     5.55,     3.45,     7.50
      391.0,       5.70,     6.32,     5.54,     3.44,     7.49
      392.0,       5.69,     6.32,     5.53,     3.44,     7.48
      393.0,       5.69,     6.31,     5.52,     3.44,     7.47
      394.0,       5.68,     6.30,     5.51,     3.43,     7.47
      395.0,       5.67,     6.30,     5.50,     3.43,     7.46
      396.0,       5.67,     6.29,     5.49,     3.42,     7.45
      397.0,       5.66,     6.28,     5.49,     3.42,     7.44
      398.0,       5.65,     6.28,     5.48,     3.42,     7.44
      399.0,       5.65,     6.27,     5.47,     3.41,     7.43
      400.0,       5.64,     6.27,     5.46,     3.41,     7.42
