Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      171.0,       7.66,     9.86,     6.78,     4.37,     9.65
      172.0,       7.65,     9.85,     6.77,     4.36,     9.64
      173.0,       7.64,     9.84,     6.76,     4.36,     9.63
      174.0,       7.64,     9.82,     6.75,     4.35,     9.61
      175.0,       7.63,     9.81,     6.74,     4.35,     9.60
      176.0,       7.62,     9.80,     6.73,     4.34,     9.59
      177.0,       7.61,     9.79,     6.72,     4.34,     9.58
      178.0,       7.60,     9.78,     6.71,     4.33,     9.57
      179.0,       7.59,     9.77,     6.70,     4.33,     9.56
      180.0,       7.58,     9.76,     6.69,     4.32,     9.55
      181.0,       7.57,     9.75,     6.68,     4.32,     9.54
      182.0,       7.56,     9.74,     6.67,     4.31,     9.53
      183.0,       7.55,     9.73,     6.66,     4.30,     9.52
      184.0,       7.55,     9.72,     6.65,     4.30,     9.51
      185.0,       7.54,     9.71,     6.65,     4.29,     9.50
      186.0,       7.53,     9.70,     6.64,     4.29,     9.49
      187.0,       7.52,     9.69,     6.63,     4.28,     9.48
      188.0,       7.51,     9.68,     6.62,     4.28,     9.47
      189.0,       7.50,     9.67,     6.61,     4.27,     9.46
      190.0,       7.49,     9.66,     6.60,     4.27,     9.45
      191.0,       7.49,     9.65,     6.59,     4.26,     9.44
      192.0,       7.48,     9.64,     6.58,     4.26,     9.43
      193.0,       7.47,     9.63,     6.57,     4.25,     9.42
      194.0,       7.46,     9.62,     6.56,     4.25,     9.41
      195.0,       7.45,     9.61,     6.56,     4.25,     9.40
      196.0,       7.44,     9.60,     6.55,     4.24,     9.39
      197.0,       7.43,     9.59,     6.54,     4.24,     9.38
      198.0,       7.43,     9.58,     6.53,     4.23,     9.37
      199.0,       7.42,     9.57,     6.52,     4.23,     9.36
      200.0,       7.41,     9.56,     6.51,     4.22,     9.35
      201.0,       7.40,     9.55,     6.50,     4.22,     9.34
      202.0,       7.39,     9.54,     6.49,     4.21,     9.33
      203.0,       7.39,     9.53,     6.49,     4.21,     9.32
      204.0,       7.38,     9.52,     6.48,     4.20,     9.31
      205.0,       7.37,     9.51,     6.47,     4.20,     9.30
      206.0,       7.36,     9.50,     6.46,     4.19,     9.29
      207.0,       7.35,     9.49,     6.45,     4.19,     9.28
      208.0,       7.34,     9.48,     6.44,     4.18,     9.27
      209.0,       7.34,     9.47,     6.43,     4.18,     9.26
      210.0,       7.33,     9.46,     6.43,     4.18,     9.25
      211.0,       7.32,     9.45,     6.42,     4.17,     9.25
      212.0,       7.31,     9.44,     6.41,     4.17,     9.24
      213.0,       7.30,     9.43,     6.40,     4.16,     9.23
      214.0,       7.30,     9.42,     6.39,     4.16,     9.22
      215.0,       7.29,     9.41,     6.38,     4.15,     9.21
      216.0,       7.28,     9.40,     6.38,     4.15,     9.20
      217.0,       7.27,     9.39,     6.37,     4.14,     9.19
      218.0,       7.26,     9.38,     6.36,     4.14,     9.18
      219.0,       7.26,     9.37,     6.35,     4.14,     9.17
      220.0,       7.25,     9.36,     6.34,     4.13,     9.16
      221.0,       7.24,     9.35,     6.33,     4.13,     9.15
      222.0,       7.23,     9.34,     6.33,     4.12,     9.14
      223.0,       7.23,     9.33,     6.32,     4.12,     9.13
      224.0,       7.22,     9.32,     6.31,     4.11,     9.12
      225.0,       7.21,     9.31,     6.30,     4.11,     9.11
      226.0,       7.20,     9.30,     6.29,     4.11,     9.11
      227.0,       7.19,     9.29,     6.28,     4.10,     9.10
      228.0,       7.19,     9.29,     6.28,     4.10,     9.09
      229.0,       7.18,     9.28,     6.27,     4.09,     9.08
      230.0,       7.17,     9.27,     6.26,     4.09,     9.07
      231.0,       7.16,     9.26,     6.25,     4.08,     9.06
      232.0,       7.16,     9.25,     6.24,     4.08,     9.05
      233.0,       7.15,     9.24,     6.24,     4.08,     9.04
      234.0,       7.14,     9.23,     6.23,     4.07,     9.03
      235.0,       7.13,     9.22,     6.22,     4.07,     9.02
      236.0,       7.12,     9.21,     6.21,     4.06,     9.01
      237.0,       7.12,     9.20,     6.20,     4.06,     9.00
      238.0,       7.11,     9.19,     6.20,     4.06,     9.00
      239.0,       7.10,     9.18,     6.19,     4.05,     8.99
      240.0,       7.09,     9.17,     6.18,     4.05,     8.98
      241.0,       7.09,     9.16,     6.17,     4.04,     8.97
      242.0,       7.08,     9.15,     6.16,     4.04,     8.96
      243.0,       7.07,     9.15,     6.16,     4.04,     8.95
      244.0,       7.06,     9.14,     6.15,     4.03,     8.94
      245.0,       7.06,     9.13,     6.14,     4.03,     8.93
      246.0,       7.05,     9.12,     6.13,     4.02,     8.92
      247.0,       7.04,     9.11,     6.12,     4.02,     8.91
      248.0,       7.03,     9.10,     6.12,     4.01,     8.91
      249.0,       7.03,     9.09,     6.11,     4.01,     8.90
      250.0,       7.02,     9.08,     6.10,     4.01,     8.89
      251.0,       7.01,     9.07,     6.09,     4.00,     8.88
      252.0,       7.00,     9.06,     6.08,     4.00,     8.87
      253.0,       7.00,     9.05,     6.08,     3.99,     8.86
      254.0,       6.99,     9.05,     6.07,     3.99,     8.85
      255.0,       6.98,     9.04,     6.06,     3.99,     8.84
      256.0,       6.97,     9.03,     6.05,     3.98,     8.83
      257.0,       6.97,     9.02,     6.05,     3.98,     8.82
      258.0,       6.96,     9.01,     6.04,     3.97,     8.82
      259.0,       6.95,     9.00,     6.03,     3.97,     8.81
      260.0,       6.94,     8.99,     6.02,     3.97,     8.80
      261.0,       6.94,     8.98,     6.01,     3.96,     8.79
      262.0,       6.93,     8.97,     6.01,     3.96,     8.78
      263.0,       6.92,     8.96,     6.00,     3.95,     8.77
      264.0,       6.91,     8.95,     5.99,     3.95,     8.76
      265.0,       6.91,     8.95,     5.98,     3.95,     8.75
      266.0,       6.90,     8.94,     5.98,     3.94,     8.75
      267.0,       6.89,     8.93,     5.97,     3.94,     8.74
      268.0,       6.89,     8.92,     5.96,     3.93,     8.73
      269.0,       6.88,     8.91,     5.95,     3.93,     8.72
      270.0,       6.87,     8.90,     5.95,     3.93,     8.71
      271.0,       6.86,     8.89,     5.94,     3.92,     8.70
      272.0,       6.86,     8.88,     5.93,     3.92,     8.69
      273.0,       6.85,     8.87,     5.92,     3.91,     8.68
      274.0,       6.84,     8.87,     5.91,     3.91,     8.68
      275.0,       6.83,     8.86,     5.91,     3.91,     8.67
      276.0,       6.83,     8.85,     5.90,     3.90,     8.66
      277.0,       6.82,     8.84,     5.89,     3.90,     8.65
      278.0,       6.81,     8.83,     5.88,     3.89,     8.64
      279.0,       6.81,     8.82,     5.88,     3.89,     8.63
      280.0,       6.80,     8.81,     5.87,     3.89,     8.62
      281.0,       6.79,     8.80,     5.86,     3.88,     8.61
      282.0,       6.78,     8.79,     5.85,     3.88,     8.61
      283.0,       6.78,     8.79,     5.85,     3.88,     8.60
      284.0,       6.77,     8.78,     5.84,     3.87,     8.59
      285.0,       6.76,     8.77,     5.83,     3.87,     8.58
      286.0,       6.75,     8.76,     5.82,     3.86,     8.57
      287.0,       6.75,     8.75,     5.82,     3.86,     8.56
      288.0,       6.74,     8.74,     5.81,     3.86,     8.55
      289.0,       6.73,     8.73,     5.80,     3.85,     8.55
      290.0,       6.73,     8.72,     5.79,     3.85,     8.54
      291.0,       6.72,     8.72,     5.79,     3.84,     8.53
      292.0,       6.71,     8.71,     5.78,     3.84,     8.52
      293.0,       6.70,     8.70,     5.77,     3.84,     8.51
      294.0,       6.70,     8.69,     5.77,     3.83,     8.50
      295.0,       6.69,     8.68,     5.76,     3.83,     8.50
      296.0,       6.68,     8.67,     5.75,     3.83,     8.49
      297.0,       6.68,     8.66,     5.74,     3.82,     8.48
      298.0,       6.67,     8.65,     5.74,     3.82,     8.47
      299.0,       6.66,     8.65,     5.73,     3.81,     8.46
      300.0,       6.66,     8.64,     5.72,     3.81,     8.45
      301.0,       6.65,     8.63,     5.71,     3.81,     8.44
      302.0,       6.64,     8.62,     5.71,     3.80,     8.44
      303.0,       6.63,     8.61,     5.70,     3.80,     8.43
      304.0,       6.63,     8.60,     5.69,     3.79,     8.42
      305.0,       6.62,     8.59,     5.68,     3.79,     8.41
      306.0,       6.61,     8.59,     5.68,     3.79,     8.40
      307.0,       6.61,     8.58,     5.67,     3.78,     8.39
      308.0,       6.60,     8.57,     5.66,     3.78,     8.39
      309.0,       6.59,     8.56,     5.66,     3.78,     8.38
      310.0,       6.59,     8.55,     5.65,     3.77,     8.37
      311.0,       6.58,     8.54,     5.64,     3.77,     8.36
      312.0,       6.57,     8.53,     5.63,     3.76,     8.35
      313.0,       6.56,     8.53,     5.63,     3.76,     8.34
      314.0,       6.56,     8.52,     5.62,     3.76,     8.34
      315.0,       6.55,     8.51,     5.61,     3.75,     8.33
      316.0,       6.54,     8.50,     5.61,     3.75,     8.32
      317.0,       6.54,     8.49,     5.60,     3.75,     8.31
      318.0,       6.53,     8.48,     5.59,     3.74,     8.30
      319.0,       6.52,     8.47,     5.58,     3.74,     8.29
      320.0,       6.52,     8.47,     5.58,     3.73,     8.29
      321.0,       6.51,     8.46,     5.57,     3.73,     8.28
      322.0,       6.50,     8.45,     5.56,     3.73,     8.27
      323.0,       6.49,     8.44,     5.56,     3.72,     8.26
      324.0,       6.49,     8.43,     5.55,     3.72,     8.25
      325.0,       6.48,     8.42,     5.54,     3.72,     8.24
      326.0,       6.47,     8.42,     5.53,     3.71,     8.24
      327.0,       6.47,     8.41,     5.53,     3.71,     8.23
      328.0,       6.46,     8.40,     5.52,     3.70,     8.22
      329.0,       6.45,     8.39,     5.51,     3.70,     8.21
      330.0,       6.45,     8.38,     5.51,     3.70,     8.20
      331.0,       6.44,     8.37,     5.50,     3.69,     8.19
      332.0,       6.43,     8.37,     5.49,     3.69,     8.19
      333.0,       6.43,     8.36,     5.48,     3.69,     8.18
      334.0,       6.42,     8.35,     5.48,     3.68,     8.17
      335.0,       6.41,     8.34,     5.47,     3.68,     8.16
      336.0,       6.41,     8.33,     5.46,     3.67,     8.15
      337.0,       6.40,     8.32,     5.46,     3.67,     8.15
      338.0,       6.39,     8.32,     5.45,     3.67,     8.14
      339.0,       6.39,     8.31,     5.44,     3.66,     8.13
      340.0,       6.38,     8.30,     5.44,     3.66,     8.12
      341.0,       6.37,     8.29,     5.43,     3.66,     8.11
      342.0,       6.37,     8.28,     5.42,     3.65,     8.10
      343.0,       6.36,     8.27,     5.41,     3.65,     8.10
      344.0,       6.35,     8.27,     5.41,     3.65,     8.09
      345.0,       6.35,     8.26,     5.40,     3.64,     8.08
      346.0,       6.34,     8.25,     5.39,     3.64,     8.07
      347.0,       6.33,     8.24,     5.39,     3.63,     8.06
      348.0,       6.33,     8.23,     5.38,     3.63,     8.06
      349.0,       6.32,     8.22,     5.37,     3.63,     8.05
      350.0,       6.31,     8.22,     5.37,     3.62,     8.04
      351.0,       6.30,     8.21,     5.36,     3.62,     8.03
      352.0,       6.30,     8.20,     5.35,     3.62,     8.02
      353.0,       6.29,     8.19,     5.35,     3.61,     8.02
      354.0,       6.28,     8.18,     5.34,     3.61,     8.01
      355.0,       6.28,     8.18,     5.33,     3.61,     8.00
      356.0,       6.27,     8.17,     5.33,     3.60,     7.99
      357.0,       6.26,     8.16,     5.32,     3.60,     7.98
      358.0,       6.26,     8.15,     5.31,     3.59,     7.98
      359.0,       6.25,     8.14,     5.30,     3.59,     7.97
      360.0,       6.25,     8.13,     5.30,     3.59,     7.96
      361.0,       6.24,     8.13,     5.29,     3.58,     7.95
      362.0,       6.23,     8.12,     5.28,     3.58,     7.94
      363.0,       6.23,     8.11,     5.28,     3.58,     7.94
      364.0,       6.22,     8.10,     5.27,     3.57,     7.93
      365.0,       6.21,     8.09,     5.26,     3.57,     7.92
      366.0,       6.21,     8.09,     5.26,     3.57,     7.91
      367.0,       6.20,     8.08,     5.25,     3.56,     7.90
      368.0,       6.19,     8.07,     5.24,     3.56,     7.90
      369.0,       6.19,     8.06,     5.24,     3.56,     7.89
      370.0,       6.18,     8.05,     5.23,     3.55,     7.88
      371.0,       6.17,     8.05,     5.22,     3.55,     7.87
      372.0,       6.17,     8.04,     5.22,     3.54,     7.87
      373.0,       6.16,     8.03,     5.21,     3.54,     7.86
      374.0,       6.15,     8.02,     5.20,     3.54,     7.85
      375.0,       6.15,     8.01,     5.20,     3.53,     7.84
      376.0,       6.14,     8.01,     5.19,     3.53,     7.83
      377.0,       6.13,     8.00,     5.18,     3.53,     7.83
      378.0,       6.13,     7.99,     5.18,     3.52,     7.82
      379.0,       6.12,     7.98,     5.17,     3.52,     7.81
      380.0,       6.11,     7.97,     5.16,     3.52,     7.80
      381.0,       6.11,     7.97,     5.16,     3.51,     7.79
      382.0,       6.10,     7.96,     5.15,     3.51,     7.79
      383.0,       6.09,     7.95,     5.14,     3.51,     7.78
      384.0,       6.09,     7.94,     5.14,     3.50,     7.77
      385.0,       6.08,     7.93,     5.13,     3.50,     7.76
      386.0,       6.08,     7.93,     5.12,     3.50,     7.76
      387.0,       6.07,     7.92,     5.12,     3.49,     7.75
      388.0,       6.06,     7.91,     5.11,     3.49,     7.74
      389.0,       6.06,     7.90,     5.11,     3.49,     7.73
      390.0,       6.05,     7.89,     5.10,     3.48,     7.72
      391.0,       6.04,     7.89,     5.09,     3.48,     7.72
      392.0,       6.04,     7.88,     5.09,     3.47,     7.71
      393.0,       6.03,     7.87,     5.08,     3.47,     7.70
      394.0,       6.02,     7.86,     5.07,     3.47,     7.69
      395.0,       6.02,     7.85,     5.07,     3.46,     7.69
      396.0,       6.01,     7.85,     5.06,     3.46,     7.68
      397.0,       6.01,     7.84,     5.05,     3.46,     7.67
      398.0,       6.00,     7.83,     5.05,     3.45,     7.66
      399.0,       5.99,     7.82,     5.04,     3.45,     7.66
      400.0,       5.99,     7.82,     5.03,     3.45,     7.65
