Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       50.0,      13.57,    16.41,    13.30,     9.76,    14.81
       51.0,      13.41,    16.26,    13.14,     9.57,    14.64
       52.0,      13.24,    16.12,    12.99,     9.39,    14.48
       53.0,      13.09,    15.98,    12.85,     9.22,    14.32
       54.0,      12.94,    15.85,    12.71,     9.05,    14.16
       55.0,      12.80,    15.72,    12.57,     8.89,    14.01
       56.0,      12.66,    15.59,    12.44,     8.73,    13.87
       57.0,      12.53,    15.47,    12.32,     8.58,    13.73
       58.0,      12.40,    15.36,    12.19,     8.44,    13.60
       59.0,      12.27,    15.24,    12.08,     8.30,    13.47
       60.0,      12.15,    15.13,    11.96,     8.17,    13.35
       61.0,      12.04,    15.03,    11.85,     8.04,    13.23
       62.0,      11.93,    14.93,    11.75,     7.92,    13.11
       63.0,      11.82,    14.83,    11.64,     7.80,    13.00
       64.0,      11.71,    14.74,    11.54,     7.68,    12.89
       65.0,      11.61,    14.65,    11.45,     7.57,    12.79
       66.0,      11.52,    14.56,    11.35,     7.46,    12.69
       67.0,      11.42,    14.47,    11.26,     7.36,    12.59
       68.0,      11.33,    14.39,    11.18,     7.26,    12.49
       69.0,      11.24,    14.31,    11.09,     7.17,    12.40
       70.0,      11.16,    14.24,    11.01,     7.07,    12.32
       71.0,      11.08,    14.16,    10.93,     6.99,    12.23
       72.0,      11.00,    14.09,    10.85,     6.90,    12.15
       73.0,      10.92,    14.02,    10.78,     6.82,    12.07
       74.0,      10.85,    13.95,    10.71,     6.74,    11.99
       75.0,      10.78,    13.89,    10.64,     6.66,    11.92
       76.0,      10.71,    13.82,    10.57,     6.59,    11.85
       77.0,      10.64,    13.76,    10.50,     6.52,    11.78
       78.0,      10.58,    13.70,    10.44,     6.45,    11.71
       79.0,      10.51,    13.65,    10.38,     6.38,    11.64
       80.0,      10.45,    13.59,    10.32,     6.32,    11.58
       81.0,      10.39,    13.54,    10.26,     6.26,    11.52
       82.0,      10.34,    13.49,    10.20,     6.20,    11.46
       83.0,      10.28,    13.44,    10.15,     6.14,    11.40
       84.0,      10.23,    13.39,    10.09,     6.08,    11.35
       85.0,      10.18,    13.34,    10.04,     6.03,    11.29
       86.0,      10.12,    13.29,     9.99,     5.98,    11.24
       87.0,      10.08,    13.25,     9.94,     5.93,    11.19
       88.0,      10.03,    13.20,     9.89,     5.88,    11.14
       89.0,       9.98,    13.16,     9.84,     5.83,    11.09
       90.0,       9.94,    13.12,     9.80,     5.79,    11.05
       91.0,       9.90,    13.08,     9.75,     5.75,    11.00
       92.0,       9.85,    13.04,     9.71,     5.70,    10.96
       93.0,       9.81,    13.00,     9.67,     5.66,    10.92
       94.0,       9.77,    12.97,     9.63,     5.62,    10.87
       95.0,       9.73,    12.93,     9.59,     5.59,    10.83
       96.0,       9.70,    12.90,     9.55,     5.55,    10.80
       97.0,       9.66,    12.86,     9.51,     5.51,    10.76
       98.0,       9.62,    12.83,     9.47,     5.48,    10.72
       99.0,       9.59,    12.80,     9.43,     5.45,    10.69
      100.0,       9.56,    12.76,     9.40,     5.41,    10.65
      101.0,       9.52,    12.73,     9.36,     5.38,    10.62
      102.0,       9.49,    12.70,     9.33,     5.35,    10.58
      103.0,       9.46,    12.67,     9.30,     5.32,    10.55
      104.0,       9.43,    12.65,     9.26,     5.30,    10.52
      105.0,       9.40,    12.62,     9.23,     5.27,    10.49
      106.0,       9.37,    12.59,     9.20,     5.24,    10.46
      107.0,       9.35,    12.56,     9.17,     5.22,    10.43
      108.0,       9.32,    12.54,     9.14,     5.19,    10.40
      109.0,       9.29,    12.51,     9.11,     5.17,    10.38
      110.0,       9.26,    12.49,     9.08,     5.14,    10.35
      111.0,       9.24,    12.46,     9.05,     5.12,    10.32
      112.0,       9.21,    12.44,     9.02,     5.10,    10.30
      113.0,       9.19,    12.41,     8.99,     5.08,    10.27
      114.0,       9.17,    12.39,     8.97,     5.06,    10.25
      115.0,       9.14,    12.37,     8.94,     5.04,    10.23
      116.0,       9.12,    12.35,     8.91,     5.02,    10.20
      117.0,       9.10,    12.32,     8.89,     5.00,    10.18
      118.0,       9.08,    12.30,     8.86,     4.98,    10.16
      119.0,       9.05,    12.28,     8.84,     4.96,    10.14
      120.0,       9.03,    12.26,     8.81,     4.95,    10.11
      121.0,       9.01,    12.24,     8.79,     4.93,    10.09
      122.0,       8.99,    12.22,     8.77,     4.91,    10.07
      123.0,       8.97,    12.20,     8.74,     4.90,    10.05
      124.0,       8.95,    12.18,     8.72,     4.88,    10.03
      125.0,       8.93,    12.16,     8.70,     4.87,    10.01
      126.0,       8.92,    12.14,     8.67,     4.85,     9.99
      127.0,       8.90,    12.12,     8.65,     4.84,     9.98
      128.0,       8.88,    12.11,     8.63,     4.82,     9.96
      129.0,       8.86,    12.09,     8.61,     4.81,     9.94
      130.0,       8.84,    12.07,     8.59,     4.80,     9.92
      131.0,       8.83,    12.05,     8.57,     4.78,     9.91
      132.0,       8.81,    12.04,     8.54,     4.77,     9.89
      133.0,       8.79,    12.02,     8.52,     4.76,     9.87
      134.0,       8.78,    12.00,     8.50,     4.75,     9.86
      135.0,       8.76,    11.99,     8.48,     4.73,     9.84
      136.0,       8.74,    11.97,     8.46,     4.72,     9.82
      137.0,       8.73,    11.95,     8.44,     4.71,     9.81
      138.0,       8.71,    11.94,     8.42,     4.70,     9.79
      139.0,       8.70,    11.92,     8.40,     4.69,     9.78
      140.0,       8.68,    11.91,     8.39,     4.68,     9.76
      141.0,       8.67,    11.89,     8.37,     4.67,     9.75
      142.0,       8.65,    11.87,     8.35,     4.66,     9.73
      143.0,       8.64,    11.86,     8.33,     4.65,     9.72
      144.0,       8.62,    11.84,     8.31,     4.64,     9.70
      145.0,       8.61,    11.83,     8.29,     4.63,     9.69
      146.0,       8.60,    11.81,     8.27,     4.62,     9.68
      147.0,       8.58,    11.80,     8.26,     4.61,     9.66
      148.0,       8.57,    11.79,     8.24,     4.60,     9.65
      149.0,       8.55,    11.77,     8.22,     4.59,     9.64
      150.0,       8.54,    11.76,     8.20,     4.58,     9.62
      151.0,       8.53,    11.74,     8.19,     4.57,     9.61
      152.0,       8.51,    11.73,     8.17,     4.57,     9.60
      153.0,       8.50,    11.71,     8.15,     4.56,     9.58
      154.0,       8.49,    11.70,     8.13,     4.55,     9.57
      155.0,       8.48,    11.69,     8.12,     4.54,     9.56
      156.0,       8.46,    11.67,     8.10,     4.53,     9.55
      157.0,       8.45,    11.66,     8.08,     4.53,     9.53
      158.0,       8.44,    11.65,     8.07,     4.52,     9.52
      159.0,       8.43,    11.63,     8.05,     4.51,     9.51
      160.0,       8.41,    11.62,     8.03,     4.50,     9.50
      161.0,       8.40,    11.61,     8.02,     4.50,     9.49
      162.0,       8.39,    11.59,     8.00,     4.49,     9.47
      163.0,       8.38,    11.58,     7.98,     4.48,     9.46
      164.0,       8.37,    11.57,     7.97,     4.48,     9.45
      165.0,       8.35,    11.55,     7.95,     4.47,     9.44
      166.0,       8.34,    11.54,     7.94,     4.46,     9.43
      167.0,       8.33,    11.53,     7.92,     4.45,     9.42
      168.0,       8.32,    11.51,     7.90,     4.45,     9.41
      169.0,       8.31,    11.50,     7.89,     4.44,     9.39
      170.0,       8.30,    11.49,     7.87,     4.44,     9.38
      171.0,       8.28,    11.48,     7.86,     4.43,     9.37
      172.0,       8.27,    11.46,     7.84,     4.42,     9.36
      173.0,       8.26,    11.45,     7.83,     4.42,     9.35
      174.0,       8.25,    11.44,     7.81,     4.41,     9.34
      175.0,       8.24,    11.43,     7.80,     4.40,     9.33
      176.0,       8.23,    11.41,     7.78,     4.40,     9.32
      177.0,       8.22,    11.40,     7.77,     4.39,     9.31
      178.0,       8.21,    11.39,     7.75,     4.39,     9.30
      179.0,       8.20,    11.38,     7.74,     4.38,     9.29
      180.0,       8.18,    11.37,     7.72,     4.37,     9.28
      181.0,       8.17,    11.35,     7.71,     4.37,     9.27
      182.0,       8.16,    11.34,     7.69,     4.36,     9.26
      183.0,       8.15,    11.33,     7.68,     4.36,     9.25
      184.0,       8.14,    11.32,     7.66,     4.35,     9.24
      185.0,       8.13,    11.31,     7.65,     4.34,     9.23
      186.0,       8.12,    11.29,     7.63,     4.34,     9.22
      187.0,       8.11,    11.28,     7.62,     4.33,     9.21
      188.0,       8.10,    11.27,     7.60,     4.33,     9.20
      189.0,       8.09,    11.26,     7.59,     4.32,     9.19
      190.0,       8.08,    11.25,     7.57,     4.32,     9.18
      191.0,       8.07,    11.24,     7.56,     4.31,     9.17
      192.0,       8.06,    11.22,     7.55,     4.31,     9.16
      193.0,       8.05,    11.21,     7.53,     4.30,     9.15
      194.0,       8.04,    11.20,     7.52,     4.30,     9.14
      195.0,       8.03,    11.19,     7.50,     4.29,     9.13
      196.0,       8.02,    11.18,     7.49,     4.28,     9.12
      197.0,       8.01,    11.17,     7.47,     4.28,     9.11
      198.0,       8.00,    11.15,     7.46,     4.27,     9.10
      199.0,       7.99,    11.14,     7.45,     4.27,     9.09
      200.0,       7.98,    11.13,     7.43,     4.26,     9.08
      201.0,       7.97,    11.12,     7.42,     4.26,     9.07
      202.0,       7.96,    11.11,     7.40,     4.25,     9.06
      203.0,       7.95,    11.10,     7.39,     4.25,     9.05
      204.0,       7.94,    11.09,     7.38,     4.24,     9.04
      205.0,       7.93,    11.07,     7.36,     4.24,     9.03
      206.0,       7.92,    11.06,     7.35,     4.23,     9.02
      207.0,       7.91,    11.05,     7.34,     4.23,     9.01
      208.0,       7.90,    11.04,     7.32,     4.22,     9.00
      209.0,       7.89,    11.03,     7.31,     4.22,     8.99
      210.0,       7.88,    11.02,     7.29,     4.21,     8.98
      211.0,       7.87,    11.01,     7.28,     4.21,     8.97
      212.0,       7.86,    10.99,     7.27,     4.20,     8.96
      213.0,       7.85,    10.98,     7.25,     4.20,     8.96
      214.0,       7.84,    10.97,     7.24,     4.19,     8.95
      215.0,       7.83,    10.96,     7.23,     4.19,     8.94
      216.0,       7.82,    10.95,     7.21,     4.18,     8.93
      217.0,       7.81,    10.94,     7.20,     4.18,     8.92
      218.0,       7.80,    10.93,     7.19,     4.17,     8.91
      219.0,       7.79,    10.92,     7.17,     4.17,     8.90
      220.0,       7.78,    10.91,     7.16,     4.17,     8.89
      221.0,       7.77,    10.89,     7.15,     4.16,     8.88
      222.0,       7.76,    10.88,     7.13,     4.16,     8.87
      223.0,       7.75,    10.87,     7.12,     4.15,     8.86
      224.0,       7.74,    10.86,     7.11,     4.15,     8.85
      225.0,       7.73,    10.85,     7.09,     4.14,     8.85
      226.0,       7.72,    10.84,     7.08,     4.14,     8.84
      227.0,       7.71,    10.83,     7.07,     4.13,     8.83
      228.0,       7.70,    10.82,     7.05,     4.13,     8.82
      229.0,       7.70,    10.81,     7.04,     4.12,     8.81
      230.0,       7.69,    10.80,     7.03,     4.12,     8.80
      231.0,       7.68,    10.79,     7.02,     4.11,     8.79
      232.0,       7.67,    10.77,     7.00,     4.11,     8.78
      233.0,       7.66,    10.76,     6.99,     4.10,     8.77
      234.0,       7.65,    10.75,     6.98,     4.10,     8.76
      235.0,       7.64,    10.74,     6.96,     4.10,     8.76
      236.0,       7.63,    10.73,     6.95,     4.09,     8.75
      237.0,       7.62,    10.72,     6.94,     4.09,     8.74
      238.0,       7.61,    10.71,     6.92,     4.08,     8.73
      239.0,       7.60,    10.70,     6.91,     4.08,     8.72
      240.0,       7.59,    10.69,     6.90,     4.07,     8.71
      241.0,       7.58,    10.68,     6.89,     4.07,     8.70
      242.0,       7.57,    10.67,     6.87,     4.06,     8.69
      243.0,       7.57,    10.66,     6.86,     4.06,     8.69
      244.0,       7.56,    10.64,     6.85,     4.05,     8.68
      245.0,       7.55,    10.63,     6.84,     4.05,     8.67
      246.0,       7.54,    10.62,     6.82,     4.05,     8.66
      247.0,       7.53,    10.61,     6.81,     4.04,     8.65
      248.0,       7.52,    10.60,     6.80,     4.04,     8.64
      249.0,       7.51,    10.59,     6.79,     4.03,     8.63
      250.0,       7.50,    10.58,     6.77,     4.03,     8.62
      251.0,       7.49,    10.57,     6.76,     4.02,     8.62
      252.0,       7.48,    10.56,     6.75,     4.02,     8.61
      253.0,       7.47,    10.55,     6.74,     4.01,     8.60
      254.0,       7.47,    10.54,     6.72,     4.01,     8.59
      255.0,       7.46,    10.53,     6.71,     4.01,     8.58
      256.0,       7.45,    10.52,     6.70,     4.00,     8.57
      257.0,       7.44,    10.51,     6.69,     4.00,     8.56
      258.0,       7.43,    10.50,     6.67,     3.99,     8.55
      259.0,       7.42,    10.49,     6.66,     3.99,     8.55
      260.0,       7.41,    10.48,     6.65,     3.98,     8.54
      261.0,       7.40,    10.46,     6.64,     3.98,     8.53
      262.0,       7.39,    10.45,     6.62,     3.98,     8.52
      263.0,       7.38,    10.44,     6.61,     3.97,     8.51
      264.0,       7.38,    10.43,     6.60,     3.97,     8.50
      265.0,       7.37,    10.42,     6.59,     3.96,     8.49
      266.0,       7.36,    10.41,     6.58,     3.96,     8.49
      267.0,       7.35,    10.40,     6.56,     3.95,     8.48
      268.0,       7.34,    10.39,     6.55,     3.95,     8.47
      269.0,       7.33,    10.38,     6.54,     3.94,     8.46
      270.0,       7.32,    10.37,     6.53,     3.94,     8.45
      271.0,       7.31,    10.36,     6.52,     3.94,     8.44
      272.0,       7.31,    10.35,     6.50,     3.93,     8.44
      273.0,       7.30,    10.34,     6.49,     3.93,     8.43
      274.0,       7.29,    10.33,     6.48,     3.92,     8.42
      275.0,       7.28,    10.32,     6.47,     3.92,     8.41
      276.0,       7.27,    10.31,     6.46,     3.91,     8.40
      277.0,       7.26,    10.30,     6.44,     3.91,     8.39
      278.0,       7.25,    10.29,     6.43,     3.91,     8.38
      279.0,       7.24,    10.28,     6.42,     3.90,     8.38
      280.0,       7.24,    10.27,     6.41,     3.90,     8.37
      281.0,       7.23,    10.26,     6.40,     3.89,     8.36
      282.0,       7.22,    10.25,     6.39,     3.89,     8.35
      283.0,       7.21,    10.24,     6.37,     3.89,     8.34
      284.0,       7.20,    10.23,     6.36,     3.88,     8.33
      285.0,       7.19,    10.22,     6.35,     3.88,     8.33
      286.0,       7.18,    10.21,     6.34,     3.87,     8.32
      287.0,       7.18,    10.20,     6.33,     3.87,     8.31
      288.0,       7.17,    10.19,     6.32,     3.86,     8.30
      289.0,       7.16,    10.18,     6.30,     3.86,     8.29
      290.0,       7.15,    10.17,     6.29,     3.86,     8.28
      291.0,       7.14,    10.15,     6.28,     3.85,     8.28
      292.0,       7.13,    10.14,     6.27,     3.85,     8.27
      293.0,       7.12,    10.13,     6.26,     3.84,     8.26
      294.0,       7.12,    10.12,     6.25,     3.84,     8.25
      295.0,       7.11,    10.11,     6.23,     3.83,     8.24
      296.0,       7.10,    10.10,     6.22,     3.83,     8.23
      297.0,       7.09,    10.09,     6.21,     3.83,     8.23
      298.0,       7.08,    10.08,     6.20,     3.82,     8.22
      299.0,       7.07,    10.07,     6.19,     3.82,     8.21
      300.0,       7.06,    10.06,     6.18,     3.81,     8.20
      301.0,       7.06,    10.05,     6.17,     3.81,     8.19
      302.0,       7.05,    10.04,     6.15,     3.81,     8.19
      303.0,       7.04,    10.03,     6.14,     3.80,     8.18
      304.0,       7.03,    10.02,     6.13,     3.80,     8.17
      305.0,       7.02,    10.01,     6.12,     3.79,     8.16
      306.0,       7.01,    10.00,     6.11,     3.79,     8.15
      307.0,       7.01,     9.99,     6.10,     3.79,     8.14
      308.0,       7.00,     9.98,     6.09,     3.78,     8.14
      309.0,       6.99,     9.97,     6.08,     3.78,     8.13
      310.0,       6.98,     9.96,     6.06,     3.77,     8.12
      311.0,       6.97,     9.95,     6.05,     3.77,     8.11
      312.0,       6.96,     9.94,     6.04,     3.76,     8.10
      313.0,       6.96,     9.93,     6.03,     3.76,     8.10
      314.0,       6.95,     9.92,     6.02,     3.76,     8.09
      315.0,       6.94,     9.91,     6.01,     3.75,     8.08
      316.0,       6.93,     9.90,     6.00,     3.75,     8.07
      317.0,       6.92,     9.89,     5.99,     3.74,     8.06
      318.0,       6.91,     9.88,     5.98,     3.74,     8.06
      319.0,       6.91,     9.87,     5.97,     3.74,     8.05
      320.0,       6.90,     9.86,     5.95,     3.73,     8.04
      321.0,       6.89,     9.85,     5.94,     3.73,     8.03
      322.0,       6.88,     9.84,     5.93,     3.72,     8.02
      323.0,       6.87,     9.83,     5.92,     3.72,     8.02
      324.0,       6.86,     9.83,     5.91,     3.72,     8.01
      325.0,       6.86,     9.82,     5.90,     3.71,     8.00
      326.0,       6.85,     9.81,     5.89,     3.71,     7.99
      327.0,       6.84,     9.80,     5.88,     3.70,     7.98
      328.0,       6.83,     9.79,     5.87,     3.70,     7.98
      329.0,       6.82,     9.78,     5.86,     3.70,     7.97
      330.0,       6.82,     9.77,     5.85,     3.69,     7.96
      331.0,       6.81,     9.76,     5.84,     3.69,     7.95
      332.0,       6.80,     9.75,     5.82,     3.68,     7.94
      333.0,       6.79,     9.74,     5.81,     3.68,     7.94
      334.0,       6.78,     9.73,     5.80,     3.68,     7.93
      335.0,       6.78,     9.72,     5.79,     3.67,     7.92
      336.0,       6.77,     9.71,     5.78,     3.67,     7.91
      337.0,       6.76,     9.70,     5.77,     3.66,     7.90
      338.0,       6.75,     9.69,     5.76,     3.66,     7.90
      339.0,       6.74,     9.68,     5.75,     3.66,     7.89
      340.0,       6.74,     9.67,     5.74,     3.65,     7.88
      341.0,       6.73,     9.66,     5.73,     3.65,     7.87
      342.0,       6.72,     9.65,     5.72,     3.64,     7.86
      343.0,       6.71,     9.64,     5.71,     3.64,     7.86
      344.0,       6.70,     9.63,     5.70,     3.64,     7.85
      345.0,       6.70,     9.62,     5.69,     3.63,     7.84
      346.0,       6.69,     9.61,     5.68,     3.63,     7.83
      347.0,       6.68,     9.60,     5.67,     3.62,     7.82
      348.0,       6.67,     9.59,     5.66,     3.62,     7.82
      349.0,       6.66,     9.58,     5.65,     3.62,     7.81
      350.0,       6.66,     9.57,     5.63,     3.61,     7.80
      351.0,       6.65,     9.56,     5.62,     3.61,     7.79
      352.0,       6.64,     9.55,     5.61,     3.60,     7.79
      353.0,       6.63,     9.54,     5.60,     3.60,     7.78
      354.0,       6.62,     9.53,     5.59,     3.60,     7.77
      355.0,       6.62,     9.53,     5.58,     3.59,     7.76
      356.0,       6.61,     9.52,     5.57,     3.59,     7.75
      357.0,       6.60,     9.51,     5.56,     3.59,     7.75
      358.0,       6.59,     9.50,     5.55,     3.58,     7.74
      359.0,       6.58,     9.49,     5.54,     3.58,     7.73
      360.0,       6.58,     9.48,     5.53,     3.57,     7.72
      361.0,       6.57,     9.47,     5.52,     3.57,     7.72
      362.0,       6.56,     9.46,     5.51,     3.57,     7.71
      363.0,       6.55,     9.45,     5.50,     3.56,     7.70
      364.0,       6.55,     9.44,     5.49,     3.56,     7.69
      365.0,       6.54,     9.43,     5.48,     3.55,     7.69
      366.0,       6.53,     9.42,     5.47,     3.55,     7.68
      367.0,       6.52,     9.41,     5.46,     3.55,     7.67
      368.0,       6.51,     9.40,     5.45,     3.54,     7.66
      369.0,       6.51,     9.39,     5.44,     3.54,     7.65
      370.0,       6.50,     9.38,     5.43,     3.54,     7.65
      371.0,       6.49,     9.37,     5.42,     3.53,     7.64
      372.0,       6.48,     9.36,     5.41,     3.53,     7.63
      373.0,       6.48,     9.36,     5.40,     3.52,     7.62
      374.0,       6.47,     9.35,     5.39,     3.52,     7.62
      375.0,       6.46,     9.34,     5.38,     3.52,     7.61
      376.0,       6.45,     9.33,     5.37,     3.51,     7.60
      377.0,       6.45,     9.32,     5.36,     3.51,     7.59
      378.0,       6.44,     9.31,     5.35,     3.50,     7.59
      379.0,       6.43,     9.30,     5.34,     3.50,     7.58
      380.0,       6.42,     9.29,     5.33,     3.50,     7.57
      381.0,       6.41,     9.28,     5.32,     3.49,     7.56
      382.0,       6.41,     9.27,     5.31,     3.49,     7.56
      383.0,       6.40,     9.26,     5.30,     3.49,     7.55
      384.0,       6.39,     9.25,     5.29,     3.48,     7.54
      385.0,       6.38,     9.24,     5.28,     3.48,     7.53
      386.0,       6.38,     9.23,     5.27,     3.47,     7.53
      387.0,       6.37,     9.23,     5.26,     3.47,     7.52
      388.0,       6.36,     9.22,     5.25,     3.47,     7.51
      389.0,       6.35,     9.21,     5.24,     3.46,     7.50
      390.0,       6.35,     9.20,     5.24,     3.46,     7.50
      391.0,       6.34,     9.19,     5.23,     3.46,     7.49
      392.0,       6.33,     9.18,     5.22,     3.45,     7.48
      393.0,       6.32,     9.17,     5.21,     3.45,     7.47
      394.0,       6.32,     9.16,     5.20,     3.44,     7.47
      395.0,       6.31,     9.15,     5.19,     3.44,     7.46
      396.0,       6.30,     9.14,     5.18,     3.44,     7.45
      397.0,       6.29,     9.13,     5.17,     3.43,     7.44
      398.0,       6.29,     9.12,     5.16,     3.43,     7.44
      399.0,       6.28,     9.12,     5.15,     3.43,     7.43
      400.0,       6.27,     9.11,     5.14,     3.42,     7.42
