Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       73.0,      10.15,    12.46,     9.21,     6.68,    12.25
       74.0,      10.08,    12.39,     9.14,     6.61,    12.17
       75.0,      10.01,    12.32,     9.07,     6.53,    12.11
       76.0,       9.94,    12.25,     9.00,     6.46,    12.04
       77.0,       9.87,    12.19,     8.93,     6.39,    11.97
       78.0,       9.81,    12.13,     8.87,     6.33,    11.91
       79.0,       9.75,    12.07,     8.81,     6.26,    11.85
       80.0,       9.69,    12.01,     8.75,     6.20,    11.79
       81.0,       9.63,    11.95,     8.70,     6.14,    11.74
       82.0,       9.58,    11.90,     8.64,     6.09,    11.68
       83.0,       9.52,    11.85,     8.59,     6.03,    11.63
       84.0,       9.47,    11.80,     8.54,     5.98,    11.58
       85.0,       9.42,    11.75,     8.49,     5.93,    11.53
       86.0,       9.37,    11.70,     8.44,     5.88,    11.48
       87.0,       9.33,    11.65,     8.40,     5.83,    11.43
       88.0,       9.28,    11.61,     8.35,     5.79,    11.39
       89.0,       9.24,    11.56,     8.31,     5.74,    11.34
       90.0,       9.20,    11.52,     8.26,     5.70,    11.30
       91.0,       9.16,    11.48,     8.22,     5.66,    11.26
       92.0,       9.12,    11.44,     8.18,     5.62,    11.22
       93.0,       9.08,    11.40,     8.15,     5.58,    11.18
       94.0,       9.04,    11.36,     8.11,     5.55,    11.14
       95.0,       9.00,    11.33,     8.07,     5.51,    11.10
       96.0,       8.97,    11.29,     8.04,     5.48,    11.07
       97.0,       8.93,    11.26,     8.00,     5.44,    11.03
       98.0,       8.90,    11.22,     7.97,     5.41,    11.00
       99.0,       8.87,    11.19,     7.94,     5.38,    10.97
      100.0,       8.84,    11.16,     7.91,     5.35,    10.94
      101.0,       8.81,    11.13,     7.88,     5.32,    10.90
      102.0,       8.78,    11.10,     7.85,     5.29,    10.87
      103.0,       8.75,    11.07,     7.82,     5.26,    10.84
      104.0,       8.72,    11.04,     7.79,     5.24,    10.82
      105.0,       8.69,    11.01,     7.76,     5.21,    10.79
      106.0,       8.67,    10.98,     7.74,     5.19,    10.76
      107.0,       8.64,    10.96,     7.71,     5.16,    10.73
      108.0,       8.62,    10.93,     7.68,     5.14,    10.71
      109.0,       8.59,    10.90,     7.66,     5.12,    10.68
      110.0,       8.57,    10.88,     7.64,     5.10,    10.66
      111.0,       8.54,    10.86,     7.61,     5.08,    10.63
      112.0,       8.52,    10.83,     7.59,     5.06,    10.61
      113.0,       8.50,    10.81,     7.57,     5.04,    10.59
      114.0,       8.48,    10.79,     7.55,     5.02,    10.56
      115.0,       8.46,    10.76,     7.53,     5.00,    10.54
      116.0,       8.44,    10.74,     7.50,     4.98,    10.52
      117.0,       8.42,    10.72,     7.48,     4.96,    10.50
      118.0,       8.40,    10.70,     7.46,     4.95,    10.48
      119.0,       8.38,    10.68,     7.44,     4.93,    10.46
      120.0,       8.36,    10.66,     7.43,     4.91,    10.44
      121.0,       8.34,    10.64,     7.41,     4.90,    10.42
      122.0,       8.32,    10.62,     7.39,     4.88,    10.40
      123.0,       8.31,    10.60,     7.37,     4.87,    10.38
      124.0,       8.29,    10.58,     7.35,     4.85,    10.36
      125.0,       8.27,    10.56,     7.34,     4.84,    10.35
      126.0,       8.26,    10.55,     7.32,     4.83,    10.33
      127.0,       8.24,    10.53,     7.30,     4.81,    10.31
      128.0,       8.22,    10.51,     7.29,     4.80,    10.29
      129.0,       8.21,    10.50,     7.27,     4.79,    10.28
      130.0,       8.19,    10.48,     7.26,     4.78,    10.26
      131.0,       8.18,    10.46,     7.24,     4.76,    10.24
      132.0,       8.16,    10.45,     7.23,     4.75,    10.23
      133.0,       8.15,    10.43,     7.21,     4.74,    10.21
      134.0,       8.13,    10.41,     7.20,     4.73,    10.20
      135.0,       8.12,    10.40,     7.18,     4.72,    10.18
      136.0,       8.11,    10.38,     7.17,     4.71,    10.16
      137.0,       8.09,    10.37,     7.15,     4.70,    10.15
      138.0,       8.08,    10.35,     7.14,     4.69,    10.14
      139.0,       8.07,    10.34,     7.13,     4.68,    10.12
      140.0,       8.05,    10.32,     7.11,     4.67,    10.11
      141.0,       8.04,    10.31,     7.10,     4.66,    10.09
      142.0,       8.03,    10.30,     7.09,     4.65,    10.08
      143.0,       8.02,    10.28,     7.07,     4.64,    10.06
      144.0,       8.00,    10.27,     7.06,     4.63,    10.05
      145.0,       7.99,    10.25,     7.05,     4.62,    10.04
      146.0,       7.98,    10.24,     7.04,     4.62,    10.02
      147.0,       7.97,    10.23,     7.02,     4.61,    10.01
      148.0,       7.96,    10.21,     7.01,     4.60,    10.00
      149.0,       7.94,    10.20,     7.00,     4.59,     9.98
      150.0,       7.93,    10.19,     6.99,     4.58,     9.97
      151.0,       7.92,    10.17,     6.98,     4.58,     9.96
      152.0,       7.91,    10.16,     6.97,     4.57,     9.95
      153.0,       7.90,    10.15,     6.95,     4.56,     9.93
      154.0,       7.89,    10.14,     6.94,     4.55,     9.92
      155.0,       7.88,    10.12,     6.93,     4.55,     9.91
      156.0,       7.87,    10.11,     6.92,     4.54,     9.90
      157.0,       7.86,    10.10,     6.91,     4.53,     9.89
      158.0,       7.85,    10.09,     6.90,     4.52,     9.87
      159.0,       7.84,    10.08,     6.89,     4.52,     9.86
      160.0,       7.83,    10.06,     6.88,     4.51,     9.85
      161.0,       7.82,    10.05,     6.87,     4.50,     9.84
      162.0,       7.81,    10.04,     6.86,     4.50,     9.83
      163.0,       7.80,    10.03,     6.85,     4.49,     9.81
      164.0,       7.79,    10.02,     6.84,     4.48,     9.80
      165.0,       7.78,    10.01,     6.83,     4.48,     9.79
      166.0,       7.77,     9.99,     6.82,     4.47,     9.78
      167.0,       7.76,     9.98,     6.80,     4.47,     9.77
      168.0,       7.75,     9.97,     6.79,     4.46,     9.76
      169.0,       7.74,     9.96,     6.78,     4.45,     9.75
      170.0,       7.73,     9.95,     6.78,     4.45,     9.74
      171.0,       7.72,     9.94,     6.77,     4.44,     9.73
      172.0,       7.71,     9.93,     6.76,     4.44,     9.71
      173.0,       7.70,     9.92,     6.75,     4.43,     9.70
      174.0,       7.69,     9.90,     6.74,     4.42,     9.69
      175.0,       7.68,     9.89,     6.73,     4.42,     9.68
      176.0,       7.67,     9.88,     6.72,     4.41,     9.67
      177.0,       7.66,     9.87,     6.71,     4.41,     9.66
      178.0,       7.65,     9.86,     6.70,     4.40,     9.65
      179.0,       7.64,     9.85,     6.69,     4.40,     9.64
      180.0,       7.63,     9.84,     6.68,     4.39,     9.63
      181.0,       7.63,     9.83,     6.67,     4.39,     9.62
      182.0,       7.62,     9.82,     6.66,     4.38,     9.61
      183.0,       7.61,     9.81,     6.65,     4.38,     9.60
      184.0,       7.60,     9.80,     6.64,     4.37,     9.59
      185.0,       7.59,     9.79,     6.63,     4.37,     9.58
      186.0,       7.58,     9.78,     6.62,     4.36,     9.57
      187.0,       7.57,     9.77,     6.61,     4.36,     9.56
      188.0,       7.56,     9.76,     6.61,     4.35,     9.55
      189.0,       7.56,     9.75,     6.60,     4.35,     9.54
      190.0,       7.55,     9.73,     6.59,     4.34,     9.53
      191.0,       7.54,     9.72,     6.58,     4.34,     9.52
      192.0,       7.53,     9.71,     6.57,     4.33,     9.51
      193.0,       7.52,     9.70,     6.56,     4.33,     9.50
      194.0,       7.51,     9.69,     6.55,     4.32,     9.49
      195.0,       7.50,     9.68,     6.54,     4.32,     9.48
      196.0,       7.50,     9.67,     6.53,     4.31,     9.47
      197.0,       7.49,     9.66,     6.53,     4.31,     9.46
      198.0,       7.48,     9.65,     6.52,     4.30,     9.45
      199.0,       7.47,     9.64,     6.51,     4.30,     9.44
      200.0,       7.46,     9.63,     6.50,     4.29,     9.43
      201.0,       7.45,     9.62,     6.49,     4.29,     9.42
      202.0,       7.45,     9.61,     6.48,     4.28,     9.41
      203.0,       7.44,     9.60,     6.47,     4.28,     9.40
      204.0,       7.43,     9.59,     6.47,     4.27,     9.39
      205.0,       7.42,     9.58,     6.46,     4.27,     9.38
      206.0,       7.41,     9.57,     6.45,     4.26,     9.37
      207.0,       7.41,     9.56,     6.44,     4.26,     9.36
      208.0,       7.40,     9.55,     6.43,     4.25,     9.35
      209.0,       7.39,     9.54,     6.42,     4.25,     9.34
      210.0,       7.38,     9.53,     6.41,     4.25,     9.33
      211.0,       7.37,     9.52,     6.41,     4.24,     9.32
      212.0,       7.37,     9.51,     6.40,     4.24,     9.31
      213.0,       7.36,     9.51,     6.39,     4.23,     9.30
      214.0,       7.35,     9.50,     6.38,     4.23,     9.29
      215.0,       7.34,     9.49,     6.37,     4.22,     9.28
      216.0,       7.33,     9.48,     6.36,     4.22,     9.27
      217.0,       7.33,     9.47,     6.36,     4.21,     9.26
      218.0,       7.32,     9.46,     6.35,     4.21,     9.25
      219.0,       7.31,     9.45,     6.34,     4.20,     9.24
      220.0,       7.30,     9.44,     6.33,     4.20,     9.24
      221.0,       7.29,     9.43,     6.32,     4.20,     9.23
      222.0,       7.29,     9.42,     6.32,     4.19,     9.22
      223.0,       7.28,     9.41,     6.31,     4.19,     9.21
      224.0,       7.27,     9.40,     6.30,     4.18,     9.20
      225.0,       7.26,     9.39,     6.29,     4.18,     9.19
      226.0,       7.25,     9.38,     6.28,     4.17,     9.18
      227.0,       7.25,     9.37,     6.27,     4.17,     9.17
      228.0,       7.24,     9.36,     6.27,     4.17,     9.16
      229.0,       7.23,     9.35,     6.26,     4.16,     9.15
      230.0,       7.22,     9.34,     6.25,     4.16,     9.14
      231.0,       7.22,     9.33,     6.24,     4.15,     9.13
      232.0,       7.21,     9.32,     6.23,     4.15,     9.12
      233.0,       7.20,     9.31,     6.23,     4.14,     9.11
      234.0,       7.19,     9.30,     6.22,     4.14,     9.11
      235.0,       7.18,     9.30,     6.21,     4.14,     9.10
      236.0,       7.18,     9.29,     6.20,     4.13,     9.09
      237.0,       7.17,     9.28,     6.19,     4.13,     9.08
      238.0,       7.16,     9.27,     6.19,     4.12,     9.07
      239.0,       7.15,     9.26,     6.18,     4.12,     9.06
      240.0,       7.15,     9.25,     6.17,     4.11,     9.05
      241.0,       7.14,     9.24,     6.16,     4.11,     9.04
      242.0,       7.13,     9.23,     6.15,     4.11,     9.03
      243.0,       7.12,     9.22,     6.15,     4.10,     9.02
      244.0,       7.12,     9.21,     6.14,     4.10,     9.01
      245.0,       7.11,     9.20,     6.13,     4.09,     9.00
      246.0,       7.10,     9.19,     6.12,     4.09,     9.00
      247.0,       7.09,     9.18,     6.12,     4.09,     8.99
      248.0,       7.09,     9.17,     6.11,     4.08,     8.98
      249.0,       7.08,     9.16,     6.10,     4.08,     8.97
      250.0,       7.07,     9.16,     6.09,     4.07,     8.96
      251.0,       7.06,     9.15,     6.08,     4.07,     8.95
      252.0,       7.05,     9.14,     6.08,     4.06,     8.94
      253.0,       7.05,     9.13,     6.07,     4.06,     8.93
      254.0,       7.04,     9.12,     6.06,     4.06,     8.92
      255.0,       7.03,     9.11,     6.05,     4.05,     8.91
      256.0,       7.02,     9.10,     6.05,     4.05,     8.91
      257.0,       7.02,     9.09,     6.04,     4.04,     8.90
      258.0,       7.01,     9.08,     6.03,     4.04,     8.89
      259.0,       7.00,     9.07,     6.02,     4.04,     8.88
      260.0,       7.00,     9.06,     6.01,     4.03,     8.87
      261.0,       6.99,     9.06,     6.01,     4.03,     8.86
      262.0,       6.98,     9.05,     6.00,     4.02,     8.85
      263.0,       6.97,     9.04,     5.99,     4.02,     8.84
      264.0,       6.97,     9.03,     5.98,     4.02,     8.83
      265.0,       6.96,     9.02,     5.98,     4.01,     8.83
      266.0,       6.95,     9.01,     5.97,     4.01,     8.82
      267.0,       6.94,     9.00,     5.96,     4.00,     8.81
      268.0,       6.94,     8.99,     5.95,     4.00,     8.80
      269.0,       6.93,     8.98,     5.95,     4.00,     8.79
      270.0,       6.92,     8.97,     5.94,     3.99,     8.78
      271.0,       6.91,     8.96,     5.93,     3.99,     8.77
      272.0,       6.91,     8.96,     5.92,     3.98,     8.76
      273.0,       6.90,     8.95,     5.92,     3.98,     8.76
      274.0,       6.89,     8.94,     5.91,     3.98,     8.75
      275.0,       6.88,     8.93,     5.90,     3.97,     8.74
      276.0,       6.88,     8.92,     5.89,     3.97,     8.73
      277.0,       6.87,     8.91,     5.89,     3.96,     8.72
      278.0,       6.86,     8.90,     5.88,     3.96,     8.71
      279.0,       6.86,     8.89,     5.87,     3.96,     8.70
      280.0,       6.85,     8.88,     5.86,     3.95,     8.69
      281.0,       6.84,     8.88,     5.86,     3.95,     8.69
      282.0,       6.83,     8.87,     5.85,     3.94,     8.68
      283.0,       6.83,     8.86,     5.84,     3.94,     8.67
      284.0,       6.82,     8.85,     5.83,     3.94,     8.66
      285.0,       6.81,     8.84,     5.83,     3.93,     8.65
      286.0,       6.80,     8.83,     5.82,     3.93,     8.64
      287.0,       6.80,     8.82,     5.81,     3.92,     8.63
      288.0,       6.79,     8.81,     5.80,     3.92,     8.62
      289.0,       6.78,     8.80,     5.80,     3.92,     8.62
      290.0,       6.78,     8.80,     5.79,     3.91,     8.61
      291.0,       6.77,     8.79,     5.78,     3.91,     8.60
      292.0,       6.76,     8.78,     5.77,     3.90,     8.59
      293.0,       6.75,     8.77,     5.77,     3.90,     8.58
      294.0,       6.75,     8.76,     5.76,     3.90,     8.57
      295.0,       6.74,     8.75,     5.75,     3.89,     8.56
      296.0,       6.73,     8.74,     5.74,     3.89,     8.56
      297.0,       6.73,     8.73,     5.74,     3.88,     8.55
      298.0,       6.72,     8.73,     5.73,     3.88,     8.54
      299.0,       6.71,     8.72,     5.72,     3.88,     8.53
      300.0,       6.70,     8.71,     5.72,     3.87,     8.52
      301.0,       6.70,     8.70,     5.71,     3.87,     8.51
      302.0,       6.69,     8.69,     5.70,     3.87,     8.50
      303.0,       6.68,     8.68,     5.69,     3.86,     8.50
      304.0,       6.68,     8.67,     5.69,     3.86,     8.49
      305.0,       6.67,     8.66,     5.68,     3.85,     8.48
      306.0,       6.66,     8.66,     5.67,     3.85,     8.47
      307.0,       6.66,     8.65,     5.66,     3.85,     8.46
      308.0,       6.65,     8.64,     5.66,     3.84,     8.45
      309.0,       6.64,     8.63,     5.65,     3.84,     8.45
      310.0,       6.63,     8.62,     5.64,     3.83,     8.44
      311.0,       6.63,     8.61,     5.64,     3.83,     8.43
      312.0,       6.62,     8.60,     5.63,     3.83,     8.42
      313.0,       6.61,     8.60,     5.62,     3.82,     8.41
      314.0,       6.61,     8.59,     5.61,     3.82,     8.40
      315.0,       6.60,     8.58,     5.61,     3.82,     8.39
      316.0,       6.59,     8.57,     5.60,     3.81,     8.39
      317.0,       6.59,     8.56,     5.59,     3.81,     8.38
      318.0,       6.58,     8.55,     5.59,     3.80,     8.37
      319.0,       6.57,     8.54,     5.58,     3.80,     8.36
      320.0,       6.56,     8.54,     5.57,     3.80,     8.35
      321.0,       6.56,     8.53,     5.56,     3.79,     8.34
      322.0,       6.55,     8.52,     5.56,     3.79,     8.34
      323.0,       6.54,     8.51,     5.55,     3.78,     8.33
      324.0,       6.54,     8.50,     5.54,     3.78,     8.32
      325.0,       6.53,     8.49,     5.54,     3.78,     8.31
      326.0,       6.52,     8.48,     5.53,     3.77,     8.30
      327.0,       6.52,     8.48,     5.52,     3.77,     8.29
      328.0,       6.51,     8.47,     5.52,     3.77,     8.29
      329.0,       6.50,     8.46,     5.51,     3.76,     8.28
      330.0,       6.50,     8.45,     5.50,     3.76,     8.27
      331.0,       6.49,     8.44,     5.49,     3.75,     8.26
      332.0,       6.48,     8.43,     5.49,     3.75,     8.25
      333.0,       6.47,     8.43,     5.48,     3.75,     8.24
      334.0,       6.47,     8.42,     5.47,     3.74,     8.24
      335.0,       6.46,     8.41,     5.47,     3.74,     8.23
      336.0,       6.45,     8.40,     5.46,     3.74,     8.22
      337.0,       6.45,     8.39,     5.45,     3.73,     8.21
      338.0,       6.44,     8.38,     5.45,     3.73,     8.20
      339.0,       6.43,     8.37,     5.44,     3.72,     8.20
      340.0,       6.43,     8.37,     5.43,     3.72,     8.19
      341.0,       6.42,     8.36,     5.43,     3.72,     8.18
      342.0,       6.41,     8.35,     5.42,     3.71,     8.17
      343.0,       6.41,     8.34,     5.41,     3.71,     8.16
      344.0,       6.40,     8.33,     5.40,     3.71,     8.15
      345.0,       6.39,     8.32,     5.40,     3.70,     8.15
      346.0,       6.39,     8.32,     5.39,     3.70,     8.14
      347.0,       6.38,     8.31,     5.38,     3.70,     8.13
      348.0,       6.37,     8.30,     5.38,     3.69,     8.12
      349.0,       6.37,     8.29,     5.37,     3.69,     8.11
      350.0,       6.36,     8.28,     5.36,     3.68,     8.11
      351.0,       6.35,     8.28,     5.36,     3.68,     8.10
      352.0,       6.35,     8.27,     5.35,     3.68,     8.09
      353.0,       6.34,     8.26,     5.34,     3.67,     8.08
      354.0,       6.33,     8.25,     5.34,     3.67,     8.07
      355.0,       6.33,     8.24,     5.33,     3.67,     8.07
      356.0,       6.32,     8.23,     5.32,     3.66,     8.06
      357.0,       6.31,     8.23,     5.32,     3.66,     8.05
      358.0,       6.31,     8.22,     5.31,     3.65,     8.04
      359.0,       6.30,     8.21,     5.30,     3.65,     8.03
      360.0,       6.29,     8.20,     5.30,     3.65,     8.03
      361.0,       6.29,     8.19,     5.29,     3.64,     8.02
      362.0,       6.28,     8.18,     5.28,     3.64,     8.01
      363.0,       6.27,     8.18,     5.28,     3.64,     8.00
      364.0,       6.27,     8.17,     5.27,     3.63,     7.99
      365.0,       6.26,     8.16,     5.26,     3.63,     7.99
      366.0,       6.25,     8.15,     5.26,     3.63,     7.98
      367.0,       6.25,     8.14,     5.25,     3.62,     7.97
      368.0,       6.24,     8.14,     5.24,     3.62,     7.96
      369.0,       6.23,     8.13,     5.24,     3.61,     7.95
      370.0,       6.23,     8.12,     5.23,     3.61,     7.95
      371.0,       6.22,     8.11,     5.22,     3.61,     7.94
      372.0,       6.21,     8.10,     5.22,     3.60,     7.93
      373.0,       6.21,     8.09,     5.21,     3.60,     7.92
      374.0,       6.20,     8.09,     5.20,     3.60,     7.91
      375.0,       6.19,     8.08,     5.20,     3.59,     7.91
      376.0,       6.19,     8.07,     5.19,     3.59,     7.90
      377.0,       6.18,     8.06,     5.18,     3.59,     7.89
      378.0,       6.17,     8.05,     5.18,     3.58,     7.88
      379.0,       6.17,     8.05,     5.17,     3.58,     7.87
      380.0,       6.16,     8.04,     5.16,     3.58,     7.87
      381.0,       6.15,     8.03,     5.16,     3.57,     7.86
      382.0,       6.15,     8.02,     5.15,     3.57,     7.85
      383.0,       6.14,     8.01,     5.14,     3.56,     7.84
      384.0,       6.13,     8.01,     5.14,     3.56,     7.83
      385.0,       6.13,     8.00,     5.13,     3.56,     7.83
      386.0,       6.12,     7.99,     5.12,     3.55,     7.82
      387.0,       6.12,     7.98,     5.12,     3.55,     7.81
      388.0,       6.11,     7.97,     5.11,     3.55,     7.80
      389.0,       6.10,     7.97,     5.10,     3.54,     7.80
      390.0,       6.10,     7.96,     5.10,     3.54,     7.79
      391.0,       6.09,     7.95,     5.09,     3.54,     7.78
      392.0,       6.08,     7.94,     5.08,     3.53,     7.77
      393.0,       6.08,     7.93,     5.08,     3.53,     7.76
      394.0,       6.07,     7.93,     5.07,     3.53,     7.76
      395.0,       6.06,     7.92,     5.07,     3.52,     7.75
      396.0,       6.06,     7.91,     5.06,     3.52,     7.74
      397.0,       6.05,     7.90,     5.05,     3.51,     7.73
      398.0,       6.04,     7.90,     5.05,     3.51,     7.73
      399.0,       6.04,     7.89,     5.04,     3.51,     7.72
      400.0,       6.03,     7.88,     5.03,     3.50,     7.71
