Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      231.0,       7.60,     9.63,     4.65,     5.92,    10.20
      232.0,       7.59,     9.62,     4.64,     5.92,    10.19
      233.0,       7.58,     9.61,     4.64,     5.91,    10.18
      234.0,       7.58,     9.60,     4.63,     5.91,    10.17
      235.0,       7.57,     9.59,     4.63,     5.90,    10.16
      236.0,       7.56,     9.58,     4.62,     5.89,    10.15
      237.0,       7.55,     9.57,     4.62,     5.89,    10.14
      238.0,       7.55,     9.56,     4.61,     5.88,    10.13
      239.0,       7.54,     9.55,     4.61,     5.88,    10.12
      240.0,       7.53,     9.54,     4.60,     5.87,    10.11
      241.0,       7.52,     9.54,     4.60,     5.86,    10.10
      242.0,       7.52,     9.53,     4.59,     5.86,    10.09
      243.0,       7.51,     9.52,     4.59,     5.85,    10.08
      244.0,       7.50,     9.51,     4.58,     5.85,    10.07
      245.0,       7.49,     9.50,     4.58,     5.84,    10.06
      246.0,       7.49,     9.49,     4.58,     5.83,    10.05
      247.0,       7.48,     9.48,     4.57,     5.83,    10.04
      248.0,       7.47,     9.47,     4.57,     5.82,    10.03
      249.0,       7.46,     9.46,     4.56,     5.82,    10.02
      250.0,       7.46,     9.45,     4.56,     5.81,    10.01
      251.0,       7.45,     9.44,     4.55,     5.81,    10.00
      252.0,       7.44,     9.43,     4.55,     5.80,     9.99
      253.0,       7.43,     9.42,     4.54,     5.79,     9.98
      254.0,       7.43,     9.41,     4.54,     5.79,     9.97
      255.0,       7.42,     9.40,     4.53,     5.78,     9.96
      256.0,       7.41,     9.39,     4.53,     5.78,     9.95
      257.0,       7.40,     9.38,     4.52,     5.77,     9.94
      258.0,       7.40,     9.37,     4.52,     5.76,     9.93
      259.0,       7.39,     9.36,     4.52,     5.76,     9.92
      260.0,       7.38,     9.35,     4.51,     5.75,     9.91
      261.0,       7.37,     9.35,     4.51,     5.75,     9.90
      262.0,       7.37,     9.34,     4.50,     5.74,     9.89
      263.0,       7.36,     9.33,     4.50,     5.74,     9.88
      264.0,       7.35,     9.32,     4.49,     5.73,     9.87
      265.0,       7.34,     9.31,     4.49,     5.72,     9.86
      266.0,       7.34,     9.30,     4.48,     5.72,     9.85
      267.0,       7.33,     9.29,     4.48,     5.71,     9.84
      268.0,       7.32,     9.28,     4.47,     5.71,     9.83
      269.0,       7.32,     9.27,     4.47,     5.70,     9.82
      270.0,       7.31,     9.26,     4.47,     5.70,     9.81
      271.0,       7.30,     9.25,     4.46,     5.69,     9.80
      272.0,       7.29,     9.24,     4.46,     5.68,     9.79
      273.0,       7.29,     9.23,     4.45,     5.68,     9.78
      274.0,       7.28,     9.22,     4.45,     5.67,     9.77
      275.0,       7.27,     9.22,     4.44,     5.67,     9.76
      276.0,       7.26,     9.21,     4.44,     5.66,     9.75
      277.0,       7.26,     9.20,     4.43,     5.66,     9.74
      278.0,       7.25,     9.19,     4.43,     5.65,     9.73
      279.0,       7.24,     9.18,     4.43,     5.64,     9.72
      280.0,       7.23,     9.17,     4.42,     5.64,     9.71
      281.0,       7.23,     9.16,     4.42,     5.63,     9.70
      282.0,       7.22,     9.15,     4.41,     5.63,     9.69
      283.0,       7.21,     9.14,     4.41,     5.62,     9.68
      284.0,       7.21,     9.13,     4.40,     5.62,     9.67
      285.0,       7.20,     9.12,     4.40,     5.61,     9.66
      286.0,       7.19,     9.11,     4.39,     5.60,     9.65
      287.0,       7.18,     9.11,     4.39,     5.60,     9.64
      288.0,       7.18,     9.10,     4.39,     5.59,     9.63
      289.0,       7.17,     9.09,     4.38,     5.59,     9.62
      290.0,       7.16,     9.08,     4.38,     5.58,     9.61
      291.0,       7.16,     9.07,     4.37,     5.58,     9.60
      292.0,       7.15,     9.06,     4.37,     5.57,     9.59
      293.0,       7.14,     9.05,     4.36,     5.57,     9.59
      294.0,       7.13,     9.04,     4.36,     5.56,     9.58
      295.0,       7.13,     9.03,     4.35,     5.55,     9.57
      296.0,       7.12,     9.02,     4.35,     5.55,     9.56
      297.0,       7.11,     9.01,     4.35,     5.54,     9.55
      298.0,       7.11,     9.01,     4.34,     5.54,     9.54
      299.0,       7.10,     9.00,     4.34,     5.53,     9.53
      300.0,       7.09,     8.99,     4.33,     5.53,     9.52
      301.0,       7.08,     8.98,     4.33,     5.52,     9.51
      302.0,       7.08,     8.97,     4.32,     5.52,     9.50
      303.0,       7.07,     8.96,     4.32,     5.51,     9.49
      304.0,       7.06,     8.95,     4.32,     5.50,     9.48
      305.0,       7.06,     8.94,     4.31,     5.50,     9.47
      306.0,       7.05,     8.93,     4.31,     5.49,     9.46
      307.0,       7.04,     8.92,     4.30,     5.49,     9.45
      308.0,       7.03,     8.92,     4.30,     5.48,     9.44
      309.0,       7.03,     8.91,     4.29,     5.48,     9.43
      310.0,       7.02,     8.90,     4.29,     5.47,     9.42
      311.0,       7.01,     8.89,     4.29,     5.47,     9.41
      312.0,       7.01,     8.88,     4.28,     5.46,     9.40
      313.0,       7.00,     8.87,     4.28,     5.46,     9.40
      314.0,       6.99,     8.86,     4.27,     5.45,     9.39
      315.0,       6.99,     8.85,     4.27,     5.44,     9.38
      316.0,       6.98,     8.84,     4.26,     5.44,     9.37
      317.0,       6.97,     8.84,     4.26,     5.43,     9.36
      318.0,       6.96,     8.83,     4.26,     5.43,     9.35
      319.0,       6.96,     8.82,     4.25,     5.42,     9.34
      320.0,       6.95,     8.81,     4.25,     5.42,     9.33
      321.0,       6.94,     8.80,     4.24,     5.41,     9.32
      322.0,       6.94,     8.79,     4.24,     5.41,     9.31
      323.0,       6.93,     8.78,     4.23,     5.40,     9.30
      324.0,       6.92,     8.77,     4.23,     5.40,     9.29
      325.0,       6.92,     8.77,     4.23,     5.39,     9.28
      326.0,       6.91,     8.76,     4.22,     5.38,     9.27
      327.0,       6.90,     8.75,     4.22,     5.38,     9.26
      328.0,       6.90,     8.74,     4.21,     5.37,     9.26
      329.0,       6.89,     8.73,     4.21,     5.37,     9.25
      330.0,       6.88,     8.72,     4.20,     5.36,     9.24
      331.0,       6.87,     8.71,     4.20,     5.36,     9.23
      332.0,       6.87,     8.70,     4.20,     5.35,     9.22
      333.0,       6.86,     8.70,     4.19,     5.35,     9.21
      334.0,       6.85,     8.69,     4.19,     5.34,     9.20
      335.0,       6.85,     8.68,     4.18,     5.34,     9.19
      336.0,       6.84,     8.67,     4.18,     5.33,     9.18
      337.0,       6.83,     8.66,     4.18,     5.33,     9.17
      338.0,       6.83,     8.65,     4.17,     5.32,     9.16
      339.0,       6.82,     8.64,     4.17,     5.32,     9.15
      340.0,       6.81,     8.63,     4.16,     5.31,     9.14
      341.0,       6.81,     8.63,     4.16,     5.30,     9.14
      342.0,       6.80,     8.62,     4.15,     5.30,     9.13
      343.0,       6.79,     8.61,     4.15,     5.29,     9.12
      344.0,       6.79,     8.60,     4.15,     5.29,     9.11
      345.0,       6.78,     8.59,     4.14,     5.28,     9.10
      346.0,       6.77,     8.58,     4.14,     5.28,     9.09
      347.0,       6.77,     8.57,     4.13,     5.27,     9.08
      348.0,       6.76,     8.57,     4.13,     5.27,     9.07
      349.0,       6.75,     8.56,     4.13,     5.26,     9.06
      350.0,       6.75,     8.55,     4.12,     5.26,     9.05
      351.0,       6.74,     8.54,     4.12,     5.25,     9.04
      352.0,       6.73,     8.53,     4.11,     5.25,     9.04
      353.0,       6.73,     8.52,     4.11,     5.24,     9.03
      354.0,       6.72,     8.51,     4.11,     5.24,     9.02
      355.0,       6.71,     8.51,     4.10,     5.23,     9.01
      356.0,       6.71,     8.50,     4.10,     5.23,     9.00
      357.0,       6.70,     8.49,     4.09,     5.22,     8.99
      358.0,       6.69,     8.48,     4.09,     5.22,     8.98
      359.0,       6.68,     8.47,     4.08,     5.21,     8.97
      360.0,       6.68,     8.46,     4.08,     5.20,     8.96
      361.0,       6.67,     8.46,     4.08,     5.20,     8.95
      362.0,       6.66,     8.45,     4.07,     5.19,     8.95
      363.0,       6.66,     8.44,     4.07,     5.19,     8.94
      364.0,       6.65,     8.43,     4.06,     5.18,     8.93
      365.0,       6.64,     8.42,     4.06,     5.18,     8.92
      366.0,       6.64,     8.41,     4.06,     5.17,     8.91
      367.0,       6.63,     8.40,     4.05,     5.17,     8.90
      368.0,       6.63,     8.40,     4.05,     5.16,     8.89
      369.0,       6.62,     8.39,     4.04,     5.16,     8.88
      370.0,       6.61,     8.38,     4.04,     5.15,     8.87
      371.0,       6.61,     8.37,     4.04,     5.15,     8.87
      372.0,       6.60,     8.36,     4.03,     5.14,     8.86
      373.0,       6.59,     8.35,     4.03,     5.14,     8.85
      374.0,       6.59,     8.35,     4.02,     5.13,     8.84
      375.0,       6.58,     8.34,     4.02,     5.13,     8.83
      376.0,       6.57,     8.33,     4.02,     5.12,     8.82
      377.0,       6.57,     8.32,     4.01,     5.12,     8.81
      378.0,       6.56,     8.31,     4.01,     5.11,     8.80
      379.0,       6.55,     8.30,     4.00,     5.11,     8.79
      380.0,       6.55,     8.30,     4.00,     5.10,     8.79
      381.0,       6.54,     8.29,     4.00,     5.10,     8.78
      382.0,       6.53,     8.28,     3.99,     5.09,     8.77
      383.0,       6.53,     8.27,     3.99,     5.09,     8.76
      384.0,       6.52,     8.26,     3.98,     5.08,     8.75
      385.0,       6.51,     8.25,     3.98,     5.08,     8.74
      386.0,       6.51,     8.25,     3.98,     5.07,     8.73
      387.0,       6.50,     8.24,     3.97,     5.07,     8.72
      388.0,       6.49,     8.23,     3.97,     5.06,     8.72
      389.0,       6.49,     8.22,     3.96,     5.06,     8.71
      390.0,       6.48,     8.21,     3.96,     5.05,     8.70
      391.0,       6.47,     8.21,     3.96,     5.05,     8.69
      392.0,       6.47,     8.20,     3.95,     5.04,     8.68
      393.0,       6.46,     8.19,     3.95,     5.04,     8.67
      394.0,       6.45,     8.18,     3.94,     5.03,     8.66
      395.0,       6.45,     8.17,     3.94,     5.03,     8.66
      396.0,       6.44,     8.16,     3.94,     5.02,     8.65
      397.0,       6.44,     8.16,     3.93,     5.02,     8.64
      398.0,       6.43,     8.15,     3.93,     5.01,     8.63
      399.0,       6.42,     8.14,     3.92,     5.01,     8.62
      400.0,       6.42,     8.13,     3.92,     5.00,     8.61
