Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       75.0,      13.18,    23.15,     7.83,     7.85,    13.89
       76.0,      13.11,    23.05,     7.76,     7.80,    13.83
       77.0,      13.04,    22.96,     7.69,     7.74,    13.77
       78.0,      12.97,    22.86,     7.63,     7.69,    13.72
       79.0,      12.91,    22.77,     7.57,     7.63,    13.66
       80.0,      12.84,    22.68,     7.50,     7.58,    13.61
       81.0,      12.78,    22.58,     7.44,     7.53,    13.56
       82.0,      12.72,    22.49,     7.39,     7.49,    13.51
       83.0,      12.66,    22.40,     7.33,     7.44,    13.46
       84.0,      12.60,    22.31,     7.28,     7.40,    13.41
       85.0,      12.54,    22.22,     7.22,     7.36,    13.37
       86.0,      12.48,    22.13,     7.17,     7.32,    13.32
       87.0,      12.43,    22.04,     7.12,     7.28,    13.28
       88.0,      12.37,    21.95,     7.07,     7.24,    13.24
       89.0,      12.32,    21.86,     7.02,     7.20,    13.20
       90.0,      12.27,    21.77,     6.97,     7.16,    13.16
       91.0,      12.21,    21.68,     6.93,     7.13,    13.12
       92.0,      12.16,    21.59,     6.88,     7.10,    13.08
       93.0,      12.11,    21.50,     6.84,     7.06,    13.05
       94.0,      12.06,    21.41,     6.79,     7.03,    13.01
       95.0,      12.01,    21.32,     6.75,     7.00,    12.98
       96.0,      11.97,    21.24,     6.71,     6.97,    12.94
       97.0,      11.92,    21.15,     6.67,     6.94,    12.91
       98.0,      11.87,    21.06,     6.63,     6.92,    12.88
       99.0,      11.83,    20.98,     6.59,     6.89,    12.85
      100.0,      11.78,    20.89,     6.56,     6.86,    12.82
      101.0,      11.74,    20.81,     6.52,     6.84,    12.79
      102.0,      11.69,    20.72,     6.48,     6.81,    12.76
      103.0,      11.65,    20.64,     6.45,     6.79,    12.73
      104.0,      11.61,    20.55,     6.41,     6.77,    12.70
      105.0,      11.57,    20.47,     6.38,     6.74,    12.67
      106.0,      11.52,    20.38,     6.35,     6.72,    12.65
      107.0,      11.48,    20.30,     6.31,     6.70,    12.62
      108.0,      11.44,    20.22,     6.28,     6.68,    12.59
      109.0,      11.40,    20.13,     6.25,     6.66,    12.57
      110.0,      11.36,    20.05,     6.22,     6.64,    12.55
      111.0,      11.33,    19.97,     6.19,     6.62,    12.52
      112.0,      11.29,    19.89,     6.16,     6.60,    12.50
      113.0,      11.25,    19.81,     6.13,     6.58,    12.48
      114.0,      11.21,    19.72,     6.10,     6.57,    12.45
      115.0,      11.17,    19.64,     6.07,     6.55,    12.43
      116.0,      11.14,    19.56,     6.05,     6.53,    12.41
      117.0,      11.10,    19.48,     6.02,     6.52,    12.39
      118.0,      11.07,    19.40,     5.99,     6.50,    12.37
      119.0,      11.03,    19.32,     5.96,     6.49,    12.35
      120.0,      10.99,    19.25,     5.94,     6.47,    12.33
      121.0,      10.96,    19.17,     5.91,     6.46,    12.31
      122.0,      10.93,    19.09,     5.89,     6.44,    12.29
      123.0,      10.89,    19.01,     5.86,     6.43,    12.27
      124.0,      10.86,    18.93,     5.84,     6.41,    12.25
      125.0,      10.82,    18.85,     5.81,     6.40,    12.23
      126.0,      10.79,    18.78,     5.79,     6.39,    12.21
      127.0,      10.76,    18.70,     5.77,     6.37,    12.19
      128.0,      10.73,    18.62,     5.74,     6.36,    12.17
      129.0,      10.69,    18.55,     5.72,     6.35,    12.16
      130.0,      10.66,    18.47,     5.70,     6.34,    12.14
      131.0,      10.63,    18.40,     5.67,     6.32,    12.12
      132.0,      10.60,    18.32,     5.65,     6.31,    12.10
      133.0,      10.57,    18.25,     5.63,     6.30,    12.09
      134.0,      10.53,    18.17,     5.61,     6.29,    12.07
      135.0,      10.50,    18.10,     5.58,     6.28,    12.05
      136.0,      10.47,    18.02,     5.56,     6.27,    12.04
      137.0,      10.44,    17.95,     5.54,     6.26,    12.02
      138.0,      10.41,    17.88,     5.52,     6.25,    12.01
      139.0,      10.38,    17.80,     5.50,     6.24,    11.99
      140.0,      10.35,    17.73,     5.48,     6.23,    11.98
      141.0,      10.32,    17.66,     5.46,     6.22,    11.96
      142.0,      10.29,    17.58,     5.44,     6.21,    11.94
      143.0,      10.26,    17.51,     5.42,     6.20,    11.93
      144.0,      10.24,    17.44,     5.40,     6.19,    11.91
      145.0,      10.21,    17.37,     5.38,     6.18,    11.90
      146.0,      10.18,    17.30,     5.36,     6.17,    11.88
      147.0,      10.15,    17.23,     5.34,     6.16,    11.87
      148.0,      10.12,    17.16,     5.32,     6.15,    11.86
      149.0,      10.09,    17.09,     5.30,     6.14,    11.84
      150.0,      10.07,    17.02,     5.28,     6.13,    11.83
      151.0,      10.04,    16.95,     5.27,     6.13,    11.81
      152.0,      10.01,    16.88,     5.25,     6.12,    11.80
      153.0,       9.98,    16.81,     5.23,     6.11,    11.79
      154.0,       9.96,    16.74,     5.21,     6.10,    11.77
      155.0,       9.93,    16.67,     5.19,     6.09,    11.76
      156.0,       9.90,    16.60,     5.17,     6.08,    11.74
      157.0,       9.87,    16.54,     5.16,     6.08,    11.73
      158.0,       9.85,    16.47,     5.14,     6.07,    11.72
      159.0,       9.82,    16.40,     5.12,     6.06,    11.70
      160.0,       9.80,    16.33,     5.10,     6.05,    11.69
      161.0,       9.77,    16.27,     5.09,     6.04,    11.68
      162.0,       9.74,    16.20,     5.07,     6.04,    11.66
      163.0,       9.72,    16.13,     5.05,     6.03,    11.65
      164.0,       9.69,    16.07,     5.04,     6.02,    11.64
      165.0,       9.66,    16.00,     5.02,     6.01,    11.62
      166.0,       9.64,    15.94,     5.00,     6.01,    11.61
      167.0,       9.61,    15.87,     4.99,     6.00,    11.60
      168.0,       9.59,    15.81,     4.97,     5.99,    11.59
      169.0,       9.56,    15.74,     4.95,     5.98,    11.57
      170.0,       9.54,    15.68,     4.94,     5.98,    11.56
      171.0,       9.51,    15.61,     4.92,     5.97,    11.55
      172.0,       9.49,    15.55,     4.90,     5.96,    11.54
      173.0,       9.46,    15.49,     4.89,     5.96,    11.52
      174.0,       9.44,    15.42,     4.87,     5.95,    11.51
      175.0,       9.41,    15.36,     4.85,     5.94,    11.50
      176.0,       9.39,    15.30,     4.84,     5.94,    11.49
      177.0,       9.36,    15.23,     4.82,     5.93,    11.47
      178.0,       9.34,    15.17,     4.81,     5.92,    11.46
      179.0,       9.32,    15.11,     4.79,     5.92,    11.45
      180.0,       9.29,    15.05,     4.78,     5.91,    11.44
      181.0,       9.27,    14.99,     4.76,     5.90,    11.43
      182.0,       9.24,    14.92,     4.74,     5.90,    11.41
      183.0,       9.22,    14.86,     4.73,     5.89,    11.40
      184.0,       9.20,    14.80,     4.71,     5.88,    11.39
      185.0,       9.17,    14.74,     4.70,     5.88,    11.38
      186.0,       9.15,    14.68,     4.68,     5.87,    11.37
      187.0,       9.13,    14.62,     4.67,     5.86,    11.35
      188.0,       9.10,    14.56,     4.65,     5.86,    11.34
      189.0,       9.08,    14.50,     4.64,     5.85,    11.33
      190.0,       9.06,    14.44,     4.62,     5.84,    11.32
      191.0,       9.03,    14.38,     4.61,     5.84,    11.31
      192.0,       9.01,    14.33,     4.59,     5.83,    11.29
      193.0,       8.99,    14.27,     4.58,     5.82,    11.28
      194.0,       8.97,    14.21,     4.57,     5.82,    11.27
      195.0,       8.94,    14.15,     4.55,     5.81,    11.26
      196.0,       8.92,    14.09,     4.54,     5.81,    11.25
      197.0,       8.90,    14.03,     4.52,     5.80,    11.24
      198.0,       8.88,    13.98,     4.51,     5.79,    11.22
      199.0,       8.85,    13.92,     4.49,     5.79,    11.21
      200.0,       8.83,    13.86,     4.48,     5.78,    11.20
      201.0,       8.81,    13.81,     4.46,     5.78,    11.19
      202.0,       8.79,    13.75,     4.45,     5.77,    11.18
      203.0,       8.76,    13.69,     4.44,     5.76,    11.17
      204.0,       8.74,    13.64,     4.42,     5.76,    11.16
      205.0,       8.72,    13.58,     4.41,     5.75,    11.14
      206.0,       8.70,    13.53,     4.39,     5.75,    11.13
      207.0,       8.68,    13.47,     4.38,     5.74,    11.12
      208.0,       8.66,    13.42,     4.37,     5.73,    11.11
      209.0,       8.63,    13.36,     4.35,     5.73,    11.10
      210.0,       8.61,    13.31,     4.34,     5.72,    11.09
      211.0,       8.59,    13.25,     4.32,     5.72,    11.08
      212.0,       8.57,    13.20,     4.31,     5.71,    11.06
      213.0,       8.55,    13.14,     4.30,     5.70,    11.05
      214.0,       8.53,    13.09,     4.28,     5.70,    11.04
      215.0,       8.51,    13.04,     4.27,     5.69,    11.03
      216.0,       8.49,    12.98,     4.26,     5.69,    11.02
      217.0,       8.47,    12.93,     4.24,     5.68,    11.01
      218.0,       8.44,    12.88,     4.23,     5.67,    11.00
      219.0,       8.42,    12.82,     4.22,     5.67,    10.99
      220.0,       8.40,    12.77,     4.20,     5.66,    10.98
      221.0,       8.38,    12.72,     4.19,     5.66,    10.96
      222.0,       8.36,    12.67,     4.18,     5.65,    10.95
      223.0,       8.34,    12.62,     4.16,     5.64,    10.94
      224.0,       8.32,    12.56,     4.15,     5.64,    10.93
      225.0,       8.30,    12.51,     4.14,     5.63,    10.92
      226.0,       8.28,    12.46,     4.13,     5.63,    10.91
      227.0,       8.26,    12.41,     4.11,     5.62,    10.90
      228.0,       8.24,    12.36,     4.10,     5.62,    10.89
      229.0,       8.22,    12.31,     4.09,     5.61,    10.88
      230.0,       8.20,    12.26,     4.07,     5.60,    10.86
      231.0,       8.18,    12.21,     4.06,     5.60,    10.85
      232.0,       8.16,    12.16,     4.05,     5.59,    10.84
      233.0,       8.14,    12.11,     4.04,     5.59,    10.83
      234.0,       8.12,    12.06,     4.02,     5.58,    10.82
      235.0,       8.10,    12.01,     4.01,     5.58,    10.81
      236.0,       8.08,    11.96,     4.00,     5.57,    10.80
      237.0,       8.06,    11.91,     3.99,     5.57,    10.79
      238.0,       8.04,    11.86,     3.97,     5.56,    10.78
      239.0,       8.02,    11.82,     3.96,     5.55,    10.77
      240.0,       8.00,    11.77,     3.95,     5.55,    10.76
      241.0,       7.99,    11.72,     3.94,     5.54,    10.75
      242.0,       7.97,    11.67,     3.92,     5.54,    10.73
      243.0,       7.95,    11.62,     3.91,     5.53,    10.72
      244.0,       7.93,    11.58,     3.90,     5.53,    10.71
      245.0,       7.91,    11.53,     3.89,     5.52,    10.70
      246.0,       7.89,    11.48,     3.87,     5.51,    10.69
      247.0,       7.87,    11.43,     3.86,     5.51,    10.68
      248.0,       7.85,    11.39,     3.85,     5.50,    10.67
      249.0,       7.83,    11.34,     3.84,     5.50,    10.66
      250.0,       7.82,    11.30,     3.83,     5.49,    10.65
      251.0,       7.80,    11.25,     3.81,     5.49,    10.64
      252.0,       7.78,    11.20,     3.80,     5.48,    10.63
      253.0,       7.76,    11.16,     3.79,     5.48,    10.62
      254.0,       7.74,    11.11,     3.78,     5.47,    10.61
      255.0,       7.72,    11.07,     3.77,     5.46,    10.60
      256.0,       7.71,    11.02,     3.76,     5.46,    10.58
      257.0,       7.69,    10.98,     3.74,     5.45,    10.57
      258.0,       7.67,    10.93,     3.73,     5.45,    10.56
      259.0,       7.65,    10.89,     3.72,     5.44,    10.55
      260.0,       7.63,    10.84,     3.71,     5.44,    10.54
      261.0,       7.61,    10.80,     3.70,     5.43,    10.53
      262.0,       7.60,    10.75,     3.69,     5.43,    10.52
      263.0,       7.58,    10.71,     3.67,     5.42,    10.51
      264.0,       7.56,    10.67,     3.66,     5.42,    10.50
      265.0,       7.54,    10.62,     3.65,     5.41,    10.49
      266.0,       7.53,    10.58,     3.64,     5.40,    10.48
      267.0,       7.51,    10.54,     3.63,     5.40,    10.47
      268.0,       7.49,    10.49,     3.62,     5.39,    10.46
      269.0,       7.47,    10.45,     3.61,     5.39,    10.45
      270.0,       7.46,    10.41,     3.60,     5.38,    10.44
      271.0,       7.44,    10.36,     3.58,     5.38,    10.43
      272.0,       7.42,    10.32,     3.57,     5.37,    10.42
      273.0,       7.40,    10.28,     3.56,     5.37,    10.41
      274.0,       7.39,    10.24,     3.55,     5.36,    10.40
      275.0,       7.37,    10.20,     3.54,     5.36,    10.38
      276.0,       7.35,    10.15,     3.53,     5.35,    10.37
      277.0,       7.33,    10.11,     3.52,     5.35,    10.36
      278.0,       7.32,    10.07,     3.51,     5.34,    10.35
      279.0,       7.30,    10.03,     3.50,     5.33,    10.34
      280.0,       7.28,     9.99,     3.48,     5.33,    10.33
      281.0,       7.27,     9.95,     3.47,     5.32,    10.32
      282.0,       7.25,     9.91,     3.46,     5.32,    10.31
      283.0,       7.23,     9.87,     3.45,     5.31,    10.30
      284.0,       7.22,     9.83,     3.44,     5.31,    10.29
      285.0,       7.20,     9.79,     3.43,     5.30,    10.28
      286.0,       7.18,     9.75,     3.42,     5.30,    10.27
      287.0,       7.17,     9.71,     3.41,     5.29,    10.26
      288.0,       7.15,     9.67,     3.40,     5.29,    10.25
      289.0,       7.13,     9.63,     3.39,     5.28,    10.24
      290.0,       7.12,     9.59,     3.38,     5.28,    10.23
      291.0,       7.10,     9.55,     3.37,     5.27,    10.22
      292.0,       7.09,     9.51,     3.36,     5.27,    10.21
      293.0,       7.07,     9.47,     3.35,     5.26,    10.20
      294.0,       7.05,     9.43,     3.34,     5.25,    10.19
      295.0,       7.04,     9.39,     3.33,     5.25,    10.18
      296.0,       7.02,     9.36,     3.32,     5.24,    10.17
      297.0,       7.01,     9.32,     3.30,     5.24,    10.16
      298.0,       6.99,     9.28,     3.29,     5.23,    10.15
      299.0,       6.97,     9.24,     3.28,     5.23,    10.14
      300.0,       6.96,     9.20,     3.27,     5.22,    10.13
      301.0,       6.94,     9.17,     3.26,     5.22,    10.12
      302.0,       6.93,     9.13,     3.25,     5.21,    10.11
      303.0,       6.91,     9.09,     3.24,     5.21,    10.10
      304.0,       6.89,     9.05,     3.23,     5.20,    10.09
      305.0,       6.88,     9.02,     3.22,     5.20,    10.08
      306.0,       6.86,     8.98,     3.21,     5.19,    10.07
      307.0,       6.85,     8.94,     3.20,     5.19,    10.06
      308.0,       6.83,     8.91,     3.19,     5.18,    10.05
      309.0,       6.82,     8.87,     3.18,     5.18,    10.04
      310.0,       6.80,     8.83,     3.17,     5.17,    10.03
      311.0,       6.79,     8.80,     3.16,     5.17,    10.02
      312.0,       6.77,     8.76,     3.15,     5.16,    10.01
      313.0,       6.76,     8.73,     3.14,     5.16,    10.00
      314.0,       6.74,     8.69,     3.13,     5.15,     9.99
      315.0,       6.73,     8.66,     3.12,     5.15,     9.98
      316.0,       6.71,     8.62,     3.11,     5.14,     9.97
      317.0,       6.70,     8.58,     3.11,     5.14,     9.96
      318.0,       6.68,     8.55,     3.10,     5.13,     9.95
      319.0,       6.67,     8.51,     3.09,     5.13,     9.94
      320.0,       6.65,     8.48,     3.08,     5.12,     9.93
      321.0,       6.64,     8.45,     3.07,     5.11,     9.92
      322.0,       6.62,     8.41,     3.06,     5.11,     9.91
      323.0,       6.61,     8.38,     3.05,     5.10,     9.90
      324.0,       6.59,     8.34,     3.04,     5.10,     9.89
      325.0,       6.58,     8.31,     3.03,     5.09,     9.88
      326.0,       6.56,     8.27,     3.02,     5.09,     9.87
      327.0,       6.55,     8.24,     3.01,     5.08,     9.86
      328.0,       6.53,     8.21,     3.00,     5.08,     9.85
      329.0,       6.52,     8.17,     2.99,     5.07,     9.84
      330.0,       6.50,     8.14,     2.98,     5.07,     9.83
      331.0,       6.49,     8.11,     2.97,     5.06,     9.82
      332.0,       6.48,     8.07,     2.96,     5.06,     9.81
      333.0,       6.46,     8.04,     2.95,     5.05,     9.80
      334.0,       6.45,     8.01,     2.95,     5.05,     9.79
      335.0,       6.43,     7.98,     2.94,     5.04,     9.78
      336.0,       6.42,     7.94,     2.93,     5.04,     9.77
      337.0,       6.41,     7.91,     2.92,     5.03,     9.76
      338.0,       6.39,     7.88,     2.91,     5.03,     9.75
      339.0,       6.38,     7.85,     2.90,     5.02,     9.74
      340.0,       6.36,     7.81,     2.89,     5.02,     9.73
      341.0,       6.35,     7.78,     2.88,     5.01,     9.72
      342.0,       6.34,     7.75,     2.87,     5.01,     9.71
      343.0,       6.32,     7.72,     2.86,     5.00,     9.70
      344.0,       6.31,     7.69,     2.85,     5.00,     9.69
      345.0,       6.29,     7.66,     2.85,     4.99,     9.68
      346.0,       6.28,     7.62,     2.84,     4.99,     9.67
      347.0,       6.27,     7.59,     2.83,     4.98,     9.66
      348.0,       6.25,     7.56,     2.82,     4.98,     9.65
      349.0,       6.24,     7.53,     2.81,     4.97,     9.64
      350.0,       6.23,     7.50,     2.80,     4.97,     9.63
      351.0,       6.21,     7.47,     2.79,     4.96,     9.62
      352.0,       6.20,     7.44,     2.78,     4.96,     9.61
      353.0,       6.19,     7.41,     2.78,     4.95,     9.61
      354.0,       6.17,     7.38,     2.77,     4.95,     9.60
      355.0,       6.16,     7.35,     2.76,     4.94,     9.59
      356.0,       6.15,     7.32,     2.75,     4.94,     9.58
      357.0,       6.13,     7.29,     2.74,     4.93,     9.57
      358.0,       6.12,     7.26,     2.73,     4.93,     9.56
      359.0,       6.11,     7.23,     2.72,     4.92,     9.55
      360.0,       6.09,     7.20,     2.72,     4.92,     9.54
      361.0,       6.08,     7.17,     2.71,     4.91,     9.53
      362.0,       6.07,     7.14,     2.70,     4.91,     9.52
      363.0,       6.05,     7.11,     2.69,     4.90,     9.51
      364.0,       6.04,     7.08,     2.68,     4.90,     9.50
      365.0,       6.03,     7.05,     2.67,     4.89,     9.49
      366.0,       6.02,     7.02,     2.67,     4.89,     9.48
      367.0,       6.00,     7.00,     2.66,     4.88,     9.47
      368.0,       5.99,     6.97,     2.65,     4.88,     9.46
      369.0,       5.98,     6.94,     2.64,     4.88,     9.45
      370.0,       5.96,     6.91,     2.63,     4.87,     9.44
      371.0,       5.95,     6.88,     2.62,     4.87,     9.43
      372.0,       5.94,     6.85,     2.62,     4.86,     9.42
      373.0,       5.93,     6.83,     2.61,     4.86,     9.42
      374.0,       5.91,     6.80,     2.60,     4.85,     9.41
      375.0,       5.90,     6.77,     2.59,     4.85,     9.40
      376.0,       5.89,     6.74,     2.58,     4.84,     9.39
      377.0,       5.88,     6.72,     2.58,     4.84,     9.38
      378.0,       5.86,     6.69,     2.57,     4.83,     9.37
      379.0,       5.85,     6.66,     2.56,     4.83,     9.36
      380.0,       5.84,     6.63,     2.55,     4.82,     9.35
      381.0,       5.83,     6.61,     2.54,     4.82,     9.34
      382.0,       5.81,     6.58,     2.54,     4.81,     9.33
      383.0,       5.80,     6.55,     2.53,     4.81,     9.32
      384.0,       5.79,     6.53,     2.52,     4.80,     9.31
      385.0,       5.78,     6.50,     2.51,     4.80,     9.30
      386.0,       5.77,     6.47,     2.50,     4.79,     9.29
      387.0,       5.75,     6.45,     2.50,     4.79,     9.28
      388.0,       5.74,     6.42,     2.49,     4.78,     9.27
      389.0,       5.73,     6.39,     2.48,     4.78,     9.27
      390.0,       5.72,     6.37,     2.47,     4.77,     9.26
      391.0,       5.71,     6.34,     2.47,     4.77,     9.25
      392.0,       5.69,     6.32,     2.46,     4.76,     9.24
      393.0,       5.68,     6.29,     2.45,     4.76,     9.23
      394.0,       5.67,     6.26,     2.44,     4.75,     9.22
      395.0,       5.66,     6.24,     2.44,     4.75,     9.21
      396.0,       5.65,     6.21,     2.43,     4.75,     9.20
      397.0,       5.64,     6.19,     2.42,     4.74,     9.19
      398.0,       5.62,     6.16,     2.41,     4.74,     9.18
      399.0,       5.61,     6.14,     2.41,     4.73,     9.17
      400.0,       5.60,     6.11,     2.40,     4.73,     9.16
