Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       31.0,      18.66,    21.60,    17.85,    15.37,    19.82
       32.0,      18.32,    21.28,    17.54,    14.98,    19.48
       33.0,      17.99,    20.96,    17.24,    14.61,    19.15
       34.0,      17.67,    20.64,    16.95,    14.26,    18.84
       35.0,      17.36,    20.34,    16.67,    13.91,    18.53
       36.0,      17.07,    20.04,    16.40,    13.58,    18.24
       37.0,      16.78,    19.75,    16.14,    13.27,    17.95
       38.0,      16.50,    19.47,    15.89,    12.96,    17.68
       39.0,      16.23,    19.20,    15.65,    12.66,    17.41
       40.0,      15.97,    18.93,    15.42,    12.38,    17.16
       41.0,      15.72,    18.67,    15.19,    12.10,    16.91
       42.0,      15.48,    18.41,    14.98,    11.84,    16.67
       43.0,      15.24,    18.16,    14.77,    11.58,    16.44
       44.0,      15.01,    17.92,    14.57,    11.34,    16.22
       45.0,      14.79,    17.69,    14.37,    11.10,    16.01
       46.0,      14.58,    17.46,    14.18,    10.87,    15.80
       47.0,      14.37,    17.23,    14.00,    10.65,    15.60
       48.0,      14.17,    17.01,    13.83,    10.44,    15.41
       49.0,      13.98,    16.80,    13.66,    10.24,    15.22
       50.0,      13.79,    16.59,    13.50,    10.04,    15.05
       51.0,      13.61,    16.39,    13.34,     9.85,    14.87
       52.0,      13.44,    16.19,    13.19,     9.67,    14.70
       53.0,      13.27,    16.00,    13.04,     9.49,    14.54
       54.0,      13.11,    15.81,    12.90,     9.32,    14.39
       55.0,      12.95,    15.63,    12.77,     9.16,    14.24
       56.0,      12.79,    15.45,    12.63,     9.00,    14.09
       57.0,      12.64,    15.27,    12.51,     8.85,    13.95
       58.0,      12.50,    15.10,    12.38,     8.70,    13.81
       59.0,      12.36,    14.94,    12.26,     8.56,    13.68
       60.0,      12.23,    14.77,    12.15,     8.42,    13.56
       61.0,      12.09,    14.62,    12.04,     8.29,    13.43
       62.0,      11.97,    14.46,    11.93,     8.16,    13.32
       63.0,      11.84,    14.31,    11.82,     8.04,    13.20
       64.0,      11.73,    14.16,    11.72,     7.92,    13.09
       65.0,      11.61,    14.02,    11.63,     7.81,    12.98
       66.0,      11.50,    13.88,    11.53,     7.70,    12.88
       67.0,      11.39,    13.74,    11.44,     7.59,    12.78
       68.0,      11.28,    13.61,    11.35,     7.49,    12.68
       69.0,      11.18,    13.48,    11.27,     7.39,    12.59
       70.0,      11.08,    13.35,    11.18,     7.30,    12.50
       71.0,      10.99,    13.23,    11.10,     7.21,    12.41
       72.0,      10.89,    13.11,    11.02,     7.12,    12.33
       73.0,      10.80,    12.99,    10.95,     7.03,    12.24
       74.0,      10.72,    12.88,    10.88,     6.95,    12.16
       75.0,      10.63,    12.77,    10.80,     6.87,    12.09
       76.0,      10.55,    12.66,    10.74,     6.79,    12.01
       77.0,      10.47,    12.55,    10.67,     6.72,    11.94
       78.0,      10.39,    12.44,    10.60,     6.65,    11.87
       79.0,      10.32,    12.34,    10.54,     6.58,    11.80
       80.0,      10.24,    12.24,    10.48,     6.51,    11.74
       81.0,      10.17,    12.15,    10.42,     6.45,    11.67
       82.0,      10.10,    12.05,    10.36,     6.38,    11.61
       83.0,      10.04,    11.96,    10.31,     6.32,    11.55
       84.0,       9.97,    11.87,    10.25,     6.27,    11.49
       85.0,       9.91,    11.78,    10.20,     6.21,    11.44
       86.0,       9.84,    11.69,    10.15,     6.15,    11.38
       87.0,       9.78,    11.61,    10.10,     6.10,    11.33
       88.0,       9.73,    11.53,    10.05,     6.05,    11.28
       89.0,       9.67,    11.45,    10.00,     6.00,    11.23
       90.0,       9.61,    11.37,     9.96,     5.95,    11.18
       91.0,       9.56,    11.29,     9.91,     5.91,    11.13
       92.0,       9.51,    11.22,     9.87,     5.86,    11.09
       93.0,       9.46,    11.14,     9.82,     5.82,    11.04
       94.0,       9.41,    11.07,     9.78,     5.78,    11.00
       95.0,       9.36,    11.00,     9.74,     5.74,    10.96
       96.0,       9.31,    10.93,     9.70,     5.70,    10.92
       97.0,       9.27,    10.87,     9.66,     5.66,    10.88
       98.0,       9.22,    10.80,     9.63,     5.63,    10.84
       99.0,       9.18,    10.74,     9.59,     5.59,    10.80
      100.0,       9.14,    10.68,     9.55,     5.56,    10.77
      101.0,       9.10,    10.61,     9.52,     5.52,    10.73
      102.0,       9.06,    10.56,     9.48,     5.49,    10.70
      103.0,       9.02,    10.50,     9.45,     5.46,    10.66
      104.0,       8.98,    10.44,     9.42,     5.43,    10.63
      105.0,       8.94,    10.38,     9.38,     5.40,    10.60
      106.0,       8.90,    10.33,     9.35,     5.37,    10.57
      107.0,       8.87,    10.28,     9.32,     5.34,    10.54
      108.0,       8.83,    10.22,     9.29,     5.32,    10.51
      109.0,       8.80,    10.17,     9.26,     5.29,    10.48
      110.0,       8.77,    10.12,     9.23,     5.27,    10.45
      111.0,       8.74,    10.08,     9.20,     5.24,    10.42
      112.0,       8.70,    10.03,     9.18,     5.22,    10.39
      113.0,       8.67,     9.98,     9.15,     5.20,    10.37
      114.0,       8.64,     9.94,     9.12,     5.17,    10.34
      115.0,       8.61,     9.89,     9.09,     5.15,    10.32
      116.0,       8.58,     9.85,     9.07,     5.13,    10.29
      117.0,       8.56,     9.80,     9.04,     5.11,    10.27
      118.0,       8.53,     9.76,     9.02,     5.09,    10.25
      119.0,       8.50,     9.72,     8.99,     5.07,    10.22
      120.0,       8.48,     9.68,     8.97,     5.05,    10.20
      121.0,       8.45,     9.64,     8.94,     5.03,    10.18
      122.0,       8.42,     9.60,     8.92,     5.02,    10.16
      123.0,       8.40,     9.56,     8.90,     5.00,    10.14
      124.0,       8.37,     9.53,     8.87,     4.98,    10.11
      125.0,       8.35,     9.49,     8.85,     4.96,    10.09
      126.0,       8.33,     9.46,     8.83,     4.95,    10.07
      127.0,       8.30,     9.42,     8.81,     4.93,    10.05
      128.0,       8.28,     9.39,     8.79,     4.92,    10.04
      129.0,       8.26,     9.35,     8.77,     4.90,    10.02
      130.0,       8.24,     9.32,     8.74,     4.89,    10.00
      131.0,       8.22,     9.29,     8.72,     4.87,     9.98
      132.0,       8.20,     9.26,     8.70,     4.86,     9.96
      133.0,       8.17,     9.23,     8.68,     4.85,     9.94
      134.0,       8.15,     9.20,     8.66,     4.83,     9.93
      135.0,       8.13,     9.17,     8.64,     4.82,     9.91
      136.0,       8.12,     9.14,     8.62,     4.81,     9.89
      137.0,       8.10,     9.11,     8.60,     4.80,     9.88
      138.0,       8.08,     9.08,     8.59,     4.78,     9.86
      139.0,       8.06,     9.05,     8.57,     4.77,     9.85
      140.0,       8.04,     9.02,     8.55,     4.76,     9.83
      141.0,       8.02,     9.00,     8.53,     4.75,     9.81
      142.0,       8.00,     8.97,     8.51,     4.74,     9.80
      143.0,       7.99,     8.95,     8.49,     4.73,     9.78
      144.0,       7.97,     8.92,     8.48,     4.72,     9.77
      145.0,       7.95,     8.90,     8.46,     4.71,     9.75
      146.0,       7.94,     8.87,     8.44,     4.69,     9.74
      147.0,       7.92,     8.85,     8.42,     4.68,     9.73
      148.0,       7.90,     8.82,     8.41,     4.67,     9.71
      149.0,       7.89,     8.80,     8.39,     4.67,     9.70
      150.0,       7.87,     8.78,     8.37,     4.66,     9.68
      151.0,       7.86,     8.76,     8.35,     4.65,     9.67
      152.0,       7.84,     8.73,     8.34,     4.64,     9.66
      153.0,       7.83,     8.71,     8.32,     4.63,     9.64
      154.0,       7.81,     8.69,     8.30,     4.62,     9.63
      155.0,       7.80,     8.67,     8.29,     4.61,     9.62
      156.0,       7.78,     8.65,     8.27,     4.60,     9.60
      157.0,       7.77,     8.63,     8.26,     4.59,     9.59
      158.0,       7.75,     8.61,     8.24,     4.58,     9.58
      159.0,       7.74,     8.59,     8.22,     4.58,     9.57
      160.0,       7.73,     8.57,     8.21,     4.57,     9.55
      161.0,       7.71,     8.55,     8.19,     4.56,     9.54
      162.0,       7.70,     8.53,     8.18,     4.55,     9.53
      163.0,       7.68,     8.51,     8.16,     4.54,     9.52
      164.0,       7.67,     8.50,     8.15,     4.54,     9.51
      165.0,       7.66,     8.48,     8.13,     4.53,     9.49
      166.0,       7.64,     8.46,     8.11,     4.52,     9.48
      167.0,       7.63,     8.44,     8.10,     4.51,     9.47
      168.0,       7.62,     8.43,     8.08,     4.51,     9.46
      169.0,       7.61,     8.41,     8.07,     4.50,     9.45
      170.0,       7.59,     8.39,     8.05,     4.49,     9.44
      171.0,       7.58,     8.38,     8.04,     4.49,     9.42
      172.0,       7.57,     8.36,     8.02,     4.48,     9.41
      173.0,       7.56,     8.34,     8.01,     4.47,     9.40
      174.0,       7.54,     8.33,     8.00,     4.46,     9.39
      175.0,       7.53,     8.31,     7.98,     4.46,     9.38
      176.0,       7.52,     8.30,     7.97,     4.45,     9.37
      177.0,       7.51,     8.28,     7.95,     4.44,     9.36
      178.0,       7.50,     8.27,     7.94,     4.44,     9.35
      179.0,       7.49,     8.25,     7.92,     4.43,     9.34
      180.0,       7.47,     8.24,     7.91,     4.42,     9.33
      181.0,       7.46,     8.22,     7.89,     4.42,     9.31
      182.0,       7.45,     8.21,     7.88,     4.41,     9.30
      183.0,       7.44,     8.20,     7.87,     4.41,     9.29
      184.0,       7.43,     8.18,     7.85,     4.40,     9.28
      185.0,       7.42,     8.17,     7.84,     4.39,     9.27
      186.0,       7.41,     8.15,     7.82,     4.39,     9.26
      187.0,       7.40,     8.14,     7.81,     4.38,     9.25
      188.0,       7.39,     8.13,     7.80,     4.38,     9.24
      189.0,       7.37,     8.11,     7.78,     4.37,     9.23
      190.0,       7.36,     8.10,     7.77,     4.36,     9.22
      191.0,       7.35,     8.09,     7.76,     4.36,     9.21
      192.0,       7.34,     8.08,     7.74,     4.35,     9.20
      193.0,       7.33,     8.06,     7.73,     4.35,     9.19
      194.0,       7.32,     8.05,     7.71,     4.34,     9.18
      195.0,       7.31,     8.04,     7.70,     4.33,     9.17
      196.0,       7.30,     8.03,     7.69,     4.33,     9.16
      197.0,       7.29,     8.01,     7.67,     4.32,     9.15
      198.0,       7.28,     8.00,     7.66,     4.32,     9.14
      199.0,       7.27,     7.99,     7.65,     4.31,     9.13
      200.0,       7.26,     7.98,     7.63,     4.31,     9.12
      201.0,       7.25,     7.97,     7.62,     4.30,     9.11
      202.0,       7.24,     7.96,     7.61,     4.29,     9.10
      203.0,       7.23,     7.94,     7.59,     4.29,     9.09
      204.0,       7.22,     7.93,     7.58,     4.28,     9.08
      205.0,       7.21,     7.92,     7.57,     4.28,     9.07
      206.0,       7.20,     7.91,     7.55,     4.27,     9.06
      207.0,       7.19,     7.90,     7.54,     4.27,     9.05
      208.0,       7.18,     7.89,     7.53,     4.26,     9.04
      209.0,       7.17,     7.88,     7.52,     4.26,     9.03
      210.0,       7.16,     7.87,     7.50,     4.25,     9.02
      211.0,       7.15,     7.86,     7.49,     4.25,     9.01
      212.0,       7.14,     7.85,     7.48,     4.24,     9.01
      213.0,       7.13,     7.84,     7.46,     4.24,     9.00
      214.0,       7.12,     7.83,     7.45,     4.23,     8.99
      215.0,       7.11,     7.81,     7.44,     4.22,     8.98
      216.0,       7.10,     7.80,     7.43,     4.22,     8.97
      217.0,       7.09,     7.79,     7.41,     4.21,     8.96
      218.0,       7.09,     7.78,     7.40,     4.21,     8.95
      219.0,       7.08,     7.77,     7.39,     4.20,     8.94
      220.0,       7.07,     7.76,     7.37,     4.20,     8.93
      221.0,       7.06,     7.75,     7.36,     4.19,     8.92
      222.0,       7.05,     7.74,     7.35,     4.19,     8.91
      223.0,       7.04,     7.73,     7.34,     4.18,     8.90
      224.0,       7.03,     7.72,     7.32,     4.18,     8.89
      225.0,       7.02,     7.72,     7.31,     4.17,     8.88
      226.0,       7.01,     7.71,     7.30,     4.17,     8.87
      227.0,       7.00,     7.70,     7.29,     4.16,     8.87
      228.0,       6.99,     7.69,     7.27,     4.16,     8.86
      229.0,       6.98,     7.68,     7.26,     4.15,     8.85
      230.0,       6.98,     7.67,     7.25,     4.15,     8.84
      231.0,       6.97,     7.66,     7.24,     4.14,     8.83
      232.0,       6.96,     7.65,     7.22,     4.14,     8.82
      233.0,       6.95,     7.64,     7.21,     4.13,     8.81
      234.0,       6.94,     7.63,     7.20,     4.13,     8.80
      235.0,       6.93,     7.62,     7.19,     4.12,     8.79
      236.0,       6.92,     7.61,     7.18,     4.12,     8.78
      237.0,       6.91,     7.60,     7.16,     4.11,     8.77
      238.0,       6.90,     7.59,     7.15,     4.11,     8.77
      239.0,       6.90,     7.59,     7.14,     4.10,     8.76
      240.0,       6.89,     7.58,     7.13,     4.10,     8.75
      241.0,       6.88,     7.57,     7.11,     4.09,     8.74
      242.0,       6.87,     7.56,     7.10,     4.09,     8.73
      243.0,       6.86,     7.55,     7.09,     4.08,     8.72
      244.0,       6.85,     7.54,     7.08,     4.08,     8.71
      245.0,       6.84,     7.53,     7.07,     4.07,     8.70
      246.0,       6.84,     7.52,     7.05,     4.07,     8.69
      247.0,       6.83,     7.52,     7.04,     4.06,     8.68
      248.0,       6.82,     7.51,     7.03,     4.06,     8.68
      249.0,       6.81,     7.50,     7.02,     4.06,     8.67
      250.0,       6.80,     7.49,     7.01,     4.05,     8.66
      251.0,       6.79,     7.48,     6.99,     4.05,     8.65
      252.0,       6.78,     7.47,     6.98,     4.04,     8.64
      253.0,       6.78,     7.46,     6.97,     4.04,     8.63
      254.0,       6.77,     7.46,     6.96,     4.03,     8.62
      255.0,       6.76,     7.45,     6.95,     4.03,     8.61
      256.0,       6.75,     7.44,     6.94,     4.02,     8.61
      257.0,       6.74,     7.43,     6.92,     4.02,     8.60
      258.0,       6.73,     7.42,     6.91,     4.01,     8.59
      259.0,       6.73,     7.41,     6.90,     4.01,     8.58
      260.0,       6.72,     7.41,     6.89,     4.00,     8.57
      261.0,       6.71,     7.40,     6.88,     4.00,     8.56
      262.0,       6.70,     7.39,     6.86,     3.99,     8.55
      263.0,       6.69,     7.38,     6.85,     3.99,     8.54
      264.0,       6.68,     7.37,     6.84,     3.98,     8.54
      265.0,       6.68,     7.37,     6.83,     3.98,     8.53
      266.0,       6.67,     7.36,     6.82,     3.98,     8.52
      267.0,       6.66,     7.35,     6.81,     3.97,     8.51
      268.0,       6.65,     7.34,     6.80,     3.97,     8.50
      269.0,       6.64,     7.33,     6.78,     3.96,     8.49
      270.0,       6.63,     7.33,     6.77,     3.96,     8.48
      271.0,       6.63,     7.32,     6.76,     3.95,     8.48
      272.0,       6.62,     7.31,     6.75,     3.95,     8.47
      273.0,       6.61,     7.30,     6.74,     3.94,     8.46
      274.0,       6.60,     7.29,     6.73,     3.94,     8.45
      275.0,       6.59,     7.29,     6.71,     3.93,     8.44
      276.0,       6.59,     7.28,     6.70,     3.93,     8.43
      277.0,       6.58,     7.27,     6.69,     3.92,     8.42
      278.0,       6.57,     7.26,     6.68,     3.92,     8.42
      279.0,       6.56,     7.26,     6.67,     3.92,     8.41
      280.0,       6.55,     7.25,     6.66,     3.91,     8.40
      281.0,       6.55,     7.24,     6.65,     3.91,     8.39
      282.0,       6.54,     7.23,     6.64,     3.90,     8.38
      283.0,       6.53,     7.23,     6.62,     3.90,     8.37
      284.0,       6.52,     7.22,     6.61,     3.89,     8.36
      285.0,       6.51,     7.21,     6.60,     3.89,     8.36
      286.0,       6.51,     7.20,     6.59,     3.88,     8.35
      287.0,       6.50,     7.19,     6.58,     3.88,     8.34
      288.0,       6.49,     7.19,     6.57,     3.87,     8.33
      289.0,       6.48,     7.18,     6.56,     3.87,     8.32
      290.0,       6.47,     7.17,     6.55,     3.87,     8.31
      291.0,       6.47,     7.16,     6.54,     3.86,     8.31
      292.0,       6.46,     7.16,     6.52,     3.86,     8.30
      293.0,       6.45,     7.15,     6.51,     3.85,     8.29
      294.0,       6.44,     7.14,     6.50,     3.85,     8.28
      295.0,       6.44,     7.13,     6.49,     3.84,     8.27
      296.0,       6.43,     7.13,     6.48,     3.84,     8.26
      297.0,       6.42,     7.12,     6.47,     3.83,     8.25
      298.0,       6.41,     7.11,     6.46,     3.83,     8.25
      299.0,       6.40,     7.11,     6.45,     3.83,     8.24
      300.0,       6.40,     7.10,     6.44,     3.82,     8.23
      301.0,       6.39,     7.09,     6.43,     3.82,     8.22
      302.0,       6.38,     7.08,     6.41,     3.81,     8.21
      303.0,       6.37,     7.08,     6.40,     3.81,     8.20
      304.0,       6.37,     7.07,     6.39,     3.80,     8.20
      305.0,       6.36,     7.06,     6.38,     3.80,     8.19
      306.0,       6.35,     7.05,     6.37,     3.79,     8.18
      307.0,       6.34,     7.05,     6.36,     3.79,     8.17
      308.0,       6.33,     7.04,     6.35,     3.79,     8.16
      309.0,       6.33,     7.03,     6.34,     3.78,     8.16
      310.0,       6.32,     7.02,     6.33,     3.78,     8.15
      311.0,       6.31,     7.02,     6.32,     3.77,     8.14
      312.0,       6.30,     7.01,     6.31,     3.77,     8.13
      313.0,       6.30,     7.00,     6.30,     3.76,     8.12
      314.0,       6.29,     7.00,     6.29,     3.76,     8.11
      315.0,       6.28,     6.99,     6.27,     3.76,     8.11
      316.0,       6.27,     6.98,     6.26,     3.75,     8.10
      317.0,       6.27,     6.97,     6.25,     3.75,     8.09
      318.0,       6.26,     6.97,     6.24,     3.74,     8.08
      319.0,       6.25,     6.96,     6.23,     3.74,     8.07
      320.0,       6.24,     6.95,     6.22,     3.73,     8.07
      321.0,       6.24,     6.95,     6.21,     3.73,     8.06
      322.0,       6.23,     6.94,     6.20,     3.72,     8.05
      323.0,       6.22,     6.93,     6.19,     3.72,     8.04
      324.0,       6.21,     6.92,     6.18,     3.72,     8.03
      325.0,       6.21,     6.92,     6.17,     3.71,     8.02
      326.0,       6.20,     6.91,     6.16,     3.71,     8.02
      327.0,       6.19,     6.90,     6.15,     3.70,     8.01
      328.0,       6.18,     6.90,     6.14,     3.70,     8.00
      329.0,       6.18,     6.89,     6.13,     3.69,     7.99
      330.0,       6.17,     6.88,     6.12,     3.69,     7.98
      331.0,       6.16,     6.88,     6.11,     3.69,     7.98
      332.0,       6.15,     6.87,     6.10,     3.68,     7.97
      333.0,       6.15,     6.86,     6.09,     3.68,     7.96
      334.0,       6.14,     6.85,     6.08,     3.67,     7.95
      335.0,       6.13,     6.85,     6.07,     3.67,     7.94
      336.0,       6.12,     6.84,     6.06,     3.66,     7.94
      337.0,       6.12,     6.83,     6.05,     3.66,     7.93
      338.0,       6.11,     6.83,     6.04,     3.66,     7.92
      339.0,       6.10,     6.82,     6.03,     3.65,     7.91
      340.0,       6.09,     6.81,     6.01,     3.65,     7.90
      341.0,       6.09,     6.81,     6.00,     3.64,     7.90
      342.0,       6.08,     6.80,     5.99,     3.64,     7.89
      343.0,       6.07,     6.79,     5.98,     3.64,     7.88
      344.0,       6.07,     6.79,     5.97,     3.63,     7.87
      345.0,       6.06,     6.78,     5.96,     3.63,     7.86
      346.0,       6.05,     6.77,     5.95,     3.62,     7.86
      347.0,       6.04,     6.76,     5.94,     3.62,     7.85
      348.0,       6.04,     6.76,     5.93,     3.61,     7.84
      349.0,       6.03,     6.75,     5.92,     3.61,     7.83
      350.0,       6.02,     6.74,     5.91,     3.61,     7.82
      351.0,       6.01,     6.74,     5.90,     3.60,     7.82
      352.0,       6.01,     6.73,     5.89,     3.60,     7.81
      353.0,       6.00,     6.72,     5.88,     3.59,     7.80
      354.0,       5.99,     6.72,     5.87,     3.59,     7.79
      355.0,       5.99,     6.71,     5.86,     3.59,     7.78
      356.0,       5.98,     6.70,     5.85,     3.58,     7.78
      357.0,       5.97,     6.70,     5.84,     3.58,     7.77
      358.0,       5.96,     6.69,     5.83,     3.57,     7.76
      359.0,       5.96,     6.68,     5.82,     3.57,     7.75
      360.0,       5.95,     6.68,     5.81,     3.56,     7.75
      361.0,       5.94,     6.67,     5.80,     3.56,     7.74
      362.0,       5.94,     6.66,     5.79,     3.56,     7.73
      363.0,       5.93,     6.66,     5.79,     3.55,     7.72
      364.0,       5.92,     6.65,     5.78,     3.55,     7.71
      365.0,       5.91,     6.64,     5.77,     3.54,     7.71
      366.0,       5.91,     6.64,     5.76,     3.54,     7.70
      367.0,       5.90,     6.63,     5.75,     3.54,     7.69
      368.0,       5.89,     6.62,     5.74,     3.53,     7.68
      369.0,       5.89,     6.62,     5.73,     3.53,     7.68
      370.0,       5.88,     6.61,     5.72,     3.52,     7.67
      371.0,       5.87,     6.60,     5.71,     3.52,     7.66
      372.0,       5.87,     6.60,     5.70,     3.52,     7.65
      373.0,       5.86,     6.59,     5.69,     3.51,     7.64
      374.0,       5.85,     6.58,     5.68,     3.51,     7.64
      375.0,       5.84,     6.58,     5.67,     3.50,     7.63
      376.0,       5.84,     6.57,     5.66,     3.50,     7.62
      377.0,       5.83,     6.56,     5.65,     3.50,     7.61
      378.0,       5.82,     6.56,     5.64,     3.49,     7.61
      379.0,       5.82,     6.55,     5.63,     3.49,     7.60
      380.0,       5.81,     6.54,     5.62,     3.48,     7.59
      381.0,       5.80,     6.54,     5.61,     3.48,     7.58
      382.0,       5.80,     6.53,     5.60,     3.47,     7.58
      383.0,       5.79,     6.52,     5.59,     3.47,     7.57
      384.0,       5.78,     6.52,     5.58,     3.47,     7.56
      385.0,       5.77,     6.51,     5.57,     3.46,     7.55
      386.0,       5.77,     6.50,     5.56,     3.46,     7.54
      387.0,       5.76,     6.50,     5.55,     3.45,     7.54
      388.0,       5.75,     6.49,     5.55,     3.45,     7.53
      389.0,       5.75,     6.48,     5.54,     3.45,     7.52
      390.0,       5.74,     6.48,     5.53,     3.44,     7.51
      391.0,       5.73,     6.47,     5.52,     3.44,     7.51
      392.0,       5.73,     6.47,     5.51,     3.43,     7.50
      393.0,       5.72,     6.46,     5.50,     3.43,     7.49
      394.0,       5.71,     6.45,     5.49,     3.43,     7.48
      395.0,       5.71,     6.45,     5.48,     3.42,     7.48
      396.0,       5.70,     6.44,     5.47,     3.42,     7.47
      397.0,       5.69,     6.43,     5.46,     3.42,     7.46
      398.0,       5.69,     6.43,     5.45,     3.41,     7.45
      399.0,       5.68,     6.42,     5.44,     3.41,     7.45
      400.0,       5.67,     6.41,     5.43,     3.40,     7.44
