Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       65.0,      13.63,    20.88,     9.43,     9.23,    14.96
       66.0,      13.52,    20.74,     9.34,     9.13,    14.86
       67.0,      13.41,    20.60,     9.24,     9.03,    14.76
       68.0,      13.30,    20.46,     9.15,     8.94,    14.67
       69.0,      13.20,    20.32,     9.06,     8.85,    14.57
       70.0,      13.10,    20.18,     8.98,     8.76,    14.48
       71.0,      13.00,    20.05,     8.90,     8.68,    14.39
       72.0,      12.91,    19.92,     8.82,     8.60,    14.31
       73.0,      12.82,    19.78,     8.74,     8.52,    14.22
       74.0,      12.73,    19.65,     8.67,     8.45,    14.14
       75.0,      12.64,    19.52,     8.59,     8.38,    14.06
       76.0,      12.55,    19.39,     8.53,     8.31,    13.99
       77.0,      12.47,    19.26,     8.46,     8.24,    13.91
       78.0,      12.39,    19.14,     8.40,     8.17,    13.84
       79.0,      12.31,    19.01,     8.33,     8.11,    13.77
       80.0,      12.23,    18.89,     8.27,     8.05,    13.70
       81.0,      12.15,    18.77,     8.22,     7.99,    13.64
       82.0,      12.08,    18.64,     8.16,     7.93,    13.57
       83.0,      12.01,    18.52,     8.11,     7.88,    13.51
       84.0,      11.93,    18.40,     8.05,     7.83,    13.45
       85.0,      11.86,    18.28,     8.00,     7.78,    13.39
       86.0,      11.80,    18.17,     7.96,     7.73,    13.33
       87.0,      11.73,    18.05,     7.91,     7.68,    13.28
       88.0,      11.66,    17.93,     7.86,     7.63,    13.22
       89.0,      11.60,    17.82,     7.82,     7.59,    13.17
       90.0,      11.54,    17.71,     7.78,     7.54,    13.12
       91.0,      11.48,    17.59,     7.74,     7.50,    13.07
       92.0,      11.41,    17.48,     7.70,     7.46,    13.02
       93.0,      11.36,    17.37,     7.66,     7.42,    12.97
       94.0,      11.30,    17.26,     7.62,     7.38,    12.92
       95.0,      11.24,    17.16,     7.58,     7.35,    12.88
       96.0,      11.19,    17.05,     7.55,     7.31,    12.83
       97.0,      11.13,    16.94,     7.51,     7.28,    12.79
       98.0,      11.08,    16.84,     7.48,     7.24,    12.75
       99.0,      11.03,    16.73,     7.45,     7.21,    12.71
      100.0,      10.97,    16.63,     7.42,     7.18,    12.67
      101.0,      10.92,    16.53,     7.39,     7.15,    12.63
      102.0,      10.87,    16.42,     7.36,     7.12,    12.59
      103.0,      10.82,    16.32,     7.33,     7.09,    12.55
      104.0,      10.78,    16.22,     7.30,     7.06,    12.52
      105.0,      10.73,    16.13,     7.28,     7.04,    12.48
      106.0,      10.68,    16.03,     7.25,     7.01,    12.45
      107.0,      10.64,    15.93,     7.23,     6.98,    12.41
      108.0,      10.59,    15.83,     7.20,     6.96,    12.38
      109.0,      10.55,    15.74,     7.18,     6.94,    12.35
      110.0,      10.51,    15.64,     7.15,     6.91,    12.31
      111.0,      10.46,    15.55,     7.13,     6.89,    12.28
      112.0,      10.42,    15.46,     7.11,     6.87,    12.25
      113.0,      10.38,    15.37,     7.09,     6.85,    12.22
      114.0,      10.34,    15.28,     7.07,     6.82,    12.19
      115.0,      10.30,    15.19,     7.05,     6.80,    12.16
      116.0,      10.26,    15.10,     7.03,     6.78,    12.14
      117.0,      10.22,    15.01,     7.01,     6.76,    12.11
      118.0,      10.18,    14.92,     6.99,     6.75,    12.08
      119.0,      10.15,    14.83,     6.97,     6.73,    12.05
      120.0,      10.11,    14.75,     6.95,     6.71,    12.03
      121.0,      10.07,    14.66,     6.94,     6.69,    12.00
      122.0,      10.04,    14.58,     6.92,     6.67,    11.98
      123.0,      10.00,    14.49,     6.90,     6.66,    11.95
      124.0,       9.97,    14.41,     6.89,     6.64,    11.93
      125.0,       9.93,    14.33,     6.87,     6.63,    11.90
      126.0,       9.90,    14.24,     6.86,     6.61,    11.88
      127.0,       9.86,    14.16,     6.84,     6.59,    11.86
      128.0,       9.83,    14.08,     6.83,     6.58,    11.84
      129.0,       9.80,    14.00,     6.81,     6.57,    11.81
      130.0,       9.77,    13.93,     6.80,     6.55,    11.79
      131.0,       9.73,    13.85,     6.78,     6.54,    11.77
      132.0,       9.70,    13.77,     6.77,     6.52,    11.75
      133.0,       9.67,    13.69,     6.76,     6.51,    11.73
      134.0,       9.64,    13.62,     6.74,     6.50,    11.71
      135.0,       9.61,    13.54,     6.73,     6.48,    11.69
      136.0,       9.58,    13.47,     6.72,     6.47,    11.67
      137.0,       9.55,    13.39,     6.71,     6.46,    11.65
      138.0,       9.52,    13.32,     6.69,     6.45,    11.63
      139.0,       9.49,    13.25,     6.68,     6.43,    11.61
      140.0,       9.46,    13.17,     6.67,     6.42,    11.59
      141.0,       9.44,    13.10,     6.66,     6.41,    11.57
      142.0,       9.41,    13.03,     6.65,     6.40,    11.55
      143.0,       9.38,    12.96,     6.64,     6.39,    11.53
      144.0,       9.35,    12.89,     6.63,     6.38,    11.52
      145.0,       9.33,    12.82,     6.62,     6.37,    11.50
      146.0,       9.30,    12.76,     6.60,     6.36,    11.48
      147.0,       9.27,    12.69,     6.59,     6.35,    11.46
      148.0,       9.25,    12.62,     6.58,     6.34,    11.45
      149.0,       9.22,    12.55,     6.57,     6.33,    11.43
      150.0,       9.19,    12.49,     6.56,     6.32,    11.41
      151.0,       9.17,    12.42,     6.55,     6.31,    11.40
      152.0,       9.14,    12.36,     6.54,     6.30,    11.38
      153.0,       9.12,    12.29,     6.53,     6.29,    11.36
      154.0,       9.09,    12.23,     6.53,     6.28,    11.35
      155.0,       9.07,    12.17,     6.52,     6.27,    11.33
      156.0,       9.05,    12.11,     6.51,     6.26,    11.31
      157.0,       9.02,    12.04,     6.50,     6.25,    11.30
      158.0,       9.00,    11.98,     6.49,     6.24,    11.28
      159.0,       8.97,    11.92,     6.48,     6.23,    11.27
      160.0,       8.95,    11.86,     6.47,     6.22,    11.25
      161.0,       8.93,    11.80,     6.46,     6.21,    11.24
      162.0,       8.91,    11.74,     6.45,     6.20,    11.22
      163.0,       8.88,    11.68,     6.44,     6.20,    11.21
      164.0,       8.86,    11.62,     6.44,     6.19,    11.19
      165.0,       8.84,    11.57,     6.43,     6.18,    11.18
      166.0,       8.82,    11.51,     6.42,     6.17,    11.16
      167.0,       8.79,    11.45,     6.41,     6.16,    11.15
      168.0,       8.77,    11.40,     6.40,     6.15,    11.13
      169.0,       8.75,    11.34,     6.40,     6.15,    11.12
      170.0,       8.73,    11.29,     6.39,     6.14,    11.11
      171.0,       8.71,    11.23,     6.38,     6.13,    11.09
      172.0,       8.69,    11.18,     6.37,     6.12,    11.08
      173.0,       8.67,    11.12,     6.36,     6.12,    11.06
      174.0,       8.65,    11.07,     6.36,     6.11,    11.05
      175.0,       8.63,    11.02,     6.35,     6.10,    11.04
      176.0,       8.60,    10.96,     6.34,     6.09,    11.02
      177.0,       8.58,    10.91,     6.33,     6.08,    11.01
      178.0,       8.56,    10.86,     6.33,     6.08,    11.00
      179.0,       8.54,    10.81,     6.32,     6.07,    10.98
      180.0,       8.53,    10.76,     6.31,     6.06,    10.97
      181.0,       8.51,    10.71,     6.30,     6.05,    10.96
      182.0,       8.49,    10.66,     6.30,     6.05,    10.94
      183.0,       8.47,    10.61,     6.29,     6.04,    10.93
      184.0,       8.45,    10.56,     6.28,     6.03,    10.92
      185.0,       8.43,    10.51,     6.27,     6.03,    10.90
      186.0,       8.41,    10.46,     6.27,     6.02,    10.89
      187.0,       8.39,    10.42,     6.26,     6.01,    10.88
      188.0,       8.37,    10.37,     6.25,     6.00,    10.87
      189.0,       8.35,    10.32,     6.25,     6.00,    10.85
      190.0,       8.34,    10.27,     6.24,     5.99,    10.84
      191.0,       8.32,    10.23,     6.23,     5.98,    10.83
      192.0,       8.30,    10.18,     6.22,     5.98,    10.81
      193.0,       8.28,    10.14,     6.22,     5.97,    10.80
      194.0,       8.26,    10.09,     6.21,     5.96,    10.79
      195.0,       8.25,    10.05,     6.20,     5.96,    10.78
      196.0,       8.23,    10.00,     6.20,     5.95,    10.76
      197.0,       8.21,     9.96,     6.19,     5.94,    10.75
      198.0,       8.19,     9.92,     6.18,     5.94,    10.74
      199.0,       8.18,     9.87,     6.18,     5.93,    10.73
      200.0,       8.16,     9.83,     6.17,     5.92,    10.72
      201.0,       8.14,     9.79,     6.16,     5.92,    10.70
      202.0,       8.13,     9.75,     6.16,     5.91,    10.69
      203.0,       8.11,     9.70,     6.15,     5.90,    10.68
      204.0,       8.09,     9.66,     6.14,     5.90,    10.67
      205.0,       8.08,     9.62,     6.14,     5.89,    10.66
      206.0,       8.06,     9.58,     6.13,     5.88,    10.64
      207.0,       8.04,     9.54,     6.12,     5.88,    10.63
      208.0,       8.03,     9.50,     6.12,     5.87,    10.62
      209.0,       8.01,     9.46,     6.11,     5.86,    10.61
      210.0,       7.99,     9.42,     6.10,     5.86,    10.60
      211.0,       7.98,     9.38,     6.10,     5.85,    10.58
      212.0,       7.96,     9.34,     6.09,     5.84,    10.57
      213.0,       7.95,     9.31,     6.08,     5.84,    10.56
      214.0,       7.93,     9.27,     6.08,     5.83,    10.55
      215.0,       7.92,     9.23,     6.07,     5.82,    10.54
      216.0,       7.90,     9.19,     6.07,     5.82,    10.53
      217.0,       7.89,     9.16,     6.06,     5.81,    10.51
      218.0,       7.87,     9.12,     6.05,     5.81,    10.50
      219.0,       7.85,     9.08,     6.05,     5.80,    10.49
      220.0,       7.84,     9.05,     6.04,     5.79,    10.48
      221.0,       7.82,     9.01,     6.03,     5.79,    10.47
      222.0,       7.81,     8.98,     6.03,     5.78,    10.46
      223.0,       7.80,     8.94,     6.02,     5.77,    10.44
      224.0,       7.78,     8.91,     6.01,     5.77,    10.43
      225.0,       7.77,     8.87,     6.01,     5.76,    10.42
      226.0,       7.75,     8.84,     6.00,     5.76,    10.41
      227.0,       7.74,     8.80,     6.00,     5.75,    10.40
      228.0,       7.72,     8.77,     5.99,     5.74,    10.39
      229.0,       7.71,     8.73,     5.98,     5.74,    10.38
      230.0,       7.69,     8.70,     5.98,     5.73,    10.36
      231.0,       7.68,     8.67,     5.97,     5.73,    10.35
      232.0,       7.67,     8.64,     5.97,     5.72,    10.34
      233.0,       7.65,     8.60,     5.96,     5.71,    10.33
      234.0,       7.64,     8.57,     5.95,     5.71,    10.32
      235.0,       7.62,     8.54,     5.95,     5.70,    10.31
      236.0,       7.61,     8.51,     5.94,     5.69,    10.30
      237.0,       7.60,     8.48,     5.93,     5.69,    10.29
      238.0,       7.58,     8.44,     5.93,     5.68,    10.28
      239.0,       7.57,     8.41,     5.92,     5.68,    10.26
      240.0,       7.56,     8.38,     5.92,     5.67,    10.25
      241.0,       7.54,     8.35,     5.91,     5.66,    10.24
      242.0,       7.53,     8.32,     5.90,     5.66,    10.23
      243.0,       7.52,     8.29,     5.90,     5.65,    10.22
      244.0,       7.50,     8.26,     5.89,     5.65,    10.21
      245.0,       7.49,     8.23,     5.89,     5.64,    10.20
      246.0,       7.48,     8.20,     5.88,     5.63,    10.19
      247.0,       7.46,     8.17,     5.87,     5.63,    10.18
      248.0,       7.45,     8.15,     5.87,     5.62,    10.16
      249.0,       7.44,     8.12,     5.86,     5.62,    10.15
      250.0,       7.42,     8.09,     5.86,     5.61,    10.14
      251.0,       7.41,     8.06,     5.85,     5.60,    10.13
      252.0,       7.40,     8.03,     5.84,     5.60,    10.12
      253.0,       7.39,     8.00,     5.84,     5.59,    10.11
      254.0,       7.37,     7.98,     5.83,     5.59,    10.10
      255.0,       7.36,     7.95,     5.83,     5.58,    10.09
      256.0,       7.35,     7.92,     5.82,     5.58,    10.08
      257.0,       7.34,     7.90,     5.81,     5.57,    10.07
      258.0,       7.32,     7.87,     5.81,     5.56,    10.06
      259.0,       7.31,     7.84,     5.80,     5.56,    10.05
      260.0,       7.30,     7.82,     5.80,     5.55,    10.03
      261.0,       7.29,     7.79,     5.79,     5.55,    10.02
      262.0,       7.28,     7.77,     5.78,     5.54,    10.01
      263.0,       7.26,     7.74,     5.78,     5.53,    10.00
      264.0,       7.25,     7.71,     5.77,     5.53,     9.99
      265.0,       7.24,     7.69,     5.77,     5.52,     9.98
      266.0,       7.23,     7.66,     5.76,     5.52,     9.97
      267.0,       7.22,     7.64,     5.75,     5.51,     9.96
      268.0,       7.20,     7.61,     5.75,     5.51,     9.95
      269.0,       7.19,     7.59,     5.74,     5.50,     9.94
      270.0,       7.18,     7.57,     5.74,     5.49,     9.93
      271.0,       7.17,     7.54,     5.73,     5.49,     9.92
      272.0,       7.16,     7.52,     5.73,     5.48,     9.91
      273.0,       7.15,     7.49,     5.72,     5.48,     9.90
      274.0,       7.13,     7.47,     5.71,     5.47,     9.89
      275.0,       7.12,     7.45,     5.71,     5.46,     9.87
      276.0,       7.11,     7.42,     5.70,     5.46,     9.86
      277.0,       7.10,     7.40,     5.70,     5.45,     9.85
      278.0,       7.09,     7.38,     5.69,     5.45,     9.84
      279.0,       7.08,     7.36,     5.68,     5.44,     9.83
      280.0,       7.07,     7.33,     5.68,     5.44,     9.82
      281.0,       7.06,     7.31,     5.67,     5.43,     9.81
      282.0,       7.05,     7.29,     5.67,     5.42,     9.80
      283.0,       7.03,     7.27,     5.66,     5.42,     9.79
      284.0,       7.02,     7.24,     5.66,     5.41,     9.78
      285.0,       7.01,     7.22,     5.65,     5.41,     9.77
      286.0,       7.00,     7.20,     5.64,     5.40,     9.76
      287.0,       6.99,     7.18,     5.64,     5.40,     9.75
      288.0,       6.98,     7.16,     5.63,     5.39,     9.74
      289.0,       6.97,     7.14,     5.63,     5.38,     9.73
      290.0,       6.96,     7.12,     5.62,     5.38,     9.72
      291.0,       6.95,     7.10,     5.62,     5.37,     9.71
      292.0,       6.94,     7.08,     5.61,     5.37,     9.70
      293.0,       6.93,     7.05,     5.60,     5.36,     9.69
      294.0,       6.92,     7.03,     5.60,     5.36,     9.68
      295.0,       6.91,     7.01,     5.59,     5.35,     9.67
      296.0,       6.90,     6.99,     5.59,     5.35,     9.66
      297.0,       6.89,     6.97,     5.58,     5.34,     9.65
      298.0,       6.88,     6.96,     5.58,     5.33,     9.64
      299.0,       6.86,     6.94,     5.57,     5.33,     9.63
      300.0,       6.85,     6.92,     5.56,     5.32,     9.61
      301.0,       6.84,     6.90,     5.56,     5.32,     9.60
      302.0,       6.83,     6.88,     5.55,     5.31,     9.59
      303.0,       6.82,     6.86,     5.55,     5.31,     9.58
      304.0,       6.81,     6.84,     5.54,     5.30,     9.57
      305.0,       6.80,     6.82,     5.54,     5.30,     9.56
      306.0,       6.79,     6.80,     5.53,     5.29,     9.55
      307.0,       6.78,     6.78,     5.53,     5.28,     9.54
      308.0,       6.77,     6.77,     5.52,     5.28,     9.53
      309.0,       6.76,     6.75,     5.51,     5.27,     9.52
      310.0,       6.75,     6.73,     5.51,     5.27,     9.51
      311.0,       6.74,     6.71,     5.50,     5.26,     9.50
      312.0,       6.74,     6.69,     5.50,     5.26,     9.49
      313.0,       6.73,     6.68,     5.49,     5.25,     9.48
      314.0,       6.72,     6.66,     5.49,     5.25,     9.47
      315.0,       6.71,     6.64,     5.48,     5.24,     9.46
      316.0,       6.70,     6.62,     5.48,     5.23,     9.45
      317.0,       6.69,     6.61,     5.47,     5.23,     9.44
      318.0,       6.68,     6.59,     5.46,     5.22,     9.43
      319.0,       6.67,     6.57,     5.46,     5.22,     9.42
      320.0,       6.66,     6.56,     5.45,     5.21,     9.41
      321.0,       6.65,     6.54,     5.45,     5.21,     9.40
      322.0,       6.64,     6.52,     5.44,     5.20,     9.39
      323.0,       6.63,     6.51,     5.44,     5.20,     9.38
      324.0,       6.62,     6.49,     5.43,     5.19,     9.37
      325.0,       6.61,     6.47,     5.43,     5.19,     9.36
      326.0,       6.60,     6.46,     5.42,     5.18,     9.35
      327.0,       6.59,     6.44,     5.41,     5.17,     9.34
      328.0,       6.58,     6.42,     5.41,     5.17,     9.33
      329.0,       6.57,     6.41,     5.40,     5.16,     9.32
      330.0,       6.57,     6.39,     5.40,     5.16,     9.31
      331.0,       6.56,     6.38,     5.39,     5.15,     9.30
      332.0,       6.55,     6.36,     5.39,     5.15,     9.29
      333.0,       6.54,     6.35,     5.38,     5.14,     9.28
      334.0,       6.53,     6.33,     5.38,     5.14,     9.27
      335.0,       6.52,     6.32,     5.37,     5.13,     9.26
      336.0,       6.51,     6.30,     5.37,     5.13,     9.25
      337.0,       6.50,     6.29,     5.36,     5.12,     9.24
      338.0,       6.49,     6.27,     5.35,     5.12,     9.23
      339.0,       6.48,     6.26,     5.35,     5.11,     9.22
      340.0,       6.48,     6.24,     5.34,     5.10,     9.21
      341.0,       6.47,     6.23,     5.34,     5.10,     9.20
      342.0,       6.46,     6.21,     5.33,     5.09,     9.19
      343.0,       6.45,     6.20,     5.33,     5.09,     9.18
      344.0,       6.44,     6.18,     5.32,     5.08,     9.18
      345.0,       6.43,     6.17,     5.32,     5.08,     9.17
      346.0,       6.42,     6.15,     5.31,     5.07,     9.16
      347.0,       6.41,     6.14,     5.31,     5.07,     9.15
      348.0,       6.41,     6.13,     5.30,     5.06,     9.14
      349.0,       6.40,     6.11,     5.29,     5.06,     9.13
      350.0,       6.39,     6.10,     5.29,     5.05,     9.12
      351.0,       6.38,     6.08,     5.28,     5.05,     9.11
      352.0,       6.37,     6.07,     5.28,     5.04,     9.10
      353.0,       6.36,     6.06,     5.27,     5.04,     9.09
      354.0,       6.36,     6.04,     5.27,     5.03,     9.08
      355.0,       6.35,     6.03,     5.26,     5.03,     9.07
      356.0,       6.34,     6.02,     5.26,     5.02,     9.06
      357.0,       6.33,     6.00,     5.25,     5.01,     9.05
      358.0,       6.32,     5.99,     5.25,     5.01,     9.04
      359.0,       6.31,     5.98,     5.24,     5.00,     9.03
      360.0,       6.31,     5.97,     5.24,     5.00,     9.02
      361.0,       6.30,     5.95,     5.23,     4.99,     9.01
      362.0,       6.29,     5.94,     5.23,     4.99,     9.00
      363.0,       6.28,     5.93,     5.22,     4.98,     8.99
      364.0,       6.27,     5.91,     5.21,     4.98,     8.98
      365.0,       6.26,     5.90,     5.21,     4.97,     8.97
      366.0,       6.26,     5.89,     5.20,     4.97,     8.96
      367.0,       6.25,     5.88,     5.20,     4.96,     8.95
      368.0,       6.24,     5.86,     5.19,     4.96,     8.94
      369.0,       6.23,     5.85,     5.19,     4.95,     8.93
      370.0,       6.22,     5.84,     5.18,     4.95,     8.93
      371.0,       6.22,     5.83,     5.18,     4.94,     8.92
      372.0,       6.21,     5.82,     5.17,     4.94,     8.91
      373.0,       6.20,     5.80,     5.17,     4.93,     8.90
      374.0,       6.19,     5.79,     5.16,     4.93,     8.89
      375.0,       6.18,     5.78,     5.16,     4.92,     8.88
      376.0,       6.18,     5.77,     5.15,     4.92,     8.87
      377.0,       6.17,     5.76,     5.15,     4.91,     8.86
      378.0,       6.16,     5.74,     5.14,     4.91,     8.85
      379.0,       6.15,     5.73,     5.14,     4.90,     8.84
      380.0,       6.14,     5.72,     5.13,     4.90,     8.83
      381.0,       6.14,     5.71,     5.13,     4.89,     8.82
      382.0,       6.13,     5.70,     5.12,     4.89,     8.81
      383.0,       6.12,     5.69,     5.12,     4.88,     8.80
      384.0,       6.11,     5.68,     5.11,     4.88,     8.79
      385.0,       6.11,     5.66,     5.11,     4.87,     8.78
      386.0,       6.10,     5.65,     5.10,     4.87,     8.77
      387.0,       6.09,     5.64,     5.09,     4.86,     8.77
      388.0,       6.08,     5.63,     5.09,     4.85,     8.76
      389.0,       6.08,     5.62,     5.08,     4.85,     8.75
      390.0,       6.07,     5.61,     5.08,     4.84,     8.74
      391.0,       6.06,     5.60,     5.07,     4.84,     8.73
      392.0,       6.05,     5.59,     5.07,     4.83,     8.72
      393.0,       6.05,     5.58,     5.06,     4.83,     8.71
      394.0,       6.04,     5.57,     5.06,     4.82,     8.70
      395.0,       6.03,     5.56,     5.05,     4.82,     8.69
      396.0,       6.02,     5.55,     5.05,     4.81,     8.68
      397.0,       6.02,     5.54,     5.04,     4.81,     8.67
      398.0,       6.01,     5.52,     5.04,     4.80,     8.66
      399.0,       6.00,     5.51,     5.03,     4.80,     8.65
      400.0,       5.99,     5.50,     5.03,     4.79,     8.65
