Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      200.0,       7.89,    11.12,     7.10,     4.25,     9.09
      201.0,       7.88,    11.11,     7.09,     4.25,     9.08
      202.0,       7.87,    11.10,     7.07,     4.24,     9.07
      203.0,       7.86,    11.09,     7.06,     4.24,     9.06
      204.0,       7.85,    11.08,     7.05,     4.23,     9.05
      205.0,       7.84,    11.06,     7.03,     4.23,     9.04
      206.0,       7.83,    11.05,     7.02,     4.22,     9.03
      207.0,       7.82,    11.04,     7.01,     4.22,     9.02
      208.0,       7.81,    11.03,     6.99,     4.21,     9.01
      209.0,       7.80,    11.02,     6.98,     4.21,     9.00
      210.0,       7.79,    11.01,     6.96,     4.20,     8.99
      211.0,       7.78,    11.00,     6.95,     4.20,     8.98
      212.0,       7.77,    10.99,     6.94,     4.19,     8.97
      213.0,       7.76,    10.97,     6.92,     4.19,     8.97
      214.0,       7.75,    10.96,     6.91,     4.18,     8.96
      215.0,       7.74,    10.95,     6.90,     4.18,     8.95
      216.0,       7.73,    10.94,     6.89,     4.17,     8.94
      217.0,       7.72,    10.93,     6.87,     4.17,     8.93
      218.0,       7.72,    10.92,     6.86,     4.16,     8.92
      219.0,       7.71,    10.91,     6.85,     4.16,     8.91
      220.0,       7.70,    10.90,     6.83,     4.15,     8.90
      221.0,       7.69,    10.89,     6.82,     4.15,     8.89
      222.0,       7.68,    10.87,     6.81,     4.15,     8.88
      223.0,       7.67,    10.86,     6.79,     4.14,     8.87
      224.0,       7.66,    10.85,     6.78,     4.14,     8.86
      225.0,       7.65,    10.84,     6.77,     4.13,     8.86
      226.0,       7.64,    10.83,     6.75,     4.13,     8.85
      227.0,       7.63,    10.82,     6.74,     4.12,     8.84
      228.0,       7.62,    10.81,     6.73,     4.12,     8.83
      229.0,       7.61,    10.80,     6.72,     4.11,     8.82
      230.0,       7.60,    10.79,     6.70,     4.11,     8.81
      231.0,       7.59,    10.78,     6.69,     4.10,     8.80
      232.0,       7.58,    10.77,     6.68,     4.10,     8.79
      233.0,       7.57,    10.75,     6.66,     4.10,     8.78
      234.0,       7.57,    10.74,     6.65,     4.09,     8.77
      235.0,       7.56,    10.73,     6.64,     4.09,     8.77
      236.0,       7.55,    10.72,     6.63,     4.08,     8.76
      237.0,       7.54,    10.71,     6.61,     4.08,     8.75
      238.0,       7.53,    10.70,     6.60,     4.07,     8.74
      239.0,       7.52,    10.69,     6.59,     4.07,     8.73
      240.0,       7.51,    10.68,     6.58,     4.06,     8.72
      241.0,       7.50,    10.67,     6.56,     4.06,     8.71
      242.0,       7.49,    10.66,     6.55,     4.06,     8.70
      243.0,       7.48,    10.65,     6.54,     4.05,     8.69
      244.0,       7.47,    10.64,     6.53,     4.05,     8.69
      245.0,       7.46,    10.63,     6.51,     4.04,     8.68
      246.0,       7.46,    10.61,     6.50,     4.04,     8.67
      247.0,       7.45,    10.60,     6.49,     4.03,     8.66
      248.0,       7.44,    10.59,     6.48,     4.03,     8.65
      249.0,       7.43,    10.58,     6.47,     4.03,     8.64
      250.0,       7.42,    10.57,     6.45,     4.02,     8.63
      251.0,       7.41,    10.56,     6.44,     4.02,     8.63
      252.0,       7.40,    10.55,     6.43,     4.01,     8.62
      253.0,       7.39,    10.54,     6.42,     4.01,     8.61
      254.0,       7.38,    10.53,     6.40,     4.00,     8.60
      255.0,       7.38,    10.52,     6.39,     4.00,     8.59
      256.0,       7.37,    10.51,     6.38,     3.99,     8.58
      257.0,       7.36,    10.50,     6.37,     3.99,     8.57
      258.0,       7.35,    10.49,     6.36,     3.99,     8.56
      259.0,       7.34,    10.48,     6.34,     3.98,     8.56
      260.0,       7.33,    10.47,     6.33,     3.98,     8.55
      261.0,       7.32,    10.46,     6.32,     3.97,     8.54
      262.0,       7.31,    10.45,     6.31,     3.97,     8.53
      263.0,       7.30,    10.43,     6.30,     3.97,     8.52
      264.0,       7.30,    10.42,     6.28,     3.96,     8.51
      265.0,       7.29,    10.41,     6.27,     3.96,     8.50
      266.0,       7.28,    10.40,     6.26,     3.95,     8.50
      267.0,       7.27,    10.39,     6.25,     3.95,     8.49
      268.0,       7.26,    10.38,     6.24,     3.94,     8.48
      269.0,       7.25,    10.37,     6.22,     3.94,     8.47
      270.0,       7.24,    10.36,     6.21,     3.94,     8.46
      271.0,       7.23,    10.35,     6.20,     3.93,     8.45
      272.0,       7.23,    10.34,     6.19,     3.93,     8.44
      273.0,       7.22,    10.33,     6.18,     3.92,     8.44
      274.0,       7.21,    10.32,     6.17,     3.92,     8.43
      275.0,       7.20,    10.31,     6.15,     3.91,     8.42
      276.0,       7.19,    10.30,     6.14,     3.91,     8.41
      277.0,       7.18,    10.29,     6.13,     3.91,     8.40
      278.0,       7.17,    10.28,     6.12,     3.90,     8.39
      279.0,       7.17,    10.27,     6.11,     3.90,     8.39
      280.0,       7.16,    10.26,     6.10,     3.89,     8.38
      281.0,       7.15,    10.25,     6.08,     3.89,     8.37
      282.0,       7.14,    10.24,     6.07,     3.89,     8.36
      283.0,       7.13,    10.23,     6.06,     3.88,     8.35
      284.0,       7.12,    10.22,     6.05,     3.88,     8.34
      285.0,       7.11,    10.21,     6.04,     3.87,     8.34
      286.0,       7.11,    10.20,     6.03,     3.87,     8.33
      287.0,       7.10,    10.19,     6.02,     3.87,     8.32
      288.0,       7.09,    10.18,     6.00,     3.86,     8.31
      289.0,       7.08,    10.17,     5.99,     3.86,     8.30
      290.0,       7.07,    10.16,     5.98,     3.85,     8.29
      291.0,       7.06,    10.15,     5.97,     3.85,     8.29
      292.0,       7.05,    10.14,     5.96,     3.84,     8.28
      293.0,       7.05,    10.13,     5.95,     3.84,     8.27
      294.0,       7.04,    10.12,     5.94,     3.84,     8.26
      295.0,       7.03,    10.11,     5.92,     3.83,     8.25
      296.0,       7.02,    10.10,     5.91,     3.83,     8.24
      297.0,       7.01,    10.09,     5.90,     3.82,     8.24
      298.0,       7.00,    10.08,     5.89,     3.82,     8.23
      299.0,       7.00,    10.07,     5.88,     3.82,     8.22
      300.0,       6.99,    10.06,     5.87,     3.81,     8.21
      301.0,       6.98,    10.05,     5.86,     3.81,     8.20
      302.0,       6.97,    10.04,     5.85,     3.80,     8.19
      303.0,       6.96,    10.03,     5.84,     3.80,     8.19
      304.0,       6.95,    10.02,     5.82,     3.80,     8.18
      305.0,       6.95,    10.01,     5.81,     3.79,     8.17
      306.0,       6.94,    10.00,     5.80,     3.79,     8.16
      307.0,       6.93,     9.99,     5.79,     3.78,     8.15
      308.0,       6.92,     9.98,     5.78,     3.78,     8.15
      309.0,       6.91,     9.97,     5.77,     3.78,     8.14
      310.0,       6.90,     9.96,     5.76,     3.77,     8.13
      311.0,       6.90,     9.95,     5.75,     3.77,     8.12
      312.0,       6.89,     9.94,     5.74,     3.76,     8.11
      313.0,       6.88,     9.93,     5.73,     3.76,     8.10
      314.0,       6.87,     9.92,     5.72,     3.76,     8.10
      315.0,       6.86,     9.91,     5.70,     3.75,     8.09
      316.0,       6.85,     9.90,     5.69,     3.75,     8.08
      317.0,       6.85,     9.89,     5.68,     3.74,     8.07
      318.0,       6.84,     9.88,     5.67,     3.74,     8.06
      319.0,       6.83,     9.87,     5.66,     3.74,     8.06
      320.0,       6.82,     9.86,     5.65,     3.73,     8.05
      321.0,       6.81,     9.85,     5.64,     3.73,     8.04
      322.0,       6.81,     9.84,     5.63,     3.72,     8.03
      323.0,       6.80,     9.83,     5.62,     3.72,     8.02
      324.0,       6.79,     9.82,     5.61,     3.72,     8.02
      325.0,       6.78,     9.81,     5.60,     3.71,     8.01
      326.0,       6.77,     9.80,     5.59,     3.71,     8.00
      327.0,       6.77,     9.79,     5.58,     3.70,     7.99
      328.0,       6.76,     9.78,     5.57,     3.70,     7.98
      329.0,       6.75,     9.77,     5.56,     3.70,     7.98
      330.0,       6.74,     9.76,     5.55,     3.69,     7.97
      331.0,       6.73,     9.75,     5.53,     3.69,     7.96
      332.0,       6.73,     9.74,     5.52,     3.69,     7.95
      333.0,       6.72,     9.73,     5.51,     3.68,     7.94
      334.0,       6.71,     9.72,     5.50,     3.68,     7.94
      335.0,       6.70,     9.71,     5.49,     3.67,     7.93
      336.0,       6.69,     9.70,     5.48,     3.67,     7.92
      337.0,       6.69,     9.69,     5.47,     3.67,     7.91
      338.0,       6.68,     9.68,     5.46,     3.66,     7.90
      339.0,       6.67,     9.67,     5.45,     3.66,     7.90
      340.0,       6.66,     9.66,     5.44,     3.65,     7.89
      341.0,       6.65,     9.65,     5.43,     3.65,     7.88
      342.0,       6.65,     9.64,     5.42,     3.65,     7.87
      343.0,       6.64,     9.63,     5.41,     3.64,     7.87
      344.0,       6.63,     9.62,     5.40,     3.64,     7.86
      345.0,       6.62,     9.61,     5.39,     3.63,     7.85
      346.0,       6.61,     9.60,     5.38,     3.63,     7.84
      347.0,       6.61,     9.59,     5.37,     3.63,     7.83
      348.0,       6.60,     9.58,     5.36,     3.62,     7.83
      349.0,       6.59,     9.57,     5.35,     3.62,     7.82
      350.0,       6.58,     9.56,     5.34,     3.62,     7.81
      351.0,       6.57,     9.56,     5.33,     3.61,     7.80
      352.0,       6.57,     9.55,     5.32,     3.61,     7.79
      353.0,       6.56,     9.54,     5.31,     3.60,     7.79
      354.0,       6.55,     9.53,     5.30,     3.60,     7.78
      355.0,       6.54,     9.52,     5.29,     3.60,     7.77
      356.0,       6.54,     9.51,     5.28,     3.59,     7.76
      357.0,       6.53,     9.50,     5.27,     3.59,     7.76
      358.0,       6.52,     9.49,     5.26,     3.59,     7.75
      359.0,       6.51,     9.48,     5.25,     3.58,     7.74
      360.0,       6.50,     9.47,     5.24,     3.58,     7.73
      361.0,       6.50,     9.46,     5.23,     3.57,     7.72
      362.0,       6.49,     9.45,     5.22,     3.57,     7.72
      363.0,       6.48,     9.44,     5.21,     3.57,     7.71
      364.0,       6.47,     9.43,     5.20,     3.56,     7.70
      365.0,       6.47,     9.42,     5.19,     3.56,     7.69
      366.0,       6.46,     9.41,     5.18,     3.56,     7.69
      367.0,       6.45,     9.40,     5.17,     3.55,     7.68
      368.0,       6.44,     9.39,     5.16,     3.55,     7.67
      369.0,       6.44,     9.38,     5.15,     3.54,     7.66
      370.0,       6.43,     9.38,     5.14,     3.54,     7.66
      371.0,       6.42,     9.37,     5.13,     3.54,     7.65
      372.0,       6.41,     9.36,     5.12,     3.53,     7.64
      373.0,       6.41,     9.35,     5.11,     3.53,     7.63
      374.0,       6.40,     9.34,     5.10,     3.53,     7.63
      375.0,       6.39,     9.33,     5.09,     3.52,     7.62
      376.0,       6.38,     9.32,     5.08,     3.52,     7.61
      377.0,       6.37,     9.31,     5.07,     3.51,     7.60
      378.0,       6.37,     9.30,     5.06,     3.51,     7.59
      379.0,       6.36,     9.29,     5.05,     3.51,     7.59
      380.0,       6.35,     9.28,     5.04,     3.50,     7.58
      381.0,       6.34,     9.27,     5.03,     3.50,     7.57
      382.0,       6.34,     9.26,     5.03,     3.50,     7.56
      383.0,       6.33,     9.25,     5.02,     3.49,     7.56
      384.0,       6.32,     9.24,     5.01,     3.49,     7.55
      385.0,       6.31,     9.24,     5.00,     3.48,     7.54
      386.0,       6.31,     9.23,     4.99,     3.48,     7.53
      387.0,       6.30,     9.22,     4.98,     3.48,     7.53
      388.0,       6.29,     9.21,     4.97,     3.47,     7.52
      389.0,       6.28,     9.20,     4.96,     3.47,     7.51
      390.0,       6.28,     9.19,     4.95,     3.47,     7.50
      391.0,       6.27,     9.18,     4.94,     3.46,     7.50
      392.0,       6.26,     9.17,     4.93,     3.46,     7.49
      393.0,       6.26,     9.16,     4.92,     3.46,     7.48
      394.0,       6.25,     9.15,     4.91,     3.45,     7.47
      395.0,       6.24,     9.14,     4.90,     3.45,     7.47
      396.0,       6.23,     9.13,     4.89,     3.44,     7.46
      397.0,       6.23,     9.13,     4.88,     3.44,     7.45
      398.0,       6.22,     9.12,     4.88,     3.44,     7.44
      399.0,       6.21,     9.11,     4.87,     3.43,     7.44
      400.0,       6.20,     9.10,     4.86,     3.43,     7.43
