Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       66.0,      11.49,    14.03,    11.51,     7.62,    12.81
       67.0,      11.40,    13.93,    11.43,     7.52,    12.72
       68.0,      11.30,    13.84,    11.34,     7.42,    12.62
       69.0,      11.21,    13.75,    11.25,     7.32,    12.53
       70.0,      11.12,    13.66,    11.17,     7.22,    12.44
       71.0,      11.04,    13.58,    11.10,     7.13,    12.35
       72.0,      10.96,    13.50,    11.02,     7.05,    12.27
       73.0,      10.88,    13.42,    10.95,     6.96,    12.18
       74.0,      10.80,    13.34,    10.87,     6.88,    12.11
       75.0,      10.72,    13.26,    10.80,     6.80,    12.03
       76.0,      10.65,    13.19,    10.74,     6.72,    11.96
       77.0,      10.58,    13.12,    10.67,     6.65,    11.88
       78.0,      10.51,    13.05,    10.61,     6.58,    11.82
       79.0,      10.45,    12.98,    10.55,     6.51,    11.75
       80.0,      10.38,    12.92,    10.49,     6.45,    11.68
       81.0,      10.32,    12.85,    10.43,     6.38,    11.62
       82.0,      10.26,    12.79,    10.37,     6.32,    11.56
       83.0,      10.20,    12.73,    10.32,     6.26,    11.50
       84.0,      10.15,    12.67,    10.27,     6.20,    11.44
       85.0,      10.09,    12.61,    10.22,     6.15,    11.39
       86.0,      10.04,    12.55,    10.16,     6.10,    11.33
       87.0,       9.99,    12.50,    10.12,     6.04,    11.28
       88.0,       9.93,    12.44,    10.07,     5.99,    11.23
       89.0,       9.89,    12.39,    10.02,     5.95,    11.18
       90.0,       9.84,    12.34,     9.98,     5.90,    11.14
       91.0,       9.79,    12.29,     9.93,     5.85,    11.09
       92.0,       9.75,    12.24,     9.89,     5.81,    11.04
       93.0,       9.70,    12.19,     9.85,     5.77,    11.00
       94.0,       9.66,    12.14,     9.81,     5.73,    10.96
       95.0,       9.62,    12.10,     9.77,     5.69,    10.92
       96.0,       9.58,    12.05,     9.73,     5.65,    10.88
       97.0,       9.54,    12.01,     9.69,     5.61,    10.84
       98.0,       9.50,    11.97,     9.66,     5.58,    10.80
       99.0,       9.46,    11.92,     9.62,     5.54,    10.76
      100.0,       9.43,    11.88,     9.59,     5.51,    10.73
      101.0,       9.39,    11.84,     9.55,     5.48,    10.69
      102.0,       9.36,    11.80,     9.52,     5.44,    10.66
      103.0,       9.32,    11.76,     9.49,     5.41,    10.62
      104.0,       9.29,    11.72,     9.45,     5.39,    10.59
      105.0,       9.26,    11.68,     9.42,     5.36,    10.56
      106.0,       9.22,    11.65,     9.39,     5.33,    10.53
      107.0,       9.19,    11.61,     9.36,     5.30,    10.50
      108.0,       9.16,    11.57,     9.33,     5.28,    10.47
      109.0,       9.13,    11.54,     9.30,     5.25,    10.44
      110.0,       9.11,    11.50,     9.27,     5.23,    10.42
      111.0,       9.08,    11.47,     9.25,     5.20,    10.39
      112.0,       9.05,    11.44,     9.22,     5.18,    10.36
      113.0,       9.02,    11.40,     9.19,     5.16,    10.34
      114.0,       9.00,    11.37,     9.17,     5.13,    10.31
      115.0,       8.97,    11.34,     9.14,     5.11,    10.29
      116.0,       8.94,    11.31,     9.12,     5.09,    10.26
      117.0,       8.92,    11.27,     9.09,     5.07,    10.24
      118.0,       8.89,    11.24,     9.07,     5.05,    10.22
      119.0,       8.87,    11.21,     9.04,     5.03,    10.19
      120.0,       8.85,    11.18,     9.02,     5.02,    10.17
      121.0,       8.82,    11.15,     8.99,     5.00,    10.15
      122.0,       8.80,    11.12,     8.97,     4.98,    10.13
      123.0,       8.78,    11.09,     8.95,     4.96,    10.11
      124.0,       8.76,    11.06,     8.93,     4.95,    10.09
      125.0,       8.74,    11.04,     8.90,     4.93,    10.07
      126.0,       8.71,    11.01,     8.88,     4.92,    10.05
      127.0,       8.69,    10.98,     8.86,     4.90,    10.03
      128.0,       8.67,    10.95,     8.84,     4.89,    10.01
      129.0,       8.65,    10.93,     8.82,     4.87,     9.99
      130.0,       8.63,    10.90,     8.80,     4.86,     9.97
      131.0,       8.61,    10.87,     8.78,     4.84,     9.96
      132.0,       8.59,    10.84,     8.76,     4.83,     9.94
      133.0,       8.57,    10.82,     8.74,     4.82,     9.92
      134.0,       8.55,    10.79,     8.72,     4.80,     9.90
      135.0,       8.54,    10.77,     8.70,     4.79,     9.89
      136.0,       8.52,    10.74,     8.68,     4.78,     9.87
      137.0,       8.50,    10.72,     8.66,     4.77,     9.85
      138.0,       8.48,    10.69,     8.64,     4.76,     9.84
      139.0,       8.46,    10.67,     8.63,     4.74,     9.82
      140.0,       8.45,    10.64,     8.61,     4.73,     9.81
      141.0,       8.43,    10.62,     8.59,     4.72,     9.79
      142.0,       8.41,    10.59,     8.57,     4.71,     9.78
      143.0,       8.40,    10.57,     8.55,     4.70,     9.76
      144.0,       8.38,    10.54,     8.54,     4.69,     9.75
      145.0,       8.36,    10.52,     8.52,     4.68,     9.73
      146.0,       8.35,    10.50,     8.50,     4.67,     9.72
      147.0,       8.33,    10.47,     8.48,     4.66,     9.70
      148.0,       8.31,    10.45,     8.47,     4.65,     9.69
      149.0,       8.30,    10.43,     8.45,     4.64,     9.68
      150.0,       8.28,    10.40,     8.43,     4.63,     9.66
      151.0,       8.27,    10.38,     8.42,     4.62,     9.65
      152.0,       8.25,    10.36,     8.40,     4.61,     9.64
      153.0,       8.24,    10.34,     8.38,     4.60,     9.62
      154.0,       8.22,    10.31,     8.37,     4.60,     9.61
      155.0,       8.21,    10.29,     8.35,     4.59,     9.60
      156.0,       8.19,    10.27,     8.33,     4.58,     9.58
      157.0,       8.18,    10.25,     8.32,     4.57,     9.57
      158.0,       8.16,    10.22,     8.30,     4.56,     9.56
      159.0,       8.15,    10.20,     8.29,     4.55,     9.55
      160.0,       8.13,    10.18,     8.27,     4.55,     9.54
      161.0,       8.12,    10.16,     8.26,     4.54,     9.52
      162.0,       8.11,    10.14,     8.24,     4.53,     9.51
      163.0,       8.09,    10.12,     8.23,     4.52,     9.50
      164.0,       8.08,    10.09,     8.21,     4.52,     9.49
      165.0,       8.06,    10.07,     8.20,     4.51,     9.48
      166.0,       8.05,    10.05,     8.18,     4.50,     9.46
      167.0,       8.04,    10.03,     8.16,     4.49,     9.45
      168.0,       8.02,    10.01,     8.15,     4.49,     9.44
      169.0,       8.01,     9.99,     8.14,     4.48,     9.43
      170.0,       7.99,     9.97,     8.12,     4.47,     9.42
      171.0,       7.98,     9.95,     8.11,     4.47,     9.41
      172.0,       7.97,     9.93,     8.09,     4.46,     9.40
      173.0,       7.96,     9.91,     8.08,     4.45,     9.38
      174.0,       7.94,     9.89,     8.06,     4.45,     9.37
      175.0,       7.93,     9.87,     8.05,     4.44,     9.36
      176.0,       7.92,     9.84,     8.03,     4.43,     9.35
      177.0,       7.90,     9.82,     8.02,     4.43,     9.34
      178.0,       7.89,     9.80,     8.00,     4.42,     9.33
      179.0,       7.88,     9.78,     7.99,     4.41,     9.32
      180.0,       7.86,     9.76,     7.98,     4.41,     9.31
      181.0,       7.85,     9.74,     7.96,     4.40,     9.30
      182.0,       7.84,     9.72,     7.95,     4.40,     9.29
      183.0,       7.83,     9.70,     7.93,     4.39,     9.28
      184.0,       7.81,     9.68,     7.92,     4.38,     9.27
      185.0,       7.80,     9.66,     7.91,     4.38,     9.26
      186.0,       7.79,     9.65,     7.89,     4.37,     9.25
      187.0,       7.78,     9.63,     7.88,     4.37,     9.24
      188.0,       7.76,     9.61,     7.86,     4.36,     9.23
      189.0,       7.75,     9.59,     7.85,     4.35,     9.22
      190.0,       7.74,     9.57,     7.84,     4.35,     9.21
      191.0,       7.73,     9.55,     7.82,     4.34,     9.20
      192.0,       7.72,     9.53,     7.81,     4.34,     9.19
      193.0,       7.70,     9.51,     7.80,     4.33,     9.18
      194.0,       7.69,     9.49,     7.78,     4.32,     9.17
      195.0,       7.68,     9.47,     7.77,     4.32,     9.16
      196.0,       7.67,     9.45,     7.76,     4.31,     9.15
      197.0,       7.65,     9.43,     7.74,     4.31,     9.14
      198.0,       7.64,     9.41,     7.73,     4.30,     9.13
      199.0,       7.63,     9.39,     7.72,     4.30,     9.12
      200.0,       7.62,     9.38,     7.70,     4.29,     9.11
      201.0,       7.61,     9.36,     7.69,     4.29,     9.10
      202.0,       7.60,     9.34,     7.68,     4.28,     9.09
      203.0,       7.58,     9.32,     7.66,     4.28,     9.08
      204.0,       7.57,     9.30,     7.65,     4.27,     9.07
      205.0,       7.56,     9.28,     7.64,     4.26,     9.06
      206.0,       7.55,     9.26,     7.62,     4.26,     9.05
      207.0,       7.54,     9.25,     7.61,     4.25,     9.04
      208.0,       7.53,     9.23,     7.60,     4.25,     9.03
      209.0,       7.51,     9.21,     7.58,     4.24,     9.02
      210.0,       7.50,     9.19,     7.57,     4.24,     9.01
      211.0,       7.49,     9.17,     7.56,     4.23,     9.00
      212.0,       7.48,     9.15,     7.55,     4.23,     8.99
      213.0,       7.47,     9.13,     7.53,     4.22,     8.98
      214.0,       7.46,     9.12,     7.52,     4.22,     8.97
      215.0,       7.45,     9.10,     7.51,     4.21,     8.96
      216.0,       7.43,     9.08,     7.49,     4.21,     8.95
      217.0,       7.42,     9.06,     7.48,     4.20,     8.94
      218.0,       7.41,     9.04,     7.47,     4.20,     8.94
      219.0,       7.40,     9.03,     7.46,     4.19,     8.93
      220.0,       7.39,     9.01,     7.44,     4.19,     8.92
      221.0,       7.38,     8.99,     7.43,     4.18,     8.91
      222.0,       7.37,     8.97,     7.42,     4.18,     8.90
      223.0,       7.36,     8.95,     7.41,     4.17,     8.89
      224.0,       7.34,     8.94,     7.39,     4.17,     8.88
      225.0,       7.33,     8.92,     7.38,     4.16,     8.87
      226.0,       7.32,     8.90,     7.37,     4.16,     8.86
      227.0,       7.31,     8.88,     7.36,     4.15,     8.85
      228.0,       7.30,     8.87,     7.34,     4.15,     8.84
      229.0,       7.29,     8.85,     7.33,     4.14,     8.83
      230.0,       7.28,     8.83,     7.32,     4.14,     8.83
      231.0,       7.27,     8.81,     7.31,     4.13,     8.82
      232.0,       7.26,     8.80,     7.29,     4.13,     8.81
      233.0,       7.25,     8.78,     7.28,     4.12,     8.80
      234.0,       7.23,     8.76,     7.27,     4.12,     8.79
      235.0,       7.22,     8.74,     7.26,     4.11,     8.78
      236.0,       7.21,     8.73,     7.24,     4.11,     8.77
      237.0,       7.20,     8.71,     7.23,     4.10,     8.76
      238.0,       7.19,     8.69,     7.22,     4.10,     8.75
      239.0,       7.18,     8.67,     7.21,     4.09,     8.74
      240.0,       7.17,     8.66,     7.20,     4.09,     8.74
      241.0,       7.16,     8.64,     7.18,     4.09,     8.73
      242.0,       7.15,     8.62,     7.17,     4.08,     8.72
      243.0,       7.14,     8.61,     7.16,     4.08,     8.71
      244.0,       7.13,     8.59,     7.15,     4.07,     8.70
      245.0,       7.12,     8.57,     7.14,     4.07,     8.69
      246.0,       7.11,     8.55,     7.12,     4.06,     8.68
      247.0,       7.09,     8.54,     7.11,     4.06,     8.67
      248.0,       7.08,     8.52,     7.10,     4.05,     8.66
      249.0,       7.07,     8.50,     7.09,     4.05,     8.66
      250.0,       7.06,     8.49,     7.08,     4.04,     8.65
      251.0,       7.05,     8.47,     7.06,     4.04,     8.64
      252.0,       7.04,     8.45,     7.05,     4.03,     8.63
      253.0,       7.03,     8.44,     7.04,     4.03,     8.62
      254.0,       7.02,     8.42,     7.03,     4.02,     8.61
      255.0,       7.01,     8.40,     7.02,     4.02,     8.60
      256.0,       7.00,     8.39,     7.00,     4.02,     8.59
      257.0,       6.99,     8.37,     6.99,     4.01,     8.59
      258.0,       6.98,     8.35,     6.98,     4.01,     8.58
      259.0,       6.97,     8.34,     6.97,     4.00,     8.57
      260.0,       6.96,     8.32,     6.96,     4.00,     8.56
      261.0,       6.95,     8.30,     6.95,     3.99,     8.55
      262.0,       6.94,     8.29,     6.93,     3.99,     8.54
      263.0,       6.93,     8.27,     6.92,     3.98,     8.53
      264.0,       6.92,     8.26,     6.91,     3.98,     8.52
      265.0,       6.91,     8.24,     6.90,     3.97,     8.52
      266.0,       6.90,     8.22,     6.89,     3.97,     8.51
      267.0,       6.89,     8.21,     6.88,     3.96,     8.50
      268.0,       6.88,     8.19,     6.86,     3.96,     8.49
      269.0,       6.87,     8.17,     6.85,     3.96,     8.48
      270.0,       6.86,     8.16,     6.84,     3.95,     8.47
      271.0,       6.85,     8.14,     6.83,     3.95,     8.46
      272.0,       6.84,     8.13,     6.82,     3.94,     8.46
      273.0,       6.83,     8.11,     6.81,     3.94,     8.45
      274.0,       6.82,     8.09,     6.80,     3.93,     8.44
      275.0,       6.81,     8.08,     6.78,     3.93,     8.43
      276.0,       6.80,     8.06,     6.77,     3.92,     8.42
      277.0,       6.79,     8.05,     6.76,     3.92,     8.41
      278.0,       6.78,     8.03,     6.75,     3.92,     8.41
      279.0,       6.77,     8.01,     6.74,     3.91,     8.40
      280.0,       6.76,     8.00,     6.73,     3.91,     8.39
      281.0,       6.75,     7.98,     6.72,     3.90,     8.38
      282.0,       6.74,     7.97,     6.71,     3.90,     8.37
      283.0,       6.73,     7.95,     6.69,     3.89,     8.36
      284.0,       6.72,     7.93,     6.68,     3.89,     8.35
      285.0,       6.71,     7.92,     6.67,     3.88,     8.35
      286.0,       6.70,     7.90,     6.66,     3.88,     8.34
      287.0,       6.69,     7.89,     6.65,     3.88,     8.33
      288.0,       6.68,     7.87,     6.64,     3.87,     8.32
      289.0,       6.67,     7.86,     6.63,     3.87,     8.31
      290.0,       6.66,     7.84,     6.62,     3.86,     8.30
      291.0,       6.65,     7.83,     6.61,     3.86,     8.30
      292.0,       6.64,     7.81,     6.59,     3.85,     8.29
      293.0,       6.63,     7.79,     6.58,     3.85,     8.28
      294.0,       6.62,     7.78,     6.57,     3.84,     8.27
      295.0,       6.61,     7.76,     6.56,     3.84,     8.26
      296.0,       6.60,     7.75,     6.55,     3.84,     8.25
      297.0,       6.59,     7.73,     6.54,     3.83,     8.25
      298.0,       6.58,     7.72,     6.53,     3.83,     8.24
      299.0,       6.57,     7.70,     6.52,     3.82,     8.23
      300.0,       6.56,     7.69,     6.51,     3.82,     8.22
      301.0,       6.55,     7.67,     6.50,     3.81,     8.21
      302.0,       6.54,     7.66,     6.48,     3.81,     8.20
      303.0,       6.53,     7.64,     6.47,     3.81,     8.20
      304.0,       6.52,     7.63,     6.46,     3.80,     8.19
      305.0,       6.51,     7.61,     6.45,     3.80,     8.18
      306.0,       6.50,     7.60,     6.44,     3.79,     8.17
      307.0,       6.49,     7.58,     6.43,     3.79,     8.16
      308.0,       6.48,     7.57,     6.42,     3.78,     8.15
      309.0,       6.47,     7.55,     6.41,     3.78,     8.15
      310.0,       6.46,     7.54,     6.40,     3.78,     8.14
      311.0,       6.45,     7.52,     6.39,     3.77,     8.13
      312.0,       6.44,     7.51,     6.38,     3.77,     8.12
      313.0,       6.43,     7.49,     6.37,     3.76,     8.11
      314.0,       6.42,     7.48,     6.36,     3.76,     8.11
      315.0,       6.41,     7.46,     6.34,     3.75,     8.10
      316.0,       6.41,     7.45,     6.33,     3.75,     8.09
      317.0,       6.40,     7.43,     6.32,     3.75,     8.08
      318.0,       6.39,     7.42,     6.31,     3.74,     8.07
      319.0,       6.38,     7.40,     6.30,     3.74,     8.06
      320.0,       6.37,     7.39,     6.29,     3.73,     8.06
      321.0,       6.36,     7.37,     6.28,     3.73,     8.05
      322.0,       6.35,     7.36,     6.27,     3.72,     8.04
      323.0,       6.34,     7.35,     6.26,     3.72,     8.03
      324.0,       6.33,     7.33,     6.25,     3.72,     8.02
      325.0,       6.32,     7.32,     6.24,     3.71,     8.02
      326.0,       6.31,     7.30,     6.23,     3.71,     8.01
      327.0,       6.30,     7.29,     6.22,     3.70,     8.00
      328.0,       6.29,     7.27,     6.21,     3.70,     7.99
      329.0,       6.28,     7.26,     6.20,     3.69,     7.98
      330.0,       6.27,     7.24,     6.19,     3.69,     7.98
      331.0,       6.27,     7.23,     6.18,     3.69,     7.97
      332.0,       6.26,     7.22,     6.17,     3.68,     7.96
      333.0,       6.25,     7.20,     6.16,     3.68,     7.95
      334.0,       6.24,     7.19,     6.15,     3.67,     7.94
      335.0,       6.23,     7.17,     6.14,     3.67,     7.94
      336.0,       6.22,     7.16,     6.12,     3.67,     7.93
      337.0,       6.21,     7.15,     6.11,     3.66,     7.92
      338.0,       6.20,     7.13,     6.10,     3.66,     7.91
      339.0,       6.19,     7.12,     6.09,     3.65,     7.90
      340.0,       6.18,     7.10,     6.08,     3.65,     7.90
      341.0,       6.17,     7.09,     6.07,     3.64,     7.89
      342.0,       6.16,     7.08,     6.06,     3.64,     7.88
      343.0,       6.16,     7.06,     6.05,     3.64,     7.87
      344.0,       6.15,     7.05,     6.04,     3.63,     7.86
      345.0,       6.14,     7.03,     6.03,     3.63,     7.86
      346.0,       6.13,     7.02,     6.02,     3.62,     7.85
      347.0,       6.12,     7.01,     6.01,     3.62,     7.84
      348.0,       6.11,     6.99,     6.00,     3.62,     7.83
      349.0,       6.10,     6.98,     5.99,     3.61,     7.82
      350.0,       6.09,     6.96,     5.98,     3.61,     7.82
      351.0,       6.08,     6.95,     5.97,     3.60,     7.81
      352.0,       6.07,     6.94,     5.96,     3.60,     7.80
      353.0,       6.07,     6.92,     5.95,     3.60,     7.79
      354.0,       6.06,     6.91,     5.94,     3.59,     7.79
      355.0,       6.05,     6.90,     5.93,     3.59,     7.78
      356.0,       6.04,     6.88,     5.92,     3.58,     7.77
      357.0,       6.03,     6.87,     5.91,     3.58,     7.76
      358.0,       6.02,     6.85,     5.90,     3.58,     7.75
      359.0,       6.01,     6.84,     5.89,     3.57,     7.75
      360.0,       6.00,     6.83,     5.88,     3.57,     7.74
      361.0,       6.00,     6.81,     5.87,     3.56,     7.73
      362.0,       5.99,     6.80,     5.86,     3.56,     7.72
      363.0,       5.98,     6.79,     5.85,     3.55,     7.72
      364.0,       5.97,     6.77,     5.84,     3.55,     7.71
      365.0,       5.96,     6.76,     5.83,     3.55,     7.70
      366.0,       5.95,     6.75,     5.82,     3.54,     7.69
      367.0,       5.94,     6.73,     5.81,     3.54,     7.68
      368.0,       5.93,     6.72,     5.81,     3.53,     7.68
      369.0,       5.93,     6.71,     5.80,     3.53,     7.67
      370.0,       5.92,     6.69,     5.79,     3.53,     7.66
      371.0,       5.91,     6.68,     5.78,     3.52,     7.65
      372.0,       5.90,     6.67,     5.77,     3.52,     7.65
      373.0,       5.89,     6.65,     5.76,     3.51,     7.64
      374.0,       5.88,     6.64,     5.75,     3.51,     7.63
      375.0,       5.87,     6.63,     5.74,     3.51,     7.62
      376.0,       5.87,     6.62,     5.73,     3.50,     7.61
      377.0,       5.86,     6.60,     5.72,     3.50,     7.61
      378.0,       5.85,     6.59,     5.71,     3.50,     7.60
      379.0,       5.84,     6.58,     5.70,     3.49,     7.59
      380.0,       5.83,     6.56,     5.69,     3.49,     7.58
      381.0,       5.82,     6.55,     5.68,     3.48,     7.58
      382.0,       5.81,     6.54,     5.67,     3.48,     7.57
      383.0,       5.81,     6.52,     5.66,     3.48,     7.56
      384.0,       5.80,     6.51,     5.65,     3.47,     7.55
      385.0,       5.79,     6.50,     5.64,     3.47,     7.55
      386.0,       5.78,     6.49,     5.63,     3.46,     7.54
      387.0,       5.77,     6.47,     5.62,     3.46,     7.53
      388.0,       5.76,     6.46,     5.61,     3.46,     7.52
      389.0,       5.75,     6.45,     5.60,     3.45,     7.52
      390.0,       5.75,     6.43,     5.59,     3.45,     7.51
      391.0,       5.74,     6.42,     5.59,     3.44,     7.50
      392.0,       5.73,     6.41,     5.58,     3.44,     7.49
      393.0,       5.72,     6.40,     5.57,     3.44,     7.49
      394.0,       5.71,     6.38,     5.56,     3.43,     7.48
      395.0,       5.70,     6.37,     5.55,     3.43,     7.47
      396.0,       5.70,     6.36,     5.54,     3.42,     7.46
      397.0,       5.69,     6.35,     5.53,     3.42,     7.46
      398.0,       5.68,     6.33,     5.52,     3.42,     7.45
      399.0,       5.67,     6.32,     5.51,     3.41,     7.44
      400.0,       5.66,     6.31,     5.50,     3.41,     7.43
