Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       42.0,      17.17,    24.47,    12.98,    12.82,    18.41
       43.0,      16.96,    24.30,    12.75,    12.59,    18.20
       44.0,      16.75,    24.12,    12.53,    12.36,    18.00
       45.0,      16.55,    23.95,    12.31,    12.15,    17.80
       46.0,      16.36,    23.78,    12.11,    11.94,    17.60
       47.0,      16.17,    23.61,    11.91,    11.74,    17.42
       48.0,      15.98,    23.44,    11.72,    11.54,    17.24
       49.0,      15.81,    23.27,    11.53,    11.36,    17.06
       50.0,      15.63,    23.11,    11.36,    11.18,    16.89
       51.0,      15.47,    22.94,    11.19,    11.00,    16.73
       52.0,      15.30,    22.78,    11.02,    10.84,    16.57
       53.0,      15.15,    22.62,    10.86,    10.68,    16.42
       54.0,      14.99,    22.46,    10.71,    10.52,    16.27
       55.0,      14.84,    22.30,    10.57,    10.38,    16.12
       56.0,      14.70,    22.15,    10.42,    10.23,    15.99
       57.0,      14.56,    21.99,    10.29,    10.09,    15.85
       58.0,      14.42,    21.84,    10.16,     9.96,    15.72
       59.0,      14.29,    21.69,    10.03,     9.83,    15.59
       60.0,      14.16,    21.54,     9.91,     9.71,    15.47
       61.0,      14.03,    21.39,     9.79,     9.59,    15.35
       62.0,      13.91,    21.24,     9.68,     9.48,    15.23
       63.0,      13.79,    21.10,     9.57,     9.37,    15.12
       64.0,      13.67,    20.95,     9.47,     9.26,    15.01
       65.0,      13.56,    20.81,     9.37,     9.16,    14.91
       66.0,      13.45,    20.67,     9.27,     9.06,    14.81
       67.0,      13.34,    20.53,     9.17,     8.96,    14.71
       68.0,      13.24,    20.39,     9.08,     8.87,    14.61
       69.0,      13.14,    20.25,     9.00,     8.78,    14.52
       70.0,      13.04,    20.11,     8.91,     8.70,    14.43
       71.0,      12.94,    19.98,     8.83,     8.62,    14.34
       72.0,      12.85,    19.84,     8.75,     8.54,    14.26
       73.0,      12.75,    19.71,     8.68,     8.46,    14.17
       74.0,      12.67,    19.58,     8.60,     8.39,    14.09
       75.0,      12.58,    19.45,     8.53,     8.31,    14.02
       76.0,      12.49,    19.32,     8.47,     8.25,    13.94
       77.0,      12.41,    19.19,     8.40,     8.18,    13.87
       78.0,      12.33,    19.06,     8.34,     8.11,    13.79
       79.0,      12.25,    18.94,     8.28,     8.05,    13.73
       80.0,      12.17,    18.81,     8.22,     7.99,    13.66
       81.0,      12.09,    18.69,     8.16,     7.94,    13.59
       82.0,      12.02,    18.57,     8.11,     7.88,    13.53
       83.0,      11.95,    18.45,     8.05,     7.83,    13.47
       84.0,      11.88,    18.33,     8.00,     7.77,    13.41
       85.0,      11.81,    18.21,     7.95,     7.72,    13.35
       86.0,      11.74,    18.09,     7.90,     7.67,    13.29
       87.0,      11.67,    17.97,     7.86,     7.63,    13.24
       88.0,      11.61,    17.86,     7.81,     7.58,    13.18
       89.0,      11.54,    17.74,     7.77,     7.54,    13.13
       90.0,      11.48,    17.63,     7.73,     7.50,    13.08
       91.0,      11.42,    17.52,     7.69,     7.45,    13.03
       92.0,      11.36,    17.40,     7.65,     7.41,    12.98
       93.0,      11.30,    17.29,     7.61,     7.38,    12.93
       94.0,      11.25,    17.18,     7.57,     7.34,    12.89
       95.0,      11.19,    17.08,     7.54,     7.30,    12.84
       96.0,      11.13,    16.97,     7.50,     7.27,    12.80
       97.0,      11.08,    16.86,     7.47,     7.23,    12.76
       98.0,      11.03,    16.76,     7.44,     7.20,    12.71
       99.0,      10.98,    16.65,     7.41,     7.17,    12.67
      100.0,      10.92,    16.55,     7.38,     7.14,    12.63
      101.0,      10.87,    16.45,     7.35,     7.11,    12.59
      102.0,      10.82,    16.35,     7.32,     7.08,    12.56
      103.0,      10.78,    16.24,     7.29,     7.05,    12.52
      104.0,      10.73,    16.14,     7.26,     7.02,    12.48
      105.0,      10.68,    16.05,     7.24,     7.00,    12.45
      106.0,      10.64,    15.95,     7.21,     6.97,    12.41
      107.0,      10.59,    15.85,     7.19,     6.95,    12.38
      108.0,      10.55,    15.75,     7.16,     6.92,    12.35
      109.0,      10.50,    15.66,     7.14,     6.90,    12.31
      110.0,      10.46,    15.57,     7.12,     6.88,    12.28
      111.0,      10.42,    15.47,     7.10,     6.85,    12.25
      112.0,      10.38,    15.38,     7.07,     6.83,    12.22
      113.0,      10.34,    15.29,     7.05,     6.81,    12.19
      114.0,      10.30,    15.20,     7.03,     6.79,    12.16
      115.0,      10.26,    15.11,     7.01,     6.77,    12.14
      116.0,      10.22,    15.02,     6.99,     6.75,    12.11
      117.0,      10.18,    14.93,     6.98,     6.73,    12.08
      118.0,      10.14,    14.84,     6.96,     6.71,    12.05
      119.0,      10.10,    14.75,     6.94,     6.69,    12.03
      120.0,      10.07,    14.67,     6.92,     6.68,    12.00
      121.0,      10.03,    14.58,     6.91,     6.66,    11.98
      122.0,      10.00,    14.50,     6.89,     6.64,    11.95
      123.0,       9.96,    14.41,     6.87,     6.63,    11.93
      124.0,       9.93,    14.33,     6.86,     6.61,    11.90
      125.0,       9.89,    14.25,     6.84,     6.60,    11.88
      126.0,       9.86,    14.17,     6.83,     6.58,    11.86
      127.0,       9.82,    14.09,     6.81,     6.57,    11.83
      128.0,       9.79,    14.01,     6.80,     6.55,    11.81
      129.0,       9.76,    13.93,     6.78,     6.54,    11.79
      130.0,       9.73,    13.85,     6.77,     6.52,    11.77
      131.0,       9.70,    13.77,     6.76,     6.51,    11.75
      132.0,       9.66,    13.69,     6.74,     6.50,    11.72
      133.0,       9.63,    13.62,     6.73,     6.48,    11.70
      134.0,       9.60,    13.54,     6.72,     6.47,    11.68
      135.0,       9.57,    13.47,     6.70,     6.46,    11.66
      136.0,       9.54,    13.39,     6.69,     6.44,    11.64
      137.0,       9.51,    13.32,     6.68,     6.43,    11.62
      138.0,       9.48,    13.25,     6.67,     6.42,    11.60
      139.0,       9.46,    13.17,     6.66,     6.41,    11.59
      140.0,       9.43,    13.10,     6.65,     6.40,    11.57
      141.0,       9.40,    13.03,     6.63,     6.39,    11.55
      142.0,       9.37,    12.96,     6.62,     6.38,    11.53
      143.0,       9.34,    12.89,     6.61,     6.36,    11.51
      144.0,       9.32,    12.82,     6.60,     6.35,    11.49
      145.0,       9.29,    12.75,     6.59,     6.34,    11.48
      146.0,       9.26,    12.68,     6.58,     6.33,    11.46
      147.0,       9.24,    12.62,     6.57,     6.32,    11.44
      148.0,       9.21,    12.55,     6.56,     6.31,    11.42
      149.0,       9.19,    12.48,     6.55,     6.30,    11.41
      150.0,       9.16,    12.42,     6.54,     6.29,    11.39
      151.0,       9.14,    12.35,     6.53,     6.28,    11.37
      152.0,       9.11,    12.29,     6.52,     6.27,    11.36
      153.0,       9.09,    12.22,     6.51,     6.26,    11.34
      154.0,       9.06,    12.16,     6.50,     6.25,    11.33
      155.0,       9.04,    12.10,     6.49,     6.25,    11.31
      156.0,       9.01,    12.04,     6.49,     6.24,    11.29
      157.0,       8.99,    11.97,     6.48,     6.23,    11.28
      158.0,       8.97,    11.91,     6.47,     6.22,    11.26
      159.0,       8.94,    11.85,     6.46,     6.21,    11.25
      160.0,       8.92,    11.79,     6.45,     6.20,    11.23
      161.0,       8.90,    11.73,     6.44,     6.19,    11.22
      162.0,       8.87,    11.67,     6.43,     6.18,    11.20
      163.0,       8.85,    11.62,     6.43,     6.18,    11.19
      164.0,       8.83,    11.56,     6.42,     6.17,    11.17
      165.0,       8.81,    11.50,     6.41,     6.16,    11.16
      166.0,       8.79,    11.44,     6.40,     6.15,    11.14
      167.0,       8.76,    11.39,     6.39,     6.14,    11.13
      168.0,       8.74,    11.33,     6.38,     6.14,    11.12
      169.0,       8.72,    11.28,     6.38,     6.13,    11.10
      170.0,       8.70,    11.22,     6.37,     6.12,    11.09
      171.0,       8.68,    11.17,     6.36,     6.11,    11.07
      172.0,       8.66,    11.11,     6.35,     6.10,    11.06
      173.0,       8.64,    11.06,     6.35,     6.10,    11.05
      174.0,       8.62,    11.01,     6.34,     6.09,    11.03
      175.0,       8.60,    10.95,     6.33,     6.08,    11.02
      176.0,       8.58,    10.90,     6.32,     6.07,    11.01
      177.0,       8.56,    10.85,     6.32,     6.07,    10.99
      178.0,       8.54,    10.80,     6.31,     6.06,    10.98
      179.0,       8.52,    10.75,     6.30,     6.05,    10.97
      180.0,       8.50,    10.70,     6.29,     6.05,    10.95
      181.0,       8.48,    10.65,     6.29,     6.04,    10.94
      182.0,       8.46,    10.60,     6.28,     6.03,    10.93
      183.0,       8.44,    10.55,     6.27,     6.02,    10.91
      184.0,       8.42,    10.50,     6.27,     6.02,    10.90
      185.0,       8.40,    10.45,     6.26,     6.01,    10.89
      186.0,       8.38,    10.40,     6.25,     6.00,    10.87
      187.0,       8.36,    10.36,     6.24,     6.00,    10.86
      188.0,       8.35,    10.31,     6.24,     5.99,    10.85
      189.0,       8.33,    10.26,     6.23,     5.98,    10.84
      190.0,       8.31,    10.22,     6.22,     5.98,    10.82
      191.0,       8.29,    10.17,     6.22,     5.97,    10.81
      192.0,       8.27,    10.13,     6.21,     5.96,    10.80
      193.0,       8.26,    10.08,     6.20,     5.95,    10.79
      194.0,       8.24,    10.04,     6.20,     5.95,    10.77
      195.0,       8.22,     9.99,     6.19,     5.94,    10.76
      196.0,       8.20,     9.95,     6.18,     5.93,    10.75
      197.0,       8.19,     9.90,     6.18,     5.93,    10.74
      198.0,       8.17,     9.86,     6.17,     5.92,    10.72
      199.0,       8.15,     9.82,     6.16,     5.91,    10.71
      200.0,       8.14,     9.78,     6.16,     5.91,    10.70
      201.0,       8.12,     9.73,     6.15,     5.90,    10.69
      202.0,       8.10,     9.69,     6.14,     5.90,    10.68
      203.0,       8.09,     9.65,     6.14,     5.89,    10.66
      204.0,       8.07,     9.61,     6.13,     5.88,    10.65
      205.0,       8.05,     9.57,     6.12,     5.88,    10.64
      206.0,       8.04,     9.53,     6.12,     5.87,    10.63
      207.0,       8.02,     9.49,     6.11,     5.86,    10.62
      208.0,       8.00,     9.45,     6.10,     5.86,    10.60
      209.0,       7.99,     9.41,     6.10,     5.85,    10.59
      210.0,       7.97,     9.37,     6.09,     5.84,    10.58
      211.0,       7.96,     9.33,     6.08,     5.84,    10.57
      212.0,       7.94,     9.30,     6.08,     5.83,    10.56
      213.0,       7.92,     9.26,     6.07,     5.82,    10.54
      214.0,       7.91,     9.22,     6.07,     5.82,    10.53
      215.0,       7.89,     9.18,     6.06,     5.81,    10.52
      216.0,       7.88,     9.15,     6.05,     5.81,    10.51
      217.0,       7.86,     9.11,     6.05,     5.80,    10.50
      218.0,       7.85,     9.07,     6.04,     5.79,    10.49
      219.0,       7.83,     9.04,     6.03,     5.79,    10.48
      220.0,       7.82,     9.00,     6.03,     5.78,    10.46
      221.0,       7.80,     8.97,     6.02,     5.78,    10.45
      222.0,       7.79,     8.93,     6.02,     5.77,    10.44
      223.0,       7.77,     8.90,     6.01,     5.76,    10.43
      224.0,       7.76,     8.86,     6.00,     5.76,    10.42
      225.0,       7.75,     8.83,     6.00,     5.75,    10.41
      226.0,       7.73,     8.79,     5.99,     5.74,    10.40
      227.0,       7.72,     8.76,     5.98,     5.74,    10.38
      228.0,       7.70,     8.73,     5.98,     5.73,    10.37
      229.0,       7.69,     8.69,     5.97,     5.73,    10.36
      230.0,       7.67,     8.66,     5.97,     5.72,    10.35
      231.0,       7.66,     8.63,     5.96,     5.71,    10.34
      232.0,       7.65,     8.59,     5.95,     5.71,    10.33
      233.0,       7.63,     8.56,     5.95,     5.70,    10.32
      234.0,       7.62,     8.53,     5.94,     5.70,    10.30
      235.0,       7.60,     8.50,     5.94,     5.69,    10.29
      236.0,       7.59,     8.47,     5.93,     5.68,    10.28
      237.0,       7.58,     8.44,     5.92,     5.68,    10.27
      238.0,       7.56,     8.41,     5.92,     5.67,    10.26
      239.0,       7.55,     8.37,     5.91,     5.67,    10.25
      240.0,       7.54,     8.34,     5.91,     5.66,    10.24
      241.0,       7.52,     8.31,     5.90,     5.65,    10.23
      242.0,       7.51,     8.28,     5.89,     5.65,    10.22
      243.0,       7.50,     8.25,     5.89,     5.64,    10.20
      244.0,       7.48,     8.23,     5.88,     5.64,    10.19
      245.0,       7.47,     8.20,     5.88,     5.63,    10.18
      246.0,       7.46,     8.17,     5.87,     5.63,    10.17
      247.0,       7.45,     8.14,     5.86,     5.62,    10.16
      248.0,       7.43,     8.11,     5.86,     5.61,    10.15
      249.0,       7.42,     8.08,     5.85,     5.61,    10.14
      250.0,       7.41,     8.05,     5.85,     5.60,    10.13
      251.0,       7.40,     8.03,     5.84,     5.60,    10.12
      252.0,       7.38,     8.00,     5.83,     5.59,    10.11
      253.0,       7.37,     7.97,     5.83,     5.58,    10.10
      254.0,       7.36,     7.94,     5.82,     5.58,    10.08
      255.0,       7.35,     7.92,     5.82,     5.57,    10.07
      256.0,       7.33,     7.89,     5.81,     5.57,    10.06
      257.0,       7.32,     7.86,     5.81,     5.56,    10.05
      258.0,       7.31,     7.84,     5.80,     5.56,    10.04
      259.0,       7.30,     7.81,     5.79,     5.55,    10.03
      260.0,       7.28,     7.79,     5.79,     5.54,    10.02
      261.0,       7.27,     7.76,     5.78,     5.54,    10.01
      262.0,       7.26,     7.73,     5.78,     5.53,    10.00
      263.0,       7.25,     7.71,     5.77,     5.53,     9.99
      264.0,       7.24,     7.68,     5.76,     5.52,     9.98
      265.0,       7.22,     7.66,     5.76,     5.51,     9.97
      266.0,       7.21,     7.63,     5.75,     5.51,     9.96
      267.0,       7.20,     7.61,     5.75,     5.50,     9.95
      268.0,       7.19,     7.59,     5.74,     5.50,     9.93
      269.0,       7.18,     7.56,     5.74,     5.49,     9.92
      270.0,       7.17,     7.54,     5.73,     5.49,     9.91
      271.0,       7.16,     7.51,     5.72,     5.48,     9.90
      272.0,       7.14,     7.49,     5.72,     5.48,     9.89
      273.0,       7.13,     7.47,     5.71,     5.47,     9.88
      274.0,       7.12,     7.44,     5.71,     5.46,     9.87
      275.0,       7.11,     7.42,     5.70,     5.46,     9.86
      276.0,       7.10,     7.40,     5.70,     5.45,     9.85
      277.0,       7.09,     7.38,     5.69,     5.45,     9.84
      278.0,       7.08,     7.35,     5.68,     5.44,     9.83
      279.0,       7.07,     7.33,     5.68,     5.44,     9.82
      280.0,       7.05,     7.31,     5.67,     5.43,     9.81
      281.0,       7.04,     7.29,     5.67,     5.42,     9.80
      282.0,       7.03,     7.26,     5.66,     5.42,     9.79
      283.0,       7.02,     7.24,     5.66,     5.41,     9.78
      284.0,       7.01,     7.22,     5.65,     5.41,     9.77
      285.0,       7.00,     7.20,     5.64,     5.40,     9.76
      286.0,       6.99,     7.18,     5.64,     5.40,     9.75
      287.0,       6.98,     7.16,     5.63,     5.39,     9.73
      288.0,       6.97,     7.14,     5.63,     5.39,     9.72
      289.0,       6.96,     7.12,     5.62,     5.38,     9.71
      290.0,       6.95,     7.10,     5.62,     5.37,     9.70
      291.0,       6.94,     7.08,     5.61,     5.37,     9.69
      292.0,       6.93,     7.06,     5.61,     5.36,     9.68
      293.0,       6.92,     7.04,     5.60,     5.36,     9.67
      294.0,       6.91,     7.02,     5.59,     5.35,     9.66
      295.0,       6.90,     7.00,     5.59,     5.35,     9.65
      296.0,       6.89,     6.98,     5.58,     5.34,     9.64
      297.0,       6.88,     6.96,     5.58,     5.34,     9.63
      298.0,       6.86,     6.94,     5.57,     5.33,     9.62
      299.0,       6.85,     6.92,     5.57,     5.32,     9.61
      300.0,       6.84,     6.90,     5.56,     5.32,     9.60
      301.0,       6.83,     6.88,     5.55,     5.31,     9.59
      302.0,       6.82,     6.86,     5.55,     5.31,     9.58
      303.0,       6.81,     6.84,     5.54,     5.30,     9.57
      304.0,       6.80,     6.82,     5.54,     5.30,     9.56
      305.0,       6.79,     6.81,     5.53,     5.29,     9.55
      306.0,       6.78,     6.79,     5.53,     5.29,     9.54
      307.0,       6.78,     6.77,     5.52,     5.28,     9.53
      308.0,       6.77,     6.75,     5.52,     5.27,     9.52
      309.0,       6.76,     6.73,     5.51,     5.27,     9.51
      310.0,       6.75,     6.71,     5.50,     5.26,     9.50
      311.0,       6.74,     6.70,     5.50,     5.26,     9.49
      312.0,       6.73,     6.68,     5.49,     5.25,     9.48
      313.0,       6.72,     6.66,     5.49,     5.25,     9.47
      314.0,       6.71,     6.65,     5.48,     5.24,     9.46
      315.0,       6.70,     6.63,     5.48,     5.24,     9.45
      316.0,       6.69,     6.61,     5.47,     5.23,     9.44
      317.0,       6.68,     6.59,     5.47,     5.23,     9.43
      318.0,       6.67,     6.58,     5.46,     5.22,     9.42
      319.0,       6.66,     6.56,     5.46,     5.22,     9.41
      320.0,       6.65,     6.54,     5.45,     5.21,     9.40
      321.0,       6.64,     6.53,     5.44,     5.20,     9.39
      322.0,       6.63,     6.51,     5.44,     5.20,     9.38
      323.0,       6.62,     6.49,     5.43,     5.19,     9.37
      324.0,       6.61,     6.48,     5.43,     5.19,     9.36
      325.0,       6.60,     6.46,     5.42,     5.18,     9.35
      326.0,       6.60,     6.45,     5.42,     5.18,     9.34
      327.0,       6.59,     6.43,     5.41,     5.17,     9.33
      328.0,       6.58,     6.42,     5.41,     5.17,     9.32
      329.0,       6.57,     6.40,     5.40,     5.16,     9.31
      330.0,       6.56,     6.38,     5.40,     5.16,     9.30
      331.0,       6.55,     6.37,     5.39,     5.15,     9.29
      332.0,       6.54,     6.35,     5.38,     5.15,     9.28
      333.0,       6.53,     6.34,     5.38,     5.14,     9.27
      334.0,       6.52,     6.32,     5.37,     5.14,     9.26
      335.0,       6.51,     6.31,     5.37,     5.13,     9.25
      336.0,       6.51,     6.29,     5.36,     5.12,     9.24
      337.0,       6.50,     6.28,     5.36,     5.12,     9.23
      338.0,       6.49,     6.26,     5.35,     5.11,     9.22
      339.0,       6.48,     6.25,     5.35,     5.11,     9.21
      340.0,       6.47,     6.24,     5.34,     5.10,     9.20
      341.0,       6.46,     6.22,     5.34,     5.10,     9.19
      342.0,       6.45,     6.21,     5.33,     5.09,     9.18
      343.0,       6.44,     6.19,     5.33,     5.09,     9.17
      344.0,       6.44,     6.18,     5.32,     5.08,     9.16
      345.0,       6.43,     6.16,     5.32,     5.08,     9.15
      346.0,       6.42,     6.15,     5.31,     5.07,     9.14
      347.0,       6.41,     6.14,     5.30,     5.07,     9.13
      348.0,       6.40,     6.12,     5.30,     5.06,     9.12
      349.0,       6.39,     6.11,     5.29,     5.06,     9.11
      350.0,       6.38,     6.10,     5.29,     5.05,     9.10
      351.0,       6.38,     6.08,     5.28,     5.05,     9.09
      352.0,       6.37,     6.07,     5.28,     5.04,     9.08
      353.0,       6.36,     6.06,     5.27,     5.04,     9.07
      354.0,       6.35,     6.04,     5.27,     5.03,     9.06
      355.0,       6.34,     6.03,     5.26,     5.03,     9.06
      356.0,       6.33,     6.02,     5.26,     5.02,     9.05
      357.0,       6.33,     6.00,     5.25,     5.01,     9.04
      358.0,       6.32,     5.99,     5.25,     5.01,     9.03
      359.0,       6.31,     5.98,     5.24,     5.00,     9.02
      360.0,       6.30,     5.96,     5.24,     5.00,     9.01
      361.0,       6.29,     5.95,     5.23,     4.99,     9.00
      362.0,       6.29,     5.94,     5.23,     4.99,     8.99
      363.0,       6.28,     5.93,     5.22,     4.98,     8.98
      364.0,       6.27,     5.91,     5.22,     4.98,     8.97
      365.0,       6.26,     5.90,     5.21,     4.97,     8.96
      366.0,       6.25,     5.89,     5.20,     4.97,     8.95
      367.0,       6.25,     5.88,     5.20,     4.96,     8.94
      368.0,       6.24,     5.87,     5.19,     4.96,     8.93
      369.0,       6.23,     5.85,     5.19,     4.95,     8.92
      370.0,       6.22,     5.84,     5.18,     4.95,     8.91
      371.0,       6.21,     5.83,     5.18,     4.94,     8.90
      372.0,       6.21,     5.82,     5.17,     4.94,     8.89
      373.0,       6.20,     5.81,     5.17,     4.93,     8.88
      374.0,       6.19,     5.79,     5.16,     4.93,     8.87
      375.0,       6.18,     5.78,     5.16,     4.92,     8.86
      376.0,       6.17,     5.77,     5.15,     4.92,     8.86
      377.0,       6.17,     5.76,     5.15,     4.91,     8.85
      378.0,       6.16,     5.75,     5.14,     4.91,     8.84
      379.0,       6.15,     5.74,     5.14,     4.90,     8.83
      380.0,       6.14,     5.73,     5.13,     4.90,     8.82
      381.0,       6.14,     5.71,     5.13,     4.89,     8.81
      382.0,       6.13,     5.70,     5.12,     4.89,     8.80
      383.0,       6.12,     5.69,     5.12,     4.88,     8.79
      384.0,       6.11,     5.68,     5.11,     4.88,     8.78
      385.0,       6.10,     5.67,     5.11,     4.87,     8.77
      386.0,       6.10,     5.66,     5.10,     4.87,     8.76
      387.0,       6.09,     5.65,     5.10,     4.86,     8.75
      388.0,       6.08,     5.64,     5.09,     4.86,     8.74
      389.0,       6.07,     5.63,     5.09,     4.85,     8.73
      390.0,       6.07,     5.62,     5.08,     4.85,     8.72
      391.0,       6.06,     5.61,     5.08,     4.84,     8.72
      392.0,       6.05,     5.59,     5.07,     4.84,     8.71
      393.0,       6.04,     5.58,     5.07,     4.83,     8.70
      394.0,       6.04,     5.57,     5.06,     4.83,     8.69
      395.0,       6.03,     5.56,     5.06,     4.82,     8.68
      396.0,       6.02,     5.55,     5.05,     4.82,     8.67
      397.0,       6.02,     5.54,     5.05,     4.81,     8.66
      398.0,       6.01,     5.53,     5.04,     4.81,     8.65
      399.0,       6.00,     5.52,     5.04,     4.80,     8.64
      400.0,       5.99,     5.51,     5.03,     4.80,     8.63
