Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       39.0,      19.00,    17.62,    19.92,    19.92,    18.51
       40.0,      19.34,    17.92,    20.30,    20.30,    18.84
       41.0,      19.68,    18.22,    20.67,    20.67,    19.16
       42.0,      20.02,    18.51,    21.03,    21.03,    19.48
       43.0,      20.35,    18.80,    21.40,    21.40,    19.80
       44.0,      20.68,    19.09,    21.77,    21.77,    20.12
       45.0,      21.02,    19.38,    22.13,    22.13,    20.43
       46.0,      21.34,    19.66,    22.49,    22.49,    20.75
       47.0,      21.67,    19.94,    22.84,    22.84,    21.05
       48.0,      22.00,    20.22,    23.20,    23.20,    21.36
       49.0,      22.32,    20.50,    23.55,    23.55,    21.67
       50.0,      22.64,    20.78,    23.90,    23.90,    21.97
       51.0,      22.96,    21.05,    24.25,    24.25,    22.27
       52.0,      23.28,    21.32,    24.60,    24.60,    22.57
       53.0,      23.59,    21.59,    24.95,    24.95,    22.87
       54.0,      23.90,    21.86,    25.29,    25.29,    23.17
       55.0,      24.22,    22.13,    25.64,    25.64,    23.46
       56.0,      24.53,    22.40,    25.98,    25.98,    23.76
       57.0,      24.84,    22.66,    26.32,    26.32,    24.05
       58.0,      25.14,    22.92,    26.65,    26.65,    24.34
       59.0,      25.45,    23.18,    26.99,    26.99,    24.63
       60.0,      25.76,    23.45,    27.33,    27.33,    24.92
       61.0,      26.08,    23.73,    27.66,    27.69,    25.22
       62.0,      26.43,    24.06,    28.01,    28.08,    25.55
       63.0,      26.82,    24.43,    28.39,    28.53,    25.92
       64.0,      27.27,    24.86,    28.81,    29.04,    26.35
       65.0,      27.76,    25.35,    29.27,    29.61,    26.82
       66.0,      28.29,    25.85,    29.77,    30.21,    27.32
       67.0,      28.81,    26.35,    30.28,    30.80,    27.81
       68.0,      29.30,    26.79,    30.78,    31.34,    28.27
       69.0,      29.71,    27.15,    31.23,    31.80,    28.66
       70.0,      30.01,    27.39,    31.60,    32.12,    28.94
       71.0,      30.19,    27.49,    31.86,    32.30,    29.10
       72.0,      30.22,    27.45,    32.00,    32.31,    29.13
       73.0,      30.12,    27.27,    32.02,    32.18,    29.03
       74.0,      29.91,    26.98,    31.91,    31.92,    28.83
       75.0,      29.61,    26.62,    31.70,    31.57,    28.54
       76.0,      29.25,    26.20,    31.43,    31.16,    28.21
       77.0,      28.86,    25.77,    31.11,    30.72,    27.85
       78.0,      28.48,    25.34,    30.78,    30.29,    27.49
       79.0,      28.10,    24.94,    30.46,    29.87,    27.15
       80.0,      27.76,    24.56,    30.15,    29.48,    26.83
       81.0,      27.43,    24.20,    29.87,    29.12,    26.53
       82.0,      27.12,    23.85,    29.61,    28.77,    26.24
       83.0,      26.82,    23.52,    29.35,    28.44,    25.97
       84.0,      26.53,    23.21,    29.11,    28.11,    25.70
       85.0,      26.26,    22.90,    28.87,    27.80,    25.44
       86.0,      25.99,    22.61,    28.64,    27.51,    25.20
       87.0,      25.73,    22.33,    28.42,    27.22,    24.96
       88.0,      25.48,    22.05,    28.20,    26.94,    24.73
       89.0,      25.24,    21.79,    27.99,    26.67,    24.51
       90.0,      25.01,    21.54,    27.79,    26.41,    24.29
       91.0,      24.78,    21.29,    27.59,    26.16,    24.08
       92.0,      24.56,    21.06,    27.40,    25.92,    23.88
       93.0,      24.35,    20.83,    27.21,    25.69,    23.69
       94.0,      24.15,    20.62,    27.02,    25.46,    23.50
       95.0,      23.95,    20.41,    26.85,    25.24,    23.32
       96.0,      23.76,    20.20,    26.67,    25.03,    23.15
       97.0,      23.58,    20.01,    26.50,    24.83,    22.98
       98.0,      23.40,    19.82,    26.34,    24.63,    22.81
       99.0,      23.23,    19.64,    26.18,    24.44,    22.65
      100.0,      23.06,    19.46,    26.02,    24.26,    22.50
      101.0,      22.90,    19.29,    25.87,    24.08,    22.35
      102.0,      22.74,    19.13,    25.72,    23.91,    22.21
      103.0,      22.59,    18.97,    25.57,    23.75,    22.07
      104.0,      22.44,    18.82,    25.43,    23.59,    21.93
      105.0,      22.30,    18.68,    25.29,    23.43,    21.80
      106.0,      22.16,    18.54,    25.16,    23.28,    21.68
      107.0,      22.03,    18.40,    25.02,    23.14,    21.55
      108.0,      21.90,    18.27,    24.89,    23.00,    21.44
      109.0,      21.77,    18.14,    24.77,    22.86,    21.32
      110.0,      21.65,    18.02,    24.64,    22.73,    21.21
      111.0,      21.53,    17.90,    24.52,    22.60,    21.10
      112.0,      21.41,    17.79,    24.40,    22.47,    20.99
      113.0,      21.30,    17.68,    24.28,    22.35,    20.89
      114.0,      21.19,    17.57,    24.17,    22.24,    20.79
      115.0,      21.09,    17.47,    24.06,    22.12,    20.70
      116.0,      20.98,    17.37,    23.95,    22.01,    20.60
      117.0,      20.88,    17.27,    23.84,    21.91,    20.51
      118.0,      20.78,    17.17,    23.73,    21.80,    20.42
      119.0,      20.69,    17.08,    23.63,    21.70,    20.33
      120.0,      20.60,    17.00,    23.53,    21.61,    20.25
      121.0,      20.51,    16.91,    23.43,    21.51,    20.17
      122.0,      20.42,    16.83,    23.33,    21.42,    20.09
      123.0,      20.33,    16.75,    23.23,    21.33,    20.01
      124.0,      20.25,    16.67,    23.14,    21.24,    19.94
      125.0,      20.17,    16.60,    23.05,    21.16,    19.86
      126.0,      20.09,    16.53,    22.95,    21.07,    19.79
      127.0,      20.01,    16.46,    22.86,    20.99,    19.72
      128.0,      19.93,    16.39,    22.77,    20.91,    19.65
      129.0,      19.86,    16.32,    22.69,    20.84,    19.58
      130.0,      19.79,    16.26,    22.60,    20.76,    19.52
      131.0,      19.71,    16.20,    22.52,    20.69,    19.45
      132.0,      19.65,    16.14,    22.43,    20.62,    19.39
      133.0,      19.58,    16.08,    22.35,    20.55,    19.33
      134.0,      19.51,    16.02,    22.27,    20.48,    19.27
      135.0,      19.45,    15.97,    22.19,    20.42,    19.21
      136.0,      19.38,    15.91,    22.11,    20.35,    19.16
      137.0,      19.32,    15.86,    22.03,    20.29,    19.10
      138.0,      19.26,    15.81,    21.95,    20.23,    19.05
      139.0,      19.20,    15.76,    21.88,    20.17,    18.99
      140.0,      19.14,    15.71,    21.80,    20.11,    18.94
      141.0,      19.08,    15.67,    21.73,    20.05,    18.89
      142.0,      19.03,    15.62,    21.65,    20.00,    18.84
      143.0,      18.97,    15.58,    21.58,    19.94,    18.79
      144.0,      18.92,    15.53,    21.51,    19.89,    18.74
      145.0,      18.86,    15.49,    21.44,    19.83,    18.69
      146.0,      18.81,    15.45,    21.36,    19.78,    18.64
      147.0,      18.76,    15.41,    21.29,    19.73,    18.60
      148.0,      18.71,    15.37,    21.23,    19.68,    18.55
      149.0,      18.66,    15.33,    21.16,    19.63,    18.51
      150.0,      18.61,    15.29,    21.09,    19.58,    18.46
      151.0,      18.56,    15.26,    21.02,    19.54,    18.42
      152.0,      18.51,    15.22,    20.96,    19.49,    18.38
      153.0,      18.46,    15.19,    20.89,    19.44,    18.34
      154.0,      18.42,    15.15,    20.82,    19.40,    18.29
      155.0,      18.37,    15.12,    20.76,    19.35,    18.25
      156.0,      18.33,    15.09,    20.70,    19.31,    18.21
      157.0,      18.28,    15.05,    20.63,    19.27,    18.17
      158.0,      18.24,    15.02,    20.57,    19.23,    18.14
      159.0,      18.19,    14.99,    20.51,    19.18,    18.10
      160.0,      18.15,    14.96,    20.44,    19.14,    18.06
      161.0,      18.11,    14.93,    20.38,    19.10,    18.02
      162.0,      18.07,    14.90,    20.32,    19.06,    17.98
      163.0,      18.03,    14.88,    20.26,    19.02,    17.95
      164.0,      17.99,    14.85,    20.20,    18.98,    17.91
      165.0,      17.95,    14.82,    20.14,    18.95,    17.88
      166.0,      17.91,    14.79,    20.08,    18.91,    17.84
      167.0,      17.87,    14.77,    20.02,    18.87,    17.81
      168.0,      17.83,    14.74,    19.96,    18.83,    17.77
      169.0,      17.79,    14.71,    19.90,    18.80,    17.74
      170.0,      17.75,    14.69,    19.85,    18.76,    17.70
      171.0,      17.71,    14.66,    19.79,    18.73,    17.67
      172.0,      17.67,    14.64,    19.73,    18.69,    17.64
      173.0,      17.64,    14.62,    19.68,    18.66,    17.60
      174.0,      17.60,    14.59,    19.62,    18.62,    17.57
      175.0,      17.56,    14.57,    19.56,    18.59,    17.54
      176.0,      17.53,    14.55,    19.51,    18.55,    17.51
      177.0,      17.49,    14.52,    19.45,    18.52,    17.47
      178.0,      17.46,    14.50,    19.40,    18.49,    17.44
      179.0,      17.42,    14.48,    19.34,    18.45,    17.41
      180.0,      17.39,    14.46,    19.29,    18.42,    17.38
      181.0,      17.35,    14.43,    19.23,    18.39,    17.35
      182.0,      17.32,    14.41,    19.18,    18.36,    17.32
      183.0,      17.28,    14.39,    19.12,    18.33,    17.29
      184.0,      17.25,    14.37,    19.07,    18.29,    17.26
      185.0,      17.21,    14.35,    19.02,    18.26,    17.23
      186.0,      17.18,    14.33,    18.96,    18.23,    17.20
      187.0,      17.15,    14.31,    18.91,    18.20,    17.17
      188.0,      17.11,    14.29,    18.86,    18.17,    17.14
      189.0,      17.08,    14.27,    18.81,    18.14,    17.11
      190.0,      17.05,    14.25,    18.75,    18.11,    17.08
      191.0,      17.02,    14.23,    18.70,    18.08,    17.05
      192.0,      16.98,    14.21,    18.65,    18.05,    17.02
      193.0,      16.95,    14.19,    18.60,    18.02,    17.00
      194.0,      16.92,    14.17,    18.55,    17.99,    16.97
      195.0,      16.89,    14.16,    18.50,    17.96,    16.94
      196.0,      16.86,    14.14,    18.45,    17.93,    16.91
      197.0,      16.83,    14.12,    18.40,    17.90,    16.88
      198.0,      16.79,    14.10,    18.35,    17.88,    16.86
      199.0,      16.76,    14.08,    18.29,    17.85,    16.83
      200.0,      16.73,    14.06,    18.24,    17.82,    16.80
      201.0,      16.70,    14.05,    18.20,    17.79,    16.77
      202.0,      16.67,    14.03,    18.15,    17.76,    16.75
      203.0,      16.64,    14.01,    18.10,    17.73,    16.72
      204.0,      16.61,    13.99,    18.05,    17.71,    16.69
      205.0,      16.58,    13.98,    18.00,    17.68,    16.67
      206.0,      16.55,    13.96,    17.95,    17.65,    16.64
      207.0,      16.52,    13.94,    17.90,    17.62,    16.61
      208.0,      16.49,    13.92,    17.85,    17.60,    16.59
      209.0,      16.46,    13.91,    17.80,    17.57,    16.56
      210.0,      16.43,    13.89,    17.76,    17.54,    16.53
      211.0,      16.40,    13.87,    17.71,    17.52,    16.51
      212.0,      16.37,    13.86,    17.66,    17.49,    16.48
      213.0,      16.34,    13.84,    17.61,    17.46,    16.45
      214.0,      16.31,    13.82,    17.56,    17.44,    16.43
      215.0,      16.28,    13.81,    17.52,    17.41,    16.40
      216.0,      16.26,    13.79,    17.47,    17.38,    16.38
      217.0,      16.23,    13.77,    17.42,    17.36,    16.35
      218.0,      16.20,    13.76,    17.38,    17.33,    16.33
      219.0,      16.17,    13.74,    17.33,    17.30,    16.30
      220.0,      16.14,    13.73,    17.28,    17.28,    16.28
      221.0,      16.11,    13.71,    17.24,    17.25,    16.25
      222.0,      16.08,    13.69,    17.19,    17.23,    16.22
      223.0,      16.06,    13.68,    17.14,    17.20,    16.20
      224.0,      16.03,    13.66,    17.10,    17.17,    16.17
      225.0,      16.00,    13.65,    17.05,    17.15,    16.15
      226.0,      15.97,    13.63,    17.01,    17.12,    16.12
      227.0,      15.94,    13.61,    16.96,    17.10,    16.10
      228.0,      15.92,    13.60,    16.92,    17.07,    16.07
      229.0,      15.89,    13.58,    16.87,    17.05,    16.05
      230.0,      15.86,    13.57,    16.83,    17.02,    16.02
      231.0,      15.83,    13.55,    16.78,    17.00,    16.00
      232.0,      15.80,    13.54,    16.74,    16.97,    15.98
      233.0,      15.78,    13.52,    16.69,    16.95,    15.95
      234.0,      15.75,    13.51,    16.65,    16.92,    15.93
      235.0,      15.72,    13.49,    16.60,    16.90,    15.90
      236.0,      15.70,    13.48,    16.56,    16.87,    15.88
      237.0,      15.67,    13.46,    16.51,    16.85,    15.85
      238.0,      15.64,    13.45,    16.47,    16.82,    15.83
      239.0,      15.61,    13.43,    16.43,    16.80,    15.80
      240.0,      15.59,    13.41,    16.38,    16.77,    15.78
      241.0,      15.56,    13.40,    16.34,    16.75,    15.76
      242.0,      15.53,    13.38,    16.30,    16.72,    15.73
      243.0,      15.51,    13.37,    16.25,    16.70,    15.71
      244.0,      15.48,    13.35,    16.21,    16.67,    15.68
      245.0,      15.45,    13.34,    16.17,    16.65,    15.66
      246.0,      15.43,    13.33,    16.12,    16.63,    15.64
      247.0,      15.40,    13.31,    16.08,    16.60,    15.61
      248.0,      15.37,    13.30,    16.04,    16.58,    15.59
      249.0,      15.35,    13.28,    15.99,    16.55,    15.57
      250.0,      15.32,    13.27,    15.95,    16.53,    15.54
      251.0,      15.30,    13.25,    15.91,    16.50,    15.52
      252.0,      15.27,    13.24,    15.87,    16.48,    15.49
      253.0,      15.24,    13.22,    15.83,    16.46,    15.47
      254.0,      15.22,    13.21,    15.78,    16.43,    15.45
      255.0,      15.19,    13.19,    15.74,    16.41,    15.42
      256.0,      15.17,    13.18,    15.70,    16.38,    15.40
      257.0,      15.14,    13.16,    15.66,    16.36,    15.38
      258.0,      15.11,    13.15,    15.62,    16.34,    15.35
      259.0,      15.09,    13.13,    15.58,    16.31,    15.33
      260.0,      15.06,    13.12,    15.53,    16.29,    15.31
      261.0,      15.04,    13.11,    15.49,    16.27,    15.28
      262.0,      15.01,    13.09,    15.45,    16.24,    15.26
      263.0,      14.99,    13.08,    15.41,    16.22,    15.24
      264.0,      14.96,    13.06,    15.37,    16.20,    15.22
      265.0,      14.94,    13.05,    15.33,    16.17,    15.19
      266.0,      14.91,    13.03,    15.29,    16.15,    15.17
      267.0,      14.88,    13.02,    15.25,    16.12,    15.15
      268.0,      14.86,    13.01,    15.21,    16.10,    15.12
      269.0,      14.83,    12.99,    15.17,    16.08,    15.10
      270.0,      14.81,    12.98,    15.13,    16.05,    15.08
      271.0,      14.78,    12.96,    15.09,    16.03,    15.05
      272.0,      14.76,    12.95,    15.05,    16.01,    15.03
      273.0,      14.73,    12.93,    15.01,    15.99,    15.01
      274.0,      14.71,    12.92,    14.97,    15.96,    14.99
      275.0,      14.68,    12.91,    14.93,    15.94,    14.96
      276.0,      14.66,    12.89,    14.89,    15.92,    14.94
      277.0,      14.63,    12.88,    14.85,    15.89,    14.92
      278.0,      14.61,    12.86,    14.81,    15.87,    14.90
      279.0,      14.59,    12.85,    14.77,    15.85,    14.87
      280.0,      14.56,    12.84,    14.73,    15.82,    14.85
      281.0,      14.54,    12.82,    14.69,    15.80,    14.83
      282.0,      14.51,    12.81,    14.65,    15.78,    14.81
      283.0,      14.49,    12.79,    14.61,    15.76,    14.78
      284.0,      14.46,    12.78,    14.58,    15.73,    14.76
      285.0,      14.44,    12.77,    14.54,    15.71,    14.74
      286.0,      14.41,    12.75,    14.50,    15.69,    14.72
      287.0,      14.39,    12.74,    14.46,    15.67,    14.70
      288.0,      14.37,    12.73,    14.42,    15.64,    14.67
      289.0,      14.34,    12.71,    14.38,    15.62,    14.65
      290.0,      14.32,    12.70,    14.35,    15.60,    14.63
      291.0,      14.29,    12.68,    14.31,    15.58,    14.61
      292.0,      14.27,    12.67,    14.27,    15.55,    14.59
      293.0,      14.25,    12.66,    14.23,    15.53,    14.56
      294.0,      14.22,    12.64,    14.19,    15.51,    14.54
      295.0,      14.20,    12.63,    14.16,    15.49,    14.52
      296.0,      14.17,    12.61,    14.12,    15.46,    14.50
      297.0,      14.15,    12.60,    14.08,    15.44,    14.48
      298.0,      14.13,    12.59,    14.05,    15.42,    14.45
      299.0,      14.10,    12.57,    14.01,    15.40,    14.43
      300.0,      14.08,    12.56,    13.97,    15.37,    14.41
      301.0,      14.06,    12.55,    13.93,    15.35,    14.39
      302.0,      14.03,    12.53,    13.90,    15.33,    14.37
      303.0,      14.01,    12.52,    13.86,    15.31,    14.35
      304.0,      13.99,    12.51,    13.82,    15.29,    14.32
      305.0,      13.96,    12.49,    13.79,    15.26,    14.30
      306.0,      13.94,    12.48,    13.75,    15.24,    14.28
      307.0,      13.92,    12.47,    13.71,    15.22,    14.26
      308.0,      13.89,    12.45,    13.68,    15.20,    14.24
      309.0,      13.87,    12.44,    13.64,    15.18,    14.22
      310.0,      13.85,    12.42,    13.61,    15.15,    14.20
      311.0,      13.82,    12.41,    13.57,    15.13,    14.17
      312.0,      13.80,    12.40,    13.53,    15.11,    14.15
      313.0,      13.78,    12.38,    13.50,    15.09,    14.13
      314.0,      13.75,    12.37,    13.46,    15.07,    14.11
      315.0,      13.73,    12.36,    13.43,    15.05,    14.09
      316.0,      13.71,    12.34,    13.39,    15.02,    14.07
      317.0,      13.68,    12.33,    13.36,    15.00,    14.05
      318.0,      13.66,    12.32,    13.32,    14.98,    14.03
      319.0,      13.64,    12.30,    13.29,    14.96,    14.01
      320.0,      13.62,    12.29,    13.25,    14.94,    13.98
      321.0,      13.59,    12.28,    13.22,    14.92,    13.96
      322.0,      13.57,    12.26,    13.18,    14.90,    13.94
      323.0,      13.55,    12.25,    13.15,    14.87,    13.92
      324.0,      13.53,    12.24,    13.11,    14.85,    13.90
      325.0,      13.50,    12.22,    13.08,    14.83,    13.88
      326.0,      13.48,    12.21,    13.04,    14.81,    13.86
      327.0,      13.46,    12.20,    13.01,    14.79,    13.84
      328.0,      13.44,    12.19,    12.97,    14.77,    13.82
      329.0,      13.41,    12.17,    12.94,    14.75,    13.80
      330.0,      13.39,    12.16,    12.90,    14.72,    13.78
      331.0,      13.37,    12.15,    12.87,    14.70,    13.75
      332.0,      13.35,    12.13,    12.84,    14.68,    13.73
      333.0,      13.32,    12.12,    12.80,    14.66,    13.71
      334.0,      13.30,    12.11,    12.77,    14.64,    13.69
      335.0,      13.28,    12.09,    12.73,    14.62,    13.67
      336.0,      13.26,    12.08,    12.70,    14.60,    13.65
      337.0,      13.24,    12.07,    12.67,    14.58,    13.63
      338.0,      13.21,    12.05,    12.63,    14.56,    13.61
      339.0,      13.19,    12.04,    12.60,    14.54,    13.59
      340.0,      13.17,    12.03,    12.57,    14.51,    13.57
      341.0,      13.15,    12.01,    12.53,    14.49,    13.55
      342.0,      13.13,    12.00,    12.50,    14.47,    13.53
      343.0,      13.10,    11.99,    12.47,    14.45,    13.51
      344.0,      13.08,    11.98,    12.43,    14.43,    13.49
      345.0,      13.06,    11.96,    12.40,    14.41,    13.47
      346.0,      13.04,    11.95,    12.37,    14.39,    13.45
      347.0,      13.02,    11.94,    12.34,    14.37,    13.43
      348.0,      13.00,    11.92,    12.30,    14.35,    13.41
      349.0,      12.97,    11.91,    12.27,    14.33,    13.39
      350.0,      12.95,    11.90,    12.24,    14.31,    13.37
      351.0,      12.93,    11.89,    12.21,    14.29,    13.35
      352.0,      12.91,    11.87,    12.17,    14.27,    13.33
      353.0,      12.89,    11.86,    12.14,    14.25,    13.31
      354.0,      12.87,    11.85,    12.11,    14.23,    13.29
      355.0,      12.85,    11.83,    12.08,    14.20,    13.27
      356.0,      12.82,    11.82,    12.05,    14.18,    13.25
      357.0,      12.80,    11.81,    12.01,    14.16,    13.23
      358.0,      12.78,    11.80,    11.98,    14.14,    13.21
      359.0,      12.76,    11.78,    11.95,    14.12,    13.19
      360.0,      12.74,    11.77,    11.92,    14.10,    13.17
      361.0,      12.72,    11.76,    11.89,    14.08,    13.15
      362.0,      12.70,    11.75,    11.86,    14.06,    13.13
      363.0,      12.68,    11.73,    11.83,    14.04,    13.11
      364.0,      12.66,    11.72,    11.79,    14.02,    13.09
      365.0,      12.64,    11.71,    11.76,    14.00,    13.07
      366.0,      12.61,    11.69,    11.73,    13.98,    13.05
      367.0,      12.59,    11.68,    11.70,    13.96,    13.03
      368.0,      12.57,    11.67,    11.67,    13.94,    13.01
      369.0,      12.55,    11.66,    11.64,    13.92,    12.99
      370.0,      12.53,    11.64,    11.61,    13.90,    12.97
      371.0,      12.51,    11.63,    11.58,    13.88,    12.95
      372.0,      12.49,    11.62,    11.55,    13.86,    12.93
      373.0,      12.47,    11.61,    11.52,    13.84,    12.91
      374.0,      12.45,    11.59,    11.49,    13.82,    12.89
      375.0,      12.43,    11.58,    11.46,    13.80,    12.87
      376.0,      12.41,    11.57,    11.43,    13.78,    12.86
      377.0,      12.39,    11.56,    11.39,    13.76,    12.84
      378.0,      12.37,    11.54,    11.36,    13.74,    12.82
      379.0,      12.35,    11.53,    11.33,    13.72,    12.80
      380.0,      12.33,    11.52,    11.30,    13.70,    12.78
      381.0,      12.31,    11.51,    11.27,    13.68,    12.76
      382.0,      12.29,    11.49,    11.25,    13.66,    12.74
      383.0,      12.27,    11.48,    11.22,    13.64,    12.72
      384.0,      12.25,    11.47,    11.19,    13.62,    12.70
      385.0,      12.23,    11.46,    11.16,    13.60,    12.68
      386.0,      12.20,    11.44,    11.13,    13.59,    12.66
      387.0,      12.18,    11.43,    11.10,    13.57,    12.64
      388.0,      12.16,    11.42,    11.07,    13.55,    12.63
      389.0,      12.14,    11.41,    11.04,    13.53,    12.61
      390.0,      12.12,    11.39,    11.01,    13.51,    12.59
      391.0,      12.10,    11.38,    10.98,    13.49,    12.57
      392.0,      12.09,    11.37,    10.95,    13.47,    12.55
      393.0,      12.07,    11.36,    10.92,    13.45,    12.53
      394.0,      12.05,    11.35,    10.89,    13.43,    12.51
      395.0,      12.03,    11.33,    10.86,    13.41,    12.49
      396.0,      12.01,    11.32,    10.84,    13.39,    12.47
      397.0,      11.99,    11.31,    10.81,    13.37,    12.46
      398.0,      11.97,    11.30,    10.78,    13.35,    12.44
      399.0,      11.95,    11.28,    10.75,    13.33,    12.42
      400.0,      11.93,    11.27,    10.72,    13.31,    12.40
