Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       41.0,      14.14,    13.02,    13.70,    13.70,    16.14
       42.0,      14.35,    13.20,    13.90,    13.90,    16.41
       43.0,      14.56,    13.39,    14.09,    14.09,    16.67
       44.0,      14.77,    13.57,    14.29,    14.29,    16.94
       45.0,      14.98,    13.74,    14.49,    14.49,    17.20
       46.0,      15.19,    13.92,    14.68,    14.68,    17.47
       47.0,      15.39,    14.10,    14.87,    14.87,    17.73
       48.0,      15.59,    14.27,    15.06,    15.06,    17.98
       49.0,      15.80,    14.44,    15.25,    15.25,    18.24
       50.0,      16.00,    14.61,    15.44,    15.44,    18.50
       51.0,      16.19,    14.78,    15.62,    15.62,    18.75
       52.0,      16.39,    14.95,    15.81,    15.81,    19.00
       53.0,      16.59,    15.12,    15.99,    15.99,    19.25
       54.0,      16.78,    15.28,    16.17,    16.17,    19.50
       55.0,      16.97,    15.45,    16.35,    16.35,    19.75
       56.0,      17.16,    15.61,    16.53,    16.53,    19.99
       57.0,      17.36,    15.77,    16.71,    16.71,    20.24
       58.0,      17.54,    15.93,    16.88,    16.88,    20.48
       59.0,      17.73,    16.09,    17.06,    17.06,    20.73
       60.0,      17.92,    16.25,    17.23,    17.23,    20.97
       61.0,      18.10,    16.41,    17.40,    17.40,    21.21
       62.0,      18.29,    16.56,    17.57,    17.57,    21.44
       63.0,      18.47,    16.72,    17.74,    17.74,    21.68
       64.0,      18.65,    16.87,    17.91,    17.91,    21.92
       65.0,      18.83,    17.02,    18.08,    18.08,    22.15
       66.0,      19.01,    17.18,    18.25,    18.25,    22.39
       67.0,      19.19,    17.33,    18.42,    18.42,    22.62
       68.0,      19.37,    17.48,    18.58,    18.58,    22.85
       69.0,      19.55,    17.63,    18.75,    18.75,    23.08
       70.0,      19.73,    17.77,    18.91,    18.91,    23.31
       71.0,      19.90,    17.92,    19.07,    19.07,    23.54
       72.0,      20.07,    18.07,    19.23,    19.23,    23.77
       73.0,      20.25,    18.21,    19.39,    19.39,    23.99
       74.0,      20.42,    18.36,    19.55,    19.55,    24.22
       75.0,      20.59,    18.50,    19.71,    19.71,    24.44
       76.0,      20.76,    18.64,    19.87,    19.87,    24.67
       77.0,      20.93,    18.79,    20.03,    20.03,    24.89
       78.0,      21.10,    18.93,    20.18,    20.18,    25.11
       79.0,      21.28,    19.07,    20.34,    20.35,    25.35
       80.0,      21.46,    19.21,    20.50,    20.52,    25.60
       81.0,      21.66,    19.35,    20.67,    20.72,    25.90
       82.0,      21.89,    19.50,    20.85,    20.95,    26.25
       83.0,      22.14,    19.65,    21.07,    21.20,    26.64
       84.0,      22.41,    19.82,    21.30,    21.47,    27.06
       85.0,      22.69,    20.00,    21.55,    21.74,    27.49
       86.0,      22.97,    20.18,    21.81,    21.99,    27.90
       87.0,      23.22,    20.36,    22.05,    22.21,    28.24
       88.0,      23.42,    20.53,    22.25,    22.39,    28.50
       89.0,      23.56,    20.67,    22.40,    22.50,    28.65
       90.0,      23.63,    20.79,    22.49,    22.54,    28.68
       91.0,      23.62,    20.87,    22.50,    22.53,    28.59
       92.0,      23.55,    20.91,    22.45,    22.45,    28.41
       93.0,      23.43,    20.91,    22.33,    22.33,    28.14
       94.0,      23.26,    20.88,    22.16,    22.18,    27.82
       95.0,      23.07,    20.83,    21.97,    22.02,    27.47
       96.0,      22.87,    20.76,    21.75,    21.85,    27.12
       97.0,      22.67,    20.68,    21.54,    21.69,    26.78
       98.0,      22.48,    20.60,    21.33,    21.53,    26.46
       99.0,      22.30,    20.52,    21.14,    21.39,    26.16
      100.0,      22.13,    20.45,    20.96,    21.25,    25.87
      101.0,      21.97,    20.38,    20.79,    21.12,    25.60
      102.0,      21.82,    20.32,    20.63,    20.99,    25.34
      103.0,      21.67,    20.25,    20.47,    20.87,    25.08
      104.0,      21.53,    20.19,    20.32,    20.75,    24.84
      105.0,      21.38,    20.13,    20.18,    20.63,    24.60
      106.0,      21.25,    20.07,    20.03,    20.52,    24.37
      107.0,      21.12,    20.01,    19.90,    20.42,    24.15
      108.0,      20.99,    19.94,    19.76,    20.31,    23.94
      109.0,      20.87,    19.88,    19.63,    20.21,    23.74
      110.0,      20.75,    19.82,    19.51,    20.11,    23.54
      111.0,      20.63,    19.76,    19.38,    20.02,    23.35
      112.0,      20.52,    19.70,    19.27,    19.93,    23.17
      113.0,      20.41,    19.64,    19.15,    19.84,    22.99
      114.0,      20.30,    19.58,    19.04,    19.76,    22.82
      115.0,      20.19,    19.52,    18.93,    19.67,    22.66
      116.0,      20.09,    19.46,    18.83,    19.59,    22.50
      117.0,      19.99,    19.40,    18.72,    19.51,    22.34
      118.0,      19.90,    19.34,    18.62,    19.44,    22.20
      119.0,      19.81,    19.28,    18.53,    19.37,    22.05
      120.0,      19.72,    19.22,    18.43,    19.29,    21.91
      121.0,      19.63,    19.16,    18.34,    19.23,    21.78
      122.0,      19.54,    19.10,    18.25,    19.16,    21.65
      123.0,      19.46,    19.04,    18.17,    19.09,    21.53
      124.0,      19.38,    18.98,    18.08,    19.03,    21.41
      125.0,      19.30,    18.92,    18.00,    18.97,    21.29
      126.0,      19.22,    18.87,    17.92,    18.91,    21.18
      127.0,      19.14,    18.81,    17.84,    18.85,    21.07
      128.0,      19.07,    18.75,    17.76,    18.80,    20.96
      129.0,      19.00,    18.69,    17.69,    18.74,    20.86
      130.0,      18.93,    18.64,    17.62,    18.69,    20.76
      131.0,      18.86,    18.58,    17.55,    18.63,    20.67
      132.0,      18.79,    18.52,    17.48,    18.58,    20.58
      133.0,      18.72,    18.46,    17.41,    18.54,    20.49
      134.0,      18.66,    18.41,    17.34,    18.49,    20.40
      135.0,      18.60,    18.35,    17.28,    18.44,    20.32
      136.0,      18.53,    18.29,    17.21,    18.39,    20.23
      137.0,      18.47,    18.24,    17.15,    18.35,    20.16
      138.0,      18.41,    18.18,    17.09,    18.31,    20.08
      139.0,      18.36,    18.13,    17.03,    18.26,    20.00
      140.0,      18.30,    18.07,    16.97,    18.22,    19.93
      141.0,      18.24,    18.01,    16.92,    18.18,    19.86
      142.0,      18.19,    17.96,    16.86,    18.14,    19.79
      143.0,      18.14,    17.90,    16.81,    18.10,    19.73
      144.0,      18.08,    17.85,    16.75,    18.07,    19.66
      145.0,      18.03,    17.79,    16.70,    18.03,    19.60
      146.0,      17.98,    17.74,    16.65,    17.99,    19.54
      147.0,      17.93,    17.68,    16.60,    17.96,    19.48
      148.0,      17.88,    17.63,    16.55,    17.92,    19.42
      149.0,      17.83,    17.58,    16.50,    17.89,    19.37
      150.0,      17.78,    17.52,    16.45,    17.85,    19.31
      151.0,      17.74,    17.47,    16.40,    17.82,    19.26
      152.0,      17.69,    17.41,    16.35,    17.79,    19.21
      153.0,      17.65,    17.36,    16.31,    17.76,    19.16
      154.0,      17.60,    17.31,    16.26,    17.73,    19.11
      155.0,      17.56,    17.25,    16.22,    17.70,    19.06
      156.0,      17.51,    17.20,    16.17,    17.67,    19.02
      157.0,      17.47,    17.15,    16.13,    17.64,    18.97
      158.0,      17.43,    17.10,    16.09,    17.61,    18.93
      159.0,      17.39,    17.04,    16.05,    17.58,    18.88
      160.0,      17.35,    16.99,    16.00,    17.55,    18.84
      161.0,      17.31,    16.94,    15.96,    17.52,    18.80
      162.0,      17.27,    16.89,    15.92,    17.50,    18.76
      163.0,      17.23,    16.83,    15.88,    17.47,    18.72
      164.0,      17.19,    16.78,    15.84,    17.44,    18.68
      165.0,      17.15,    16.73,    15.80,    17.42,    18.64
      166.0,      17.11,    16.68,    15.77,    17.39,    18.61
      167.0,      17.07,    16.63,    15.73,    17.37,    18.57
      168.0,      17.04,    16.58,    15.69,    17.34,    18.53
      169.0,      17.00,    16.53,    15.65,    17.32,    18.50
      170.0,      16.96,    16.48,    15.62,    17.29,    18.47
      171.0,      16.93,    16.43,    15.58,    17.27,    18.43
      172.0,      16.89,    16.38,    15.54,    17.25,    18.40
      173.0,      16.86,    16.32,    15.51,    17.22,    18.37
      174.0,      16.82,    16.27,    15.47,    17.20,    18.34
      175.0,      16.79,    16.22,    15.44,    17.18,    18.30
      176.0,      16.75,    16.18,    15.40,    17.15,    18.27
      177.0,      16.72,    16.13,    15.37,    17.13,    18.24
      178.0,      16.68,    16.08,    15.33,    17.11,    18.21
      179.0,      16.65,    16.03,    15.30,    17.09,    18.18
      180.0,      16.62,    15.98,    15.27,    17.06,    18.16
      181.0,      16.58,    15.93,    15.23,    17.04,    18.13
      182.0,      16.55,    15.88,    15.20,    17.02,    18.10
      183.0,      16.52,    15.83,    15.17,    17.00,    18.07
      184.0,      16.49,    15.78,    15.14,    16.98,    18.05
      185.0,      16.45,    15.73,    15.10,    16.96,    18.02
      186.0,      16.42,    15.69,    15.07,    16.94,    17.99
      187.0,      16.39,    15.64,    15.04,    16.92,    17.97
      188.0,      16.36,    15.59,    15.01,    16.90,    17.94
      189.0,      16.33,    15.54,    14.98,    16.88,    17.92
      190.0,      16.30,    15.49,    14.95,    16.86,    17.89
      191.0,      16.27,    15.45,    14.91,    16.84,    17.87
      192.0,      16.24,    15.40,    14.88,    16.82,    17.84
      193.0,      16.21,    15.35,    14.85,    16.80,    17.82
      194.0,      16.17,    15.31,    14.82,    16.78,    17.79
      195.0,      16.14,    15.26,    14.79,    16.76,    17.77
      196.0,      16.12,    15.21,    14.76,    16.74,    17.75
      197.0,      16.09,    15.16,    14.73,    16.72,    17.72
      198.0,      16.06,    15.12,    14.70,    16.70,    17.70
      199.0,      16.03,    15.07,    14.67,    16.68,    17.68
      200.0,      16.00,    15.03,    14.64,    16.66,    17.66
      201.0,      15.97,    14.98,    14.61,    16.65,    17.63
      202.0,      15.94,    14.93,    14.59,    16.63,    17.61
      203.0,      15.91,    14.89,    14.56,    16.61,    17.59
      204.0,      15.88,    14.84,    14.53,    16.59,    17.57
      205.0,      15.85,    14.80,    14.50,    16.57,    17.55
      206.0,      15.83,    14.75,    14.47,    16.55,    17.53
      207.0,      15.80,    14.71,    14.44,    16.54,    17.50
      208.0,      15.77,    14.66,    14.41,    16.52,    17.48
      209.0,      15.74,    14.62,    14.39,    16.50,    17.46
      210.0,      15.71,    14.57,    14.36,    16.48,    17.44
      211.0,      15.69,    14.53,    14.33,    16.46,    17.42
      212.0,      15.66,    14.48,    14.30,    16.45,    17.40
      213.0,      15.63,    14.44,    14.27,    16.43,    17.38
      214.0,      15.60,    14.39,    14.25,    16.41,    17.36
      215.0,      15.58,    14.35,    14.22,    16.39,    17.34
      216.0,      15.55,    14.31,    14.19,    16.38,    17.32
      217.0,      15.52,    14.26,    14.16,    16.36,    17.30
      218.0,      15.49,    14.22,    14.14,    16.34,    17.28
      219.0,      15.47,    14.18,    14.11,    16.32,    17.26
      220.0,      15.44,    14.13,    14.08,    16.31,    17.24
      221.0,      15.41,    14.09,    14.06,    16.29,    17.22
      222.0,      15.39,    14.05,    14.03,    16.27,    17.20
      223.0,      15.36,    14.00,    14.00,    16.25,    17.19
      224.0,      15.34,    13.96,    13.98,    16.24,    17.17
      225.0,      15.31,    13.92,    13.95,    16.22,    17.15
      226.0,      15.28,    13.87,    13.92,    16.20,    17.13
      227.0,      15.26,    13.83,    13.90,    16.19,    17.11
      228.0,      15.23,    13.79,    13.87,    16.17,    17.09
      229.0,      15.20,    13.75,    13.84,    16.15,    17.07
      230.0,      15.18,    13.71,    13.82,    16.14,    17.05
      231.0,      15.15,    13.66,    13.79,    16.12,    17.04
      232.0,      15.13,    13.62,    13.77,    16.10,    17.02
      233.0,      15.10,    13.58,    13.74,    16.09,    17.00
      234.0,      15.08,    13.54,    13.71,    16.07,    16.98
      235.0,      15.05,    13.50,    13.69,    16.05,    16.96
      236.0,      15.03,    13.46,    13.66,    16.04,    16.94
      237.0,      15.00,    13.41,    13.64,    16.02,    16.93
      238.0,      14.97,    13.37,    13.61,    16.00,    16.91
      239.0,      14.95,    13.33,    13.59,    15.99,    16.89
      240.0,      14.92,    13.29,    13.56,    15.97,    16.87
      241.0,      14.90,    13.25,    13.54,    15.95,    16.86
      242.0,      14.87,    13.21,    13.51,    15.94,    16.84
      243.0,      14.85,    13.17,    13.49,    15.92,    16.82
      244.0,      14.82,    13.13,    13.46,    15.91,    16.80
      245.0,      14.80,    13.09,    13.44,    15.89,    16.78
      246.0,      14.78,    13.05,    13.41,    15.87,    16.77
      247.0,      14.75,    13.01,    13.39,    15.86,    16.75
      248.0,      14.73,    12.97,    13.36,    15.84,    16.73
      249.0,      14.70,    12.93,    13.34,    15.82,    16.71
      250.0,      14.68,    12.89,    13.31,    15.81,    16.70
      251.0,      14.65,    12.85,    13.29,    15.79,    16.68
      252.0,      14.63,    12.81,    13.26,    15.78,    16.66
      253.0,      14.60,    12.77,    13.24,    15.76,    16.65
      254.0,      14.58,    12.73,    13.21,    15.74,    16.63
      255.0,      14.56,    12.70,    13.19,    15.73,    16.61
      256.0,      14.53,    12.66,    13.16,    15.71,    16.59
      257.0,      14.51,    12.62,    13.14,    15.70,    16.58
      258.0,      14.48,    12.58,    13.11,    15.68,    16.56
      259.0,      14.46,    12.54,    13.09,    15.66,    16.54
      260.0,      14.44,    12.50,    13.07,    15.65,    16.53
      261.0,      14.41,    12.47,    13.04,    15.63,    16.51
      262.0,      14.39,    12.43,    13.02,    15.62,    16.49
      263.0,      14.36,    12.39,    12.99,    15.60,    16.48
      264.0,      14.34,    12.35,    12.97,    15.59,    16.46
      265.0,      14.32,    12.31,    12.95,    15.57,    16.44
      266.0,      14.29,    12.28,    12.92,    15.55,    16.43
      267.0,      14.27,    12.24,    12.90,    15.54,    16.41
      268.0,      14.25,    12.20,    12.87,    15.52,    16.39
      269.0,      14.22,    12.16,    12.85,    15.51,    16.37
      270.0,      14.20,    12.13,    12.83,    15.49,    16.36
      271.0,      14.18,    12.09,    12.80,    15.48,    16.34
      272.0,      14.15,    12.05,    12.78,    15.46,    16.33
      273.0,      14.13,    12.02,    12.76,    15.44,    16.31
      274.0,      14.11,    11.98,    12.73,    15.43,    16.29
      275.0,      14.09,    11.94,    12.71,    15.41,    16.28
      276.0,      14.06,    11.91,    12.69,    15.40,    16.26
      277.0,      14.04,    11.87,    12.66,    15.38,    16.24
      278.0,      14.02,    11.83,    12.64,    15.37,    16.23
      279.0,      13.99,    11.80,    12.62,    15.35,    16.21
      280.0,      13.97,    11.76,    12.59,    15.34,    16.19
      281.0,      13.95,    11.73,    12.57,    15.32,    16.18
      282.0,      13.93,    11.69,    12.55,    15.31,    16.16
      283.0,      13.90,    11.65,    12.52,    15.29,    16.14
      284.0,      13.88,    11.62,    12.50,    15.27,    16.13
      285.0,      13.86,    11.58,    12.48,    15.26,    16.11
      286.0,      13.84,    11.55,    12.45,    15.24,    16.10
      287.0,      13.81,    11.51,    12.43,    15.23,    16.08
      288.0,      13.79,    11.48,    12.41,    15.21,    16.06
      289.0,      13.77,    11.44,    12.39,    15.20,    16.05
      290.0,      13.75,    11.41,    12.36,    15.18,    16.03
      291.0,      13.72,    11.37,    12.34,    15.17,    16.01
      292.0,      13.70,    11.34,    12.32,    15.15,    16.00
      293.0,      13.68,    11.30,    12.29,    15.14,    15.98
      294.0,      13.66,    11.27,    12.27,    15.12,    15.97
      295.0,      13.64,    11.24,    12.25,    15.11,    15.95
      296.0,      13.61,    11.20,    12.23,    15.09,    15.93
      297.0,      13.59,    11.17,    12.20,    15.08,    15.92
      298.0,      13.57,    11.13,    12.18,    15.06,    15.90
      299.0,      13.55,    11.10,    12.16,    15.05,    15.89
      300.0,      13.53,    11.07,    12.14,    15.03,    15.87
      301.0,      13.50,    11.03,    12.11,    15.02,    15.85
      302.0,      13.48,    11.00,    12.09,    15.00,    15.84
      303.0,      13.46,    10.96,    12.07,    14.99,    15.82
      304.0,      13.44,    10.93,    12.05,    14.97,    15.81
      305.0,      13.42,    10.90,    12.03,    14.96,    15.79
      306.0,      13.40,    10.86,    12.00,    14.94,    15.77
      307.0,      13.37,    10.83,    11.98,    14.93,    15.76
      308.0,      13.35,    10.80,    11.96,    14.91,    15.74
      309.0,      13.33,    10.77,    11.94,    14.90,    15.73
      310.0,      13.31,    10.73,    11.92,    14.88,    15.71
      311.0,      13.29,    10.70,    11.89,    14.87,    15.70
      312.0,      13.27,    10.67,    11.87,    14.85,    15.68
      313.0,      13.25,    10.64,    11.85,    14.84,    15.66
      314.0,      13.23,    10.60,    11.83,    14.82,    15.65
      315.0,      13.20,    10.57,    11.81,    14.81,    15.63
      316.0,      13.18,    10.54,    11.79,    14.79,    15.62
      317.0,      13.16,    10.51,    11.76,    14.78,    15.60
      318.0,      13.14,    10.47,    11.74,    14.76,    15.59
      319.0,      13.12,    10.44,    11.72,    14.75,    15.57
      320.0,      13.10,    10.41,    11.70,    14.73,    15.55
      321.0,      13.08,    10.38,    11.68,    14.72,    15.54
      322.0,      13.06,    10.35,    11.66,    14.70,    15.52
      323.0,      13.04,    10.32,    11.63,    14.69,    15.51
      324.0,      13.02,    10.28,    11.61,    14.67,    15.49
      325.0,      13.00,    10.25,    11.59,    14.66,    15.48
      326.0,      12.97,    10.22,    11.57,    14.65,    15.46
      327.0,      12.95,    10.19,    11.55,    14.63,    15.45
      328.0,      12.93,    10.16,    11.53,    14.62,    15.43
      329.0,      12.91,    10.13,    11.51,    14.60,    15.41
      330.0,      12.89,    10.10,    11.49,    14.59,    15.40
      331.0,      12.87,    10.07,    11.46,    14.57,    15.38
      332.0,      12.85,    10.04,    11.44,    14.56,    15.37
      333.0,      12.83,    10.01,    11.42,    14.54,    15.35
      334.0,      12.81,     9.98,    11.40,    14.53,    15.34
      335.0,      12.79,     9.95,    11.38,    14.51,    15.32
      336.0,      12.77,     9.92,    11.36,    14.50,    15.31
      337.0,      12.75,     9.89,    11.34,    14.48,    15.29
      338.0,      12.73,     9.86,    11.32,    14.47,    15.28
      339.0,      12.71,     9.83,    11.30,    14.46,    15.26
      340.0,      12.69,     9.80,    11.28,    14.44,    15.25
      341.0,      12.67,     9.77,    11.26,    14.43,    15.23
      342.0,      12.65,     9.74,    11.24,    14.41,    15.22
      343.0,      12.63,     9.71,    11.21,    14.40,    15.20
      344.0,      12.61,     9.68,    11.19,    14.38,    15.19
      345.0,      12.59,     9.65,    11.17,    14.37,    15.17
      346.0,      12.57,     9.62,    11.15,    14.35,    15.15
      347.0,      12.55,     9.59,    11.13,    14.34,    15.14
      348.0,      12.53,     9.56,    11.11,    14.33,    15.12
      349.0,      12.51,     9.53,    11.09,    14.31,    15.11
      350.0,      12.49,     9.50,    11.07,    14.30,    15.09
      351.0,      12.47,     9.47,    11.05,    14.28,    15.08
      352.0,      12.45,     9.44,    11.03,    14.27,    15.06
      353.0,      12.43,     9.42,    11.01,    14.25,    15.05
      354.0,      12.41,     9.39,    10.99,    14.24,    15.03
      355.0,      12.39,     9.36,    10.97,    14.23,    15.02
      356.0,      12.37,     9.33,    10.95,    14.21,    15.00
      357.0,      12.35,     9.30,    10.93,    14.20,    14.99
      358.0,      12.34,     9.27,    10.91,    14.18,    14.97
      359.0,      12.32,     9.25,    10.89,    14.17,    14.96
      360.0,      12.30,     9.22,    10.87,    14.16,    14.94
      361.0,      12.28,     9.19,    10.85,    14.14,    14.93
      362.0,      12.26,     9.16,    10.83,    14.13,    14.91
      363.0,      12.24,     9.13,    10.81,    14.11,    14.90
      364.0,      12.22,     9.11,    10.79,    14.10,    14.88
      365.0,      12.20,     9.08,    10.77,    14.08,    14.87
      366.0,      12.18,     9.05,    10.75,    14.07,    14.85
      367.0,      12.16,     9.02,    10.73,    14.06,    14.84
      368.0,      12.14,     9.00,    10.71,    14.04,    14.82
      369.0,      12.12,     8.97,    10.69,    14.03,    14.81
      370.0,      12.11,     8.94,    10.67,    14.01,    14.80
      371.0,      12.09,     8.91,    10.65,    14.00,    14.78
      372.0,      12.07,     8.89,    10.63,    13.99,    14.77
      373.0,      12.05,     8.86,    10.61,    13.97,    14.75
      374.0,      12.03,     8.83,    10.59,    13.96,    14.74
      375.0,      12.01,     8.81,    10.57,    13.94,    14.72
      376.0,      11.99,     8.78,    10.56,    13.93,    14.71
      377.0,      11.97,     8.75,    10.54,    13.92,    14.69
      378.0,      11.96,     8.73,    10.52,    13.90,    14.68
      379.0,      11.94,     8.70,    10.50,    13.89,    14.66
      380.0,      11.92,     8.67,    10.48,    13.87,    14.65
      381.0,      11.90,     8.65,    10.46,    13.86,    14.63
      382.0,      11.88,     8.62,    10.44,    13.85,    14.62
      383.0,      11.86,     8.59,    10.42,    13.83,    14.60
      384.0,      11.84,     8.57,    10.40,    13.82,    14.59
      385.0,      11.83,     8.54,    10.38,    13.81,    14.57
      386.0,      11.81,     8.52,    10.36,    13.79,    14.56
      387.0,      11.79,     8.49,    10.34,    13.78,    14.55
      388.0,      11.77,     8.46,    10.33,    13.76,    14.53
      389.0,      11.75,     8.44,    10.31,    13.75,    14.52
      390.0,      11.74,     8.41,    10.29,    13.74,    14.50
      391.0,      11.72,     8.39,    10.27,    13.72,    14.49
      392.0,      11.70,     8.36,    10.25,    13.71,    14.47
      393.0,      11.68,     8.34,    10.23,    13.70,    14.46
      394.0,      11.66,     8.31,    10.21,    13.68,    14.44
      395.0,      11.64,     8.29,    10.19,    13.67,    14.43
      396.0,      11.63,     8.26,    10.18,    13.65,    14.42
      397.0,      11.61,     8.24,    10.16,    13.64,    14.40
      398.0,      11.59,     8.21,    10.14,    13.63,    14.39
      399.0,      11.57,     8.19,    10.12,    13.61,    14.37
      400.0,      11.56,     8.16,    10.10,    13.60,    14.36
