Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       33.0,       8.43,     8.56,     8.56,     8.56,     8.06
       34.0,       8.58,     8.71,     8.71,     8.71,     8.20
       35.0,       8.72,     8.85,     8.85,     8.85,     8.33
       36.0,       8.86,     9.00,     9.00,     9.00,     8.46
       37.0,       9.00,     9.14,     9.14,     9.14,     8.59
       38.0,       9.14,     9.29,     9.29,     9.29,     8.71
       39.0,       9.28,     9.43,     9.43,     9.43,     8.84
       40.0,       9.42,     9.57,     9.57,     9.57,     8.96
       41.0,       9.55,     9.71,     9.71,     9.71,     9.08
       42.0,       9.68,     9.84,     9.84,     9.84,     9.20
       43.0,       9.81,     9.98,     9.98,     9.98,     9.32
       44.0,       9.94,    10.11,    10.11,    10.11,     9.44
       45.0,      10.07,    10.25,    10.25,    10.25,     9.56
       46.0,      10.20,    10.38,    10.38,    10.38,     9.67
       47.0,      10.33,    10.51,    10.51,    10.51,     9.79
       48.0,      10.45,    10.64,    10.64,    10.64,     9.90
       49.0,      10.58,    10.77,    10.77,    10.77,    10.01
       50.0,      10.70,    10.89,    10.89,    10.89,    10.12
       51.0,      10.82,    11.02,    11.02,    11.02,    10.23
       52.0,      10.94,    11.15,    11.15,    11.15,    10.34
       53.0,      11.06,    11.27,    11.27,    11.27,    10.45
       54.0,      11.18,    11.39,    11.39,    11.39,    10.56
       55.0,      11.30,    11.51,    11.51,    11.51,    10.67
       56.0,      11.42,    11.64,    11.64,    11.64,    10.77
       57.0,      11.54,    11.76,    11.76,    11.76,    10.88
       58.0,      11.65,    11.88,    11.88,    11.88,    10.98
       59.0,      11.77,    11.99,    11.99,    11.99,    11.08
       60.0,      11.88,    12.11,    12.11,    12.11,    11.19
       61.0,      11.99,    12.23,    12.23,    12.23,    11.29
       62.0,      12.11,    12.35,    12.35,    12.35,    11.39
       63.0,      12.22,    12.46,    12.46,    12.46,    11.49
       64.0,      12.33,    12.58,    12.58,    12.58,    11.59
       65.0,      12.44,    12.69,    12.69,    12.69,    11.69
       66.0,      12.55,    12.80,    12.80,    12.80,    11.78
       67.0,      12.66,    12.92,    12.92,    12.92,    11.88
       68.0,      12.77,    13.03,    13.03,    13.03,    11.98
       69.0,      12.87,    13.14,    13.14,    13.14,    12.08
       70.0,      12.98,    13.25,    13.25,    13.25,    12.17
       71.0,      13.09,    13.36,    13.36,    13.36,    12.27
       72.0,      13.19,    13.47,    13.47,    13.47,    12.36
       73.0,      13.30,    13.58,    13.58,    13.58,    12.45
       74.0,      13.40,    13.68,    13.68,    13.68,    12.55
       75.0,      13.50,    13.79,    13.79,    13.79,    12.64
       76.0,      13.61,    13.90,    13.90,    13.90,    12.73
       77.0,      13.71,    14.00,    14.00,    14.00,    12.82
       78.0,      13.81,    14.11,    14.11,    14.11,    12.91
       79.0,      13.91,    14.21,    14.21,    14.21,    13.00
       80.0,      14.01,    14.32,    14.32,    14.32,    13.09
       81.0,      14.11,    14.42,    14.42,    14.42,    13.18
       82.0,      14.21,    14.53,    14.53,    14.53,    13.27
       83.0,      14.31,    14.63,    14.63,    14.63,    13.36
       84.0,      14.41,    14.73,    14.73,    14.73,    13.45
       85.0,      14.51,    14.83,    14.83,    14.83,    13.54
       86.0,      14.61,    14.93,    14.93,    14.93,    13.62
       87.0,      14.70,    15.03,    15.03,    15.03,    13.71
       88.0,      14.80,    15.13,    15.13,    15.13,    13.79
       89.0,      14.90,    15.23,    15.23,    15.23,    13.88
       90.0,      14.99,    15.33,    15.33,    15.33,    13.97
       91.0,      15.09,    15.43,    15.43,    15.43,    14.05
       92.0,      15.18,    15.53,    15.53,    15.53,    14.13
       93.0,      15.28,    15.63,    15.63,    15.63,    14.22
       94.0,      15.37,    15.73,    15.73,    15.73,    14.30
       95.0,      15.46,    15.82,    15.82,    15.82,    14.38
       96.0,      15.56,    15.92,    15.92,    15.92,    14.47
       97.0,      15.65,    16.02,    16.02,    16.02,    14.55
       98.0,      15.74,    16.11,    16.11,    16.11,    14.63
       99.0,      15.83,    16.21,    16.21,    16.21,    14.71
      100.0,      15.93,    16.30,    16.30,    16.30,    14.79
      101.0,      16.02,    16.40,    16.40,    16.40,    14.88
      102.0,      16.11,    16.49,    16.49,    16.49,    14.96
      103.0,      16.20,    16.59,    16.59,    16.59,    15.04
      104.0,      16.29,    16.68,    16.68,    16.68,    15.12
      105.0,      16.38,    16.77,    16.77,    16.77,    15.20
      106.0,      16.47,    16.86,    16.86,    16.86,    15.27
      107.0,      16.56,    16.96,    16.96,    16.96,    15.35
      108.0,      16.64,    17.05,    17.05,    17.05,    15.43
      109.0,      16.73,    17.14,    17.14,    17.14,    15.51
      110.0,      16.82,    17.23,    17.23,    17.23,    15.59
      111.0,      16.91,    17.32,    17.32,    17.32,    15.66
      112.0,      17.00,    17.41,    17.41,    17.41,    15.74
      113.0,      17.08,    17.50,    17.50,    17.50,    15.82
      114.0,      17.17,    17.59,    17.59,    17.59,    15.89
      115.0,      17.25,    17.68,    17.68,    17.68,    15.97
      116.0,      17.34,    17.77,    17.77,    17.77,    16.05
      117.0,      17.43,    17.86,    17.86,    17.86,    16.12
      118.0,      17.51,    17.95,    17.95,    17.95,    16.20
      119.0,      17.60,    18.04,    18.04,    18.04,    16.27
      120.0,      17.68,    18.13,    18.13,    18.13,    16.35
      121.0,      17.77,    18.21,    18.21,    18.21,    16.42
      122.0,      17.85,    18.30,    18.30,    18.30,    16.50
      123.0,      17.93,    18.39,    18.39,    18.39,    16.57
      124.0,      18.02,    18.47,    18.47,    18.47,    16.64
      125.0,      18.10,    18.56,    18.56,    18.56,    16.72
      126.0,      18.18,    18.65,    18.65,    18.65,    16.79
      127.0,      18.27,    18.73,    18.73,    18.73,    16.86
      128.0,      18.35,    18.82,    18.82,    18.82,    16.94
      129.0,      18.43,    18.90,    18.90,    18.90,    17.01
      130.0,      18.51,    18.99,    18.99,    18.99,    17.08
      131.0,      18.59,    19.07,    19.07,    19.07,    17.15
      132.0,      18.67,    19.16,    19.16,    19.16,    17.22
      133.0,      18.76,    19.24,    19.24,    19.24,    17.29
      134.0,      18.84,    19.33,    19.33,    19.33,    17.37
      135.0,      18.92,    19.41,    19.41,    19.41,    17.44
      136.0,      19.00,    19.49,    19.49,    19.49,    17.51
      137.0,      19.08,    19.58,    19.58,    19.58,    17.58
      138.0,      19.16,    19.66,    19.66,    19.66,    17.65
      139.0,      19.24,    19.74,    19.74,    19.74,    17.72
      140.0,      19.32,    19.83,    19.83,    19.83,    17.79
      141.0,      19.40,    19.91,    19.91,    19.91,    17.86
      142.0,      19.47,    19.99,    19.99,    19.99,    17.93
      143.0,      19.55,    20.07,    20.07,    20.07,    17.99
      144.0,      19.63,    20.15,    20.15,    20.15,    18.06
      145.0,      19.71,    20.23,    20.23,    20.23,    18.13
      146.0,      19.79,    20.32,    20.32,    20.32,    18.20
      147.0,      19.86,    20.40,    20.40,    20.40,    18.27
      148.0,      19.94,    20.48,    20.48,    20.48,    18.34
      149.0,      20.02,    20.56,    20.56,    20.56,    18.40
      150.0,      20.10,    20.64,    20.64,    20.64,    18.47
      151.0,      20.17,    20.72,    20.72,    20.72,    18.54
      152.0,      20.25,    20.80,    20.80,    20.80,    18.61
      153.0,      20.33,    20.88,    20.88,    20.88,    18.67
      154.0,      20.40,    20.96,    20.96,    20.96,    18.74
      155.0,      20.49,    21.04,    21.05,    21.05,    18.81
      156.0,      20.58,    21.11,    21.15,    21.15,    18.89
      157.0,      20.68,    21.19,    21.27,    21.27,    18.99
      158.0,      20.80,    21.28,    21.42,    21.40,    19.09
      159.0,      20.93,    21.38,    21.57,    21.54,    19.21
      160.0,      21.06,    21.49,    21.74,    21.69,    19.34
      161.0,      21.20,    21.62,    21.89,    21.82,    19.46
      162.0,      21.32,    21.75,    22.01,    21.93,    19.57
      163.0,      21.41,    21.87,    22.10,    22.01,    19.64
      164.0,      21.46,    21.96,    22.13,    22.05,    19.68
      165.0,      21.46,    22.01,    22.11,    22.05,    19.68
      166.0,      21.41,    21.99,    22.03,    22.00,    19.63
      167.0,      21.31,    21.91,    21.90,    21.91,    19.54
      168.0,      21.17,    21.74,    21.73,    21.79,    19.41
      169.0,      20.99,    21.51,    21.53,    21.65,    19.26
      170.0,      20.79,    21.22,    21.32,    21.51,    19.10
      171.0,      20.57,    20.89,    21.11,    21.36,    18.94
      172.0,      20.36,    20.54,    20.91,    21.22,    18.78
      173.0,      20.15,    20.18,    20.71,    21.08,    18.63
      174.0,      19.96,    19.85,    20.54,    20.96,    18.49
      175.0,      19.78,    19.54,    20.37,    20.84,    18.36
      176.0,      19.61,    19.25,    20.21,    20.73,    18.24
      177.0,      19.45,    18.99,    20.06,    20.62,    18.12
      178.0,      19.29,    18.75,    19.91,    20.52,    18.00
      179.0,      19.15,    18.52,    19.77,    20.41,    17.89
      180.0,      19.01,    18.30,    19.63,    20.31,    17.79
      181.0,      18.87,    18.08,    19.49,    20.22,    17.68
      182.0,      18.74,    17.88,    19.37,    20.13,    17.58
      183.0,      18.61,    17.68,    19.24,    20.04,    17.48
      184.0,      18.49,    17.48,    19.12,    19.95,    17.39
      185.0,      18.37,    17.29,    19.01,    19.87,    17.30
      186.0,      18.25,    17.11,    18.89,    19.79,    17.21
      187.0,      18.14,    16.93,    18.79,    19.71,    17.13
      188.0,      18.03,    16.76,    18.68,    19.63,    17.04
      189.0,      17.92,    16.60,    18.58,    19.56,    16.96
      190.0,      17.82,    16.43,    18.48,    19.48,    16.88
      191.0,      17.72,    16.28,    18.39,    19.41,    16.81
      192.0,      17.63,    16.12,    18.30,    19.35,    16.74
      193.0,      17.53,    15.98,    18.21,    19.28,    16.67
      194.0,      17.44,    15.83,    18.12,    19.22,    16.60
      195.0,      17.35,    15.69,    18.04,    19.16,    16.53
      196.0,      17.27,    15.56,    17.96,    19.10,    16.46
      197.0,      17.19,    15.43,    17.88,    19.04,    16.40
      198.0,      17.11,    15.30,    17.81,    18.98,    16.34
      199.0,      17.03,    15.17,    17.73,    18.92,    16.28
      200.0,      16.95,    15.05,    17.66,    18.87,    16.22
      201.0,      16.88,    14.93,    17.59,    18.82,    16.17
      202.0,      16.81,    14.82,    17.53,    18.77,    16.11
      203.0,      16.74,    14.71,    17.46,    18.72,    16.06
      204.0,      16.67,    14.60,    17.40,    18.67,    16.01
      205.0,      16.60,    14.49,    17.34,    18.62,    15.96
      206.0,      16.54,    14.39,    17.28,    18.57,    15.91
      207.0,      16.47,    14.29,    17.22,    18.53,    15.86
      208.0,      16.41,    14.19,    17.17,    18.48,    15.81
      209.0,      16.35,    14.09,    17.11,    18.44,    15.77
      210.0,      16.30,    14.00,    17.06,    18.40,    15.72
      211.0,      16.24,    13.90,    17.01,    18.36,    15.68
      212.0,      16.18,    13.81,    16.96,    18.32,    15.64
      213.0,      16.13,    13.73,    16.91,    18.28,    15.60
      214.0,      16.08,    13.64,    16.86,    18.24,    15.56
      215.0,      16.02,    13.56,    16.82,    18.20,    15.52
      216.0,      15.97,    13.48,    16.77,    18.17,    15.48
      217.0,      15.92,    13.40,    16.73,    18.13,    15.44
      218.0,      15.88,    13.32,    16.68,    18.10,    15.41
      219.0,      15.83,    13.24,    16.64,    18.06,    15.37
      220.0,      15.78,    13.17,    16.60,    18.03,    15.33
      221.0,      15.74,    13.09,    16.56,    17.99,    15.30
      222.0,      15.69,    13.02,    16.52,    17.96,    15.27
      223.0,      15.65,    12.95,    16.49,    17.93,    15.23
      224.0,      15.61,    12.88,    16.45,    17.90,    15.20
      225.0,      15.57,    12.81,    16.41,    17.87,    15.17
      226.0,      15.52,    12.74,    16.38,    17.84,    15.14
      227.0,      15.48,    12.68,    16.34,    17.81,    15.11
      228.0,      15.45,    12.61,    16.31,    17.78,    15.08
      229.0,      15.41,    12.55,    16.28,    17.75,    15.05
      230.0,      15.37,    12.49,    16.25,    17.72,    15.02
      231.0,      15.33,    12.43,    16.21,    17.69,    14.99
      232.0,      15.29,    12.37,    16.18,    17.67,    14.96
      233.0,      15.26,    12.31,    16.15,    17.64,    14.93
      234.0,      15.22,    12.25,    16.12,    17.61,    14.91
      235.0,      15.19,    12.19,    16.09,    17.59,    14.88
      236.0,      15.15,    12.13,    16.07,    17.56,    14.85
      237.0,      15.12,    12.08,    16.04,    17.53,    14.83
      238.0,      15.09,    12.02,    16.01,    17.51,    14.80
      239.0,      15.05,    11.97,    15.98,    17.48,    14.78
      240.0,      15.02,    11.92,    15.96,    17.46,    14.75
      241.0,      14.99,    11.86,    15.93,    17.44,    14.73
      242.0,      14.96,    11.81,    15.90,    17.41,    14.70
      243.0,      14.93,    11.76,    15.88,    17.39,    14.68
      244.0,      14.90,    11.71,    15.85,    17.36,    14.66
      245.0,      14.87,    11.66,    15.83,    17.34,    14.63
      246.0,      14.84,    11.61,    15.80,    17.32,    14.61
      247.0,      14.81,    11.56,    15.78,    17.30,    14.59
      248.0,      14.78,    11.52,    15.76,    17.27,    14.56
      249.0,      14.75,    11.47,    15.73,    17.25,    14.54
      250.0,      14.72,    11.42,    15.71,    17.23,    14.52
      251.0,      14.69,    11.38,    15.69,    17.21,    14.50
      252.0,      14.66,    11.33,    15.67,    17.19,    14.48
      253.0,      14.64,    11.28,    15.64,    17.16,    14.46
      254.0,      14.61,    11.24,    15.62,    17.14,    14.43
      255.0,      14.58,    11.20,    15.60,    17.12,    14.41
      256.0,      14.56,    11.15,    15.58,    17.10,    14.39
      257.0,      14.53,    11.11,    15.56,    17.08,    14.37
      258.0,      14.50,    11.07,    15.54,    17.06,    14.35
      259.0,      14.48,    11.02,    15.52,    17.04,    14.33
      260.0,      14.45,    10.98,    15.50,    17.02,    14.31
      261.0,      14.43,    10.94,    15.48,    17.00,    14.29
      262.0,      14.40,    10.90,    15.46,    16.98,    14.27
      263.0,      14.38,    10.86,    15.44,    16.96,    14.25
      264.0,      14.35,    10.82,    15.42,    16.94,    14.23
      265.0,      14.33,    10.78,    15.40,    16.92,    14.21
      266.0,      14.30,    10.74,    15.38,    16.90,    14.19
      267.0,      14.28,    10.70,    15.36,    16.88,    14.18
      268.0,      14.25,    10.66,    15.34,    16.86,    14.16
      269.0,      14.23,    10.62,    15.32,    16.84,    14.14
      270.0,      14.21,    10.58,    15.30,    16.82,    14.12
      271.0,      14.18,    10.54,    15.29,    16.81,    14.10
      272.0,      14.16,    10.50,    15.27,    16.79,    14.08
      273.0,      14.14,    10.47,    15.25,    16.77,    14.06
      274.0,      14.11,    10.43,    15.23,    16.75,    14.05
      275.0,      14.09,    10.39,    15.21,    16.73,    14.03
      276.0,      14.07,    10.35,    15.20,    16.71,    14.01
      277.0,      14.05,    10.32,    15.18,    16.69,    13.99
      278.0,      14.02,    10.28,    15.16,    16.68,    13.97
      279.0,      14.00,    10.24,    15.14,    16.66,    13.96
      280.0,      13.98,    10.21,    15.13,    16.64,    13.94
      281.0,      13.96,    10.17,    15.11,    16.62,    13.92
      282.0,      13.93,    10.14,    15.09,    16.60,    13.90
      283.0,      13.91,    10.10,    15.07,    16.59,    13.89
      284.0,      13.89,    10.07,    15.06,    16.57,    13.87
      285.0,      13.87,    10.03,    15.04,    16.55,    13.85
      286.0,      13.85,    10.00,    15.02,    16.53,    13.83
      287.0,      13.83,     9.96,    15.01,    16.52,    13.82
      288.0,      13.80,     9.93,    14.99,    16.50,    13.80
      289.0,      13.78,     9.89,    14.97,    16.48,    13.78
      290.0,      13.76,     9.86,    14.96,    16.46,    13.77
      291.0,      13.74,     9.83,    14.94,    16.45,    13.75
      292.0,      13.72,     9.79,    14.92,    16.43,    13.73
      293.0,      13.70,     9.76,    14.91,    16.41,    13.72
      294.0,      13.68,     9.73,    14.89,    16.39,    13.70
      295.0,      13.66,     9.69,    14.88,    16.38,    13.68
      296.0,      13.64,     9.66,    14.86,    16.36,    13.67
      297.0,      13.62,     9.63,    14.84,    16.34,    13.65
      298.0,      13.60,     9.60,    14.83,    16.33,    13.63
      299.0,      13.58,     9.56,    14.81,    16.31,    13.62
      300.0,      13.56,     9.53,    14.80,    16.29,    13.60
      301.0,      13.53,     9.50,    14.78,    16.27,    13.58
      302.0,      13.51,     9.47,    14.77,    16.26,    13.57
      303.0,      13.49,     9.44,    14.75,    16.24,    13.55
      304.0,      13.47,     9.40,    14.73,    16.22,    13.54
      305.0,      13.45,     9.37,    14.72,    16.21,    13.52
      306.0,      13.43,     9.34,    14.70,    16.19,    13.50
      307.0,      13.41,     9.31,    14.69,    16.17,    13.49
      308.0,      13.40,     9.28,    14.67,    16.16,    13.47
      309.0,      13.38,     9.25,    14.66,    16.14,    13.46
      310.0,      13.36,     9.22,    14.64,    16.12,    13.44
      311.0,      13.34,     9.19,    14.63,    16.11,    13.42
      312.0,      13.32,     9.16,    14.61,    16.09,    13.41
      313.0,      13.30,     9.13,    14.60,    16.08,    13.39
      314.0,      13.28,     9.10,    14.58,    16.06,    13.38
      315.0,      13.26,     9.07,    14.57,    16.04,    13.36
      316.0,      13.24,     9.04,    14.55,    16.03,    13.34
      317.0,      13.22,     9.01,    14.54,    16.01,    13.33
      318.0,      13.20,     8.98,    14.52,    15.99,    13.31
      319.0,      13.18,     8.95,    14.51,    15.98,    13.30
      320.0,      13.16,     8.92,    14.49,    15.96,    13.28
      321.0,      13.14,     8.89,    14.48,    15.94,    13.27
      322.0,      13.12,     8.86,    14.46,    15.93,    13.25
      323.0,      13.11,     8.83,    14.45,    15.91,    13.24
      324.0,      13.09,     8.80,    14.43,    15.90,    13.22
      325.0,      13.07,     8.77,    14.42,    15.88,    13.20
      326.0,      13.05,     8.74,    14.40,    15.86,    13.19
      327.0,      13.03,     8.71,    14.39,    15.85,    13.17
      328.0,      13.01,     8.69,    14.37,    15.83,    13.16
      329.0,      12.99,     8.66,    14.36,    15.82,    13.14
      330.0,      12.97,     8.63,    14.34,    15.80,    13.13
      331.0,      12.96,     8.60,    14.33,    15.78,    13.11
      332.0,      12.94,     8.57,    14.31,    15.77,    13.10
      333.0,      12.92,     8.54,    14.30,    15.75,    13.08
      334.0,      12.90,     8.52,    14.29,    15.74,    13.07
      335.0,      12.88,     8.49,    14.27,    15.72,    13.05
      336.0,      12.86,     8.46,    14.26,    15.70,    13.04
      337.0,      12.85,     8.43,    14.24,    15.69,    13.02
      338.0,      12.83,     8.41,    14.23,    15.67,    13.01
      339.0,      12.81,     8.38,    14.21,    15.66,    12.99
      340.0,      12.79,     8.35,    14.20,    15.64,    12.98
      341.0,      12.77,     8.32,    14.18,    15.62,    12.96
      342.0,      12.76,     8.30,    14.17,    15.61,    12.95
      343.0,      12.74,     8.27,    14.16,    15.59,    12.93
      344.0,      12.72,     8.24,    14.14,    15.58,    12.92
      345.0,      12.70,     8.22,    14.13,    15.56,    12.90
      346.0,      12.68,     8.19,    14.11,    15.55,    12.89
      347.0,      12.67,     8.16,    14.10,    15.53,    12.87
      348.0,      12.65,     8.14,    14.08,    15.52,    12.86
      349.0,      12.63,     8.11,    14.07,    15.50,    12.84
      350.0,      12.61,     8.08,    14.06,    15.48,    12.83
      351.0,      12.59,     8.06,    14.04,    15.47,    12.81
      352.0,      12.58,     8.03,    14.03,    15.45,    12.80
      353.0,      12.56,     8.01,    14.01,    15.44,    12.78
      354.0,      12.54,     7.98,    14.00,    15.42,    12.77
      355.0,      12.52,     7.95,    13.98,    15.41,    12.75
      356.0,      12.51,     7.93,    13.97,    15.39,    12.74
      357.0,      12.49,     7.90,    13.96,    15.38,    12.72
      358.0,      12.47,     7.88,    13.94,    15.36,    12.71
      359.0,      12.45,     7.85,    13.93,    15.34,    12.69
      360.0,      12.44,     7.83,    13.91,    15.33,    12.68
      361.0,      12.42,     7.80,    13.90,    15.31,    12.66
      362.0,      12.40,     7.78,    13.89,    15.30,    12.65
      363.0,      12.39,     7.75,    13.87,    15.28,    12.63
      364.0,      12.37,     7.72,    13.86,    15.27,    12.62
      365.0,      12.35,     7.70,    13.84,    15.25,    12.61
      366.0,      12.33,     7.67,    13.83,    15.24,    12.59
      367.0,      12.32,     7.65,    13.82,    15.22,    12.58
      368.0,      12.30,     7.63,    13.80,    15.21,    12.56
      369.0,      12.28,     7.60,    13.79,    15.19,    12.55
      370.0,      12.27,     7.58,    13.78,    15.18,    12.53
      371.0,      12.25,     7.55,    13.76,    15.16,    12.52
      372.0,      12.23,     7.53,    13.75,    15.15,    12.50
      373.0,      12.21,     7.50,    13.73,    15.13,    12.49
      374.0,      12.20,     7.48,    13.72,    15.12,    12.48
      375.0,      12.18,     7.45,    13.71,    15.10,    12.46
      376.0,      12.16,     7.43,    13.69,    15.09,    12.45
      377.0,      12.15,     7.41,    13.68,    15.07,    12.43
      378.0,      12.13,     7.38,    13.67,    15.06,    12.42
      379.0,      12.11,     7.36,    13.65,    15.04,    12.40
      380.0,      12.10,     7.33,    13.64,    15.02,    12.39
      381.0,      12.08,     7.31,    13.62,    15.01,    12.38
      382.0,      12.06,     7.29,    13.61,    14.99,    12.36
      383.0,      12.05,     7.26,    13.60,    14.98,    12.35
      384.0,      12.03,     7.24,    13.58,    14.96,    12.33
      385.0,      12.01,     7.22,    13.57,    14.95,    12.32
      386.0,      12.00,     7.19,    13.56,    14.93,    12.30
      387.0,      11.98,     7.17,    13.54,    14.92,    12.29
      388.0,      11.96,     7.15,    13.53,    14.91,    12.28
      389.0,      11.95,     7.12,    13.52,    14.89,    12.26
      390.0,      11.93,     7.10,    13.50,    14.88,    12.25
      391.0,      11.91,     7.08,    13.49,    14.86,    12.23
      392.0,      11.90,     7.06,    13.47,    14.85,    12.22
      393.0,      11.88,     7.03,    13.46,    14.83,    12.21
      394.0,      11.87,     7.01,    13.45,    14.82,    12.19
      395.0,      11.85,     6.99,    13.43,    14.80,    12.18
      396.0,      11.83,     6.96,    13.42,    14.79,    12.16
      397.0,      11.82,     6.94,    13.41,    14.77,    12.15
      398.0,      11.80,     6.92,    13.39,    14.76,    12.14
      399.0,      11.79,     6.90,    13.38,    14.74,    12.12
      400.0,      11.77,     6.87,    13.37,    14.73,    12.11
