Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       32.0,       8.64,     8.64,     8.56,     8.73,     8.64
       33.0,       8.81,     8.81,     8.72,     8.90,     8.81
       34.0,       8.98,     8.98,     8.89,     9.07,     8.98
       35.0,       9.15,     9.15,     9.05,     9.24,     9.15
       36.0,       9.31,     9.31,     9.21,     9.41,     9.31
       37.0,       9.47,     9.48,     9.37,     9.58,     9.48
       38.0,       9.64,     9.64,     9.52,     9.74,     9.64
       39.0,       9.79,     9.80,     9.68,     9.91,     9.80
       40.0,       9.95,     9.95,     9.83,    10.07,     9.95
       41.0,      10.11,    10.11,     9.99,    10.23,    10.11
       42.0,      10.27,    10.27,    10.14,    10.39,    10.27
       43.0,      10.42,    10.42,    10.29,    10.55,    10.42
       44.0,      10.57,    10.57,    10.44,    10.70,    10.57
       45.0,      10.72,    10.72,    10.58,    10.86,    10.72
       46.0,      10.87,    10.87,    10.73,    11.01,    10.87
       47.0,      11.02,    11.02,    10.88,    11.17,    11.02
       48.0,      11.17,    11.17,    11.02,    11.32,    11.17
       49.0,      11.32,    11.32,    11.16,    11.47,    11.32
       50.0,      11.46,    11.46,    11.30,    11.62,    11.46
       51.0,      11.61,    11.61,    11.44,    11.77,    11.61
       52.0,      11.75,    11.75,    11.58,    11.91,    11.75
       53.0,      11.89,    11.89,    11.72,    12.06,    11.89
       54.0,      12.03,    12.04,    11.86,    12.21,    12.04
       55.0,      12.17,    12.18,    12.00,    12.35,    12.18
       56.0,      12.31,    12.32,    12.13,    12.49,    12.32
       57.0,      12.45,    12.45,    12.27,    12.64,    12.45
       58.0,      12.59,    12.59,    12.40,    12.78,    12.59
       59.0,      12.73,    12.73,    12.53,    12.92,    12.73
       60.0,      12.86,    12.86,    12.67,    13.06,    12.86
       61.0,      13.00,    13.00,    12.80,    13.20,    13.00
       62.0,      13.13,    13.13,    12.93,    13.34,    13.13
       63.0,      13.27,    13.27,    13.06,    13.47,    13.27
       64.0,      13.40,    13.40,    13.19,    13.61,    13.40
       65.0,      13.53,    13.53,    13.32,    13.75,    13.53
       66.0,      13.66,    13.66,    13.44,    13.88,    13.66
       67.0,      13.79,    13.79,    13.57,    14.02,    13.79
       68.0,      13.92,    13.92,    13.70,    14.15,    13.92
       69.0,      14.05,    14.05,    13.82,    14.28,    14.05
       70.0,      14.18,    14.18,    13.95,    14.41,    14.18
       71.0,      14.31,    14.31,    14.07,    14.55,    14.31
       72.0,      14.44,    14.44,    14.19,    14.68,    14.44
       73.0,      14.56,    14.56,    14.32,    14.81,    14.56
       74.0,      14.69,    14.69,    14.44,    14.94,    14.69
       75.0,      14.81,    14.81,    14.56,    15.07,    14.81
       76.0,      14.94,    14.94,    14.68,    15.19,    14.94
       77.0,      15.06,    15.06,    14.80,    15.32,    15.06
       78.0,      15.19,    15.19,    14.92,    15.45,    15.19
       79.0,      15.31,    15.31,    15.04,    15.58,    15.31
       80.0,      15.43,    15.43,    15.16,    15.70,    15.43
       81.0,      15.55,    15.55,    15.28,    15.83,    15.55
       82.0,      15.67,    15.67,    15.39,    15.95,    15.67
       83.0,      15.79,    15.80,    15.51,    16.08,    15.80
       84.0,      15.91,    15.92,    15.63,    16.20,    15.92
       85.0,      16.03,    16.04,    15.74,    16.32,    16.04
       86.0,      16.15,    16.15,    15.86,    16.45,    16.15
       87.0,      16.27,    16.27,    15.97,    16.57,    16.27
       88.0,      16.39,    16.39,    16.09,    16.69,    16.39
       89.0,      16.51,    16.51,    16.20,    16.81,    16.51
       90.0,      16.62,    16.63,    16.31,    16.93,    16.63
       91.0,      16.74,    16.74,    16.43,    17.05,    16.74
       92.0,      16.86,    16.86,    16.54,    17.17,    16.86
       93.0,      16.97,    16.97,    16.65,    17.29,    16.97
       94.0,      17.09,    17.09,    16.76,    17.41,    17.09
       95.0,      17.20,    17.20,    16.87,    17.53,    17.20
       96.0,      17.32,    17.32,    16.98,    17.65,    17.32
       97.0,      17.43,    17.43,    17.09,    17.77,    17.43
       98.0,      17.55,    17.55,    17.20,    17.88,    17.55
       99.0,      17.66,    17.66,    17.31,    18.00,    17.66
      100.0,      17.77,    17.77,    17.42,    18.12,    17.77
      101.0,      17.88,    17.88,    17.53,    18.23,    17.88
      102.0,      17.99,    18.00,    17.64,    18.35,    18.00
      103.0,      18.11,    18.11,    17.75,    18.46,    18.11
      104.0,      18.22,    18.22,    17.85,    18.58,    18.22
      105.0,      18.33,    18.33,    17.96,    18.69,    18.33
      106.0,      18.44,    18.44,    18.07,    18.81,    18.44
      107.0,      18.55,    18.55,    18.17,    18.92,    18.55
      108.0,      18.66,    18.66,    18.28,    19.03,    18.66
      109.0,      18.77,    18.77,    18.39,    19.15,    18.77
      110.0,      18.88,    18.88,    18.49,    19.26,    18.88
      111.0,      18.98,    18.98,    18.60,    19.37,    18.98
      112.0,      19.09,    19.09,    18.70,    19.48,    19.09
      113.0,      19.20,    19.20,    18.80,    19.59,    19.20
      114.0,      19.31,    19.31,    18.91,    19.70,    19.31
      115.0,      19.41,    19.41,    19.01,    19.81,    19.41
      116.0,      19.52,    19.52,    19.11,    19.93,    19.52
      117.0,      19.63,    19.63,    19.22,    20.04,    19.63
      118.0,      19.73,    19.73,    19.32,    20.14,    19.73
      119.0,      19.84,    19.84,    19.42,    20.25,    19.84
      120.0,      19.94,    19.94,    19.52,    20.36,    19.94
      121.0,      20.05,    20.05,    19.62,    20.47,    20.05
      122.0,      20.15,    20.15,    19.73,    20.58,    20.15
      123.0,      20.26,    20.26,    19.83,    20.69,    20.26
      124.0,      20.36,    20.36,    19.93,    20.80,    20.36
      125.0,      20.47,    20.47,    20.03,    20.90,    20.47
      126.0,      20.57,    20.57,    20.13,    21.01,    20.57
      127.0,      20.67,    20.67,    20.23,    21.12,    20.67
      128.0,      20.77,    20.78,    20.33,    21.22,    20.78
      129.0,      20.88,    20.88,    20.42,    21.33,    20.88
      130.0,      20.98,    20.98,    20.52,    21.43,    20.98
      131.0,      21.08,    21.08,    20.62,    21.54,    21.08
      132.0,      21.18,    21.18,    20.72,    21.65,    21.18
      133.0,      21.28,    21.28,    20.82,    21.75,    21.28
      134.0,      21.39,    21.39,    20.91,    21.86,    21.39
      135.0,      21.49,    21.49,    21.01,    21.96,    21.49
      136.0,      21.59,    21.59,    21.11,    22.06,    21.59
      137.0,      21.69,    21.69,    21.21,    22.17,    21.69
      138.0,      21.79,    21.79,    21.30,    22.27,    21.79
      139.0,      21.89,    21.89,    21.40,    22.37,    21.89
      140.0,      21.99,    21.99,    21.49,    22.48,    21.99
      141.0,      22.09,    22.09,    21.59,    22.58,    22.09
      142.0,      22.18,    22.18,    21.69,    22.68,    22.18
      143.0,      22.28,    22.28,    21.78,    22.79,    22.28
      144.0,      22.38,    22.38,    21.88,    22.89,    22.38
      145.0,      22.48,    22.48,    21.97,    22.99,    22.48
      146.0,      22.58,    22.58,    22.06,    23.09,    22.58
      147.0,      22.68,    22.68,    22.16,    23.19,    22.68
      148.0,      22.77,    22.77,    22.25,    23.29,    22.77
      149.0,      22.87,    22.87,    22.35,    23.39,    22.87
      150.0,      22.97,    22.97,    22.44,    23.49,    22.97
      151.0,      23.06,    23.06,    22.53,    23.59,    23.06
      152.0,      23.16,    23.16,    22.63,    23.69,    23.16
      153.0,      23.26,    23.26,    22.72,    23.79,    23.26
      154.0,      23.35,    23.35,    22.81,    23.89,    23.35
      155.0,      23.45,    23.45,    22.91,    23.99,    23.46
      156.0,      23.56,    23.56,    23.01,    24.10,    23.57
      157.0,      23.68,    23.68,    23.13,    24.21,    23.71
      158.0,      23.81,    23.80,    23.25,    24.33,    23.86
      159.0,      23.95,    23.93,    23.39,    24.47,    24.02
      160.0,      24.10,    24.07,    23.53,    24.61,    24.19
      161.0,      24.24,    24.20,    23.66,    24.75,    24.35
      162.0,      24.37,    24.32,    23.79,    24.88,    24.49
      163.0,      24.47,    24.42,    23.88,    25.00,    24.59
      164.0,      24.55,    24.49,    23.95,    25.08,    24.65
      165.0,      24.58,    24.54,    23.99,    25.14,    24.66
      166.0,      24.58,    24.56,    23.99,    25.15,    24.61
      167.0,      24.53,    24.55,    23.95,    25.12,    24.52
      168.0,      24.46,    24.51,    23.89,    25.06,    24.39
      169.0,      24.37,    24.46,    23.81,    24.97,    24.23
      170.0,      24.26,    24.41,    23.71,    24.87,    24.06
      171.0,      24.15,    24.34,    23.61,    24.75,    23.88
      172.0,      24.04,    24.28,    23.52,    24.63,    23.72
      173.0,      23.93,    24.23,    23.43,    24.51,    23.56
      174.0,      23.83,    24.17,    23.34,    24.40,    23.41
      175.0,      23.74,    24.12,    23.26,    24.29,    23.27
      176.0,      23.65,    24.07,    23.18,    24.19,    23.14
      177.0,      23.56,    24.02,    23.10,    24.09,    23.02
      178.0,      23.47,    23.97,    23.03,    24.00,    22.89
      179.0,      23.39,    23.92,    22.95,    23.90,    22.77
      180.0,      23.30,    23.87,    22.88,    23.81,    22.66
      181.0,      23.22,    23.82,    22.81,    23.71,    22.55
      182.0,      23.14,    23.77,    22.74,    23.62,    22.44
      183.0,      23.06,    23.72,    22.67,    23.53,    22.33
      184.0,      22.98,    23.67,    22.60,    23.43,    22.23
      185.0,      22.91,    23.62,    22.53,    23.34,    22.13
      186.0,      22.83,    23.57,    22.46,    23.25,    22.03
      187.0,      22.76,    23.52,    22.40,    23.16,    21.94
      188.0,      22.68,    23.47,    22.33,    23.07,    21.85
      189.0,      22.61,    23.43,    22.27,    22.98,    21.76
      190.0,      22.54,    23.38,    22.21,    22.90,    21.68
      191.0,      22.47,    23.33,    22.15,    22.81,    21.59
      192.0,      22.40,    23.28,    22.09,    22.72,    21.51
      193.0,      22.33,    23.24,    22.03,    22.64,    21.43
      194.0,      22.27,    23.19,    21.97,    22.55,    21.36
      195.0,      22.20,    23.14,    21.91,    22.47,    21.28
      196.0,      22.14,    23.10,    21.85,    22.39,    21.21
      197.0,      22.07,    23.05,    21.79,    22.30,    21.14
      198.0,      22.01,    23.00,    21.74,    22.22,    21.07
      199.0,      21.95,    22.96,    21.68,    22.14,    21.01
      200.0,      21.88,    22.91,    21.63,    22.06,    20.94
      201.0,      21.82,    22.87,    21.58,    21.98,    20.88
      202.0,      21.76,    22.82,    21.52,    21.90,    20.81
      203.0,      21.70,    22.78,    21.47,    21.82,    20.75
      204.0,      21.65,    22.73,    21.42,    21.74,    20.69
      205.0,      21.59,    22.69,    21.37,    21.66,    20.64
      206.0,      21.53,    22.64,    21.32,    21.58,    20.58
      207.0,      21.47,    22.60,    21.27,    21.51,    20.53
      208.0,      21.42,    22.55,    21.22,    21.43,    20.47
      209.0,      21.36,    22.51,    21.17,    21.35,    20.42
      210.0,      21.31,    22.47,    21.13,    21.28,    20.37
      211.0,      21.26,    22.42,    21.08,    21.20,    20.32
      212.0,      21.20,    22.38,    21.03,    21.13,    20.27
      213.0,      21.15,    22.34,    20.99,    21.06,    20.22
      214.0,      21.10,    22.29,    20.94,    20.98,    20.17
      215.0,      21.04,    22.25,    20.90,    20.91,    20.12
      216.0,      20.99,    22.21,    20.85,    20.84,    20.08
      217.0,      20.94,    22.16,    20.81,    20.77,    20.03
      218.0,      20.89,    22.12,    20.76,    20.70,    19.99
      219.0,      20.84,    22.08,    20.72,    20.63,    19.95
      220.0,      20.79,    22.04,    20.68,    20.56,    19.90
      221.0,      20.75,    22.00,    20.64,    20.49,    19.86
      222.0,      20.70,    21.95,    20.59,    20.42,    19.82
      223.0,      20.65,    21.91,    20.55,    20.35,    19.78
      224.0,      20.60,    21.87,    20.51,    20.28,    19.74
      225.0,      20.55,    21.83,    20.47,    20.21,    19.70
      226.0,      20.51,    21.79,    20.43,    20.15,    19.66
      227.0,      20.46,    21.75,    20.39,    20.08,    19.63
      228.0,      20.42,    21.71,    20.35,    20.01,    19.59
      229.0,      20.37,    21.67,    20.31,    19.95,    19.55
      230.0,      20.33,    21.63,    20.28,    19.88,    19.52
      231.0,      20.28,    21.59,    20.24,    19.82,    19.48
      232.0,      20.24,    21.55,    20.20,    19.75,    19.45
      233.0,      20.19,    21.51,    20.16,    19.69,    19.41
      234.0,      20.15,    21.47,    20.12,    19.63,    19.38
      235.0,      20.11,    21.43,    20.09,    19.56,    19.34
      236.0,      20.06,    21.39,    20.05,    19.50,    19.31
      237.0,      20.02,    21.35,    20.01,    19.44,    19.28
      238.0,      19.98,    21.31,    19.98,    19.38,    19.24
      239.0,      19.94,    21.27,    19.94,    19.32,    19.21
      240.0,      19.89,    21.23,    19.91,    19.26,    19.18
      241.0,      19.85,    21.19,    19.87,    19.20,    19.15
      242.0,      19.81,    21.15,    19.84,    19.14,    19.12
      243.0,      19.77,    21.12,    19.80,    19.08,    19.09
      244.0,      19.73,    21.08,    19.77,    19.02,    19.06
      245.0,      19.69,    21.04,    19.73,    18.96,    19.03
      246.0,      19.65,    21.00,    19.70,    18.90,    19.00
      247.0,      19.61,    20.96,    19.67,    18.84,    18.97
      248.0,      19.57,    20.93,    19.63,    18.79,    18.94
      249.0,      19.53,    20.89,    19.60,    18.73,    18.91
      250.0,      19.49,    20.85,    19.57,    18.67,    18.88
      251.0,      19.45,    20.82,    19.53,    18.61,    18.85
      252.0,      19.42,    20.78,    19.50,    18.56,    18.82
      253.0,      19.38,    20.74,    19.47,    18.50,    18.80
      254.0,      19.34,    20.70,    19.44,    18.45,    18.77
      255.0,      19.30,    20.67,    19.41,    18.39,    18.74
      256.0,      19.26,    20.63,    19.37,    18.34,    18.71
      257.0,      19.23,    20.60,    19.34,    18.28,    18.69
      258.0,      19.19,    20.56,    19.31,    18.23,    18.66
      259.0,      19.15,    20.52,    19.28,    18.18,    18.63
      260.0,      19.12,    20.49,    19.25,    18.12,    18.60
      261.0,      19.08,    20.45,    19.22,    18.07,    18.58
      262.0,      19.04,    20.42,    19.19,    18.02,    18.55
      263.0,      19.01,    20.38,    19.16,    17.97,    18.53
      264.0,      18.97,    20.34,    19.13,    17.91,    18.50
      265.0,      18.94,    20.31,    19.10,    17.86,    18.47
      266.0,      18.90,    20.27,    19.07,    17.81,    18.45
      267.0,      18.86,    20.24,    19.04,    17.76,    18.42
      268.0,      18.83,    20.20,    19.01,    17.71,    18.40
      269.0,      18.79,    20.17,    18.98,    17.66,    18.37
      270.0,      18.76,    20.14,    18.95,    17.61,    18.35
      271.0,      18.72,    20.10,    18.92,    17.56,    18.32
      272.0,      18.69,    20.07,    18.89,    17.51,    18.30
      273.0,      18.66,    20.03,    18.86,    17.46,    18.27
      274.0,      18.62,    20.00,    18.83,    17.41,    18.25
      275.0,      18.59,    19.96,    18.80,    17.36,    18.22
      276.0,      18.55,    19.93,    18.77,    17.31,    18.20
      277.0,      18.52,    19.90,    18.75,    17.27,    18.17
      278.0,      18.49,    19.86,    18.72,    17.22,    18.15
      279.0,      18.45,    19.83,    18.69,    17.17,    18.12
      280.0,      18.42,    19.80,    18.66,    17.12,    18.10
      281.0,      18.39,    19.76,    18.63,    17.08,    18.08
      282.0,      18.35,    19.73,    18.61,    17.03,    18.05
      283.0,      18.32,    19.70,    18.58,    16.99,    18.03
      284.0,      18.29,    19.66,    18.55,    16.94,    18.00
      285.0,      18.26,    19.63,    18.52,    16.89,    17.98
      286.0,      18.22,    19.60,    18.50,    16.85,    17.96
      287.0,      18.19,    19.56,    18.47,    16.80,    17.93
      288.0,      18.16,    19.53,    18.44,    16.76,    17.91
      289.0,      18.13,    19.50,    18.41,    16.71,    17.89
      290.0,      18.10,    19.47,    18.39,    16.67,    17.86
      291.0,      18.07,    19.44,    18.36,    16.62,    17.84
      292.0,      18.03,    19.40,    18.33,    16.58,    17.82
      293.0,      18.00,    19.37,    18.31,    16.54,    17.79
      294.0,      17.97,    19.34,    18.28,    16.49,    17.77
      295.0,      17.94,    19.31,    18.25,    16.45,    17.75
      296.0,      17.91,    19.28,    18.23,    16.41,    17.73
      297.0,      17.88,    19.24,    18.20,    16.36,    17.70
      298.0,      17.85,    19.21,    18.17,    16.32,    17.68
      299.0,      17.82,    19.18,    18.15,    16.28,    17.66
      300.0,      17.79,    19.15,    18.12,    16.24,    17.63
      301.0,      17.76,    19.12,    18.10,    16.20,    17.61
      302.0,      17.73,    19.09,    18.07,    16.15,    17.59
      303.0,      17.70,    19.06,    18.04,    16.11,    17.57
      304.0,      17.67,    19.03,    18.02,    16.07,    17.54
      305.0,      17.64,    19.00,    17.99,    16.03,    17.52
      306.0,      17.61,    18.97,    17.97,    15.99,    17.50
      307.0,      17.58,    18.94,    17.94,    15.95,    17.48
      308.0,      17.55,    18.90,    17.92,    15.91,    17.45
      309.0,      17.52,    18.87,    17.89,    15.87,    17.43
      310.0,      17.49,    18.84,    17.86,    15.83,    17.41
      311.0,      17.46,    18.81,    17.84,    15.79,    17.39
      312.0,      17.43,    18.78,    17.81,    15.75,    17.37
      313.0,      17.40,    18.75,    17.79,    15.71,    17.34
      314.0,      17.37,    18.72,    17.76,    15.67,    17.32
      315.0,      17.34,    18.69,    17.74,    15.63,    17.30
      316.0,      17.31,    18.66,    17.71,    15.60,    17.28
      317.0,      17.28,    18.64,    17.69,    15.56,    17.26
      318.0,      17.26,    18.61,    17.66,    15.52,    17.24
      319.0,      17.23,    18.58,    17.64,    15.48,    17.21
      320.0,      17.20,    18.55,    17.62,    15.44,    17.19
      321.0,      17.17,    18.52,    17.59,    15.41,    17.17
      322.0,      17.14,    18.49,    17.57,    15.37,    17.15
      323.0,      17.11,    18.46,    17.54,    15.33,    17.13
      324.0,      17.09,    18.43,    17.52,    15.29,    17.11
      325.0,      17.06,    18.40,    17.49,    15.26,    17.08
      326.0,      17.03,    18.37,    17.47,    15.22,    17.06
      327.0,      17.00,    18.34,    17.44,    15.18,    17.04
      328.0,      16.98,    18.32,    17.42,    15.15,    17.02
      329.0,      16.95,    18.29,    17.40,    15.11,    17.00
      330.0,      16.92,    18.26,    17.37,    15.08,    16.98
      331.0,      16.89,    18.23,    17.35,    15.04,    16.96
      332.0,      16.87,    18.20,    17.32,    15.01,    16.93
      333.0,      16.84,    18.17,    17.30,    14.97,    16.91
      334.0,      16.81,    18.15,    17.28,    14.93,    16.89
      335.0,      16.79,    18.12,    17.25,    14.90,    16.87
      336.0,      16.76,    18.09,    17.23,    14.86,    16.85
      337.0,      16.73,    18.06,    17.20,    14.83,    16.83
      338.0,      16.70,    18.04,    17.18,    14.80,    16.81
      339.0,      16.68,    18.01,    17.16,    14.76,    16.79
      340.0,      16.65,    17.98,    17.13,    14.73,    16.76
      341.0,      16.62,    17.95,    17.11,    14.69,    16.74
      342.0,      16.60,    17.93,    17.09,    14.66,    16.72
      343.0,      16.57,    17.90,    17.06,    14.62,    16.70
      344.0,      16.55,    17.87,    17.04,    14.59,    16.68
      345.0,      16.52,    17.84,    17.02,    14.56,    16.66
      346.0,      16.49,    17.82,    16.99,    14.52,    16.64
      347.0,      16.47,    17.79,    16.97,    14.49,    16.62
      348.0,      16.44,    17.76,    16.95,    14.46,    16.60
      349.0,      16.42,    17.74,    16.92,    14.43,    16.58
      350.0,      16.39,    17.71,    16.90,    14.39,    16.56
      351.0,      16.36,    17.68,    16.88,    14.36,    16.54
      352.0,      16.34,    17.66,    16.85,    14.33,    16.52
      353.0,      16.31,    17.63,    16.83,    14.30,    16.49
      354.0,      16.29,    17.60,    16.81,    14.26,    16.47
      355.0,      16.26,    17.58,    16.78,    14.23,    16.45
      356.0,      16.24,    17.55,    16.76,    14.20,    16.43
      357.0,      16.21,    17.52,    16.74,    14.17,    16.41
      358.0,      16.19,    17.50,    16.72,    14.14,    16.39
      359.0,      16.16,    17.47,    16.69,    14.10,    16.37
      360.0,      16.14,    17.45,    16.67,    14.07,    16.35
      361.0,      16.11,    17.42,    16.65,    14.04,    16.33
      362.0,      16.09,    17.39,    16.62,    14.01,    16.31
      363.0,      16.06,    17.37,    16.60,    13.98,    16.29
      364.0,      16.04,    17.34,    16.58,    13.95,    16.27
      365.0,      16.01,    17.32,    16.56,    13.92,    16.25
      366.0,      15.99,    17.29,    16.53,    13.89,    16.23
      367.0,      15.96,    17.27,    16.51,    13.86,    16.21
      368.0,      15.94,    17.24,    16.49,    13.83,    16.19
      369.0,      15.91,    17.22,    16.47,    13.80,    16.17
      370.0,      15.89,    17.19,    16.44,    13.77,    16.15
      371.0,      15.86,    17.16,    16.42,    13.74,    16.13
      372.0,      15.84,    17.14,    16.40,    13.71,    16.11
      373.0,      15.81,    17.11,    16.38,    13.68,    16.09
      374.0,      15.79,    17.09,    16.36,    13.65,    16.07
      375.0,      15.77,    17.06,    16.33,    13.62,    16.05
      376.0,      15.74,    17.04,    16.31,    13.59,    16.03
      377.0,      15.72,    17.01,    16.29,    13.56,    16.01
      378.0,      15.69,    16.99,    16.27,    13.53,    15.99
      379.0,      15.67,    16.97,    16.25,    13.50,    15.97
      380.0,      15.65,    16.94,    16.22,    13.47,    15.95
      381.0,      15.62,    16.92,    16.20,    13.45,    15.93
      382.0,      15.60,    16.89,    16.18,    13.42,    15.91
      383.0,      15.58,    16.87,    16.16,    13.39,    15.89
      384.0,      15.55,    16.84,    16.14,    13.36,    15.87
      385.0,      15.53,    16.82,    16.11,    13.33,    15.85
      386.0,      15.51,    16.79,    16.09,    13.30,    15.83
      387.0,      15.48,    16.77,    16.07,    13.28,    15.81
      388.0,      15.46,    16.75,    16.05,    13.25,    15.79
      389.0,      15.43,    16.72,    16.03,    13.22,    15.77
      390.0,      15.41,    16.70,    16.01,    13.19,    15.75
      391.0,      15.39,    16.67,    15.98,    13.16,    15.73
      392.0,      15.37,    16.65,    15.96,    13.14,    15.71
      393.0,      15.34,    16.63,    15.94,    13.11,    15.69
      394.0,      15.32,    16.60,    15.92,    13.08,    15.67
      395.0,      15.30,    16.58,    15.90,    13.06,    15.65
      396.0,      15.27,    16.56,    15.88,    13.03,    15.63
      397.0,      15.25,    16.53,    15.85,    13.00,    15.61
      398.0,      15.23,    16.51,    15.83,    12.97,    15.60
      399.0,      15.21,    16.48,    15.81,    12.95,    15.58
      400.0,      15.18,    16.46,    15.79,    12.92,    15.56
