Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       96.0,      21.06,    18.26,    20.79,    21.65,    23.55
       97.0,      20.99,    18.17,    20.72,    21.58,    23.50
       98.0,      20.93,    18.09,    20.65,    21.52,    23.45
       99.0,      20.86,    18.00,    20.59,    21.46,    23.40
      100.0,      20.80,    17.92,    20.52,    21.40,    23.35
      101.0,      20.73,    17.84,    20.45,    21.34,    23.30
      102.0,      20.67,    17.76,    20.38,    21.28,    23.25
      103.0,      20.61,    17.69,    20.32,    21.22,    23.20
      104.0,      20.54,    17.61,    20.25,    21.16,    23.15
      105.0,      20.48,    17.53,    20.19,    21.11,    23.10
      106.0,      20.42,    17.46,    20.13,    21.05,    23.05
      107.0,      20.36,    17.39,    20.07,    20.99,    23.01
      108.0,      20.30,    17.31,    20.00,    20.94,    22.96
      109.0,      20.25,    17.24,    19.94,    20.88,    22.91
      110.0,      20.19,    17.17,    19.88,    20.83,    22.87
      111.0,      20.13,    17.10,    19.83,    20.77,    22.82
      112.0,      20.07,    17.04,    19.77,    20.72,    22.77
      113.0,      20.02,    16.97,    19.71,    20.67,    22.73
      114.0,      19.96,    16.90,    19.65,    20.62,    22.68
      115.0,      19.91,    16.84,    19.60,    20.56,    22.64
      116.0,      19.85,    16.77,    19.54,    20.51,    22.59
      117.0,      19.80,    16.71,    19.48,    20.46,    22.55
      118.0,      19.75,    16.65,    19.43,    20.41,    22.51
      119.0,      19.70,    16.59,    19.38,    20.36,    22.46
      120.0,      19.64,    16.52,    19.32,    20.31,    22.42
      121.0,      19.59,    16.46,    19.27,    20.26,    22.38
      122.0,      19.54,    16.40,    19.22,    20.21,    22.33
      123.0,      19.49,    16.35,    19.16,    20.16,    22.29
      124.0,      19.44,    16.29,    19.11,    20.12,    22.25
      125.0,      19.39,    16.23,    19.06,    20.07,    22.21
      126.0,      19.34,    16.17,    19.01,    20.02,    22.17
      127.0,      19.30,    16.12,    18.96,    19.98,    22.13
      128.0,      19.25,    16.06,    18.91,    19.93,    22.09
      129.0,      19.20,    16.01,    18.86,    19.88,    22.05
      130.0,      19.15,    15.95,    18.81,    19.84,    22.01
      131.0,      19.11,    15.90,    18.77,    19.79,    21.97
      132.0,      19.06,    15.85,    18.72,    19.75,    21.93
      133.0,      19.01,    15.80,    18.67,    19.70,    21.89
      134.0,      18.97,    15.74,    18.62,    19.66,    21.85
      135.0,      18.92,    15.69,    18.58,    19.61,    21.81
      136.0,      18.88,    15.64,    18.53,    19.57,    21.77
      137.0,      18.83,    15.59,    18.48,    19.53,    21.73
      138.0,      18.79,    15.54,    18.44,    19.48,    21.70
      139.0,      18.75,    15.49,    18.39,    19.44,    21.66
      140.0,      18.70,    15.44,    18.35,    19.40,    21.62
      141.0,      18.66,    15.40,    18.30,    19.36,    21.58
      142.0,      18.62,    15.35,    18.26,    19.31,    21.55
      143.0,      18.57,    15.30,    18.21,    19.27,    21.51
      144.0,      18.53,    15.26,    18.17,    19.23,    21.47
      145.0,      18.49,    15.21,    18.13,    19.19,    21.44
      146.0,      18.45,    15.16,    18.09,    19.15,    21.40
      147.0,      18.41,    15.12,    18.04,    19.11,    21.37
      148.0,      18.37,    15.07,    18.00,    19.07,    21.33
      149.0,      18.33,    15.03,    17.96,    19.03,    21.29
      150.0,      18.29,    14.99,    17.92,    18.99,    21.26
      151.0,      18.25,    14.94,    17.87,    18.95,    21.22
      152.0,      18.21,    14.90,    17.83,    18.91,    21.19
      153.0,      18.17,    14.86,    17.79,    18.87,    21.16
      154.0,      18.13,    14.81,    17.75,    18.83,    21.12
      155.0,      18.09,    14.77,    17.71,    18.79,    21.09
      156.0,      18.05,    14.73,    17.67,    18.75,    21.05
      157.0,      18.01,    14.69,    17.63,    18.71,    21.02
      158.0,      17.97,    14.65,    17.59,    18.68,    20.99
      159.0,      17.94,    14.61,    17.55,    18.64,    20.95
      160.0,      17.90,    14.57,    17.51,    18.60,    20.92
      161.0,      17.86,    14.53,    17.47,    18.56,    20.89
      162.0,      17.82,    14.49,    17.43,    18.52,    20.85
      163.0,      17.79,    14.45,    17.39,    18.49,    20.82
      164.0,      17.75,    14.41,    17.35,    18.45,    20.79
      165.0,      17.71,    14.37,    17.32,    18.41,    20.76
      166.0,      17.68,    14.33,    17.28,    18.38,    20.73
      167.0,      17.64,    14.29,    17.24,    18.34,    20.69
      168.0,      17.61,    14.25,    17.20,    18.30,    20.66
      169.0,      17.57,    14.22,    17.16,    18.27,    20.63
      170.0,      17.53,    14.18,    17.13,    18.23,    20.60
      171.0,      17.50,    14.14,    17.09,    18.20,    20.57
      172.0,      17.46,    14.10,    17.05,    18.16,    20.54
      173.0,      17.43,    14.07,    17.02,    18.12,    20.51
      174.0,      17.39,    14.03,    16.98,    18.09,    20.48
      175.0,      17.36,    13.99,    16.94,    18.05,    20.45
      176.0,      17.32,    13.96,    16.91,    18.02,    20.42
      177.0,      17.29,    13.92,    16.87,    17.98,    20.39
      178.0,      17.26,    13.89,    16.83,    17.95,    20.36
      179.0,      17.22,    13.85,    16.80,    17.91,    20.33
      180.0,      17.19,    13.82,    16.76,    17.88,    20.30
      181.0,      17.15,    13.78,    16.73,    17.84,    20.27
      182.0,      17.12,    13.75,    16.69,    17.81,    20.24
      183.0,      17.09,    13.71,    16.66,    17.78,    20.21
      184.0,      17.05,    13.68,    16.62,    17.74,    20.18
      185.0,      17.02,    13.64,    16.58,    17.71,    20.15
      186.0,      16.99,    13.61,    16.55,    17.67,    20.12
      187.0,      16.96,    13.57,    16.52,    17.64,    20.10
      188.0,      16.92,    13.54,    16.48,    17.61,    20.07
      189.0,      16.89,    13.51,    16.45,    17.57,    20.04
      190.0,      16.86,    13.47,    16.41,    17.54,    20.01
      191.0,      16.83,    13.44,    16.38,    17.51,    19.98
      192.0,      16.79,    13.41,    16.34,    17.47,    19.95
      193.0,      16.76,    13.38,    16.31,    17.44,    19.93
      194.0,      16.73,    13.34,    16.27,    17.41,    19.90
      195.0,      16.70,    13.31,    16.24,    17.38,    19.87
      196.0,      16.67,    13.28,    16.21,    17.34,    19.84
      197.0,      16.64,    13.25,    16.17,    17.31,    19.82
      198.0,      16.61,    13.21,    16.14,    17.28,    19.79
      199.0,      16.57,    13.18,    16.11,    17.25,    19.76
      200.0,      16.54,    13.15,    16.07,    17.21,    19.74
      201.0,      16.51,    13.12,    16.04,    17.18,    19.71
      202.0,      16.48,    13.09,    16.01,    17.15,    19.68
      203.0,      16.45,    13.06,    15.97,    17.12,    19.66
      204.0,      16.42,    13.03,    15.94,    17.08,    19.63
      205.0,      16.39,    12.99,    15.91,    17.05,    19.60
      206.0,      16.36,    12.96,    15.88,    17.02,    19.58
      207.0,      16.33,    12.93,    15.84,    16.99,    19.55
      208.0,      16.30,    12.90,    15.81,    16.96,    19.53
      209.0,      16.27,    12.87,    15.78,    16.93,    19.50
      210.0,      16.24,    12.84,    15.75,    16.90,    19.47
      211.0,      16.21,    12.81,    15.71,    16.86,    19.45
      212.0,      16.18,    12.78,    15.68,    16.83,    19.42
      213.0,      16.15,    12.75,    15.65,    16.80,    19.40
      214.0,      16.12,    12.72,    15.62,    16.77,    19.37
      215.0,      16.09,    12.69,    15.59,    16.74,    19.35
      216.0,      16.06,    12.66,    15.56,    16.71,    19.32
      217.0,      16.03,    12.63,    15.52,    16.68,    19.30
      218.0,      16.00,    12.60,    15.49,    16.65,    19.27
      219.0,      15.98,    12.58,    15.46,    16.62,    19.25
      220.0,      15.95,    12.55,    15.43,    16.59,    19.22
      221.0,      15.92,    12.52,    15.40,    16.56,    19.20
      222.0,      15.89,    12.49,    15.37,    16.53,    19.17
      223.0,      15.86,    12.46,    15.34,    16.50,    19.15
      224.0,      15.83,    12.43,    15.31,    16.47,    19.13
      225.0,      15.80,    12.40,    15.27,    16.44,    19.10
      226.0,      15.78,    12.37,    15.24,    16.41,    19.08
      227.0,      15.75,    12.35,    15.21,    16.38,    19.05
      228.0,      15.72,    12.32,    15.18,    16.35,    19.03
      229.0,      15.69,    12.29,    15.15,    16.32,    19.01
      230.0,      15.66,    12.26,    15.12,    16.29,    18.98
      231.0,      15.64,    12.23,    15.09,    16.26,    18.96
      232.0,      15.61,    12.21,    15.06,    16.23,    18.93
      233.0,      15.58,    12.18,    15.03,    16.20,    18.91
      234.0,      15.55,    12.15,    15.00,    16.17,    18.89
      235.0,      15.52,    12.12,    14.97,    16.14,    18.86
      236.0,      15.50,    12.10,    14.94,    16.11,    18.84
      237.0,      15.47,    12.07,    14.91,    16.08,    18.82
      238.0,      15.44,    12.04,    14.88,    16.05,    18.80
      239.0,      15.42,    12.01,    14.85,    16.02,    18.77
      240.0,      15.39,    11.99,    14.82,    15.99,    18.75
      241.0,      15.36,    11.96,    14.79,    15.97,    18.73
      242.0,      15.33,    11.93,    14.76,    15.94,    18.70
      243.0,      15.31,    11.91,    14.73,    15.91,    18.68
      244.0,      15.28,    11.88,    14.70,    15.88,    18.66
      245.0,      15.25,    11.85,    14.67,    15.85,    18.64
      246.0,      15.23,    11.83,    14.64,    15.82,    18.61
      247.0,      15.20,    11.80,    14.61,    15.79,    18.59
      248.0,      15.17,    11.77,    14.59,    15.76,    18.57
      249.0,      15.15,    11.75,    14.56,    15.74,    18.55
      250.0,      15.12,    11.72,    14.53,    15.71,    18.52
      251.0,      15.09,    11.70,    14.50,    15.68,    18.50
      252.0,      15.07,    11.67,    14.47,    15.65,    18.48
      253.0,      15.04,    11.64,    14.44,    15.62,    18.46
      254.0,      15.02,    11.62,    14.41,    15.60,    18.44
      255.0,      14.99,    11.59,    14.38,    15.57,    18.41
      256.0,      14.96,    11.57,    14.35,    15.54,    18.39
      257.0,      14.94,    11.54,    14.33,    15.51,    18.37
      258.0,      14.91,    11.51,    14.30,    15.48,    18.35
      259.0,      14.89,    11.49,    14.27,    15.46,    18.33
      260.0,      14.86,    11.46,    14.24,    15.43,    18.31
      261.0,      14.83,    11.44,    14.21,    15.40,    18.28
      262.0,      14.81,    11.41,    14.18,    15.37,    18.26
      263.0,      14.78,    11.39,    14.16,    15.35,    18.24
      264.0,      14.76,    11.36,    14.13,    15.32,    18.22
      265.0,      14.73,    11.34,    14.10,    15.29,    18.20
      266.0,      14.71,    11.31,    14.07,    15.26,    18.18
      267.0,      14.68,    11.29,    14.04,    15.24,    18.16
      268.0,      14.66,    11.26,    14.02,    15.21,    18.14
      269.0,      14.63,    11.24,    13.99,    15.18,    18.12
      270.0,      14.61,    11.21,    13.96,    15.15,    18.09
      271.0,      14.58,    11.19,    13.93,    15.13,    18.07
      272.0,      14.56,    11.16,    13.91,    15.10,    18.05
      273.0,      14.53,    11.14,    13.88,    15.07,    18.03
      274.0,      14.51,    11.11,    13.85,    15.05,    18.01
      275.0,      14.48,    11.09,    13.82,    15.02,    17.99
      276.0,      14.46,    11.06,    13.80,    14.99,    17.97
      277.0,      14.43,    11.04,    13.77,    14.97,    17.95
      278.0,      14.41,    11.02,    13.74,    14.94,    17.93
      279.0,      14.38,    10.99,    13.71,    14.91,    17.91
      280.0,      14.36,    10.97,    13.69,    14.89,    17.89
      281.0,      14.33,    10.94,    13.66,    14.86,    17.87
      282.0,      14.31,    10.92,    13.63,    14.83,    17.85
      283.0,      14.28,    10.90,    13.61,    14.81,    17.83
      284.0,      14.26,    10.87,    13.58,    14.78,    17.81
      285.0,      14.24,    10.85,    13.55,    14.75,    17.79
      286.0,      14.21,    10.82,    13.53,    14.73,    17.77
      287.0,      14.19,    10.80,    13.50,    14.70,    17.75
      288.0,      14.16,    10.78,    13.47,    14.67,    17.73
      289.0,      14.14,    10.75,    13.45,    14.65,    17.71
      290.0,      14.11,    10.73,    13.42,    14.62,    17.69
      291.0,      14.09,    10.71,    13.39,    14.60,    17.67
      292.0,      14.07,    10.68,    13.37,    14.57,    17.65
      293.0,      14.04,    10.66,    13.34,    14.54,    17.63
      294.0,      14.02,    10.64,    13.31,    14.52,    17.61
      295.0,      14.00,    10.61,    13.29,    14.49,    17.59
      296.0,      13.97,    10.59,    13.26,    14.47,    17.57
      297.0,      13.95,    10.57,    13.23,    14.44,    17.55
      298.0,      13.92,    10.54,    13.21,    14.42,    17.53
      299.0,      13.90,    10.52,    13.18,    14.39,    17.51
      300.0,      13.88,    10.50,    13.16,    14.36,    17.49
      301.0,      13.85,    10.47,    13.13,    14.34,    17.47
      302.0,      13.83,    10.45,    13.10,    14.31,    17.45
      303.0,      13.81,    10.43,    13.08,    14.29,    17.43
      304.0,      13.78,    10.41,    13.05,    14.26,    17.41
      305.0,      13.76,    10.38,    13.03,    14.24,    17.39
      306.0,      13.74,    10.36,    13.00,    14.21,    17.38
      307.0,      13.71,    10.34,    12.98,    14.19,    17.36
      308.0,      13.69,    10.32,    12.95,    14.16,    17.34
      309.0,      13.67,    10.29,    12.92,    14.14,    17.32
      310.0,      13.64,    10.27,    12.90,    14.11,    17.30
      311.0,      13.62,    10.25,    12.87,    14.09,    17.28
      312.0,      13.60,    10.23,    12.85,    14.06,    17.26
      313.0,      13.58,    10.20,    12.82,    14.04,    17.24
      314.0,      13.55,    10.18,    12.80,    14.01,    17.22
      315.0,      13.53,    10.16,    12.77,    13.99,    17.20
      316.0,      13.51,    10.14,    12.75,    13.96,    17.19
      317.0,      13.49,    10.12,    12.72,    13.94,    17.17
      318.0,      13.46,    10.09,    12.70,    13.91,    17.15
      319.0,      13.44,    10.07,    12.67,    13.89,    17.13
      320.0,      13.42,    10.05,    12.65,    13.86,    17.11
      321.0,      13.39,    10.03,    12.62,    13.84,    17.09
      322.0,      13.37,    10.01,    12.60,    13.81,    17.07
      323.0,      13.35,     9.98,    12.57,    13.79,    17.06
      324.0,      13.33,     9.96,    12.55,    13.76,    17.04
      325.0,      13.31,     9.94,    12.52,    13.74,    17.02
      326.0,      13.28,     9.92,    12.50,    13.72,    17.00
      327.0,      13.26,     9.90,    12.47,    13.69,    16.98
      328.0,      13.24,     9.88,    12.45,    13.67,    16.96
      329.0,      13.22,     9.85,    12.42,    13.64,    16.95
      330.0,      13.19,     9.83,    12.40,    13.62,    16.93
      331.0,      13.17,     9.81,    12.38,    13.59,    16.91
      332.0,      13.15,     9.79,    12.35,    13.57,    16.89
      333.0,      13.13,     9.77,    12.33,    13.55,    16.87
      334.0,      13.11,     9.75,    12.30,    13.52,    16.85
      335.0,      13.08,     9.73,    12.28,    13.50,    16.84
      336.0,      13.06,     9.71,    12.25,    13.47,    16.82
      337.0,      13.04,     9.68,    12.23,    13.45,    16.80
      338.0,      13.02,     9.66,    12.21,    13.43,    16.78
      339.0,      13.00,     9.64,    12.18,    13.40,    16.76
      340.0,      12.98,     9.62,    12.16,    13.38,    16.75
      341.0,      12.95,     9.60,    12.13,    13.36,    16.73
      342.0,      12.93,     9.58,    12.11,    13.33,    16.71
      343.0,      12.91,     9.56,    12.09,    13.31,    16.69
      344.0,      12.89,     9.54,    12.06,    13.28,    16.68
      345.0,      12.87,     9.52,    12.04,    13.26,    16.66
      346.0,      12.85,     9.50,    12.01,    13.24,    16.64
      347.0,      12.83,     9.48,    11.99,    13.21,    16.62
      348.0,      12.80,     9.46,    11.97,    13.19,    16.60
      349.0,      12.78,     9.44,    11.94,    13.17,    16.59
      350.0,      12.76,     9.42,    11.92,    13.14,    16.57
      351.0,      12.74,     9.39,    11.90,    13.12,    16.55
      352.0,      12.72,     9.37,    11.87,    13.10,    16.53
      353.0,      12.70,     9.35,    11.85,    13.07,    16.52
      354.0,      12.68,     9.33,    11.83,    13.05,    16.50
      355.0,      12.66,     9.31,    11.80,    13.03,    16.48
      356.0,      12.64,     9.29,    11.78,    13.00,    16.46
      357.0,      12.61,     9.27,    11.76,    12.98,    16.45
      358.0,      12.59,     9.25,    11.73,    12.96,    16.43
      359.0,      12.57,     9.23,    11.71,    12.94,    16.41
      360.0,      12.55,     9.21,    11.69,    12.91,    16.39
      361.0,      12.53,     9.19,    11.66,    12.89,    16.38
      362.0,      12.51,     9.17,    11.64,    12.87,    16.36
      363.0,      12.49,     9.15,    11.62,    12.84,    16.34
      364.0,      12.47,     9.13,    11.60,    12.82,    16.33
      365.0,      12.45,     9.11,    11.57,    12.80,    16.31
      366.0,      12.43,     9.09,    11.55,    12.78,    16.29
      367.0,      12.41,     9.07,    11.53,    12.75,    16.27
      368.0,      12.39,     9.05,    11.50,    12.73,    16.26
      369.0,      12.37,     9.03,    11.48,    12.71,    16.24
      370.0,      12.35,     9.02,    11.46,    12.69,    16.22
      371.0,      12.33,     9.00,    11.44,    12.66,    16.21
      372.0,      12.31,     8.98,    11.41,    12.64,    16.19
      373.0,      12.28,     8.96,    11.39,    12.62,    16.17
      374.0,      12.26,     8.94,    11.37,    12.60,    16.16
      375.0,      12.24,     8.92,    11.35,    12.57,    16.14
      376.0,      12.22,     8.90,    11.33,    12.55,    16.12
      377.0,      12.20,     8.88,    11.30,    12.53,    16.10
      378.0,      12.18,     8.86,    11.28,    12.51,    16.09
      379.0,      12.16,     8.84,    11.26,    12.48,    16.07
      380.0,      12.14,     8.82,    11.24,    12.46,    16.05
      381.0,      12.12,     8.80,    11.21,    12.44,    16.04
      382.0,      12.10,     8.78,    11.19,    12.42,    16.02
      383.0,      12.08,     8.76,    11.17,    12.40,    16.00
      384.0,      12.06,     8.75,    11.15,    12.37,    15.99
      385.0,      12.04,     8.73,    11.13,    12.35,    15.97
      386.0,      12.02,     8.71,    11.10,    12.33,    15.95
      387.0,      12.00,     8.69,    11.08,    12.31,    15.94
      388.0,      11.98,     8.67,    11.06,    12.29,    15.92
      389.0,      11.97,     8.65,    11.04,    12.27,    15.90
      390.0,      11.95,     8.63,    11.02,    12.24,    15.89
      391.0,      11.93,     8.61,    11.00,    12.22,    15.87
      392.0,      11.91,     8.60,    10.97,    12.20,    15.85
      393.0,      11.89,     8.58,    10.95,    12.18,    15.84
      394.0,      11.87,     8.56,    10.93,    12.16,    15.82
      395.0,      11.85,     8.54,    10.91,    12.14,    15.81
      396.0,      11.83,     8.52,    10.89,    12.11,    15.79
      397.0,      11.81,     8.50,    10.87,    12.09,    15.77
      398.0,      11.79,     8.48,    10.84,    12.07,    15.76
      399.0,      11.77,     8.47,    10.82,    12.05,    15.74
      400.0,      11.75,     8.45,    10.80,    12.03,    15.72
