Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      106.0,      24.86,    19.12,    29.61,    27.98,    22.73
      107.0,      24.73,    18.99,    29.50,    27.87,    22.56
      108.0,      24.61,    18.87,    29.40,    27.77,    22.40
      109.0,      24.49,    18.74,    29.30,    27.66,    22.25
      110.0,      24.37,    18.62,    29.19,    27.56,    22.10
      111.0,      24.25,    18.51,    29.09,    27.46,    21.96
      112.0,      24.14,    18.40,    28.99,    27.37,    21.82
      113.0,      24.03,    18.29,    28.88,    27.27,    21.68
      114.0,      23.93,    18.19,    28.78,    27.18,    21.55
      115.0,      23.82,    18.09,    28.68,    27.09,    21.42
      116.0,      23.72,    17.99,    28.58,    27.00,    21.30
      117.0,      23.62,    17.90,    28.49,    26.91,    21.18
      118.0,      23.52,    17.81,    28.39,    26.82,    21.07
      119.0,      23.43,    17.72,    28.29,    26.73,    20.96
      120.0,      23.33,    17.64,    28.19,    26.65,    20.85
      121.0,      23.24,    17.56,    28.10,    26.56,    20.74
      122.0,      23.15,    17.48,    28.00,    26.48,    20.64
      123.0,      23.06,    17.40,    27.90,    26.40,    20.55
      124.0,      22.98,    17.32,    27.81,    26.32,    20.45
      125.0,      22.89,    17.25,    27.72,    26.24,    20.36
      126.0,      22.81,    17.18,    27.62,    26.16,    20.27
      127.0,      22.73,    17.12,    27.53,    26.09,    20.18
      128.0,      22.65,    17.05,    27.44,    26.01,    20.10
      129.0,      22.57,    16.99,    27.35,    25.94,    20.01
      130.0,      22.49,    16.92,    27.25,    25.86,    19.93
      131.0,      22.42,    16.86,    27.16,    25.79,    19.86
      132.0,      22.34,    16.81,    27.07,    25.72,    19.78
      133.0,      22.27,    16.75,    26.98,    25.65,    19.71
      134.0,      22.20,    16.69,    26.90,    25.58,    19.64
      135.0,      22.13,    16.64,    26.81,    25.51,    19.57
      136.0,      22.06,    16.59,    26.72,    25.44,    19.50
      137.0,      21.99,    16.54,    26.63,    25.37,    19.43
      138.0,      21.93,    16.49,    26.55,    25.30,    19.37
      139.0,      21.86,    16.44,    26.46,    25.24,    19.31
      140.0,      21.80,    16.40,    26.37,    25.17,    19.25
      141.0,      21.73,    16.35,    26.29,    25.10,    19.19
      142.0,      21.67,    16.31,    26.20,    25.04,    19.13
      143.0,      21.61,    16.26,    26.12,    24.98,    19.07
      144.0,      21.55,    16.22,    26.04,    24.91,    19.02
      145.0,      21.49,    16.18,    25.95,    24.85,    18.96
      146.0,      21.43,    16.14,    25.87,    24.79,    18.91
      147.0,      21.37,    16.10,    25.79,    24.73,    18.86
      148.0,      21.31,    16.06,    25.71,    24.66,    18.81
      149.0,      21.25,    16.03,    25.62,    24.60,    18.76
      150.0,      21.20,    15.99,    25.54,    24.54,    18.71
      151.0,      21.14,    15.96,    25.46,    24.48,    18.66
      152.0,      21.09,    15.92,    25.38,    24.42,    18.62
      153.0,      21.03,    15.89,    25.30,    24.36,    18.57
      154.0,      20.98,    15.85,    25.22,    24.30,    18.53
      155.0,      20.92,    15.82,    25.15,    24.25,    18.48
      156.0,      20.87,    15.79,    25.07,    24.19,    18.44
      157.0,      20.82,    15.76,    24.99,    24.13,    18.40
      158.0,      20.77,    15.73,    24.91,    24.07,    18.36
      159.0,      20.72,    15.70,    24.84,    24.02,    18.32
      160.0,      20.67,    15.67,    24.76,    23.96,    18.28
      161.0,      20.62,    15.64,    24.68,    23.91,    18.24
      162.0,      20.57,    15.61,    24.61,    23.85,    18.20
      163.0,      20.52,    15.58,    24.53,    23.79,    18.16
      164.0,      20.47,    15.56,    24.46,    23.74,    18.13
      165.0,      20.42,    15.53,    24.38,    23.68,    18.09
      166.0,      20.37,    15.50,    24.31,    23.63,    18.05
      167.0,      20.33,    15.48,    24.24,    23.58,    18.02
      168.0,      20.28,    15.45,    24.16,    23.52,    17.98
      169.0,      20.23,    15.43,    24.09,    23.47,    17.95
      170.0,      20.19,    15.40,    24.02,    23.41,    17.92
      171.0,      20.14,    15.38,    23.95,    23.36,    17.88
      172.0,      20.10,    15.36,    23.87,    23.31,    17.85
      173.0,      20.05,    15.33,    23.80,    23.26,    17.82
      174.0,      20.01,    15.31,    23.73,    23.20,    17.79
      175.0,      19.96,    15.29,    23.66,    23.15,    17.75
      176.0,      19.92,    15.27,    23.59,    23.10,    17.72
      177.0,      19.88,    15.24,    23.52,    23.05,    17.69
      178.0,      19.83,    15.22,    23.45,    23.00,    17.66
      179.0,      19.79,    15.20,    23.38,    22.95,    17.63
      180.0,      19.75,    15.18,    23.31,    22.90,    17.60
      181.0,      19.71,    15.16,    23.25,    22.84,    17.57
      182.0,      19.66,    15.14,    23.18,    22.79,    17.54
      183.0,      19.62,    15.12,    23.11,    22.74,    17.51
      184.0,      19.58,    15.10,    23.04,    22.69,    17.49
      185.0,      19.54,    15.08,    22.98,    22.64,    17.46
      186.0,      19.50,    15.06,    22.91,    22.59,    17.43
      187.0,      19.46,    15.04,    22.84,    22.54,    17.40
      188.0,      19.42,    15.02,    22.78,    22.49,    17.38
      189.0,      19.38,    15.00,    22.71,    22.45,    17.35
      190.0,      19.34,    14.98,    22.65,    22.40,    17.32
      191.0,      19.30,    14.96,    22.58,    22.35,    17.29
      192.0,      19.26,    14.94,    22.52,    22.30,    17.27
      193.0,      19.22,    14.92,    22.45,    22.25,    17.24
      194.0,      19.18,    14.90,    22.39,    22.20,    17.22
      195.0,      19.14,    14.89,    22.32,    22.15,    17.19
      196.0,      19.10,    14.87,    22.26,    22.11,    17.16
      197.0,      19.06,    14.85,    22.20,    22.06,    17.14
      198.0,      19.02,    14.83,    22.14,    22.01,    17.11
      199.0,      18.98,    14.81,    22.07,    21.96,    17.09
      200.0,      18.95,    14.80,    22.01,    21.92,    17.06
      201.0,      18.91,    14.78,    21.95,    21.87,    17.04
      202.0,      18.87,    14.76,    21.89,    21.82,    17.01
      203.0,      18.83,    14.74,    21.83,    21.77,    16.99
      204.0,      18.80,    14.73,    21.76,    21.73,    16.97
      205.0,      18.76,    14.71,    21.70,    21.68,    16.94
      206.0,      18.72,    14.69,    21.64,    21.63,    16.92
      207.0,      18.69,    14.68,    21.58,    21.59,    16.89
      208.0,      18.65,    14.66,    21.52,    21.54,    16.87
      209.0,      18.61,    14.64,    21.46,    21.49,    16.85
      210.0,      18.58,    14.63,    21.40,    21.45,    16.82
      211.0,      18.54,    14.61,    21.35,    21.40,    16.80
      212.0,      18.50,    14.59,    21.29,    21.36,    16.78
      213.0,      18.47,    14.58,    21.23,    21.31,    16.75
      214.0,      18.43,    14.56,    21.17,    21.27,    16.73
      215.0,      18.40,    14.55,    21.11,    21.22,    16.71
      216.0,      18.36,    14.53,    21.05,    21.17,    16.68
      217.0,      18.33,    14.51,    21.00,    21.13,    16.66
      218.0,      18.29,    14.50,    20.94,    21.08,    16.64
      219.0,      18.25,    14.48,    20.88,    21.04,    16.61
      220.0,      18.22,    14.47,    20.83,    20.99,    16.59
      221.0,      18.18,    14.45,    20.77,    20.95,    16.57
      222.0,      18.15,    14.44,    20.71,    20.91,    16.55
      223.0,      18.12,    14.42,    20.66,    20.86,    16.53
      224.0,      18.08,    14.40,    20.60,    20.82,    16.50
      225.0,      18.05,    14.39,    20.55,    20.77,    16.48
      226.0,      18.01,    14.37,    20.49,    20.73,    16.46
      227.0,      17.98,    14.36,    20.44,    20.68,    16.44
      228.0,      17.94,    14.34,    20.38,    20.64,    16.41
      229.0,      17.91,    14.33,    20.33,    20.60,    16.39
      230.0,      17.88,    14.31,    20.27,    20.55,    16.37
      231.0,      17.84,    14.30,    20.22,    20.51,    16.35
      232.0,      17.81,    14.28,    20.16,    20.47,    16.33
      233.0,      17.78,    14.27,    20.11,    20.42,    16.31
      234.0,      17.74,    14.25,    20.06,    20.38,    16.28
      235.0,      17.71,    14.24,    20.00,    20.34,    16.26
      236.0,      17.68,    14.22,    19.95,    20.29,    16.24
      237.0,      17.64,    14.21,    19.90,    20.25,    16.22
      238.0,      17.61,    14.19,    19.85,    20.21,    16.20
      239.0,      17.58,    14.18,    19.79,    20.16,    16.18
      240.0,      17.55,    14.16,    19.74,    20.12,    16.16
      241.0,      17.51,    14.15,    19.69,    20.08,    16.14
      242.0,      17.48,    14.13,    19.64,    20.04,    16.11
      243.0,      17.45,    14.12,    19.59,    19.99,    16.09
      244.0,      17.42,    14.11,    19.54,    19.95,    16.07
      245.0,      17.38,    14.09,    19.48,    19.91,    16.05
      246.0,      17.35,    14.08,    19.43,    19.87,    16.03
      247.0,      17.32,    14.06,    19.38,    19.82,    16.01
      248.0,      17.29,    14.05,    19.33,    19.78,    15.99
      249.0,      17.26,    14.03,    19.28,    19.74,    15.97
      250.0,      17.22,    14.02,    19.23,    19.70,    15.95
      251.0,      17.19,    14.00,    19.18,    19.66,    15.93
      252.0,      17.16,    13.99,    19.13,    19.62,    15.91
      253.0,      17.13,    13.98,    19.08,    19.57,    15.89
      254.0,      17.10,    13.96,    19.03,    19.53,    15.87
      255.0,      17.07,    13.95,    18.99,    19.49,    15.85
      256.0,      17.04,    13.93,    18.94,    19.45,    15.82
      257.0,      17.00,    13.92,    18.89,    19.41,    15.80
      258.0,      16.97,    13.90,    18.84,    19.37,    15.78
      259.0,      16.94,    13.89,    18.79,    19.33,    15.76
      260.0,      16.91,    13.88,    18.74,    19.29,    15.74
      261.0,      16.88,    13.86,    18.70,    19.25,    15.72
      262.0,      16.85,    13.85,    18.65,    19.20,    15.70
      263.0,      16.82,    13.83,    18.60,    19.16,    15.68
      264.0,      16.79,    13.82,    18.55,    19.12,    15.66
      265.0,      16.76,    13.81,    18.51,    19.08,    15.64
      266.0,      16.73,    13.79,    18.46,    19.04,    15.62
      267.0,      16.70,    13.78,    18.41,    19.00,    15.60
      268.0,      16.67,    13.76,    18.37,    18.96,    15.58
      269.0,      16.64,    13.75,    18.32,    18.92,    15.56
      270.0,      16.61,    13.74,    18.27,    18.88,    15.54
      271.0,      16.58,    13.72,    18.23,    18.84,    15.52
      272.0,      16.55,    13.71,    18.18,    18.80,    15.50
      273.0,      16.52,    13.69,    18.13,    18.76,    15.48
      274.0,      16.49,    13.68,    18.09,    18.72,    15.46
      275.0,      16.46,    13.67,    18.04,    18.68,    15.44
      276.0,      16.43,    13.65,    18.00,    18.64,    15.42
      277.0,      16.40,    13.64,    17.95,    18.61,    15.40
      278.0,      16.37,    13.62,    17.91,    18.57,    15.38
      279.0,      16.34,    13.61,    17.86,    18.53,    15.36
      280.0,      16.31,    13.60,    17.82,    18.49,    15.35
      281.0,      16.28,    13.58,    17.77,    18.45,    15.33
      282.0,      16.25,    13.57,    17.73,    18.41,    15.31
      283.0,      16.23,    13.56,    17.69,    18.37,    15.29
      284.0,      16.20,    13.54,    17.64,    18.33,    15.27
      285.0,      16.17,    13.53,    17.60,    18.29,    15.25
      286.0,      16.14,    13.52,    17.56,    18.26,    15.23
      287.0,      16.11,    13.50,    17.51,    18.22,    15.21
      288.0,      16.08,    13.49,    17.47,    18.18,    15.19
      289.0,      16.05,    13.47,    17.43,    18.14,    15.17
      290.0,      16.02,    13.46,    17.38,    18.10,    15.15
      291.0,      16.00,    13.45,    17.34,    18.06,    15.13
      292.0,      15.97,    13.43,    17.30,    18.03,    15.11
      293.0,      15.94,    13.42,    17.25,    17.99,    15.09
      294.0,      15.91,    13.41,    17.21,    17.95,    15.07
      295.0,      15.88,    13.39,    17.17,    17.91,    15.05
      296.0,      15.85,    13.38,    17.13,    17.87,    15.04
      297.0,      15.83,    13.37,    17.08,    17.84,    15.02
      298.0,      15.80,    13.35,    17.04,    17.80,    15.00
      299.0,      15.77,    13.34,    17.00,    17.76,    14.98
      300.0,      15.74,    13.33,    16.96,    17.72,    14.96
      301.0,      15.71,    13.31,    16.92,    17.69,    14.94
      302.0,      15.69,    13.30,    16.88,    17.65,    14.92
      303.0,      15.66,    13.29,    16.84,    17.61,    14.90
      304.0,      15.63,    13.27,    16.79,    17.57,    14.88
      305.0,      15.60,    13.26,    16.75,    17.54,    14.86
      306.0,      15.58,    13.25,    16.71,    17.50,    14.85
      307.0,      15.55,    13.23,    16.67,    17.46,    14.83
      308.0,      15.52,    13.22,    16.63,    17.43,    14.81
      309.0,      15.49,    13.21,    16.59,    17.39,    14.79
      310.0,      15.47,    13.19,    16.55,    17.35,    14.77
      311.0,      15.44,    13.18,    16.51,    17.32,    14.75
      312.0,      15.41,    13.17,    16.47,    17.28,    14.73
      313.0,      15.39,    13.15,    16.43,    17.24,    14.71
      314.0,      15.36,    13.14,    16.39,    17.21,    14.70
      315.0,      15.33,    13.13,    16.35,    17.17,    14.68
      316.0,      15.31,    13.11,    16.31,    17.14,    14.66
      317.0,      15.28,    13.10,    16.27,    17.10,    14.64
      318.0,      15.25,    13.09,    16.23,    17.06,    14.62
      319.0,      15.22,    13.07,    16.20,    17.03,    14.60
      320.0,      15.20,    13.06,    16.16,    16.99,    14.58
      321.0,      15.17,    13.05,    16.12,    16.96,    14.57
      322.0,      15.15,    13.04,    16.08,    16.92,    14.55
      323.0,      15.12,    13.02,    16.04,    16.88,    14.53
      324.0,      15.09,    13.01,    16.00,    16.85,    14.51
      325.0,      15.07,    13.00,    15.96,    16.81,    14.49
      326.0,      15.04,    12.98,    15.93,    16.78,    14.47
      327.0,      15.01,    12.97,    15.89,    16.74,    14.46
      328.0,      14.99,    12.96,    15.85,    16.71,    14.44
      329.0,      14.96,    12.94,    15.81,    16.67,    14.42
      330.0,      14.94,    12.93,    15.77,    16.64,    14.40
      331.0,      14.91,    12.92,    15.74,    16.60,    14.38
      332.0,      14.88,    12.91,    15.70,    16.57,    14.36
      333.0,      14.86,    12.89,    15.66,    16.53,    14.35
      334.0,      14.83,    12.88,    15.62,    16.50,    14.33
      335.0,      14.81,    12.87,    15.59,    16.46,    14.31
      336.0,      14.78,    12.85,    15.55,    16.43,    14.29
      337.0,      14.75,    12.84,    15.51,    16.39,    14.27
      338.0,      14.73,    12.83,    15.48,    16.36,    14.25
      339.0,      14.70,    12.81,    15.44,    16.32,    14.24
      340.0,      14.68,    12.80,    15.40,    16.29,    14.22
      341.0,      14.65,    12.79,    15.37,    16.25,    14.20
      342.0,      14.63,    12.78,    15.33,    16.22,    14.18
      343.0,      14.60,    12.76,    15.29,    16.19,    14.16
      344.0,      14.58,    12.75,    15.26,    16.15,    14.15
      345.0,      14.55,    12.74,    15.22,    16.12,    14.13
      346.0,      14.53,    12.73,    15.19,    16.08,    14.11
      347.0,      14.50,    12.71,    15.15,    16.05,    14.09
      348.0,      14.48,    12.70,    15.11,    16.02,    14.08
      349.0,      14.45,    12.69,    15.08,    15.98,    14.06
      350.0,      14.43,    12.67,    15.04,    15.95,    14.04
      351.0,      14.40,    12.66,    15.01,    15.92,    14.02
      352.0,      14.38,    12.65,    14.97,    15.88,    14.00
      353.0,      14.35,    12.64,    14.94,    15.85,    13.99
      354.0,      14.33,    12.62,    14.90,    15.82,    13.97
      355.0,      14.30,    12.61,    14.87,    15.78,    13.95
      356.0,      14.28,    12.60,    14.83,    15.75,    13.93
      357.0,      14.25,    12.59,    14.80,    15.72,    13.92
      358.0,      14.23,    12.57,    14.76,    15.68,    13.90
      359.0,      14.20,    12.56,    14.73,    15.65,    13.88
      360.0,      14.18,    12.55,    14.69,    15.62,    13.86
      361.0,      14.16,    12.54,    14.66,    15.58,    13.84
      362.0,      14.13,    12.52,    14.63,    15.55,    13.83
      363.0,      14.11,    12.51,    14.59,    15.52,    13.81
      364.0,      14.08,    12.50,    14.56,    15.48,    13.79
      365.0,      14.06,    12.49,    14.52,    15.45,    13.77
      366.0,      14.04,    12.47,    14.49,    15.42,    13.76
      367.0,      14.01,    12.46,    14.46,    15.39,    13.74
      368.0,      13.99,    12.45,    14.42,    15.35,    13.72
      369.0,      13.96,    12.44,    14.39,    15.32,    13.71
      370.0,      13.94,    12.42,    14.36,    15.29,    13.69
      371.0,      13.92,    12.41,    14.32,    15.26,    13.67
      372.0,      13.89,    12.40,    14.29,    15.23,    13.65
      373.0,      13.87,    12.39,    14.26,    15.19,    13.64
      374.0,      13.84,    12.37,    14.22,    15.16,    13.62
      375.0,      13.82,    12.36,    14.19,    15.13,    13.60
      376.0,      13.80,    12.35,    14.16,    15.10,    13.58
      377.0,      13.77,    12.34,    14.12,    15.07,    13.57
      378.0,      13.75,    12.32,    14.09,    15.03,    13.55
      379.0,      13.73,    12.31,    14.06,    15.00,    13.53
      380.0,      13.70,    12.30,    14.03,    14.97,    13.52
      381.0,      13.68,    12.29,    13.99,    14.94,    13.50
      382.0,      13.66,    12.27,    13.96,    14.91,    13.48
      383.0,      13.63,    12.26,    13.93,    14.88,    13.46
      384.0,      13.61,    12.25,    13.90,    14.85,    13.45
      385.0,      13.59,    12.24,    13.87,    14.81,    13.43
      386.0,      13.56,    12.23,    13.83,    14.78,    13.41
      387.0,      13.54,    12.21,    13.80,    14.75,    13.40
      388.0,      13.52,    12.20,    13.77,    14.72,    13.38
      389.0,      13.49,    12.19,    13.74,    14.69,    13.36
      390.0,      13.47,    12.18,    13.71,    14.66,    13.35
      391.0,      13.45,    12.16,    13.67,    14.63,    13.33
      392.0,      13.43,    12.15,    13.64,    14.60,    13.31
      393.0,      13.40,    12.14,    13.61,    14.57,    13.29
      394.0,      13.38,    12.13,    13.58,    14.54,    13.28
      395.0,      13.36,    12.12,    13.55,    14.50,    13.26
      396.0,      13.34,    12.10,    13.52,    14.47,    13.24
      397.0,      13.31,    12.09,    13.49,    14.44,    13.23
      398.0,      13.29,    12.08,    13.46,    14.41,    13.21
      399.0,      13.27,    12.07,    13.43,    14.38,    13.19
      400.0,      13.24,    12.06,    13.39,    14.35,    13.18
