Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      123.0,      17.94,    18.49,    18.49,    18.27,    16.52
      124.0,      18.03,    18.58,    18.58,    18.36,    16.59
      125.0,      18.11,    18.66,    18.66,    18.44,    16.66
      126.0,      18.19,    18.75,    18.75,    18.53,    16.74
      127.0,      18.27,    18.84,    18.84,    18.61,    16.81
      128.0,      18.36,    18.92,    18.92,    18.70,    16.88
      129.0,      18.44,    19.01,    19.01,    18.78,    16.95
      130.0,      18.52,    19.09,    19.09,    18.87,    17.02
      131.0,      18.60,    19.18,    19.18,    18.95,    17.10
      132.0,      18.68,    19.26,    19.26,    19.03,    17.17
      133.0,      18.76,    19.35,    19.35,    19.12,    17.24
      134.0,      18.84,    19.43,    19.43,    19.20,    17.31
      135.0,      18.92,    19.52,    19.52,    19.28,    17.38
      136.0,      19.00,    19.60,    19.60,    19.36,    17.45
      137.0,      19.08,    19.69,    19.69,    19.45,    17.52
      138.0,      19.16,    19.77,    19.77,    19.53,    17.59
      139.0,      19.24,    19.85,    19.85,    19.61,    17.66
      140.0,      19.32,    19.94,    19.94,    19.69,    17.73
      141.0,      19.40,    20.02,    20.02,    19.77,    17.79
      142.0,      19.48,    20.10,    20.10,    19.85,    17.86
      143.0,      19.56,    20.18,    20.18,    19.93,    17.93
      144.0,      19.64,    20.26,    20.26,    20.01,    18.00
      145.0,      19.71,    20.35,    20.35,    20.09,    18.07
      146.0,      19.79,    20.43,    20.43,    20.17,    18.14
      147.0,      19.87,    20.51,    20.51,    20.25,    18.20
      148.0,      19.95,    20.59,    20.59,    20.33,    18.27
      149.0,      20.02,    20.67,    20.67,    20.41,    18.34
      150.0,      20.10,    20.75,    20.75,    20.49,    18.40
      151.0,      20.18,    20.83,    20.83,    20.57,    18.47
      152.0,      20.25,    20.91,    20.91,    20.65,    18.54
      153.0,      20.33,    20.99,    20.99,    20.73,    18.60
      154.0,      20.41,    21.07,    21.07,    20.81,    18.67
      155.0,      20.49,    21.15,    21.16,    20.89,    18.74
      156.0,      20.57,    21.24,    21.26,    20.97,    18.82
      157.0,      20.67,    21.33,    21.36,    21.06,    18.92
      158.0,      20.77,    21.42,    21.47,    21.17,    19.02
      159.0,      20.88,    21.53,    21.60,    21.28,    19.13
      160.0,      21.00,    21.64,    21.72,    21.39,    19.24
      161.0,      21.11,    21.75,    21.83,    21.50,    19.34
      162.0,      21.21,    21.85,    21.94,    21.60,    19.43
      163.0,      21.29,    21.94,    22.02,    21.69,    19.50
      164.0,      21.34,    22.01,    22.07,    21.75,    19.54
      165.0,      21.37,    22.05,    22.09,    21.78,    19.54
      166.0,      21.37,    22.07,    22.08,    21.79,    19.52
      167.0,      21.34,    22.06,    22.05,    21.77,    19.47
      168.0,      21.29,    22.02,    22.00,    21.72,    19.40
      169.0,      21.22,    21.97,    21.93,    21.66,    19.32
      170.0,      21.14,    21.90,    21.85,    21.59,    19.22
      171.0,      21.06,    21.82,    21.77,    21.51,    19.13
      172.0,      20.98,    21.75,    21.70,    21.43,    19.04
      173.0,      20.90,    21.67,    21.63,    21.36,    18.95
      174.0,      20.83,    21.61,    21.56,    21.29,    18.87
      175.0,      20.77,    21.54,    21.50,    21.23,    18.80
      176.0,      20.70,    21.48,    21.43,    21.17,    18.73
      177.0,      20.64,    21.42,    21.37,    21.11,    18.66
      178.0,      20.58,    21.36,    21.31,    21.05,    18.59
      179.0,      20.52,    21.31,    21.25,    20.99,    18.52
      180.0,      20.46,    21.25,    21.20,    20.93,    18.46
      181.0,      20.40,    21.19,    21.14,    20.88,    18.40
      182.0,      20.35,    21.14,    21.08,    20.82,    18.34
      183.0,      20.29,    21.08,    21.03,    20.77,    18.28
      184.0,      20.23,    21.03,    20.98,    20.72,    18.22
      185.0,      20.18,    20.97,    20.92,    20.66,    18.16
      186.0,      20.13,    20.92,    20.87,    20.61,    18.11
      187.0,      20.08,    20.86,    20.82,    20.56,    18.06
      188.0,      20.02,    20.81,    20.77,    20.51,    18.01
      189.0,      19.97,    20.76,    20.72,    20.46,    17.95
      190.0,      19.92,    20.71,    20.67,    20.41,    17.91
      191.0,      19.88,    20.65,    20.62,    20.37,    17.86
      192.0,      19.83,    20.60,    20.58,    20.32,    17.81
      193.0,      19.78,    20.55,    20.53,    20.27,    17.77
      194.0,      19.73,    20.50,    20.49,    20.23,    17.72
      195.0,      19.69,    20.45,    20.44,    20.18,    17.68
      196.0,      19.64,    20.40,    20.40,    20.13,    17.64
      197.0,      19.60,    20.35,    20.35,    20.09,    17.59
      198.0,      19.55,    20.30,    20.31,    20.05,    17.55
      199.0,      19.51,    20.26,    20.27,    20.00,    17.51
      200.0,      19.47,    20.21,    20.23,    19.96,    17.48
      201.0,      19.43,    20.16,    20.19,    19.92,    17.44
      202.0,      19.38,    20.11,    20.15,    19.88,    17.40
      203.0,      19.34,    20.07,    20.11,    19.83,    17.36
      204.0,      19.30,    20.02,    20.07,    19.79,    17.33
      205.0,      19.26,    19.97,    20.03,    19.75,    17.29
      206.0,      19.22,    19.93,    19.99,    19.71,    17.26
      207.0,      19.18,    19.88,    19.95,    19.67,    17.23
      208.0,      19.15,    19.84,    19.92,    19.63,    17.19
      209.0,      19.11,    19.79,    19.88,    19.60,    17.16
      210.0,      19.07,    19.75,    19.84,    19.56,    17.13
      211.0,      19.03,    19.70,    19.81,    19.52,    17.10
      212.0,      19.00,    19.66,    19.77,    19.48,    17.07
      213.0,      18.96,    19.62,    19.74,    19.44,    17.04
      214.0,      18.92,    19.57,    19.71,    19.41,    17.01
      215.0,      18.89,    19.53,    19.67,    19.37,    16.98
      216.0,      18.85,    19.49,    19.64,    19.33,    16.95
      217.0,      18.82,    19.44,    19.61,    19.30,    16.92
      218.0,      18.78,    19.40,    19.57,    19.26,    16.90
      219.0,      18.75,    19.36,    19.54,    19.23,    16.87
      220.0,      18.72,    19.32,    19.51,    19.19,    16.84
      221.0,      18.68,    19.28,    19.48,    19.16,    16.82
      222.0,      18.65,    19.24,    19.45,    19.12,    16.79
      223.0,      18.62,    19.19,    19.42,    19.09,    16.77
      224.0,      18.58,    19.15,    19.39,    19.05,    16.74
      225.0,      18.55,    19.11,    19.36,    19.02,    16.72
      226.0,      18.52,    19.07,    19.33,    18.99,    16.69
      227.0,      18.49,    19.03,    19.30,    18.95,    16.67
      228.0,      18.46,    18.99,    19.27,    18.92,    16.64
      229.0,      18.42,    18.95,    19.24,    18.89,    16.62
      230.0,      18.39,    18.92,    19.21,    18.86,    16.60
      231.0,      18.36,    18.88,    19.18,    18.82,    16.57
      232.0,      18.33,    18.84,    19.15,    18.79,    16.55
      233.0,      18.30,    18.80,    19.13,    18.76,    16.53
      234.0,      18.27,    18.76,    19.10,    18.73,    16.51
      235.0,      18.24,    18.72,    19.07,    18.70,    16.48
      236.0,      18.21,    18.68,    19.04,    18.66,    16.46
      237.0,      18.18,    18.65,    19.02,    18.63,    16.44
      238.0,      18.15,    18.61,    18.99,    18.60,    16.42
      239.0,      18.13,    18.57,    18.96,    18.57,    16.40
      240.0,      18.10,    18.53,    18.94,    18.54,    16.38
      241.0,      18.07,    18.50,    18.91,    18.51,    16.36
      242.0,      18.04,    18.46,    18.89,    18.48,    16.34
      243.0,      18.01,    18.42,    18.86,    18.45,    16.32
      244.0,      17.98,    18.39,    18.84,    18.42,    16.30
      245.0,      17.96,    18.35,    18.81,    18.39,    16.28
      246.0,      17.93,    18.31,    18.79,    18.36,    16.26
      247.0,      17.90,    18.28,    18.76,    18.33,    16.24
      248.0,      17.87,    18.24,    18.74,    18.30,    16.22
      249.0,      17.85,    18.21,    18.71,    18.27,    16.20
      250.0,      17.82,    18.17,    18.69,    18.24,    16.18
      251.0,      17.79,    18.14,    18.66,    18.21,    16.16
      252.0,      17.77,    18.10,    18.64,    18.18,    16.14
      253.0,      17.74,    18.07,    18.62,    18.15,    16.12
      254.0,      17.71,    18.03,    18.59,    18.13,    16.10
      255.0,      17.69,    18.00,    18.57,    18.10,    16.08
      256.0,      17.66,    17.96,    18.55,    18.07,    16.06
      257.0,      17.63,    17.93,    18.52,    18.04,    16.05
      258.0,      17.61,    17.89,    18.50,    18.01,    16.03
      259.0,      17.58,    17.86,    18.48,    17.98,    16.01
      260.0,      17.56,    17.82,    18.46,    17.96,    15.99
      261.0,      17.53,    17.79,    18.43,    17.93,    15.97
      262.0,      17.51,    17.76,    18.41,    17.90,    15.96
      263.0,      17.48,    17.72,    18.39,    17.87,    15.94
      264.0,      17.46,    17.69,    18.37,    17.85,    15.92
      265.0,      17.43,    17.66,    18.35,    17.82,    15.90
      266.0,      17.41,    17.62,    18.32,    17.79,    15.88
      267.0,      17.38,    17.59,    18.30,    17.76,    15.87
      268.0,      17.36,    17.56,    18.28,    17.74,    15.85
      269.0,      17.33,    17.52,    18.26,    17.71,    15.83
      270.0,      17.31,    17.49,    18.24,    17.68,    15.82
      271.0,      17.28,    17.46,    18.22,    17.65,    15.80
      272.0,      17.26,    17.42,    18.19,    17.63,    15.78
      273.0,      17.23,    17.39,    18.17,    17.60,    15.76
      274.0,      17.21,    17.36,    18.15,    17.57,    15.75
      275.0,      17.18,    17.33,    18.13,    17.55,    15.73
      276.0,      17.16,    17.30,    18.11,    17.52,    15.71
      277.0,      17.14,    17.26,    18.09,    17.49,    15.70
      278.0,      17.11,    17.23,    18.07,    17.47,    15.68
      279.0,      17.09,    17.20,    18.05,    17.44,    15.66
      280.0,      17.06,    17.17,    18.03,    17.42,    15.65
      281.0,      17.04,    17.14,    18.01,    17.39,    15.63
      282.0,      17.02,    17.10,    17.99,    17.36,    15.61
      283.0,      16.99,    17.07,    17.97,    17.34,    15.60
      284.0,      16.97,    17.04,    17.95,    17.31,    15.58
      285.0,      16.95,    17.01,    17.93,    17.29,    15.56
      286.0,      16.92,    16.98,    17.91,    17.26,    15.55
      287.0,      16.90,    16.95,    17.89,    17.23,    15.53
      288.0,      16.88,    16.92,    17.87,    17.21,    15.52
      289.0,      16.85,    16.89,    17.85,    17.18,    15.50
      290.0,      16.83,    16.86,    17.83,    17.16,    15.48
      291.0,      16.81,    16.83,    17.81,    17.13,    15.47
      292.0,      16.79,    16.79,    17.79,    17.11,    15.45
      293.0,      16.76,    16.76,    17.77,    17.08,    15.43
      294.0,      16.74,    16.73,    17.75,    17.06,    15.42
      295.0,      16.72,    16.70,    17.73,    17.03,    15.40
      296.0,      16.69,    16.67,    17.71,    17.00,    15.39
      297.0,      16.67,    16.64,    17.69,    16.98,    15.37
      298.0,      16.65,    16.61,    17.67,    16.95,    15.35
      299.0,      16.63,    16.58,    17.65,    16.93,    15.34
      300.0,      16.60,    16.55,    17.64,    16.90,    15.32
      301.0,      16.58,    16.52,    17.62,    16.88,    15.31
      302.0,      16.56,    16.49,    17.60,    16.85,    15.29
      303.0,      16.54,    16.46,    17.58,    16.83,    15.28
      304.0,      16.52,    16.43,    17.56,    16.81,    15.26
      305.0,      16.49,    16.40,    17.54,    16.78,    15.24
      306.0,      16.47,    16.38,    17.52,    16.76,    15.23
      307.0,      16.45,    16.35,    17.50,    16.73,    15.21
      308.0,      16.43,    16.32,    17.49,    16.71,    15.20
      309.0,      16.40,    16.29,    17.47,    16.68,    15.18
      310.0,      16.38,    16.26,    17.45,    16.66,    15.17
      311.0,      16.36,    16.23,    17.43,    16.63,    15.15
      312.0,      16.34,    16.20,    17.41,    16.61,    15.14
      313.0,      16.32,    16.17,    17.39,    16.58,    15.12
      314.0,      16.30,    16.14,    17.37,    16.56,    15.11
      315.0,      16.27,    16.11,    17.36,    16.54,    15.09
      316.0,      16.25,    16.09,    17.34,    16.51,    15.07
      317.0,      16.23,    16.06,    17.32,    16.49,    15.06
      318.0,      16.21,    16.03,    17.30,    16.46,    15.04
      319.0,      16.19,    16.00,    17.28,    16.44,    15.03
      320.0,      16.17,    15.97,    17.27,    16.42,    15.01
      321.0,      16.15,    15.94,    17.25,    16.39,    15.00
      322.0,      16.12,    15.92,    17.23,    16.37,    14.98
      323.0,      16.10,    15.89,    17.21,    16.34,    14.97
      324.0,      16.08,    15.86,    17.19,    16.32,    14.95
      325.0,      16.06,    15.83,    17.18,    16.30,    14.94
      326.0,      16.04,    15.80,    17.16,    16.27,    14.92
      327.0,      16.02,    15.77,    17.14,    16.25,    14.91
      328.0,      16.00,    15.75,    17.12,    16.22,    14.89
      329.0,      15.98,    15.72,    17.10,    16.20,    14.88
      330.0,      15.95,    15.69,    17.09,    16.18,    14.86
      331.0,      15.93,    15.66,    17.07,    16.15,    14.85
      332.0,      15.91,    15.64,    17.05,    16.13,    14.83
      333.0,      15.89,    15.61,    17.03,    16.11,    14.82
      334.0,      15.87,    15.58,    17.02,    16.08,    14.80
      335.0,      15.85,    15.55,    17.00,    16.06,    14.79
      336.0,      15.83,    15.53,    16.98,    16.04,    14.77
      337.0,      15.81,    15.50,    16.96,    16.01,    14.76
      338.0,      15.79,    15.47,    16.95,    15.99,    14.74
      339.0,      15.77,    15.44,    16.93,    15.97,    14.73
      340.0,      15.75,    15.42,    16.91,    15.94,    14.71
      341.0,      15.73,    15.39,    16.89,    15.92,    14.70
      342.0,      15.71,    15.36,    16.88,    15.90,    14.68
      343.0,      15.68,    15.34,    16.86,    15.87,    14.67
      344.0,      15.66,    15.31,    16.84,    15.85,    14.65
      345.0,      15.64,    15.28,    16.83,    15.83,    14.64
      346.0,      15.62,    15.26,    16.81,    15.80,    14.63
      347.0,      15.60,    15.23,    16.79,    15.78,    14.61
      348.0,      15.58,    15.20,    16.77,    15.76,    14.60
      349.0,      15.56,    15.18,    16.76,    15.74,    14.58
      350.0,      15.54,    15.15,    16.74,    15.71,    14.57
      351.0,      15.52,    15.12,    16.72,    15.69,    14.55
      352.0,      15.50,    15.10,    16.71,    15.67,    14.54
      353.0,      15.48,    15.07,    16.69,    15.65,    14.52
      354.0,      15.46,    15.04,    16.67,    15.62,    14.51
      355.0,      15.44,    15.02,    16.65,    15.60,    14.49
      356.0,      15.42,    14.99,    16.64,    15.58,    14.48
      357.0,      15.40,    14.97,    16.62,    15.55,    14.46
      358.0,      15.38,    14.94,    16.60,    15.53,    14.45
      359.0,      15.36,    14.91,    16.59,    15.51,    14.44
      360.0,      15.34,    14.89,    16.57,    15.49,    14.42
      361.0,      15.32,    14.86,    16.55,    15.46,    14.41
      362.0,      15.30,    14.84,    16.54,    15.44,    14.39
      363.0,      15.28,    14.81,    16.52,    15.42,    14.38
      364.0,      15.26,    14.78,    16.50,    15.40,    14.36
      365.0,      15.24,    14.76,    16.49,    15.38,    14.35
      366.0,      15.22,    14.73,    16.47,    15.35,    14.33
      367.0,      15.20,    14.71,    16.45,    15.33,    14.32
      368.0,      15.18,    14.68,    16.44,    15.31,    14.31
      369.0,      15.16,    14.66,    16.42,    15.29,    14.29
      370.0,      15.14,    14.63,    16.40,    15.26,    14.28
      371.0,      15.12,    14.61,    16.39,    15.24,    14.26
      372.0,      15.10,    14.58,    16.37,    15.22,    14.25
      373.0,      15.08,    14.55,    16.35,    15.20,    14.23
      374.0,      15.07,    14.53,    16.34,    15.18,    14.22
      375.0,      15.05,    14.50,    16.32,    15.15,    14.21
      376.0,      15.03,    14.48,    16.30,    15.13,    14.19
      377.0,      15.01,    14.45,    16.29,    15.11,    14.18
      378.0,      14.99,    14.43,    16.27,    15.09,    14.16
      379.0,      14.97,    14.40,    16.25,    15.07,    14.15
      380.0,      14.95,    14.38,    16.24,    15.05,    14.13
      381.0,      14.93,    14.35,    16.22,    15.02,    14.12
      382.0,      14.91,    14.33,    16.21,    15.00,    14.11
      383.0,      14.89,    14.30,    16.19,    14.98,    14.09
      384.0,      14.87,    14.28,    16.17,    14.96,    14.08
      385.0,      14.85,    14.25,    16.16,    14.94,    14.06
      386.0,      14.83,    14.23,    16.14,    14.92,    14.05
      387.0,      14.81,    14.20,    16.12,    14.89,    14.04
      388.0,      14.80,    14.18,    16.11,    14.87,    14.02
      389.0,      14.78,    14.16,    16.09,    14.85,    14.01
      390.0,      14.76,    14.13,    16.07,    14.83,    13.99
      391.0,      14.74,    14.11,    16.06,    14.81,    13.98
      392.0,      14.72,    14.08,    16.04,    14.79,    13.97
      393.0,      14.70,    14.06,    16.03,    14.76,    13.95
      394.0,      14.68,    14.03,    16.01,    14.74,    13.94
      395.0,      14.66,    14.01,    15.99,    14.72,    13.92
      396.0,      14.64,    13.99,    15.98,    14.70,    13.91
      397.0,      14.62,    13.96,    15.96,    14.68,    13.90
      398.0,      14.61,    13.94,    15.95,    14.66,    13.88
      399.0,      14.59,    13.91,    15.93,    14.64,    13.87
      400.0,      14.57,    13.89,    15.91,    14.62,    13.85
