Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      119.0,      19.04,    16.16,    18.38,    18.96,    22.64
      120.0,      18.94,    16.06,    18.29,    18.88,    22.52
      121.0,      18.84,    15.95,    18.20,    18.81,    22.40
      122.0,      18.75,    15.86,    18.12,    18.73,    22.28
      123.0,      18.65,    15.76,    18.03,    18.66,    22.16
      124.0,      18.57,    15.67,    17.95,    18.59,    22.05
      125.0,      18.48,    15.58,    17.88,    18.52,    21.95
      126.0,      18.40,    15.49,    17.80,    18.46,    21.84
      127.0,      18.32,    15.41,    17.73,    18.39,    21.74
      128.0,      18.24,    15.33,    17.66,    18.33,    21.65
      129.0,      18.17,    15.25,    17.59,    18.27,    21.55
      130.0,      18.09,    15.18,    17.52,    18.21,    21.46
      131.0,      18.02,    15.11,    17.46,    18.15,    21.37
      132.0,      17.95,    15.04,    17.39,    18.10,    21.29
      133.0,      17.89,    14.97,    17.33,    18.05,    21.21
      134.0,      17.82,    14.90,    17.27,    17.99,    21.13
      135.0,      17.76,    14.84,    17.21,    17.94,    21.05
      136.0,      17.70,    14.78,    17.16,    17.89,    20.97
      137.0,      17.64,    14.72,    17.10,    17.84,    20.90
      138.0,      17.58,    14.66,    17.05,    17.80,    20.83
      139.0,      17.53,    14.60,    17.00,    17.75,    20.76
      140.0,      17.47,    14.55,    16.95,    17.71,    20.69
      141.0,      17.42,    14.49,    16.90,    17.66,    20.63
      142.0,      17.37,    14.44,    16.85,    17.62,    20.56
      143.0,      17.32,    14.39,    16.80,    17.58,    20.50
      144.0,      17.27,    14.34,    16.76,    17.54,    20.44
      145.0,      17.22,    14.30,    16.72,    17.50,    20.38
      146.0,      17.18,    14.25,    16.67,    17.46,    20.32
      147.0,      17.13,    14.21,    16.63,    17.42,    20.27
      148.0,      17.09,    14.16,    16.59,    17.38,    20.21
      149.0,      17.04,    14.12,    16.55,    17.35,    20.16
      150.0,      17.00,    14.08,    16.51,    17.31,    20.11
      151.0,      16.96,    14.04,    16.47,    17.28,    20.06
      152.0,      16.92,    14.00,    16.43,    17.24,    20.01
      153.0,      16.88,    13.96,    16.40,    17.21,    19.96
      154.0,      16.85,    13.93,    16.36,    17.18,    19.92
      155.0,      16.81,    13.89,    16.33,    17.15,    19.87
      156.0,      16.77,    13.85,    16.29,    17.11,    19.83
      157.0,      16.74,    13.82,    16.26,    17.08,    19.78
      158.0,      16.70,    13.79,    16.23,    17.05,    19.74
      159.0,      16.67,    13.75,    16.19,    17.02,    19.70
      160.0,      16.63,    13.72,    16.16,    16.99,    19.66
      161.0,      16.60,    13.69,    16.13,    16.97,    19.62
      162.0,      16.57,    13.66,    16.10,    16.94,    19.58
      163.0,      16.54,    13.63,    16.07,    16.91,    19.54
      164.0,      16.51,    13.60,    16.04,    16.88,    19.51
      165.0,      16.48,    13.57,    16.01,    16.86,    19.47
      166.0,      16.45,    13.55,    15.98,    16.83,    19.43
      167.0,      16.42,    13.52,    15.96,    16.80,    19.40
      168.0,      16.39,    13.49,    15.93,    16.78,    19.36
      169.0,      16.36,    13.47,    15.90,    16.75,    19.33
      170.0,      16.33,    13.44,    15.87,    16.73,    19.30
      171.0,      16.31,    13.42,    15.85,    16.70,    19.26
      172.0,      16.28,    13.39,    15.82,    16.68,    19.23
      173.0,      16.25,    13.37,    15.80,    16.65,    19.20
      174.0,      16.23,    13.34,    15.77,    16.63,    19.17
      175.0,      16.20,    13.32,    15.75,    16.61,    19.14
      176.0,      16.18,    13.30,    15.72,    16.58,    19.11
      177.0,      16.15,    13.27,    15.70,    16.56,    19.08
      178.0,      16.13,    13.25,    15.68,    16.54,    19.05
      179.0,      16.11,    13.23,    15.65,    16.52,    19.02
      180.0,      16.08,    13.21,    15.63,    16.50,    18.99
      181.0,      16.06,    13.19,    15.61,    16.47,    18.96
      182.0,      16.04,    13.17,    15.58,    16.45,    18.94
      183.0,      16.01,    13.15,    15.56,    16.43,    18.91
      184.0,      15.99,    13.13,    15.54,    16.41,    18.88
      185.0,      15.97,    13.11,    15.52,    16.39,    18.86
      186.0,      15.95,    13.09,    15.50,    16.37,    18.83
      187.0,      15.92,    13.07,    15.47,    16.35,    18.80
      188.0,      15.90,    13.05,    15.45,    16.33,    18.78
      189.0,      15.88,    13.03,    15.43,    16.31,    18.75
      190.0,      15.86,    13.01,    15.41,    16.29,    18.73
      191.0,      15.84,    13.00,    15.39,    16.27,    18.70
      192.0,      15.82,    12.98,    15.37,    16.25,    18.68
      193.0,      15.80,    12.96,    15.35,    16.23,    18.65
      194.0,      15.78,    12.94,    15.33,    16.21,    18.63
      195.0,      15.76,    12.92,    15.31,    16.19,    18.61
      196.0,      15.74,    12.91,    15.29,    16.17,    18.58
      197.0,      15.72,    12.89,    15.27,    16.15,    18.56
      198.0,      15.70,    12.87,    15.25,    16.13,    18.54
      199.0,      15.68,    12.86,    15.23,    16.11,    18.51
      200.0,      15.66,    12.84,    15.21,    16.10,    18.49
      201.0,      15.64,    12.82,    15.19,    16.08,    18.47
      202.0,      15.62,    12.81,    15.18,    16.06,    18.45
      203.0,      15.60,    12.79,    15.16,    16.04,    18.42
      204.0,      15.58,    12.78,    15.14,    16.02,    18.40
      205.0,      15.57,    12.76,    15.12,    16.00,    18.38
      206.0,      15.55,    12.74,    15.10,    15.99,    18.36
      207.0,      15.53,    12.73,    15.08,    15.97,    18.34
      208.0,      15.51,    12.71,    15.07,    15.95,    18.32
      209.0,      15.49,    12.70,    15.05,    15.93,    18.29
      210.0,      15.48,    12.68,    15.03,    15.92,    18.27
      211.0,      15.46,    12.67,    15.01,    15.90,    18.25
      212.0,      15.44,    12.65,    14.99,    15.88,    18.23
      213.0,      15.42,    12.64,    14.98,    15.86,    18.21
      214.0,      15.40,    12.62,    14.96,    15.85,    18.19
      215.0,      15.39,    12.61,    14.94,    15.83,    18.17
      216.0,      15.37,    12.59,    14.92,    15.81,    18.15
      217.0,      15.35,    12.58,    14.91,    15.80,    18.13
      218.0,      15.34,    12.57,    14.89,    15.78,    18.11
      219.0,      15.32,    12.55,    14.87,    15.76,    18.09
      220.0,      15.30,    12.54,    14.86,    15.74,    18.07
      221.0,      15.28,    12.52,    14.84,    15.73,    18.05
      222.0,      15.27,    12.51,    14.82,    15.71,    18.03
      223.0,      15.25,    12.50,    14.80,    15.69,    18.01
      224.0,      15.23,    12.48,    14.79,    15.68,    17.99
      225.0,      15.22,    12.47,    14.77,    15.66,    17.97
      226.0,      15.20,    12.45,    14.75,    15.64,    17.95
      227.0,      15.18,    12.44,    14.74,    15.63,    17.93
      228.0,      15.17,    12.43,    14.72,    15.61,    17.91
      229.0,      15.15,    12.41,    14.70,    15.60,    17.89
      230.0,      15.13,    12.40,    14.69,    15.58,    17.87
      231.0,      15.12,    12.39,    14.67,    15.56,    17.85
      232.0,      15.10,    12.37,    14.66,    15.55,    17.84
      233.0,      15.09,    12.36,    14.64,    15.53,    17.82
      234.0,      15.07,    12.35,    14.62,    15.51,    17.80
      235.0,      15.05,    12.33,    14.61,    15.50,    17.78
      236.0,      15.04,    12.32,    14.59,    15.48,    17.76
      237.0,      15.02,    12.31,    14.57,    15.47,    17.74
      238.0,      15.01,    12.29,    14.56,    15.45,    17.72
      239.0,      14.99,    12.28,    14.54,    15.43,    17.70
      240.0,      14.97,    12.27,    14.53,    15.42,    17.69
      241.0,      14.96,    12.25,    14.51,    15.40,    17.67
      242.0,      14.94,    12.24,    14.49,    15.39,    17.65
      243.0,      14.93,    12.23,    14.48,    15.37,    17.63
      244.0,      14.91,    12.22,    14.46,    15.35,    17.61
      245.0,      14.90,    12.20,    14.45,    15.34,    17.59
      246.0,      14.88,    12.19,    14.43,    15.32,    17.58
      247.0,      14.86,    12.18,    14.42,    15.31,    17.56
      248.0,      14.85,    12.16,    14.40,    15.29,    17.54
      249.0,      14.83,    12.15,    14.38,    15.28,    17.52
      250.0,      14.82,    12.14,    14.37,    15.26,    17.50
      251.0,      14.80,    12.13,    14.35,    15.24,    17.48
      252.0,      14.79,    12.11,    14.34,    15.23,    17.47
      253.0,      14.77,    12.10,    14.32,    15.21,    17.45
      254.0,      14.76,    12.09,    14.31,    15.20,    17.43
      255.0,      14.74,    12.08,    14.29,    15.18,    17.41
      256.0,      14.73,    12.06,    14.28,    15.17,    17.39
      257.0,      14.71,    12.05,    14.26,    15.15,    17.38
      258.0,      14.69,    12.04,    14.24,    15.14,    17.36
      259.0,      14.68,    12.03,    14.23,    15.12,    17.34
      260.0,      14.66,    12.01,    14.21,    15.11,    17.32
      261.0,      14.65,    12.00,    14.20,    15.09,    17.31
      262.0,      14.63,    11.99,    14.18,    15.08,    17.29
      263.0,      14.62,    11.98,    14.17,    15.06,    17.27
      264.0,      14.60,    11.97,    14.15,    15.04,    17.25
      265.0,      14.59,    11.95,    14.14,    15.03,    17.24
      266.0,      14.57,    11.94,    14.12,    15.01,    17.22
      267.0,      14.56,    11.93,    14.11,    15.00,    17.20
      268.0,      14.54,    11.92,    14.09,    14.98,    17.18
      269.0,      14.53,    11.90,    14.08,    14.97,    17.17
      270.0,      14.51,    11.89,    14.06,    14.95,    17.15
      271.0,      14.50,    11.88,    14.05,    14.94,    17.13
      272.0,      14.48,    11.87,    14.03,    14.92,    17.11
      273.0,      14.47,    11.86,    14.02,    14.91,    17.10
      274.0,      14.45,    11.84,    14.00,    14.89,    17.08
      275.0,      14.44,    11.83,    13.99,    14.88,    17.06
      276.0,      14.42,    11.82,    13.97,    14.86,    17.04
      277.0,      14.41,    11.81,    13.96,    14.85,    17.03
      278.0,      14.40,    11.80,    13.94,    14.83,    17.01
      279.0,      14.38,    11.78,    13.93,    14.82,    16.99
      280.0,      14.37,    11.77,    13.91,    14.80,    16.98
      281.0,      14.35,    11.76,    13.90,    14.79,    16.96
      282.0,      14.34,    11.75,    13.88,    14.77,    16.94
      283.0,      14.32,    11.74,    13.87,    14.76,    16.92
      284.0,      14.31,    11.72,    13.85,    14.74,    16.91
      285.0,      14.29,    11.71,    13.84,    14.73,    16.89
      286.0,      14.28,    11.70,    13.82,    14.71,    16.87
      287.0,      14.26,    11.69,    13.81,    14.70,    16.86
      288.0,      14.25,    11.68,    13.79,    14.69,    16.84
      289.0,      14.23,    11.67,    13.78,    14.67,    16.82
      290.0,      14.22,    11.65,    13.76,    14.66,    16.81
      291.0,      14.21,    11.64,    13.75,    14.64,    16.79
      292.0,      14.19,    11.63,    13.73,    14.63,    16.77
      293.0,      14.18,    11.62,    13.72,    14.61,    16.75
      294.0,      14.16,    11.61,    13.71,    14.60,    16.74
      295.0,      14.15,    11.60,    13.69,    14.58,    16.72
      296.0,      14.13,    11.58,    13.68,    14.57,    16.70
      297.0,      14.12,    11.57,    13.66,    14.55,    16.69
      298.0,      14.10,    11.56,    13.65,    14.54,    16.67
      299.0,      14.09,    11.55,    13.63,    14.52,    16.65
      300.0,      14.08,    11.54,    13.62,    14.51,    16.64
      301.0,      14.06,    11.53,    13.60,    14.49,    16.62
      302.0,      14.05,    11.51,    13.59,    14.48,    16.60
      303.0,      14.03,    11.50,    13.57,    14.47,    16.59
      304.0,      14.02,    11.49,    13.56,    14.45,    16.57
      305.0,      14.00,    11.48,    13.55,    14.44,    16.55
      306.0,      13.99,    11.47,    13.53,    14.42,    16.54
      307.0,      13.98,    11.46,    13.52,    14.41,    16.52
      308.0,      13.96,    11.44,    13.50,    14.39,    16.50
      309.0,      13.95,    11.43,    13.49,    14.38,    16.49
      310.0,      13.93,    11.42,    13.47,    14.36,    16.47
      311.0,      13.92,    11.41,    13.46,    14.35,    16.45
      312.0,      13.90,    11.40,    13.45,    14.34,    16.44
      313.0,      13.89,    11.39,    13.43,    14.32,    16.42
      314.0,      13.88,    11.38,    13.42,    14.31,    16.41
      315.0,      13.86,    11.36,    13.40,    14.29,    16.39
      316.0,      13.85,    11.35,    13.39,    14.28,    16.37
      317.0,      13.83,    11.34,    13.37,    14.26,    16.36
      318.0,      13.82,    11.33,    13.36,    14.25,    16.34
      319.0,      13.81,    11.32,    13.35,    14.24,    16.32
      320.0,      13.79,    11.31,    13.33,    14.22,    16.31
      321.0,      13.78,    11.30,    13.32,    14.21,    16.29
      322.0,      13.76,    11.29,    13.30,    14.19,    16.27
      323.0,      13.75,    11.27,    13.29,    14.18,    16.26
      324.0,      13.74,    11.26,    13.28,    14.16,    16.24
      325.0,      13.72,    11.25,    13.26,    14.15,    16.23
      326.0,      13.71,    11.24,    13.25,    14.14,    16.21
      327.0,      13.69,    11.23,    13.23,    14.12,    16.19
      328.0,      13.68,    11.22,    13.22,    14.11,    16.18
      329.0,      13.67,    11.21,    13.20,    14.09,    16.16
      330.0,      13.65,    11.19,    13.19,    14.08,    16.14
      331.0,      13.64,    11.18,    13.18,    14.07,    16.13
      332.0,      13.62,    11.17,    13.16,    14.05,    16.11
      333.0,      13.61,    11.16,    13.15,    14.04,    16.10
      334.0,      13.60,    11.15,    13.14,    14.02,    16.08
      335.0,      13.58,    11.14,    13.12,    14.01,    16.06
      336.0,      13.57,    11.13,    13.11,    14.00,    16.05
      337.0,      13.56,    11.12,    13.09,    13.98,    16.03
      338.0,      13.54,    11.11,    13.08,    13.97,    16.02
      339.0,      13.53,    11.09,    13.07,    13.95,    16.00
      340.0,      13.51,    11.08,    13.05,    13.94,    15.98
      341.0,      13.50,    11.07,    13.04,    13.93,    15.97
      342.0,      13.49,    11.06,    13.02,    13.91,    15.95
      343.0,      13.47,    11.05,    13.01,    13.90,    15.94
      344.0,      13.46,    11.04,    13.00,    13.88,    15.92
      345.0,      13.45,    11.03,    12.98,    13.87,    15.90
      346.0,      13.43,    11.02,    12.97,    13.86,    15.89
      347.0,      13.42,    11.01,    12.96,    13.84,    15.87
      348.0,      13.41,    10.99,    12.94,    13.83,    15.86
      349.0,      13.39,    10.98,    12.93,    13.81,    15.84
      350.0,      13.38,    10.97,    12.91,    13.80,    15.82
      351.0,      13.36,    10.96,    12.90,    13.79,    15.81
      352.0,      13.35,    10.95,    12.89,    13.77,    15.79
      353.0,      13.34,    10.94,    12.87,    13.76,    15.78
      354.0,      13.32,    10.93,    12.86,    13.75,    15.76
      355.0,      13.31,    10.92,    12.85,    13.73,    15.75
      356.0,      13.30,    10.91,    12.83,    13.72,    15.73
      357.0,      13.28,    10.90,    12.82,    13.70,    15.71
      358.0,      13.27,    10.89,    12.80,    13.69,    15.70
      359.0,      13.26,    10.87,    12.79,    13.68,    15.68
      360.0,      13.24,    10.86,    12.78,    13.66,    15.67
      361.0,      13.23,    10.85,    12.76,    13.65,    15.65
      362.0,      13.22,    10.84,    12.75,    13.64,    15.64
      363.0,      13.20,    10.83,    12.74,    13.62,    15.62
      364.0,      13.19,    10.82,    12.72,    13.61,    15.60
      365.0,      13.18,    10.81,    12.71,    13.60,    15.59
      366.0,      13.16,    10.80,    12.70,    13.58,    15.57
      367.0,      13.15,    10.79,    12.68,    13.57,    15.56
      368.0,      13.14,    10.78,    12.67,    13.55,    15.54
      369.0,      13.12,    10.77,    12.66,    13.54,    15.53
      370.0,      13.11,    10.76,    12.64,    13.53,    15.51
      371.0,      13.10,    10.74,    12.63,    13.51,    15.50
      372.0,      13.08,    10.73,    12.62,    13.50,    15.48
      373.0,      13.07,    10.72,    12.60,    13.49,    15.46
      374.0,      13.06,    10.71,    12.59,    13.47,    15.45
      375.0,      13.04,    10.70,    12.58,    13.46,    15.43
      376.0,      13.03,    10.69,    12.56,    13.45,    15.42
      377.0,      13.02,    10.68,    12.55,    13.43,    15.40
      378.0,      13.00,    10.67,    12.54,    13.42,    15.39
      379.0,      12.99,    10.66,    12.52,    13.41,    15.37
      380.0,      12.98,    10.65,    12.51,    13.39,    15.36
      381.0,      12.96,    10.64,    12.50,    13.38,    15.34
      382.0,      12.95,    10.63,    12.48,    13.37,    15.33
      383.0,      12.94,    10.62,    12.47,    13.35,    15.31
      384.0,      12.92,    10.61,    12.46,    13.34,    15.29
      385.0,      12.91,    10.60,    12.44,    13.33,    15.28
      386.0,      12.90,    10.58,    12.43,    13.31,    15.26
      387.0,      12.88,    10.57,    12.42,    13.30,    15.25
      388.0,      12.87,    10.56,    12.40,    13.29,    15.23
      389.0,      12.86,    10.55,    12.39,    13.27,    15.22
      390.0,      12.85,    10.54,    12.38,    13.26,    15.20
      391.0,      12.83,    10.53,    12.36,    13.25,    15.19
      392.0,      12.82,    10.52,    12.35,    13.23,    15.17
      393.0,      12.81,    10.51,    12.34,    13.22,    15.16
      394.0,      12.79,    10.50,    12.33,    13.21,    15.14
      395.0,      12.78,    10.49,    12.31,    13.19,    15.13
      396.0,      12.77,    10.48,    12.30,    13.18,    15.11
      397.0,      12.75,    10.47,    12.29,    13.17,    15.10
      398.0,      12.74,    10.46,    12.27,    13.15,    15.08
      399.0,      12.73,    10.45,    12.26,    13.14,    15.07
      400.0,      12.72,    10.44,    12.25,    13.13,    15.05
