Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       33.0,       8.45,     8.60,     8.60,     8.55,     8.07
       34.0,       8.60,     8.75,     8.75,     8.70,     8.20
       35.0,       8.74,     8.90,     8.90,     8.84,     8.33
       36.0,       8.89,     9.05,     9.05,     8.99,     8.46
       37.0,       9.03,     9.19,     9.19,     9.13,     8.59
       38.0,       9.16,     9.34,     9.34,     9.27,     8.71
       39.0,       9.30,     9.48,     9.48,     9.41,     8.84
       40.0,       9.44,     9.62,     9.62,     9.55,     8.96
       41.0,       9.57,     9.76,     9.76,     9.69,     9.08
       42.0,       9.70,     9.90,     9.90,     9.82,     9.20
       43.0,       9.84,    10.03,    10.03,     9.96,     9.32
       44.0,       9.97,    10.17,    10.17,    10.09,     9.44
       45.0,      10.09,    10.30,    10.30,    10.22,     9.55
       46.0,      10.22,    10.43,    10.43,    10.35,     9.67
       47.0,      10.35,    10.57,    10.57,    10.48,     9.78
       48.0,      10.47,    10.70,    10.70,    10.61,     9.89
       49.0,      10.60,    10.82,    10.82,    10.74,    10.01
       50.0,      10.72,    10.95,    10.95,    10.86,    10.12
       51.0,      10.84,    11.08,    11.08,    10.99,    10.23
       52.0,      10.96,    11.21,    11.21,    11.11,    10.34
       53.0,      11.09,    11.33,    11.33,    11.24,    10.44
       54.0,      11.20,    11.45,    11.45,    11.36,    10.55
       55.0,      11.32,    11.58,    11.58,    11.48,    10.66
       56.0,      11.44,    11.70,    11.70,    11.60,    10.76
       57.0,      11.56,    11.82,    11.82,    11.72,    10.87
       58.0,      11.67,    11.94,    11.94,    11.84,    10.97
       59.0,      11.79,    12.06,    12.06,    11.95,    11.07
       60.0,      11.90,    12.18,    12.18,    12.07,    11.17
       61.0,      12.01,    12.30,    12.30,    12.19,    11.27
       62.0,      12.13,    12.41,    12.41,    12.30,    11.37
       63.0,      12.24,    12.53,    12.53,    12.42,    11.47
       64.0,      12.35,    12.64,    12.64,    12.53,    11.57
       65.0,      12.46,    12.76,    12.76,    12.64,    11.67
       66.0,      12.57,    12.87,    12.87,    12.75,    11.77
       67.0,      12.68,    12.99,    12.99,    12.87,    11.87
       68.0,      12.78,    13.10,    13.10,    12.98,    11.96
       69.0,      12.89,    13.21,    13.21,    13.09,    12.06
       70.0,      13.00,    13.32,    13.32,    13.19,    12.15
       71.0,      13.10,    13.43,    13.43,    13.30,    12.25
       72.0,      13.21,    13.54,    13.54,    13.41,    12.34
       73.0,      13.31,    13.65,    13.65,    13.52,    12.43
       74.0,      13.42,    13.76,    13.76,    13.63,    12.53
       75.0,      13.52,    13.87,    13.87,    13.73,    12.62
       76.0,      13.62,    13.97,    13.97,    13.84,    12.71
       77.0,      13.73,    14.08,    14.08,    13.94,    12.80
       78.0,      13.83,    14.19,    14.19,    14.05,    12.89
       79.0,      13.93,    14.29,    14.29,    14.15,    12.98
       80.0,      14.03,    14.40,    14.40,    14.25,    13.07
       81.0,      14.13,    14.50,    14.50,    14.36,    13.16
       82.0,      14.23,    14.60,    14.60,    14.46,    13.25
       83.0,      14.33,    14.71,    14.71,    14.56,    13.33
       84.0,      14.43,    14.81,    14.81,    14.66,    13.42
       85.0,      14.52,    14.91,    14.91,    14.76,    13.51
       86.0,      14.62,    15.01,    15.01,    14.86,    13.59
       87.0,      14.72,    15.12,    15.12,    14.96,    13.68
       88.0,      14.81,    15.22,    15.22,    15.06,    13.76
       89.0,      14.91,    15.32,    15.32,    15.16,    13.85
       90.0,      15.01,    15.42,    15.42,    15.26,    13.93
       91.0,      15.10,    15.52,    15.52,    15.35,    14.02
       92.0,      15.20,    15.62,    15.62,    15.45,    14.10
       93.0,      15.29,    15.71,    15.71,    15.55,    14.19
       94.0,      15.38,    15.81,    15.81,    15.64,    14.27
       95.0,      15.48,    15.91,    15.91,    15.74,    14.35
       96.0,      15.57,    16.01,    16.01,    15.84,    14.43
       97.0,      15.66,    16.10,    16.10,    15.93,    14.51
       98.0,      15.76,    16.20,    16.20,    16.03,    14.60
       99.0,      15.85,    16.30,    16.30,    16.12,    14.68
      100.0,      15.94,    16.39,    16.39,    16.21,    14.76
      101.0,      16.03,    16.49,    16.49,    16.31,    14.84
      102.0,      16.12,    16.58,    16.58,    16.40,    14.92
      103.0,      16.21,    16.68,    16.68,    16.49,    15.00
      104.0,      16.30,    16.77,    16.77,    16.58,    15.08
      105.0,      16.39,    16.86,    16.86,    16.68,    15.15
      106.0,      16.48,    16.96,    16.96,    16.77,    15.23
      107.0,      16.57,    17.05,    17.05,    16.86,    15.31
      108.0,      16.66,    17.14,    17.14,    16.95,    15.39
      109.0,      16.74,    17.23,    17.23,    17.04,    15.47
      110.0,      16.83,    17.33,    17.33,    17.13,    15.54
      111.0,      16.92,    17.42,    17.42,    17.22,    15.62
      112.0,      17.01,    17.51,    17.51,    17.31,    15.70
      113.0,      17.09,    17.60,    17.60,    17.40,    15.77
      114.0,      17.18,    17.69,    17.69,    17.49,    15.85
      115.0,      17.26,    17.78,    17.78,    17.58,    15.92
      116.0,      17.35,    17.87,    17.87,    17.66,    16.00
      117.0,      17.44,    17.96,    17.96,    17.75,    16.07
      118.0,      17.52,    18.05,    18.05,    17.84,    16.15
      119.0,      17.61,    18.14,    18.14,    17.93,    16.22
      120.0,      17.69,    18.23,    18.23,    18.01,    16.30
      121.0,      17.77,    18.31,    18.31,    18.10,    16.37
      122.0,      17.86,    18.40,    18.40,    18.19,    16.45
      123.0,      17.94,    18.49,    18.49,    18.27,    16.52
      124.0,      18.03,    18.58,    18.58,    18.36,    16.59
      125.0,      18.11,    18.66,    18.66,    18.44,    16.66
      126.0,      18.19,    18.75,    18.75,    18.53,    16.74
      127.0,      18.27,    18.84,    18.84,    18.61,    16.81
      128.0,      18.36,    18.92,    18.92,    18.70,    16.88
      129.0,      18.44,    19.01,    19.01,    18.78,    16.95
      130.0,      18.52,    19.09,    19.09,    18.87,    17.02
      131.0,      18.60,    19.18,    19.18,    18.95,    17.10
      132.0,      18.68,    19.26,    19.26,    19.03,    17.17
      133.0,      18.76,    19.35,    19.35,    19.12,    17.24
      134.0,      18.84,    19.43,    19.43,    19.20,    17.31
      135.0,      18.92,    19.52,    19.52,    19.28,    17.38
      136.0,      19.00,    19.60,    19.60,    19.36,    17.45
      137.0,      19.08,    19.69,    19.69,    19.45,    17.52
      138.0,      19.16,    19.77,    19.77,    19.53,    17.59
      139.0,      19.24,    19.85,    19.85,    19.61,    17.66
      140.0,      19.32,    19.93,    19.93,    19.69,    17.73
      141.0,      19.40,    20.02,    20.02,    19.77,    17.79
      142.0,      19.48,    20.10,    20.10,    19.85,    17.86
      143.0,      19.56,    20.18,    20.18,    19.93,    17.93
      144.0,      19.64,    20.26,    20.26,    20.01,    18.00
      145.0,      19.71,    20.35,    20.35,    20.09,    18.07
      146.0,      19.79,    20.43,    20.43,    20.17,    18.13
      147.0,      19.87,    20.51,    20.51,    20.25,    18.20
      148.0,      19.95,    20.59,    20.59,    20.33,    18.27
      149.0,      20.02,    20.67,    20.67,    20.41,    18.34
      150.0,      20.10,    20.75,    20.75,    20.49,    18.40
      151.0,      20.18,    20.83,    20.83,    20.57,    18.47
      152.0,      20.25,    20.91,    20.91,    20.65,    18.54
      153.0,      20.33,    20.99,    20.99,    20.73,    18.60
      154.0,      20.41,    21.07,    21.07,    20.81,    18.67
      155.0,      20.48,    21.15,    21.16,    20.89,    18.74
      156.0,      20.57,    21.24,    21.25,    20.97,    18.83
      157.0,      20.67,    21.33,    21.35,    21.07,    18.93
      158.0,      20.78,    21.42,    21.46,    21.18,    19.05
      159.0,      20.89,    21.53,    21.57,    21.29,    19.18
      160.0,      21.01,    21.64,    21.69,    21.41,    19.31
      161.0,      21.13,    21.75,    21.81,    21.53,    19.44
      162.0,      21.24,    21.85,    21.91,    21.64,    19.54
      163.0,      21.32,    21.94,    22.00,    21.72,    19.61
      164.0,      21.37,    22.01,    22.05,    21.78,    19.64
      165.0,      21.39,    22.05,    22.08,    21.81,    19.63
      166.0,      21.38,    22.07,    22.08,    21.80,    19.56
      167.0,      21.33,    22.06,    22.05,    21.76,    19.45
      168.0,      21.26,    22.02,    22.00,    21.70,    19.31
      169.0,      21.16,    21.97,    21.93,    21.61,    19.14
      170.0,      21.06,    21.90,    21.85,    21.52,    18.97
      171.0,      20.95,    21.83,    21.77,    21.42,    18.79
      172.0,      20.85,    21.76,    21.69,    21.32,    18.62
      173.0,      20.75,    21.69,    21.62,    21.23,    18.46
      174.0,      20.66,    21.62,    21.55,    21.15,    18.30
      175.0,      20.57,    21.56,    21.49,    21.07,    18.16
      176.0,      20.49,    21.50,    21.43,    20.99,    18.03
      177.0,      20.41,    21.44,    21.37,    20.92,    17.90
      178.0,      20.33,    21.38,    21.31,    20.85,    17.77
      179.0,      20.25,    21.33,    21.25,    20.78,    17.65
      180.0,      20.18,    21.27,    21.19,    20.71,    17.54
      181.0,      20.10,    21.21,    21.14,    20.64,    17.42
      182.0,      20.03,    21.16,    21.08,    20.58,    17.31
      183.0,      19.96,    21.10,    21.03,    20.51,    17.21
      184.0,      19.90,    21.05,    20.98,    20.45,    17.11
      185.0,      19.83,    21.00,    20.93,    20.39,    17.01
      186.0,      19.77,    20.94,    20.88,    20.33,    16.91
      187.0,      19.70,    20.89,    20.83,    20.27,    16.82
      188.0,      19.64,    20.84,    20.78,    20.22,    16.73
      189.0,      19.58,    20.79,    20.73,    20.16,    16.65
      190.0,      19.52,    20.73,    20.69,    20.11,    16.56
      191.0,      19.46,    20.68,    20.64,    20.05,    16.48
      192.0,      19.41,    20.63,    20.60,    20.00,    16.41
      193.0,      19.35,    20.58,    20.55,    19.95,    16.33
      194.0,      19.30,    20.53,    20.51,    19.90,    16.26
      195.0,      19.25,    20.48,    20.47,    19.85,    16.19
      196.0,      19.19,    20.43,    20.42,    19.80,    16.12
      197.0,      19.14,    20.38,    20.38,    19.75,    16.05
      198.0,      19.09,    20.34,    20.34,    19.71,    15.99
      199.0,      19.04,    20.29,    20.30,    19.66,    15.92
      200.0,      19.00,    20.24,    20.26,    19.61,    15.86
      201.0,      18.95,    20.19,    20.22,    19.57,    15.81
      202.0,      18.90,    20.15,    20.19,    19.53,    15.75
      203.0,      18.86,    20.10,    20.15,    19.48,    15.69
      204.0,      18.81,    20.05,    20.11,    19.44,    15.64
      205.0,      18.77,    20.01,    20.07,    19.40,    15.59
      206.0,      18.72,    19.96,    20.04,    19.36,    15.54
      207.0,      18.68,    19.92,    20.00,    19.32,    15.49
      208.0,      18.64,    19.87,    19.97,    19.28,    15.44
      209.0,      18.60,    19.83,    19.93,    19.24,    15.39
      210.0,      18.56,    19.78,    19.90,    19.20,    15.35
      211.0,      18.52,    19.74,    19.86,    19.16,    15.30
      212.0,      18.48,    19.69,    19.83,    19.12,    15.26
      213.0,      18.44,    19.65,    19.80,    19.09,    15.22
      214.0,      18.40,    19.61,    19.76,    19.05,    15.18
      215.0,      18.36,    19.57,    19.73,    19.01,    15.14
      216.0,      18.32,    19.52,    19.70,    18.98,    15.10
      217.0,      18.29,    19.48,    19.67,    18.94,    15.06
      218.0,      18.25,    19.44,    19.64,    18.91,    15.03
      219.0,      18.22,    19.40,    19.60,    18.87,    14.99
      220.0,      18.18,    19.35,    19.57,    18.84,    14.96
      221.0,      18.14,    19.31,    19.54,    18.80,    14.92
      222.0,      18.11,    19.27,    19.51,    18.77,    14.89
      223.0,      18.08,    19.23,    19.48,    18.74,    14.86
      224.0,      18.04,    19.19,    19.45,    18.70,    14.82
      225.0,      18.01,    19.15,    19.42,    18.67,    14.79
      226.0,      17.98,    19.11,    19.39,    18.64,    14.76
      227.0,      17.94,    19.07,    19.36,    18.61,    14.73
      228.0,      17.91,    19.03,    19.33,    18.57,    14.70
      229.0,      17.88,    18.99,    19.31,    18.54,    14.67
      230.0,      17.85,    18.95,    19.28,    18.51,    14.65
      231.0,      17.81,    18.91,    19.25,    18.48,    14.62
      232.0,      17.78,    18.87,    19.22,    18.45,    14.59
      233.0,      17.75,    18.83,    19.19,    18.42,    14.56
      234.0,      17.72,    18.80,    19.17,    18.39,    14.54
      235.0,      17.69,    18.76,    19.14,    18.36,    14.51
      236.0,      17.66,    18.72,    19.11,    18.33,    14.49
      237.0,      17.63,    18.68,    19.08,    18.30,    14.46
      238.0,      17.60,    18.64,    19.06,    18.27,    14.44
      239.0,      17.57,    18.61,    19.03,    18.24,    14.42
      240.0,      17.54,    18.57,    19.00,    18.21,    14.39
      241.0,      17.51,    18.53,    18.98,    18.18,    14.37
      242.0,      17.49,    18.49,    18.95,    18.15,    14.35
      243.0,      17.46,    18.46,    18.92,    18.12,    14.32
      244.0,      17.43,    18.42,    18.90,    18.09,    14.30
      245.0,      17.40,    18.38,    18.87,    18.07,    14.28
      246.0,      17.37,    18.35,    18.84,    18.04,    14.26
      247.0,      17.34,    18.31,    18.82,    18.01,    14.24
      248.0,      17.32,    18.27,    18.79,    17.98,    14.22
      249.0,      17.29,    18.24,    18.77,    17.95,    14.20
      250.0,      17.26,    18.20,    18.74,    17.93,    14.18
      251.0,      17.23,    18.17,    18.72,    17.90,    14.16
      252.0,      17.21,    18.13,    18.69,    17.87,    14.14
      253.0,      17.18,    18.10,    18.67,    17.84,    14.12
      254.0,      17.15,    18.06,    18.64,    17.82,    14.10
      255.0,      17.13,    18.03,    18.62,    17.79,    14.08
      256.0,      17.10,    17.99,    18.59,    17.76,    14.06
      257.0,      17.08,    17.96,    18.57,    17.74,    14.04
      258.0,      17.05,    17.92,    18.54,    17.71,    14.02
      259.0,      17.02,    17.89,    18.52,    17.68,    14.00
      260.0,      17.00,    17.85,    18.49,    17.66,    13.99
      261.0,      16.97,    17.82,    18.47,    17.63,    13.97
      262.0,      16.95,    17.79,    18.44,    17.60,    13.95
      263.0,      16.92,    17.75,    18.42,    17.58,    13.93
      264.0,      16.90,    17.72,    18.39,    17.55,    13.92
      265.0,      16.87,    17.68,    18.37,    17.53,    13.90
      266.0,      16.85,    17.65,    18.35,    17.50,    13.88
      267.0,      16.82,    17.62,    18.32,    17.47,    13.87
      268.0,      16.80,    17.58,    18.30,    17.45,    13.85
      269.0,      16.77,    17.55,    18.27,    17.42,    13.83
      270.0,      16.75,    17.52,    18.25,    17.40,    13.82
      271.0,      16.72,    17.49,    18.23,    17.37,    13.80
      272.0,      16.70,    17.45,    18.20,    17.35,    13.78
      273.0,      16.67,    17.42,    18.18,    17.32,    13.77
      274.0,      16.65,    17.39,    18.16,    17.30,    13.75
      275.0,      16.62,    17.35,    18.13,    17.27,    13.73
      276.0,      16.60,    17.32,    18.11,    17.25,    13.72
      277.0,      16.57,    17.29,    18.09,    17.22,    13.70
      278.0,      16.55,    17.26,    18.06,    17.20,    13.69
      279.0,      16.53,    17.23,    18.04,    17.17,    13.67
      280.0,      16.50,    17.19,    18.02,    17.15,    13.66
      281.0,      16.48,    17.16,    17.99,    17.12,    13.64
      282.0,      16.46,    17.13,    17.97,    17.10,    13.63
      283.0,      16.43,    17.10,    17.95,    17.07,    13.61
      284.0,      16.41,    17.07,    17.92,    17.05,    13.59
      285.0,      16.38,    17.04,    17.90,    17.02,    13.58
      286.0,      16.36,    17.00,    17.88,    17.00,    13.56
      287.0,      16.34,    16.97,    17.85,    16.97,    13.55
      288.0,      16.31,    16.94,    17.83,    16.95,    13.54
      289.0,      16.29,    16.91,    17.81,    16.93,    13.52
      290.0,      16.27,    16.88,    17.79,    16.90,    13.51
      291.0,      16.25,    16.85,    17.76,    16.88,    13.49
      292.0,      16.22,    16.82,    17.74,    16.85,    13.48
      293.0,      16.20,    16.79,    17.72,    16.83,    13.46
      294.0,      16.18,    16.76,    17.70,    16.80,    13.45
      295.0,      16.15,    16.73,    17.67,    16.78,    13.43
      296.0,      16.13,    16.70,    17.65,    16.76,    13.42
      297.0,      16.11,    16.67,    17.63,    16.73,    13.40
      298.0,      16.09,    16.64,    17.61,    16.71,    13.39
      299.0,      16.06,    16.61,    17.58,    16.68,    13.38
      300.0,      16.04,    16.58,    17.56,    16.66,    13.36
      301.0,      16.02,    16.55,    17.54,    16.64,    13.35
      302.0,      16.00,    16.52,    17.52,    16.61,    13.33
      303.0,      15.97,    16.49,    17.50,    16.59,    13.32
      304.0,      15.95,    16.46,    17.47,    16.57,    13.31
      305.0,      15.93,    16.43,    17.45,    16.54,    13.29
      306.0,      15.91,    16.40,    17.43,    16.52,    13.28
      307.0,      15.88,    16.37,    17.41,    16.50,    13.26
      308.0,      15.86,    16.34,    17.39,    16.47,    13.25
      309.0,      15.84,    16.31,    17.36,    16.45,    13.24
      310.0,      15.82,    16.28,    17.34,    16.43,    13.22
      311.0,      15.80,    16.25,    17.32,    16.40,    13.21
      312.0,      15.77,    16.22,    17.30,    16.38,    13.19
      313.0,      15.75,    16.19,    17.28,    16.36,    13.18
      314.0,      15.73,    16.16,    17.25,    16.33,    13.17
      315.0,      15.71,    16.14,    17.23,    16.31,    13.15
      316.0,      15.69,    16.11,    17.21,    16.29,    13.14
      317.0,      15.66,    16.08,    17.19,    16.26,    13.13
      318.0,      15.64,    16.05,    17.17,    16.24,    13.11
      319.0,      15.62,    16.02,    17.15,    16.22,    13.10
      320.0,      15.60,    15.99,    17.12,    16.19,    13.09
      321.0,      15.58,    15.96,    17.10,    16.17,    13.07
      322.0,      15.56,    15.94,    17.08,    16.15,    13.06
      323.0,      15.53,    15.91,    17.06,    16.13,    13.05
      324.0,      15.51,    15.88,    17.04,    16.10,    13.03
      325.0,      15.49,    15.85,    17.02,    16.08,    13.02
      326.0,      15.47,    15.82,    17.00,    16.06,    13.01
      327.0,      15.45,    15.80,    16.97,    16.03,    12.99
      328.0,      15.43,    15.77,    16.95,    16.01,    12.98
      329.0,      15.41,    15.74,    16.93,    15.99,    12.97
      330.0,      15.39,    15.71,    16.91,    15.97,    12.95
      331.0,      15.36,    15.68,    16.89,    15.94,    12.94
      332.0,      15.34,    15.66,    16.87,    15.92,    12.93
      333.0,      15.32,    15.63,    16.85,    15.90,    12.91
      334.0,      15.30,    15.60,    16.83,    15.88,    12.90
      335.0,      15.28,    15.57,    16.80,    15.85,    12.89
      336.0,      15.26,    15.55,    16.78,    15.83,    12.87
      337.0,      15.24,    15.52,    16.76,    15.81,    12.86
      338.0,      15.22,    15.49,    16.74,    15.79,    12.85
      339.0,      15.20,    15.46,    16.72,    15.77,    12.83
      340.0,      15.18,    15.44,    16.70,    15.74,    12.82
      341.0,      15.15,    15.41,    16.68,    15.72,    12.81
      342.0,      15.13,    15.38,    16.66,    15.70,    12.80
      343.0,      15.11,    15.36,    16.64,    15.68,    12.78
      344.0,      15.09,    15.33,    16.62,    15.65,    12.77
      345.0,      15.07,    15.30,    16.59,    15.63,    12.76
      346.0,      15.05,    15.28,    16.57,    15.61,    12.74
      347.0,      15.03,    15.25,    16.55,    15.59,    12.73
      348.0,      15.01,    15.22,    16.53,    15.57,    12.72
      349.0,      14.99,    15.20,    16.51,    15.54,    12.71
      350.0,      14.97,    15.17,    16.49,    15.52,    12.69
      351.0,      14.95,    15.14,    16.47,    15.50,    12.68
      352.0,      14.93,    15.12,    16.45,    15.48,    12.67
      353.0,      14.91,    15.09,    16.43,    15.46,    12.65
      354.0,      14.89,    15.06,    16.41,    15.43,    12.64
      355.0,      14.87,    15.04,    16.39,    15.41,    12.63
      356.0,      14.85,    15.01,    16.37,    15.39,    12.62
      357.0,      14.83,    14.98,    16.35,    15.37,    12.60
      358.0,      14.81,    14.96,    16.33,    15.35,    12.59
      359.0,      14.79,    14.93,    16.31,    15.33,    12.58
      360.0,      14.77,    14.91,    16.29,    15.30,    12.57
      361.0,      14.75,    14.88,    16.27,    15.28,    12.55
      362.0,      14.73,    14.85,    16.24,    15.26,    12.54
      363.0,      14.71,    14.83,    16.22,    15.24,    12.53
      364.0,      14.69,    14.80,    16.20,    15.22,    12.52
      365.0,      14.67,    14.78,    16.18,    15.20,    12.50
      366.0,      14.65,    14.75,    16.16,    15.18,    12.49
      367.0,      14.63,    14.73,    16.14,    15.15,    12.48
      368.0,      14.61,    14.70,    16.12,    15.13,    12.47
      369.0,      14.59,    14.67,    16.10,    15.11,    12.45
      370.0,      14.57,    14.65,    16.08,    15.09,    12.44
      371.0,      14.55,    14.62,    16.06,    15.07,    12.43
      372.0,      14.53,    14.60,    16.04,    15.05,    12.42
      373.0,      14.51,    14.57,    16.02,    15.03,    12.40
      374.0,      14.49,    14.55,    16.00,    15.01,    12.39
      375.0,      14.47,    14.52,    15.98,    14.98,    12.38
      376.0,      14.45,    14.50,    15.96,    14.96,    12.37
      377.0,      14.43,    14.47,    15.94,    14.94,    12.35
      378.0,      14.41,    14.45,    15.92,    14.92,    12.34
      379.0,      14.39,    14.42,    15.90,    14.90,    12.33
      380.0,      14.37,    14.40,    15.88,    14.88,    12.32
      381.0,      14.35,    14.37,    15.86,    14.86,    12.30
      382.0,      14.33,    14.35,    15.84,    14.84,    12.29
      383.0,      14.31,    14.32,    15.82,    14.82,    12.28
      384.0,      14.29,    14.30,    15.80,    14.80,    12.27
      385.0,      14.27,    14.27,    15.78,    14.78,    12.25
      386.0,      14.25,    14.25,    15.76,    14.75,    12.24
      387.0,      14.23,    14.22,    15.74,    14.73,    12.23
      388.0,      14.21,    14.20,    15.72,    14.71,    12.22
      389.0,      14.19,    14.17,    15.70,    14.69,    12.21
      390.0,      14.17,    14.15,    15.69,    14.67,    12.19
      391.0,      14.16,    14.12,    15.67,    14.65,    12.18
      392.0,      14.14,    14.10,    15.65,    14.63,    12.17
      393.0,      14.12,    14.08,    15.63,    14.61,    12.16
      394.0,      14.10,    14.05,    15.61,    14.59,    12.14
      395.0,      14.08,    14.03,    15.59,    14.57,    12.13
      396.0,      14.06,    14.00,    15.57,    14.55,    12.12
      397.0,      14.04,    13.98,    15.55,    14.53,    12.11
      398.0,      14.02,    13.95,    15.53,    14.51,    12.10
      399.0,      14.00,    13.93,    15.51,    14.49,    12.08
      400.0,      13.98,    13.91,    15.49,    14.47,    12.07
