Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       56.0,      25.74,    24.58,    27.22,    27.18,    23.97
       57.0,      25.57,    24.39,    27.09,    27.04,    23.78
       58.0,      25.41,    24.20,    26.97,    26.90,    23.59
       59.0,      25.25,    24.01,    26.84,    26.76,    23.40
       60.0,      25.10,    23.83,    26.72,    26.63,    23.22
       61.0,      24.95,    23.65,    26.61,    26.49,    23.04
       62.0,      24.80,    23.47,    26.49,    26.36,    22.87
       63.0,      24.65,    23.29,    26.38,    26.23,    22.70
       64.0,      24.50,    23.12,    26.27,    26.10,    22.53
       65.0,      24.36,    22.95,    26.16,    25.97,    22.37
       66.0,      24.22,    22.78,    26.06,    25.84,    22.21
       67.0,      24.08,    22.61,    25.95,    25.71,    22.06
       68.0,      23.95,    22.45,    25.85,    25.59,    21.91
       69.0,      23.82,    22.29,    25.75,    25.46,    21.76
       70.0,      23.69,    22.13,    25.65,    25.34,    21.62
       71.0,      23.56,    21.97,    25.56,    25.22,    21.48
       72.0,      23.43,    21.82,    25.46,    25.09,    21.35
       73.0,      23.31,    21.67,    25.37,    24.98,    21.21
       74.0,      23.18,    21.52,    25.28,    24.86,    21.08
       75.0,      23.06,    21.37,    25.19,    24.74,    20.96
       76.0,      22.94,    21.22,    25.10,    24.62,    20.83
       77.0,      22.83,    21.08,    25.01,    24.51,    20.71
       78.0,      22.71,    20.93,    24.92,    24.39,    20.60
       79.0,      22.60,    20.79,    24.84,    24.28,    20.48
       80.0,      22.49,    20.66,    24.76,    24.17,    20.37
       81.0,      22.38,    20.52,    24.67,    24.06,    20.26
       82.0,      22.27,    20.39,    24.59,    23.95,    20.15
       83.0,      22.16,    20.25,    24.51,    23.84,    20.05
       84.0,      22.06,    20.12,    24.44,    23.73,    19.95
       85.0,      21.96,    19.99,    24.36,    23.62,    19.85
       86.0,      21.85,    19.87,    24.28,    23.52,    19.75
       87.0,      21.75,    19.74,    24.21,    23.41,    19.65
       88.0,      21.65,    19.62,    24.13,    23.31,    19.56
       89.0,      21.56,    19.50,    24.06,    23.21,    19.47
       90.0,      21.46,    19.38,    23.98,    23.11,    19.38
       91.0,      21.37,    19.26,    23.91,    23.00,    19.29
       92.0,      21.27,    19.14,    23.84,    22.90,    19.21
       93.0,      21.18,    19.02,    23.77,    22.81,    19.12
       94.0,      21.09,    18.91,    23.70,    22.71,    19.04
       95.0,      21.00,    18.80,    23.63,    22.61,    18.96
       96.0,      20.91,    18.69,    23.57,    22.51,    18.88
       97.0,      20.82,    18.58,    23.50,    22.42,    18.81
       98.0,      20.74,    18.47,    23.43,    22.32,    18.73
       99.0,      20.65,    18.36,    23.37,    22.23,    18.66
      100.0,      20.57,    18.26,    23.30,    22.14,    18.59
      101.0,      20.49,    18.15,    23.23,    22.05,    18.52
      102.0,      20.41,    18.05,    23.17,    21.95,    18.45
      103.0,      20.33,    17.95,    23.11,    21.86,    18.38
      104.0,      20.25,    17.85,    23.04,    21.77,    18.31
      105.0,      20.17,    17.75,    22.98,    21.69,    18.25
      106.0,      20.09,    17.66,    22.92,    21.60,    18.19
      107.0,      20.01,    17.56,    22.86,    21.51,    18.12
      108.0,      19.94,    17.47,    22.80,    21.42,    18.06
      109.0,      19.86,    17.37,    22.74,    21.34,    18.00
      110.0,      19.79,    17.28,    22.68,    21.25,    17.94
      111.0,      19.72,    17.19,    22.62,    21.17,    17.89
      112.0,      19.64,    17.10,    22.56,    21.09,    17.83
      113.0,      19.57,    17.01,    22.50,    21.00,    17.78
      114.0,      19.50,    16.93,    22.44,    20.92,    17.72
      115.0,      19.43,    16.84,    22.38,    20.84,    17.67
      116.0,      19.36,    16.75,    22.32,    20.76,    17.62
      117.0,      19.30,    16.67,    22.27,    20.68,    17.57
      118.0,      19.23,    16.59,    22.21,    20.60,    17.52
      119.0,      19.16,    16.50,    22.15,    20.52,    17.47
      120.0,      19.10,    16.42,    22.10,    20.45,    17.42
      121.0,      19.03,    16.34,    22.04,    20.37,    17.37
      122.0,      18.97,    16.27,    21.99,    20.29,    17.33
      123.0,      18.90,    16.19,    21.93,    20.22,    17.28
      124.0,      18.84,    16.11,    21.88,    20.14,    17.23
      125.0,      18.78,    16.03,    21.82,    20.07,    17.19
      126.0,      18.72,    15.96,    21.77,    19.99,    17.15
      127.0,      18.66,    15.89,    21.71,    19.92,    17.11
      128.0,      18.60,    15.81,    21.66,    19.85,    17.06
      129.0,      18.54,    15.74,    21.61,    19.78,    17.02
      130.0,      18.48,    15.67,    21.55,    19.71,    16.98
      131.0,      18.42,    15.60,    21.50,    19.64,    16.94
      132.0,      18.36,    15.53,    21.45,    19.57,    16.90
      133.0,      18.30,    15.46,    21.40,    19.50,    16.86
      134.0,      18.25,    15.39,    21.34,    19.43,    16.83
      135.0,      18.19,    15.32,    21.29,    19.36,    16.79
      136.0,      18.14,    15.26,    21.24,    19.29,    16.75
      137.0,      18.08,    15.19,    21.19,    19.22,    16.72
      138.0,      18.03,    15.13,    21.14,    19.16,    16.68
      139.0,      17.97,    15.06,    21.09,    19.09,    16.65
      140.0,      17.92,    15.00,    21.04,    19.03,    16.61
      141.0,      17.86,    14.94,    20.98,    18.96,    16.58
      142.0,      17.81,    14.87,    20.93,    18.90,    16.54
      143.0,      17.76,    14.81,    20.88,    18.83,    16.51
      144.0,      17.71,    14.75,    20.83,    18.77,    16.48
      145.0,      17.66,    14.69,    20.78,    18.71,    16.45
      146.0,      17.61,    14.63,    20.73,    18.64,    16.41
      147.0,      17.56,    14.57,    20.69,    18.58,    16.38
      148.0,      17.51,    14.52,    20.64,    18.52,    16.35
      149.0,      17.46,    14.46,    20.59,    18.46,    16.32
      150.0,      17.41,    14.40,    20.54,    18.40,    16.29
      151.0,      17.36,    14.35,    20.49,    18.34,    16.26
      152.0,      17.31,    14.29,    20.44,    18.28,    16.23
      153.0,      17.26,    14.24,    20.39,    18.22,    16.21
      154.0,      17.22,    14.18,    20.34,    18.16,    16.18
      155.0,      17.17,    14.13,    20.30,    18.11,    16.15
      156.0,      17.12,    14.08,    20.25,    18.05,    16.12
      157.0,      17.08,    14.03,    20.20,    17.99,    16.09
      158.0,      17.03,    13.97,    20.15,    17.93,    16.07
      159.0,      16.99,    13.92,    20.11,    17.88,    16.04
      160.0,      16.94,    13.87,    20.06,    17.82,    16.01
      161.0,      16.90,    13.82,    20.01,    17.77,    15.99
      162.0,      16.85,    13.77,    19.96,    17.71,    15.96
      163.0,      16.81,    13.72,    19.92,    17.66,    15.94
      164.0,      16.77,    13.67,    19.87,    17.60,    15.91
      165.0,      16.72,    13.63,    19.82,    17.55,    15.89
      166.0,      16.68,    13.58,    19.78,    17.50,    15.86
      167.0,      16.64,    13.53,    19.73,    17.44,    15.84
      168.0,      16.59,    13.49,    19.69,    17.39,    15.81
      169.0,      16.55,    13.44,    19.64,    17.34,    15.79
      170.0,      16.51,    13.39,    19.59,    17.29,    15.76
      171.0,      16.47,    13.35,    19.55,    17.24,    15.74
      172.0,      16.43,    13.30,    19.50,    17.19,    15.72
      173.0,      16.39,    13.26,    19.46,    17.14,    15.70
      174.0,      16.35,    13.22,    19.41,    17.09,    15.67
      175.0,      16.31,    13.17,    19.37,    17.04,    15.65
      176.0,      16.27,    13.13,    19.32,    16.99,    15.63
      177.0,      16.23,    13.09,    19.28,    16.94,    15.61
      178.0,      16.19,    13.05,    19.23,    16.89,    15.58
      179.0,      16.15,    13.00,    19.19,    16.84,    15.56
      180.0,      16.11,    12.96,    19.14,    16.79,    15.54
      181.0,      16.07,    12.92,    19.10,    16.75,    15.52
      182.0,      16.03,    12.88,    19.05,    16.70,    15.50
      183.0,      15.99,    12.84,    19.01,    16.65,    15.48
      184.0,      15.96,    12.80,    18.97,    16.61,    15.45
      185.0,      15.92,    12.76,    18.92,    16.56,    15.43
      186.0,      15.88,    12.72,    18.88,    16.51,    15.41
      187.0,      15.84,    12.68,    18.83,    16.47,    15.39
      188.0,      15.81,    12.65,    18.79,    16.42,    15.37
      189.0,      15.77,    12.61,    18.75,    16.38,    15.35
      190.0,      15.74,    12.57,    18.70,    16.33,    15.33
      191.0,      15.70,    12.53,    18.66,    16.29,    15.31
      192.0,      15.66,    12.50,    18.62,    16.24,    15.29
      193.0,      15.63,    12.46,    18.58,    16.20,    15.27
      194.0,      15.59,    12.42,    18.53,    16.16,    15.25
      195.0,      15.56,    12.39,    18.49,    16.11,    15.23
      196.0,      15.52,    12.35,    18.45,    16.07,    15.22
      197.0,      15.49,    12.32,    18.40,    16.03,    15.20
      198.0,      15.45,    12.28,    18.36,    15.99,    15.18
      199.0,      15.42,    12.25,    18.32,    15.95,    15.16
      200.0,      15.38,    12.21,    18.28,    15.90,    15.14
      201.0,      15.35,    12.18,    18.23,    15.86,    15.12
      202.0,      15.32,    12.15,    18.19,    15.82,    15.10
      203.0,      15.28,    12.11,    18.15,    15.78,    15.08
      204.0,      15.25,    12.08,    18.11,    15.74,    15.07
      205.0,      15.21,    12.05,    18.07,    15.70,    15.05
      206.0,      15.18,    12.01,    18.03,    15.66,    15.03
      207.0,      15.15,    11.98,    17.98,    15.62,    15.01
      208.0,      15.12,    11.95,    17.94,    15.58,    14.99
      209.0,      15.08,    11.92,    17.90,    15.54,    14.98
      210.0,      15.05,    11.89,    17.86,    15.50,    14.96
      211.0,      15.02,    11.85,    17.82,    15.46,    14.94
      212.0,      14.99,    11.82,    17.78,    15.43,    14.92
      213.0,      14.96,    11.79,    17.74,    15.39,    14.91
      214.0,      14.92,    11.76,    17.70,    15.35,    14.89
      215.0,      14.89,    11.73,    17.66,    15.31,    14.87
      216.0,      14.86,    11.70,    17.61,    15.27,    14.85
      217.0,      14.83,    11.67,    17.57,    15.24,    14.84
      218.0,      14.80,    11.64,    17.53,    15.20,    14.82
      219.0,      14.77,    11.61,    17.49,    15.16,    14.80
      220.0,      14.74,    11.58,    17.45,    15.13,    14.78
      221.0,      14.71,    11.55,    17.41,    15.09,    14.77
      222.0,      14.68,    11.52,    17.37,    15.05,    14.75
      223.0,      14.65,    11.50,    17.33,    15.02,    14.73
      224.0,      14.62,    11.47,    17.29,    14.98,    14.72
      225.0,      14.59,    11.44,    17.25,    14.95,    14.70
      226.0,      14.56,    11.41,    17.21,    14.91,    14.68
      227.0,      14.53,    11.38,    17.17,    14.88,    14.67
      228.0,      14.50,    11.36,    17.13,    14.84,    14.65
      229.0,      14.47,    11.33,    17.09,    14.81,    14.64
      230.0,      14.44,    11.30,    17.06,    14.77,    14.62
      231.0,      14.41,    11.27,    17.02,    14.74,    14.60
      232.0,      14.38,    11.25,    16.98,    14.70,    14.59
      233.0,      14.35,    11.22,    16.94,    14.67,    14.57
      234.0,      14.32,    11.19,    16.90,    14.64,    14.55
      235.0,      14.29,    11.17,    16.86,    14.60,    14.54
      236.0,      14.26,    11.14,    16.82,    14.57,    14.52
      237.0,      14.24,    11.12,    16.78,    14.54,    14.51
      238.0,      14.21,    11.09,    16.74,    14.51,    14.49
      239.0,      14.18,    11.06,    16.71,    14.47,    14.47
      240.0,      14.15,    11.04,    16.67,    14.44,    14.46
      241.0,      14.12,    11.01,    16.63,    14.41,    14.44
      242.0,      14.10,    10.99,    16.59,    14.38,    14.43
      243.0,      14.07,    10.96,    16.55,    14.34,    14.41
      244.0,      14.04,    10.94,    16.51,    14.31,    14.40
      245.0,      14.01,    10.91,    16.48,    14.28,    14.38
      246.0,      13.99,    10.89,    16.44,    14.25,    14.36
      247.0,      13.96,    10.87,    16.40,    14.22,    14.35
      248.0,      13.93,    10.84,    16.36,    14.19,    14.33
      249.0,      13.90,    10.82,    16.33,    14.16,    14.32
      250.0,      13.88,    10.79,    16.29,    14.13,    14.30
      251.0,      13.85,    10.77,    16.25,    14.10,    14.29
      252.0,      13.82,    10.75,    16.21,    14.07,    14.27
      253.0,      13.80,    10.72,    16.18,    14.03,    14.26
      254.0,      13.77,    10.70,    16.14,    14.00,    14.24
      255.0,      13.75,    10.68,    16.10,    13.98,    14.23
      256.0,      13.72,    10.65,    16.06,    13.95,    14.21
      257.0,      13.69,    10.63,    16.03,    13.92,    14.20
      258.0,      13.67,    10.61,    15.99,    13.89,    14.18
      259.0,      13.64,    10.59,    15.95,    13.86,    14.17
      260.0,      13.62,    10.56,    15.92,    13.83,    14.15
      261.0,      13.59,    10.54,    15.88,    13.80,    14.14
      262.0,      13.56,    10.52,    15.84,    13.77,    14.12
      263.0,      13.54,    10.50,    15.81,    13.74,    14.11
      264.0,      13.51,    10.47,    15.77,    13.71,    14.09
      265.0,      13.49,    10.45,    15.74,    13.69,    14.08
      266.0,      13.46,    10.43,    15.70,    13.66,    14.06
      267.0,      13.44,    10.41,    15.66,    13.63,    14.05
      268.0,      13.41,    10.39,    15.63,    13.60,    14.03
      269.0,      13.39,    10.37,    15.59,    13.57,    14.02
      270.0,      13.36,    10.34,    15.56,    13.55,    14.00
      271.0,      13.34,    10.32,    15.52,    13.52,    13.99
      272.0,      13.31,    10.30,    15.48,    13.49,    13.97
      273.0,      13.29,    10.28,    15.45,    13.46,    13.96
      274.0,      13.26,    10.26,    15.41,    13.44,    13.94
      275.0,      13.24,    10.24,    15.38,    13.41,    13.93
      276.0,      13.21,    10.22,    15.34,    13.38,    13.92
      277.0,      13.19,    10.20,    15.31,    13.36,    13.90
      278.0,      13.17,    10.18,    15.27,    13.33,    13.89
      279.0,      13.14,    10.16,    15.24,    13.30,    13.87
      280.0,      13.12,    10.14,    15.20,    13.28,    13.86
      281.0,      13.09,    10.12,    15.17,    13.25,    13.84
      282.0,      13.07,    10.10,    15.13,    13.22,    13.83
      283.0,      13.05,    10.08,    15.10,    13.20,    13.81
      284.0,      13.02,    10.06,    15.06,    13.17,    13.80
      285.0,      13.00,    10.04,    15.03,    13.15,    13.79
      286.0,      12.98,    10.02,    14.99,    13.12,    13.77
      287.0,      12.95,    10.00,    14.96,    13.10,    13.76
      288.0,      12.93,     9.98,    14.93,    13.07,    13.74
      289.0,      12.91,     9.96,    14.89,    13.05,    13.73
      290.0,      12.88,     9.94,    14.86,    13.02,    13.71
      291.0,      12.86,     9.92,    14.82,    13.00,    13.70
      292.0,      12.84,     9.90,    14.79,    12.97,    13.69
      293.0,      12.81,     9.88,    14.75,    12.95,    13.67
      294.0,      12.79,     9.86,    14.72,    12.92,    13.66
      295.0,      12.77,     9.84,    14.69,    12.90,    13.64
      296.0,      12.74,     9.82,    14.65,    12.87,    13.63
      297.0,      12.72,     9.81,    14.62,    12.85,    13.62
      298.0,      12.70,     9.79,    14.59,    12.82,    13.60
      299.0,      12.68,     9.77,    14.55,    12.80,    13.59
      300.0,      12.65,     9.75,    14.52,    12.78,    13.57
      301.0,      12.63,     9.73,    14.49,    12.75,    13.56
      302.0,      12.61,     9.71,    14.45,    12.73,    13.55
      303.0,      12.59,     9.69,    14.42,    12.70,    13.53
      304.0,      12.57,     9.68,    14.39,    12.68,    13.52
      305.0,      12.54,     9.66,    14.35,    12.66,    13.50
      306.0,      12.52,     9.64,    14.32,    12.63,    13.49
      307.0,      12.50,     9.62,    14.29,    12.61,    13.48
      308.0,      12.48,     9.60,    14.25,    12.59,    13.46
      309.0,      12.46,     9.59,    14.22,    12.56,    13.45
      310.0,      12.43,     9.57,    14.19,    12.54,    13.43
      311.0,      12.41,     9.55,    14.16,    12.52,    13.42
      312.0,      12.39,     9.53,    14.12,    12.49,    13.41
      313.0,      12.37,     9.52,    14.09,    12.47,    13.39
      314.0,      12.35,     9.50,    14.06,    12.45,    13.38
      315.0,      12.33,     9.48,    14.03,    12.43,    13.37
      316.0,      12.30,     9.46,    13.99,    12.40,    13.35
      317.0,      12.28,     9.45,    13.96,    12.38,    13.34
      318.0,      12.26,     9.43,    13.93,    12.36,    13.33
      319.0,      12.24,     9.41,    13.90,    12.34,    13.31
      320.0,      12.22,     9.39,    13.87,    12.32,    13.30
      321.0,      12.20,     9.38,    13.83,    12.29,    13.28
      322.0,      12.18,     9.36,    13.80,    12.27,    13.27
      323.0,      12.16,     9.34,    13.77,    12.25,    13.26
      324.0,      12.13,     9.33,    13.74,    12.23,    13.24
      325.0,      12.11,     9.31,    13.71,    12.21,    13.23
      326.0,      12.09,     9.29,    13.68,    12.18,    13.22
      327.0,      12.07,     9.27,    13.65,    12.16,    13.20
      328.0,      12.05,     9.26,    13.61,    12.14,    13.19
      329.0,      12.03,     9.24,    13.58,    12.12,    13.18
      330.0,      12.01,     9.22,    13.55,    12.10,    13.16
      331.0,      11.99,     9.21,    13.52,    12.08,    13.15
      332.0,      11.97,     9.19,    13.49,    12.06,    13.14
      333.0,      11.95,     9.18,    13.46,    12.03,    13.12
      334.0,      11.93,     9.16,    13.43,    12.01,    13.11
      335.0,      11.91,     9.14,    13.40,    11.99,    13.10
      336.0,      11.89,     9.13,    13.37,    11.97,    13.08
      337.0,      11.87,     9.11,    13.34,    11.95,    13.07
      338.0,      11.85,     9.09,    13.30,    11.93,    13.06
      339.0,      11.83,     9.08,    13.27,    11.91,    13.04
      340.0,      11.81,     9.06,    13.24,    11.89,    13.03
      341.0,      11.79,     9.05,    13.21,    11.87,    13.02
      342.0,      11.77,     9.03,    13.18,    11.85,    13.00
      343.0,      11.75,     9.01,    13.15,    11.83,    12.99
      344.0,      11.73,     9.00,    13.12,    11.81,    12.98
      345.0,      11.71,     8.98,    13.09,    11.79,    12.96
      346.0,      11.69,     8.97,    13.06,    11.77,    12.95
      347.0,      11.67,     8.95,    13.03,    11.75,    12.94
      348.0,      11.65,     8.93,    13.00,    11.73,    12.92
      349.0,      11.63,     8.92,    12.97,    11.71,    12.91
      350.0,      11.61,     8.90,    12.94,    11.69,    12.90
      351.0,      11.59,     8.89,    12.91,    11.67,    12.88
      352.0,      11.57,     8.87,    12.88,    11.65,    12.87
      353.0,      11.55,     8.86,    12.85,    11.63,    12.86
      354.0,      11.53,     8.84,    12.82,    11.61,    12.84
      355.0,      11.51,     8.83,    12.79,    11.59,    12.83
      356.0,      11.49,     8.81,    12.77,    11.57,    12.82
      357.0,      11.47,     8.80,    12.74,    11.55,    12.81
      358.0,      11.45,     8.78,    12.71,    11.53,    12.79
      359.0,      11.43,     8.77,    12.68,    11.51,    12.78
      360.0,      11.41,     8.75,    12.65,    11.49,    12.77
      361.0,      11.40,     8.73,    12.62,    11.47,    12.75
      362.0,      11.38,     8.72,    12.59,    11.45,    12.74
      363.0,      11.36,     8.70,    12.56,    11.44,    12.73
      364.0,      11.34,     8.69,    12.53,    11.42,    12.71
      365.0,      11.32,     8.67,    12.50,    11.40,    12.70
      366.0,      11.30,     8.66,    12.48,    11.38,    12.69
      367.0,      11.28,     8.64,    12.45,    11.36,    12.68
      368.0,      11.26,     8.63,    12.42,    11.34,    12.66
      369.0,      11.24,     8.62,    12.39,    11.32,    12.65
      370.0,      11.23,     8.60,    12.36,    11.30,    12.64
      371.0,      11.21,     8.59,    12.33,    11.28,    12.62
      372.0,      11.19,     8.57,    12.30,    11.27,    12.61
      373.0,      11.17,     8.56,    12.28,    11.25,    12.60
      374.0,      11.15,     8.54,    12.25,    11.23,    12.59
      375.0,      11.13,     8.53,    12.22,    11.21,    12.57
      376.0,      11.11,     8.51,    12.19,    11.19,    12.56
      377.0,      11.10,     8.50,    12.16,    11.17,    12.55
      378.0,      11.08,     8.48,    12.14,    11.16,    12.53
      379.0,      11.06,     8.47,    12.11,    11.14,    12.52
      380.0,      11.04,     8.45,    12.08,    11.12,    12.51
      381.0,      11.02,     8.44,    12.05,    11.10,    12.50
      382.0,      11.00,     8.43,    12.02,    11.08,    12.48
      383.0,      10.99,     8.41,    12.00,    11.07,    12.47
      384.0,      10.97,     8.40,    11.97,    11.05,    12.46
      385.0,      10.95,     8.38,    11.94,    11.03,    12.45
      386.0,      10.93,     8.37,    11.91,    11.01,    12.43
      387.0,      10.91,     8.35,    11.89,    10.99,    12.42
      388.0,      10.90,     8.34,    11.86,    10.98,    12.41
      389.0,      10.88,     8.33,    11.83,    10.96,    12.40
      390.0,      10.86,     8.31,    11.81,    10.94,    12.38
      391.0,      10.84,     8.30,    11.78,    10.92,    12.37
      392.0,      10.83,     8.28,    11.75,    10.91,    12.36
      393.0,      10.81,     8.27,    11.72,    10.89,    12.35
      394.0,      10.79,     8.26,    11.70,    10.87,    12.33
      395.0,      10.77,     8.24,    11.67,    10.85,    12.32
      396.0,      10.75,     8.23,    11.64,    10.84,    12.31
      397.0,      10.74,     8.22,    11.62,    10.82,    12.30
      398.0,      10.72,     8.20,    11.59,    10.80,    12.28
      399.0,      10.70,     8.19,    11.56,    10.79,    12.27
      400.0,      10.68,     8.17,    11.54,    10.77,    12.26
