Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       35.0,      28.73,    26.91,    30.46,    30.43,    27.13
       36.0,      29.64,    27.73,    31.44,    31.42,    27.96
       37.0,      30.48,    28.51,    32.34,    32.34,    28.72
       38.0,      31.21,    29.19,    33.12,    33.14,    29.37
       39.0,      31.79,    29.74,    33.75,    33.78,    29.88
       40.0,      32.19,    30.13,    34.19,    34.23,    30.22
       41.0,      32.42,    30.35,    34.45,    34.49,    30.40
       42.0,      32.49,    30.41,    34.54,    34.57,    30.43
       43.0,      32.41,    30.33,    34.49,    34.49,    30.33
       44.0,      32.23,    30.14,    34.33,    34.31,    30.14
       45.0,      31.99,    29.89,    34.12,    34.05,    29.90
       46.0,      31.71,    29.59,    33.88,    33.76,    29.63
       47.0,      31.44,    29.29,    33.63,    33.47,    29.36
       48.0,      31.18,    29.00,    33.40,    33.19,    29.11
       49.0,      30.93,    28.73,    33.19,    32.93,    28.87
       50.0,      30.70,    28.48,    32.98,    32.68,    28.64
       51.0,      30.48,    28.24,    32.79,    32.45,    28.43
       52.0,      30.26,    28.01,    32.60,    32.22,    28.22
       53.0,      30.05,    27.79,    32.41,    32.00,    28.02
       54.0,      29.85,    27.57,    32.23,    31.79,    27.82
       55.0,      29.66,    27.36,    32.06,    31.58,    27.63
       56.0,      29.46,    27.15,    31.88,    31.38,    27.44
       57.0,      29.28,    26.95,    31.72,    31.18,    27.26
       58.0,      29.10,    26.76,    31.55,    30.99,    27.09
       59.0,      28.92,    26.57,    31.39,    30.80,    26.92
       60.0,      28.75,    26.38,    31.24,    30.61,    26.75
       61.0,      28.58,    26.20,    31.08,    30.44,    26.59
       62.0,      28.42,    26.03,    30.94,    30.26,    26.44
       63.0,      28.26,    25.86,    30.79,    30.09,    26.28
       64.0,      28.10,    25.69,    30.65,    29.93,    26.14
       65.0,      27.95,    25.53,    30.51,    29.76,    25.99
       66.0,      27.80,    25.37,    30.37,    29.61,    25.85
       67.0,      27.66,    25.22,    30.24,    29.45,    25.72
       68.0,      27.51,    25.07,    30.11,    29.30,    25.58
       69.0,      27.38,    24.92,    29.98,    29.15,    25.45
       70.0,      27.24,    24.77,    29.85,    29.01,    25.33
       71.0,      27.11,    24.63,    29.73,    28.87,    25.20
       72.0,      26.98,    24.50,    29.61,    28.73,    25.08
       73.0,      26.85,    24.36,    29.49,    28.59,    24.97
       74.0,      26.73,    24.23,    29.37,    28.46,    24.85
       75.0,      26.61,    24.10,    29.26,    28.33,    24.74
       76.0,      26.49,    23.98,    29.15,    28.20,    24.63
       77.0,      26.37,    23.86,    29.04,    28.08,    24.52
       78.0,      26.26,    23.74,    28.93,    27.95,    24.42
       79.0,      26.15,    23.62,    28.82,    27.83,    24.32
       80.0,      26.04,    23.50,    28.72,    27.72,    24.22
       81.0,      25.93,    23.39,    28.61,    27.60,    24.12
       82.0,      25.83,    23.28,    28.51,    27.49,    24.02
       83.0,      25.72,    23.17,    28.41,    27.37,    23.93
       84.0,      25.62,    23.06,    28.31,    27.26,    23.84
       85.0,      25.52,    22.96,    28.22,    27.16,    23.75
       86.0,      25.42,    22.85,    28.12,    27.05,    23.66
       87.0,      25.32,    22.75,    28.03,    26.95,    23.57
       88.0,      25.23,    22.65,    27.94,    26.84,    23.49
       89.0,      25.14,    22.56,    27.84,    26.74,    23.40
       90.0,      25.04,    22.46,    27.75,    26.64,    23.32
       91.0,      24.95,    22.36,    27.66,    26.54,    23.24
       92.0,      24.86,    22.27,    27.58,    26.45,    23.16
       93.0,      24.78,    22.18,    27.49,    26.35,    23.08
       94.0,      24.69,    22.09,    27.40,    26.26,    23.01
       95.0,      24.60,    22.00,    27.32,    26.16,    22.93
       96.0,      24.52,    21.91,    27.23,    26.07,    22.86
       97.0,      24.44,    21.83,    27.15,    25.98,    22.78
       98.0,      24.35,    21.74,    27.07,    25.89,    22.71
       99.0,      24.27,    21.66,    26.99,    25.80,    22.64
      100.0,      24.19,    21.58,    26.91,    25.72,    22.57
      101.0,      24.11,    21.49,    26.83,    25.63,    22.50
      102.0,      24.04,    21.41,    26.75,    25.55,    22.44
      103.0,      23.96,    21.33,    26.67,    25.46,    22.37
      104.0,      23.88,    21.26,    26.60,    25.38,    22.30
      105.0,      23.81,    21.18,    26.52,    25.30,    22.24
      106.0,      23.73,    21.10,    26.44,    25.22,    22.17
      107.0,      23.66,    21.03,    26.37,    25.14,    22.11
      108.0,      23.59,    20.95,    26.29,    25.06,    22.05
      109.0,      23.52,    20.88,    26.22,    24.98,    21.99
      110.0,      23.44,    20.80,    26.15,    24.90,    21.92
      111.0,      23.37,    20.73,    26.08,    24.82,    21.86
      112.0,      23.30,    20.66,    26.00,    24.75,    21.80
      113.0,      23.23,    20.59,    25.93,    24.67,    21.75
      114.0,      23.17,    20.52,    25.86,    24.60,    21.69
      115.0,      23.10,    20.45,    25.79,    24.52,    21.63
      116.0,      23.03,    20.38,    25.72,    24.45,    21.57
      117.0,      22.96,    20.31,    25.65,    24.37,    21.51
      118.0,      22.90,    20.24,    25.58,    24.30,    21.46
      119.0,      22.83,    20.18,    25.52,    24.23,    21.40
      120.0,      22.77,    20.11,    25.45,    24.16,    21.35
      121.0,      22.70,    20.05,    25.38,    24.09,    21.29
      122.0,      22.64,    19.98,    25.32,    24.02,    21.24
      123.0,      22.57,    19.92,    25.25,    23.95,    21.19
      124.0,      22.51,    19.85,    25.18,    23.88,    21.13
      125.0,      22.45,    19.79,    25.12,    23.81,    21.08
      126.0,      22.39,    19.73,    25.05,    23.74,    21.03
      127.0,      22.33,    19.66,    24.99,    23.67,    20.98
      128.0,      22.26,    19.60,    24.92,    23.61,    20.92
      129.0,      22.20,    19.54,    24.86,    23.54,    20.87
      130.0,      22.14,    19.48,    24.80,    23.47,    20.82
      131.0,      22.08,    19.42,    24.73,    23.41,    20.77
      132.0,      22.02,    19.36,    24.67,    23.34,    20.72
      133.0,      21.96,    19.30,    24.61,    23.28,    20.67
      134.0,      21.90,    19.24,    24.54,    23.21,    20.62
      135.0,      21.85,    19.18,    24.48,    23.15,    20.57
      136.0,      21.79,    19.12,    24.42,    23.08,    20.52
      137.0,      21.73,    19.06,    24.36,    23.02,    20.48
      138.0,      21.67,    19.00,    24.30,    22.96,    20.43
      139.0,      21.61,    18.95,    24.24,    22.89,    20.38
      140.0,      21.56,    18.89,    24.18,    22.83,    20.33
      141.0,      21.50,    18.83,    24.12,    22.77,    20.29
      142.0,      21.44,    18.77,    24.06,    22.71,    20.24
      143.0,      21.39,    18.72,    24.00,    22.64,    20.19
      144.0,      21.33,    18.66,    23.94,    22.58,    20.15
      145.0,      21.28,    18.61,    23.88,    22.52,    20.10
      146.0,      21.22,    18.55,    23.82,    22.46,    20.05
      147.0,      21.17,    18.50,    23.76,    22.40,    20.01
      148.0,      21.11,    18.44,    23.70,    22.34,    19.96
      149.0,      21.06,    18.39,    23.64,    22.28,    19.92
      150.0,      21.00,    18.33,    23.59,    22.22,    19.87
      151.0,      20.95,    18.28,    23.53,    22.16,    19.83
      152.0,      20.90,    18.22,    23.47,    22.10,    19.78
      153.0,      20.84,    18.17,    23.41,    22.04,    19.74
      154.0,      20.79,    18.12,    23.36,    21.98,    19.69
      155.0,      20.74,    18.07,    23.30,    21.93,    19.65
      156.0,      20.68,    18.01,    23.24,    21.87,    19.61
      157.0,      20.63,    17.96,    23.19,    21.81,    19.56
      158.0,      20.58,    17.91,    23.13,    21.75,    19.52
      159.0,      20.52,    17.86,    23.07,    21.69,    19.47
      160.0,      20.47,    17.80,    23.02,    21.64,    19.43
      161.0,      20.42,    17.75,    22.96,    21.58,    19.39
      162.0,      20.37,    17.70,    22.91,    21.52,    19.35
      163.0,      20.32,    17.65,    22.85,    21.47,    19.30
      164.0,      20.27,    17.60,    22.80,    21.41,    19.26
      165.0,      20.22,    17.55,    22.74,    21.35,    19.22
      166.0,      20.16,    17.50,    22.69,    21.30,    19.18
      167.0,      20.11,    17.45,    22.63,    21.24,    19.13
      168.0,      20.06,    17.40,    22.58,    21.19,    19.09
      169.0,      20.01,    17.35,    22.52,    21.13,    19.05
      170.0,      19.96,    17.30,    22.47,    21.08,    19.01
      171.0,      19.91,    17.25,    22.42,    21.02,    18.97
      172.0,      19.86,    17.20,    22.36,    20.97,    18.93
      173.0,      19.81,    17.15,    22.31,    20.91,    18.88
      174.0,      19.76,    17.10,    22.25,    20.86,    18.84
      175.0,      19.71,    17.05,    22.20,    20.80,    18.80
      176.0,      19.67,    17.00,    22.15,    20.75,    18.76
      177.0,      19.62,    16.96,    22.09,    20.70,    18.72
      178.0,      19.57,    16.91,    22.04,    20.64,    18.68
      179.0,      19.52,    16.86,    21.99,    20.59,    18.64
      180.0,      19.47,    16.81,    21.94,    20.53,    18.60
      181.0,      19.42,    16.76,    21.88,    20.48,    18.56
      182.0,      19.37,    16.72,    21.83,    20.43,    18.52
      183.0,      19.33,    16.67,    21.78,    20.38,    18.48
      184.0,      19.28,    16.62,    21.73,    20.32,    18.44
      185.0,      19.23,    16.57,    21.68,    20.27,    18.40
      186.0,      19.18,    16.53,    21.62,    20.22,    18.36
      187.0,      19.13,    16.48,    21.57,    20.17,    18.32
      188.0,      19.09,    16.43,    21.52,    20.11,    18.28
      189.0,      19.04,    16.39,    21.47,    20.06,    18.24
      190.0,      18.99,    16.34,    21.42,    20.01,    18.20
      191.0,      18.95,    16.29,    21.37,    19.96,    18.16
      192.0,      18.90,    16.25,    21.32,    19.91,    18.12
      193.0,      18.85,    16.20,    21.27,    19.86,    18.09
      194.0,      18.81,    16.16,    21.22,    19.80,    18.05
      195.0,      18.76,    16.11,    21.17,    19.75,    18.01
      196.0,      18.71,    16.07,    21.12,    19.70,    17.97
      197.0,      18.67,    16.02,    21.07,    19.65,    17.93
      198.0,      18.62,    15.98,    21.02,    19.60,    17.89
      199.0,      18.58,    15.93,    20.97,    19.55,    17.85
      200.0,      18.53,    15.89,    20.92,    19.50,    17.82
      201.0,      18.48,    15.84,    20.87,    19.45,    17.78
      202.0,      18.44,    15.80,    20.82,    19.40,    17.74
      203.0,      18.39,    15.75,    20.77,    19.35,    17.70
      204.0,      18.35,    15.71,    20.72,    19.30,    17.66
      205.0,      18.30,    15.66,    20.67,    19.25,    17.63
      206.0,      18.26,    15.62,    20.62,    19.20,    17.59
      207.0,      18.21,    15.58,    20.57,    19.15,    17.55
      208.0,      18.17,    15.53,    20.52,    19.10,    17.51
      209.0,      18.12,    15.49,    20.47,    19.05,    17.48
      210.0,      18.08,    15.45,    20.43,    19.01,    17.44
      211.0,      18.03,    15.40,    20.38,    18.96,    17.40
      212.0,      17.99,    15.36,    20.33,    18.91,    17.37
      213.0,      17.95,    15.32,    20.28,    18.86,    17.33
      214.0,      17.90,    15.27,    20.23,    18.81,    17.29
      215.0,      17.86,    15.23,    20.18,    18.76,    17.25
      216.0,      17.81,    15.19,    20.14,    18.71,    17.22
      217.0,      17.77,    15.15,    20.09,    18.67,    17.18
      218.0,      17.73,    15.10,    20.04,    18.62,    17.14
      219.0,      17.68,    15.06,    19.99,    18.57,    17.11
      220.0,      17.64,    15.02,    19.95,    18.52,    17.07
      221.0,      17.60,    14.98,    19.90,    18.48,    17.04
      222.0,      17.55,    14.93,    19.85,    18.43,    17.00
      223.0,      17.51,    14.89,    19.81,    18.38,    16.96
      224.0,      17.47,    14.85,    19.76,    18.33,    16.93
      225.0,      17.43,    14.81,    19.71,    18.29,    16.89
      226.0,      17.38,    14.77,    19.67,    18.24,    16.86
      227.0,      17.34,    14.73,    19.62,    18.19,    16.82
      228.0,      17.30,    14.69,    19.57,    18.15,    16.78
      229.0,      17.26,    14.64,    19.53,    18.10,    16.75
      230.0,      17.21,    14.60,    19.48,    18.05,    16.71
      231.0,      17.17,    14.56,    19.43,    18.01,    16.68
      232.0,      17.13,    14.52,    19.39,    17.96,    16.64
      233.0,      17.09,    14.48,    19.34,    17.92,    16.61
      234.0,      17.04,    14.44,    19.30,    17.87,    16.57
      235.0,      17.00,    14.40,    19.25,    17.83,    16.54
      236.0,      16.96,    14.36,    19.21,    17.78,    16.50
      237.0,      16.92,    14.32,    19.16,    17.73,    16.47
      238.0,      16.88,    14.28,    19.12,    17.69,    16.43
      239.0,      16.84,    14.24,    19.07,    17.64,    16.40
      240.0,      16.80,    14.20,    19.03,    17.60,    16.36
      241.0,      16.76,    14.16,    18.98,    17.55,    16.33
      242.0,      16.71,    14.12,    18.94,    17.51,    16.29
      243.0,      16.67,    14.08,    18.89,    17.46,    16.26
      244.0,      16.63,    14.04,    18.85,    17.42,    16.22
      245.0,      16.59,    14.00,    18.80,    17.37,    16.19
      246.0,      16.55,    13.96,    18.76,    17.33,    16.15
      247.0,      16.51,    13.93,    18.71,    17.29,    16.12
      248.0,      16.47,    13.89,    18.67,    17.24,    16.09
      249.0,      16.43,    13.85,    18.62,    17.20,    16.05
      250.0,      16.39,    13.81,    18.58,    17.15,    16.02
      251.0,      16.35,    13.77,    18.54,    17.11,    15.98
      252.0,      16.31,    13.73,    18.49,    17.07,    15.95
      253.0,      16.27,    13.69,    18.45,    17.02,    15.92
      254.0,      16.23,    13.66,    18.41,    16.98,    15.88
      255.0,      16.19,    13.62,    18.36,    16.94,    15.85
      256.0,      16.15,    13.58,    18.32,    16.89,    15.81
      257.0,      16.11,    13.54,    18.28,    16.85,    15.78
      258.0,      16.07,    13.50,    18.23,    16.81,    15.75
      259.0,      16.03,    13.47,    18.19,    16.76,    15.71
      260.0,      15.99,    13.43,    18.15,    16.72,    15.68
      261.0,      15.96,    13.39,    18.10,    16.68,    15.65
      262.0,      15.92,    13.35,    18.06,    16.64,    15.61
      263.0,      15.88,    13.32,    18.02,    16.59,    15.58
      264.0,      15.84,    13.28,    17.98,    16.55,    15.55
      265.0,      15.80,    13.24,    17.93,    16.51,    15.52
      266.0,      15.76,    13.21,    17.89,    16.47,    15.48
      267.0,      15.72,    13.17,    17.85,    16.42,    15.45
      268.0,      15.68,    13.13,    17.81,    16.38,    15.42
      269.0,      15.65,    13.10,    17.76,    16.34,    15.38
      270.0,      15.61,    13.06,    17.72,    16.30,    15.35
      271.0,      15.57,    13.02,    17.68,    16.26,    15.32
      272.0,      15.53,    12.99,    17.64,    16.22,    15.29
      273.0,      15.49,    12.95,    17.60,    16.17,    15.25
      274.0,      15.46,    12.91,    17.56,    16.13,    15.22
      275.0,      15.42,    12.88,    17.51,    16.09,    15.19
      276.0,      15.38,    12.84,    17.47,    16.05,    15.16
      277.0,      15.34,    12.81,    17.43,    16.01,    15.13
      278.0,      15.31,    12.77,    17.39,    15.97,    15.09
      279.0,      15.27,    12.73,    17.35,    15.93,    15.06
      280.0,      15.23,    12.70,    17.31,    15.89,    15.03
      281.0,      15.19,    12.66,    17.27,    15.85,    15.00
      282.0,      15.16,    12.63,    17.23,    15.81,    14.97
      283.0,      15.12,    12.59,    17.19,    15.77,    14.94
      284.0,      15.08,    12.56,    17.15,    15.73,    14.90
      285.0,      15.05,    12.52,    17.11,    15.69,    14.87
      286.0,      15.01,    12.49,    17.07,    15.65,    14.84
      287.0,      14.97,    12.45,    17.03,    15.61,    14.81
      288.0,      14.94,    12.42,    16.99,    15.57,    14.78
      289.0,      14.90,    12.38,    16.95,    15.53,    14.75
      290.0,      14.86,    12.35,    16.91,    15.49,    14.72
      291.0,      14.83,    12.32,    16.87,    15.45,    14.68
      292.0,      14.79,    12.28,    16.83,    15.41,    14.65
      293.0,      14.76,    12.25,    16.79,    15.37,    14.62
      294.0,      14.72,    12.21,    16.75,    15.33,    14.59
      295.0,      14.68,    12.18,    16.71,    15.29,    14.56
      296.0,      14.65,    12.14,    16.67,    15.25,    14.53
      297.0,      14.61,    12.11,    16.63,    15.21,    14.50
      298.0,      14.58,    12.08,    16.59,    15.17,    14.47
      299.0,      14.54,    12.04,    16.55,    15.13,    14.44
      300.0,      14.51,    12.01,    16.51,    15.10,    14.41
      301.0,      14.47,    11.98,    16.47,    15.06,    14.38
      302.0,      14.43,    11.94,    16.43,    15.02,    14.35
      303.0,      14.40,    11.91,    16.39,    14.98,    14.32
      304.0,      14.36,    11.88,    16.36,    14.94,    14.28
      305.0,      14.33,    11.84,    16.32,    14.90,    14.25
      306.0,      14.29,    11.81,    16.28,    14.87,    14.22
      307.0,      14.26,    11.78,    16.24,    14.83,    14.19
      308.0,      14.23,    11.74,    16.20,    14.79,    14.16
      309.0,      14.19,    11.71,    16.16,    14.75,    14.13
      310.0,      14.16,    11.68,    16.13,    14.71,    14.10
      311.0,      14.12,    11.65,    16.09,    14.68,    14.07
      312.0,      14.09,    11.61,    16.05,    14.64,    14.04
      313.0,      14.05,    11.58,    16.01,    14.60,    14.02
      314.0,      14.02,    11.55,    15.97,    14.57,    13.99
      315.0,      13.98,    11.52,    15.94,    14.53,    13.96
      316.0,      13.95,    11.48,    15.90,    14.49,    13.93
      317.0,      13.92,    11.45,    15.86,    14.45,    13.90
      318.0,      13.88,    11.42,    15.82,    14.42,    13.87
      319.0,      13.85,    11.39,    15.79,    14.38,    13.84
      320.0,      13.81,    11.36,    15.75,    14.34,    13.81
      321.0,      13.78,    11.33,    15.71,    14.31,    13.78
      322.0,      13.75,    11.29,    15.67,    14.27,    13.75
      323.0,      13.71,    11.26,    15.64,    14.23,    13.72
      324.0,      13.68,    11.23,    15.60,    14.20,    13.69
      325.0,      13.65,    11.20,    15.56,    14.16,    13.66
      326.0,      13.61,    11.17,    15.53,    14.13,    13.63
      327.0,      13.58,    11.14,    15.49,    14.09,    13.61
      328.0,      13.55,    11.11,    15.45,    14.05,    13.58
      329.0,      13.51,    11.08,    15.42,    14.02,    13.55
      330.0,      13.48,    11.04,    15.38,    13.98,    13.52
      331.0,      13.45,    11.01,    15.35,    13.95,    13.49
      332.0,      13.42,    10.98,    15.31,    13.91,    13.46
      333.0,      13.38,    10.95,    15.27,    13.87,    13.43
      334.0,      13.35,    10.92,    15.24,    13.84,    13.41
      335.0,      13.32,    10.89,    15.20,    13.80,    13.38
      336.0,      13.29,    10.86,    15.17,    13.77,    13.35
      337.0,      13.25,    10.83,    15.13,    13.73,    13.32
      338.0,      13.22,    10.80,    15.09,    13.70,    13.29
      339.0,      13.19,    10.77,    15.06,    13.66,    13.26
      340.0,      13.16,    10.74,    15.02,    13.63,    13.24
      341.0,      13.12,    10.71,    14.99,    13.59,    13.21
      342.0,      13.09,    10.68,    14.95,    13.56,    13.18
      343.0,      13.06,    10.65,    14.92,    13.52,    13.15
      344.0,      13.03,    10.62,    14.88,    13.49,    13.12
      345.0,      13.00,    10.59,    14.85,    13.46,    13.10
      346.0,      12.97,    10.56,    14.81,    13.42,    13.07
      347.0,      12.93,    10.53,    14.78,    13.39,    13.04
      348.0,      12.90,    10.50,    14.74,    13.35,    13.01
      349.0,      12.87,    10.47,    14.71,    13.32,    12.99
      350.0,      12.84,    10.45,    14.67,    13.28,    12.96
      351.0,      12.81,    10.42,    14.64,    13.25,    12.93
      352.0,      12.78,    10.39,    14.60,    13.22,    12.90
      353.0,      12.75,    10.36,    14.57,    13.18,    12.88
      354.0,      12.72,    10.33,    14.53,    13.15,    12.85
      355.0,      12.68,    10.30,    14.50,    13.12,    12.82
      356.0,      12.65,    10.27,    14.47,    13.08,    12.79
      357.0,      12.62,    10.24,    14.43,    13.05,    12.77
      358.0,      12.59,    10.21,    14.40,    13.02,    12.74
      359.0,      12.56,    10.19,    14.36,    12.98,    12.71
      360.0,      12.53,    10.16,    14.33,    12.95,    12.69
      361.0,      12.50,    10.13,    14.30,    12.92,    12.66
      362.0,      12.47,    10.10,    14.26,    12.88,    12.63
      363.0,      12.44,    10.07,    14.23,    12.85,    12.61
      364.0,      12.41,    10.04,    14.19,    12.82,    12.58
      365.0,      12.38,    10.02,    14.16,    12.79,    12.55
      366.0,      12.35,     9.99,    14.13,    12.75,    12.53
      367.0,      12.32,     9.96,    14.09,    12.72,    12.50
      368.0,      12.29,     9.93,    14.06,    12.69,    12.47
      369.0,      12.26,     9.91,    14.03,    12.66,    12.45
      370.0,      12.23,     9.88,    14.00,    12.62,    12.42
      371.0,      12.20,     9.85,    13.96,    12.59,    12.39
      372.0,      12.17,     9.82,    13.93,    12.56,    12.37
      373.0,      12.14,     9.80,    13.90,    12.53,    12.34
      374.0,      12.11,     9.77,    13.86,    12.49,    12.32
      375.0,      12.08,     9.74,    13.83,    12.46,    12.29
      376.0,      12.05,     9.71,    13.80,    12.43,    12.26
      377.0,      12.02,     9.69,    13.77,    12.40,    12.24
      378.0,      11.99,     9.66,    13.73,    12.37,    12.21
      379.0,      11.96,     9.63,    13.70,    12.34,    12.19
      380.0,      11.93,     9.61,    13.67,    12.30,    12.16
      381.0,      11.91,     9.58,    13.64,    12.27,    12.13
      382.0,      11.88,     9.55,    13.60,    12.24,    12.11
      383.0,      11.85,     9.53,    13.57,    12.21,    12.08
      384.0,      11.82,     9.50,    13.54,    12.18,    12.06
      385.0,      11.79,     9.47,    13.51,    12.15,    12.03
      386.0,      11.76,     9.45,    13.48,    12.12,    12.01
      387.0,      11.73,     9.42,    13.44,    12.09,    11.98
      388.0,      11.70,     9.39,    13.41,    12.06,    11.96
      389.0,      11.68,     9.37,    13.38,    12.02,    11.93
      390.0,      11.65,     9.34,    13.35,    11.99,    11.91
      391.0,      11.62,     9.32,    13.32,    11.96,    11.88
      392.0,      11.59,     9.29,    13.29,    11.93,    11.86
      393.0,      11.56,     9.26,    13.26,    11.90,    11.83
      394.0,      11.53,     9.24,    13.22,    11.87,    11.81
      395.0,      11.51,     9.21,    13.19,    11.84,    11.78
      396.0,      11.48,     9.19,    13.16,    11.81,    11.76
      397.0,      11.45,     9.16,    13.13,    11.78,    11.73
      398.0,      11.42,     9.14,    13.10,    11.75,    11.71
      399.0,      11.40,     9.11,    13.07,    11.72,    11.68
      400.0,      11.37,     9.08,    13.04,    11.69,    11.66
