Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       33.0,       8.43,     8.58,     8.58,     8.52,     8.05
       34.0,       8.58,     8.73,     8.73,     8.67,     8.18
       35.0,       8.72,     8.88,     8.88,     8.82,     8.31
       36.0,       8.86,     9.02,     9.02,     8.96,     8.44
       37.0,       9.00,     9.17,     9.17,     9.11,     8.56
       38.0,       9.14,     9.31,     9.31,     9.25,     8.69
       39.0,       9.28,     9.46,     9.46,     9.39,     8.81
       40.0,       9.41,     9.60,     9.60,     9.53,     8.94
       41.0,       9.55,     9.74,     9.74,     9.66,     9.06
       42.0,       9.68,     9.87,     9.87,     9.80,     9.18
       43.0,       9.81,    10.01,    10.01,     9.94,     9.30
       44.0,       9.94,    10.14,    10.14,    10.07,     9.42
       45.0,      10.07,    10.28,    10.28,    10.20,     9.53
       46.0,      10.20,    10.41,    10.41,    10.33,     9.65
       47.0,      10.33,    10.54,    10.54,    10.46,     9.76
       48.0,      10.45,    10.67,    10.67,    10.59,     9.87
       49.0,      10.58,    10.80,    10.80,    10.72,     9.99
       50.0,      10.70,    10.93,    10.93,    10.84,    10.10
       51.0,      10.82,    11.06,    11.06,    10.97,    10.21
       52.0,      10.94,    11.18,    11.18,    11.09,    10.31
       53.0,      11.06,    11.31,    11.31,    11.21,    10.42
       54.0,      11.18,    11.43,    11.43,    11.34,    10.53
       55.0,      11.30,    11.56,    11.56,    11.46,    10.64
       56.0,      11.42,    11.68,    11.68,    11.58,    10.74
       57.0,      11.53,    11.80,    11.80,    11.70,    10.85
       58.0,      11.65,    11.92,    11.92,    11.82,    10.95
       59.0,      11.77,    12.04,    12.04,    11.93,    11.05
       60.0,      11.88,    12.16,    12.16,    12.05,    11.15
       61.0,      11.99,    12.27,    12.27,    12.17,    11.25
       62.0,      12.10,    12.39,    12.39,    12.28,    11.36
       63.0,      12.22,    12.51,    12.51,    12.40,    11.46
       64.0,      12.33,    12.62,    12.62,    12.51,    11.55
       65.0,      12.44,    12.74,    12.74,    12.62,    11.65
       66.0,      12.55,    12.85,    12.85,    12.73,    11.75
       67.0,      12.66,    12.97,    12.97,    12.85,    11.85
       68.0,      12.76,    13.08,    13.08,    12.96,    11.94
       69.0,      12.87,    13.19,    13.19,    13.07,    12.04
       70.0,      12.98,    13.30,    13.30,    13.18,    12.13
       71.0,      13.08,    13.41,    13.41,    13.28,    12.23
       72.0,      13.19,    13.52,    13.52,    13.39,    12.32
       73.0,      13.29,    13.63,    13.63,    13.50,    12.42
       74.0,      13.40,    13.74,    13.74,    13.61,    12.51
       75.0,      13.50,    13.85,    13.85,    13.71,    12.60
       76.0,      13.60,    13.95,    13.95,    13.82,    12.69
       77.0,      13.71,    14.06,    14.06,    13.92,    12.78
       78.0,      13.81,    14.17,    14.17,    14.03,    12.87
       79.0,      13.91,    14.27,    14.27,    14.13,    12.96
       80.0,      14.01,    14.38,    14.38,    14.23,    13.05
       81.0,      14.11,    14.48,    14.48,    14.34,    13.14
       82.0,      14.21,    14.59,    14.59,    14.44,    13.23
       83.0,      14.31,    14.69,    14.69,    14.54,    13.32
       84.0,      14.41,    14.79,    14.79,    14.64,    13.40
       85.0,      14.51,    14.90,    14.90,    14.74,    13.49
       86.0,      14.60,    15.00,    15.00,    14.84,    13.58
       87.0,      14.70,    15.10,    15.10,    14.94,    13.66
       88.0,      14.80,    15.20,    15.20,    15.04,    13.75
       89.0,      14.89,    15.30,    15.30,    15.14,    13.83
       90.0,      14.99,    15.40,    15.40,    15.24,    13.92
       91.0,      15.09,    15.50,    15.50,    15.34,    14.00
       92.0,      15.18,    15.60,    15.60,    15.44,    14.09
       93.0,      15.27,    15.70,    15.70,    15.53,    14.17
       94.0,      15.37,    15.80,    15.80,    15.63,    14.25
       95.0,      15.46,    15.89,    15.89,    15.72,    14.34
       96.0,      15.56,    15.99,    15.99,    15.82,    14.42
       97.0,      15.65,    16.09,    16.09,    15.92,    14.50
       98.0,      15.74,    16.19,    16.19,    16.01,    14.58
       99.0,      15.83,    16.28,    16.28,    16.11,    14.66
      100.0,      15.92,    16.38,    16.38,    16.20,    14.74
      101.0,      16.02,    16.47,    16.47,    16.29,    14.82
      102.0,      16.11,    16.57,    16.57,    16.39,    14.90
      103.0,      16.20,    16.66,    16.66,    16.48,    14.98
      104.0,      16.29,    16.76,    16.76,    16.57,    15.06
      105.0,      16.38,    16.85,    16.85,    16.66,    15.14
      106.0,      16.47,    16.94,    16.94,    16.76,    15.22
      107.0,      16.55,    17.04,    17.04,    16.85,    15.30
      108.0,      16.64,    17.13,    17.13,    16.94,    15.38
      109.0,      16.73,    17.22,    17.22,    17.03,    15.46
      110.0,      16.82,    17.31,    17.31,    17.12,    15.53
      111.0,      16.91,    17.41,    17.41,    17.21,    15.61
      112.0,      16.99,    17.50,    17.50,    17.30,    15.69
      113.0,      17.08,    17.59,    17.59,    17.39,    15.76
      114.0,      17.17,    17.68,    17.68,    17.48,    15.84
      115.0,      17.25,    17.77,    17.77,    17.57,    15.91
      116.0,      17.34,    17.86,    17.86,    17.65,    15.99
      117.0,      17.43,    17.95,    17.95,    17.74,    16.06
      118.0,      17.51,    18.04,    18.04,    17.83,    16.14
      119.0,      17.60,    18.13,    18.13,    17.92,    16.21
      120.0,      17.68,    18.22,    18.22,    18.00,    16.29
      121.0,      17.76,    18.30,    18.30,    18.09,    16.36
      122.0,      17.85,    18.39,    18.39,    18.18,    16.44
      123.0,      17.93,    18.48,    18.48,    18.26,    16.51
      124.0,      18.02,    18.57,    18.57,    18.35,    16.58
      125.0,      18.10,    18.65,    18.65,    18.43,    16.66
      126.0,      18.18,    18.74,    18.74,    18.52,    16.73
      127.0,      18.27,    18.83,    18.83,    18.60,    16.80
      128.0,      18.35,    18.91,    18.91,    18.69,    16.87
      129.0,      18.43,    19.00,    19.00,    18.77,    16.95
      130.0,      18.51,    19.09,    19.09,    18.86,    17.02
      131.0,      18.59,    19.17,    19.17,    18.94,    17.09
      132.0,      18.67,    19.26,    19.26,    19.03,    17.16
      133.0,      18.76,    19.34,    19.34,    19.11,    17.23
      134.0,      18.84,    19.43,    19.43,    19.19,    17.30
      135.0,      18.92,    19.51,    19.51,    19.27,    17.37
      136.0,      19.00,    19.59,    19.59,    19.36,    17.44
      137.0,      19.08,    19.68,    19.68,    19.44,    17.51
      138.0,      19.16,    19.76,    19.76,    19.52,    17.58
      139.0,      19.24,    19.85,    19.85,    19.60,    17.65
      140.0,      19.32,    19.93,    19.93,    19.68,    17.72
      141.0,      19.39,    20.01,    20.01,    19.77,    17.79
      142.0,      19.47,    20.09,    20.09,    19.85,    17.86
      143.0,      19.55,    20.18,    20.18,    19.93,    17.93
      144.0,      19.63,    20.26,    20.26,    20.01,    17.99
      145.0,      19.71,    20.34,    20.34,    20.09,    18.06
      146.0,      19.79,    20.42,    20.42,    20.17,    18.13
      147.0,      19.86,    20.50,    20.50,    20.25,    18.20
      148.0,      19.94,    20.59,    20.59,    20.33,    18.27
      149.0,      20.02,    20.67,    20.67,    20.41,    18.33
      150.0,      20.10,    20.75,    20.75,    20.49,    18.40
      151.0,      20.17,    20.83,    20.83,    20.57,    18.47
      152.0,      20.25,    20.91,    20.91,    20.65,    18.53
      153.0,      20.33,    20.99,    20.99,    20.72,    18.60
      154.0,      20.40,    21.07,    21.07,    20.81,    18.67
      155.0,      20.49,    21.15,    21.16,    20.89,    18.74
      156.0,      20.58,    21.23,    21.26,    20.99,    18.83
      157.0,      20.68,    21.33,    21.37,    21.12,    18.92
      158.0,      20.80,    21.43,    21.49,    21.25,    19.03
      159.0,      20.93,    21.54,    21.62,    21.41,    19.15
      160.0,      21.06,    21.65,    21.75,    21.56,    19.27
      161.0,      21.18,    21.77,    21.87,    21.71,    19.38
      162.0,      21.29,    21.88,    21.98,    21.83,    19.47
      163.0,      21.37,    21.97,    22.06,    21.92,    19.54
      164.0,      21.42,    22.04,    22.11,    21.95,    19.58
      165.0,      21.42,    22.07,    22.12,    21.93,    19.58
      166.0,      21.39,    22.08,    22.10,    21.86,    19.54
      167.0,      21.32,    22.05,    22.04,    21.73,    19.47
      168.0,      21.23,    22.00,    21.97,    21.57,    19.37
      169.0,      21.11,    21.92,    21.88,    21.39,    19.25
      170.0,      20.98,    21.83,    21.78,    21.19,    19.13
      171.0,      20.86,    21.74,    21.68,    20.99,    19.01
      172.0,      20.73,    21.64,    21.59,    20.80,    18.89
      173.0,      20.61,    21.55,    21.50,    20.63,    18.78
      174.0,      20.50,    21.46,    21.42,    20.46,    18.67
      175.0,      20.40,    21.38,    21.34,    20.30,    18.57
      176.0,      20.30,    21.31,    21.26,    20.15,    18.48
      177.0,      20.21,    21.23,    21.19,    20.01,    18.39
      178.0,      20.11,    21.16,    21.12,    19.87,    18.30
      179.0,      20.02,    21.09,    21.05,    19.73,    18.22
      180.0,      19.94,    21.03,    20.98,    19.60,    18.13
      181.0,      19.85,    20.96,    20.91,    19.48,    18.05
      182.0,      19.77,    20.89,    20.85,    19.36,    17.98
      183.0,      19.69,    20.83,    20.79,    19.24,    17.90
      184.0,      19.61,    20.77,    20.73,    19.13,    17.83
      185.0,      19.54,    20.71,    20.67,    19.02,    17.76
      186.0,      19.46,    20.65,    20.61,    18.91,    17.69
      187.0,      19.39,    20.59,    20.55,    18.81,    17.62
      188.0,      19.32,    20.53,    20.50,    18.71,    17.56
      189.0,      19.26,    20.47,    20.44,    18.62,    17.50
      190.0,      19.19,    20.41,    20.39,    18.53,    17.44
      191.0,      19.13,    20.36,    20.34,    18.44,    17.38
      192.0,      19.07,    20.30,    20.29,    18.35,    17.32
      193.0,      19.00,    20.25,    20.24,    18.27,    17.26
      194.0,      18.95,    20.19,    20.19,    18.18,    17.21
      195.0,      18.89,    20.14,    20.15,    18.11,    17.16
      196.0,      18.83,    20.09,    20.10,    18.03,    17.11
      197.0,      18.78,    20.04,    20.06,    17.96,    17.06
      198.0,      18.72,    19.99,    20.01,    17.88,    17.01
      199.0,      18.67,    19.94,    19.97,    17.81,    16.96
      200.0,      18.62,    19.89,    19.93,    17.75,    16.92
      201.0,      18.57,    19.84,    19.89,    17.68,    16.87
      202.0,      18.52,    19.79,    19.85,    17.62,    16.83
      203.0,      18.48,    19.75,    19.81,    17.56,    16.79
      204.0,      18.43,    19.70,    19.77,    17.50,    16.74
      205.0,      18.38,    19.65,    19.73,    17.44,    16.70
      206.0,      18.34,    19.61,    19.70,    17.38,    16.66
      207.0,      18.29,    19.56,    19.66,    17.33,    16.63
      208.0,      18.25,    19.52,    19.63,    17.28,    16.59
      209.0,      18.21,    19.47,    19.59,    17.22,    16.55
      210.0,      18.17,    19.43,    19.56,    17.17,    16.52
      211.0,      18.13,    19.39,    19.52,    17.12,    16.48
      212.0,      18.09,    19.35,    19.49,    17.08,    16.45
      213.0,      18.05,    19.30,    19.46,    17.03,    16.41
      214.0,      18.01,    19.26,    19.42,    16.99,    16.38
      215.0,      17.98,    19.22,    19.39,    16.94,    16.35
      216.0,      17.94,    19.18,    19.36,    16.90,    16.32
      217.0,      17.90,    19.14,    19.33,    16.86,    16.28
      218.0,      17.87,    19.10,    19.30,    16.82,    16.25
      219.0,      17.83,    19.06,    19.27,    16.78,    16.22
      220.0,      17.80,    19.02,    19.24,    16.74,    16.20
      221.0,      17.76,    18.98,    19.21,    16.70,    16.17
      222.0,      17.73,    18.94,    19.18,    16.66,    16.14
      223.0,      17.70,    18.90,    19.16,    16.62,    16.11
      224.0,      17.67,    18.86,    19.13,    16.59,    16.08
      225.0,      17.63,    18.82,    19.10,    16.55,    16.06
      226.0,      17.60,    18.78,    19.07,    16.52,    16.03
      227.0,      17.57,    18.75,    19.05,    16.49,    16.01
      228.0,      17.54,    18.71,    19.02,    16.45,    15.98
      229.0,      17.51,    18.67,    18.99,    16.42,    15.95
      230.0,      17.48,    18.63,    18.97,    16.39,    15.93
      231.0,      17.45,    18.60,    18.94,    16.36,    15.91
      232.0,      17.42,    18.56,    18.92,    16.33,    15.88
      233.0,      17.39,    18.52,    18.89,    16.30,    15.86
      234.0,      17.37,    18.49,    18.87,    16.27,    15.83
      235.0,      17.34,    18.45,    18.84,    16.24,    15.81
      236.0,      17.31,    18.42,    18.82,    16.22,    15.79
      237.0,      17.28,    18.38,    18.79,    16.19,    15.77
      238.0,      17.26,    18.35,    18.77,    16.16,    15.74
      239.0,      17.23,    18.31,    18.75,    16.13,    15.72
      240.0,      17.20,    18.27,    18.72,    16.11,    15.70
      241.0,      17.18,    18.24,    18.70,    16.08,    15.68
      242.0,      17.15,    18.21,    18.68,    16.06,    15.66
      243.0,      17.12,    18.17,    18.65,    16.03,    15.64
      244.0,      17.10,    18.14,    18.63,    16.01,    15.62
      245.0,      17.07,    18.10,    18.61,    15.98,    15.60
      246.0,      17.05,    18.07,    18.59,    15.96,    15.58
      247.0,      17.02,    18.03,    18.56,    15.94,    15.56
      248.0,      17.00,    18.00,    18.54,    15.91,    15.54
      249.0,      16.97,    17.97,    18.52,    15.89,    15.52
      250.0,      16.95,    17.93,    18.50,    15.87,    15.50
      251.0,      16.93,    17.90,    18.48,    15.85,    15.48
      252.0,      16.90,    17.87,    18.46,    15.82,    15.46
      253.0,      16.88,    17.83,    18.44,    15.80,    15.44
      254.0,      16.85,    17.80,    18.41,    15.78,    15.42
      255.0,      16.83,    17.77,    18.39,    15.76,    15.40
      256.0,      16.81,    17.73,    18.37,    15.74,    15.39
      257.0,      16.78,    17.70,    18.35,    15.72,    15.37
      258.0,      16.76,    17.67,    18.33,    15.70,    15.35
      259.0,      16.74,    17.64,    18.31,    15.68,    15.33
      260.0,      16.72,    17.60,    18.29,    15.66,    15.31
      261.0,      16.69,    17.57,    18.27,    15.64,    15.30
      262.0,      16.67,    17.54,    18.25,    15.62,    15.28
      263.0,      16.65,    17.51,    18.23,    15.60,    15.26
      264.0,      16.63,    17.48,    18.21,    15.58,    15.24
      265.0,      16.60,    17.44,    18.19,    15.56,    15.22
      266.0,      16.58,    17.41,    18.17,    15.54,    15.21
      267.0,      16.56,    17.38,    18.15,    15.52,    15.19
      268.0,      16.54,    17.35,    18.13,    15.50,    15.17
      269.0,      16.52,    17.32,    18.11,    15.48,    15.16
      270.0,      16.49,    17.29,    18.09,    15.46,    15.14
      271.0,      16.47,    17.25,    18.07,    15.45,    15.12
      272.0,      16.45,    17.22,    18.05,    15.43,    15.11
      273.0,      16.43,    17.19,    18.03,    15.41,    15.09
      274.0,      16.41,    17.16,    18.01,    15.39,    15.07
      275.0,      16.39,    17.13,    17.99,    15.37,    15.06
      276.0,      16.37,    17.10,    17.97,    15.36,    15.04
      277.0,      16.35,    17.07,    17.95,    15.34,    15.02
      278.0,      16.33,    17.04,    17.94,    15.32,    15.01
      279.0,      16.30,    17.01,    17.92,    15.30,    14.99
      280.0,      16.28,    16.98,    17.90,    15.29,    14.97
      281.0,      16.26,    16.95,    17.88,    15.27,    14.96
      282.0,      16.24,    16.92,    17.86,    15.25,    14.94
      283.0,      16.22,    16.88,    17.84,    15.23,    14.93
      284.0,      16.20,    16.85,    17.82,    15.22,    14.91
      285.0,      16.18,    16.82,    17.80,    15.20,    14.89
      286.0,      16.16,    16.79,    17.79,    15.18,    14.88
      287.0,      16.14,    16.76,    17.77,    15.17,    14.86
      288.0,      16.12,    16.73,    17.75,    15.15,    14.85
      289.0,      16.10,    16.70,    17.73,    15.13,    14.83
      290.0,      16.08,    16.67,    17.71,    15.12,    14.82
      291.0,      16.06,    16.64,    17.69,    15.10,    14.80
      292.0,      16.04,    16.61,    17.67,    15.08,    14.79
      293.0,      16.02,    16.59,    17.66,    15.07,    14.77
      294.0,      16.00,    16.56,    17.64,    15.05,    14.75
      295.0,      15.98,    16.53,    17.62,    15.04,    14.74
      296.0,      15.96,    16.50,    17.60,    15.02,    14.72
      297.0,      15.94,    16.47,    17.58,    15.00,    14.71
      298.0,      15.92,    16.44,    17.57,    14.99,    14.69
      299.0,      15.90,    16.41,    17.55,    14.97,    14.68
      300.0,      15.88,    16.38,    17.53,    14.96,    14.66
      301.0,      15.86,    16.35,    17.51,    14.94,    14.65
      302.0,      15.84,    16.32,    17.49,    14.92,    14.63
      303.0,      15.82,    16.29,    17.48,    14.91,    14.62
      304.0,      15.80,    16.26,    17.46,    14.89,    14.60
      305.0,      15.78,    16.23,    17.44,    14.88,    14.59
      306.0,      15.77,    16.21,    17.42,    14.86,    14.57
      307.0,      15.75,    16.18,    17.40,    14.85,    14.56
      308.0,      15.73,    16.15,    17.39,    14.83,    14.54
      309.0,      15.71,    16.12,    17.37,    14.82,    14.53
      310.0,      15.69,    16.09,    17.35,    14.80,    14.51
      311.0,      15.67,    16.06,    17.33,    14.78,    14.50
      312.0,      15.65,    16.03,    17.32,    14.77,    14.48
      313.0,      15.63,    16.01,    17.30,    14.75,    14.47
      314.0,      15.61,    15.98,    17.28,    14.74,    14.45
      315.0,      15.59,    15.95,    17.26,    14.72,    14.44
      316.0,      15.57,    15.92,    17.25,    14.71,    14.42
      317.0,      15.56,    15.89,    17.23,    14.69,    14.41
      318.0,      15.54,    15.86,    17.21,    14.68,    14.39
      319.0,      15.52,    15.84,    17.19,    14.66,    14.38
      320.0,      15.50,    15.81,    17.18,    14.65,    14.37
      321.0,      15.48,    15.78,    17.16,    14.63,    14.35
      322.0,      15.46,    15.75,    17.14,    14.62,    14.34
      323.0,      15.44,    15.72,    17.12,    14.60,    14.32
      324.0,      15.42,    15.70,    17.11,    14.59,    14.31
      325.0,      15.41,    15.67,    17.09,    14.57,    14.29
      326.0,      15.39,    15.64,    17.07,    14.56,    14.28
      327.0,      15.37,    15.61,    17.05,    14.54,    14.26
      328.0,      15.35,    15.59,    17.04,    14.53,    14.25
      329.0,      15.33,    15.56,    17.02,    14.51,    14.23
      330.0,      15.31,    15.53,    17.00,    14.50,    14.22
      331.0,      15.29,    15.50,    16.99,    14.48,    14.21
      332.0,      15.28,    15.48,    16.97,    14.47,    14.19
      333.0,      15.26,    15.45,    16.95,    14.45,    14.18
      334.0,      15.24,    15.42,    16.93,    14.44,    14.16
      335.0,      15.22,    15.39,    16.92,    14.43,    14.15
      336.0,      15.20,    15.37,    16.90,    14.41,    14.13
      337.0,      15.18,    15.34,    16.88,    14.40,    14.12
      338.0,      15.17,    15.31,    16.87,    14.38,    14.11
      339.0,      15.15,    15.28,    16.85,    14.37,    14.09
      340.0,      15.13,    15.26,    16.83,    14.35,    14.08
      341.0,      15.11,    15.23,    16.82,    14.34,    14.06
      342.0,      15.09,    15.20,    16.80,    14.32,    14.05
      343.0,      15.08,    15.18,    16.78,    14.31,    14.03
      344.0,      15.06,    15.15,    16.77,    14.29,    14.02
      345.0,      15.04,    15.12,    16.75,    14.28,    14.01
      346.0,      15.02,    15.10,    16.73,    14.27,    13.99
      347.0,      15.00,    15.07,    16.71,    14.25,    13.98
      348.0,      14.99,    15.04,    16.70,    14.24,    13.96
      349.0,      14.97,    15.02,    16.68,    14.22,    13.95
      350.0,      14.95,    14.99,    16.66,    14.21,    13.94
      351.0,      14.93,    14.96,    16.65,    14.19,    13.92
      352.0,      14.91,    14.94,    16.63,    14.18,    13.91
      353.0,      14.90,    14.91,    16.61,    14.17,    13.89
      354.0,      14.88,    14.88,    16.60,    14.15,    13.88
      355.0,      14.86,    14.86,    16.58,    14.14,    13.87
      356.0,      14.84,    14.83,    16.56,    14.12,    13.85
      357.0,      14.83,    14.81,    16.55,    14.11,    13.84
      358.0,      14.81,    14.78,    16.53,    14.09,    13.82
      359.0,      14.79,    14.75,    16.51,    14.08,    13.81
      360.0,      14.77,    14.73,    16.50,    14.07,    13.80
      361.0,      14.75,    14.70,    16.48,    14.05,    13.78
      362.0,      14.74,    14.68,    16.47,    14.04,    13.77
      363.0,      14.72,    14.65,    16.45,    14.02,    13.76
      364.0,      14.70,    14.62,    16.43,    14.01,    13.74
      365.0,      14.68,    14.60,    16.42,    14.00,    13.73
      366.0,      14.67,    14.57,    16.40,    13.98,    13.71
      367.0,      14.65,    14.55,    16.38,    13.97,    13.70
      368.0,      14.63,    14.52,    16.37,    13.95,    13.69
      369.0,      14.61,    14.50,    16.35,    13.94,    13.67
      370.0,      14.60,    14.47,    16.33,    13.93,    13.66
      371.0,      14.58,    14.44,    16.32,    13.91,    13.65
      372.0,      14.56,    14.42,    16.30,    13.90,    13.63
      373.0,      14.54,    14.39,    16.28,    13.88,    13.62
      374.0,      14.53,    14.37,    16.27,    13.87,    13.60
      375.0,      14.51,    14.34,    16.25,    13.86,    13.59
      376.0,      14.49,    14.32,    16.24,    13.84,    13.58
      377.0,      14.48,    14.29,    16.22,    13.83,    13.56
      378.0,      14.46,    14.27,    16.20,    13.81,    13.55
      379.0,      14.44,    14.24,    16.19,    13.80,    13.54
      380.0,      14.42,    14.22,    16.17,    13.79,    13.52
      381.0,      14.41,    14.19,    16.15,    13.77,    13.51
      382.0,      14.39,    14.17,    16.14,    13.76,    13.50
      383.0,      14.37,    14.14,    16.12,    13.75,    13.48
      384.0,      14.36,    14.12,    16.11,    13.73,    13.47
      385.0,      14.34,    14.09,    16.09,    13.72,    13.46
      386.0,      14.32,    14.07,    16.07,    13.70,    13.44
      387.0,      14.30,    14.04,    16.06,    13.69,    13.43
      388.0,      14.29,    14.02,    16.04,    13.68,    13.42
      389.0,      14.27,    13.99,    16.03,    13.66,    13.40
      390.0,      14.25,    13.97,    16.01,    13.65,    13.39
      391.0,      14.24,    13.94,    15.99,    13.64,    13.38
      392.0,      14.22,    13.92,    15.98,    13.62,    13.36
      393.0,      14.20,    13.89,    15.96,    13.61,    13.35
      394.0,      14.19,    13.87,    15.95,    13.59,    13.34
      395.0,      14.17,    13.84,    15.93,    13.58,    13.32
      396.0,      14.15,    13.82,    15.91,    13.57,    13.31
      397.0,      14.14,    13.80,    15.90,    13.55,    13.30
      398.0,      14.12,    13.77,    15.88,    13.54,    13.28
      399.0,      14.10,    13.75,    15.87,    13.53,    13.27
      400.0,      14.09,    13.72,    15.85,    13.51,    13.26
