Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       71.0,      24.97,    23.36,    27.88,    26.37,    22.27
       72.0,      24.86,    23.25,    27.80,    26.26,    22.14
       73.0,      24.76,    23.15,    27.73,    26.16,    22.01
       74.0,      24.66,    23.05,    27.65,    26.06,    21.88
       75.0,      24.56,    22.96,    27.58,    25.95,    21.75
       76.0,      24.46,    22.86,    27.50,    25.85,    21.63
       77.0,      24.36,    22.77,    27.43,    25.75,    21.51
       78.0,      24.27,    22.68,    27.36,    25.66,    21.39
       79.0,      24.18,    22.59,    27.28,    25.56,    21.27
       80.0,      24.08,    22.50,    27.21,    25.46,    21.16
       81.0,      23.99,    22.41,    27.14,    25.36,    21.05
       82.0,      23.90,    22.33,    27.06,    25.27,    20.94
       83.0,      23.81,    22.25,    26.99,    25.18,    20.83
       84.0,      23.72,    22.17,    26.92,    25.08,    20.73
       85.0,      23.64,    22.09,    26.85,    24.99,    20.63
       86.0,      23.55,    22.01,    26.78,    24.90,    20.53
       87.0,      23.47,    21.93,    26.71,    24.81,    20.43
       88.0,      23.39,    21.86,    26.64,    24.72,    20.33
       89.0,      23.30,    21.78,    26.56,    24.63,    20.24
       90.0,      23.22,    21.71,    26.50,    24.54,    20.14
       91.0,      23.14,    21.64,    26.43,    24.46,    20.05
       92.0,      23.06,    21.57,    26.36,    24.37,    19.96
       93.0,      22.99,    21.50,    26.29,    24.28,    19.88
       94.0,      22.91,    21.43,    26.22,    24.20,    19.79
       95.0,      22.83,    21.37,    26.15,    24.11,    19.71
       96.0,      22.76,    21.30,    26.08,    24.03,    19.62
       97.0,      22.69,    21.24,    26.01,    23.95,    19.54
       98.0,      22.61,    21.17,    25.95,    23.87,    19.46
       99.0,      22.54,    21.11,    25.88,    23.79,    19.39
      100.0,      22.47,    21.05,    25.81,    23.71,    19.31
      101.0,      22.40,    20.99,    25.75,    23.63,    19.23
      102.0,      22.33,    20.93,    25.68,    23.55,    19.16
      103.0,      22.26,    20.87,    25.61,    23.47,    19.09
      104.0,      22.19,    20.81,    25.55,    23.39,    19.02
      105.0,      22.12,    20.75,    25.48,    23.31,    18.95
      106.0,      22.06,    20.69,    25.42,    23.24,    18.88
      107.0,      21.99,    20.64,    25.35,    23.16,    18.81
      108.0,      21.93,    20.58,    25.29,    23.09,    18.75
      109.0,      21.86,    20.52,    25.22,    23.01,    18.68
      110.0,      21.80,    20.47,    25.16,    22.94,    18.62
      111.0,      21.73,    20.42,    25.09,    22.87,    18.56
      112.0,      21.67,    20.36,    25.03,    22.79,    18.49
      113.0,      21.61,    20.31,    24.97,    22.72,    18.43
      114.0,      21.55,    20.26,    24.90,    22.65,    18.37
      115.0,      21.49,    20.21,    24.84,    22.58,    18.32
      116.0,      21.43,    20.16,    24.78,    22.51,    18.26
      117.0,      21.37,    20.11,    24.72,    22.44,    18.20
      118.0,      21.31,    20.06,    24.65,    22.37,    18.15
      119.0,      21.25,    20.01,    24.59,    22.30,    18.09
      120.0,      21.19,    19.96,    24.53,    22.23,    18.04
      121.0,      21.13,    19.91,    24.47,    22.17,    17.99
      122.0,      21.08,    19.86,    24.41,    22.10,    17.93
      123.0,      21.02,    19.81,    24.35,    22.03,    17.88
      124.0,      20.96,    19.77,    24.29,    21.97,    17.83
      125.0,      20.91,    19.72,    24.23,    21.90,    17.78
      126.0,      20.85,    19.67,    24.17,    21.83,    17.74
      127.0,      20.80,    19.63,    24.11,    21.77,    17.69
      128.0,      20.74,    19.58,    24.05,    21.70,    17.64
      129.0,      20.69,    19.54,    23.99,    21.64,    17.60
      130.0,      20.64,    19.49,    23.93,    21.58,    17.55
      131.0,      20.58,    19.45,    23.87,    21.51,    17.51
      132.0,      20.53,    19.40,    23.81,    21.45,    17.46
      133.0,      20.48,    19.36,    23.75,    21.39,    17.42
      134.0,      20.43,    19.31,    23.69,    21.33,    17.37
      135.0,      20.38,    19.27,    23.63,    21.27,    17.33
      136.0,      20.33,    19.23,    23.58,    21.21,    17.29
      137.0,      20.27,    19.18,    23.52,    21.15,    17.25
      138.0,      20.22,    19.14,    23.46,    21.09,    17.21
      139.0,      20.17,    19.10,    23.40,    21.03,    17.17
      140.0,      20.13,    19.06,    23.35,    20.97,    17.13
      141.0,      20.08,    19.02,    23.29,    20.91,    17.09
      142.0,      20.03,    18.97,    23.23,    20.85,    17.05
      143.0,      19.98,    18.93,    23.18,    20.79,    17.02
      144.0,      19.93,    18.89,    23.12,    20.73,    16.98
      145.0,      19.88,    18.85,    23.06,    20.68,    16.94
      146.0,      19.84,    18.81,    23.01,    20.62,    16.91
      147.0,      19.79,    18.77,    22.95,    20.56,    16.87
      148.0,      19.74,    18.73,    22.89,    20.51,    16.84
      149.0,      19.70,    18.69,    22.84,    20.45,    16.80
      150.0,      19.65,    18.65,    22.78,    20.40,    16.77
      151.0,      19.60,    18.61,    22.73,    20.34,    16.73
      152.0,      19.56,    18.57,    22.67,    20.28,    16.70
      153.0,      19.51,    18.53,    22.62,    20.23,    16.67
      154.0,      19.47,    18.49,    22.56,    20.18,    16.64
      155.0,      19.42,    18.45,    22.51,    20.12,    16.60
      156.0,      19.38,    18.42,    22.46,    20.07,    16.57
      157.0,      19.33,    18.38,    22.40,    20.02,    16.54
      158.0,      19.29,    18.34,    22.35,    19.96,    16.51
      159.0,      19.25,    18.30,    22.29,    19.91,    16.48
      160.0,      19.20,    18.26,    22.24,    19.86,    16.45
      161.0,      19.16,    18.23,    22.19,    19.80,    16.42
      162.0,      19.12,    18.19,    22.13,    19.75,    16.39
      163.0,      19.07,    18.15,    22.08,    19.70,    16.36
      164.0,      19.03,    18.11,    22.03,    19.65,    16.33
      165.0,      18.99,    18.08,    21.98,    19.60,    16.30
      166.0,      18.95,    18.04,    21.92,    19.55,    16.28
      167.0,      18.90,    18.00,    21.87,    19.50,    16.25
      168.0,      18.86,    17.96,    21.82,    19.45,    16.22
      169.0,      18.82,    17.93,    21.77,    19.40,    16.19
      170.0,      18.78,    17.89,    21.72,    19.35,    16.17
      171.0,      18.74,    17.86,    21.66,    19.30,    16.14
      172.0,      18.70,    17.82,    21.61,    19.25,    16.11
      173.0,      18.66,    17.78,    21.56,    19.20,    16.09
      174.0,      18.62,    17.75,    21.51,    19.15,    16.06
      175.0,      18.58,    17.71,    21.46,    19.10,    16.04
      176.0,      18.54,    17.68,    21.41,    19.06,    16.01
      177.0,      18.50,    17.64,    21.36,    19.01,    15.99
      178.0,      18.46,    17.60,    21.31,    18.96,    15.96
      179.0,      18.42,    17.57,    21.26,    18.91,    15.94
      180.0,      18.38,    17.53,    21.21,    18.87,    15.91
      181.0,      18.34,    17.50,    21.16,    18.82,    15.89
      182.0,      18.30,    17.46,    21.11,    18.77,    15.86
      183.0,      18.26,    17.43,    21.06,    18.72,    15.84
      184.0,      18.22,    17.39,    21.01,    18.68,    15.82
      185.0,      18.19,    17.36,    20.96,    18.63,    15.79
      186.0,      18.15,    17.32,    20.91,    18.59,    15.77
      187.0,      18.11,    17.29,    20.86,    18.54,    15.75
      188.0,      18.07,    17.25,    20.81,    18.50,    15.72
      189.0,      18.03,    17.22,    20.76,    18.45,    15.70
      190.0,      18.00,    17.19,    20.71,    18.41,    15.68
      191.0,      17.96,    17.15,    20.67,    18.36,    15.66
      192.0,      17.92,    17.12,    20.62,    18.32,    15.63
      193.0,      17.88,    17.08,    20.57,    18.27,    15.61
      194.0,      17.85,    17.05,    20.52,    18.23,    15.59
      195.0,      17.81,    17.02,    20.47,    18.18,    15.57
      196.0,      17.77,    16.98,    20.42,    18.14,    15.55
      197.0,      17.74,    16.95,    20.38,    18.10,    15.53
      198.0,      17.70,    16.92,    20.33,    18.05,    15.50
      199.0,      17.66,    16.88,    20.28,    18.01,    15.48
      200.0,      17.63,    16.85,    20.23,    17.97,    15.46
      201.0,      17.59,    16.82,    20.19,    17.92,    15.44
      202.0,      17.56,    16.78,    20.14,    17.88,    15.42
      203.0,      17.52,    16.75,    20.09,    17.84,    15.40
      204.0,      17.48,    16.72,    20.05,    17.79,    15.38
      205.0,      17.45,    16.68,    20.00,    17.75,    15.36
      206.0,      17.41,    16.65,    19.95,    17.71,    15.34
      207.0,      17.38,    16.62,    19.91,    17.67,    15.32
      208.0,      17.34,    16.58,    19.86,    17.63,    15.30
      209.0,      17.31,    16.55,    19.82,    17.59,    15.28
      210.0,      17.27,    16.52,    19.77,    17.54,    15.26
      211.0,      17.24,    16.49,    19.72,    17.50,    15.24
      212.0,      17.20,    16.45,    19.68,    17.46,    15.22
      213.0,      17.17,    16.42,    19.63,    17.42,    15.20
      214.0,      17.14,    16.39,    19.59,    17.38,    15.19
      215.0,      17.10,    16.36,    19.54,    17.34,    15.17
      216.0,      17.07,    16.33,    19.50,    17.30,    15.15
      217.0,      17.03,    16.29,    19.45,    17.26,    15.13
      218.0,      17.00,    16.26,    19.41,    17.22,    15.11
      219.0,      16.97,    16.23,    19.36,    17.18,    15.09
      220.0,      16.93,    16.20,    19.32,    17.14,    15.07
      221.0,      16.90,    16.17,    19.27,    17.10,    15.06
      222.0,      16.86,    16.13,    19.23,    17.06,    15.04
      223.0,      16.83,    16.10,    19.18,    17.02,    15.02
      224.0,      16.80,    16.07,    19.14,    16.98,    15.00
      225.0,      16.76,    16.04,    19.10,    16.94,    14.98
      226.0,      16.73,    16.01,    19.05,    16.90,    14.96
      227.0,      16.70,    15.98,    19.01,    16.86,    14.95
      228.0,      16.67,    15.95,    18.96,    16.83,    14.93
      229.0,      16.63,    15.91,    18.92,    16.79,    14.91
      230.0,      16.60,    15.88,    18.88,    16.75,    14.89
      231.0,      16.57,    15.85,    18.83,    16.71,    14.88
      232.0,      16.54,    15.82,    18.79,    16.67,    14.86
      233.0,      16.50,    15.79,    18.75,    16.63,    14.84
      234.0,      16.47,    15.76,    18.70,    16.60,    14.82
      235.0,      16.44,    15.73,    18.66,    16.56,    14.81
      236.0,      16.41,    15.70,    18.62,    16.52,    14.79
      237.0,      16.37,    15.67,    18.58,    16.48,    14.77
      238.0,      16.34,    15.64,    18.53,    16.45,    14.76
      239.0,      16.31,    15.61,    18.49,    16.41,    14.74
      240.0,      16.28,    15.58,    18.45,    16.37,    14.72
      241.0,      16.25,    15.54,    18.41,    16.33,    14.71
      242.0,      16.22,    15.51,    18.36,    16.30,    14.69
      243.0,      16.18,    15.48,    18.32,    16.26,    14.67
      244.0,      16.15,    15.45,    18.28,    16.22,    14.66
      245.0,      16.12,    15.42,    18.24,    16.19,    14.64
      246.0,      16.09,    15.39,    18.20,    16.15,    14.62
      247.0,      16.06,    15.36,    18.15,    16.12,    14.61
      248.0,      16.03,    15.33,    18.11,    16.08,    14.59
      249.0,      16.00,    15.30,    18.07,    16.04,    14.57
      250.0,      15.97,    15.27,    18.03,    16.01,    14.56
      251.0,      15.94,    15.24,    17.99,    15.97,    14.54
      252.0,      15.91,    15.21,    17.95,    15.94,    14.52
      253.0,      15.88,    15.18,    17.91,    15.90,    14.51
      254.0,      15.84,    15.15,    17.87,    15.86,    14.49
      255.0,      15.81,    15.13,    17.83,    15.83,    14.48
      256.0,      15.78,    15.10,    17.79,    15.79,    14.46
      257.0,      15.75,    15.07,    17.74,    15.76,    14.44
      258.0,      15.72,    15.04,    17.70,    15.72,    14.43
      259.0,      15.69,    15.01,    17.66,    15.69,    14.41
      260.0,      15.66,    14.98,    17.62,    15.65,    14.40
      261.0,      15.63,    14.95,    17.58,    15.62,    14.38
      262.0,      15.60,    14.92,    17.54,    15.58,    14.37
      263.0,      15.57,    14.89,    17.50,    15.55,    14.35
      264.0,      15.54,    14.86,    17.46,    15.52,    14.33
      265.0,      15.51,    14.83,    17.42,    15.48,    14.32
      266.0,      15.48,    14.80,    17.38,    15.45,    14.30
      267.0,      15.46,    14.78,    17.34,    15.41,    14.29
      268.0,      15.43,    14.75,    17.31,    15.38,    14.27
      269.0,      15.40,    14.72,    17.27,    15.35,    14.26
      270.0,      15.37,    14.69,    17.23,    15.31,    14.24
      271.0,      15.34,    14.66,    17.19,    15.28,    14.23
      272.0,      15.31,    14.63,    17.15,    15.24,    14.21
      273.0,      15.28,    14.60,    17.11,    15.21,    14.20
      274.0,      15.25,    14.57,    17.07,    15.18,    14.18
      275.0,      15.22,    14.55,    17.03,    15.14,    14.17
      276.0,      15.19,    14.52,    16.99,    15.11,    14.15
      277.0,      15.16,    14.49,    16.96,    15.08,    14.14
      278.0,      15.14,    14.46,    16.92,    15.04,    14.12
      279.0,      15.11,    14.43,    16.88,    15.01,    14.11
      280.0,      15.08,    14.41,    16.84,    14.98,    14.09
      281.0,      15.05,    14.38,    16.80,    14.95,    14.08
      282.0,      15.02,    14.35,    16.76,    14.91,    14.06
      283.0,      14.99,    14.32,    16.73,    14.88,    14.05
      284.0,      14.97,    14.29,    16.69,    14.85,    14.03
      285.0,      14.94,    14.27,    16.65,    14.82,    14.02
      286.0,      14.91,    14.24,    16.61,    14.78,    14.00
      287.0,      14.88,    14.21,    16.58,    14.75,    13.99
      288.0,      14.85,    14.18,    16.54,    14.72,    13.97
      289.0,      14.82,    14.15,    16.50,    14.69,    13.96
      290.0,      14.80,    14.13,    16.46,    14.65,    13.94
      291.0,      14.77,    14.10,    16.43,    14.62,    13.93
      292.0,      14.74,    14.07,    16.39,    14.59,    13.91
      293.0,      14.71,    14.05,    16.35,    14.56,    13.90
      294.0,      14.69,    14.02,    16.31,    14.53,    13.88
      295.0,      14.66,    13.99,    16.28,    14.50,    13.87
      296.0,      14.63,    13.96,    16.24,    14.46,    13.85
      297.0,      14.60,    13.94,    16.20,    14.43,    13.84
      298.0,      14.58,    13.91,    16.17,    14.40,    13.83
      299.0,      14.55,    13.88,    16.13,    14.37,    13.81
      300.0,      14.52,    13.85,    16.09,    14.34,    13.80
      301.0,      14.49,    13.83,    16.06,    14.31,    13.78
      302.0,      14.47,    13.80,    16.02,    14.28,    13.77
      303.0,      14.44,    13.77,    15.99,    14.25,    13.75
      304.0,      14.41,    13.75,    15.95,    14.22,    13.74
      305.0,      14.39,    13.72,    15.91,    14.18,    13.72
      306.0,      14.36,    13.69,    15.88,    14.15,    13.71
      307.0,      14.33,    13.67,    15.84,    14.12,    13.70
      308.0,      14.31,    13.64,    15.81,    14.09,    13.68
      309.0,      14.28,    13.61,    15.77,    14.06,    13.67
      310.0,      14.25,    13.59,    15.74,    14.03,    13.65
      311.0,      14.23,    13.56,    15.70,    14.00,    13.64
      312.0,      14.20,    13.53,    15.66,    13.97,    13.63
      313.0,      14.17,    13.51,    15.63,    13.94,    13.61
      314.0,      14.15,    13.48,    15.59,    13.91,    13.60
      315.0,      14.12,    13.46,    15.56,    13.88,    13.58
      316.0,      14.09,    13.43,    15.52,    13.85,    13.57
      317.0,      14.07,    13.40,    15.49,    13.82,    13.56
      318.0,      14.04,    13.38,    15.45,    13.79,    13.54
      319.0,      14.02,    13.35,    15.42,    13.76,    13.53
      320.0,      13.99,    13.33,    15.38,    13.73,    13.51
      321.0,      13.96,    13.30,    15.35,    13.70,    13.50
      322.0,      13.94,    13.27,    15.32,    13.67,    13.49
      323.0,      13.91,    13.25,    15.28,    13.64,    13.47
      324.0,      13.89,    13.22,    15.25,    13.62,    13.46
      325.0,      13.86,    13.20,    15.21,    13.59,    13.44
      326.0,      13.83,    13.17,    15.18,    13.56,    13.43
      327.0,      13.81,    13.14,    15.14,    13.53,    13.42
      328.0,      13.78,    13.12,    15.11,    13.50,    13.40
      329.0,      13.76,    13.09,    15.08,    13.47,    13.39
      330.0,      13.73,    13.07,    15.04,    13.44,    13.38
      331.0,      13.71,    13.04,    15.01,    13.41,    13.36
      332.0,      13.68,    13.02,    14.97,    13.38,    13.35
      333.0,      13.66,    12.99,    14.94,    13.35,    13.33
      334.0,      13.63,    12.97,    14.91,    13.33,    13.32
      335.0,      13.60,    12.94,    14.87,    13.30,    13.31
      336.0,      13.58,    12.92,    14.84,    13.27,    13.29
      337.0,      13.55,    12.89,    14.81,    13.24,    13.28
      338.0,      13.53,    12.87,    14.77,    13.21,    13.27
      339.0,      13.50,    12.84,    14.74,    13.18,    13.25
      340.0,      13.48,    12.82,    14.71,    13.16,    13.24
      341.0,      13.45,    12.79,    14.67,    13.13,    13.23
      342.0,      13.43,    12.77,    14.64,    13.10,    13.21
      343.0,      13.41,    12.74,    14.61,    13.07,    13.20
      344.0,      13.38,    12.72,    14.58,    13.04,    13.18
      345.0,      13.36,    12.69,    14.54,    13.02,    13.17
      346.0,      13.33,    12.67,    14.51,    12.99,    13.16
      347.0,      13.31,    12.64,    14.48,    12.96,    13.14
      348.0,      13.28,    12.62,    14.45,    12.93,    13.13
      349.0,      13.26,    12.59,    14.41,    12.91,    13.12
      350.0,      13.23,    12.57,    14.38,    12.88,    13.10
      351.0,      13.21,    12.54,    14.35,    12.85,    13.09
      352.0,      13.18,    12.52,    14.32,    12.82,    13.08
      353.0,      13.16,    12.50,    14.28,    12.80,    13.06
      354.0,      13.14,    12.47,    14.25,    12.77,    13.05
      355.0,      13.11,    12.45,    14.22,    12.74,    13.04
      356.0,      13.09,    12.42,    14.19,    12.71,    13.02
      357.0,      13.06,    12.40,    14.16,    12.69,    13.01
      358.0,      13.04,    12.37,    14.12,    12.66,    13.00
      359.0,      13.02,    12.35,    14.09,    12.63,    12.98
      360.0,      12.99,    12.33,    14.06,    12.61,    12.97
      361.0,      12.97,    12.30,    14.03,    12.58,    12.96
      362.0,      12.94,    12.28,    14.00,    12.55,    12.94
      363.0,      12.92,    12.25,    13.97,    12.53,    12.93
      364.0,      12.90,    12.23,    13.94,    12.50,    12.92
      365.0,      12.87,    12.21,    13.90,    12.47,    12.91
      366.0,      12.85,    12.18,    13.87,    12.45,    12.89
      367.0,      12.83,    12.16,    13.84,    12.42,    12.88
      368.0,      12.80,    12.14,    13.81,    12.39,    12.87
      369.0,      12.78,    12.11,    13.78,    12.37,    12.85
      370.0,      12.75,    12.09,    13.75,    12.34,    12.84
      371.0,      12.73,    12.07,    13.72,    12.31,    12.83
      372.0,      12.71,    12.04,    13.69,    12.29,    12.81
      373.0,      12.68,    12.02,    13.66,    12.26,    12.80
      374.0,      12.66,    12.00,    13.63,    12.24,    12.79
      375.0,      12.64,    11.97,    13.60,    12.21,    12.77
      376.0,      12.61,    11.95,    13.57,    12.18,    12.76
      377.0,      12.59,    11.93,    13.53,    12.16,    12.75
      378.0,      12.57,    11.90,    13.50,    12.13,    12.74
      379.0,      12.55,    11.88,    13.47,    12.11,    12.72
      380.0,      12.52,    11.86,    13.44,    12.08,    12.71
      381.0,      12.50,    11.83,    13.41,    12.06,    12.70
      382.0,      12.48,    11.81,    13.38,    12.03,    12.68
      383.0,      12.45,    11.79,    13.35,    12.00,    12.67
      384.0,      12.43,    11.76,    13.32,    11.98,    12.66
      385.0,      12.41,    11.74,    13.29,    11.95,    12.65
      386.0,      12.39,    11.72,    13.26,    11.93,    12.63
      387.0,      12.36,    11.70,    13.23,    11.90,    12.62
      388.0,      12.34,    11.67,    13.21,    11.88,    12.61
      389.0,      12.32,    11.65,    13.18,    11.85,    12.59
      390.0,      12.30,    11.63,    13.15,    11.83,    12.58
      391.0,      12.27,    11.60,    13.12,    11.80,    12.57
      392.0,      12.25,    11.58,    13.09,    11.78,    12.56
      393.0,      12.23,    11.56,    13.06,    11.75,    12.54
      394.0,      12.21,    11.54,    13.03,    11.73,    12.53
      395.0,      12.18,    11.51,    13.00,    11.70,    12.52
      396.0,      12.16,    11.49,    12.97,    11.68,    12.51
      397.0,      12.14,    11.47,    12.94,    11.65,    12.49
      398.0,      12.12,    11.45,    12.91,    11.63,    12.48
      399.0,      12.09,    11.43,    12.88,    11.60,    12.47
      400.0,      12.07,    11.40,    12.86,    11.58,    12.45
