Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       34.0,      12.54,    11.63,    12.19,    12.19,    14.14
       35.0,      12.77,    11.83,    12.40,    12.40,    14.42
       36.0,      12.99,    12.03,    12.62,    12.62,    14.71
       37.0,      13.22,    12.22,    12.83,    12.83,    14.99
       38.0,      13.44,    12.42,    13.04,    13.04,    15.27
       39.0,      13.66,    12.61,    13.25,    13.25,    15.54
       40.0,      13.88,    12.79,    13.45,    13.45,    15.82
       41.0,      14.09,    12.98,    13.65,    13.65,    16.09
       42.0,      14.31,    13.17,    13.86,    13.86,    16.36
       43.0,      14.52,    13.35,    14.05,    14.05,    16.63
       44.0,      14.73,    13.53,    14.25,    14.25,    16.89
       45.0,      14.94,    13.71,    14.45,    14.45,    17.16
       46.0,      15.15,    13.89,    14.64,    14.64,    17.42
       47.0,      15.35,    14.06,    14.83,    14.83,    17.68
       48.0,      15.56,    14.24,    15.02,    15.02,    17.94
       49.0,      15.76,    14.41,    15.21,    15.21,    18.20
       50.0,      15.96,    14.58,    15.40,    15.40,    18.45
       51.0,      16.16,    14.75,    15.59,    15.59,    18.71
       52.0,      16.36,    14.92,    15.77,    15.77,    18.96
       53.0,      16.55,    15.09,    15.96,    15.96,    19.21
       54.0,      16.75,    15.25,    16.14,    16.14,    19.46
       55.0,      16.94,    15.42,    16.32,    16.32,    19.71
       56.0,      17.13,    15.58,    16.50,    16.50,    19.96
       57.0,      17.32,    15.74,    16.68,    16.68,    20.20
       58.0,      17.51,    15.90,    16.85,    16.85,    20.45
       59.0,      17.70,    16.06,    17.03,    17.03,    20.69
       60.0,      17.89,    16.22,    17.20,    17.20,    20.93
       61.0,      18.08,    16.38,    17.38,    17.38,    21.17
       62.0,      18.26,    16.54,    17.55,    17.55,    21.41
       63.0,      18.45,    16.69,    17.72,    17.72,    21.65
       64.0,      18.63,    16.85,    17.89,    17.89,    21.89
       65.0,      18.81,    17.00,    18.06,    18.06,    22.12
       66.0,      18.99,    17.15,    18.23,    18.23,    22.36
       67.0,      19.17,    17.31,    18.39,    18.39,    22.59
       68.0,      19.35,    17.46,    18.56,    18.56,    22.82
       69.0,      19.53,    17.61,    18.72,    18.72,    23.06
       70.0,      19.70,    17.76,    18.89,    18.89,    23.29
       71.0,      19.88,    17.90,    19.05,    19.05,    23.52
       72.0,      20.06,    18.05,    19.21,    19.21,    23.74
       73.0,      20.23,    18.20,    19.38,    19.38,    23.97
       74.0,      20.40,    18.34,    19.54,    19.54,    24.20
       75.0,      20.58,    18.49,    19.70,    19.70,    24.42
       76.0,      20.75,    18.63,    19.86,    19.86,    24.65
       77.0,      20.92,    18.77,    20.01,    20.01,    24.87
       78.0,      21.09,    18.92,    20.17,    20.17,    25.10
       79.0,      21.26,    19.06,    20.33,    20.34,    25.33
       80.0,      21.45,    19.20,    20.50,    20.51,    25.59
       81.0,      21.66,    19.36,    20.68,    20.72,    25.89
       82.0,      21.90,    19.53,    20.89,    20.95,    26.24
       83.0,      22.17,    19.73,    21.13,    21.20,    26.63
       84.0,      22.47,    19.95,    21.39,    21.48,    27.05
       85.0,      22.77,    20.19,    21.66,    21.76,    27.47
       86.0,      23.07,    20.44,    21.93,    22.02,    27.87
       87.0,      23.33,    20.67,    22.17,    22.25,    28.21
       88.0,      23.53,    20.86,    22.36,    22.43,    28.47
       89.0,      23.67,    21.01,    22.50,    22.54,    28.62
       90.0,      23.72,    21.08,    22.56,    22.58,    28.65
       91.0,      23.69,    21.07,    22.54,    22.55,    28.57
       92.0,      23.58,    21.00,    22.46,    22.46,    28.40
       93.0,      23.41,    20.85,    22.32,    22.32,    28.15
       94.0,      23.20,    20.65,    22.14,    22.15,    27.84
       95.0,      22.96,    20.42,    21.94,    21.96,    27.52
       96.0,      22.71,    20.17,    21.72,    21.77,    27.19
       97.0,      22.47,    19.91,    21.51,    21.59,    26.87
       98.0,      22.24,    19.67,    21.31,    21.41,    26.56
       99.0,      22.02,    19.44,    21.13,    21.25,    26.28
      100.0,      21.82,    19.23,    20.95,    21.10,    26.01
      101.0,      21.63,    19.03,    20.78,    20.95,    25.75
      102.0,      21.44,    18.84,    20.62,    20.80,    25.50
      103.0,      21.26,    18.66,    20.47,    20.66,    25.26
      104.0,      21.09,    18.48,    20.32,    20.53,    25.03
      105.0,      20.92,    18.31,    20.17,    20.40,    24.81
      106.0,      20.76,    18.15,    20.03,    20.27,    24.59
      107.0,      20.60,    17.99,    19.89,    20.15,    24.39
      108.0,      20.45,    17.83,    19.76,    20.03,    24.19
      109.0,      20.31,    17.68,    19.64,    19.92,    23.99
      110.0,      20.17,    17.54,    19.51,    19.81,    23.81
      111.0,      20.03,    17.40,    19.39,    19.71,    23.63
      112.0,      19.90,    17.26,    19.28,    19.60,    23.45
      113.0,      19.77,    17.13,    19.17,    19.50,    23.29
      114.0,      19.65,    17.01,    19.06,    19.41,    23.13
      115.0,      19.53,    16.88,    18.95,    19.32,    22.97
      116.0,      19.42,    16.77,    18.85,    19.23,    22.82
      117.0,      19.30,    16.65,    18.75,    19.14,    22.67
      118.0,      19.20,    16.54,    18.66,    19.06,    22.53
      119.0,      19.09,    16.43,    18.57,    18.97,    22.40
      120.0,      18.99,    16.33,    18.48,    18.89,    22.27
      121.0,      18.89,    16.22,    18.39,    18.82,    22.14
      122.0,      18.80,    16.13,    18.31,    18.74,    22.02
      123.0,      18.71,    16.03,    18.22,    18.67,    21.90
      124.0,      18.62,    15.94,    18.14,    18.60,    21.78
      125.0,      18.53,    15.85,    18.07,    18.53,    21.67
      126.0,      18.45,    15.76,    17.99,    18.47,    21.57
      127.0,      18.37,    15.68,    17.92,    18.41,    21.46
      128.0,      18.29,    15.59,    17.85,    18.34,    21.36
      129.0,      18.21,    15.51,    17.78,    18.28,    21.27
      130.0,      18.14,    15.43,    17.71,    18.22,    21.17
      131.0,      18.06,    15.36,    17.65,    18.17,    21.08
      132.0,      17.99,    15.28,    17.58,    18.11,    20.99
      133.0,      17.92,    15.21,    17.52,    18.06,    20.91
      134.0,      17.86,    15.14,    17.46,    18.01,    20.82
      135.0,      17.79,    15.07,    17.40,    17.96,    20.74
      136.0,      17.73,    15.01,    17.34,    17.91,    20.66
      137.0,      17.67,    14.94,    17.29,    17.86,    20.59
      138.0,      17.61,    14.88,    17.23,    17.81,    20.52
      139.0,      17.55,    14.82,    17.18,    17.76,    20.44
      140.0,      17.50,    14.76,    17.13,    17.72,    20.37
      141.0,      17.44,    14.70,    17.08,    17.68,    20.31
      142.0,      17.39,    14.64,    17.03,    17.63,    20.24
      143.0,      17.33,    14.59,    16.98,    17.59,    20.18
      144.0,      17.28,    14.53,    16.93,    17.55,    20.12
      145.0,      17.23,    14.48,    16.88,    17.51,    20.06
      146.0,      17.18,    14.43,    16.84,    17.47,    20.00
      147.0,      17.14,    14.38,    16.79,    17.44,    19.94
      148.0,      17.09,    14.33,    16.75,    17.40,    19.89
      149.0,      17.04,    14.28,    16.71,    17.36,    19.83
      150.0,      17.00,    14.23,    16.67,    17.33,    19.78
      151.0,      16.96,    14.18,    16.62,    17.29,    19.73
      152.0,      16.91,    14.14,    16.58,    17.26,    19.68
      153.0,      16.87,    14.09,    16.55,    17.22,    19.63
      154.0,      16.83,    14.05,    16.51,    17.19,    19.58
      155.0,      16.79,    14.01,    16.47,    17.16,    19.54
      156.0,      16.75,    13.96,    16.43,    17.13,    19.49
      157.0,      16.71,    13.92,    16.39,    17.10,    19.45
      158.0,      16.68,    13.88,    16.36,    17.07,    19.40
      159.0,      16.64,    13.84,    16.32,    17.04,    19.36
      160.0,      16.60,    13.80,    16.29,    17.01,    19.32
      161.0,      16.57,    13.76,    16.25,    16.98,    19.28
      162.0,      16.53,    13.72,    16.22,    16.95,    19.24
      163.0,      16.50,    13.69,    16.19,    16.92,    19.20
      164.0,      16.47,    13.65,    16.15,    16.90,    19.16
      165.0,      16.43,    13.61,    16.12,    16.87,    19.13
      166.0,      16.40,    13.58,    16.09,    16.84,    19.09
      167.0,      16.37,    13.54,    16.06,    16.82,    19.05
      168.0,      16.34,    13.51,    16.03,    16.79,    19.02
      169.0,      16.31,    13.47,    16.00,    16.77,    18.98
      170.0,      16.27,    13.44,    15.97,    16.74,    18.95
      171.0,      16.24,    13.41,    15.94,    16.72,    18.92
      172.0,      16.21,    13.37,    15.91,    16.69,    18.88
      173.0,      16.19,    13.34,    15.88,    16.67,    18.85
      174.0,      16.16,    13.31,    15.85,    16.65,    18.82
      175.0,      16.13,    13.28,    15.82,    16.62,    18.79
      176.0,      16.10,    13.25,    15.79,    16.60,    18.76
      177.0,      16.07,    13.21,    15.77,    16.58,    18.73
      178.0,      16.04,    13.18,    15.74,    16.55,    18.70
      179.0,      16.02,    13.15,    15.71,    16.53,    18.67
      180.0,      15.99,    13.12,    15.68,    16.51,    18.64
      181.0,      15.96,    13.10,    15.66,    16.49,    18.62
      182.0,      15.94,    13.07,    15.63,    16.47,    18.59
      183.0,      15.91,    13.04,    15.61,    16.45,    18.56
      184.0,      15.89,    13.01,    15.58,    16.43,    18.53
      185.0,      15.86,    12.98,    15.55,    16.40,    18.51
      186.0,      15.84,    12.95,    15.53,    16.38,    18.48
      187.0,      15.81,    12.92,    15.50,    16.36,    18.45
      188.0,      15.79,    12.90,    15.48,    16.34,    18.43
      189.0,      15.76,    12.87,    15.45,    16.32,    18.40
      190.0,      15.74,    12.84,    15.43,    16.30,    18.38
      191.0,      15.71,    12.82,    15.41,    16.28,    18.35
      192.0,      15.69,    12.79,    15.38,    16.26,    18.33
      193.0,      15.67,    12.76,    15.36,    16.24,    18.31
      194.0,      15.64,    12.74,    15.33,    16.22,    18.28
      195.0,      15.62,    12.71,    15.31,    16.21,    18.26
      196.0,      15.60,    12.68,    15.29,    16.19,    18.23
      197.0,      15.58,    12.66,    15.26,    16.17,    18.21
      198.0,      15.55,    12.63,    15.24,    16.15,    18.19
      199.0,      15.53,    12.61,    15.22,    16.13,    18.17
      200.0,      15.51,    12.58,    15.19,    16.11,    18.14
      201.0,      15.49,    12.56,    15.17,    16.09,    18.12
      202.0,      15.46,    12.53,    15.15,    16.07,    18.10
      203.0,      15.44,    12.51,    15.13,    16.06,    18.08
      204.0,      15.42,    12.48,    15.10,    16.04,    18.05
      205.0,      15.40,    12.46,    15.08,    16.02,    18.03
      206.0,      15.38,    12.44,    15.06,    16.00,    18.01
      207.0,      15.36,    12.41,    15.04,    15.98,    17.99
      208.0,      15.33,    12.39,    15.01,    15.97,    17.97
      209.0,      15.31,    12.36,    14.99,    15.95,    17.95
      210.0,      15.29,    12.34,    14.97,    15.93,    17.93
      211.0,      15.27,    12.32,    14.95,    15.91,    17.91
      212.0,      15.25,    12.29,    14.93,    15.90,    17.89
      213.0,      15.23,    12.27,    14.91,    15.88,    17.86
      214.0,      15.21,    12.25,    14.89,    15.86,    17.84
      215.0,      15.19,    12.22,    14.86,    15.84,    17.82
      216.0,      15.17,    12.20,    14.84,    15.83,    17.80
      217.0,      15.15,    12.18,    14.82,    15.81,    17.78
      218.0,      15.13,    12.16,    14.80,    15.79,    17.76
      219.0,      15.11,    12.13,    14.78,    15.78,    17.74
      220.0,      15.09,    12.11,    14.76,    15.76,    17.72
      221.0,      15.07,    12.09,    14.74,    15.74,    17.70
      222.0,      15.05,    12.07,    14.72,    15.73,    17.69
      223.0,      15.03,    12.04,    14.70,    15.71,    17.67
      224.0,      15.01,    12.02,    14.68,    15.69,    17.65
      225.0,      14.99,    12.00,    14.66,    15.68,    17.63
      226.0,      14.97,    11.98,    14.63,    15.66,    17.61
      227.0,      14.95,    11.96,    14.61,    15.64,    17.59
      228.0,      14.93,    11.93,    14.59,    15.63,    17.57
      229.0,      14.91,    11.91,    14.57,    15.61,    17.55
      230.0,      14.89,    11.89,    14.55,    15.59,    17.53
      231.0,      14.87,    11.87,    14.53,    15.58,    17.51
      232.0,      14.85,    11.85,    14.51,    15.56,    17.49
      233.0,      14.84,    11.83,    14.49,    15.55,    17.48
      234.0,      14.82,    11.80,    14.47,    15.53,    17.46
      235.0,      14.80,    11.78,    14.45,    15.51,    17.44
      236.0,      14.78,    11.76,    14.43,    15.50,    17.42
      237.0,      14.76,    11.74,    14.41,    15.48,    17.40
      238.0,      14.74,    11.72,    14.39,    15.46,    17.38
      239.0,      14.72,    11.70,    14.37,    15.45,    17.37
      240.0,      14.70,    11.68,    14.35,    15.43,    17.35
      241.0,      14.68,    11.66,    14.33,    15.42,    17.33
      242.0,      14.67,    11.64,    14.32,    15.40,    17.31
      243.0,      14.65,    11.62,    14.30,    15.39,    17.29
      244.0,      14.63,    11.59,    14.28,    15.37,    17.27
      245.0,      14.61,    11.57,    14.26,    15.35,    17.26
      246.0,      14.59,    11.55,    14.24,    15.34,    17.24
      247.0,      14.57,    11.53,    14.22,    15.32,    17.22
      248.0,      14.55,    11.51,    14.20,    15.31,    17.20
      249.0,      14.54,    11.49,    14.18,    15.29,    17.18
      250.0,      14.52,    11.47,    14.16,    15.28,    17.17
      251.0,      14.50,    11.45,    14.14,    15.26,    17.15
      252.0,      14.48,    11.43,    14.12,    15.24,    17.13
      253.0,      14.46,    11.41,    14.10,    15.23,    17.11
      254.0,      14.45,    11.39,    14.08,    15.21,    17.10
      255.0,      14.43,    11.37,    14.06,    15.20,    17.08
      256.0,      14.41,    11.35,    14.05,    15.18,    17.06
      257.0,      14.39,    11.33,    14.03,    15.17,    17.04
      258.0,      14.37,    11.31,    14.01,    15.15,    17.03
      259.0,      14.36,    11.29,    13.99,    15.14,    17.01
      260.0,      14.34,    11.27,    13.97,    15.12,    16.99
      261.0,      14.32,    11.25,    13.95,    15.11,    16.97
      262.0,      14.30,    11.23,    13.93,    15.09,    16.96
      263.0,      14.28,    11.21,    13.91,    15.07,    16.94
      264.0,      14.27,    11.19,    13.89,    15.06,    16.92
      265.0,      14.25,    11.17,    13.88,    15.04,    16.90
      266.0,      14.23,    11.15,    13.86,    15.03,    16.89
      267.0,      14.21,    11.13,    13.84,    15.01,    16.87
      268.0,      14.20,    11.11,    13.82,    15.00,    16.85
      269.0,      14.18,    11.09,    13.80,    14.98,    16.84
      270.0,      14.16,    11.07,    13.78,    14.97,    16.82
      271.0,      14.14,    11.05,    13.76,    14.95,    16.80
      272.0,      14.13,    11.03,    13.75,    14.94,    16.79
      273.0,      14.11,    11.01,    13.73,    14.92,    16.77
      274.0,      14.09,    10.99,    13.71,    14.91,    16.75
      275.0,      14.07,    10.98,    13.69,    14.89,    16.73
      276.0,      14.06,    10.96,    13.67,    14.88,    16.72
      277.0,      14.04,    10.94,    13.65,    14.86,    16.70
      278.0,      14.02,    10.92,    13.63,    14.85,    16.68
      279.0,      14.00,    10.90,    13.62,    14.83,    16.67
      280.0,      13.99,    10.88,    13.60,    14.82,    16.65
      281.0,      13.97,    10.86,    13.58,    14.80,    16.63
      282.0,      13.95,    10.84,    13.56,    14.79,    16.62
      283.0,      13.93,    10.82,    13.54,    14.77,    16.60
      284.0,      13.92,    10.80,    13.53,    14.76,    16.58
      285.0,      13.90,    10.78,    13.51,    14.74,    16.57
      286.0,      13.88,    10.77,    13.49,    14.73,    16.55
      287.0,      13.87,    10.75,    13.47,    14.71,    16.53
      288.0,      13.85,    10.73,    13.45,    14.70,    16.52
      289.0,      13.83,    10.71,    13.44,    14.68,    16.50
      290.0,      13.82,    10.69,    13.42,    14.67,    16.48
      291.0,      13.80,    10.67,    13.40,    14.66,    16.47
      292.0,      13.78,    10.65,    13.38,    14.64,    16.45
      293.0,      13.76,    10.63,    13.36,    14.63,    16.43
      294.0,      13.75,    10.62,    13.35,    14.61,    16.42
      295.0,      13.73,    10.60,    13.33,    14.60,    16.40
      296.0,      13.71,    10.58,    13.31,    14.58,    16.38
      297.0,      13.70,    10.56,    13.29,    14.57,    16.37
      298.0,      13.68,    10.54,    13.27,    14.55,    16.35
      299.0,      13.66,    10.52,    13.26,    14.54,    16.33
      300.0,      13.65,    10.51,    13.24,    14.52,    16.32
      301.0,      13.63,    10.49,    13.22,    14.51,    16.30
      302.0,      13.61,    10.47,    13.20,    14.49,    16.28
      303.0,      13.60,    10.45,    13.19,    14.48,    16.27
      304.0,      13.58,    10.43,    13.17,    14.47,    16.25
      305.0,      13.56,    10.41,    13.15,    14.45,    16.24
      306.0,      13.55,    10.40,    13.13,    14.44,    16.22
      307.0,      13.53,    10.38,    13.12,    14.42,    16.20
      308.0,      13.51,    10.36,    13.10,    14.41,    16.19
      309.0,      13.50,    10.34,    13.08,    14.39,    16.17
      310.0,      13.48,    10.32,    13.06,    14.38,    16.15
      311.0,      13.46,    10.31,    13.05,    14.36,    16.14
      312.0,      13.45,    10.29,    13.03,    14.35,    16.12
      313.0,      13.43,    10.27,    13.01,    14.34,    16.11
      314.0,      13.41,    10.25,    12.99,    14.32,    16.09
      315.0,      13.40,    10.23,    12.98,    14.31,    16.07
      316.0,      13.38,    10.22,    12.96,    14.29,    16.06
      317.0,      13.36,    10.20,    12.94,    14.28,    16.04
      318.0,      13.35,    10.18,    12.92,    14.26,    16.03
      319.0,      13.33,    10.16,    12.91,    14.25,    16.01
      320.0,      13.32,    10.14,    12.89,    14.24,    15.99
      321.0,      13.30,    10.13,    12.87,    14.22,    15.98
      322.0,      13.28,    10.11,    12.86,    14.21,    15.96
      323.0,      13.27,    10.09,    12.84,    14.19,    15.95
      324.0,      13.25,    10.07,    12.82,    14.18,    15.93
      325.0,      13.23,    10.06,    12.80,    14.16,    15.91
      326.0,      13.22,    10.04,    12.79,    14.15,    15.90
      327.0,      13.20,    10.02,    12.77,    14.14,    15.88
      328.0,      13.19,    10.00,    12.75,    14.12,    15.87
      329.0,      13.17,     9.99,    12.74,    14.11,    15.85
      330.0,      13.15,     9.97,    12.72,    14.09,    15.83
      331.0,      13.14,     9.95,    12.70,    14.08,    15.82
      332.0,      13.12,     9.93,    12.69,    14.07,    15.80
      333.0,      13.11,     9.92,    12.67,    14.05,    15.79
      334.0,      13.09,     9.90,    12.65,    14.04,    15.77
      335.0,      13.07,     9.88,    12.63,    14.02,    15.75
      336.0,      13.06,     9.87,    12.62,    14.01,    15.74
      337.0,      13.04,     9.85,    12.60,    14.00,    15.72
      338.0,      13.03,     9.83,    12.58,    13.98,    15.71
      339.0,      13.01,     9.81,    12.57,    13.97,    15.69
      340.0,      12.99,     9.80,    12.55,    13.95,    15.68
      341.0,      12.98,     9.78,    12.53,    13.94,    15.66
      342.0,      12.96,     9.76,    12.52,    13.93,    15.64
      343.0,      12.95,     9.75,    12.50,    13.91,    15.63
      344.0,      12.93,     9.73,    12.48,    13.90,    15.61
      345.0,      12.91,     9.71,    12.47,    13.88,    15.60
      346.0,      12.90,     9.69,    12.45,    13.87,    15.58
      347.0,      12.88,     9.68,    12.43,    13.86,    15.57
      348.0,      12.87,     9.66,    12.42,    13.84,    15.55
      349.0,      12.85,     9.64,    12.40,    13.83,    15.54
      350.0,      12.84,     9.63,    12.38,    13.81,    15.52
      351.0,      12.82,     9.61,    12.37,    13.80,    15.50
      352.0,      12.81,     9.59,    12.35,    13.79,    15.49
      353.0,      12.79,     9.58,    12.33,    13.77,    15.47
      354.0,      12.77,     9.56,    12.32,    13.76,    15.46
      355.0,      12.76,     9.54,    12.30,    13.75,    15.44
      356.0,      12.74,     9.53,    12.29,    13.73,    15.43
      357.0,      12.73,     9.51,    12.27,    13.72,    15.41
      358.0,      12.71,     9.49,    12.25,    13.70,    15.40
      359.0,      12.70,     9.48,    12.24,    13.69,    15.38
      360.0,      12.68,     9.46,    12.22,    13.68,    15.37
      361.0,      12.67,     9.44,    12.20,    13.66,    15.35
      362.0,      12.65,     9.43,    12.19,    13.65,    15.33
      363.0,      12.63,     9.41,    12.17,    13.64,    15.32
      364.0,      12.62,     9.39,    12.15,    13.62,    15.30
      365.0,      12.60,     9.38,    12.14,    13.61,    15.29
      366.0,      12.59,     9.36,    12.12,    13.59,    15.27
      367.0,      12.57,     9.35,    12.11,    13.58,    15.26
      368.0,      12.56,     9.33,    12.09,    13.57,    15.24
      369.0,      12.54,     9.31,    12.07,    13.55,    15.23
      370.0,      12.53,     9.30,    12.06,    13.54,    15.21
      371.0,      12.51,     9.28,    12.04,    13.53,    15.20
      372.0,      12.50,     9.26,    12.03,    13.51,    15.18
      373.0,      12.48,     9.25,    12.01,    13.50,    15.17
      374.0,      12.47,     9.23,    11.99,    13.49,    15.15
      375.0,      12.45,     9.22,    11.98,    13.47,    15.14
      376.0,      12.44,     9.20,    11.96,    13.46,    15.12
      377.0,      12.42,     9.18,    11.95,    13.45,    15.11
      378.0,      12.41,     9.17,    11.93,    13.43,    15.09
      379.0,      12.39,     9.15,    11.91,    13.42,    15.08
      380.0,      12.38,     9.14,    11.90,    13.41,    15.06
      381.0,      12.36,     9.12,    11.88,    13.39,    15.05
      382.0,      12.35,     9.10,    11.87,    13.38,    15.03
      383.0,      12.33,     9.09,    11.85,    13.37,    15.02
      384.0,      12.32,     9.07,    11.83,    13.35,    15.00
      385.0,      12.30,     9.06,    11.82,    13.34,    14.99
      386.0,      12.29,     9.04,    11.80,    13.33,    14.97
      387.0,      12.27,     9.03,    11.79,    13.31,    14.96
      388.0,      12.26,     9.01,    11.77,    13.30,    14.94
      389.0,      12.24,     8.99,    11.76,    13.29,    14.93
      390.0,      12.23,     8.98,    11.74,    13.27,    14.91
      391.0,      12.21,     8.96,    11.72,    13.26,    14.90
      392.0,      12.20,     8.95,    11.71,    13.25,    14.88
      393.0,      12.18,     8.93,    11.69,    13.23,    14.87
      394.0,      12.17,     8.92,    11.68,    13.22,    14.85
      395.0,      12.15,     8.90,    11.66,    13.21,    14.84
      396.0,      12.14,     8.89,    11.65,    13.19,    14.82
      397.0,      12.12,     8.87,    11.63,    13.18,    14.81
      398.0,      12.11,     8.85,    11.62,    13.17,    14.79
      399.0,      12.09,     8.84,    11.60,    13.15,    14.78
      400.0,      12.08,     8.82,    11.58,    13.14,    14.76
