Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       33.0,       8.44,     8.56,     8.56,     8.56,     8.07
       34.0,       8.58,     8.71,     8.71,     8.71,     8.20
       35.0,       8.73,     8.86,     8.86,     8.86,     8.33
       36.0,       8.87,     9.00,     9.00,     9.00,     8.46
       37.0,       9.01,     9.15,     9.15,     9.15,     8.59
       38.0,       9.15,     9.29,     9.29,     9.29,     8.72
       39.0,       9.28,     9.43,     9.43,     9.43,     8.84
       40.0,       9.42,     9.57,     9.57,     9.57,     8.96
       41.0,       9.55,     9.71,     9.71,     9.71,     9.09
       42.0,       9.69,     9.85,     9.85,     9.85,     9.21
       43.0,       9.82,     9.98,     9.98,     9.98,     9.33
       44.0,       9.95,    10.12,    10.12,    10.12,     9.44
       45.0,      10.08,    10.25,    10.25,    10.25,     9.56
       46.0,      10.21,    10.38,    10.38,    10.38,     9.68
       47.0,      10.33,    10.51,    10.51,    10.51,     9.79
       48.0,      10.46,    10.64,    10.64,    10.64,     9.90
       49.0,      10.58,    10.77,    10.77,    10.77,    10.02
       50.0,      10.71,    10.90,    10.90,    10.90,    10.13
       51.0,      10.83,    11.02,    11.02,    11.02,    10.24
       52.0,      10.95,    11.15,    11.15,    11.15,    10.35
       53.0,      11.07,    11.27,    11.27,    11.27,    10.46
       54.0,      11.19,    11.40,    11.40,    11.40,    10.56
       55.0,      11.31,    11.52,    11.52,    11.52,    10.67
       56.0,      11.42,    11.64,    11.64,    11.64,    10.77
       57.0,      11.54,    11.76,    11.76,    11.76,    10.88
       58.0,      11.66,    11.88,    11.88,    11.88,    10.98
       59.0,      11.77,    12.00,    12.00,    12.00,    11.09
       60.0,      11.88,    12.12,    12.12,    12.12,    11.19
       61.0,      12.00,    12.23,    12.23,    12.23,    11.29
       62.0,      12.11,    12.35,    12.35,    12.35,    11.39
       63.0,      12.22,    12.46,    12.46,    12.46,    11.49
       64.0,      12.33,    12.58,    12.58,    12.58,    11.59
       65.0,      12.44,    12.69,    12.69,    12.69,    11.69
       66.0,      12.55,    12.81,    12.81,    12.81,    11.79
       67.0,      12.66,    12.92,    12.92,    12.92,    11.89
       68.0,      12.77,    13.03,    13.03,    13.03,    11.98
       69.0,      12.88,    13.14,    13.14,    13.14,    12.08
       70.0,      12.98,    13.25,    13.25,    13.25,    12.17
       71.0,      13.09,    13.36,    13.36,    13.36,    12.27
       72.0,      13.19,    13.47,    13.47,    13.47,    12.36
       73.0,      13.30,    13.58,    13.58,    13.58,    12.46
       74.0,      13.40,    13.69,    13.69,    13.69,    12.55
       75.0,      13.51,    13.79,    13.79,    13.79,    12.64
       76.0,      13.61,    13.90,    13.90,    13.90,    12.73
       77.0,      13.71,    14.01,    14.01,    14.01,    12.83
       78.0,      13.81,    14.11,    14.11,    14.11,    12.92
       79.0,      13.91,    14.22,    14.22,    14.22,    13.01
       80.0,      14.02,    14.32,    14.32,    14.32,    13.10
       81.0,      14.12,    14.43,    14.43,    14.43,    13.19
       82.0,      14.22,    14.53,    14.53,    14.53,    13.27
       83.0,      14.31,    14.63,    14.63,    14.63,    13.36
       84.0,      14.41,    14.73,    14.73,    14.73,    13.45
       85.0,      14.51,    14.84,    14.84,    14.84,    13.54
       86.0,      14.61,    14.94,    14.94,    14.94,    13.63
       87.0,      14.71,    15.04,    15.04,    15.04,    13.71
       88.0,      14.80,    15.14,    15.14,    15.14,    13.80
       89.0,      14.90,    15.24,    15.24,    15.24,    13.88
       90.0,      14.99,    15.34,    15.34,    15.34,    13.97
       91.0,      15.09,    15.44,    15.44,    15.44,    14.05
       92.0,      15.18,    15.53,    15.53,    15.53,    14.14
       93.0,      15.28,    15.63,    15.63,    15.63,    14.22
       94.0,      15.37,    15.73,    15.73,    15.73,    14.30
       95.0,      15.47,    15.83,    15.83,    15.83,    14.39
       96.0,      15.56,    15.92,    15.92,    15.92,    14.47
       97.0,      15.65,    16.02,    16.02,    16.02,    14.55
       98.0,      15.74,    16.11,    16.11,    16.11,    14.63
       99.0,      15.84,    16.21,    16.21,    16.21,    14.72
      100.0,      15.93,    16.31,    16.31,    16.31,    14.80
      101.0,      16.02,    16.40,    16.40,    16.40,    14.88
      102.0,      16.11,    16.49,    16.49,    16.49,    14.96
      103.0,      16.20,    16.59,    16.59,    16.59,    15.04
      104.0,      16.29,    16.68,    16.68,    16.68,    15.12
      105.0,      16.38,    16.77,    16.77,    16.77,    15.20
      106.0,      16.47,    16.87,    16.87,    16.87,    15.28
      107.0,      16.56,    16.96,    16.96,    16.96,    15.35
      108.0,      16.65,    17.05,    17.05,    17.05,    15.43
      109.0,      16.73,    17.14,    17.14,    17.14,    15.51
      110.0,      16.82,    17.23,    17.23,    17.23,    15.59
      111.0,      16.91,    17.32,    17.32,    17.32,    15.67
      112.0,      17.00,    17.42,    17.42,    17.42,    15.74
      113.0,      17.08,    17.51,    17.51,    17.51,    15.82
      114.0,      17.17,    17.60,    17.60,    17.60,    15.90
      115.0,      17.26,    17.68,    17.68,    17.68,    15.97
      116.0,      17.34,    17.77,    17.77,    17.77,    16.05
      117.0,      17.43,    17.86,    17.86,    17.86,    16.12
      118.0,      17.51,    17.95,    17.95,    17.95,    16.20
      119.0,      17.60,    18.04,    18.04,    18.04,    16.27
      120.0,      17.68,    18.13,    18.13,    18.13,    16.35
      121.0,      17.77,    18.22,    18.22,    18.22,    16.42
      122.0,      17.85,    18.30,    18.30,    18.30,    16.50
      123.0,      17.94,    18.39,    18.39,    18.39,    16.57
      124.0,      18.02,    18.48,    18.48,    18.48,    16.64
      125.0,      18.10,    18.56,    18.56,    18.56,    16.72
      126.0,      18.18,    18.65,    18.65,    18.65,    16.79
      127.0,      18.27,    18.74,    18.74,    18.74,    16.86
      128.0,      18.35,    18.82,    18.82,    18.82,    16.94
      129.0,      18.43,    18.91,    18.91,    18.91,    17.01
      130.0,      18.51,    18.99,    18.99,    18.99,    17.08
      131.0,      18.60,    19.08,    19.08,    19.08,    17.15
      132.0,      18.68,    19.16,    19.16,    19.16,    17.22
      133.0,      18.76,    19.24,    19.24,    19.24,    17.30
      134.0,      18.84,    19.33,    19.33,    19.33,    17.37
      135.0,      18.92,    19.41,    19.41,    19.41,    17.44
      136.0,      19.00,    19.50,    19.50,    19.50,    17.51
      137.0,      19.08,    19.58,    19.58,    19.58,    17.58
      138.0,      19.16,    19.66,    19.66,    19.66,    17.65
      139.0,      19.24,    19.74,    19.74,    19.74,    17.72
      140.0,      19.32,    19.83,    19.83,    19.83,    17.79
      141.0,      19.40,    19.91,    19.91,    19.91,    17.86
      142.0,      19.47,    19.99,    19.99,    19.99,    17.93
      143.0,      19.55,    20.07,    20.07,    20.07,    18.00
      144.0,      19.63,    20.15,    20.15,    20.15,    18.06
      145.0,      19.71,    20.24,    20.24,    20.24,    18.13
      146.0,      19.79,    20.32,    20.32,    20.32,    18.20
      147.0,      19.87,    20.40,    20.40,    20.40,    18.27
      148.0,      19.94,    20.48,    20.48,    20.48,    18.34
      149.0,      20.02,    20.56,    20.56,    20.56,    18.40
      150.0,      20.10,    20.64,    20.64,    20.64,    18.47
      151.0,      20.17,    20.72,    20.72,    20.72,    18.54
      152.0,      20.25,    20.80,    20.80,    20.80,    18.61
      153.0,      20.33,    20.88,    20.88,    20.88,    18.67
      154.0,      20.40,    20.96,    20.96,    20.96,    18.74
      155.0,      20.49,    21.05,    21.04,    21.05,    18.81
      156.0,      20.58,    21.15,    21.13,    21.15,    18.90
      157.0,      20.69,    21.27,    21.23,    21.27,    19.00
      158.0,      20.83,    21.42,    21.34,    21.42,    19.12
      159.0,      20.97,    21.59,    21.46,    21.57,    19.27
      160.0,      21.13,    21.76,    21.59,    21.73,    19.42
      161.0,      21.27,    21.93,    21.71,    21.89,    19.57
      162.0,      21.40,    22.07,    21.82,    22.01,    19.69
      163.0,      21.49,    22.16,    21.91,    22.10,    19.77
      164.0,      21.52,    22.20,    21.97,    22.13,    19.80
      165.0,      21.51,    22.16,    21.99,    22.11,    19.77
      166.0,      21.43,    22.05,    21.97,    22.03,    19.67
      167.0,      21.30,    21.88,    21.92,    21.90,    19.51
      168.0,      21.13,    21.66,    21.84,    21.73,    19.30
      169.0,      20.93,    21.40,    21.74,    21.53,    19.06
      170.0,      20.72,    21.13,    21.63,    21.32,    18.80
      171.0,      20.50,    20.85,    21.51,    21.11,    18.54
      172.0,      20.29,    20.58,    21.39,    20.91,    18.28
      173.0,      20.09,    20.33,    21.28,    20.72,    18.04
      174.0,      19.91,    20.10,    21.18,    20.55,    17.81
      175.0,      19.74,    19.88,    21.08,    20.38,    17.60
      176.0,      19.57,    19.67,    20.99,    20.22,    17.40
      177.0,      19.41,    19.47,    20.90,    20.07,    17.21
      178.0,      19.26,    19.27,    20.82,    19.93,    17.03
      179.0,      19.11,    19.09,    20.74,    19.78,    16.85
      180.0,      18.97,    18.91,    20.66,    19.65,    16.68
      181.0,      18.84,    18.73,    20.58,    19.51,    16.52
      182.0,      18.70,    18.57,    20.50,    19.39,    16.36
      183.0,      18.57,    18.41,    20.43,    19.26,    16.20
      184.0,      18.45,    18.25,    20.35,    19.14,    16.05
      185.0,      18.33,    18.10,    20.28,    19.03,    15.91
      186.0,      18.22,    17.96,    20.21,    18.92,    15.77
      187.0,      18.10,    17.82,    20.15,    18.81,    15.64
      188.0,      18.00,    17.68,    20.08,    18.71,    15.51
      189.0,      17.89,    17.55,    20.02,    18.61,    15.39
      190.0,      17.79,    17.42,    19.95,    18.51,    15.27
      191.0,      17.69,    17.30,    19.89,    18.42,    15.15
      192.0,      17.60,    17.19,    19.83,    18.33,    15.04
      193.0,      17.50,    17.07,    19.77,    18.24,    14.94
      194.0,      17.42,    16.96,    19.72,    18.15,    14.83
      195.0,      17.33,    16.86,    19.66,    18.07,    14.73
      196.0,      17.25,    16.75,    19.61,    17.99,    14.63
      197.0,      17.17,    16.66,    19.55,    17.91,    14.54
      198.0,      17.09,    16.56,    19.50,    17.84,    14.45
      199.0,      17.01,    16.47,    19.45,    17.77,    14.36
      200.0,      16.94,    16.38,    19.40,    17.69,    14.28
      201.0,      16.87,    16.29,    19.35,    17.63,    14.19
      202.0,      16.80,    16.21,    19.30,    17.56,    14.12
      203.0,      16.73,    16.13,    19.25,    17.50,    14.04
      204.0,      16.66,    16.05,    19.21,    17.43,    13.96
      205.0,      16.60,    15.97,    19.16,    17.37,    13.89
      206.0,      16.54,    15.90,    19.11,    17.31,    13.82
      207.0,      16.48,    15.83,    19.07,    17.26,    13.76
      208.0,      16.42,    15.76,    19.03,    17.20,    13.69
      209.0,      16.36,    15.69,    18.98,    17.15,    13.63
      210.0,      16.31,    15.63,    18.94,    17.10,    13.57
      211.0,      16.25,    15.57,    18.90,    17.04,    13.51
      212.0,      16.20,    15.50,    18.86,    17.00,    13.45
      213.0,      16.15,    15.45,    18.82,    16.95,    13.39
      214.0,      16.10,    15.39,    18.78,    16.90,    13.34
      215.0,      16.05,    15.33,    18.74,    16.85,    13.29
      216.0,      16.01,    15.28,    18.70,    16.81,    13.24
      217.0,      15.96,    15.23,    18.66,    16.77,    13.19
      218.0,      15.92,    15.17,    18.63,    16.72,    13.14
      219.0,      15.87,    15.13,    18.59,    16.68,    13.09
      220.0,      15.83,    15.08,    18.55,    16.64,    13.05
      221.0,      15.79,    15.03,    18.52,    16.60,    13.00
      222.0,      15.75,    14.98,    18.48,    16.56,    12.96
      223.0,      15.71,    14.94,    18.45,    16.53,    12.92
      224.0,      15.67,    14.90,    18.41,    16.49,    12.88
      225.0,      15.63,    14.85,    18.38,    16.45,    12.84
      226.0,      15.59,    14.81,    18.34,    16.42,    12.80
      227.0,      15.56,    14.77,    18.31,    16.38,    12.77
      228.0,      15.52,    14.74,    18.28,    16.35,    12.73
      229.0,      15.49,    14.70,    18.24,    16.32,    12.69
      230.0,      15.45,    14.66,    18.21,    16.29,    12.66
      231.0,      15.42,    14.62,    18.18,    16.25,    12.63
      232.0,      15.39,    14.59,    18.15,    16.22,    12.59
      233.0,      15.36,    14.55,    18.11,    16.19,    12.56
      234.0,      15.32,    14.52,    18.08,    16.16,    12.53
      235.0,      15.29,    14.49,    18.05,    16.13,    12.50
      236.0,      15.26,    14.46,    18.02,    16.11,    12.47
      237.0,      15.23,    14.42,    17.99,    16.08,    12.44
      238.0,      15.20,    14.39,    17.96,    16.05,    12.41
      239.0,      15.18,    14.36,    17.93,    16.02,    12.39
      240.0,      15.15,    14.33,    17.90,    16.00,    12.36
      241.0,      15.12,    14.31,    17.87,    15.97,    12.33
      242.0,      15.09,    14.28,    17.84,    15.94,    12.31
      243.0,      15.07,    14.25,    17.81,    15.92,    12.28
      244.0,      15.04,    14.22,    17.78,    15.89,    12.26
      245.0,      15.01,    14.20,    17.75,    15.87,    12.23
      246.0,      14.99,    14.17,    17.72,    15.85,    12.21
      247.0,      14.96,    14.14,    17.70,    15.82,    12.18
      248.0,      14.94,    14.12,    17.67,    15.80,    12.16
      249.0,      14.91,    14.09,    17.64,    15.78,    12.14
      250.0,      14.89,    14.07,    17.61,    15.75,    12.12
      251.0,      14.86,    14.05,    17.58,    15.73,    12.10
      252.0,      14.84,    14.02,    17.56,    15.71,    12.07
      253.0,      14.82,    14.00,    17.53,    15.69,    12.05
      254.0,      14.79,    13.98,    17.50,    15.66,    12.03
      255.0,      14.77,    13.95,    17.47,    15.64,    12.01
      256.0,      14.75,    13.93,    17.45,    15.62,    11.99
      257.0,      14.73,    13.91,    17.42,    15.60,    11.97
      258.0,      14.70,    13.89,    17.39,    15.58,    11.95
      259.0,      14.68,    13.87,    17.37,    15.56,    11.94
      260.0,      14.66,    13.85,    17.34,    15.54,    11.92
      261.0,      14.64,    13.83,    17.31,    15.52,    11.90
      262.0,      14.62,    13.81,    17.29,    15.50,    11.88
      263.0,      14.60,    13.79,    17.26,    15.48,    11.86
      264.0,      14.58,    13.77,    17.24,    15.46,    11.84
      265.0,      14.56,    13.75,    17.21,    15.44,    11.83
      266.0,      14.54,    13.73,    17.18,    15.42,    11.81
      267.0,      14.52,    13.71,    17.16,    15.40,    11.79
      268.0,      14.50,    13.69,    17.13,    15.38,    11.78
      269.0,      14.48,    13.67,    17.11,    15.36,    11.76
      270.0,      14.46,    13.65,    17.08,    15.35,    11.74
      271.0,      14.44,    13.64,    17.06,    15.33,    11.73
      272.0,      14.42,    13.62,    17.03,    15.31,    11.71
      273.0,      14.40,    13.60,    17.01,    15.29,    11.70
      274.0,      14.38,    13.58,    16.98,    15.27,    11.68
      275.0,      14.36,    13.56,    16.96,    15.25,    11.67
      276.0,      14.34,    13.55,    16.93,    15.24,    11.65
      277.0,      14.32,    13.53,    16.91,    15.22,    11.63
      278.0,      14.30,    13.51,    16.88,    15.20,    11.62
      279.0,      14.29,    13.50,    16.86,    15.18,    11.61
      280.0,      14.27,    13.48,    16.83,    15.17,    11.59
      281.0,      14.25,    13.46,    16.81,    15.15,    11.58
      282.0,      14.23,    13.45,    16.78,    15.13,    11.56
      283.0,      14.21,    13.43,    16.76,    15.12,    11.55
      284.0,      14.19,    13.41,    16.73,    15.10,    11.53
      285.0,      14.18,    13.40,    16.71,    15.08,    11.52
      286.0,      14.16,    13.38,    16.69,    15.07,    11.51
      287.0,      14.14,    13.37,    16.66,    15.05,    11.49
      288.0,      14.12,    13.35,    16.64,    15.03,    11.48
      289.0,      14.11,    13.33,    16.61,    15.02,    11.46
      290.0,      14.09,    13.32,    16.59,    15.00,    11.45
      291.0,      14.07,    13.30,    16.57,    14.98,    11.44
      292.0,      14.05,    13.29,    16.54,    14.97,    11.42
      293.0,      14.04,    13.27,    16.52,    14.95,    11.41
      294.0,      14.02,    13.26,    16.49,    14.93,    11.40
      295.0,      14.00,    13.24,    16.47,    14.92,    11.38
      296.0,      13.99,    13.23,    16.45,    14.90,    11.37
      297.0,      13.97,    13.21,    16.42,    14.89,    11.36
      298.0,      13.95,    13.20,    16.40,    14.87,    11.35
      299.0,      13.94,    13.18,    16.38,    14.85,    11.33
      300.0,      13.92,    13.17,    16.35,    14.84,    11.32
      301.0,      13.90,    13.15,    16.33,    14.82,    11.31
      302.0,      13.89,    13.14,    16.31,    14.81,    11.29
      303.0,      13.87,    13.12,    16.28,    14.79,    11.28
      304.0,      13.85,    13.11,    16.26,    14.78,    11.27
      305.0,      13.84,    13.10,    16.24,    14.76,    11.26
      306.0,      13.82,    13.08,    16.21,    14.74,    11.24
      307.0,      13.80,    13.07,    16.19,    14.73,    11.23
      308.0,      13.79,    13.05,    16.17,    14.71,    11.22
      309.0,      13.77,    13.04,    16.14,    14.70,    11.21
      310.0,      13.76,    13.02,    16.12,    14.68,    11.20
      311.0,      13.74,    13.01,    16.10,    14.67,    11.18
      312.0,      13.72,    13.00,    16.08,    14.65,    11.17
      313.0,      13.71,    12.98,    16.05,    14.64,    11.16
      314.0,      13.69,    12.97,    16.03,    14.62,    11.15
      315.0,      13.68,    12.95,    16.01,    14.61,    11.14
      316.0,      13.66,    12.94,    15.98,    14.59,    11.12
      317.0,      13.64,    12.93,    15.96,    14.58,    11.11
      318.0,      13.63,    12.91,    15.94,    14.56,    11.10
      319.0,      13.61,    12.90,    15.92,    14.55,    11.09
      320.0,      13.60,    12.89,    15.89,    14.53,    11.08
      321.0,      13.58,    12.87,    15.87,    14.52,    11.06
      322.0,      13.57,    12.86,    15.85,    14.50,    11.05
      323.0,      13.55,    12.85,    15.83,    14.49,    11.04
      324.0,      13.53,    12.83,    15.80,    14.47,    11.03
      325.0,      13.52,    12.82,    15.78,    14.46,    11.02
      326.0,      13.50,    12.80,    15.76,    14.44,    11.01
      327.0,      13.49,    12.79,    15.74,    14.43,    11.00
      328.0,      13.47,    12.78,    15.71,    14.41,    10.98
      329.0,      13.46,    12.76,    15.69,    14.40,    10.97
      330.0,      13.44,    12.75,    15.67,    14.38,    10.96
      331.0,      13.43,    12.74,    15.65,    14.37,    10.95
      332.0,      13.41,    12.72,    15.63,    14.35,    10.94
      333.0,      13.40,    12.71,    15.60,    14.34,    10.93
      334.0,      13.38,    12.70,    15.58,    14.32,    10.92
      335.0,      13.36,    12.69,    15.56,    14.31,    10.90
      336.0,      13.35,    12.67,    15.54,    14.30,    10.89
      337.0,      13.33,    12.66,    15.52,    14.28,    10.88
      338.0,      13.32,    12.65,    15.49,    14.27,    10.87
      339.0,      13.30,    12.63,    15.47,    14.25,    10.86
      340.0,      13.29,    12.62,    15.45,    14.24,    10.85
      341.0,      13.27,    12.61,    15.43,    14.22,    10.84
      342.0,      13.26,    12.59,    15.41,    14.21,    10.83
      343.0,      13.24,    12.58,    15.38,    14.19,    10.81
      344.0,      13.23,    12.57,    15.36,    14.18,    10.80
      345.0,      13.21,    12.55,    15.34,    14.17,    10.79
      346.0,      13.20,    12.54,    15.32,    14.15,    10.78
      347.0,      13.18,    12.53,    15.30,    14.14,    10.77
      348.0,      13.17,    12.52,    15.28,    14.12,    10.76
      349.0,      13.15,    12.50,    15.26,    14.11,    10.75
      350.0,      13.14,    12.49,    15.23,    14.09,    10.74
      351.0,      13.12,    12.48,    15.21,    14.08,    10.73
      352.0,      13.11,    12.46,    15.19,    14.07,    10.72
      353.0,      13.09,    12.45,    15.17,    14.05,    10.70
      354.0,      13.08,    12.44,    15.15,    14.04,    10.69
      355.0,      13.06,    12.43,    15.13,    14.02,    10.68
      356.0,      13.05,    12.41,    15.11,    14.01,    10.67
      357.0,      13.04,    12.40,    15.08,    14.00,    10.66
      358.0,      13.02,    12.39,    15.06,    13.98,    10.65
      359.0,      13.01,    12.38,    15.04,    13.97,    10.64
      360.0,      12.99,    12.36,    15.02,    13.95,    10.63
      361.0,      12.98,    12.35,    15.00,    13.94,    10.62
      362.0,      12.96,    12.34,    14.98,    13.93,    10.61
      363.0,      12.95,    12.33,    14.96,    13.91,    10.60
      364.0,      12.93,    12.31,    14.94,    13.90,    10.59
      365.0,      12.92,    12.30,    14.91,    13.88,    10.58
      366.0,      12.90,    12.29,    14.89,    13.87,    10.56
      367.0,      12.89,    12.27,    14.87,    13.86,    10.55
      368.0,      12.87,    12.26,    14.85,    13.84,    10.54
      369.0,      12.86,    12.25,    14.83,    13.83,    10.53
      370.0,      12.85,    12.24,    14.81,    13.81,    10.52
      371.0,      12.83,    12.23,    14.79,    13.80,    10.51
      372.0,      12.82,    12.21,    14.77,    13.79,    10.50
      373.0,      12.80,    12.20,    14.75,    13.77,    10.49
      374.0,      12.79,    12.19,    14.73,    13.76,    10.48
      375.0,      12.77,    12.18,    14.71,    13.74,    10.47
      376.0,      12.76,    12.16,    14.69,    13.73,    10.46
      377.0,      12.75,    12.15,    14.66,    13.72,    10.45
      378.0,      12.73,    12.14,    14.64,    13.70,    10.44
      379.0,      12.72,    12.13,    14.62,    13.69,    10.43
      380.0,      12.70,    12.11,    14.60,    13.68,    10.42
      381.0,      12.69,    12.10,    14.58,    13.66,    10.41
      382.0,      12.67,    12.09,    14.56,    13.65,    10.40
      383.0,      12.66,    12.08,    14.54,    13.63,    10.38
      384.0,      12.65,    12.06,    14.52,    13.62,    10.37
      385.0,      12.63,    12.05,    14.50,    13.61,    10.36
      386.0,      12.62,    12.04,    14.48,    13.59,    10.35
      387.0,      12.60,    12.03,    14.46,    13.58,    10.34
      388.0,      12.59,    12.02,    14.44,    13.57,    10.33
      389.0,      12.57,    12.00,    14.42,    13.55,    10.32
      390.0,      12.56,    11.99,    14.40,    13.54,    10.31
      391.0,      12.55,    11.98,    14.38,    13.53,    10.30
      392.0,      12.53,    11.97,    14.36,    13.51,    10.29
      393.0,      12.52,    11.95,    14.34,    13.50,    10.28
      394.0,      12.50,    11.94,    14.32,    13.49,    10.27
      395.0,      12.49,    11.93,    14.30,    13.47,    10.26
      396.0,      12.48,    11.92,    14.28,    13.46,    10.25
      397.0,      12.46,    11.91,    14.26,    13.44,    10.24
      398.0,      12.45,    11.89,    14.24,    13.43,    10.23
      399.0,      12.43,    11.88,    14.22,    13.42,    10.22
      400.0,      12.42,    11.87,    14.20,    13.40,    10.21
