Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       43.0,      14.80,    13.51,    14.04,    14.54,    17.09
       44.0,      15.02,    13.70,    14.23,    14.76,    17.38
       45.0,      15.23,    13.88,    14.43,    14.96,    17.66
       46.0,      15.45,    14.07,    14.63,    15.17,    17.94
       47.0,      15.66,    14.25,    14.82,    15.38,    18.21
       48.0,      15.88,    14.43,    15.01,    15.58,    18.49
       49.0,      16.09,    14.60,    15.20,    15.78,    18.76
       50.0,      16.30,    14.78,    15.39,    15.99,    19.03
       51.0,      16.51,    14.96,    15.58,    16.18,    19.30
       52.0,      16.71,    15.13,    15.76,    16.38,    19.57
       53.0,      16.92,    15.30,    15.95,    16.58,    19.84
       54.0,      17.12,    15.47,    16.13,    16.77,    20.11
       55.0,      17.32,    15.64,    16.31,    16.97,    20.37
       56.0,      17.52,    15.81,    16.49,    17.16,    20.64
       57.0,      17.72,    15.98,    16.67,    17.35,    20.90
       58.0,      17.92,    16.14,    16.85,    17.54,    21.16
       59.0,      18.12,    16.31,    17.03,    17.73,    21.42
       60.0,      18.32,    16.47,    17.20,    17.92,    21.68
       61.0,      18.51,    16.64,    17.38,    18.10,    21.93
       62.0,      18.71,    16.80,    17.55,    18.29,    22.19
       63.0,      18.90,    16.96,    17.72,    18.47,    22.44
       64.0,      19.09,    17.12,    17.89,    18.66,    22.70
       65.0,      19.28,    17.28,    18.06,    18.84,    22.95
       66.0,      19.47,    17.43,    18.23,    19.02,    23.20
       67.0,      19.66,    17.59,    18.40,    19.20,    23.45
       68.0,      19.85,    17.75,    18.57,    19.38,    23.70
       69.0,      20.03,    17.90,    18.73,    19.56,    23.95
       70.0,      20.22,    18.05,    18.90,    19.73,    24.19
       71.0,      20.40,    18.21,    19.06,    19.91,    24.44
       72.0,      20.59,    18.36,    19.23,    20.08,    24.68
       73.0,      20.77,    18.51,    19.39,    20.26,    24.93
       74.0,      20.95,    18.66,    19.55,    20.43,    25.17
       75.0,      21.13,    18.81,    19.71,    20.60,    25.41
       76.0,      21.31,    18.96,    19.87,    20.78,    25.65
       77.0,      21.49,    19.11,    20.03,    20.95,    25.89
       78.0,      21.67,    19.25,    20.19,    21.12,    26.13
       79.0,      21.86,    19.41,    20.35,    21.29,    26.39
       80.0,      22.06,    19.57,    20.53,    21.48,    26.66
       81.0,      22.29,    19.76,    20.73,    21.70,    26.98
       82.0,      22.56,    19.97,    20.97,    21.95,    27.34
       83.0,      22.86,    20.23,    21.23,    22.22,    27.76
       84.0,      23.19,    20.50,    21.52,    22.52,    28.20
       85.0,      23.52,    20.79,    21.81,    22.83,    28.66
       86.0,      23.84,    21.07,    22.09,    23.12,    29.09
       87.0,      24.12,    21.31,    22.33,    23.38,    29.46
       88.0,      24.33,    21.50,    22.51,    23.57,    29.74
       89.0,      24.46,    21.61,    22.63,    23.70,    29.90
       90.0,      24.50,    21.64,    22.66,    23.74,    29.95
       91.0,      24.44,    21.58,    22.62,    23.71,    29.87
       92.0,      24.31,    21.44,    22.51,    23.60,    29.68
       93.0,      24.11,    21.24,    22.35,    23.44,    29.42
       94.0,      23.87,    20.99,    22.14,    23.24,    29.09
       95.0,      23.60,    20.72,    21.92,    23.02,    28.74
       96.0,      23.33,    20.44,    21.69,    22.80,    28.39
       97.0,      23.07,    20.17,    21.47,    22.58,    28.04
       98.0,      22.82,    19.92,    21.27,    22.38,    27.72
       99.0,      22.59,    19.68,    21.07,    22.18,    27.41
      100.0,      22.36,    19.45,    20.88,    22.00,    27.12
      101.0,      22.15,    19.23,    20.71,    21.83,    26.85
      102.0,      21.95,    19.02,    20.54,    21.66,    26.58
      103.0,      21.75,    18.82,    20.37,    21.49,    26.32
      104.0,      21.56,    18.63,    20.21,    21.34,    26.07
      105.0,      21.38,    18.44,    20.06,    21.19,    25.83
      106.0,      21.20,    18.26,    19.91,    21.04,    25.60
      107.0,      21.03,    18.09,    19.77,    20.90,    25.38
      108.0,      20.87,    17.92,    19.63,    20.76,    25.16
      109.0,      20.71,    17.76,    19.50,    20.63,    24.96
      110.0,      20.56,    17.61,    19.37,    20.50,    24.76
      111.0,      20.41,    17.46,    19.24,    20.38,    24.56
      112.0,      20.27,    17.31,    19.12,    20.26,    24.38
      113.0,      20.13,    17.17,    19.01,    20.14,    24.20
      114.0,      20.00,    17.04,    18.90,    20.03,    24.02
      115.0,      19.87,    16.90,    18.79,    19.92,    23.86
      116.0,      19.74,    16.78,    18.68,    19.82,    23.70
      117.0,      19.62,    16.66,    18.58,    19.72,    23.54
      118.0,      19.51,    16.54,    18.48,    19.62,    23.39
      119.0,      19.40,    16.43,    18.39,    19.52,    23.24
      120.0,      19.29,    16.32,    18.30,    19.43,    23.10
      121.0,      19.18,    16.21,    18.21,    19.34,    22.96
      122.0,      19.08,    16.11,    18.12,    19.26,    22.83
      123.0,      18.98,    16.01,    18.04,    19.17,    22.71
      124.0,      18.89,    15.91,    17.96,    19.09,    22.58
      125.0,      18.80,    15.82,    17.88,    19.02,    22.46
      126.0,      18.71,    15.73,    17.80,    18.94,    22.35
      127.0,      18.62,    15.65,    17.73,    18.87,    22.24
      128.0,      18.54,    15.56,    17.66,    18.79,    22.13
      129.0,      18.45,    15.48,    17.59,    18.72,    22.02
      130.0,      18.38,    15.40,    17.52,    18.66,    21.92
      131.0,      18.30,    15.33,    17.46,    18.59,    21.82
      132.0,      18.23,    15.25,    17.40,    18.53,    21.73
      133.0,      18.15,    15.18,    17.34,    18.47,    21.64
      134.0,      18.09,    15.11,    17.28,    18.40,    21.55
      135.0,      18.02,    15.05,    17.22,    18.35,    21.46
      136.0,      17.95,    14.98,    17.16,    18.29,    21.38
      137.0,      17.89,    14.92,    17.11,    18.23,    21.29
      138.0,      17.83,    14.86,    17.05,    18.18,    21.22
      139.0,      17.77,    14.80,    17.00,    18.13,    21.14
      140.0,      17.71,    14.74,    16.95,    18.08,    21.06
      141.0,      17.65,    14.68,    16.90,    18.03,    20.99
      142.0,      17.60,    14.63,    16.86,    17.98,    20.92
      143.0,      17.54,    14.58,    16.81,    17.93,    20.85
      144.0,      17.49,    14.53,    16.76,    17.88,    20.78
      145.0,      17.44,    14.48,    16.72,    17.84,    20.72
      146.0,      17.39,    14.43,    16.68,    17.79,    20.66
      147.0,      17.34,    14.38,    16.63,    17.75,    20.60
      148.0,      17.29,    14.34,    16.59,    17.71,    20.54
      149.0,      17.25,    14.29,    16.55,    17.67,    20.48
      150.0,      17.20,    14.25,    16.51,    17.63,    20.42
      151.0,      17.16,    14.21,    16.48,    17.59,    20.37
      152.0,      17.12,    14.17,    16.44,    17.55,    20.31
      153.0,      17.07,    14.13,    16.40,    17.51,    20.26
      154.0,      17.03,    14.09,    16.37,    17.47,    20.21
      155.0,      16.99,    14.05,    16.33,    17.44,    20.16
      156.0,      16.96,    14.01,    16.30,    17.40,    20.11
      157.0,      16.92,    13.98,    16.26,    17.37,    20.06
      158.0,      16.88,    13.94,    16.23,    17.33,    20.01
      159.0,      16.84,    13.91,    16.20,    17.30,    19.97
      160.0,      16.81,    13.87,    16.17,    17.27,    19.92
      161.0,      16.77,    13.84,    16.14,    17.23,    19.88
      162.0,      16.74,    13.81,    16.11,    17.20,    19.84
      163.0,      16.71,    13.78,    16.08,    17.17,    19.79
      164.0,      16.67,    13.75,    16.05,    17.14,    19.75
      165.0,      16.64,    13.72,    16.02,    17.11,    19.71
      166.0,      16.61,    13.69,    15.99,    17.08,    19.67
      167.0,      16.58,    13.66,    15.96,    17.05,    19.63
      168.0,      16.55,    13.63,    15.94,    17.02,    19.60
      169.0,      16.52,    13.60,    15.91,    17.00,    19.56
      170.0,      16.49,    13.58,    15.88,    16.97,    19.52
      171.0,      16.46,    13.55,    15.86,    16.94,    19.49
      172.0,      16.43,    13.52,    15.83,    16.91,    19.45
      173.0,      16.40,    13.50,    15.81,    16.89,    19.42
      174.0,      16.37,    13.47,    15.78,    16.86,    19.38
      175.0,      16.35,    13.45,    15.76,    16.83,    19.35
      176.0,      16.32,    13.43,    15.73,    16.81,    19.32
      177.0,      16.29,    13.40,    15.71,    16.78,    19.28
      178.0,      16.27,    13.38,    15.69,    16.76,    19.25
      179.0,      16.24,    13.36,    15.66,    16.73,    19.22
      180.0,      16.22,    13.33,    15.64,    16.71,    19.19
      181.0,      16.19,    13.31,    15.62,    16.69,    19.16
      182.0,      16.17,    13.29,    15.60,    16.66,    19.13
      183.0,      16.14,    13.27,    15.57,    16.64,    19.10
      184.0,      16.12,    13.25,    15.55,    16.61,    19.07
      185.0,      16.10,    13.23,    15.53,    16.59,    19.04
      186.0,      16.07,    13.20,    15.51,    16.57,    19.01
      187.0,      16.05,    13.18,    15.49,    16.55,    18.98
      188.0,      16.03,    13.16,    15.47,    16.52,    18.96
      189.0,      16.01,    13.14,    15.45,    16.50,    18.93
      190.0,      15.98,    13.12,    15.43,    16.48,    18.90
      191.0,      15.96,    13.11,    15.41,    16.46,    18.87
      192.0,      15.94,    13.09,    15.39,    16.44,    18.85
      193.0,      15.92,    13.07,    15.37,    16.41,    18.82
      194.0,      15.90,    13.05,    15.35,    16.39,    18.80
      195.0,      15.88,    13.03,    15.33,    16.37,    18.77
      196.0,      15.85,    13.01,    15.31,    16.35,    18.74
      197.0,      15.83,    12.99,    15.29,    16.33,    18.72
      198.0,      15.81,    12.98,    15.27,    16.31,    18.69
      199.0,      15.79,    12.96,    15.25,    16.29,    18.67
      200.0,      15.77,    12.94,    15.23,    16.27,    18.64
      201.0,      15.75,    12.92,    15.21,    16.25,    18.62
      202.0,      15.73,    12.91,    15.20,    16.23,    18.60
      203.0,      15.71,    12.89,    15.18,    16.21,    18.57
      204.0,      15.69,    12.87,    15.16,    16.19,    18.55
      205.0,      15.67,    12.86,    15.14,    16.17,    18.52
      206.0,      15.65,    12.84,    15.12,    16.15,    18.50
      207.0,      15.63,    12.82,    15.11,    16.13,    18.48
      208.0,      15.61,    12.81,    15.09,    16.11,    18.45
      209.0,      15.60,    12.79,    15.07,    16.09,    18.43
      210.0,      15.58,    12.78,    15.05,    16.07,    18.41
      211.0,      15.56,    12.76,    15.03,    16.05,    18.39
      212.0,      15.54,    12.74,    15.02,    16.03,    18.36
      213.0,      15.52,    12.73,    15.00,    16.01,    18.34
      214.0,      15.50,    12.71,    14.98,    15.99,    18.32
      215.0,      15.48,    12.70,    14.97,    15.98,    18.30
      216.0,      15.47,    12.68,    14.95,    15.96,    18.28
      217.0,      15.45,    12.67,    14.93,    15.94,    18.25
      218.0,      15.43,    12.65,    14.91,    15.92,    18.23
      219.0,      15.41,    12.64,    14.90,    15.90,    18.21
      220.0,      15.39,    12.62,    14.88,    15.88,    18.19
      221.0,      15.38,    12.61,    14.86,    15.87,    18.17
      222.0,      15.36,    12.59,    14.85,    15.85,    18.15
      223.0,      15.34,    12.58,    14.83,    15.83,    18.12
      224.0,      15.32,    12.56,    14.81,    15.81,    18.10
      225.0,      15.31,    12.55,    14.80,    15.79,    18.08
      226.0,      15.29,    12.54,    14.78,    15.77,    18.06
      227.0,      15.27,    12.52,    14.77,    15.76,    18.04
      228.0,      15.25,    12.51,    14.75,    15.74,    18.02
      229.0,      15.24,    12.49,    14.73,    15.72,    18.00
      230.0,      15.22,    12.48,    14.72,    15.70,    17.98
      231.0,      15.20,    12.46,    14.70,    15.69,    17.96
      232.0,      15.18,    12.45,    14.68,    15.67,    17.94
      233.0,      15.17,    12.44,    14.67,    15.65,    17.92
      234.0,      15.15,    12.42,    14.65,    15.63,    17.90
      235.0,      15.13,    12.41,    14.64,    15.62,    17.88
      236.0,      15.12,    12.39,    14.62,    15.60,    17.86
      237.0,      15.10,    12.38,    14.61,    15.58,    17.84
      238.0,      15.08,    12.37,    14.59,    15.56,    17.82
      239.0,      15.07,    12.35,    14.57,    15.55,    17.80
      240.0,      15.05,    12.34,    14.56,    15.53,    17.78
      241.0,      15.03,    12.33,    14.54,    15.51,    17.76
      242.0,      15.02,    12.31,    14.53,    15.49,    17.74
      243.0,      15.00,    12.30,    14.51,    15.48,    17.72
      244.0,      14.98,    12.28,    14.50,    15.46,    17.70
      245.0,      14.97,    12.27,    14.48,    15.44,    17.68
      246.0,      14.95,    12.26,    14.46,    15.43,    17.66
      247.0,      14.94,    12.24,    14.45,    15.41,    17.64
      248.0,      14.92,    12.23,    14.43,    15.39,    17.62
      249.0,      14.90,    12.22,    14.42,    15.37,    17.60
      250.0,      14.89,    12.20,    14.40,    15.36,    17.58
      251.0,      14.87,    12.19,    14.39,    15.34,    17.56
      252.0,      14.85,    12.18,    14.37,    15.32,    17.54
      253.0,      14.84,    12.17,    14.36,    15.31,    17.52
      254.0,      14.82,    12.15,    14.34,    15.29,    17.50
      255.0,      14.81,    12.14,    14.33,    15.27,    17.48
      256.0,      14.79,    12.13,    14.31,    15.26,    17.47
      257.0,      14.77,    12.11,    14.30,    15.24,    17.45
      258.0,      14.76,    12.10,    14.28,    15.22,    17.43
      259.0,      14.74,    12.09,    14.27,    15.21,    17.41
      260.0,      14.73,    12.07,    14.25,    15.19,    17.39
      261.0,      14.71,    12.06,    14.24,    15.17,    17.37
      262.0,      14.69,    12.05,    14.22,    15.16,    17.35
      263.0,      14.68,    12.04,    14.21,    15.14,    17.33
      264.0,      14.66,    12.02,    14.19,    15.12,    17.31
      265.0,      14.65,    12.01,    14.18,    15.11,    17.30
      266.0,      14.63,    12.00,    14.16,    15.09,    17.28
      267.0,      14.62,    11.98,    14.15,    15.07,    17.26
      268.0,      14.60,    11.97,    14.13,    15.06,    17.24
      269.0,      14.58,    11.96,    14.12,    15.04,    17.22
      270.0,      14.57,    11.95,    14.10,    15.03,    17.20
      271.0,      14.55,    11.93,    14.09,    15.01,    17.18
      272.0,      14.54,    11.92,    14.07,    14.99,    17.16
      273.0,      14.52,    11.91,    14.06,    14.98,    17.15
      274.0,      14.51,    11.90,    14.04,    14.96,    17.13
      275.0,      14.49,    11.88,    14.03,    14.94,    17.11
      276.0,      14.48,    11.87,    14.01,    14.93,    17.09
      277.0,      14.46,    11.86,    14.00,    14.91,    17.07
      278.0,      14.45,    11.85,    13.99,    14.90,    17.05
      279.0,      14.43,    11.83,    13.97,    14.88,    17.04
      280.0,      14.41,    11.82,    13.96,    14.86,    17.02
      281.0,      14.40,    11.81,    13.94,    14.85,    17.00
      282.0,      14.38,    11.80,    13.93,    14.83,    16.98
      283.0,      14.37,    11.78,    13.91,    14.82,    16.96
      284.0,      14.35,    11.77,    13.90,    14.80,    16.94
      285.0,      14.34,    11.76,    13.88,    14.78,    16.93
      286.0,      14.32,    11.75,    13.87,    14.77,    16.91
      287.0,      14.31,    11.73,    13.85,    14.75,    16.89
      288.0,      14.29,    11.72,    13.84,    14.74,    16.87
      289.0,      14.28,    11.71,    13.83,    14.72,    16.85
      290.0,      14.26,    11.70,    13.81,    14.70,    16.84
      291.0,      14.25,    11.68,    13.80,    14.69,    16.82
      292.0,      14.23,    11.67,    13.78,    14.67,    16.80
      293.0,      14.22,    11.66,    13.77,    14.66,    16.78
      294.0,      14.20,    11.65,    13.75,    14.64,    16.76
      295.0,      14.19,    11.64,    13.74,    14.62,    16.75
      296.0,      14.17,    11.62,    13.73,    14.61,    16.73
      297.0,      14.16,    11.61,    13.71,    14.59,    16.71
      298.0,      14.14,    11.60,    13.70,    14.58,    16.69
      299.0,      14.13,    11.59,    13.68,    14.56,    16.67
      300.0,      14.11,    11.58,    13.67,    14.55,    16.66
      301.0,      14.10,    11.56,    13.65,    14.53,    16.64
      302.0,      14.08,    11.55,    13.64,    14.51,    16.62
      303.0,      14.07,    11.54,    13.63,    14.50,    16.60
      304.0,      14.05,    11.53,    13.61,    14.48,    16.58
      305.0,      14.04,    11.51,    13.60,    14.47,    16.57
      306.0,      14.02,    11.50,    13.58,    14.45,    16.55
      307.0,      14.01,    11.49,    13.57,    14.44,    16.53
      308.0,      13.99,    11.48,    13.56,    14.42,    16.51
      309.0,      13.98,    11.47,    13.54,    14.41,    16.50
      310.0,      13.96,    11.45,    13.53,    14.39,    16.48
      311.0,      13.95,    11.44,    13.51,    14.37,    16.46
      312.0,      13.93,    11.43,    13.50,    14.36,    16.44
      313.0,      13.92,    11.42,    13.48,    14.34,    16.43
      314.0,      13.90,    11.41,    13.47,    14.33,    16.41
      315.0,      13.89,    11.40,    13.46,    14.31,    16.39
      316.0,      13.87,    11.38,    13.44,    14.30,    16.37
      317.0,      13.86,    11.37,    13.43,    14.28,    16.36
      318.0,      13.84,    11.36,    13.42,    14.27,    16.34
      319.0,      13.83,    11.35,    13.40,    14.25,    16.32
      320.0,      13.82,    11.34,    13.39,    14.24,    16.30
      321.0,      13.80,    11.32,    13.37,    14.22,    16.29
      322.0,      13.79,    11.31,    13.36,    14.20,    16.27
      323.0,      13.77,    11.30,    13.35,    14.19,    16.25
      324.0,      13.76,    11.29,    13.33,    14.17,    16.23
      325.0,      13.74,    11.28,    13.32,    14.16,    16.22
      326.0,      13.73,    11.27,    13.30,    14.14,    16.20
      327.0,      13.71,    11.25,    13.29,    14.13,    16.18
      328.0,      13.70,    11.24,    13.28,    14.11,    16.17
      329.0,      13.68,    11.23,    13.26,    14.10,    16.15
      330.0,      13.67,    11.22,    13.25,    14.08,    16.13
      331.0,      13.66,    11.21,    13.24,    14.07,    16.11
      332.0,      13.64,    11.19,    13.22,    14.05,    16.10
      333.0,      13.63,    11.18,    13.21,    14.04,    16.08
      334.0,      13.61,    11.17,    13.19,    14.02,    16.06
      335.0,      13.60,    11.16,    13.18,    14.01,    16.04
      336.0,      13.58,    11.15,    13.17,    13.99,    16.03
      337.0,      13.57,    11.14,    13.15,    13.98,    16.01
      338.0,      13.56,    11.13,    13.14,    13.96,    15.99
      339.0,      13.54,    11.11,    13.13,    13.95,    15.98
      340.0,      13.53,    11.10,    13.11,    13.93,    15.96
      341.0,      13.51,    11.09,    13.10,    13.92,    15.94
      342.0,      13.50,    11.08,    13.09,    13.90,    15.93
      343.0,      13.48,    11.07,    13.07,    13.89,    15.91
      344.0,      13.47,    11.06,    13.06,    13.87,    15.89
      345.0,      13.46,    11.04,    13.04,    13.86,    15.87
      346.0,      13.44,    11.03,    13.03,    13.84,    15.86
      347.0,      13.43,    11.02,    13.02,    13.83,    15.84
      348.0,      13.41,    11.01,    13.00,    13.81,    15.82
      349.0,      13.40,    11.00,    12.99,    13.80,    15.81
      350.0,      13.38,    10.99,    12.98,    13.78,    15.79
      351.0,      13.37,    10.98,    12.96,    13.77,    15.77
      352.0,      13.36,    10.96,    12.95,    13.75,    15.76
      353.0,      13.34,    10.95,    12.94,    13.74,    15.74
      354.0,      13.33,    10.94,    12.92,    13.72,    15.72
      355.0,      13.31,    10.93,    12.91,    13.71,    15.71
      356.0,      13.30,    10.92,    12.90,    13.69,    15.69
      357.0,      13.29,    10.91,    12.88,    13.68,    15.67
      358.0,      13.27,    10.90,    12.87,    13.66,    15.66
      359.0,      13.26,    10.88,    12.86,    13.65,    15.64
      360.0,      13.24,    10.87,    12.84,    13.64,    15.62
      361.0,      13.23,    10.86,    12.83,    13.62,    15.61
      362.0,      13.22,    10.85,    12.82,    13.61,    15.59
      363.0,      13.20,    10.84,    12.80,    13.59,    15.57
      364.0,      13.19,    10.83,    12.79,    13.58,    15.56
      365.0,      13.17,    10.82,    12.78,    13.56,    15.54
      366.0,      13.16,    10.81,    12.76,    13.55,    15.52
      367.0,      13.15,    10.79,    12.75,    13.53,    15.51
      368.0,      13.13,    10.78,    12.74,    13.52,    15.49
      369.0,      13.12,    10.77,    12.72,    13.50,    15.47
      370.0,      13.10,    10.76,    12.71,    13.49,    15.46
      371.0,      13.09,    10.75,    12.70,    13.48,    15.44
      372.0,      13.08,    10.74,    12.68,    13.46,    15.42
      373.0,      13.06,    10.73,    12.67,    13.45,    15.41
      374.0,      13.05,    10.72,    12.66,    13.43,    15.39
      375.0,      13.04,    10.70,    12.65,    13.42,    15.38
      376.0,      13.02,    10.69,    12.63,    13.40,    15.36
      377.0,      13.01,    10.68,    12.62,    13.39,    15.34
      378.0,      12.99,    10.67,    12.61,    13.37,    15.33
      379.0,      12.98,    10.66,    12.59,    13.36,    15.31
      380.0,      12.97,    10.65,    12.58,    13.35,    15.29
      381.0,      12.95,    10.64,    12.57,    13.33,    15.28
      382.0,      12.94,    10.63,    12.55,    13.32,    15.26
      383.0,      12.93,    10.62,    12.54,    13.30,    15.24
      384.0,      12.91,    10.61,    12.53,    13.29,    15.23
      385.0,      12.90,    10.59,    12.52,    13.27,    15.21
      386.0,      12.89,    10.58,    12.50,    13.26,    15.20
      387.0,      12.87,    10.57,    12.49,    13.25,    15.18
      388.0,      12.86,    10.56,    12.48,    13.23,    15.16
      389.0,      12.84,    10.55,    12.46,    13.22,    15.15
      390.0,      12.83,    10.54,    12.45,    13.20,    15.13
      391.0,      12.82,    10.53,    12.44,    13.19,    15.12
      392.0,      12.80,    10.52,    12.42,    13.17,    15.10
      393.0,      12.79,    10.51,    12.41,    13.16,    15.08
      394.0,      12.78,    10.50,    12.40,    13.15,    15.07
      395.0,      12.76,    10.48,    12.39,    13.13,    15.05
      396.0,      12.75,    10.47,    12.37,    13.12,    15.04
      397.0,      12.74,    10.46,    12.36,    13.10,    15.02
      398.0,      12.72,    10.45,    12.35,    13.09,    15.00
      399.0,      12.71,    10.44,    12.34,    13.08,    14.99
      400.0,      12.70,    10.43,    12.32,    13.06,    14.97
