Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       81.0,      25.04,    27.45,    26.57,    22.35,    23.79
       82.0,      24.91,    27.29,    26.50,    22.24,    23.62
       83.0,      24.79,    27.14,    26.43,    22.12,    23.46
       84.0,      24.66,    26.99,    26.35,    22.01,    23.30
       85.0,      24.54,    26.84,    26.28,    21.89,    23.14
       86.0,      24.42,    26.69,    26.21,    21.78,    22.98
       87.0,      24.29,    26.54,    26.14,    21.67,    22.82
       88.0,      24.17,    26.39,    26.07,    21.56,    22.67
       89.0,      24.06,    26.25,    26.00,    21.46,    22.51
       90.0,      23.94,    26.11,    25.94,    21.35,    22.36
       91.0,      23.82,    25.96,    25.87,    21.24,    22.21
       92.0,      23.71,    25.83,    25.80,    21.14,    22.07
       93.0,      23.59,    25.69,    25.74,    21.03,    21.92
       94.0,      23.48,    25.55,    25.67,    20.93,    21.77
       95.0,      23.37,    25.42,    25.61,    20.83,    21.63
       96.0,      23.26,    25.28,    25.54,    20.73,    21.49
       97.0,      23.15,    25.15,    25.48,    20.62,    21.35
       98.0,      23.04,    25.02,    25.42,    20.53,    21.21
       99.0,      22.94,    24.89,    25.36,    20.43,    21.07
      100.0,      22.83,    24.77,    25.29,    20.33,    20.94
      101.0,      22.73,    24.64,    25.23,    20.23,    20.81
      102.0,      22.62,    24.52,    25.17,    20.14,    20.67
      103.0,      22.52,    24.39,    25.11,    20.04,    20.54
      104.0,      22.42,    24.27,    25.05,    19.95,    20.41
      105.0,      22.32,    24.15,    24.99,    19.85,    20.29
      106.0,      22.22,    24.03,    24.94,    19.76,    20.16
      107.0,      22.12,    23.92,    24.88,    19.67,    20.03
      108.0,      22.03,    23.80,    24.82,    19.58,    19.91
      109.0,      21.93,    23.69,    24.76,    19.49,    19.79
      110.0,      21.84,    23.57,    24.70,    19.40,    19.67
      111.0,      21.74,    23.46,    24.65,    19.31,    19.55
      112.0,      21.65,    23.35,    24.59,    19.22,    19.43
      113.0,      21.56,    23.24,    24.53,    19.14,    19.31
      114.0,      21.46,    23.13,    24.48,    19.05,    19.20
      115.0,      21.37,    23.02,    24.42,    18.97,    19.08
      116.0,      21.28,    22.92,    24.37,    18.88,    18.97
      117.0,      21.20,    22.81,    24.31,    18.80,    18.86
      118.0,      21.11,    22.71,    24.26,    18.71,    18.75
      119.0,      21.02,    22.61,    24.20,    18.63,    18.64
      120.0,      20.93,    22.51,    24.15,    18.55,    18.53
      121.0,      20.85,    22.41,    24.10,    18.47,    18.42
      122.0,      20.76,    22.31,    24.04,    18.39,    18.32
      123.0,      20.68,    22.21,    23.99,    18.31,    18.21
      124.0,      20.60,    22.11,    23.94,    18.23,    18.11
      125.0,      20.51,    22.02,    23.88,    18.15,    18.00
      126.0,      20.43,    21.92,    23.83,    18.08,    17.90
      127.0,      20.35,    21.83,    23.78,    18.00,    17.80
      128.0,      20.27,    21.73,    23.73,    17.93,    17.70
      129.0,      20.19,    21.64,    23.67,    17.85,    17.61
      130.0,      20.12,    21.55,    23.62,    17.78,    17.51
      131.0,      20.04,    21.46,    23.57,    17.70,    17.41
      132.0,      19.96,    21.37,    23.52,    17.63,    17.32
      133.0,      19.88,    21.29,    23.47,    17.56,    17.22
      134.0,      19.81,    21.20,    23.42,    17.48,    17.13
      135.0,      19.73,    21.11,    23.37,    17.41,    17.04
      136.0,      19.66,    21.03,    23.32,    17.34,    16.95
      137.0,      19.59,    20.94,    23.27,    17.27,    16.86
      138.0,      19.51,    20.86,    23.22,    17.20,    16.77
      139.0,      19.44,    20.78,    23.17,    17.14,    16.68
      140.0,      19.37,    20.70,    23.12,    17.07,    16.59
      141.0,      19.30,    20.62,    23.07,    17.00,    16.51
      142.0,      19.23,    20.54,    23.02,    16.93,    16.42
      143.0,      19.16,    20.46,    22.97,    16.87,    16.34
      144.0,      19.09,    20.38,    22.92,    16.80,    16.26
      145.0,      19.02,    20.30,    22.87,    16.74,    16.17
      146.0,      18.95,    20.23,    22.82,    16.67,    16.09
      147.0,      18.89,    20.15,    22.78,    16.61,    16.01
      148.0,      18.82,    20.08,    22.73,    16.54,    15.93
      149.0,      18.75,    20.00,    22.68,    16.48,    15.85
      150.0,      18.69,    19.93,    22.63,    16.42,    15.77
      151.0,      18.62,    19.86,    22.58,    16.36,    15.70
      152.0,      18.56,    19.78,    22.54,    16.29,    15.62
      153.0,      18.50,    19.71,    22.49,    16.23,    15.54
      154.0,      18.43,    19.64,    22.44,    16.17,    15.47
      155.0,      18.37,    19.57,    22.39,    16.11,    15.40
      156.0,      18.31,    19.50,    22.35,    16.05,    15.32
      157.0,      18.25,    19.44,    22.30,    16.00,    15.25
      158.0,      18.18,    19.37,    22.25,    15.94,    15.18
      159.0,      18.12,    19.30,    22.21,    15.88,    15.11
      160.0,      18.06,    19.24,    22.16,    15.82,    15.04
      161.0,      18.00,    19.17,    22.11,    15.77,    14.97
      162.0,      17.95,    19.11,    22.07,    15.71,    14.90
      163.0,      17.89,    19.04,    22.02,    15.65,    14.83
      164.0,      17.83,    18.98,    21.98,    15.60,    14.76
      165.0,      17.77,    18.92,    21.93,    15.54,    14.70
      166.0,      17.71,    18.85,    21.88,    15.49,    14.63
      167.0,      17.66,    18.79,    21.84,    15.43,    14.56
      168.0,      17.60,    18.73,    21.79,    15.38,    14.50
      169.0,      17.55,    18.67,    21.75,    15.33,    14.44
      170.0,      17.49,    18.61,    21.70,    15.28,    14.37
      171.0,      17.44,    18.55,    21.66,    15.22,    14.31
      172.0,      17.38,    18.49,    21.61,    15.17,    14.25
      173.0,      17.33,    18.44,    21.57,    15.12,    14.19
      174.0,      17.27,    18.38,    21.52,    15.07,    14.13
      175.0,      17.22,    18.32,    21.48,    15.02,    14.07
      176.0,      17.17,    18.27,    21.43,    14.97,    14.01
      177.0,      17.12,    18.21,    21.39,    14.92,    13.95
      178.0,      17.06,    18.15,    21.34,    14.87,    13.89
      179.0,      17.01,    18.10,    21.30,    14.82,    13.83
      180.0,      16.96,    18.05,    21.25,    14.77,    13.77
      181.0,      16.91,    17.99,    21.21,    14.72,    13.72
      182.0,      16.86,    17.94,    21.17,    14.68,    13.66
      183.0,      16.81,    17.89,    21.12,    14.63,    13.61
      184.0,      16.76,    17.83,    21.08,    14.58,    13.55
      185.0,      16.71,    17.78,    21.04,    14.54,    13.50
      186.0,      16.66,    17.73,    20.99,    14.49,    13.44
      187.0,      16.62,    17.68,    20.95,    14.44,    13.39
      188.0,      16.57,    17.63,    20.90,    14.40,    13.34
      189.0,      16.52,    17.58,    20.86,    14.35,    13.29
      190.0,      16.47,    17.53,    20.82,    14.31,    13.23
      191.0,      16.43,    17.48,    20.78,    14.26,    13.18
      192.0,      16.38,    17.43,    20.73,    14.22,    13.13
      193.0,      16.33,    17.39,    20.69,    14.18,    13.08
      194.0,      16.29,    17.34,    20.65,    14.13,    13.03
      195.0,      16.24,    17.29,    20.60,    14.09,    12.98
      196.0,      16.20,    17.25,    20.56,    14.05,    12.93
      197.0,      16.15,    17.20,    20.52,    14.01,    12.89
      198.0,      16.11,    17.15,    20.48,    13.96,    12.84
      199.0,      16.06,    17.11,    20.43,    13.92,    12.79
      200.0,      16.02,    17.06,    20.39,    13.88,    12.74
      201.0,      15.98,    17.02,    20.35,    13.84,    12.70
      202.0,      15.93,    16.98,    20.31,    13.80,    12.65
      203.0,      15.89,    16.93,    20.27,    13.76,    12.61
      204.0,      15.85,    16.89,    20.22,    13.72,    12.56
      205.0,      15.81,    16.85,    20.18,    13.68,    12.52
      206.0,      15.76,    16.80,    20.14,    13.64,    12.47
      207.0,      15.72,    16.76,    20.10,    13.60,    12.43
      208.0,      15.68,    16.72,    20.06,    13.56,    12.39
      209.0,      15.64,    16.68,    20.02,    13.52,    12.34
      210.0,      15.60,    16.64,    19.97,    13.49,    12.30
      211.0,      15.56,    16.60,    19.93,    13.45,    12.26
      212.0,      15.52,    16.56,    19.89,    13.41,    12.22
      213.0,      15.48,    16.52,    19.85,    13.37,    12.18
      214.0,      15.44,    16.48,    19.81,    13.34,    12.13
      215.0,      15.40,    16.44,    19.77,    13.30,    12.09
      216.0,      15.36,    16.40,    19.73,    13.26,    12.05
      217.0,      15.32,    16.36,    19.69,    13.23,    12.01
      218.0,      15.28,    16.32,    19.65,    13.19,    11.98
      219.0,      15.25,    16.28,    19.61,    13.16,    11.94
      220.0,      15.21,    16.25,    19.57,    13.12,    11.90
      221.0,      15.17,    16.21,    19.53,    13.09,    11.86
      222.0,      15.13,    16.17,    19.49,    13.05,    11.82
      223.0,      15.10,    16.13,    19.45,    13.02,    11.78
      224.0,      15.06,    16.10,    19.41,    12.98,    11.75
      225.0,      15.02,    16.06,    19.37,    12.95,    11.71
      226.0,      14.98,    16.03,    19.33,    12.91,    11.67
      227.0,      14.95,    15.99,    19.29,    12.88,    11.64
      228.0,      14.91,    15.96,    19.25,    12.85,    11.60
      229.0,      14.88,    15.92,    19.21,    12.81,    11.57
      230.0,      14.84,    15.89,    19.17,    12.78,    11.53
      231.0,      14.81,    15.85,    19.13,    12.75,    11.50
      232.0,      14.77,    15.82,    19.09,    12.72,    11.46
      233.0,      14.74,    15.78,    19.05,    12.68,    11.43
      234.0,      14.70,    15.75,    19.01,    12.65,    11.39
      235.0,      14.67,    15.72,    18.97,    12.62,    11.36
      236.0,      14.63,    15.68,    18.93,    12.59,    11.33
      237.0,      14.60,    15.65,    18.89,    12.56,    11.29
      238.0,      14.56,    15.62,    18.85,    12.53,    11.26
      239.0,      14.53,    15.59,    18.81,    12.50,    11.23
      240.0,      14.50,    15.55,    18.78,    12.47,    11.20
      241.0,      14.46,    15.52,    18.74,    12.44,    11.16
      242.0,      14.43,    15.49,    18.70,    12.41,    11.13
      243.0,      14.40,    15.46,    18.66,    12.38,    11.10
      244.0,      14.37,    15.43,    18.62,    12.35,    11.07
      245.0,      14.33,    15.40,    18.58,    12.32,    11.04
      246.0,      14.30,    15.37,    18.55,    12.29,    11.01
      247.0,      14.27,    15.34,    18.51,    12.26,    10.98
      248.0,      14.24,    15.31,    18.47,    12.23,    10.95
      249.0,      14.21,    15.28,    18.43,    12.20,    10.92
      250.0,      14.18,    15.25,    18.39,    12.17,    10.89
      251.0,      14.14,    15.22,    18.36,    12.14,    10.86
      252.0,      14.11,    15.19,    18.32,    12.12,    10.83
      253.0,      14.08,    15.16,    18.28,    12.09,    10.80
      254.0,      14.05,    15.13,    18.24,    12.06,    10.77
      255.0,      14.02,    15.10,    18.20,    12.03,    10.75
      256.0,      13.99,    15.07,    18.17,    12.01,    10.72
      257.0,      13.96,    15.04,    18.13,    11.98,    10.69
      258.0,      13.93,    15.02,    18.09,    11.95,    10.66
      259.0,      13.90,    14.99,    18.05,    11.93,    10.64
      260.0,      13.87,    14.96,    18.02,    11.90,    10.61
      261.0,      13.84,    14.93,    17.98,    11.87,    10.58
      262.0,      13.81,    14.90,    17.94,    11.85,    10.55
      263.0,      13.78,    14.88,    17.91,    11.82,    10.53
      264.0,      13.75,    14.85,    17.87,    11.79,    10.50
      265.0,      13.73,    14.82,    17.83,    11.77,    10.48
      266.0,      13.70,    14.80,    17.80,    11.74,    10.45
      267.0,      13.67,    14.77,    17.76,    11.72,    10.42
      268.0,      13.64,    14.74,    17.72,    11.69,    10.40
      269.0,      13.61,    14.72,    17.69,    11.67,    10.37
      270.0,      13.58,    14.69,    17.65,    11.64,    10.35
      271.0,      13.56,    14.67,    17.61,    11.62,    10.32
      272.0,      13.53,    14.64,    17.58,    11.59,    10.30
      273.0,      13.50,    14.62,    17.54,    11.57,    10.28
      274.0,      13.47,    14.59,    17.51,    11.55,    10.25
      275.0,      13.45,    14.57,    17.47,    11.52,    10.23
      276.0,      13.42,    14.54,    17.43,    11.50,    10.20
      277.0,      13.39,    14.52,    17.40,    11.47,    10.18
      278.0,      13.37,    14.49,    17.36,    11.45,    10.16
      279.0,      13.34,    14.47,    17.33,    11.43,    10.13
      280.0,      13.31,    14.44,    17.29,    11.40,    10.11
      281.0,      13.29,    14.42,    17.25,    11.38,    10.09
      282.0,      13.26,    14.40,    17.22,    11.36,    10.07
      283.0,      13.23,    14.37,    17.18,    11.33,    10.04
      284.0,      13.21,    14.35,    17.15,    11.31,    10.02
      285.0,      13.18,    14.32,    17.11,    11.29,    10.00
      286.0,      13.16,    14.30,    17.08,    11.27,     9.98
      287.0,      13.13,    14.28,    17.04,    11.24,     9.95
      288.0,      13.10,    14.25,    17.01,    11.22,     9.93
      289.0,      13.08,    14.23,    16.97,    11.20,     9.91
      290.0,      13.05,    14.21,    16.94,    11.18,     9.89
      291.0,      13.03,    14.19,    16.90,    11.16,     9.87
      292.0,      13.00,    14.16,    16.87,    11.13,     9.85
      293.0,      12.98,    14.14,    16.83,    11.11,     9.83
      294.0,      12.95,    14.12,    16.80,    11.09,     9.81
      295.0,      12.93,    14.10,    16.76,    11.07,     9.79
      296.0,      12.90,    14.07,    16.73,    11.05,     9.77
      297.0,      12.88,    14.05,    16.70,    11.03,     9.74
      298.0,      12.86,    14.03,    16.66,    11.01,     9.72
      299.0,      12.83,    14.01,    16.63,    10.99,     9.70
      300.0,      12.81,    13.99,    16.59,    10.97,     9.69
      301.0,      12.78,    13.97,    16.56,    10.95,     9.67
      302.0,      12.76,    13.94,    16.52,    10.93,     9.65
      303.0,      12.74,    13.92,    16.49,    10.91,     9.63
      304.0,      12.71,    13.90,    16.46,    10.88,     9.61
      305.0,      12.69,    13.88,    16.42,    10.86,     9.59
      306.0,      12.67,    13.86,    16.39,    10.84,     9.57
      307.0,      12.64,    13.84,    16.35,    10.83,     9.55
      308.0,      12.62,    13.82,    16.32,    10.81,     9.53
      309.0,      12.60,    13.80,    16.29,    10.79,     9.51
      310.0,      12.57,    13.78,    16.25,    10.77,     9.49
      311.0,      12.55,    13.76,    16.22,    10.75,     9.48
      312.0,      12.53,    13.74,    16.19,    10.73,     9.46
      313.0,      12.51,    13.72,    16.15,    10.71,     9.44
      314.0,      12.48,    13.70,    16.12,    10.69,     9.42
      315.0,      12.46,    13.68,    16.09,    10.67,     9.40
      316.0,      12.44,    13.66,    16.05,    10.65,     9.39
      317.0,      12.42,    13.64,    16.02,    10.63,     9.37
      318.0,      12.39,    13.62,    15.99,    10.61,     9.35
      319.0,      12.37,    13.60,    15.96,    10.60,     9.33
      320.0,      12.35,    13.58,    15.92,    10.58,     9.32
      321.0,      12.33,    13.56,    15.89,    10.56,     9.30
      322.0,      12.31,    13.54,    15.86,    10.54,     9.28
      323.0,      12.28,    13.52,    15.82,    10.52,     9.27
      324.0,      12.26,    13.50,    15.79,    10.50,     9.25
      325.0,      12.24,    13.48,    15.76,    10.49,     9.23
      326.0,      12.22,    13.47,    15.73,    10.47,     9.22
      327.0,      12.20,    13.45,    15.69,    10.45,     9.20
      328.0,      12.18,    13.43,    15.66,    10.43,     9.18
      329.0,      12.16,    13.41,    15.63,    10.42,     9.17
      330.0,      12.13,    13.39,    15.60,    10.40,     9.15
      331.0,      12.11,    13.37,    15.57,    10.38,     9.13
      332.0,      12.09,    13.35,    15.53,    10.36,     9.12
      333.0,      12.07,    13.34,    15.50,    10.35,     9.10
      334.0,      12.05,    13.32,    15.47,    10.33,     9.09
      335.0,      12.03,    13.30,    15.44,    10.31,     9.07
      336.0,      12.01,    13.28,    15.41,    10.30,     9.05
      337.0,      11.99,    13.26,    15.37,    10.28,     9.04
      338.0,      11.97,    13.25,    15.34,    10.26,     9.02
      339.0,      11.95,    13.23,    15.31,    10.25,     9.01
      340.0,      11.93,    13.21,    15.28,    10.23,     8.99
      341.0,      11.91,    13.19,    15.25,    10.21,     8.98
      342.0,      11.89,    13.18,    15.22,    10.20,     8.96
      343.0,      11.87,    13.16,    15.19,    10.18,     8.95
      344.0,      11.85,    13.14,    15.15,    10.16,     8.93
      345.0,      11.83,    13.12,    15.12,    10.15,     8.92
      346.0,      11.81,    13.11,    15.09,    10.13,     8.90
      347.0,      11.79,    13.09,    15.06,    10.11,     8.89
      348.0,      11.77,    13.07,    15.03,    10.10,     8.87
      349.0,      11.75,    13.05,    15.00,    10.08,     8.86
      350.0,      11.73,    13.04,    14.97,    10.07,     8.85
      351.0,      11.71,    13.02,    14.94,    10.05,     8.83
      352.0,      11.69,    13.00,    14.91,    10.04,     8.82
      353.0,      11.67,    12.99,    14.88,    10.02,     8.80
      354.0,      11.65,    12.97,    14.85,    10.00,     8.79
      355.0,      11.63,    12.95,    14.82,     9.99,     8.77
      356.0,      11.61,    12.94,    14.78,     9.97,     8.76
      357.0,      11.60,    12.92,    14.75,     9.96,     8.75
      358.0,      11.58,    12.90,    14.72,     9.94,     8.73
      359.0,      11.56,    12.89,    14.69,     9.93,     8.72
      360.0,      11.54,    12.87,    14.66,     9.91,     8.71
      361.0,      11.52,    12.85,    14.63,     9.90,     8.69
      362.0,      11.50,    12.84,    14.60,     9.88,     8.68
      363.0,      11.48,    12.82,    14.57,     9.87,     8.67
      364.0,      11.46,    12.81,    14.54,     9.85,     8.65
      365.0,      11.45,    12.79,    14.51,     9.84,     8.64
      366.0,      11.43,    12.77,    14.48,     9.82,     8.63
      367.0,      11.41,    12.76,    14.45,     9.81,     8.61
      368.0,      11.39,    12.74,    14.42,     9.79,     8.60
      369.0,      11.37,    12.73,    14.39,     9.78,     8.59
      370.0,      11.35,    12.71,    14.36,     9.77,     8.57
      371.0,      11.34,    12.70,    14.33,     9.75,     8.56
      372.0,      11.32,    12.68,    14.31,     9.74,     8.55
      373.0,      11.30,    12.66,    14.28,     9.72,     8.54
      374.0,      11.28,    12.65,    14.25,     9.71,     8.52
      375.0,      11.26,    12.63,    14.22,     9.69,     8.51
      376.0,      11.25,    12.62,    14.19,     9.68,     8.50
      377.0,      11.23,    12.60,    14.16,     9.67,     8.49
      378.0,      11.21,    12.59,    14.13,     9.65,     8.47
      379.0,      11.19,    12.57,    14.10,     9.64,     8.46
      380.0,      11.18,    12.56,    14.07,     9.62,     8.45
      381.0,      11.16,    12.54,    14.04,     9.61,     8.44
      382.0,      11.14,    12.53,    14.01,     9.60,     8.42
      383.0,      11.12,    12.51,    13.98,     9.58,     8.41
      384.0,      11.11,    12.50,    13.96,     9.57,     8.40
      385.0,      11.09,    12.48,    13.93,     9.56,     8.39
      386.0,      11.07,    12.47,    13.90,     9.54,     8.38
      387.0,      11.05,    12.45,    13.87,     9.53,     8.36
      388.0,      11.04,    12.44,    13.84,     9.52,     8.35
      389.0,      11.02,    12.42,    13.81,     9.50,     8.34
      390.0,      11.00,    12.41,    13.78,     9.49,     8.33
      391.0,      10.99,    12.39,    13.76,     9.48,     8.32
      392.0,      10.97,    12.38,    13.73,     9.46,     8.31
      393.0,      10.95,    12.36,    13.70,     9.45,     8.29
      394.0,      10.93,    12.35,    13.67,     9.44,     8.28
      395.0,      10.92,    12.33,    13.64,     9.42,     8.27
      396.0,      10.90,    12.32,    13.62,     9.41,     8.26
      397.0,      10.88,    12.30,    13.59,     9.40,     8.25
      398.0,      10.87,    12.29,    13.56,     9.39,     8.24
      399.0,      10.85,    12.28,    13.53,     9.37,     8.23
      400.0,      10.83,    12.26,    13.50,     9.36,     8.21
