Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       73.0,      19.00,    24.22,    19.20,    15.84,    16.73
       74.0,      18.88,    24.10,    19.11,    15.71,    16.59
       75.0,      18.76,    23.98,    19.03,    15.58,    16.46
       76.0,      18.65,    23.87,    18.95,    15.45,    16.33
       77.0,      18.54,    23.76,    18.87,    15.33,    16.21
       78.0,      18.43,    23.65,    18.79,    15.21,    16.09
       79.0,      18.33,    23.54,    18.72,    15.10,    15.97
       80.0,      18.23,    23.43,    18.65,    14.98,    15.86
       81.0,      18.13,    23.33,    18.58,    14.87,    15.75
       82.0,      18.04,    23.23,    18.51,    14.77,    15.65
       83.0,      17.95,    23.13,    18.44,    14.66,    15.54
       84.0,      17.86,    23.04,    18.38,    14.56,    15.45
       85.0,      17.77,    22.94,    18.31,    14.46,    15.35
       86.0,      17.68,    22.85,    18.25,    14.37,    15.26
       87.0,      17.60,    22.76,    18.19,    14.28,    15.17
       88.0,      17.52,    22.67,    18.13,    14.18,    15.08
       89.0,      17.44,    22.58,    18.08,    14.10,    15.00
       90.0,      17.36,    22.49,    18.02,    14.01,    14.91
       91.0,      17.28,    22.41,    17.97,    13.93,    14.83
       92.0,      17.21,    22.32,    17.91,    13.84,    14.76
       93.0,      17.14,    22.24,    17.86,    13.76,    14.68
       94.0,      17.07,    22.16,    17.81,    13.69,    14.61
       95.0,      17.00,    22.08,    17.76,    13.61,    14.54
       96.0,      16.93,    22.00,    17.71,    13.54,    14.47
       97.0,      16.86,    21.93,    17.67,    13.46,    14.40
       98.0,      16.80,    21.85,    17.62,    13.39,    14.33
       99.0,      16.74,    21.78,    17.58,    13.32,    14.27
      100.0,      16.68,    21.70,    17.53,    13.26,    14.21
      101.0,      16.61,    21.63,    17.49,    13.19,    14.15
      102.0,      16.56,    21.56,    17.45,    13.13,    14.09
      103.0,      16.50,    21.49,    17.40,    13.07,    14.03
      104.0,      16.44,    21.42,    17.36,    13.01,    13.97
      105.0,      16.39,    21.35,    17.32,    12.95,    13.92
      106.0,      16.33,    21.28,    17.29,    12.89,    13.87
      107.0,      16.28,    21.22,    17.25,    12.83,    13.81
      108.0,      16.23,    21.15,    17.21,    12.78,    13.76
      109.0,      16.17,    21.09,    17.17,    12.72,    13.71
      110.0,      16.12,    21.02,    17.14,    12.67,    13.67
      111.0,      16.07,    20.96,    17.10,    12.62,    13.62
      112.0,      16.03,    20.90,    17.06,    12.57,    13.57
      113.0,      15.98,    20.83,    17.03,    12.52,    13.53
      114.0,      15.93,    20.77,    17.00,    12.47,    13.48
      115.0,      15.88,    20.71,    16.96,    12.43,    13.44
      116.0,      15.84,    20.65,    16.93,    12.38,    13.40
      117.0,      15.79,    20.59,    16.90,    12.34,    13.35
      118.0,      15.75,    20.53,    16.87,    12.29,    13.31
      119.0,      15.71,    20.47,    16.83,    12.25,    13.27
      120.0,      15.66,    20.41,    16.80,    12.21,    13.23
      121.0,      15.62,    20.36,    16.77,    12.17,    13.20
      122.0,      15.58,    20.30,    16.74,    12.13,    13.16
      123.0,      15.54,    20.24,    16.71,    12.09,    13.12
      124.0,      15.50,    20.19,    16.68,    12.05,    13.08
      125.0,      15.46,    20.13,    16.65,    12.01,    13.05
      126.0,      15.42,    20.08,    16.62,    11.98,    13.01
      127.0,      15.38,    20.02,    16.60,    11.94,    12.98
      128.0,      15.35,    19.97,    16.57,    11.90,    12.94
      129.0,      15.31,    19.91,    16.54,    11.87,    12.91
      130.0,      15.27,    19.86,    16.51,    11.84,    12.88
      131.0,      15.24,    19.81,    16.49,    11.80,    12.84
      132.0,      15.20,    19.76,    16.46,    11.77,    12.81
      133.0,      15.16,    19.70,    16.43,    11.74,    12.78
      134.0,      15.13,    19.65,    16.41,    11.71,    12.75
      135.0,      15.09,    19.60,    16.38,    11.68,    12.72
      136.0,      15.06,    19.55,    16.35,    11.65,    12.69
      137.0,      15.03,    19.50,    16.33,    11.62,    12.66
      138.0,      14.99,    19.45,    16.30,    11.59,    12.63
      139.0,      14.96,    19.40,    16.28,    11.56,    12.60
      140.0,      14.93,    19.35,    16.25,    11.53,    12.57
      141.0,      14.89,    19.30,    16.23,    11.51,    12.54
      142.0,      14.86,    19.25,    16.20,    11.48,    12.52
      143.0,      14.83,    19.20,    16.18,    11.45,    12.49
      144.0,      14.80,    19.15,    16.15,    11.43,    12.46
      145.0,      14.77,    19.10,    16.13,    11.40,    12.43
      146.0,      14.74,    19.05,    16.11,    11.38,    12.41
      147.0,      14.70,    19.00,    16.08,    11.35,    12.38
      148.0,      14.67,    18.96,    16.06,    11.33,    12.35
      149.0,      14.64,    18.91,    16.04,    11.30,    12.33
      150.0,      14.61,    18.86,    16.01,    11.28,    12.30
      151.0,      14.58,    18.81,    15.99,    11.26,    12.28
      152.0,      14.56,    18.77,    15.97,    11.23,    12.25
      153.0,      14.53,    18.72,    15.94,    11.21,    12.23
      154.0,      14.50,    18.67,    15.92,    11.19,    12.20
      155.0,      14.47,    18.63,    15.90,    11.17,    12.18
      156.0,      14.44,    18.58,    15.88,    11.15,    12.15
      157.0,      14.41,    18.54,    15.85,    11.13,    12.13
      158.0,      14.38,    18.49,    15.83,    11.11,    12.11
      159.0,      14.36,    18.45,    15.81,    11.09,    12.08
      160.0,      14.33,    18.40,    15.79,    11.07,    12.06
      161.0,      14.30,    18.36,    15.77,    11.05,    12.04
      162.0,      14.27,    18.31,    15.74,    11.03,    12.01
      163.0,      14.25,    18.27,    15.72,    11.01,    11.99
      164.0,      14.22,    18.22,    15.70,    10.99,    11.97
      165.0,      14.19,    18.18,    15.68,    10.97,    11.94
      166.0,      14.17,    18.13,    15.66,    10.95,    11.92
      167.0,      14.14,    18.09,    15.64,    10.93,    11.90
      168.0,      14.11,    18.04,    15.62,    10.91,    11.88
      169.0,      14.09,    18.00,    15.59,    10.90,    11.85
      170.0,      14.06,    17.96,    15.57,    10.88,    11.83
      171.0,      14.03,    17.91,    15.55,    10.86,    11.81
      172.0,      14.01,    17.87,    15.53,    10.84,    11.79
      173.0,      13.98,    17.83,    15.51,    10.83,    11.77
      174.0,      13.96,    17.78,    15.49,    10.81,    11.75
      175.0,      13.93,    17.74,    15.47,    10.79,    11.72
      176.0,      13.91,    17.70,    15.45,    10.78,    11.70
      177.0,      13.88,    17.66,    15.43,    10.76,    11.68
      178.0,      13.86,    17.61,    15.41,    10.75,    11.66
      179.0,      13.83,    17.57,    15.39,    10.73,    11.64
      180.0,      13.81,    17.53,    15.37,    10.71,    11.62
      181.0,      13.78,    17.49,    15.35,    10.70,    11.60
      182.0,      13.76,    17.45,    15.33,    10.68,    11.58
      183.0,      13.73,    17.40,    15.31,    10.67,    11.56
      184.0,      13.71,    17.36,    15.29,    10.65,    11.54
      185.0,      13.69,    17.32,    15.27,    10.64,    11.52
      186.0,      13.66,    17.28,    15.25,    10.62,    11.50
      187.0,      13.64,    17.24,    15.23,    10.61,    11.48
      188.0,      13.61,    17.20,    15.21,    10.60,    11.46
      189.0,      13.59,    17.16,    15.19,    10.58,    11.44
      190.0,      13.57,    17.12,    15.17,    10.57,    11.42
      191.0,      13.54,    17.08,    15.15,    10.55,    11.40
      192.0,      13.52,    17.04,    15.13,    10.54,    11.38
      193.0,      13.50,    16.99,    15.11,    10.52,    11.36
      194.0,      13.47,    16.95,    15.09,    10.51,    11.34
      195.0,      13.45,    16.91,    15.07,    10.50,    11.32
      196.0,      13.43,    16.87,    15.05,    10.48,    11.30
      197.0,      13.40,    16.83,    15.03,    10.47,    11.28
      198.0,      13.38,    16.79,    15.01,    10.46,    11.26
      199.0,      13.36,    16.75,    14.99,    10.44,    11.24
      200.0,      13.33,    16.71,    14.97,    10.43,    11.22
      201.0,      13.31,    16.68,    14.95,    10.42,    11.20
      202.0,      13.29,    16.64,    14.93,    10.40,    11.18
      203.0,      13.27,    16.60,    14.91,    10.39,    11.16
      204.0,      13.24,    16.56,    14.89,    10.38,    11.14
      205.0,      13.22,    16.52,    14.88,    10.37,    11.12
      206.0,      13.20,    16.48,    14.86,    10.35,    11.10
      207.0,      13.18,    16.44,    14.84,    10.34,    11.09
      208.0,      13.15,    16.40,    14.82,    10.33,    11.07
      209.0,      13.13,    16.36,    14.80,    10.32,    11.05
      210.0,      13.11,    16.32,    14.78,    10.30,    11.03
      211.0,      13.09,    16.29,    14.76,    10.29,    11.01
      212.0,      13.06,    16.25,    14.74,    10.28,    10.99
      213.0,      13.04,    16.21,    14.72,    10.27,    10.97
      214.0,      13.02,    16.17,    14.70,    10.26,    10.95
      215.0,      13.00,    16.13,    14.69,    10.24,    10.94
      216.0,      12.98,    16.09,    14.67,    10.23,    10.92
      217.0,      12.96,    16.06,    14.65,    10.22,    10.90
      218.0,      12.93,    16.02,    14.63,    10.21,    10.88
      219.0,      12.91,    15.98,    14.61,    10.20,    10.86
      220.0,      12.89,    15.94,    14.59,    10.18,    10.84
      221.0,      12.87,    15.91,    14.57,    10.17,    10.83
      222.0,      12.85,    15.87,    14.56,    10.16,    10.81
      223.0,      12.83,    15.83,    14.54,    10.15,    10.79
      224.0,      12.81,    15.79,    14.52,    10.14,    10.77
      225.0,      12.78,    15.76,    14.50,    10.13,    10.75
      226.0,      12.76,    15.72,    14.48,    10.12,    10.73
      227.0,      12.74,    15.68,    14.46,    10.10,    10.72
      228.0,      12.72,    15.65,    14.44,    10.09,    10.70
      229.0,      12.70,    15.61,    14.43,    10.08,    10.68
      230.0,      12.68,    15.57,    14.41,    10.07,    10.66
      231.0,      12.66,    15.54,    14.39,    10.06,    10.64
      232.0,      12.64,    15.50,    14.37,    10.05,    10.63
      233.0,      12.62,    15.46,    14.35,    10.04,    10.61
      234.0,      12.59,    15.43,    14.33,    10.03,    10.59
      235.0,      12.57,    15.39,    14.32,    10.01,    10.57
      236.0,      12.55,    15.35,    14.30,    10.00,    10.56
      237.0,      12.53,    15.32,    14.28,     9.99,    10.54
      238.0,      12.51,    15.28,    14.26,     9.98,    10.52
      239.0,      12.49,    15.25,    14.24,     9.97,    10.50
      240.0,      12.47,    15.21,    14.23,     9.96,    10.49
      241.0,      12.45,    15.17,    14.21,     9.95,    10.47
      242.0,      12.43,    15.14,    14.19,     9.94,    10.45
      243.0,      12.41,    15.10,    14.17,     9.93,    10.43
      244.0,      12.39,    15.07,    14.15,     9.92,    10.42
      245.0,      12.37,    15.03,    14.14,     9.91,    10.40
      246.0,      12.35,    15.00,    14.12,     9.90,    10.38
      247.0,      12.33,    14.96,    14.10,     9.89,    10.36
      248.0,      12.31,    14.93,    14.08,     9.88,    10.35
      249.0,      12.29,    14.89,    14.06,     9.86,    10.33
      250.0,      12.27,    14.86,    14.05,     9.85,    10.31
      251.0,      12.25,    14.82,    14.03,     9.84,    10.29
      252.0,      12.23,    14.79,    14.01,     9.83,    10.28
      253.0,      12.21,    14.75,    13.99,     9.82,    10.26
      254.0,      12.19,    14.72,    13.98,     9.81,    10.24
      255.0,      12.17,    14.68,    13.96,     9.80,    10.23
      256.0,      12.15,    14.65,    13.94,     9.79,    10.21
      257.0,      12.13,    14.61,    13.92,     9.78,    10.19
      258.0,      12.11,    14.58,    13.90,     9.77,    10.17
      259.0,      12.09,    14.55,    13.89,     9.76,    10.16
      260.0,      12.07,    14.51,    13.87,     9.75,    10.14
      261.0,      12.05,    14.48,    13.85,     9.74,    10.12
      262.0,      12.03,    14.44,    13.83,     9.73,    10.11
      263.0,      12.01,    14.41,    13.82,     9.72,    10.09
      264.0,      11.99,    14.38,    13.80,     9.71,    10.07
      265.0,      11.97,    14.34,    13.78,     9.70,    10.06
      266.0,      11.95,    14.31,    13.76,     9.69,    10.04
      267.0,      11.93,    14.28,    13.75,     9.68,    10.02
      268.0,      11.91,    14.24,    13.73,     9.67,    10.01
      269.0,      11.89,    14.21,    13.71,     9.66,     9.99
      270.0,      11.87,    14.18,    13.69,     9.65,     9.97
      271.0,      11.85,    14.14,    13.68,     9.64,     9.96
      272.0,      11.83,    14.11,    13.66,     9.63,     9.94
      273.0,      11.82,    14.08,    13.64,     9.62,     9.92
      274.0,      11.80,    14.04,    13.63,     9.61,     9.91
      275.0,      11.78,    14.01,    13.61,     9.60,     9.89
      276.0,      11.76,    13.98,    13.59,     9.59,     9.87
      277.0,      11.74,    13.94,    13.57,     9.58,     9.86
      278.0,      11.72,    13.91,    13.56,     9.57,     9.84
      279.0,      11.70,    13.88,    13.54,     9.56,     9.83
      280.0,      11.68,    13.85,    13.52,     9.55,     9.81
      281.0,      11.66,    13.81,    13.51,     9.54,     9.79
      282.0,      11.64,    13.78,    13.49,     9.53,     9.78
      283.0,      11.63,    13.75,    13.47,     9.52,     9.76
      284.0,      11.61,    13.72,    13.45,     9.51,     9.74
      285.0,      11.59,    13.69,    13.44,     9.50,     9.73
      286.0,      11.57,    13.65,    13.42,     9.49,     9.71
      287.0,      11.55,    13.62,    13.40,     9.48,     9.70
      288.0,      11.53,    13.59,    13.39,     9.47,     9.68
      289.0,      11.51,    13.56,    13.37,     9.46,     9.66
      290.0,      11.49,    13.53,    13.35,     9.45,     9.65
      291.0,      11.48,    13.49,    13.34,     9.44,     9.63
      292.0,      11.46,    13.46,    13.32,     9.44,     9.62
      293.0,      11.44,    13.43,    13.30,     9.43,     9.60
      294.0,      11.42,    13.40,    13.29,     9.42,     9.58
      295.0,      11.40,    13.37,    13.27,     9.41,     9.57
      296.0,      11.38,    13.34,    13.25,     9.40,     9.55
      297.0,      11.37,    13.31,    13.23,     9.39,     9.54
      298.0,      11.35,    13.27,    13.22,     9.38,     9.52
      299.0,      11.33,    13.24,    13.20,     9.37,     9.50
      300.0,      11.31,    13.21,    13.18,     9.36,     9.49
      301.0,      11.29,    13.18,    13.17,     9.35,     9.47
      302.0,      11.27,    13.15,    13.15,     9.34,     9.46
      303.0,      11.26,    13.12,    13.13,     9.33,     9.44
      304.0,      11.24,    13.09,    13.12,     9.32,     9.43
      305.0,      11.22,    13.06,    13.10,     9.31,     9.41
      306.0,      11.20,    13.03,    13.08,     9.30,     9.39
      307.0,      11.18,    13.00,    13.07,     9.29,     9.38
      308.0,      11.17,    12.97,    13.05,     9.28,     9.36
      309.0,      11.15,    12.94,    13.04,     9.27,     9.35
      310.0,      11.13,    12.91,    13.02,     9.26,     9.33
      311.0,      11.11,    12.88,    13.00,     9.25,     9.32
      312.0,      11.09,    12.85,    12.99,     9.25,     9.30
      313.0,      11.08,    12.81,    12.97,     9.24,     9.29
      314.0,      11.06,    12.78,    12.95,     9.23,     9.27
      315.0,      11.04,    12.75,    12.94,     9.22,     9.26
      316.0,      11.02,    12.73,    12.92,     9.21,     9.24
      317.0,      11.01,    12.70,    12.90,     9.20,     9.22
      318.0,      10.99,    12.67,    12.89,     9.19,     9.21
      319.0,      10.97,    12.64,    12.87,     9.18,     9.19
      320.0,      10.95,    12.61,    12.86,     9.17,     9.18
      321.0,      10.94,    12.58,    12.84,     9.16,     9.16
      322.0,      10.92,    12.55,    12.82,     9.15,     9.15
      323.0,      10.90,    12.52,    12.81,     9.14,     9.13
      324.0,      10.88,    12.49,    12.79,     9.13,     9.12
      325.0,      10.87,    12.46,    12.77,     9.13,     9.10
      326.0,      10.85,    12.43,    12.76,     9.12,     9.09
      327.0,      10.83,    12.40,    12.74,     9.11,     9.07
      328.0,      10.81,    12.37,    12.73,     9.10,     9.06
      329.0,      10.80,    12.34,    12.71,     9.09,     9.04
      330.0,      10.78,    12.31,    12.69,     9.08,     9.03
      331.0,      10.76,    12.29,    12.68,     9.07,     9.01
      332.0,      10.74,    12.26,    12.66,     9.06,     9.00
      333.0,      10.73,    12.23,    12.65,     9.05,     8.98
      334.0,      10.71,    12.20,    12.63,     9.04,     8.97
      335.0,      10.69,    12.17,    12.61,     9.03,     8.95
      336.0,      10.68,    12.14,    12.60,     9.02,     8.94
      337.0,      10.66,    12.11,    12.58,     9.02,     8.92
      338.0,      10.64,    12.08,    12.57,     9.01,     8.91
      339.0,      10.62,    12.06,    12.55,     9.00,     8.89
      340.0,      10.61,    12.03,    12.53,     8.99,     8.88
      341.0,      10.59,    12.00,    12.52,     8.98,     8.86
      342.0,      10.57,    11.97,    12.50,     8.97,     8.85
      343.0,      10.56,    11.94,    12.49,     8.96,     8.83
      344.0,      10.54,    11.92,    12.47,     8.95,     8.82
      345.0,      10.52,    11.89,    12.46,     8.94,     8.81
      346.0,      10.51,    11.86,    12.44,     8.93,     8.79
      347.0,      10.49,    11.83,    12.42,     8.93,     8.78
      348.0,      10.47,    11.80,    12.41,     8.92,     8.76
      349.0,      10.46,    11.78,    12.39,     8.91,     8.75
      350.0,      10.44,    11.75,    12.38,     8.90,     8.73
      351.0,      10.42,    11.72,    12.36,     8.89,     8.72
      352.0,      10.41,    11.69,    12.35,     8.88,     8.70
      353.0,      10.39,    11.67,    12.33,     8.87,     8.69
      354.0,      10.37,    11.64,    12.31,     8.86,     8.67
      355.0,      10.36,    11.61,    12.30,     8.85,     8.66
      356.0,      10.34,    11.59,    12.28,     8.85,     8.65
      357.0,      10.32,    11.56,    12.27,     8.84,     8.63
      358.0,      10.31,    11.53,    12.25,     8.83,     8.62
      359.0,      10.29,    11.50,    12.24,     8.82,     8.60
      360.0,      10.27,    11.48,    12.22,     8.81,     8.59
      361.0,      10.26,    11.45,    12.21,     8.80,     8.57
      362.0,      10.24,    11.42,    12.19,     8.79,     8.56
      363.0,      10.23,    11.40,    12.17,     8.78,     8.55
      364.0,      10.21,    11.37,    12.16,     8.77,     8.53
      365.0,      10.19,    11.34,    12.14,     8.77,     8.52
      366.0,      10.18,    11.32,    12.13,     8.76,     8.50
      367.0,      10.16,    11.29,    12.11,     8.75,     8.49
      368.0,      10.14,    11.26,    12.10,     8.74,     8.48
      369.0,      10.13,    11.24,    12.08,     8.73,     8.46
      370.0,      10.11,    11.21,    12.07,     8.72,     8.45
      371.0,      10.10,    11.18,    12.05,     8.71,     8.43
      372.0,      10.08,    11.16,    12.04,     8.70,     8.42
      373.0,      10.06,    11.13,    12.02,     8.70,     8.41
      374.0,      10.05,    11.11,    12.01,     8.69,     8.39
      375.0,      10.03,    11.08,    11.99,     8.68,     8.38
      376.0,      10.02,    11.05,    11.98,     8.67,     8.36
      377.0,      10.00,    11.03,    11.96,     8.66,     8.35
      378.0,       9.98,    11.00,    11.95,     8.65,     8.34
      379.0,       9.97,    10.98,    11.93,     8.64,     8.32
      380.0,       9.95,    10.95,    11.92,     8.64,     8.31
      381.0,       9.94,    10.93,    11.90,     8.63,     8.29
      382.0,       9.92,    10.90,    11.89,     8.62,     8.28
      383.0,       9.91,    10.87,    11.87,     8.61,     8.27
      384.0,       9.89,    10.85,    11.86,     8.60,     8.25
      385.0,       9.87,    10.82,    11.84,     8.59,     8.24
      386.0,       9.86,    10.80,    11.83,     8.58,     8.23
      387.0,       9.84,    10.77,    11.81,     8.57,     8.21
      388.0,       9.83,    10.75,    11.80,     8.57,     8.20
      389.0,       9.81,    10.72,    11.78,     8.56,     8.19
      390.0,       9.80,    10.70,    11.77,     8.55,     8.17
      391.0,       9.78,    10.67,    11.75,     8.54,     8.16
      392.0,       9.77,    10.65,    11.74,     8.53,     8.14
      393.0,       9.75,    10.62,    11.72,     8.52,     8.13
      394.0,       9.73,    10.60,    11.71,     8.52,     8.12
      395.0,       9.72,    10.57,    11.69,     8.51,     8.10
      396.0,       9.70,    10.55,    11.68,     8.50,     8.09
      397.0,       9.69,    10.52,    11.66,     8.49,     8.08
      398.0,       9.67,    10.50,    11.65,     8.48,     8.06
      399.0,       9.66,    10.47,    11.63,     8.47,     8.05
      400.0,       9.64,    10.45,    11.62,     8.46,     8.04
