Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      127.0,      12.76,    16.16,    11.00,     8.82,    15.07
      128.0,      12.74,    16.14,    10.98,     8.80,    15.04
      129.0,      12.72,    16.11,    10.96,     8.78,    15.02
      130.0,      12.70,    16.09,    10.94,     8.76,    15.00
      131.0,      12.67,    16.07,    10.92,     8.74,    14.97
      132.0,      12.65,    16.04,    10.90,     8.72,    14.95
      133.0,      12.63,    16.02,    10.88,     8.70,    14.93
      134.0,      12.61,    16.00,    10.86,     8.68,    14.91
      135.0,      12.59,    15.98,    10.84,     8.67,    14.88
      136.0,      12.57,    15.95,    10.82,     8.65,    14.86
      137.0,      12.55,    15.93,    10.80,     8.63,    14.84
      138.0,      12.53,    15.91,    10.78,     8.61,    14.82
      139.0,      12.51,    15.89,    10.77,     8.60,    14.80
      140.0,      12.49,    15.87,    10.75,     8.58,    14.78
      141.0,      12.48,    15.85,    10.73,     8.57,    14.76
      142.0,      12.46,    15.83,    10.71,     8.55,    14.74
      143.0,      12.44,    15.81,    10.70,     8.53,    14.72
      144.0,      12.42,    15.79,    10.68,     8.52,    14.70
      145.0,      12.40,    15.77,    10.66,     8.50,    14.68
      146.0,      12.39,    15.75,    10.65,     8.49,    14.66
      147.0,      12.37,    15.73,    10.63,     8.47,    14.64
      148.0,      12.35,    15.71,    10.62,     8.46,    14.62
      149.0,      12.34,    15.69,    10.60,     8.45,    14.61
      150.0,      12.32,    15.67,    10.59,     8.43,    14.59
      151.0,      12.30,    15.65,    10.57,     8.42,    14.57
      152.0,      12.29,    15.63,    10.56,     8.41,    14.55
      153.0,      12.27,    15.62,    10.54,     8.39,    14.53
      154.0,      12.26,    15.60,    10.53,     8.38,    14.52
      155.0,      12.24,    15.58,    10.51,     8.37,    14.50
      156.0,      12.22,    15.56,    10.50,     8.36,    14.48
      157.0,      12.21,    15.54,    10.49,     8.34,    14.46
      158.0,      12.19,    15.52,    10.47,     8.33,    14.45
      159.0,      12.18,    15.51,    10.46,     8.32,    14.43
      160.0,      12.16,    15.49,    10.45,     8.31,    14.41
      161.0,      12.15,    15.47,    10.43,     8.30,    14.40
      162.0,      12.13,    15.45,    10.42,     8.28,    14.38
      163.0,      12.12,    15.44,    10.41,     8.27,    14.36
      164.0,      12.11,    15.42,    10.39,     8.26,    14.35
      165.0,      12.09,    15.40,    10.38,     8.25,    14.33
      166.0,      12.08,    15.38,    10.37,     8.24,    14.31
      167.0,      12.06,    15.37,    10.36,     8.23,    14.30
      168.0,      12.05,    15.35,    10.34,     8.22,    14.28
      169.0,      12.03,    15.33,    10.33,     8.21,    14.27
      170.0,      12.02,    15.32,    10.32,     8.20,    14.25
      171.0,      12.01,    15.30,    10.31,     8.19,    14.23
      172.0,      11.99,    15.28,    10.29,     8.18,    14.22
      173.0,      11.98,    15.27,    10.28,     8.17,    14.20
      174.0,      11.97,    15.25,    10.27,     8.16,    14.19
      175.0,      11.95,    15.23,    10.26,     8.15,    14.17
      176.0,      11.94,    15.22,    10.25,     8.14,    14.16
      177.0,      11.93,    15.20,    10.23,     8.13,    14.14
      178.0,      11.91,    15.18,    10.22,     8.12,    14.12
      179.0,      11.90,    15.17,    10.21,     8.11,    14.11
      180.0,      11.89,    15.15,    10.20,     8.10,    14.09
      181.0,      11.87,    15.14,    10.19,     8.09,    14.08
      182.0,      11.86,    15.12,    10.18,     8.08,    14.06
      183.0,      11.85,    15.10,    10.16,     8.07,    14.05
      184.0,      11.83,    15.09,    10.15,     8.06,    14.03
      185.0,      11.82,    15.07,    10.14,     8.05,    14.02
      186.0,      11.81,    15.06,    10.13,     8.04,    14.00
      187.0,      11.80,    15.04,    10.12,     8.03,    13.99
      188.0,      11.78,    15.02,    10.11,     8.02,    13.97
      189.0,      11.77,    15.01,    10.10,     8.01,    13.96
      190.0,      11.76,    14.99,    10.09,     8.00,    13.95
      191.0,      11.74,    14.98,    10.08,     7.99,    13.93
      192.0,      11.73,    14.96,    10.07,     7.99,    13.92
      193.0,      11.72,    14.95,    10.05,     7.98,    13.90
      194.0,      11.71,    14.93,    10.04,     7.97,    13.89
      195.0,      11.69,    14.92,    10.03,     7.96,    13.87
      196.0,      11.68,    14.90,    10.02,     7.95,    13.86
      197.0,      11.67,    14.88,    10.01,     7.94,    13.84
      198.0,      11.66,    14.87,    10.00,     7.93,    13.83
      199.0,      11.65,    14.85,     9.99,     7.92,    13.81
      200.0,      11.63,    14.84,     9.98,     7.92,    13.80
      201.0,      11.62,    14.82,     9.97,     7.91,    13.79
      202.0,      11.61,    14.81,     9.96,     7.90,    13.77
      203.0,      11.60,    14.79,     9.95,     7.89,    13.76
      204.0,      11.58,    14.78,     9.94,     7.88,    13.74
      205.0,      11.57,    14.76,     9.93,     7.87,    13.73
      206.0,      11.56,    14.75,     9.92,     7.86,    13.72
      207.0,      11.55,    14.73,     9.91,     7.86,    13.70
      208.0,      11.54,    14.72,     9.90,     7.85,    13.69
      209.0,      11.52,    14.70,     9.89,     7.84,    13.67
      210.0,      11.51,    14.69,     9.88,     7.83,    13.66
      211.0,      11.50,    14.67,     9.86,     7.82,    13.65
      212.0,      11.49,    14.66,     9.85,     7.81,    13.63
      213.0,      11.48,    14.64,     9.84,     7.81,    13.62
      214.0,      11.47,    14.63,     9.83,     7.80,    13.60
      215.0,      11.45,    14.61,     9.82,     7.79,    13.59
      216.0,      11.44,    14.60,     9.81,     7.78,    13.58
      217.0,      11.43,    14.58,     9.80,     7.77,    13.56
      218.0,      11.42,    14.57,     9.79,     7.77,    13.55
      219.0,      11.41,    14.55,     9.78,     7.76,    13.53
      220.0,      11.40,    14.54,     9.77,     7.75,    13.52
      221.0,      11.38,    14.52,     9.76,     7.74,    13.51
      222.0,      11.37,    14.51,     9.75,     7.73,    13.49
      223.0,      11.36,    14.49,     9.74,     7.73,    13.48
      224.0,      11.35,    14.48,     9.73,     7.72,    13.47
      225.0,      11.34,    14.47,     9.72,     7.71,    13.45
      226.0,      11.33,    14.45,     9.71,     7.70,    13.44
      227.0,      11.31,    14.44,     9.70,     7.69,    13.42
      228.0,      11.30,    14.42,     9.69,     7.69,    13.41
      229.0,      11.29,    14.41,     9.68,     7.68,    13.40
      230.0,      11.28,    14.39,     9.67,     7.67,    13.38
      231.0,      11.27,    14.38,     9.66,     7.66,    13.37
      232.0,      11.26,    14.36,     9.65,     7.65,    13.36
      233.0,      11.25,    14.35,     9.64,     7.65,    13.34
      234.0,      11.23,    14.33,     9.63,     7.64,    13.33
      235.0,      11.22,    14.32,     9.63,     7.63,    13.32
      236.0,      11.21,    14.31,     9.62,     7.62,    13.30
      237.0,      11.20,    14.29,     9.61,     7.61,    13.29
      238.0,      11.19,    14.28,     9.60,     7.61,    13.28
      239.0,      11.18,    14.26,     9.59,     7.60,    13.26
      240.0,      11.17,    14.25,     9.58,     7.59,    13.25
      241.0,      11.16,    14.23,     9.57,     7.58,    13.24
      242.0,      11.14,    14.22,     9.56,     7.58,    13.22
      243.0,      11.13,    14.21,     9.55,     7.57,    13.21
      244.0,      11.12,    14.19,     9.54,     7.56,    13.20
      245.0,      11.11,    14.18,     9.53,     7.55,    13.18
      246.0,      11.10,    14.16,     9.52,     7.55,    13.17
      247.0,      11.09,    14.15,     9.51,     7.54,    13.16
      248.0,      11.08,    14.13,     9.50,     7.53,    13.14
      249.0,      11.07,    14.12,     9.49,     7.52,    13.13
      250.0,      11.05,    14.11,     9.48,     7.51,    13.12
      251.0,      11.04,    14.09,     9.47,     7.51,    13.10
      252.0,      11.03,    14.08,     9.46,     7.50,    13.09
      253.0,      11.02,    14.06,     9.45,     7.49,    13.08
      254.0,      11.01,    14.05,     9.44,     7.48,    13.06
      255.0,      11.00,    14.03,     9.43,     7.48,    13.05
      256.0,      10.99,    14.02,     9.42,     7.47,    13.04
      257.0,      10.98,    14.01,     9.41,     7.46,    13.03
      258.0,      10.97,    13.99,     9.40,     7.45,    13.01
      259.0,      10.95,    13.98,     9.39,     7.45,    13.00
      260.0,      10.94,    13.96,     9.39,     7.44,    12.99
      261.0,      10.93,    13.95,     9.38,     7.43,    12.97
      262.0,      10.92,    13.94,     9.37,     7.42,    12.96
      263.0,      10.91,    13.92,     9.36,     7.42,    12.95
      264.0,      10.90,    13.91,     9.35,     7.41,    12.93
      265.0,      10.89,    13.89,     9.34,     7.40,    12.92
      266.0,      10.88,    13.88,     9.33,     7.39,    12.91
      267.0,      10.87,    13.87,     9.32,     7.39,    12.90
      268.0,      10.86,    13.85,     9.31,     7.38,    12.88
      269.0,      10.85,    13.84,     9.30,     7.37,    12.87
      270.0,      10.83,    13.83,     9.29,     7.36,    12.86
      271.0,      10.82,    13.81,     9.28,     7.36,    12.84
      272.0,      10.81,    13.80,     9.27,     7.35,    12.83
      273.0,      10.80,    13.78,     9.26,     7.34,    12.82
      274.0,      10.79,    13.77,     9.25,     7.34,    12.80
      275.0,      10.78,    13.76,     9.24,     7.33,    12.79
      276.0,      10.77,    13.74,     9.24,     7.32,    12.78
      277.0,      10.76,    13.73,     9.23,     7.31,    12.77
      278.0,      10.75,    13.72,     9.22,     7.31,    12.75
      279.0,      10.74,    13.70,     9.21,     7.30,    12.74
      280.0,      10.73,    13.69,     9.20,     7.29,    12.73
      281.0,      10.72,    13.67,     9.19,     7.28,    12.72
      282.0,      10.70,    13.66,     9.18,     7.28,    12.70
      283.0,      10.69,    13.65,     9.17,     7.27,    12.69
      284.0,      10.68,    13.63,     9.16,     7.26,    12.68
      285.0,      10.67,    13.62,     9.15,     7.25,    12.66
      286.0,      10.66,    13.61,     9.14,     7.25,    12.65
      287.0,      10.65,    13.59,     9.13,     7.24,    12.64
      288.0,      10.64,    13.58,     9.13,     7.23,    12.63
      289.0,      10.63,    13.56,     9.12,     7.23,    12.61
      290.0,      10.62,    13.55,     9.11,     7.22,    12.60
      291.0,      10.61,    13.54,     9.10,     7.21,    12.59
      292.0,      10.60,    13.52,     9.09,     7.20,    12.58
      293.0,      10.59,    13.51,     9.08,     7.20,    12.56
      294.0,      10.58,    13.50,     9.07,     7.19,    12.55
      295.0,      10.57,    13.48,     9.06,     7.18,    12.54
      296.0,      10.56,    13.47,     9.05,     7.18,    12.53
      297.0,      10.55,    13.46,     9.04,     7.17,    12.51
      298.0,      10.53,    13.44,     9.03,     7.16,    12.50
      299.0,      10.52,    13.43,     9.03,     7.15,    12.49
      300.0,      10.51,    13.42,     9.02,     7.15,    12.48
      301.0,      10.50,    13.40,     9.01,     7.14,    12.46
      302.0,      10.49,    13.39,     9.00,     7.13,    12.45
      303.0,      10.48,    13.38,     8.99,     7.13,    12.44
      304.0,      10.47,    13.36,     8.98,     7.12,    12.43
      305.0,      10.46,    13.35,     8.97,     7.11,    12.41
      306.0,      10.45,    13.34,     8.96,     7.10,    12.40
      307.0,      10.44,    13.32,     8.95,     7.10,    12.39
      308.0,      10.43,    13.31,     8.94,     7.09,    12.38
      309.0,      10.42,    13.30,     8.94,     7.08,    12.36
      310.0,      10.41,    13.28,     8.93,     7.08,    12.35
      311.0,      10.40,    13.27,     8.92,     7.07,    12.34
      312.0,      10.39,    13.26,     8.91,     7.06,    12.33
      313.0,      10.38,    13.24,     8.90,     7.05,    12.31
      314.0,      10.37,    13.23,     8.89,     7.05,    12.30
      315.0,      10.36,    13.22,     8.88,     7.04,    12.29
      316.0,      10.35,    13.20,     8.87,     7.03,    12.28
      317.0,      10.34,    13.19,     8.86,     7.03,    12.27
      318.0,      10.33,    13.18,     8.86,     7.02,    12.25
      319.0,      10.32,    13.16,     8.85,     7.01,    12.24
      320.0,      10.31,    13.15,     8.84,     7.00,    12.23
      321.0,      10.30,    13.14,     8.83,     7.00,    12.22
      322.0,      10.28,    13.12,     8.82,     6.99,    12.20
      323.0,      10.27,    13.11,     8.81,     6.98,    12.19
      324.0,      10.26,    13.10,     8.80,     6.98,    12.18
      325.0,      10.25,    13.08,     8.79,     6.97,    12.17
      326.0,      10.24,    13.07,     8.78,     6.96,    12.16
      327.0,      10.23,    13.06,     8.78,     6.96,    12.14
      328.0,      10.22,    13.05,     8.77,     6.95,    12.13
      329.0,      10.21,    13.03,     8.76,     6.94,    12.12
      330.0,      10.20,    13.02,     8.75,     6.94,    12.11
      331.0,      10.19,    13.01,     8.74,     6.93,    12.09
      332.0,      10.18,    12.99,     8.73,     6.92,    12.08
      333.0,      10.17,    12.98,     8.72,     6.91,    12.07
      334.0,      10.16,    12.97,     8.71,     6.91,    12.06
      335.0,      10.15,    12.95,     8.71,     6.90,    12.05
      336.0,      10.14,    12.94,     8.70,     6.89,    12.03
      337.0,      10.13,    12.93,     8.69,     6.89,    12.02
      338.0,      10.12,    12.92,     8.68,     6.88,    12.01
      339.0,      10.11,    12.90,     8.67,     6.87,    12.00
      340.0,      10.10,    12.89,     8.66,     6.87,    11.99
      341.0,      10.09,    12.88,     8.65,     6.86,    11.97
      342.0,      10.08,    12.86,     8.65,     6.85,    11.96
      343.0,      10.07,    12.85,     8.64,     6.85,    11.95
      344.0,      10.06,    12.84,     8.63,     6.84,    11.94
      345.0,      10.05,    12.83,     8.62,     6.83,    11.93
      346.0,      10.04,    12.81,     8.61,     6.82,    11.91
      347.0,      10.03,    12.80,     8.60,     6.82,    11.90
      348.0,      10.02,    12.79,     8.59,     6.81,    11.89
      349.0,      10.01,    12.77,     8.58,     6.80,    11.88
      350.0,      10.00,    12.76,     8.58,     6.80,    11.87
      351.0,       9.99,    12.75,     8.57,     6.79,    11.86
      352.0,       9.98,    12.74,     8.56,     6.78,    11.84
      353.0,       9.97,    12.72,     8.55,     6.78,    11.83
      354.0,       9.96,    12.71,     8.54,     6.77,    11.82
      355.0,       9.95,    12.70,     8.53,     6.76,    11.81
      356.0,       9.94,    12.69,     8.52,     6.76,    11.80
      357.0,       9.93,    12.67,     8.52,     6.75,    11.78
      358.0,       9.92,    12.66,     8.51,     6.74,    11.77
      359.0,       9.91,    12.65,     8.50,     6.74,    11.76
      360.0,       9.90,    12.63,     8.49,     6.73,    11.75
      361.0,       9.89,    12.62,     8.48,     6.72,    11.74
      362.0,       9.88,    12.61,     8.47,     6.72,    11.73
      363.0,       9.87,    12.60,     8.47,     6.71,    11.71
      364.0,       9.86,    12.58,     8.46,     6.70,    11.70
      365.0,       9.85,    12.57,     8.45,     6.70,    11.69
      366.0,       9.84,    12.56,     8.44,     6.69,    11.68
      367.0,       9.83,    12.55,     8.43,     6.68,    11.67
      368.0,       9.82,    12.53,     8.42,     6.68,    11.66
      369.0,       9.81,    12.52,     8.41,     6.67,    11.64
      370.0,       9.80,    12.51,     8.41,     6.66,    11.63
      371.0,       9.79,    12.50,     8.40,     6.66,    11.62
      372.0,       9.78,    12.48,     8.39,     6.65,    11.61
      373.0,       9.77,    12.47,     8.38,     6.64,    11.60
      374.0,       9.76,    12.46,     8.37,     6.64,    11.59
      375.0,       9.75,    12.45,     8.36,     6.63,    11.57
      376.0,       9.74,    12.43,     8.36,     6.62,    11.56
      377.0,       9.73,    12.42,     8.35,     6.62,    11.55
      378.0,       9.72,    12.41,     8.34,     6.61,    11.54
      379.0,       9.71,    12.40,     8.33,     6.60,    11.53
      380.0,       9.71,    12.38,     8.32,     6.60,    11.52
      381.0,       9.70,    12.37,     8.31,     6.59,    11.51
      382.0,       9.69,    12.36,     8.31,     6.58,    11.49
      383.0,       9.68,    12.35,     8.30,     6.58,    11.48
      384.0,       9.67,    12.34,     8.29,     6.57,    11.47
      385.0,       9.66,    12.32,     8.28,     6.56,    11.46
      386.0,       9.65,    12.31,     8.27,     6.56,    11.45
      387.0,       9.64,    12.30,     8.26,     6.55,    11.44
      388.0,       9.63,    12.29,     8.26,     6.54,    11.42
      389.0,       9.62,    12.27,     8.25,     6.54,    11.41
      390.0,       9.61,    12.26,     8.24,     6.53,    11.40
      391.0,       9.60,    12.25,     8.23,     6.52,    11.39
      392.0,       9.59,    12.24,     8.22,     6.52,    11.38
      393.0,       9.58,    12.22,     8.22,     6.51,    11.37
      394.0,       9.57,    12.21,     8.21,     6.51,    11.36
      395.0,       9.56,    12.20,     8.20,     6.50,    11.35
      396.0,       9.55,    12.19,     8.19,     6.49,    11.33
      397.0,       9.54,    12.18,     8.18,     6.49,    11.32
      398.0,       9.53,    12.16,     8.17,     6.48,    11.31
      399.0,       9.52,    12.15,     8.17,     6.47,    11.30
      400.0,       9.51,    12.14,     8.16,     6.47,    11.29
