Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       41.0,      31.37,    34.05,    30.46,    28.48,    32.48
       42.0,      31.14,    33.76,    30.31,    28.31,    32.20
       43.0,      30.92,    33.48,    30.16,    28.13,    31.92
       44.0,      30.71,    33.21,    30.02,    27.96,    31.64
       45.0,      30.49,    32.94,    29.87,    27.79,    31.36
       46.0,      30.28,    32.68,    29.74,    27.62,    31.09
       47.0,      30.08,    32.42,    29.60,    27.45,    30.82
       48.0,      29.87,    32.17,    29.47,    27.29,    30.56
       49.0,      29.67,    31.93,    29.34,    27.12,    30.30
       50.0,      29.48,    31.68,    29.22,    26.96,    30.04
       51.0,      29.28,    31.45,    29.10,    26.80,    29.79
       52.0,      29.09,    31.22,    28.98,    26.64,    29.54
       53.0,      28.91,    30.99,    28.86,    26.49,    29.29
       54.0,      28.72,    30.77,    28.74,    26.33,    29.05
       55.0,      28.54,    30.55,    28.63,    26.18,    28.81
       56.0,      28.36,    30.34,    28.52,    26.02,    28.57
       57.0,      28.19,    30.13,    28.41,    25.87,    28.34
       58.0,      28.02,    29.93,    28.31,    25.72,    28.11
       59.0,      27.85,    29.73,    28.21,    25.57,    27.88
       60.0,      27.68,    29.53,    28.11,    25.43,    27.66
       61.0,      27.52,    29.34,    28.01,    25.28,    27.44
       62.0,      27.35,    29.15,    27.91,    25.14,    27.22
       63.0,      27.19,    28.97,    27.81,    24.99,    27.00
       64.0,      27.04,    28.78,    27.72,    24.85,    26.79
       65.0,      26.88,    28.61,    27.63,    24.71,    26.58
       66.0,      26.73,    28.43,    27.54,    24.57,    26.38
       67.0,      26.58,    28.26,    27.45,    24.44,    26.17
       68.0,      26.43,    28.09,    27.36,    24.30,    25.97
       69.0,      26.28,    27.93,    27.27,    24.16,    25.77
       70.0,      26.14,    27.76,    27.19,    24.03,    25.58
       71.0,      26.00,    27.61,    27.10,    23.90,    25.38
       72.0,      25.86,    27.45,    27.02,    23.77,    25.19
       73.0,      25.72,    27.30,    26.94,    23.64,    25.00
       74.0,      25.58,    27.15,    26.86,    23.51,    24.82
       75.0,      25.45,    27.00,    26.78,    23.38,    24.64
       76.0,      25.32,    26.85,    26.71,    23.26,    24.45
       77.0,      25.19,    26.71,    26.63,    23.13,    24.28
       78.0,      25.06,    26.57,    26.55,    23.01,    24.10
       79.0,      24.93,    26.43,    26.48,    22.89,    23.93
       80.0,      24.81,    26.30,    26.41,    22.76,    23.75
       81.0,      24.68,    26.16,    26.33,    22.64,    23.59
       82.0,      24.56,    26.03,    26.26,    22.53,    23.42
       83.0,      24.44,    25.90,    26.19,    22.41,    23.25
       84.0,      24.32,    25.78,    26.12,    22.29,    23.09
       85.0,      24.20,    25.65,    26.05,    22.17,    22.93
       86.0,      24.09,    25.53,    25.98,    22.06,    22.77
       87.0,      23.97,    25.41,    25.92,    21.95,    22.61
       88.0,      23.86,    25.29,    25.85,    21.83,    22.46
       89.0,      23.75,    25.17,    25.78,    21.72,    22.31
       90.0,      23.64,    25.06,    25.72,    21.61,    22.16
       91.0,      23.53,    24.94,    25.65,    21.50,    22.01
       92.0,      23.42,    24.83,    25.59,    21.40,    21.86
       93.0,      23.31,    24.72,    25.53,    21.29,    21.72
       94.0,      23.21,    24.61,    25.46,    21.18,    21.57
       95.0,      23.10,    24.51,    25.40,    21.08,    21.43
       96.0,      23.00,    24.40,    25.34,    20.97,    21.29
       97.0,      22.90,    24.30,    25.28,    20.87,    21.15
       98.0,      22.80,    24.20,    25.22,    20.77,    21.02
       99.0,      22.70,    24.10,    25.16,    20.67,    20.88
      100.0,      22.60,    24.00,    25.10,    20.57,    20.75
      101.0,      22.51,    23.90,    25.04,    20.47,    20.62
      102.0,      22.41,    23.80,    24.98,    20.37,    20.49
      103.0,      22.32,    23.71,    24.92,    20.27,    20.36
      104.0,      22.22,    23.62,    24.86,    20.17,    20.23
      105.0,      22.13,    23.52,    24.80,    20.08,    20.11
      106.0,      22.04,    23.43,    24.75,    19.98,    19.99
      107.0,      21.95,    23.34,    24.69,    19.89,    19.87
      108.0,      21.86,    23.25,    24.63,    19.80,    19.75
      109.0,      21.77,    23.16,    24.58,    19.70,    19.63
      110.0,      21.68,    23.08,    24.52,    19.61,    19.51
      111.0,      21.59,    22.99,    24.47,    19.52,    19.39
      112.0,      21.51,    22.91,    24.41,    19.43,    19.28
      113.0,      21.42,    22.82,    24.36,    19.34,    19.17
      114.0,      21.34,    22.74,    24.30,    19.26,    19.05
      115.0,      21.26,    22.66,    24.25,    19.17,    18.94
      116.0,      21.17,    22.58,    24.19,    19.08,    18.83
      117.0,      21.09,    22.50,    24.14,    19.00,    18.73
      118.0,      21.01,    22.42,    24.09,    18.91,    18.62
      119.0,      20.93,    22.34,    24.03,    18.83,    18.52
      120.0,      20.85,    22.27,    23.98,    18.74,    18.41
      121.0,      20.77,    22.19,    23.93,    18.66,    18.31
      122.0,      20.69,    22.12,    23.88,    18.58,    18.21
      123.0,      20.62,    22.04,    23.83,    18.50,    18.11
      124.0,      20.54,    21.97,    23.77,    18.42,    18.01
      125.0,      20.47,    21.89,    23.72,    18.34,    17.91
      126.0,      20.39,    21.82,    23.67,    18.26,    17.81
      127.0,      20.32,    21.75,    23.62,    18.18,    17.72
      128.0,      20.24,    21.68,    23.57,    18.10,    17.62
      129.0,      20.17,    21.61,    23.52,    18.03,    17.53
      130.0,      20.10,    21.54,    23.47,    17.95,    17.44
      131.0,      20.03,    21.47,    23.42,    17.88,    17.35
      132.0,      19.96,    21.40,    23.37,    17.80,    17.25
      133.0,      19.89,    21.34,    23.32,    17.73,    17.17
      134.0,      19.82,    21.27,    23.27,    17.65,    17.08
      135.0,      19.75,    21.20,    23.22,    17.58,    16.99
      136.0,      19.68,    21.14,    23.17,    17.51,    16.90
      137.0,      19.61,    21.07,    23.12,    17.44,    16.82
      138.0,      19.55,    21.01,    23.07,    17.37,    16.73
      139.0,      19.48,    20.95,    23.03,    17.30,    16.65
      140.0,      19.41,    20.88,    22.98,    17.23,    16.57
      141.0,      19.35,    20.82,    22.93,    17.16,    16.49
      142.0,      19.28,    20.76,    22.88,    17.09,    16.41
      143.0,      19.22,    20.70,    22.83,    17.02,    16.33
      144.0,      19.16,    20.64,    22.79,    16.96,    16.25
      145.0,      19.09,    20.57,    22.74,    16.89,    16.17
      146.0,      19.03,    20.51,    22.69,    16.82,    16.09
      147.0,      18.97,    20.46,    22.64,    16.76,    16.02
      148.0,      18.91,    20.40,    22.60,    16.69,    15.94
      149.0,      18.84,    20.34,    22.55,    16.63,    15.87
      150.0,      18.78,    20.28,    22.50,    16.57,    15.79
      151.0,      18.72,    20.22,    22.46,    16.50,    15.72
      152.0,      18.66,    20.16,    22.41,    16.44,    15.65
      153.0,      18.61,    20.11,    22.36,    16.38,    15.57
      154.0,      18.55,    20.05,    22.32,    16.32,    15.50
      155.0,      18.49,    19.99,    22.27,    16.26,    15.43
      156.0,      18.43,    19.94,    22.22,    16.19,    15.36
      157.0,      18.37,    19.88,    22.18,    16.14,    15.30
      158.0,      18.32,    19.83,    22.13,    16.08,    15.23
      159.0,      18.26,    19.77,    22.09,    16.02,    15.16
      160.0,      18.20,    19.72,    22.04,    15.96,    15.09
      161.0,      18.15,    19.67,    22.00,    15.90,    15.03
      162.0,      18.09,    19.61,    21.95,    15.84,    14.96
      163.0,      18.04,    19.56,    21.91,    15.79,    14.90
      164.0,      17.98,    19.51,    21.86,    15.73,    14.83
      165.0,      17.93,    19.45,    21.82,    15.67,    14.77
      166.0,      17.87,    19.40,    21.77,    15.62,    14.71
      167.0,      17.82,    19.35,    21.73,    15.56,    14.65
      168.0,      17.77,    19.30,    21.68,    15.51,    14.59
      169.0,      17.72,    19.25,    21.64,    15.46,    14.53
      170.0,      17.66,    19.19,    21.59,    15.40,    14.47
      171.0,      17.61,    19.14,    21.55,    15.35,    14.41
      172.0,      17.56,    19.09,    21.50,    15.30,    14.35
      173.0,      17.51,    19.04,    21.46,    15.24,    14.29
      174.0,      17.46,    18.99,    21.42,    15.19,    14.23
      175.0,      17.41,    18.94,    21.37,    15.14,    14.17
      176.0,      17.36,    18.89,    21.33,    15.09,    14.12
      177.0,      17.31,    18.85,    21.29,    15.04,    14.06
      178.0,      17.26,    18.80,    21.24,    14.99,    14.01
      179.0,      17.21,    18.75,    21.20,    14.94,    13.95
      180.0,      17.16,    18.70,    21.16,    14.89,    13.90
      181.0,      17.11,    18.65,    21.11,    14.84,    13.84
      182.0,      17.06,    18.60,    21.07,    14.79,    13.79
      183.0,      17.02,    18.56,    21.03,    14.75,    13.74
      184.0,      16.97,    18.51,    20.98,    14.70,    13.68
      185.0,      16.92,    18.46,    20.94,    14.65,    13.63
      186.0,      16.87,    18.41,    20.90,    14.60,    13.58
      187.0,      16.83,    18.37,    20.86,    14.56,    13.53
      188.0,      16.78,    18.32,    20.81,    14.51,    13.48
      189.0,      16.74,    18.28,    20.77,    14.47,    13.43
      190.0,      16.69,    18.23,    20.73,    14.42,    13.38
      191.0,      16.64,    18.18,    20.69,    14.38,    13.33
      192.0,      16.60,    18.14,    20.64,    14.33,    13.28
      193.0,      16.55,    18.09,    20.60,    14.29,    13.23
      194.0,      16.51,    18.05,    20.56,    14.24,    13.18
      195.0,      16.46,    18.00,    20.52,    14.20,    13.14
      196.0,      16.42,    17.96,    20.48,    14.16,    13.09
      197.0,      16.38,    17.91,    20.44,    14.11,    13.04
      198.0,      16.33,    17.87,    20.39,    14.07,    13.00
      199.0,      16.29,    17.82,    20.35,    14.03,    12.95
      200.0,      16.25,    17.78,    20.31,    13.99,    12.91
      201.0,      16.20,    17.74,    20.27,    13.95,    12.86
      202.0,      16.16,    17.69,    20.23,    13.91,    12.82
      203.0,      16.12,    17.65,    20.19,    13.87,    12.77
      204.0,      16.08,    17.61,    20.15,    13.82,    12.73
      205.0,      16.03,    17.56,    20.11,    13.78,    12.68
      206.0,      15.99,    17.52,    20.06,    13.74,    12.64
      207.0,      15.95,    17.48,    20.02,    13.71,    12.60
      208.0,      15.91,    17.43,    19.98,    13.67,    12.56
      209.0,      15.87,    17.39,    19.94,    13.63,    12.51
      210.0,      15.83,    17.35,    19.90,    13.59,    12.47
      211.0,      15.79,    17.31,    19.86,    13.55,    12.43
      212.0,      15.75,    17.26,    19.82,    13.51,    12.39
      213.0,      15.71,    17.22,    19.78,    13.47,    12.35
      214.0,      15.67,    17.18,    19.74,    13.44,    12.31
      215.0,      15.63,    17.14,    19.70,    13.40,    12.27
      216.0,      15.59,    17.10,    19.66,    13.36,    12.23
      217.0,      15.55,    17.06,    19.62,    13.33,    12.19
      218.0,      15.51,    17.02,    19.58,    13.29,    12.15
      219.0,      15.47,    16.97,    19.54,    13.25,    12.11
      220.0,      15.43,    16.93,    19.50,    13.22,    12.07
      221.0,      15.39,    16.89,    19.46,    13.18,    12.03
      222.0,      15.35,    16.85,    19.42,    13.15,    12.00
      223.0,      15.32,    16.81,    19.38,    13.11,    11.96
      224.0,      15.28,    16.77,    19.34,    13.08,    11.92
      225.0,      15.24,    16.73,    19.31,    13.04,    11.88
      226.0,      15.20,    16.69,    19.27,    13.01,    11.85
      227.0,      15.17,    16.65,    19.23,    12.98,    11.81
      228.0,      15.13,    16.61,    19.19,    12.94,    11.77
      229.0,      15.09,    16.57,    19.15,    12.91,    11.74
      230.0,      15.06,    16.53,    19.11,    12.88,    11.70
      231.0,      15.02,    16.49,    19.07,    12.84,    11.67
      232.0,      14.98,    16.45,    19.03,    12.81,    11.63
      233.0,      14.95,    16.41,    18.99,    12.78,    11.60
      234.0,      14.91,    16.38,    18.96,    12.75,    11.56
      235.0,      14.87,    16.34,    18.92,    12.71,    11.53
      236.0,      14.84,    16.30,    18.88,    12.68,    11.49
      237.0,      14.80,    16.26,    18.84,    12.65,    11.46
      238.0,      14.77,    16.22,    18.80,    12.62,    11.43
      239.0,      14.73,    16.18,    18.76,    12.59,    11.39
      240.0,      14.70,    16.14,    18.73,    12.56,    11.36
      241.0,      14.66,    16.11,    18.69,    12.53,    11.33
      242.0,      14.63,    16.07,    18.65,    12.50,    11.29
      243.0,      14.59,    16.03,    18.61,    12.47,    11.26
      244.0,      14.56,    15.99,    18.58,    12.44,    11.23
      245.0,      14.52,    15.95,    18.54,    12.41,    11.20
      246.0,      14.49,    15.92,    18.50,    12.38,    11.16
      247.0,      14.46,    15.88,    18.46,    12.35,    11.13
      248.0,      14.42,    15.84,    18.43,    12.32,    11.10
      249.0,      14.39,    15.80,    18.39,    12.29,    11.07
      250.0,      14.35,    15.77,    18.35,    12.26,    11.04
      251.0,      14.32,    15.73,    18.31,    12.23,    11.01
      252.0,      14.29,    15.69,    18.28,    12.21,    10.98
      253.0,      14.25,    15.65,    18.24,    12.18,    10.95
      254.0,      14.22,    15.62,    18.20,    12.15,    10.92
      255.0,      14.19,    15.58,    18.17,    12.12,    10.88
      256.0,      14.16,    15.54,    18.13,    12.09,    10.85
      257.0,      14.12,    15.51,    18.09,    12.07,    10.83
      258.0,      14.09,    15.47,    18.06,    12.04,    10.80
      259.0,      14.06,    15.44,    18.02,    12.01,    10.77
      260.0,      14.03,    15.40,    17.98,    11.99,    10.74
      261.0,      13.99,    15.36,    17.95,    11.96,    10.71
      262.0,      13.96,    15.33,    17.91,    11.93,    10.68
      263.0,      13.93,    15.29,    17.87,    11.91,    10.65
      264.0,      13.90,    15.26,    17.84,    11.88,    10.62
      265.0,      13.87,    15.22,    17.80,    11.86,    10.59
      266.0,      13.84,    15.18,    17.77,    11.83,    10.56
      267.0,      13.81,    15.15,    17.73,    11.80,    10.54
      268.0,      13.77,    15.11,    17.69,    11.78,    10.51
      269.0,      13.74,    15.08,    17.66,    11.75,    10.48
      270.0,      13.71,    15.04,    17.62,    11.73,    10.45
      271.0,      13.68,    15.01,    17.59,    11.70,    10.43
      272.0,      13.65,    14.97,    17.55,    11.68,    10.40
      273.0,      13.62,    14.94,    17.52,    11.66,    10.37
      274.0,      13.59,    14.90,    17.48,    11.63,    10.35
      275.0,      13.56,    14.87,    17.44,    11.61,    10.32
      276.0,      13.53,    14.83,    17.41,    11.58,    10.29
      277.0,      13.50,    14.80,    17.37,    11.56,    10.27
      278.0,      13.47,    14.76,    17.34,    11.54,    10.24
      279.0,      13.44,    14.73,    17.30,    11.51,    10.21
      280.0,      13.41,    14.70,    17.27,    11.49,    10.19
      281.0,      13.38,    14.66,    17.23,    11.46,    10.16
      282.0,      13.35,    14.63,    17.20,    11.44,    10.13
      283.0,      13.32,    14.59,    17.16,    11.42,    10.11
      284.0,      13.29,    14.56,    17.13,    11.40,    10.08
      285.0,      13.26,    14.53,    17.09,    11.37,    10.06
      286.0,      13.23,    14.49,    17.06,    11.35,    10.03
      287.0,      13.20,    14.46,    17.03,    11.33,    10.01
      288.0,      13.18,    14.42,    16.99,    11.31,     9.98
      289.0,      13.15,    14.39,    16.96,    11.28,     9.96
      290.0,      13.12,    14.36,    16.92,    11.26,     9.93
      291.0,      13.09,    14.32,    16.89,    11.24,     9.91
      292.0,      13.06,    14.29,    16.85,    11.22,     9.88
      293.0,      13.03,    14.26,    16.82,    11.20,     9.86
      294.0,      13.01,    14.22,    16.79,    11.18,     9.84
      295.0,      12.98,    14.19,    16.75,    11.15,     9.81
      296.0,      12.95,    14.16,    16.72,    11.13,     9.79
      297.0,      12.92,    14.12,    16.68,    11.11,     9.76
      298.0,      12.89,    14.09,    16.65,    11.09,     9.74
      299.0,      12.87,    14.06,    16.62,    11.07,     9.72
      300.0,      12.84,    14.03,    16.58,    11.05,     9.69
      301.0,      12.81,    13.99,    16.55,    11.03,     9.67
      302.0,      12.78,    13.96,    16.52,    11.01,     9.65
      303.0,      12.76,    13.93,    16.48,    10.99,     9.62
      304.0,      12.73,    13.90,    16.45,    10.97,     9.60
      305.0,      12.70,    13.86,    16.42,    10.95,     9.58
      306.0,      12.67,    13.83,    16.38,    10.93,     9.55
      307.0,      12.65,    13.80,    16.35,    10.91,     9.53
      308.0,      12.62,    13.77,    16.32,    10.89,     9.51
      309.0,      12.59,    13.74,    16.28,    10.87,     9.49
      310.0,      12.57,    13.70,    16.25,    10.85,     9.46
      311.0,      12.54,    13.67,    16.22,    10.83,     9.44
      312.0,      12.51,    13.64,    16.18,    10.81,     9.42
      313.0,      12.49,    13.61,    16.15,    10.79,     9.40
      314.0,      12.46,    13.58,    16.12,    10.77,     9.37
      315.0,      12.43,    13.55,    16.09,    10.75,     9.35
      316.0,      12.41,    13.52,    16.05,    10.73,     9.33
      317.0,      12.38,    13.48,    16.02,    10.71,     9.31
      318.0,      12.36,    13.45,    15.99,    10.70,     9.29
      319.0,      12.33,    13.42,    15.96,    10.68,     9.26
      320.0,      12.30,    13.39,    15.92,    10.66,     9.24
      321.0,      12.28,    13.36,    15.89,    10.64,     9.22
      322.0,      12.25,    13.33,    15.86,    10.62,     9.20
      323.0,      12.23,    13.30,    15.83,    10.60,     9.18
      324.0,      12.20,    13.27,    15.80,    10.59,     9.16
      325.0,      12.18,    13.24,    15.76,    10.57,     9.14
      326.0,      12.15,    13.21,    15.73,    10.55,     9.12
      327.0,      12.13,    13.17,    15.70,    10.53,     9.09
      328.0,      12.10,    13.14,    15.67,    10.51,     9.07
      329.0,      12.08,    13.11,    15.64,    10.50,     9.05
      330.0,      12.05,    13.08,    15.61,    10.48,     9.03
      331.0,      12.03,    13.05,    15.57,    10.46,     9.01
      332.0,      12.00,    13.02,    15.54,    10.44,     8.99
      333.0,      11.98,    12.99,    15.51,    10.43,     8.97
      334.0,      11.95,    12.96,    15.48,    10.41,     8.95
      335.0,      11.93,    12.93,    15.45,    10.39,     8.93
      336.0,      11.90,    12.90,    15.42,    10.38,     8.91
      337.0,      11.88,    12.87,    15.39,    10.36,     8.89
      338.0,      11.85,    12.84,    15.35,    10.34,     8.87
      339.0,      11.83,    12.81,    15.32,    10.33,     8.85
      340.0,      11.80,    12.78,    15.29,    10.31,     8.83
      341.0,      11.78,    12.75,    15.26,    10.29,     8.81
      342.0,      11.76,    12.73,    15.23,    10.28,     8.79
      343.0,      11.73,    12.70,    15.20,    10.26,     8.77
      344.0,      11.71,    12.67,    15.17,    10.24,     8.75
      345.0,      11.68,    12.64,    15.14,    10.23,     8.73
      346.0,      11.66,    12.61,    15.11,    10.21,     8.71
      347.0,      11.64,    12.58,    15.08,    10.19,     8.69
      348.0,      11.61,    12.55,    15.05,    10.18,     8.67
      349.0,      11.59,    12.52,    15.02,    10.16,     8.65
      350.0,      11.56,    12.49,    14.99,    10.15,     8.63
      351.0,      11.54,    12.46,    14.96,    10.13,     8.62
      352.0,      11.52,    12.43,    14.93,    10.12,     8.60
      353.0,      11.49,    12.41,    14.89,    10.10,     8.58
      354.0,      11.47,    12.38,    14.86,    10.08,     8.56
      355.0,      11.45,    12.35,    14.83,    10.07,     8.54
      356.0,      11.42,    12.32,    14.80,    10.05,     8.52
      357.0,      11.40,    12.29,    14.77,    10.04,     8.50
      358.0,      11.38,    12.26,    14.74,    10.02,     8.48
      359.0,      11.36,    12.23,    14.72,    10.01,     8.47
      360.0,      11.33,    12.21,    14.69,     9.99,     8.45
      361.0,      11.31,    12.18,    14.66,     9.98,     8.43
      362.0,      11.29,    12.15,    14.63,     9.96,     8.41
      363.0,      11.26,    12.12,    14.60,     9.95,     8.39
      364.0,      11.24,    12.09,    14.57,     9.93,     8.37
      365.0,      11.22,    12.07,    14.54,     9.92,     8.36
      366.0,      11.20,    12.04,    14.51,     9.90,     8.34
      367.0,      11.17,    12.01,    14.48,     9.89,     8.32
      368.0,      11.15,    11.98,    14.45,     9.87,     8.30
      369.0,      11.13,    11.95,    14.42,     9.86,     8.28
      370.0,      11.11,    11.93,    14.39,     9.84,     8.26
      371.0,      11.08,    11.90,    14.36,     9.83,     8.25
      372.0,      11.06,    11.87,    14.33,     9.82,     8.23
      373.0,      11.04,    11.84,    14.30,     9.80,     8.21
      374.0,      11.02,    11.82,    14.27,     9.79,     8.19
      375.0,      11.00,    11.79,    14.25,     9.77,     8.18
      376.0,      10.97,    11.76,    14.22,     9.76,     8.16
      377.0,      10.95,    11.74,    14.19,     9.75,     8.14
      378.0,      10.93,    11.71,    14.16,     9.73,     8.12
      379.0,      10.91,    11.68,    14.13,     9.72,     8.11
      380.0,      10.89,    11.65,    14.10,     9.70,     8.09
      381.0,      10.87,    11.63,    14.07,     9.69,     8.07
      382.0,      10.84,    11.60,    14.05,     9.68,     8.05
      383.0,      10.82,    11.57,    14.02,     9.66,     8.04
      384.0,      10.80,    11.55,    13.99,     9.65,     8.02
      385.0,      10.78,    11.52,    13.96,     9.64,     8.00
      386.0,      10.76,    11.49,    13.93,     9.62,     7.99
      387.0,      10.74,    11.47,    13.90,     9.61,     7.97
      388.0,      10.72,    11.44,    13.88,     9.59,     7.95
      389.0,      10.69,    11.41,    13.85,     9.58,     7.93
      390.0,      10.67,    11.39,    13.82,     9.57,     7.92
      391.0,      10.65,    11.36,    13.79,     9.55,     7.90
      392.0,      10.63,    11.34,    13.76,     9.54,     7.88
      393.0,      10.61,    11.31,    13.74,     9.53,     7.87
      394.0,      10.59,    11.28,    13.71,     9.52,     7.85
      395.0,      10.57,    11.26,    13.68,     9.50,     7.83
      396.0,      10.55,    11.23,    13.65,     9.49,     7.82
      397.0,      10.53,    11.21,    13.62,     9.48,     7.80
      398.0,      10.51,    11.18,    13.60,     9.46,     7.78
      399.0,      10.49,    11.15,    13.57,     9.45,     7.77
      400.0,      10.46,    11.13,    13.54,     9.44,     7.75
