Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       81.0,      19.21,    24.84,    19.63,    15.19,    17.17
       82.0,      19.09,    24.72,    19.55,    15.07,    17.04
       83.0,      18.99,    24.59,    19.47,    14.96,    16.91
       84.0,      18.88,    24.48,    19.39,    14.86,    16.79
       85.0,      18.77,    24.36,    19.32,    14.75,    16.67
       86.0,      18.67,    24.24,    19.24,    14.65,    16.55
       87.0,      18.57,    24.13,    19.17,    14.55,    16.44
       88.0,      18.48,    24.02,    19.10,    14.46,    16.33
       89.0,      18.38,    23.91,    19.03,    14.36,    16.22
       90.0,      18.29,    23.80,    18.96,    14.27,    16.12
       91.0,      18.20,    23.70,    18.90,    14.18,    16.02
       92.0,      18.11,    23.60,    18.83,    14.09,    15.92
       93.0,      18.02,    23.49,    18.77,    14.01,    15.82
       94.0,      17.94,    23.39,    18.71,    13.92,    15.72
       95.0,      17.85,    23.29,    18.65,    13.84,    15.63
       96.0,      17.77,    23.20,    18.59,    13.76,    15.54
       97.0,      17.69,    23.10,    18.53,    13.68,    15.46
       98.0,      17.62,    23.01,    18.47,    13.61,    15.37
       99.0,      17.54,    22.92,    18.42,    13.54,    15.29
      100.0,      17.46,    22.83,    18.36,    13.46,    15.21
      101.0,      17.39,    22.74,    18.31,    13.39,    15.13
      102.0,      17.32,    22.65,    18.26,    13.32,    15.05
      103.0,      17.25,    22.56,    18.21,    13.26,    14.97
      104.0,      17.18,    22.47,    18.16,    13.19,    14.90
      105.0,      17.11,    22.39,    18.11,    13.13,    14.83
      106.0,      17.05,    22.31,    18.06,    13.07,    14.76
      107.0,      16.98,    22.22,    18.02,    13.00,    14.69
      108.0,      16.92,    22.14,    17.97,    12.95,    14.62
      109.0,      16.86,    22.06,    17.93,    12.89,    14.56
      110.0,      16.80,    21.98,    17.88,    12.83,    14.49
      111.0,      16.74,    21.90,    17.84,    12.77,    14.43
      112.0,      16.68,    21.83,    17.80,    12.72,    14.37
      113.0,      16.62,    21.75,    17.75,    12.67,    14.31
      114.0,      16.56,    21.68,    17.71,    12.61,    14.25
      115.0,      16.51,    21.60,    17.67,    12.56,    14.19
      116.0,      16.45,    21.53,    17.63,    12.51,    14.13
      117.0,      16.40,    21.46,    17.59,    12.47,    14.08
      118.0,      16.35,    21.38,    17.56,    12.42,    14.03
      119.0,      16.29,    21.31,    17.52,    12.37,    13.97
      120.0,      16.24,    21.24,    17.48,    12.33,    13.92
      121.0,      16.19,    21.17,    17.44,    12.28,    13.87
      122.0,      16.14,    21.10,    17.41,    12.24,    13.82
      123.0,      16.09,    21.04,    17.37,    12.20,    13.77
      124.0,      16.05,    20.97,    17.34,    12.15,    13.72
      125.0,      16.00,    20.90,    17.30,    12.11,    13.67
      126.0,      15.95,    20.84,    17.27,    12.07,    13.63
      127.0,      15.91,    20.77,    17.24,    12.03,    13.58
      128.0,      15.86,    20.71,    17.20,    11.99,    13.54
      129.0,      15.82,    20.64,    17.17,    11.96,    13.49
      130.0,      15.77,    20.58,    17.14,    11.92,    13.45
      131.0,      15.73,    20.52,    17.11,    11.88,    13.41
      132.0,      15.69,    20.45,    17.08,    11.85,    13.37
      133.0,      15.64,    20.39,    17.05,    11.81,    13.33
      134.0,      15.60,    20.33,    17.02,    11.78,    13.29
      135.0,      15.56,    20.27,    16.99,    11.75,    13.25
      136.0,      15.52,    20.21,    16.96,    11.71,    13.21
      137.0,      15.48,    20.15,    16.93,    11.68,    13.17
      138.0,      15.44,    20.09,    16.90,    11.65,    13.13
      139.0,      15.40,    20.03,    16.87,    11.62,    13.09
      140.0,      15.36,    19.97,    16.84,    11.59,    13.06
      141.0,      15.33,    19.91,    16.81,    11.56,    13.02
      142.0,      15.29,    19.86,    16.79,    11.53,    12.98
      143.0,      15.25,    19.80,    16.76,    11.50,    12.95
      144.0,      15.22,    19.74,    16.73,    11.47,    12.91
      145.0,      15.18,    19.69,    16.71,    11.44,    12.88
      146.0,      15.14,    19.63,    16.68,    11.42,    12.85
      147.0,      15.11,    19.58,    16.65,    11.39,    12.81
      148.0,      15.07,    19.52,    16.63,    11.36,    12.78
      149.0,      15.04,    19.47,    16.60,    11.34,    12.75
      150.0,      15.00,    19.41,    16.58,    11.31,    12.72
      151.0,      14.97,    19.36,    16.55,    11.29,    12.68
      152.0,      14.94,    19.30,    16.53,    11.26,    12.65
      153.0,      14.90,    19.25,    16.50,    11.24,    12.62
      154.0,      14.87,    19.20,    16.48,    11.21,    12.59
      155.0,      14.84,    19.15,    16.45,    11.19,    12.56
      156.0,      14.80,    19.09,    16.43,    11.17,    12.53
      157.0,      14.77,    19.04,    16.40,    11.14,    12.50
      158.0,      14.74,    18.99,    16.38,    11.12,    12.47
      159.0,      14.71,    18.94,    16.36,    11.10,    12.44
      160.0,      14.68,    18.89,    16.33,    11.08,    12.42
      161.0,      14.65,    18.84,    16.31,    11.06,    12.39
      162.0,      14.62,    18.79,    16.29,    11.03,    12.36
      163.0,      14.59,    18.74,    16.26,    11.01,    12.33
      164.0,      14.56,    18.69,    16.24,    10.99,    12.31
      165.0,      14.53,    18.64,    16.22,    10.97,    12.28
      166.0,      14.50,    18.59,    16.20,    10.95,    12.25
      167.0,      14.47,    18.54,    16.17,    10.93,    12.22
      168.0,      14.44,    18.49,    16.15,    10.91,    12.20
      169.0,      14.41,    18.44,    16.13,    10.89,    12.17
      170.0,      14.38,    18.39,    16.11,    10.87,    12.15
      171.0,      14.35,    18.34,    16.09,    10.86,    12.12
      172.0,      14.32,    18.29,    16.06,    10.84,    12.09
      173.0,      14.29,    18.25,    16.04,    10.82,    12.07
      174.0,      14.27,    18.20,    16.02,    10.80,    12.04
      175.0,      14.24,    18.15,    16.00,    10.78,    12.02
      176.0,      14.21,    18.10,    15.98,    10.76,    11.99
      177.0,      14.18,    18.06,    15.96,    10.75,    11.97
      178.0,      14.16,    18.01,    15.94,    10.73,    11.95
      179.0,      14.13,    17.96,    15.92,    10.71,    11.92
      180.0,      14.10,    17.92,    15.89,    10.70,    11.90
      181.0,      14.07,    17.87,    15.87,    10.68,    11.87
      182.0,      14.05,    17.83,    15.85,    10.66,    11.85
      183.0,      14.02,    17.78,    15.83,    10.65,    11.83
      184.0,      13.99,    17.73,    15.81,    10.63,    11.80
      185.0,      13.97,    17.69,    15.79,    10.61,    11.78
      186.0,      13.94,    17.64,    15.77,    10.60,    11.76
      187.0,      13.92,    17.60,    15.75,    10.58,    11.73
      188.0,      13.89,    17.55,    15.73,    10.57,    11.71
      189.0,      13.87,    17.51,    15.71,    10.55,    11.69
      190.0,      13.84,    17.46,    15.69,    10.54,    11.67
      191.0,      13.81,    17.42,    15.67,    10.52,    11.64
      192.0,      13.79,    17.38,    15.65,    10.51,    11.62
      193.0,      13.76,    17.33,    15.63,    10.49,    11.60
      194.0,      13.74,    17.29,    15.61,    10.48,    11.58
      195.0,      13.71,    17.24,    15.59,    10.46,    11.56
      196.0,      13.69,    17.20,    15.57,    10.45,    11.53
      197.0,      13.66,    17.16,    15.55,    10.43,    11.51
      198.0,      13.64,    17.11,    15.53,    10.42,    11.49
      199.0,      13.62,    17.07,    15.52,    10.41,    11.47
      200.0,      13.59,    17.03,    15.50,    10.39,    11.45
      201.0,      13.57,    16.98,    15.48,    10.38,    11.43
      202.0,      13.54,    16.94,    15.46,    10.36,    11.41
      203.0,      13.52,    16.90,    15.44,    10.35,    11.38
      204.0,      13.49,    16.86,    15.42,    10.34,    11.36
      205.0,      13.47,    16.81,    15.40,    10.32,    11.34
      206.0,      13.45,    16.77,    15.38,    10.31,    11.32
      207.0,      13.42,    16.73,    15.36,    10.30,    11.30
      208.0,      13.40,    16.69,    15.34,    10.28,    11.28
      209.0,      13.38,    16.65,    15.32,    10.27,    11.26
      210.0,      13.35,    16.61,    15.31,    10.26,    11.24
      211.0,      13.33,    16.56,    15.29,    10.24,    11.22
      212.0,      13.31,    16.52,    15.27,    10.23,    11.20
      213.0,      13.28,    16.48,    15.25,    10.22,    11.18
      214.0,      13.26,    16.44,    15.23,    10.21,    11.16
      215.0,      13.24,    16.40,    15.21,    10.19,    11.14
      216.0,      13.21,    16.36,    15.19,    10.18,    11.12
      217.0,      13.19,    16.32,    15.18,    10.17,    11.10
      218.0,      13.17,    16.28,    15.16,    10.16,    11.08
      219.0,      13.15,    16.24,    15.14,    10.14,    11.06
      220.0,      13.12,    16.20,    15.12,    10.13,    11.04
      221.0,      13.10,    16.16,    15.10,    10.12,    11.02
      222.0,      13.08,    16.12,    15.08,    10.11,    11.00
      223.0,      13.06,    16.08,    15.07,    10.10,    10.98
      224.0,      13.03,    16.04,    15.05,    10.08,    10.96
      225.0,      13.01,    16.00,    15.03,    10.07,    10.94
      226.0,      12.99,    15.96,    15.01,    10.06,    10.92
      227.0,      12.97,    15.92,    14.99,    10.05,    10.90
      228.0,      12.94,    15.88,    14.98,    10.04,    10.88
      229.0,      12.92,    15.84,    14.96,    10.02,    10.86
      230.0,      12.90,    15.80,    14.94,    10.01,    10.85
      231.0,      12.88,    15.76,    14.92,    10.00,    10.83
      232.0,      12.86,    15.72,    14.91,     9.99,    10.81
      233.0,      12.83,    15.68,    14.89,     9.98,    10.79
      234.0,      12.81,    15.65,    14.87,     9.97,    10.77
      235.0,      12.79,    15.61,    14.85,     9.96,    10.75
      236.0,      12.77,    15.57,    14.83,     9.94,    10.73
      237.0,      12.75,    15.53,    14.82,     9.93,    10.71
      238.0,      12.73,    15.49,    14.80,     9.92,    10.70
      239.0,      12.71,    15.45,    14.78,     9.91,    10.68
      240.0,      12.68,    15.42,    14.76,     9.90,    10.66
      241.0,      12.66,    15.38,    14.75,     9.89,    10.64
      242.0,      12.64,    15.34,    14.73,     9.88,    10.62
      243.0,      12.62,    15.30,    14.71,     9.87,    10.60
      244.0,      12.60,    15.26,    14.69,     9.86,    10.58
      245.0,      12.58,    15.23,    14.68,     9.84,    10.57
      246.0,      12.56,    15.19,    14.66,     9.83,    10.55
      247.0,      12.54,    15.15,    14.64,     9.82,    10.53
      248.0,      12.52,    15.12,    14.62,     9.81,    10.51
      249.0,      12.49,    15.08,    14.61,     9.80,    10.49
      250.0,      12.47,    15.04,    14.59,     9.79,    10.48
      251.0,      12.45,    15.00,    14.57,     9.78,    10.46
      252.0,      12.43,    14.97,    14.55,     9.77,    10.44
      253.0,      12.41,    14.93,    14.54,     9.76,    10.42
      254.0,      12.39,    14.89,    14.52,     9.75,    10.40
      255.0,      12.37,    14.86,    14.50,     9.74,    10.39
      256.0,      12.35,    14.82,    14.49,     9.73,    10.37
      257.0,      12.33,    14.78,    14.47,     9.72,    10.35
      258.0,      12.31,    14.75,    14.45,     9.70,    10.33
      259.0,      12.29,    14.71,    14.43,     9.69,    10.31
      260.0,      12.27,    14.68,    14.42,     9.68,    10.30
      261.0,      12.25,    14.64,    14.40,     9.67,    10.28
      262.0,      12.23,    14.60,    14.38,     9.66,    10.26
      263.0,      12.21,    14.57,    14.37,     9.65,    10.24
      264.0,      12.19,    14.53,    14.35,     9.64,    10.23
      265.0,      12.17,    14.50,    14.33,     9.63,    10.21
      266.0,      12.15,    14.46,    14.32,     9.62,    10.19
      267.0,      12.13,    14.43,    14.30,     9.61,    10.17
      268.0,      12.11,    14.39,    14.28,     9.60,    10.16
      269.0,      12.09,    14.36,    14.27,     9.59,    10.14
      270.0,      12.07,    14.32,    14.25,     9.58,    10.12
      271.0,      12.05,    14.29,    14.23,     9.57,    10.10
      272.0,      12.03,    14.25,    14.22,     9.56,    10.09
      273.0,      12.01,    14.22,    14.20,     9.55,    10.07
      274.0,      11.99,    14.18,    14.18,     9.54,    10.05
      275.0,      11.97,    14.15,    14.17,     9.53,    10.04
      276.0,      11.95,    14.11,    14.15,     9.52,    10.02
      277.0,      11.93,    14.08,    14.13,     9.51,    10.00
      278.0,      11.91,    14.04,    14.12,     9.50,     9.98
      279.0,      11.89,    14.01,    14.10,     9.49,     9.97
      280.0,      11.87,    13.97,    14.08,     9.48,     9.95
      281.0,      11.85,    13.94,    14.07,     9.47,     9.93
      282.0,      11.83,    13.91,    14.05,     9.46,     9.92
      283.0,      11.81,    13.87,    14.03,     9.45,     9.90
      284.0,      11.79,    13.84,    14.02,     9.44,     9.88
      285.0,      11.77,    13.80,    14.00,     9.43,     9.87
      286.0,      11.76,    13.77,    13.98,     9.42,     9.85
      287.0,      11.74,    13.74,    13.97,     9.41,     9.83
      288.0,      11.72,    13.70,    13.95,     9.40,     9.82
      289.0,      11.70,    13.67,    13.93,     9.39,     9.80
      290.0,      11.68,    13.64,    13.92,     9.38,     9.78
      291.0,      11.66,    13.60,    13.90,     9.37,     9.77
      292.0,      11.64,    13.57,    13.89,     9.36,     9.75
      293.0,      11.62,    13.54,    13.87,     9.35,     9.73
      294.0,      11.60,    13.50,    13.85,     9.34,     9.72
      295.0,      11.58,    13.47,    13.84,     9.33,     9.70
      296.0,      11.57,    13.44,    13.82,     9.32,     9.68
      297.0,      11.55,    13.41,    13.80,     9.31,     9.67
      298.0,      11.53,    13.37,    13.79,     9.30,     9.65
      299.0,      11.51,    13.34,    13.77,     9.29,     9.63
      300.0,      11.49,    13.31,    13.76,     9.28,     9.62
      301.0,      11.47,    13.27,    13.74,     9.27,     9.60
      302.0,      11.45,    13.24,    13.72,     9.26,     9.58
      303.0,      11.43,    13.21,    13.71,     9.25,     9.57
      304.0,      11.42,    13.18,    13.69,     9.24,     9.55
      305.0,      11.40,    13.15,    13.67,     9.23,     9.54
      306.0,      11.38,    13.11,    13.66,     9.23,     9.52
      307.0,      11.36,    13.08,    13.64,     9.22,     9.50
      308.0,      11.34,    13.05,    13.63,     9.21,     9.49
      309.0,      11.32,    13.02,    13.61,     9.20,     9.47
      310.0,      11.31,    12.99,    13.60,     9.19,     9.46
      311.0,      11.29,    12.95,    13.58,     9.18,     9.44
      312.0,      11.27,    12.92,    13.56,     9.17,     9.42
      313.0,      11.25,    12.89,    13.55,     9.16,     9.41
      314.0,      11.23,    12.86,    13.53,     9.15,     9.39
      315.0,      11.21,    12.83,    13.52,     9.14,     9.38
      316.0,      11.20,    12.80,    13.50,     9.13,     9.36
      317.0,      11.18,    12.77,    13.48,     9.12,     9.34
      318.0,      11.16,    12.73,    13.47,     9.11,     9.33
      319.0,      11.14,    12.70,    13.45,     9.10,     9.31
      320.0,      11.12,    12.67,    13.44,     9.09,     9.30
      321.0,      11.11,    12.64,    13.42,     9.08,     9.28
      322.0,      11.09,    12.61,    13.41,     9.07,     9.27
      323.0,      11.07,    12.58,    13.39,     9.06,     9.25
      324.0,      11.05,    12.55,    13.37,     9.06,     9.23
      325.0,      11.04,    12.52,    13.36,     9.05,     9.22
      326.0,      11.02,    12.49,    13.34,     9.04,     9.20
      327.0,      11.00,    12.46,    13.33,     9.03,     9.19
      328.0,      10.98,    12.43,    13.31,     9.02,     9.17
      329.0,      10.96,    12.40,    13.30,     9.01,     9.16
      330.0,      10.95,    12.37,    13.28,     9.00,     9.14
      331.0,      10.93,    12.34,    13.26,     8.99,     9.13
      332.0,      10.91,    12.31,    13.25,     8.98,     9.11
      333.0,      10.89,    12.28,    13.23,     8.97,     9.09
      334.0,      10.88,    12.25,    13.22,     8.96,     9.08
      335.0,      10.86,    12.22,    13.20,     8.95,     9.06
      336.0,      10.84,    12.19,    13.19,     8.94,     9.05
      337.0,      10.82,    12.16,    13.17,     8.94,     9.03
      338.0,      10.81,    12.13,    13.16,     8.93,     9.02
      339.0,      10.79,    12.10,    13.14,     8.92,     9.00
      340.0,      10.77,    12.07,    13.13,     8.91,     8.99
      341.0,      10.76,    12.04,    13.11,     8.90,     8.97
      342.0,      10.74,    12.01,    13.09,     8.89,     8.96
      343.0,      10.72,    11.98,    13.08,     8.88,     8.94
      344.0,      10.70,    11.95,    13.06,     8.87,     8.93
      345.0,      10.69,    11.92,    13.05,     8.86,     8.91
      346.0,      10.67,    11.89,    13.03,     8.85,     8.90
      347.0,      10.65,    11.86,    13.02,     8.84,     8.88
      348.0,      10.63,    11.83,    13.00,     8.84,     8.87
      349.0,      10.62,    11.81,    12.99,     8.83,     8.85
      350.0,      10.60,    11.78,    12.97,     8.82,     8.84
      351.0,      10.58,    11.75,    12.96,     8.81,     8.82
      352.0,      10.57,    11.72,    12.94,     8.80,     8.81
      353.0,      10.55,    11.69,    12.93,     8.79,     8.79
      354.0,      10.53,    11.66,    12.91,     8.78,     8.78
      355.0,      10.52,    11.63,    12.90,     8.77,     8.76
      356.0,      10.50,    11.61,    12.88,     8.76,     8.75
      357.0,      10.48,    11.58,    12.87,     8.75,     8.73
      358.0,      10.47,    11.55,    12.85,     8.75,     8.72
      359.0,      10.45,    11.52,    12.84,     8.74,     8.70
      360.0,      10.43,    11.49,    12.82,     8.73,     8.69
      361.0,      10.42,    11.47,    12.81,     8.72,     8.67
      362.0,      10.40,    11.44,    12.79,     8.71,     8.66
      363.0,      10.38,    11.41,    12.78,     8.70,     8.64
      364.0,      10.37,    11.38,    12.76,     8.69,     8.63
      365.0,      10.35,    11.35,    12.75,     8.68,     8.62
      366.0,      10.33,    11.33,    12.73,     8.67,     8.60
      367.0,      10.32,    11.30,    12.72,     8.67,     8.59
      368.0,      10.30,    11.27,    12.70,     8.66,     8.57
      369.0,      10.28,    11.24,    12.69,     8.65,     8.56
      370.0,      10.27,    11.22,    12.67,     8.64,     8.54
      371.0,      10.25,    11.19,    12.66,     8.63,     8.53
      372.0,      10.23,    11.16,    12.64,     8.62,     8.51
      373.0,      10.22,    11.13,    12.63,     8.61,     8.50
      374.0,      10.20,    11.11,    12.61,     8.60,     8.48
      375.0,      10.19,    11.08,    12.60,     8.59,     8.47
      376.0,      10.17,    11.05,    12.58,     8.59,     8.46
      377.0,      10.15,    11.03,    12.57,     8.58,     8.44
      378.0,      10.14,    11.00,    12.55,     8.57,     8.43
      379.0,      10.12,    10.97,    12.54,     8.56,     8.41
      380.0,      10.11,    10.95,    12.53,     8.55,     8.40
      381.0,      10.09,    10.92,    12.51,     8.54,     8.39
      382.0,      10.07,    10.89,    12.50,     8.53,     8.37
      383.0,      10.06,    10.87,    12.48,     8.52,     8.36
      384.0,      10.04,    10.84,    12.47,     8.52,     8.34
      385.0,      10.03,    10.81,    12.45,     8.51,     8.33
      386.0,      10.01,    10.79,    12.44,     8.50,     8.31
      387.0,       9.99,    10.76,    12.42,     8.49,     8.30
      388.0,       9.98,    10.73,    12.41,     8.48,     8.29
      389.0,       9.96,    10.71,    12.39,     8.47,     8.27
      390.0,       9.95,    10.68,    12.38,     8.46,     8.26
      391.0,       9.93,    10.66,    12.36,     8.46,     8.24
      392.0,       9.91,    10.63,    12.35,     8.45,     8.23
      393.0,       9.90,    10.60,    12.34,     8.44,     8.22
      394.0,       9.88,    10.58,    12.32,     8.43,     8.20
      395.0,       9.87,    10.55,    12.31,     8.42,     8.19
      396.0,       9.85,    10.53,    12.29,     8.41,     8.18
      397.0,       9.84,    10.50,    12.28,     8.40,     8.16
      398.0,       9.82,    10.48,    12.26,     8.40,     8.15
      399.0,       9.80,    10.45,    12.25,     8.39,     8.13
      400.0,       9.79,    10.42,    12.24,     8.38,     8.12
