Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       55.0,      22.99,    28.77,    22.43,    19.02,    21.76
       56.0,      22.77,    28.56,    22.26,    18.79,    21.47
       57.0,      22.55,    28.34,    22.10,    18.57,    21.20
       58.0,      22.34,    28.14,    21.95,    18.35,    20.94
       59.0,      22.14,    27.94,    21.79,    18.15,    20.69
       60.0,      21.94,    27.74,    21.65,    17.94,    20.44
       61.0,      21.75,    27.55,    21.50,    17.75,    20.20
       62.0,      21.56,    27.36,    21.36,    17.56,    19.97
       63.0,      21.38,    27.18,    21.23,    17.37,    19.75
       64.0,      21.21,    27.00,    21.10,    17.19,    19.53
       65.0,      21.03,    26.82,    20.97,    17.02,    19.32
       66.0,      20.87,    26.65,    20.85,    16.85,    19.12
       67.0,      20.71,    26.49,    20.73,    16.68,    18.93
       68.0,      20.55,    26.33,    20.61,    16.52,    18.74
       69.0,      20.40,    26.17,    20.50,    16.37,    18.55
       70.0,      20.25,    26.01,    20.39,    16.21,    18.38
       71.0,      20.10,    25.86,    20.28,    16.07,    18.20
       72.0,      19.96,    25.71,    20.18,    15.92,    18.04
       73.0,      19.83,    25.57,    20.08,    15.78,    17.88
       74.0,      19.69,    25.42,    19.98,    15.65,    17.72
       75.0,      19.56,    25.28,    19.88,    15.52,    17.57
       76.0,      19.44,    25.15,    19.79,    15.39,    17.42
       77.0,      19.31,    25.01,    19.70,    15.27,    17.28
       78.0,      19.19,    24.88,    19.61,    15.14,    17.14
       79.0,      19.08,    24.76,    19.53,    15.03,    17.00
       80.0,      18.96,    24.63,    19.44,    14.91,    16.87
       81.0,      18.85,    24.51,    19.36,    14.80,    16.75
       82.0,      18.75,    24.39,    19.28,    14.69,    16.62
       83.0,      18.64,    24.27,    19.21,    14.59,    16.50
       84.0,      18.54,    24.15,    19.13,    14.49,    16.39
       85.0,      18.44,    24.04,    19.06,    14.39,    16.28
       86.0,      18.34,    23.93,    18.99,    14.29,    16.17
       87.0,      18.25,    23.82,    18.92,    14.19,    16.06
       88.0,      18.16,    23.71,    18.85,    14.10,    15.96
       89.0,      18.06,    23.60,    18.78,    14.01,    15.86
       90.0,      17.98,    23.50,    18.72,    13.93,    15.76
       91.0,      17.89,    23.40,    18.66,    13.84,    15.67
       92.0,      17.81,    23.30,    18.60,    13.76,    15.57
       93.0,      17.72,    23.20,    18.54,    13.68,    15.48
       94.0,      17.64,    23.10,    18.48,    13.60,    15.40
       95.0,      17.57,    23.01,    18.42,    13.52,    15.31
       96.0,      17.49,    22.91,    18.36,    13.45,    15.23
       97.0,      17.41,    22.82,    18.31,    13.38,    15.15
       98.0,      17.34,    22.73,    18.26,    13.31,    15.07
       99.0,      17.27,    22.64,    18.20,    13.24,    14.99
      100.0,      17.20,    22.55,    18.15,    13.17,    14.92
      101.0,      17.13,    22.46,    18.10,    13.10,    14.85
      102.0,      17.06,    22.38,    18.05,    13.04,    14.78
      103.0,      17.00,    22.29,    18.01,    12.98,    14.71
      104.0,      16.93,    22.21,    17.96,    12.92,    14.64
      105.0,      16.87,    22.13,    17.91,    12.86,    14.58
      106.0,      16.81,    22.05,    17.87,    12.80,    14.51
      107.0,      16.75,    21.97,    17.82,    12.75,    14.45
      108.0,      16.69,    21.89,    17.78,    12.69,    14.39
      109.0,      16.63,    21.81,    17.74,    12.64,    14.33
      110.0,      16.57,    21.73,    17.70,    12.59,    14.27
      111.0,      16.51,    21.66,    17.66,    12.53,    14.21
      112.0,      16.46,    21.58,    17.62,    12.48,    14.16
      113.0,      16.41,    21.51,    17.58,    12.44,    14.10
      114.0,      16.35,    21.44,    17.54,    12.39,    14.05
      115.0,      16.30,    21.36,    17.50,    12.34,    14.00
      116.0,      16.25,    21.29,    17.46,    12.30,    13.94
      117.0,      16.20,    21.22,    17.43,    12.25,    13.89
      118.0,      16.15,    21.15,    17.39,    12.21,    13.85
      119.0,      16.10,    21.08,    17.35,    12.17,    13.80
      120.0,      16.05,    21.01,    17.32,    12.13,    13.75
      121.0,      16.01,    20.95,    17.28,    12.09,    13.70
      122.0,      15.96,    20.88,    17.25,    12.05,    13.66
      123.0,      15.91,    20.81,    17.22,    12.01,    13.61
      124.0,      15.87,    20.75,    17.18,    11.97,    13.57
      125.0,      15.82,    20.68,    17.15,    11.93,    13.53
      126.0,      15.78,    20.62,    17.12,    11.90,    13.49
      127.0,      15.74,    20.56,    17.09,    11.86,    13.44
      128.0,      15.70,    20.49,    17.06,    11.83,    13.40
      129.0,      15.65,    20.43,    17.03,    11.79,    13.36
      130.0,      15.61,    20.37,    17.00,    11.76,    13.32
      131.0,      15.57,    20.31,    16.97,    11.73,    13.29
      132.0,      15.53,    20.25,    16.94,    11.69,    13.25
      133.0,      15.49,    20.19,    16.91,    11.66,    13.21
      134.0,      15.45,    20.13,    16.88,    11.63,    13.17
      135.0,      15.41,    20.07,    16.85,    11.60,    13.14
      136.0,      15.38,    20.01,    16.82,    11.57,    13.10
      137.0,      15.34,    19.95,    16.80,    11.54,    13.07
      138.0,      15.30,    19.89,    16.77,    11.52,    13.03
      139.0,      15.27,    19.84,    16.74,    11.49,    13.00
      140.0,      15.23,    19.78,    16.72,    11.46,    12.96
      141.0,      15.19,    19.72,    16.69,    11.43,    12.93
      142.0,      15.16,    19.67,    16.66,    11.41,    12.90
      143.0,      15.12,    19.61,    16.64,    11.38,    12.87
      144.0,      15.09,    19.56,    16.61,    11.36,    12.83
      145.0,      15.05,    19.50,    16.59,    11.33,    12.80
      146.0,      15.02,    19.45,    16.56,    11.31,    12.77
      147.0,      14.99,    19.39,    16.54,    11.28,    12.74
      148.0,      14.95,    19.34,    16.51,    11.26,    12.71
      149.0,      14.92,    19.28,    16.49,    11.23,    12.68
      150.0,      14.89,    19.23,    16.46,    11.21,    12.65
      151.0,      14.86,    19.18,    16.44,    11.19,    12.62
      152.0,      14.82,    19.13,    16.42,    11.17,    12.59
      153.0,      14.79,    19.07,    16.39,    11.14,    12.56
      154.0,      14.76,    19.02,    16.37,    11.12,    12.53
      155.0,      14.73,    18.97,    16.34,    11.10,    12.51
      156.0,      14.70,    18.92,    16.32,    11.08,    12.48
      157.0,      14.67,    18.87,    16.30,    11.06,    12.45
      158.0,      14.64,    18.82,    16.28,    11.04,    12.42
      159.0,      14.61,    18.77,    16.25,    11.02,    12.40
      160.0,      14.58,    18.72,    16.23,    11.00,    12.37
      161.0,      14.55,    18.67,    16.21,    10.98,    12.34
      162.0,      14.52,    18.62,    16.19,    10.96,    12.32
      163.0,      14.49,    18.57,    16.17,    10.94,    12.29
      164.0,      14.46,    18.52,    16.14,    10.92,    12.26
      165.0,      14.43,    18.47,    16.12,    10.91,    12.24
      166.0,      14.41,    18.42,    16.10,    10.89,    12.21
      167.0,      14.38,    18.37,    16.08,    10.87,    12.19
      168.0,      14.35,    18.33,    16.06,    10.85,    12.16
      169.0,      14.32,    18.28,    16.04,    10.83,    12.14
      170.0,      14.29,    18.23,    16.02,    10.82,    12.11
      171.0,      14.27,    18.18,    15.99,    10.80,    12.09
      172.0,      14.24,    18.14,    15.97,    10.78,    12.06
      173.0,      14.21,    18.09,    15.95,    10.77,    12.04
      174.0,      14.18,    18.04,    15.93,    10.75,    12.02
      175.0,      14.16,    17.99,    15.91,    10.73,    11.99
      176.0,      14.13,    17.95,    15.89,    10.72,    11.97
      177.0,      14.10,    17.90,    15.87,    10.70,    11.95
      178.0,      14.08,    17.86,    15.85,    10.68,    11.92
      179.0,      14.05,    17.81,    15.83,    10.67,    11.90
      180.0,      14.03,    17.76,    15.81,    10.65,    11.88
      181.0,      14.00,    17.72,    15.79,    10.64,    11.85
      182.0,      13.97,    17.67,    15.77,    10.62,    11.83
      183.0,      13.95,    17.63,    15.75,    10.61,    11.81
      184.0,      13.92,    17.58,    15.73,    10.59,    11.78
      185.0,      13.90,    17.54,    15.71,    10.58,    11.76
      186.0,      13.87,    17.49,    15.69,    10.56,    11.74
      187.0,      13.85,    17.45,    15.67,    10.55,    11.72
      188.0,      13.82,    17.41,    15.65,    10.53,    11.69
      189.0,      13.80,    17.36,    15.63,    10.52,    11.67
      190.0,      13.77,    17.32,    15.61,    10.51,    11.65
      191.0,      13.75,    17.27,    15.59,    10.49,    11.63
      192.0,      13.72,    17.23,    15.58,    10.48,    11.61
      193.0,      13.70,    17.19,    15.56,    10.46,    11.59
      194.0,      13.67,    17.14,    15.54,    10.45,    11.56
      195.0,      13.65,    17.10,    15.52,    10.44,    11.54
      196.0,      13.63,    17.06,    15.50,    10.42,    11.52
      197.0,      13.60,    17.01,    15.48,    10.41,    11.50
      198.0,      13.58,    16.97,    15.46,    10.40,    11.48
      199.0,      13.55,    16.93,    15.44,    10.38,    11.46
      200.0,      13.53,    16.89,    15.42,    10.37,    11.44
      201.0,      13.51,    16.84,    15.41,    10.36,    11.41
      202.0,      13.48,    16.80,    15.39,    10.34,    11.39
      203.0,      13.46,    16.76,    15.37,    10.33,    11.37
      204.0,      13.43,    16.72,    15.35,    10.32,    11.35
      205.0,      13.41,    16.68,    15.33,    10.31,    11.33
      206.0,      13.39,    16.63,    15.31,    10.29,    11.31
      207.0,      13.36,    16.59,    15.30,    10.28,    11.29
      208.0,      13.34,    16.55,    15.28,    10.27,    11.27
      209.0,      13.32,    16.51,    15.26,    10.26,    11.25
      210.0,      13.30,    16.47,    15.24,    10.24,    11.23
      211.0,      13.27,    16.43,    15.22,    10.23,    11.21
      212.0,      13.25,    16.39,    15.20,    10.22,    11.19
      213.0,      13.23,    16.35,    15.19,    10.21,    11.17
      214.0,      13.20,    16.31,    15.17,    10.19,    11.15
      215.0,      13.18,    16.27,    15.15,    10.18,    11.13
      216.0,      13.16,    16.23,    15.13,    10.17,    11.11
      217.0,      13.14,    16.19,    15.11,    10.16,    11.09
      218.0,      13.11,    16.15,    15.10,    10.15,    11.07
      219.0,      13.09,    16.11,    15.08,    10.13,    11.05
      220.0,      13.07,    16.07,    15.06,    10.12,    11.03
      221.0,      13.05,    16.03,    15.04,    10.11,    11.01
      222.0,      13.02,    15.99,    15.02,    10.10,    10.99
      223.0,      13.00,    15.95,    15.01,    10.09,    10.97
      224.0,      12.98,    15.91,    14.99,    10.08,    10.95
      225.0,      12.96,    15.87,    14.97,    10.06,    10.93
      226.0,      12.94,    15.83,    14.95,    10.05,    10.91
      227.0,      12.92,    15.79,    14.94,    10.04,    10.89
      228.0,      12.89,    15.75,    14.92,    10.03,    10.87
      229.0,      12.87,    15.71,    14.90,    10.02,    10.85
      230.0,      12.85,    15.67,    14.88,    10.01,    10.84
      231.0,      12.83,    15.63,    14.87,    10.00,    10.82
      232.0,      12.81,    15.60,    14.85,     9.98,    10.80
      233.0,      12.79,    15.56,    14.83,     9.97,    10.78
      234.0,      12.76,    15.52,    14.81,     9.96,    10.76
      235.0,      12.74,    15.48,    14.80,     9.95,    10.74
      236.0,      12.72,    15.44,    14.78,     9.94,    10.72
      237.0,      12.70,    15.40,    14.76,     9.93,    10.70
      238.0,      12.68,    15.37,    14.75,     9.92,    10.68
      239.0,      12.66,    15.33,    14.73,     9.91,    10.66
      240.0,      12.64,    15.29,    14.71,     9.90,    10.65
      241.0,      12.61,    15.25,    14.69,     9.89,    10.63
      242.0,      12.59,    15.22,    14.68,     9.87,    10.61
      243.0,      12.57,    15.18,    14.66,     9.86,    10.59
      244.0,      12.55,    15.14,    14.64,     9.85,    10.57
      245.0,      12.53,    15.10,    14.63,     9.84,    10.55
      246.0,      12.51,    15.07,    14.61,     9.83,    10.53
      247.0,      12.49,    15.03,    14.59,     9.82,    10.52
      248.0,      12.47,    14.99,    14.57,     9.81,    10.50
      249.0,      12.45,    14.96,    14.56,     9.80,    10.48
      250.0,      12.43,    14.92,    14.54,     9.79,    10.46
      251.0,      12.41,    14.88,    14.52,     9.78,    10.44
      252.0,      12.39,    14.85,    14.51,     9.77,    10.42
      253.0,      12.37,    14.81,    14.49,     9.76,    10.41
      254.0,      12.35,    14.77,    14.47,     9.75,    10.39
      255.0,      12.32,    14.74,    14.46,     9.74,    10.37
      256.0,      12.30,    14.70,    14.44,     9.73,    10.35
      257.0,      12.28,    14.66,    14.42,     9.71,    10.33
      258.0,      12.26,    14.63,    14.41,     9.70,    10.32
      259.0,      12.24,    14.59,    14.39,     9.69,    10.30
      260.0,      12.22,    14.56,    14.37,     9.68,    10.28
      261.0,      12.20,    14.52,    14.36,     9.67,    10.26
      262.0,      12.18,    14.49,    14.34,     9.66,    10.24
      263.0,      12.16,    14.45,    14.32,     9.65,    10.23
      264.0,      12.14,    14.42,    14.31,     9.64,    10.21
      265.0,      12.12,    14.38,    14.29,     9.63,    10.19
      266.0,      12.10,    14.34,    14.27,     9.62,    10.17
      267.0,      12.08,    14.31,    14.26,     9.61,    10.15
      268.0,      12.06,    14.27,    14.24,     9.60,    10.14
      269.0,      12.04,    14.24,    14.22,     9.59,    10.12
      270.0,      12.02,    14.20,    14.21,     9.58,    10.10
      271.0,      12.00,    14.17,    14.19,     9.57,    10.08
      272.0,      11.98,    14.13,    14.17,     9.56,    10.07
      273.0,      11.96,    14.10,    14.16,     9.55,    10.05
      274.0,      11.94,    14.07,    14.14,     9.54,    10.03
      275.0,      11.93,    14.03,    14.13,     9.53,    10.01
      276.0,      11.91,    14.00,    14.11,     9.52,    10.00
      277.0,      11.89,    13.96,    14.09,     9.51,     9.98
      278.0,      11.87,    13.93,    14.08,     9.50,     9.96
      279.0,      11.85,    13.89,    14.06,     9.49,     9.94
      280.0,      11.83,    13.86,    14.04,     9.48,     9.93
      281.0,      11.81,    13.83,    14.03,     9.47,     9.91
      282.0,      11.79,    13.79,    14.01,     9.46,     9.89
      283.0,      11.77,    13.76,    14.00,     9.45,     9.88
      284.0,      11.75,    13.73,    13.98,     9.44,     9.86
      285.0,      11.73,    13.69,    13.96,     9.43,     9.84
      286.0,      11.71,    13.66,    13.95,     9.42,     9.82
      287.0,      11.69,    13.62,    13.93,     9.41,     9.81
      288.0,      11.67,    13.59,    13.91,     9.40,     9.79
      289.0,      11.66,    13.56,    13.90,     9.39,     9.77
      290.0,      11.64,    13.53,    13.88,     9.38,     9.76
      291.0,      11.62,    13.49,    13.87,     9.37,     9.74
      292.0,      11.60,    13.46,    13.85,     9.36,     9.72
      293.0,      11.58,    13.43,    13.83,     9.35,     9.71
      294.0,      11.56,    13.39,    13.82,     9.34,     9.69
      295.0,      11.54,    13.36,    13.80,     9.33,     9.67
      296.0,      11.52,    13.33,    13.79,     9.32,     9.66
      297.0,      11.50,    13.30,    13.77,     9.31,     9.64
      298.0,      11.49,    13.26,    13.75,     9.30,     9.62
      299.0,      11.47,    13.23,    13.74,     9.29,     9.61
      300.0,      11.45,    13.20,    13.72,     9.28,     9.59
      301.0,      11.43,    13.17,    13.71,     9.27,     9.57
      302.0,      11.41,    13.13,    13.69,     9.26,     9.56
      303.0,      11.39,    13.10,    13.68,     9.25,     9.54
      304.0,      11.37,    13.07,    13.66,     9.24,     9.52
      305.0,      11.36,    13.04,    13.64,     9.23,     9.51
      306.0,      11.34,    13.01,    13.63,     9.22,     9.49
      307.0,      11.32,    12.97,    13.61,     9.22,     9.47
      308.0,      11.30,    12.94,    13.60,     9.21,     9.46
      309.0,      11.28,    12.91,    13.58,     9.20,     9.44
      310.0,      11.26,    12.88,    13.57,     9.19,     9.42
      311.0,      11.25,    12.85,    13.55,     9.18,     9.41
      312.0,      11.23,    12.82,    13.53,     9.17,     9.39
      313.0,      11.21,    12.78,    13.52,     9.16,     9.37
      314.0,      11.19,    12.75,    13.50,     9.15,     9.36
      315.0,      11.17,    12.72,    13.49,     9.14,     9.34
      316.0,      11.15,    12.69,    13.47,     9.13,     9.33
      317.0,      11.14,    12.66,    13.46,     9.12,     9.31
      318.0,      11.12,    12.63,    13.44,     9.11,     9.29
      319.0,      11.10,    12.60,    13.43,     9.10,     9.28
      320.0,      11.08,    12.57,    13.41,     9.09,     9.26
      321.0,      11.06,    12.54,    13.39,     9.08,     9.25
      322.0,      11.05,    12.51,    13.38,     9.07,     9.23
      323.0,      11.03,    12.48,    13.36,     9.06,     9.21
      324.0,      11.01,    12.45,    13.35,     9.05,     9.20
      325.0,      10.99,    12.42,    13.33,     9.04,     9.18
      326.0,      10.98,    12.38,    13.32,     9.03,     9.17
      327.0,      10.96,    12.35,    13.30,     9.03,     9.15
      328.0,      10.94,    12.32,    13.29,     9.02,     9.13
      329.0,      10.92,    12.29,    13.27,     9.01,     9.12
      330.0,      10.91,    12.26,    13.26,     9.00,     9.10
      331.0,      10.89,    12.23,    13.24,     8.99,     9.09
      332.0,      10.87,    12.20,    13.23,     8.98,     9.07
      333.0,      10.85,    12.17,    13.21,     8.97,     9.06
      334.0,      10.83,    12.14,    13.20,     8.96,     9.04
      335.0,      10.82,    12.12,    13.18,     8.95,     9.02
      336.0,      10.80,    12.09,    13.16,     8.94,     9.01
      337.0,      10.78,    12.06,    13.15,     8.93,     8.99
      338.0,      10.77,    12.03,    13.13,     8.92,     8.98
      339.0,      10.75,    12.00,    13.12,     8.91,     8.96
      340.0,      10.73,    11.97,    13.10,     8.90,     8.95
      341.0,      10.71,    11.94,    13.09,     8.90,     8.93
      342.0,      10.70,    11.91,    13.07,     8.89,     8.92
      343.0,      10.68,    11.88,    13.06,     8.88,     8.90
      344.0,      10.66,    11.85,    13.04,     8.87,     8.88
      345.0,      10.64,    11.82,    13.03,     8.86,     8.87
      346.0,      10.63,    11.79,    13.01,     8.85,     8.85
      347.0,      10.61,    11.76,    13.00,     8.84,     8.84
      348.0,      10.59,    11.74,    12.98,     8.83,     8.82
      349.0,      10.58,    11.71,    12.97,     8.82,     8.81
      350.0,      10.56,    11.68,    12.95,     8.81,     8.79
      351.0,      10.54,    11.65,    12.94,     8.80,     8.78
      352.0,      10.53,    11.62,    12.92,     8.79,     8.76
      353.0,      10.51,    11.59,    12.91,     8.79,     8.75
      354.0,      10.49,    11.57,    12.89,     8.78,     8.73
      355.0,      10.48,    11.54,    12.88,     8.77,     8.72
      356.0,      10.46,    11.51,    12.86,     8.76,     8.70
      357.0,      10.44,    11.48,    12.85,     8.75,     8.69
      358.0,      10.42,    11.45,    12.84,     8.74,     8.67
      359.0,      10.41,    11.42,    12.82,     8.73,     8.66
      360.0,      10.39,    11.40,    12.81,     8.72,     8.64
      361.0,      10.37,    11.37,    12.79,     8.71,     8.63
      362.0,      10.36,    11.34,    12.78,     8.70,     8.61
      363.0,      10.34,    11.31,    12.76,     8.69,     8.60
      364.0,      10.33,    11.29,    12.75,     8.69,     8.58
      365.0,      10.31,    11.26,    12.73,     8.68,     8.57
      366.0,      10.29,    11.23,    12.72,     8.67,     8.55
      367.0,      10.28,    11.20,    12.70,     8.66,     8.54
      368.0,      10.26,    11.18,    12.69,     8.65,     8.52
      369.0,      10.24,    11.15,    12.67,     8.64,     8.51
      370.0,      10.23,    11.12,    12.66,     8.63,     8.49
      371.0,      10.21,    11.09,    12.64,     8.62,     8.48
      372.0,      10.19,    11.07,    12.63,     8.61,     8.46
      373.0,      10.18,    11.04,    12.62,     8.61,     8.45
      374.0,      10.16,    11.01,    12.60,     8.60,     8.43
      375.0,      10.14,    10.99,    12.59,     8.59,     8.42
      376.0,      10.13,    10.96,    12.57,     8.58,     8.41
      377.0,      10.11,    10.93,    12.56,     8.57,     8.39
      378.0,      10.10,    10.91,    12.54,     8.56,     8.38
      379.0,      10.08,    10.88,    12.53,     8.55,     8.36
      380.0,      10.06,    10.85,    12.51,     8.54,     8.35
      381.0,      10.05,    10.83,    12.50,     8.53,     8.33
      382.0,      10.03,    10.80,    12.49,     8.53,     8.32
      383.0,      10.02,    10.77,    12.47,     8.52,     8.30
      384.0,      10.00,    10.75,    12.46,     8.51,     8.29
      385.0,       9.98,    10.72,    12.44,     8.50,     8.28
      386.0,       9.97,    10.69,    12.43,     8.49,     8.26
      387.0,       9.95,    10.67,    12.41,     8.48,     8.25
      388.0,       9.94,    10.64,    12.40,     8.47,     8.23
      389.0,       9.92,    10.62,    12.38,     8.46,     8.22
      390.0,       9.91,    10.59,    12.37,     8.46,     8.20
      391.0,       9.89,    10.56,    12.36,     8.45,     8.19
      392.0,       9.87,    10.54,    12.34,     8.44,     8.18
      393.0,       9.86,    10.51,    12.33,     8.43,     8.16
      394.0,       9.84,    10.49,    12.31,     8.42,     8.15
      395.0,       9.83,    10.46,    12.30,     8.41,     8.13
      396.0,       9.81,    10.44,    12.29,     8.40,     8.12
      397.0,       9.80,    10.41,    12.27,     8.39,     8.10
      398.0,       9.78,    10.39,    12.26,     8.39,     8.09
      399.0,       9.76,    10.36,    12.24,     8.38,     8.08
      400.0,       9.75,    10.33,    12.23,     8.37,     8.06
