Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       33.0,      26.74,    28.38,    27.22,    25.26,    26.09
       34.0,      26.40,    28.01,    27.01,    24.96,    25.61
       35.0,      26.07,    27.66,    26.81,    24.66,    25.15
       36.0,      25.76,    27.33,    26.62,    24.37,    24.71
       37.0,      25.45,    27.00,    26.43,    24.08,    24.29
       38.0,      25.15,    26.69,    26.24,    23.80,    23.88
       39.0,      24.87,    26.39,    26.05,    23.53,    23.49
       40.0,      24.59,    26.10,    25.87,    23.27,    23.11
       41.0,      24.32,    25.82,    25.69,    23.01,    22.75
       42.0,      24.05,    25.55,    25.51,    22.76,    22.40
       43.0,      23.80,    25.29,    25.34,    22.51,    22.06
       44.0,      23.56,    25.04,    25.17,    22.27,    21.74
       45.0,      23.32,    24.80,    25.01,    22.04,    21.42
       46.0,      23.09,    24.57,    24.84,    21.81,    21.12
       47.0,      22.86,    24.34,    24.68,    21.59,    20.84
       48.0,      22.64,    24.13,    24.52,    21.37,    20.56
       49.0,      22.43,    23.92,    24.37,    21.16,    20.29
       50.0,      22.23,    23.72,    24.22,    20.95,    20.03
       51.0,      22.03,    23.52,    24.07,    20.75,    19.78
       52.0,      21.84,    23.34,    23.92,    20.55,    19.54
       53.0,      21.65,    23.16,    23.78,    20.36,    19.31
       54.0,      21.47,    22.98,    23.64,    20.17,    19.09
       55.0,      21.29,    22.82,    23.50,    19.98,    18.88
       56.0,      21.12,    22.65,    23.36,    19.80,    18.67
       57.0,      20.96,    22.50,    23.23,    19.63,    18.48
       58.0,      20.79,    22.35,    23.10,    19.45,    18.28
       59.0,      20.64,    22.20,    22.97,    19.29,    18.10
       60.0,      20.49,    22.06,    22.84,    19.12,    17.92
       61.0,      20.34,    21.92,    22.71,    18.96,    17.75
       62.0,      20.19,    21.79,    22.59,    18.81,    17.59
       63.0,      20.05,    21.67,    22.47,    18.65,    17.43
       64.0,      19.92,    21.54,    22.35,    18.50,    17.28
       65.0,      19.79,    21.42,    22.24,    18.36,    17.13
       66.0,      19.66,    21.31,    22.12,    18.21,    16.99
       67.0,      19.53,    21.20,    22.01,    18.08,    16.85
       68.0,      19.41,    21.09,    21.90,    17.94,    16.72
       69.0,      19.29,    20.99,    21.79,    17.81,    16.59
       70.0,      19.18,    20.89,    21.68,    17.68,    16.46
       71.0,      19.07,    20.79,    21.58,    17.55,    16.35
       72.0,      18.96,    20.70,    21.47,    17.42,    16.23
       73.0,      18.85,    20.61,    21.37,    17.30,    16.12
       74.0,      18.75,    20.52,    21.27,    17.18,    16.01
       75.0,      18.65,    20.43,    21.17,    17.07,    15.91
       76.0,      18.55,    20.35,    21.08,    16.96,    15.81
       77.0,      18.45,    20.27,    20.98,    16.84,    15.71
       78.0,      18.36,    20.19,    20.89,    16.74,    15.62
       79.0,      18.27,    20.11,    20.80,    16.63,    15.53
       80.0,      18.18,    20.04,    20.71,    16.53,    15.44
       81.0,      18.09,    19.97,    20.62,    16.43,    15.36
       82.0,      18.01,    19.90,    20.53,    16.33,    15.28
       83.0,      17.93,    19.83,    20.44,    16.23,    15.20
       84.0,      17.85,    19.77,    20.36,    16.13,    15.12
       85.0,      17.77,    19.71,    20.28,    16.04,    15.05
       86.0,      17.69,    19.64,    20.20,    15.95,    14.98
       87.0,      17.62,    19.58,    20.11,    15.86,    14.91
       88.0,      17.54,    19.53,    20.04,    15.77,    14.84
       89.0,      17.47,    19.47,    19.96,    15.69,    14.78
       90.0,      17.40,    19.41,    19.88,    15.61,    14.71
       91.0,      17.34,    19.36,    19.81,    15.53,    14.65
       92.0,      17.27,    19.31,    19.73,    15.45,    14.59
       93.0,      17.20,    19.26,    19.66,    15.37,    14.54
       94.0,      17.14,    19.21,    19.59,    15.29,    14.48
       95.0,      17.08,    19.16,    19.51,    15.22,    14.43
       96.0,      17.02,    19.11,    19.44,    15.14,    14.38
       97.0,      16.96,    19.07,    19.38,    15.07,    14.33
       98.0,      16.90,    19.02,    19.31,    15.00,    14.28
       99.0,      16.84,    18.98,    19.24,    14.93,    14.23
      100.0,      16.79,    18.93,    19.18,    14.87,    14.18
      101.0,      16.73,    18.89,    19.11,    14.80,    14.14
      102.0,      16.68,    18.85,    19.05,    14.74,    14.09
      103.0,      16.63,    18.81,    18.99,    14.67,    14.05
      104.0,      16.58,    18.77,    18.92,    14.61,    14.01
      105.0,      16.53,    18.73,    18.86,    14.55,    13.97
      106.0,      16.48,    18.70,    18.80,    14.49,    13.93
      107.0,      16.43,    18.66,    18.74,    14.43,    13.89
      108.0,      16.38,    18.62,    18.69,    14.37,    13.85
      109.0,      16.34,    18.59,    18.63,    14.32,    13.82
      110.0,      16.29,    18.55,    18.57,    14.26,    13.78
      111.0,      16.25,    18.52,    18.52,    14.21,    13.75
      112.0,      16.20,    18.49,    18.46,    14.16,    13.71
      113.0,      16.16,    18.45,    18.41,    14.11,    13.68
      114.0,      16.12,    18.42,    18.35,    14.05,    13.65
      115.0,      16.08,    18.39,    18.30,    14.00,    13.62
      116.0,      16.04,    18.36,    18.25,    13.96,    13.59
      117.0,      16.00,    18.33,    18.20,    13.91,    13.56
      118.0,      15.96,    18.30,    18.15,    13.86,    13.53
      119.0,      15.92,    18.27,    18.10,    13.81,    13.50
      120.0,      15.88,    18.24,    18.05,    13.77,    13.47
      121.0,      15.85,    18.21,    18.00,    13.73,    13.44
      122.0,      15.81,    18.18,    17.95,    13.68,    13.42
      123.0,      15.77,    18.15,    17.91,    13.64,    13.39
      124.0,      15.74,    18.13,    17.86,    13.60,    13.37
      125.0,      15.70,    18.10,    17.81,    13.56,    13.34
      126.0,      15.67,    18.07,    17.77,    13.51,    13.32
      127.0,      15.63,    18.05,    17.72,    13.47,    13.29
      128.0,      15.60,    18.02,    17.68,    13.44,    13.27
      129.0,      15.57,    18.00,    17.64,    13.40,    13.24
      130.0,      15.54,    17.97,    17.59,    13.36,    13.22
      131.0,      15.50,    17.95,    17.55,    13.32,    13.20
      132.0,      15.47,    17.92,    17.51,    13.29,    13.18
      133.0,      15.44,    17.90,    17.47,    13.25,    13.16
      134.0,      15.41,    17.87,    17.43,    13.21,    13.13
      135.0,      15.38,    17.85,    17.39,    13.18,    13.11
      136.0,      15.35,    17.83,    17.35,    13.15,    13.09
      137.0,      15.32,    17.80,    17.31,    13.11,    13.07
      138.0,      15.29,    17.78,    17.27,    13.08,    13.05
      139.0,      15.27,    17.76,    17.23,    13.05,    13.03
      140.0,      15.24,    17.73,    17.19,    13.01,    13.01
      141.0,      15.21,    17.71,    17.16,    12.98,    12.99
      142.0,      15.18,    17.69,    17.12,    12.95,    12.97
      143.0,      15.16,    17.67,    17.08,    12.92,    12.96
      144.0,      15.13,    17.65,    17.05,    12.89,    12.94
      145.0,      15.10,    17.62,    17.01,    12.86,    12.92
      146.0,      15.08,    17.60,    16.98,    12.83,    12.90
      147.0,      15.05,    17.58,    16.94,    12.80,    12.88
      148.0,      15.03,    17.56,    16.91,    12.78,    12.87
      149.0,      15.00,    17.54,    16.87,    12.75,    12.85
      150.0,      14.98,    17.52,    16.84,    12.72,    12.83
      151.0,      14.95,    17.50,    16.80,    12.69,    12.81
      152.0,      14.93,    17.48,    16.77,    12.67,    12.80
      153.0,      14.90,    17.46,    16.74,    12.64,    12.78
      154.0,      14.88,    17.44,    16.71,    12.61,    12.76
      155.0,      14.86,    17.42,    16.67,    12.59,    12.75
      156.0,      14.83,    17.40,    16.64,    12.56,    12.73
      157.0,      14.81,    17.38,    16.61,    12.54,    12.72
      158.0,      14.79,    17.36,    16.58,    12.51,    12.70
      159.0,      14.77,    17.34,    16.55,    12.49,    12.68
      160.0,      14.74,    17.32,    16.52,    12.47,    12.67
      161.0,      14.72,    17.30,    16.49,    12.44,    12.65
      162.0,      14.70,    17.28,    16.46,    12.42,    12.64
      163.0,      14.68,    17.26,    16.43,    12.40,    12.62
      164.0,      14.66,    17.24,    16.40,    12.37,    12.61
      165.0,      14.63,    17.22,    16.37,    12.35,    12.59
      166.0,      14.61,    17.20,    16.34,    12.33,    12.58
      167.0,      14.59,    17.19,    16.32,    12.31,    12.56
      168.0,      14.57,    17.17,    16.29,    12.29,    12.55
      169.0,      14.55,    17.15,    16.26,    12.27,    12.53
      170.0,      14.53,    17.13,    16.23,    12.24,    12.52
      171.0,      14.51,    17.11,    16.21,    12.22,    12.50
      172.0,      14.49,    17.09,    16.18,    12.20,    12.49
      173.0,      14.47,    17.07,    16.15,    12.18,    12.48
      174.0,      14.45,    17.06,    16.13,    12.16,    12.46
      175.0,      14.43,    17.04,    16.10,    12.14,    12.45
      176.0,      14.41,    17.02,    16.07,    12.12,    12.43
      177.0,      14.39,    17.00,    16.05,    12.10,    12.42
      178.0,      14.37,    16.98,    16.02,    12.08,    12.41
      179.0,      14.35,    16.96,    16.00,    12.06,    12.39
      180.0,      14.34,    16.95,    15.97,    12.05,    12.38
      181.0,      14.32,    16.93,    15.95,    12.03,    12.36
      182.0,      14.30,    16.91,    15.92,    12.01,    12.35
      183.0,      14.28,    16.89,    15.90,    11.99,    12.34
      184.0,      14.26,    16.88,    15.87,    11.97,    12.32
      185.0,      14.24,    16.86,    15.85,    11.95,    12.31
      186.0,      14.22,    16.84,    15.82,    11.94,    12.30
      187.0,      14.21,    16.82,    15.80,    11.92,    12.28
      188.0,      14.19,    16.81,    15.78,    11.90,    12.27
      189.0,      14.17,    16.79,    15.75,    11.88,    12.26
      190.0,      14.15,    16.77,    15.73,    11.87,    12.24
      191.0,      14.14,    16.75,    15.71,    11.85,    12.23
      192.0,      14.12,    16.74,    15.68,    11.83,    12.22
      193.0,      14.10,    16.72,    15.66,    11.82,    12.21
      194.0,      14.08,    16.70,    15.64,    11.80,    12.19
      195.0,      14.07,    16.68,    15.62,    11.78,    12.18
      196.0,      14.05,    16.67,    15.59,    11.77,    12.17
      197.0,      14.03,    16.65,    15.57,    11.75,    12.15
      198.0,      14.01,    16.63,    15.55,    11.73,    12.14
      199.0,      14.00,    16.62,    15.53,    11.72,    12.13
      200.0,      13.98,    16.60,    15.51,    11.70,    12.12
      201.0,      13.96,    16.58,    15.49,    11.69,    12.10
      202.0,      13.95,    16.56,    15.46,    11.67,    12.09
      203.0,      13.93,    16.55,    15.44,    11.66,    12.08
      204.0,      13.91,    16.53,    15.42,    11.64,    12.07
      205.0,      13.90,    16.51,    15.40,    11.62,    12.05
      206.0,      13.88,    16.50,    15.38,    11.61,    12.04
      207.0,      13.87,    16.48,    15.36,    11.59,    12.03
      208.0,      13.85,    16.46,    15.34,    11.58,    12.02
      209.0,      13.83,    16.45,    15.32,    11.56,    12.00
      210.0,      13.82,    16.43,    15.30,    11.55,    11.99
      211.0,      13.80,    16.41,    15.28,    11.54,    11.98
      212.0,      13.79,    16.40,    15.26,    11.52,    11.97
      213.0,      13.77,    16.38,    15.24,    11.51,    11.95
      214.0,      13.75,    16.36,    15.22,    11.49,    11.94
      215.0,      13.74,    16.35,    15.20,    11.48,    11.93
      216.0,      13.72,    16.33,    15.18,    11.46,    11.92
      217.0,      13.71,    16.31,    15.16,    11.45,    11.90
      218.0,      13.69,    16.30,    15.14,    11.44,    11.89
      219.0,      13.68,    16.28,    15.12,    11.42,    11.88
      220.0,      13.66,    16.26,    15.10,    11.41,    11.87
      221.0,      13.64,    16.25,    15.08,    11.39,    11.86
      222.0,      13.63,    16.23,    15.06,    11.38,    11.84
      223.0,      13.61,    16.21,    15.04,    11.37,    11.83
      224.0,      13.60,    16.20,    15.02,    11.35,    11.82
      225.0,      13.58,    16.18,    15.01,    11.34,    11.81
      226.0,      13.57,    16.17,    14.99,    11.33,    11.80
      227.0,      13.55,    16.15,    14.97,    11.31,    11.78
      228.0,      13.54,    16.13,    14.95,    11.30,    11.77
      229.0,      13.52,    16.12,    14.93,    11.29,    11.76
      230.0,      13.51,    16.10,    14.91,    11.27,    11.75
      231.0,      13.49,    16.08,    14.90,    11.26,    11.74
      232.0,      13.48,    16.07,    14.88,    11.25,    11.72
      233.0,      13.46,    16.05,    14.86,    11.23,    11.71
      234.0,      13.45,    16.04,    14.84,    11.22,    11.70
      235.0,      13.43,    16.02,    14.82,    11.21,    11.69
      236.0,      13.42,    16.00,    14.81,    11.19,    11.68
      237.0,      13.41,    15.99,    14.79,    11.18,    11.66
      238.0,      13.39,    15.97,    14.77,    11.17,    11.65
      239.0,      13.38,    15.96,    14.75,    11.16,    11.64
      240.0,      13.36,    15.94,    14.74,    11.14,    11.63
      241.0,      13.35,    15.92,    14.72,    11.13,    11.62
      242.0,      13.33,    15.91,    14.70,    11.12,    11.61
      243.0,      13.32,    15.89,    14.68,    11.11,    11.59
      244.0,      13.30,    15.88,    14.67,    11.09,    11.58
      245.0,      13.29,    15.86,    14.65,    11.08,    11.57
      246.0,      13.28,    15.84,    14.63,    11.07,    11.56
      247.0,      13.26,    15.83,    14.62,    11.06,    11.55
      248.0,      13.25,    15.81,    14.60,    11.04,    11.54
      249.0,      13.23,    15.80,    14.58,    11.03,    11.52
      250.0,      13.22,    15.78,    14.56,    11.02,    11.51
      251.0,      13.21,    15.76,    14.55,    11.01,    11.50
      252.0,      13.19,    15.75,    14.53,    11.00,    11.49
      253.0,      13.18,    15.73,    14.51,    10.98,    11.48
      254.0,      13.16,    15.72,    14.50,    10.97,    11.47
      255.0,      13.15,    15.70,    14.48,    10.96,    11.46
      256.0,      13.14,    15.69,    14.47,    10.95,    11.44
      257.0,      13.12,    15.67,    14.45,    10.94,    11.43
      258.0,      13.11,    15.65,    14.43,    10.92,    11.42
      259.0,      13.09,    15.64,    14.42,    10.91,    11.41
      260.0,      13.08,    15.62,    14.40,    10.90,    11.40
      261.0,      13.07,    15.61,    14.38,    10.89,    11.39
      262.0,      13.05,    15.59,    14.37,    10.88,    11.37
      263.0,      13.04,    15.58,    14.35,    10.86,    11.36
      264.0,      13.03,    15.56,    14.34,    10.85,    11.35
      265.0,      13.01,    15.54,    14.32,    10.84,    11.34
      266.0,      13.00,    15.53,    14.30,    10.83,    11.33
      267.0,      12.98,    15.51,    14.29,    10.82,    11.32
      268.0,      12.97,    15.50,    14.27,    10.81,    11.31
      269.0,      12.96,    15.48,    14.26,    10.80,    11.30
      270.0,      12.94,    15.47,    14.24,    10.78,    11.28
      271.0,      12.93,    15.45,    14.22,    10.77,    11.27
      272.0,      12.92,    15.44,    14.21,    10.76,    11.26
      273.0,      12.90,    15.42,    14.19,    10.75,    11.25
      274.0,      12.89,    15.40,    14.18,    10.74,    11.24
      275.0,      12.88,    15.39,    14.16,    10.73,    11.23
      276.0,      12.86,    15.37,    14.15,    10.72,    11.22
      277.0,      12.85,    15.36,    14.13,    10.70,    11.20
      278.0,      12.84,    15.34,    14.12,    10.69,    11.19
      279.0,      12.82,    15.33,    14.10,    10.68,    11.18
      280.0,      12.81,    15.31,    14.09,    10.67,    11.17
      281.0,      12.80,    15.30,    14.07,    10.66,    11.16
      282.0,      12.78,    15.28,    14.06,    10.65,    11.15
      283.0,      12.77,    15.27,    14.04,    10.64,    11.14
      284.0,      12.76,    15.25,    14.02,    10.63,    11.13
      285.0,      12.74,    15.24,    14.01,    10.61,    11.12
      286.0,      12.73,    15.22,    13.99,    10.60,    11.10
      287.0,      12.72,    15.21,    13.98,    10.59,    11.09
      288.0,      12.70,    15.19,    13.96,    10.58,    11.08
      289.0,      12.69,    15.18,    13.95,    10.57,    11.07
      290.0,      12.68,    15.16,    13.93,    10.56,    11.06
      291.0,      12.67,    15.14,    13.92,    10.55,    11.05
      292.0,      12.65,    15.13,    13.90,    10.54,    11.04
      293.0,      12.64,    15.11,    13.89,    10.53,    11.03
      294.0,      12.63,    15.10,    13.88,    10.52,    11.02
      295.0,      12.61,    15.08,    13.86,    10.51,    11.00
      296.0,      12.60,    15.07,    13.85,    10.49,    10.99
      297.0,      12.59,    15.05,    13.83,    10.48,    10.98
      298.0,      12.57,    15.04,    13.82,    10.47,    10.97
      299.0,      12.56,    15.02,    13.80,    10.46,    10.96
      300.0,      12.55,    15.01,    13.79,    10.45,    10.95
      301.0,      12.54,    14.99,    13.77,    10.44,    10.94
      302.0,      12.52,    14.98,    13.76,    10.43,    10.93
      303.0,      12.51,    14.96,    13.74,    10.42,    10.92
      304.0,      12.50,    14.95,    13.73,    10.41,    10.91
      305.0,      12.49,    14.93,    13.71,    10.40,    10.90
      306.0,      12.47,    14.92,    13.70,    10.39,    10.88
      307.0,      12.46,    14.90,    13.69,    10.38,    10.87
      308.0,      12.45,    14.89,    13.67,    10.37,    10.86
      309.0,      12.43,    14.87,    13.66,    10.35,    10.85
      310.0,      12.42,    14.86,    13.64,    10.34,    10.84
      311.0,      12.41,    14.84,    13.63,    10.33,    10.83
      312.0,      12.40,    14.83,    13.61,    10.32,    10.82
      313.0,      12.38,    14.82,    13.60,    10.31,    10.81
      314.0,      12.37,    14.80,    13.59,    10.30,    10.80
      315.0,      12.36,    14.79,    13.57,    10.29,    10.79
      316.0,      12.35,    14.77,    13.56,    10.28,    10.78
      317.0,      12.33,    14.76,    13.54,    10.27,    10.76
      318.0,      12.32,    14.74,    13.53,    10.26,    10.75
      319.0,      12.31,    14.73,    13.52,    10.25,    10.74
      320.0,      12.30,    14.71,    13.50,    10.24,    10.73
      321.0,      12.28,    14.70,    13.49,    10.23,    10.72
      322.0,      12.27,    14.68,    13.47,    10.22,    10.71
      323.0,      12.26,    14.67,    13.46,    10.21,    10.70
      324.0,      12.25,    14.65,    13.45,    10.20,    10.69
      325.0,      12.23,    14.64,    13.43,    10.19,    10.68
      326.0,      12.22,    14.62,    13.42,    10.18,    10.67
      327.0,      12.21,    14.61,    13.40,    10.17,    10.66
      328.0,      12.20,    14.59,    13.39,    10.16,    10.65
      329.0,      12.18,    14.58,    13.38,    10.15,    10.64
      330.0,      12.17,    14.57,    13.36,    10.14,    10.63
      331.0,      12.16,    14.55,    13.35,    10.13,    10.62
      332.0,      12.15,    14.54,    13.33,    10.11,    10.60
      333.0,      12.14,    14.52,    13.32,    10.10,    10.59
      334.0,      12.12,    14.51,    13.31,    10.09,    10.58
      335.0,      12.11,    14.49,    13.29,    10.08,    10.57
      336.0,      12.10,    14.48,    13.28,    10.07,    10.56
      337.0,      12.09,    14.46,    13.27,    10.06,    10.55
      338.0,      12.07,    14.45,    13.25,    10.05,    10.54
      339.0,      12.06,    14.43,    13.24,    10.04,    10.53
      340.0,      12.05,    14.42,    13.23,    10.03,    10.52
      341.0,      12.04,    14.41,    13.21,    10.02,    10.51
      342.0,      12.03,    14.39,    13.20,    10.01,    10.50
      343.0,      12.01,    14.38,    13.18,    10.00,    10.49
      344.0,      12.00,    14.36,    13.17,     9.99,    10.48
      345.0,      11.99,    14.35,    13.16,     9.98,    10.47
      346.0,      11.98,    14.33,    13.14,     9.97,    10.46
      347.0,      11.96,    14.32,    13.13,     9.96,    10.45
      348.0,      11.95,    14.31,    13.12,     9.95,    10.44
      349.0,      11.94,    14.29,    13.10,     9.94,    10.43
      350.0,      11.93,    14.28,    13.09,     9.93,    10.42
      351.0,      11.92,    14.26,    13.08,     9.92,    10.41
      352.0,      11.90,    14.25,    13.06,     9.91,    10.39
      353.0,      11.89,    14.23,    13.05,     9.90,    10.38
      354.0,      11.88,    14.22,    13.04,     9.89,    10.37
      355.0,      11.87,    14.21,    13.02,     9.88,    10.36
      356.0,      11.86,    14.19,    13.01,     9.87,    10.35
      357.0,      11.84,    14.18,    13.00,     9.86,    10.34
      358.0,      11.83,    14.16,    12.98,     9.85,    10.33
      359.0,      11.82,    14.15,    12.97,     9.84,    10.32
      360.0,      11.81,    14.13,    12.96,     9.83,    10.31
      361.0,      11.80,    14.12,    12.94,     9.82,    10.30
      362.0,      11.79,    14.11,    12.93,     9.81,    10.29
      363.0,      11.77,    14.09,    12.92,     9.80,    10.28
      364.0,      11.76,    14.08,    12.90,     9.79,    10.27
      365.0,      11.75,    14.06,    12.89,     9.78,    10.26
      366.0,      11.74,    14.05,    12.88,     9.77,    10.25
      367.0,      11.73,    14.04,    12.87,     9.76,    10.24
      368.0,      11.71,    14.02,    12.85,     9.75,    10.23
      369.0,      11.70,    14.01,    12.84,     9.74,    10.22
      370.0,      11.69,    13.99,    12.83,     9.73,    10.21
      371.0,      11.68,    13.98,    12.81,     9.72,    10.20
      372.0,      11.67,    13.97,    12.80,     9.71,    10.19
      373.0,      11.66,    13.95,    12.79,     9.71,    10.18
      374.0,      11.64,    13.94,    12.77,     9.70,    10.17
      375.0,      11.63,    13.92,    12.76,     9.69,    10.16
      376.0,      11.62,    13.91,    12.75,     9.68,    10.15
      377.0,      11.61,    13.90,    12.74,     9.67,    10.14
      378.0,      11.60,    13.88,    12.72,     9.66,    10.13
      379.0,      11.59,    13.87,    12.71,     9.65,    10.12
      380.0,      11.57,    13.85,    12.70,     9.64,    10.11
      381.0,      11.56,    13.84,    12.68,     9.63,    10.10
      382.0,      11.55,    13.83,    12.67,     9.62,    10.09
      383.0,      11.54,    13.81,    12.66,     9.61,    10.08
      384.0,      11.53,    13.80,    12.65,     9.60,    10.07
      385.0,      11.52,    13.79,    12.63,     9.59,    10.06
      386.0,      11.50,    13.77,    12.62,     9.58,    10.05
      387.0,      11.49,    13.76,    12.61,     9.57,    10.04
      388.0,      11.48,    13.74,    12.59,     9.56,    10.03
      389.0,      11.47,    13.73,    12.58,     9.55,    10.02
      390.0,      11.46,    13.72,    12.57,     9.54,    10.01
      391.0,      11.45,    13.70,    12.56,     9.53,    10.00
      392.0,      11.44,    13.69,    12.54,     9.52,     9.99
      393.0,      11.42,    13.68,    12.53,     9.51,     9.98
      394.0,      11.41,    13.66,    12.52,     9.50,     9.97
      395.0,      11.40,    13.65,    12.51,     9.49,     9.96
      396.0,      11.39,    13.63,    12.49,     9.48,     9.95
      397.0,      11.38,    13.62,    12.48,     9.47,     9.94
      398.0,      11.37,    13.61,    12.47,     9.46,     9.93
      399.0,      11.36,    13.59,    12.46,     9.46,     9.92
      400.0,      11.34,    13.58,    12.44,     9.45,     9.91
