Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       58.0,      25.88,    24.74,    27.70,    26.57,    24.51
       59.0,      25.73,    24.60,    27.60,    26.40,    24.33
       60.0,      25.59,    24.47,    27.49,    26.23,    24.16
       61.0,      25.44,    24.33,    27.38,    26.07,    23.99
       62.0,      25.30,    24.20,    27.28,    25.90,    23.82
       63.0,      25.16,    24.07,    27.18,    25.74,    23.65
       64.0,      25.02,    23.94,    27.07,    25.58,    23.48
       65.0,      24.88,    23.81,    26.97,    25.42,    23.32
       66.0,      24.74,    23.69,    26.87,    25.26,    23.16
       67.0,      24.61,    23.57,    26.77,    25.10,    22.99
       68.0,      24.47,    23.45,    26.67,    24.94,    22.83
       69.0,      24.34,    23.33,    26.57,    24.79,    22.68
       70.0,      24.21,    23.22,    26.48,    24.64,    22.52
       71.0,      24.08,    23.10,    26.38,    24.49,    22.36
       72.0,      23.96,    22.99,    26.29,    24.34,    22.21
       73.0,      23.83,    22.88,    26.19,    24.19,    22.06
       74.0,      23.70,    22.78,    26.10,    24.04,    21.90
       75.0,      23.58,    22.67,    26.01,    23.89,    21.76
       76.0,      23.46,    22.57,    25.92,    23.75,    21.61
       77.0,      23.34,    22.46,    25.83,    23.60,    21.46
       78.0,      23.22,    22.36,    25.74,    23.46,    21.32
       79.0,      23.10,    22.27,    25.65,    23.32,    21.17
       80.0,      22.99,    22.17,    25.56,    23.18,    21.03
       81.0,      22.87,    22.07,    25.47,    23.04,    20.89
       82.0,      22.76,    21.98,    25.39,    22.91,    20.75
       83.0,      22.64,    21.89,    25.30,    22.77,    20.61
       84.0,      22.53,    21.80,    25.22,    22.64,    20.47
       85.0,      22.42,    21.71,    25.14,    22.50,    20.34
       86.0,      22.31,    21.62,    25.05,    22.37,    20.20
       87.0,      22.20,    21.54,    24.97,    22.24,    20.07
       88.0,      22.10,    21.45,    24.89,    22.11,    19.94
       89.0,      21.99,    21.37,    24.81,    21.98,    19.81
       90.0,      21.89,    21.29,    24.73,    21.86,    19.68
       91.0,      21.78,    21.20,    24.65,    21.73,    19.55
       92.0,      21.68,    21.13,    24.57,    21.60,    19.42
       93.0,      21.58,    21.05,    24.49,    21.48,    19.30
       94.0,      21.48,    20.97,    24.42,    21.36,    19.17
       95.0,      21.38,    20.89,    24.34,    21.24,    19.05
       96.0,      21.28,    20.82,    24.27,    21.12,    18.93
       97.0,      21.19,    20.75,    24.19,    21.00,    18.81
       98.0,      21.09,    20.67,    24.12,    20.88,    18.69
       99.0,      20.99,    20.60,    24.04,    20.76,    18.57
      100.0,      20.90,    20.53,    23.97,    20.65,    18.45
      101.0,      20.81,    20.46,    23.90,    20.53,    18.34
      102.0,      20.72,    20.40,    23.83,    20.42,    18.22
      103.0,      20.62,    20.33,    23.76,    20.30,    18.11
      104.0,      20.53,    20.26,    23.69,    20.19,    17.99
      105.0,      20.45,    20.20,    23.62,    20.08,    17.88
      106.0,      20.36,    20.13,    23.55,    19.97,    17.77
      107.0,      20.27,    20.07,    23.48,    19.86,    17.66
      108.0,      20.18,    20.01,    23.41,    19.75,    17.55
      109.0,      20.10,    19.95,    23.35,    19.65,    17.45
      110.0,      20.01,    19.89,    23.28,    19.54,    17.34
      111.0,      19.93,    19.83,    23.22,    19.43,    17.23
      112.0,      19.85,    19.77,    23.15,    19.33,    17.13
      113.0,      19.76,    19.71,    23.09,    19.23,    17.03
      114.0,      19.68,    19.66,    23.02,    19.13,    16.92
      115.0,      19.60,    19.60,    22.96,    19.02,    16.82
      116.0,      19.52,    19.54,    22.90,    18.92,    16.72
      117.0,      19.44,    19.49,    22.83,    18.82,    16.62
      118.0,      19.36,    19.44,    22.77,    18.73,    16.52
      119.0,      19.29,    19.38,    22.71,    18.63,    16.42
      120.0,      19.21,    19.33,    22.65,    18.53,    16.33
      121.0,      19.13,    19.28,    22.59,    18.43,    16.23
      122.0,      19.06,    19.23,    22.53,    18.34,    16.14
      123.0,      18.98,    19.18,    22.47,    18.25,    16.04
      124.0,      18.91,    19.13,    22.41,    18.15,    15.95
      125.0,      18.84,    19.08,    22.35,    18.06,    15.86
      126.0,      18.76,    19.03,    22.30,    17.97,    15.77
      127.0,      18.69,    18.98,    22.24,    17.88,    15.68
      128.0,      18.62,    18.93,    22.18,    17.79,    15.59
      129.0,      18.55,    18.89,    22.13,    17.70,    15.50
      130.0,      18.48,    18.84,    22.07,    17.61,    15.41
      131.0,      18.41,    18.80,    22.02,    17.52,    15.32
      132.0,      18.35,    18.75,    21.96,    17.43,    15.24
      133.0,      18.28,    18.71,    21.91,    17.35,    15.15
      134.0,      18.21,    18.66,    21.85,    17.26,    15.06
      135.0,      18.14,    18.62,    21.80,    17.18,    14.98
      136.0,      18.08,    18.58,    21.75,    17.09,    14.90
      137.0,      18.01,    18.54,    21.69,    17.01,    14.82
      138.0,      17.95,    18.49,    21.64,    16.93,    14.73
      139.0,      17.88,    18.45,    21.59,    16.84,    14.65
      140.0,      17.82,    18.41,    21.54,    16.76,    14.57
      141.0,      17.76,    18.37,    21.49,    16.68,    14.49
      142.0,      17.70,    18.33,    21.44,    16.60,    14.41
      143.0,      17.64,    18.29,    21.39,    16.52,    14.34
      144.0,      17.57,    18.25,    21.34,    16.45,    14.26
      145.0,      17.51,    18.21,    21.29,    16.37,    14.18
      146.0,      17.45,    18.18,    21.24,    16.29,    14.11
      147.0,      17.39,    18.14,    21.19,    16.22,    14.03
      148.0,      17.34,    18.10,    21.14,    16.14,    13.96
      149.0,      17.28,    18.06,    21.10,    16.07,    13.88
      150.0,      17.22,    18.03,    21.05,    15.99,    13.81
      151.0,      17.16,    17.99,    21.00,    15.92,    13.74
      152.0,      17.11,    17.95,    20.95,    15.84,    13.67
      153.0,      17.05,    17.92,    20.91,    15.77,    13.60
      154.0,      16.99,    17.88,    20.86,    15.70,    13.53
      155.0,      16.94,    17.85,    20.82,    15.63,    13.46
      156.0,      16.88,    17.82,    20.77,    15.56,    13.39
      157.0,      16.83,    17.78,    20.73,    15.49,    13.32
      158.0,      16.77,    17.75,    20.68,    15.42,    13.25
      159.0,      16.72,    17.71,    20.64,    15.35,    13.18
      160.0,      16.67,    17.68,    20.59,    15.28,    13.12
      161.0,      16.62,    17.65,    20.55,    15.22,    13.05
      162.0,      16.56,    17.62,    20.51,    15.15,    12.99
      163.0,      16.51,    17.58,    20.46,    15.08,    12.92
      164.0,      16.46,    17.55,    20.42,    15.02,    12.86
      165.0,      16.41,    17.52,    20.38,    14.95,    12.79
      166.0,      16.36,    17.49,    20.34,    14.89,    12.73
      167.0,      16.31,    17.46,    20.30,    14.82,    12.67
      168.0,      16.26,    17.43,    20.25,    14.76,    12.61
      169.0,      16.21,    17.40,    20.21,    14.70,    12.55
      170.0,      16.16,    17.37,    20.17,    14.63,    12.49
      171.0,      16.12,    17.34,    20.13,    14.57,    12.43
      172.0,      16.07,    17.31,    20.09,    14.51,    12.37
      173.0,      16.02,    17.28,    20.05,    14.45,    12.31
      174.0,      15.97,    17.25,    20.01,    14.39,    12.25
      175.0,      15.93,    17.22,    19.97,    14.33,    12.19
      176.0,      15.88,    17.19,    19.93,    14.27,    12.13
      177.0,      15.84,    17.16,    19.89,    14.21,    12.08
      178.0,      15.79,    17.13,    19.86,    14.15,    12.02
      179.0,      15.74,    17.10,    19.82,    14.09,    11.96
      180.0,      15.70,    17.08,    19.78,    14.04,    11.91
      181.0,      15.66,    17.05,    19.74,    13.98,    11.85
      182.0,      15.61,    17.02,    19.70,    13.92,    11.80
      183.0,      15.57,    16.99,    19.67,    13.87,    11.74
      184.0,      15.52,    16.97,    19.63,    13.81,    11.69
      185.0,      15.48,    16.94,    19.59,    13.76,    11.64
      186.0,      15.44,    16.91,    19.56,    13.70,    11.59
      187.0,      15.40,    16.88,    19.52,    13.65,    11.53
      188.0,      15.36,    16.86,    19.49,    13.59,    11.48
      189.0,      15.31,    16.83,    19.45,    13.54,    11.43
      190.0,      15.27,    16.81,    19.41,    13.49,    11.38
      191.0,      15.23,    16.78,    19.38,    13.44,    11.33
      192.0,      15.19,    16.75,    19.34,    13.38,    11.28
      193.0,      15.15,    16.73,    19.31,    13.33,    11.23
      194.0,      15.11,    16.70,    19.27,    13.28,    11.18
      195.0,      15.07,    16.68,    19.24,    13.23,    11.13
      196.0,      15.03,    16.65,    19.21,    13.18,    11.09
      197.0,      14.99,    16.63,    19.17,    13.13,    11.04
      198.0,      14.95,    16.60,    19.14,    13.08,    10.99
      199.0,      14.92,    16.58,    19.10,    13.03,    10.95
      200.0,      14.88,    16.55,    19.07,    12.98,    10.90
      201.0,      14.84,    16.53,    19.04,    12.94,    10.85
      202.0,      14.80,    16.51,    19.00,    12.89,    10.81
      203.0,      14.76,    16.48,    18.97,    12.84,    10.76
      204.0,      14.73,    16.46,    18.94,    12.79,    10.72
      205.0,      14.69,    16.43,    18.91,    12.75,    10.67
      206.0,      14.65,    16.41,    18.88,    12.70,    10.63
      207.0,      14.62,    16.39,    18.84,    12.66,    10.59
      208.0,      14.58,    16.36,    18.81,    12.61,    10.54
      209.0,      14.55,    16.34,    18.78,    12.57,    10.50
      210.0,      14.51,    16.32,    18.75,    12.52,    10.46
      211.0,      14.48,    16.29,    18.72,    12.48,    10.42
      212.0,      14.44,    16.27,    18.69,    12.43,    10.37
      213.0,      14.41,    16.25,    18.66,    12.39,    10.33
      214.0,      14.37,    16.22,    18.62,    12.34,    10.29
      215.0,      14.34,    16.20,    18.59,    12.30,    10.25
      216.0,      14.30,    16.18,    18.56,    12.26,    10.21
      217.0,      14.27,    16.16,    18.53,    12.22,    10.17
      218.0,      14.24,    16.13,    18.50,    12.18,    10.13
      219.0,      14.20,    16.11,    18.47,    12.13,    10.09
      220.0,      14.17,    16.09,    18.44,    12.09,    10.05
      221.0,      14.14,    16.07,    18.42,    12.05,    10.01
      222.0,      14.10,    16.05,    18.39,    12.01,     9.98
      223.0,      14.07,    16.02,    18.36,    11.97,     9.94
      224.0,      14.04,    16.00,    18.33,    11.93,     9.90
      225.0,      14.01,    15.98,    18.30,    11.89,     9.86
      226.0,      13.98,    15.96,    18.27,    11.85,     9.83
      227.0,      13.95,    15.94,    18.24,    11.81,     9.79
      228.0,      13.91,    15.92,    18.21,    11.77,     9.75
      229.0,      13.88,    15.90,    18.19,    11.73,     9.72
      230.0,      13.85,    15.87,    18.16,    11.70,     9.68
      231.0,      13.82,    15.85,    18.13,    11.66,     9.65
      232.0,      13.79,    15.83,    18.10,    11.62,     9.61
      233.0,      13.76,    15.81,    18.07,    11.58,     9.58
      234.0,      13.73,    15.79,    18.05,    11.55,     9.54
      235.0,      13.70,    15.77,    18.02,    11.51,     9.51
      236.0,      13.67,    15.75,    17.99,    11.47,     9.47
      237.0,      13.64,    15.73,    17.97,    11.44,     9.44
      238.0,      13.61,    15.71,    17.94,    11.40,     9.41
      239.0,      13.59,    15.69,    17.91,    11.37,     9.37
      240.0,      13.56,    15.67,    17.89,    11.33,     9.34
      241.0,      13.53,    15.65,    17.86,    11.30,     9.31
      242.0,      13.50,    15.63,    17.83,    11.26,     9.28
      243.0,      13.47,    15.61,    17.81,    11.23,     9.24
      244.0,      13.44,    15.59,    17.78,    11.19,     9.21
      245.0,      13.42,    15.57,    17.75,    11.16,     9.18
      246.0,      13.39,    15.55,    17.73,    11.12,     9.15
      247.0,      13.36,    15.53,    17.70,    11.09,     9.12
      248.0,      13.33,    15.51,    17.68,    11.06,     9.09
      249.0,      13.31,    15.49,    17.65,    11.03,     9.06
      250.0,      13.28,    15.47,    17.63,    10.99,     9.03
      251.0,      13.25,    15.45,    17.60,    10.96,     9.00
      252.0,      13.23,    15.43,    17.58,    10.93,     8.97
      253.0,      13.20,    15.41,    17.55,    10.90,     8.94
      254.0,      13.17,    15.39,    17.53,    10.86,     8.91
      255.0,      13.15,    15.37,    17.50,    10.83,     8.88
      256.0,      13.12,    15.35,    17.48,    10.80,     8.85
      257.0,      13.09,    15.33,    17.45,    10.77,     8.82
      258.0,      13.07,    15.31,    17.43,    10.74,     8.79
      259.0,      13.04,    15.29,    17.40,    10.71,     8.77
      260.0,      13.02,    15.27,    17.38,    10.68,     8.74
      261.0,      12.99,    15.25,    17.35,    10.65,     8.71
      262.0,      12.97,    15.24,    17.33,    10.62,     8.68
      263.0,      12.94,    15.22,    17.31,    10.59,     8.66
      264.0,      12.92,    15.20,    17.28,    10.56,     8.63
      265.0,      12.89,    15.18,    17.26,    10.53,     8.60
      266.0,      12.87,    15.16,    17.24,    10.50,     8.58
      267.0,      12.84,    15.14,    17.21,    10.47,     8.55
      268.0,      12.82,    15.12,    17.19,    10.44,     8.52
      269.0,      12.80,    15.10,    17.17,    10.42,     8.50
      270.0,      12.77,    15.09,    17.14,    10.39,     8.47
      271.0,      12.75,    15.07,    17.12,    10.36,     8.45
      272.0,      12.72,    15.05,    17.10,    10.33,     8.42
      273.0,      12.70,    15.03,    17.07,    10.30,     8.40
      274.0,      12.68,    15.01,    17.05,    10.28,     8.37
      275.0,      12.65,    14.99,    17.03,    10.25,     8.35
      276.0,      12.63,    14.97,    17.01,    10.22,     8.32
      277.0,      12.61,    14.96,    16.98,    10.20,     8.30
      278.0,      12.59,    14.94,    16.96,    10.17,     8.27
      279.0,      12.56,    14.92,    16.94,    10.14,     8.25
      280.0,      12.54,    14.90,    16.92,    10.12,     8.23
      281.0,      12.52,    14.88,    16.89,    10.09,     8.20
      282.0,      12.49,    14.86,    16.87,    10.06,     8.18
      283.0,      12.47,    14.85,    16.85,    10.04,     8.16
      284.0,      12.45,    14.83,    16.83,    10.01,     8.13
      285.0,      12.43,    14.81,    16.81,     9.99,     8.11
      286.0,      12.41,    14.79,    16.78,     9.96,     8.09
      287.0,      12.38,    14.77,    16.76,     9.94,     8.06
      288.0,      12.36,    14.76,    16.74,     9.91,     8.04
      289.0,      12.34,    14.74,    16.72,     9.89,     8.02
      290.0,      12.32,    14.72,    16.70,     9.86,     8.00
      291.0,      12.30,    14.70,    16.68,     9.84,     7.98
      292.0,      12.28,    14.69,    16.65,     9.81,     7.95
      293.0,      12.26,    14.67,    16.63,     9.79,     7.93
      294.0,      12.24,    14.65,    16.61,     9.77,     7.91
      295.0,      12.21,    14.63,    16.59,     9.74,     7.89
      296.0,      12.19,    14.62,    16.57,     9.72,     7.87
      297.0,      12.17,    14.60,    16.55,     9.70,     7.85
      298.0,      12.15,    14.58,    16.53,     9.67,     7.83
      299.0,      12.13,    14.56,    16.51,     9.65,     7.81
      300.0,      12.11,    14.55,    16.49,     9.63,     7.79
      301.0,      12.09,    14.53,    16.47,     9.60,     7.77
      302.0,      12.07,    14.51,    16.45,     9.58,     7.75
      303.0,      12.05,    14.49,    16.43,     9.56,     7.73
      304.0,      12.03,    14.48,    16.41,     9.54,     7.71
      305.0,      12.01,    14.46,    16.38,     9.52,     7.69
      306.0,      11.99,    14.44,    16.36,     9.49,     7.67
      307.0,      11.97,    14.42,    16.34,     9.47,     7.65
      308.0,      11.95,    14.41,    16.32,     9.45,     7.63
      309.0,      11.93,    14.39,    16.30,     9.43,     7.61
      310.0,      11.91,    14.37,    16.28,     9.41,     7.59
      311.0,      11.89,    14.36,    16.26,     9.39,     7.57
      312.0,      11.87,    14.34,    16.24,     9.36,     7.55
      313.0,      11.86,    14.32,    16.22,     9.34,     7.53
      314.0,      11.84,    14.30,    16.20,     9.32,     7.51
      315.0,      11.82,    14.29,    16.19,     9.30,     7.50
      316.0,      11.80,    14.27,    16.17,     9.28,     7.48
      317.0,      11.78,    14.25,    16.15,     9.26,     7.46
      318.0,      11.76,    14.24,    16.13,     9.24,     7.44
      319.0,      11.74,    14.22,    16.11,     9.22,     7.42
      320.0,      11.72,    14.20,    16.09,     9.20,     7.41
      321.0,      11.71,    14.19,    16.07,     9.18,     7.39
      322.0,      11.69,    14.17,    16.05,     9.16,     7.37
      323.0,      11.67,    14.15,    16.03,     9.14,     7.35
      324.0,      11.65,    14.14,    16.01,     9.12,     7.34
      325.0,      11.63,    14.12,    15.99,     9.10,     7.32
      326.0,      11.62,    14.10,    15.97,     9.08,     7.30
      327.0,      11.60,    14.09,    15.95,     9.06,     7.29
      328.0,      11.58,    14.07,    15.93,     9.04,     7.27
      329.0,      11.56,    14.05,    15.92,     9.02,     7.25
      330.0,      11.54,    14.04,    15.90,     9.01,     7.24
      331.0,      11.53,    14.02,    15.88,     8.99,     7.22
      332.0,      11.51,    14.00,    15.86,     8.97,     7.20
      333.0,      11.49,    13.99,    15.84,     8.95,     7.19
      334.0,      11.47,    13.97,    15.82,     8.93,     7.17
      335.0,      11.46,    13.95,    15.80,     8.91,     7.15
      336.0,      11.44,    13.94,    15.79,     8.89,     7.14
      337.0,      11.42,    13.92,    15.77,     8.88,     7.12
      338.0,      11.40,    13.90,    15.75,     8.86,     7.11
      339.0,      11.39,    13.89,    15.73,     8.84,     7.09
      340.0,      11.37,    13.87,    15.71,     8.82,     7.08
      341.0,      11.35,    13.86,    15.69,     8.81,     7.06
      342.0,      11.34,    13.84,    15.68,     8.79,     7.05
      343.0,      11.32,    13.82,    15.66,     8.77,     7.03
      344.0,      11.30,    13.81,    15.64,     8.75,     7.02
      345.0,      11.29,    13.79,    15.62,     8.74,     7.00
      346.0,      11.27,    13.77,    15.60,     8.72,     6.99
      347.0,      11.25,    13.76,    15.59,     8.70,     6.97
      348.0,      11.24,    13.74,    15.57,     8.68,     6.96
      349.0,      11.22,    13.73,    15.55,     8.67,     6.94
      350.0,      11.21,    13.71,    15.53,     8.65,     6.93
      351.0,      11.19,    13.69,    15.51,     8.63,     6.91
      352.0,      11.17,    13.68,    15.50,     8.62,     6.90
      353.0,      11.16,    13.66,    15.48,     8.60,     6.88
      354.0,      11.14,    13.65,    15.46,     8.59,     6.87
      355.0,      11.12,    13.63,    15.44,     8.57,     6.86
      356.0,      11.11,    13.61,    15.43,     8.55,     6.84
      357.0,      11.09,    13.60,    15.41,     8.54,     6.83
      358.0,      11.08,    13.58,    15.39,     8.52,     6.81
      359.0,      11.06,    13.57,    15.37,     8.50,     6.80
      360.0,      11.05,    13.55,    15.36,     8.49,     6.79
      361.0,      11.03,    13.54,    15.34,     8.47,     6.77
      362.0,      11.01,    13.52,    15.32,     8.46,     6.76
      363.0,      11.00,    13.50,    15.30,     8.44,     6.75
      364.0,      10.98,    13.49,    15.29,     8.43,     6.73
      365.0,      10.97,    13.47,    15.27,     8.41,     6.72
      366.0,      10.95,    13.46,    15.25,     8.40,     6.71
      367.0,      10.94,    13.44,    15.24,     8.38,     6.69
      368.0,      10.92,    13.43,    15.22,     8.37,     6.68
      369.0,      10.91,    13.41,    15.20,     8.35,     6.67
      370.0,      10.89,    13.39,    15.18,     8.34,     6.65
      371.0,      10.88,    13.38,    15.17,     8.32,     6.64
      372.0,      10.86,    13.36,    15.15,     8.31,     6.63
      373.0,      10.85,    13.35,    15.13,     8.29,     6.62
      374.0,      10.83,    13.33,    15.12,     8.28,     6.60
      375.0,      10.82,    13.32,    15.10,     8.26,     6.59
      376.0,      10.80,    13.30,    15.08,     8.25,     6.58
      377.0,      10.79,    13.28,    15.07,     8.23,     6.57
      378.0,      10.77,    13.27,    15.05,     8.22,     6.55
      379.0,      10.76,    13.25,    15.03,     8.20,     6.54
      380.0,      10.74,    13.24,    15.02,     8.19,     6.53
      381.0,      10.73,    13.22,    15.00,     8.18,     6.52
      382.0,      10.72,    13.21,    14.98,     8.16,     6.51
      383.0,      10.70,    13.19,    14.97,     8.15,     6.49
      384.0,      10.69,    13.18,    14.95,     8.13,     6.48
      385.0,      10.67,    13.16,    14.93,     8.12,     6.47
      386.0,      10.66,    13.15,    14.92,     8.11,     6.46
      387.0,      10.64,    13.13,    14.90,     8.09,     6.45
      388.0,      10.63,    13.12,    14.89,     8.08,     6.44
      389.0,      10.61,    13.10,    14.87,     8.07,     6.42
      390.0,      10.60,    13.09,    14.85,     8.05,     6.41
      391.0,      10.59,    13.07,    14.84,     8.04,     6.40
      392.0,      10.57,    13.06,    14.82,     8.03,     6.39
      393.0,      10.56,    13.04,    14.80,     8.01,     6.38
      394.0,      10.54,    13.02,    14.79,     8.00,     6.37
      395.0,      10.53,    13.01,    14.77,     7.99,     6.36
      396.0,      10.52,    12.99,    14.76,     7.97,     6.35
      397.0,      10.50,    12.98,    14.74,     7.96,     6.33
      398.0,      10.49,    12.96,    14.72,     7.95,     6.32
      399.0,      10.48,    12.95,    14.71,     7.93,     6.31
      400.0,      10.46,    12.93,    14.69,     7.92,     6.30
