Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       92.0,      21.31,    20.17,    22.50,    22.09,    20.50
       93.0,      21.24,    20.10,    22.44,    22.02,    20.42
       94.0,      21.18,    20.03,    22.37,    21.96,    20.34
       95.0,      21.11,    19.96,    22.30,    21.90,    20.27
       96.0,      21.04,    19.90,    22.24,    21.84,    20.19
       97.0,      20.98,    19.83,    22.17,    21.77,    20.12
       98.0,      20.91,    19.77,    22.11,    21.71,    20.05
       99.0,      20.85,    19.70,    22.05,    21.65,    19.98
      100.0,      20.79,    19.64,    21.99,    21.60,    19.92
      101.0,      20.72,    19.58,    21.93,    21.54,    19.85
      102.0,      20.66,    19.52,    21.87,    21.48,    19.78
      103.0,      20.60,    19.46,    21.81,    21.42,    19.72
      104.0,      20.55,    19.40,    21.76,    21.36,    19.66
      105.0,      20.49,    19.34,    21.70,    21.31,    19.60
      106.0,      20.43,    19.29,    21.65,    21.25,    19.54
      107.0,      20.37,    19.23,    21.59,    21.20,    19.48
      108.0,      20.32,    19.18,    21.54,    21.14,    19.42
      109.0,      20.26,    19.12,    21.49,    21.09,    19.36
      110.0,      20.21,    19.07,    21.44,    21.03,    19.30
      111.0,      20.16,    19.02,    21.38,    20.98,    19.25
      112.0,      20.10,    18.97,    21.33,    20.92,    19.19
      113.0,      20.05,    18.92,    21.28,    20.87,    19.14
      114.0,      20.00,    18.87,    21.24,    20.82,    19.08
      115.0,      19.95,    18.82,    21.19,    20.77,    19.03
      116.0,      19.90,    18.77,    21.14,    20.71,    18.98
      117.0,      19.85,    18.73,    21.09,    20.66,    18.93
      118.0,      19.80,    18.68,    21.04,    20.61,    18.88
      119.0,      19.75,    18.63,    21.00,    20.56,    18.83
      120.0,      19.71,    18.59,    20.95,    20.51,    18.78
      121.0,      19.66,    18.54,    20.91,    20.46,    18.73
      122.0,      19.61,    18.50,    20.86,    20.41,    18.68
      123.0,      19.57,    18.46,    20.82,    20.36,    18.63
      124.0,      19.52,    18.41,    20.77,    20.31,    18.59
      125.0,      19.48,    18.37,    20.73,    20.26,    18.54
      126.0,      19.43,    18.33,    20.69,    20.21,    18.49
      127.0,      19.39,    18.29,    20.64,    20.16,    18.45
      128.0,      19.34,    18.25,    20.60,    20.11,    18.40
      129.0,      19.30,    18.21,    20.56,    20.07,    18.36
      130.0,      19.25,    18.17,    20.52,    20.02,    18.31
      131.0,      19.21,    18.13,    20.48,    19.97,    18.27
      132.0,      19.17,    18.09,    20.43,    19.92,    18.23
      133.0,      19.13,    18.06,    20.39,    19.88,    18.18
      134.0,      19.09,    18.02,    20.35,    19.83,    18.14
      135.0,      19.04,    17.98,    20.31,    19.78,    18.10
      136.0,      19.00,    17.95,    20.27,    19.73,    18.06
      137.0,      18.96,    17.91,    20.23,    19.69,    18.01
      138.0,      18.92,    17.88,    20.19,    19.64,    17.97
      139.0,      18.88,    17.84,    20.15,    19.60,    17.93
      140.0,      18.84,    17.81,    20.12,    19.55,    17.89
      141.0,      18.80,    17.77,    20.08,    19.50,    17.85
      142.0,      18.76,    17.74,    20.04,    19.46,    17.81
      143.0,      18.72,    17.71,    20.00,    19.41,    17.77
      144.0,      18.68,    17.67,    19.96,    19.37,    17.73
      145.0,      18.65,    17.64,    19.93,    19.32,    17.69
      146.0,      18.61,    17.61,    19.89,    19.28,    17.65
      147.0,      18.57,    17.58,    19.85,    19.23,    17.62
      148.0,      18.53,    17.55,    19.81,    19.19,    17.58
      149.0,      18.49,    17.52,    19.78,    19.15,    17.54
      150.0,      18.46,    17.48,    19.74,    19.10,    17.50
      151.0,      18.42,    17.45,    19.70,    19.06,    17.46
      152.0,      18.38,    17.42,    19.67,    19.01,    17.43
      153.0,      18.35,    17.39,    19.63,    18.97,    17.39
      154.0,      18.31,    17.37,    19.60,    18.93,    17.35
      155.0,      18.27,    17.34,    19.56,    18.88,    17.32
      156.0,      18.24,    17.31,    19.52,    18.84,    17.28
      157.0,      18.20,    17.28,    19.49,    18.80,    17.24
      158.0,      18.17,    17.25,    19.45,    18.75,    17.21
      159.0,      18.13,    17.22,    19.42,    18.71,    17.17
      160.0,      18.10,    17.20,    19.38,    18.67,    17.13
      161.0,      18.06,    17.17,    19.35,    18.63,    17.10
      162.0,      18.03,    17.14,    19.31,    18.58,    17.06
      163.0,      17.99,    17.12,    19.28,    18.54,    17.03
      164.0,      17.96,    17.09,    19.24,    18.50,    16.99
      165.0,      17.92,    17.06,    19.21,    18.46,    16.96
      166.0,      17.89,    17.04,    19.18,    18.42,    16.92
      167.0,      17.85,    17.01,    19.14,    18.37,    16.89
      168.0,      17.82,    16.99,    19.11,    18.33,    16.85
      169.0,      17.79,    16.96,    19.07,    18.29,    16.82
      170.0,      17.75,    16.94,    19.04,    18.25,    16.78
      171.0,      17.72,    16.91,    19.01,    18.21,    16.75
      172.0,      17.69,    16.89,    18.97,    18.17,    16.72
      173.0,      17.65,    16.86,    18.94,    18.13,    16.68
      174.0,      17.62,    16.84,    18.91,    18.08,    16.65
      175.0,      17.59,    16.81,    18.87,    18.04,    16.61
      176.0,      17.55,    16.79,    18.84,    18.00,    16.58
      177.0,      17.52,    16.77,    18.81,    17.96,    16.55
      178.0,      17.49,    16.74,    18.77,    17.92,    16.51
      179.0,      17.46,    16.72,    18.74,    17.88,    16.48
      180.0,      17.42,    16.70,    18.71,    17.84,    16.45
      181.0,      17.39,    16.67,    18.68,    17.80,    16.41
      182.0,      17.36,    16.65,    18.64,    17.76,    16.38
      183.0,      17.33,    16.63,    18.61,    17.72,    16.35
      184.0,      17.30,    16.60,    18.58,    17.68,    16.32
      185.0,      17.26,    16.58,    18.55,    17.64,    16.28
      186.0,      17.23,    16.56,    18.51,    17.60,    16.25
      187.0,      17.20,    16.54,    18.48,    17.56,    16.22
      188.0,      17.17,    16.52,    18.45,    17.52,    16.19
      189.0,      17.14,    16.49,    18.42,    17.48,    16.15
      190.0,      17.11,    16.47,    18.39,    17.45,    16.12
      191.0,      17.08,    16.45,    18.36,    17.41,    16.09
      192.0,      17.04,    16.43,    18.32,    17.37,    16.06
      193.0,      17.01,    16.41,    18.29,    17.33,    16.03
      194.0,      16.98,    16.39,    18.26,    17.29,    15.99
      195.0,      16.95,    16.37,    18.23,    17.25,    15.96
      196.0,      16.92,    16.35,    18.20,    17.21,    15.93
      197.0,      16.89,    16.33,    18.17,    17.17,    15.90
      198.0,      16.86,    16.31,    18.13,    17.13,    15.87
      199.0,      16.83,    16.29,    18.10,    17.10,    15.84
      200.0,      16.80,    16.27,    18.07,    17.06,    15.81
      201.0,      16.77,    16.25,    18.04,    17.02,    15.77
      202.0,      16.74,    16.23,    18.01,    16.98,    15.74
      203.0,      16.71,    16.21,    17.98,    16.94,    15.71
      204.0,      16.68,    16.19,    17.95,    16.91,    15.68
      205.0,      16.65,    16.17,    17.92,    16.87,    15.65
      206.0,      16.62,    16.15,    17.89,    16.83,    15.62
      207.0,      16.59,    16.13,    17.86,    16.79,    15.59
      208.0,      16.56,    16.11,    17.83,    16.76,    15.56
      209.0,      16.53,    16.09,    17.80,    16.72,    15.53
      210.0,      16.50,    16.07,    17.77,    16.68,    15.50
      211.0,      16.47,    16.05,    17.73,    16.64,    15.47
      212.0,      16.44,    16.03,    17.70,    16.61,    15.44
      213.0,      16.42,    16.01,    17.67,    16.57,    15.41
      214.0,      16.39,    15.99,    17.64,    16.53,    15.38
      215.0,      16.36,    15.97,    17.61,    16.50,    15.35
      216.0,      16.33,    15.96,    17.58,    16.46,    15.32
      217.0,      16.30,    15.94,    17.55,    16.42,    15.29
      218.0,      16.27,    15.92,    17.52,    16.39,    15.26
      219.0,      16.24,    15.90,    17.49,    16.35,    15.23
      220.0,      16.21,    15.88,    17.46,    16.31,    15.20
      221.0,      16.18,    15.86,    17.43,    16.28,    15.17
      222.0,      16.16,    15.84,    17.40,    16.24,    15.14
      223.0,      16.13,    15.83,    17.37,    16.20,    15.11
      224.0,      16.10,    15.81,    17.35,    16.17,    15.08
      225.0,      16.07,    15.79,    17.32,    16.13,    15.05
      226.0,      16.04,    15.77,    17.29,    16.09,    15.02
      227.0,      16.02,    15.75,    17.26,    16.06,    14.99
      228.0,      15.99,    15.74,    17.23,    16.02,    14.96
      229.0,      15.96,    15.72,    17.20,    15.99,    14.93
      230.0,      15.93,    15.70,    17.17,    15.95,    14.90
      231.0,      15.90,    15.68,    17.14,    15.92,    14.87
      232.0,      15.88,    15.67,    17.11,    15.88,    14.84
      233.0,      15.85,    15.65,    17.08,    15.85,    14.82
      234.0,      15.82,    15.63,    17.05,    15.81,    14.79
      235.0,      15.79,    15.61,    17.02,    15.77,    14.76
      236.0,      15.76,    15.60,    16.99,    15.74,    14.73
      237.0,      15.74,    15.58,    16.97,    15.70,    14.70
      238.0,      15.71,    15.56,    16.94,    15.67,    14.67
      239.0,      15.68,    15.54,    16.91,    15.63,    14.64
      240.0,      15.66,    15.53,    16.88,    15.60,    14.61
      241.0,      15.63,    15.51,    16.85,    15.57,    14.59
      242.0,      15.60,    15.49,    16.82,    15.53,    14.56
      243.0,      15.57,    15.48,    16.79,    15.50,    14.53
      244.0,      15.55,    15.46,    16.76,    15.46,    14.50
      245.0,      15.52,    15.44,    16.74,    15.43,    14.47
      246.0,      15.49,    15.43,    16.71,    15.39,    14.45
      247.0,      15.47,    15.41,    16.68,    15.36,    14.42
      248.0,      15.44,    15.39,    16.65,    15.32,    14.39
      249.0,      15.41,    15.38,    16.62,    15.29,    14.36
      250.0,      15.39,    15.36,    16.59,    15.26,    14.33
      251.0,      15.36,    15.34,    16.57,    15.22,    14.31
      252.0,      15.33,    15.33,    16.54,    15.19,    14.28
      253.0,      15.31,    15.31,    16.51,    15.15,    14.25
      254.0,      15.28,    15.29,    16.48,    15.12,    14.22
      255.0,      15.25,    15.28,    16.45,    15.09,    14.19
      256.0,      15.23,    15.26,    16.43,    15.05,    14.17
      257.0,      15.20,    15.24,    16.40,    15.02,    14.14
      258.0,      15.17,    15.23,    16.37,    14.99,    14.11
      259.0,      15.15,    15.21,    16.34,    14.95,    14.08
      260.0,      15.12,    15.20,    16.31,    14.92,    14.06
      261.0,      15.10,    15.18,    16.29,    14.89,    14.03
      262.0,      15.07,    15.16,    16.26,    14.85,    14.00
      263.0,      15.04,    15.15,    16.23,    14.82,    13.98
      264.0,      15.02,    15.13,    16.20,    14.79,    13.95
      265.0,      14.99,    15.12,    16.18,    14.75,    13.92
      266.0,      14.97,    15.10,    16.15,    14.72,    13.89
      267.0,      14.94,    15.08,    16.12,    14.69,    13.87
      268.0,      14.91,    15.07,    16.09,    14.66,    13.84
      269.0,      14.89,    15.05,    16.07,    14.62,    13.81
      270.0,      14.86,    15.04,    16.04,    14.59,    13.79
      271.0,      14.84,    15.02,    16.01,    14.56,    13.76
      272.0,      14.81,    15.01,    15.99,    14.53,    13.73
      273.0,      14.79,    14.99,    15.96,    14.49,    13.71
      274.0,      14.76,    14.97,    15.93,    14.46,    13.68
      275.0,      14.74,    14.96,    15.90,    14.43,    13.65
      276.0,      14.71,    14.94,    15.88,    14.40,    13.63
      277.0,      14.69,    14.93,    15.85,    14.36,    13.60
      278.0,      14.66,    14.91,    15.82,    14.33,    13.57
      279.0,      14.64,    14.90,    15.80,    14.30,    13.55
      280.0,      14.61,    14.88,    15.77,    14.27,    13.52
      281.0,      14.58,    14.86,    15.74,    14.24,    13.49
      282.0,      14.56,    14.85,    15.72,    14.21,    13.47
      283.0,      14.53,    14.83,    15.69,    14.17,    13.44
      284.0,      14.51,    14.82,    15.66,    14.14,    13.42
      285.0,      14.49,    14.80,    15.64,    14.11,    13.39
      286.0,      14.46,    14.79,    15.61,    14.08,    13.36
      287.0,      14.44,    14.77,    15.58,    14.05,    13.34
      288.0,      14.41,    14.76,    15.56,    14.02,    13.31
      289.0,      14.39,    14.74,    15.53,    13.99,    13.29
      290.0,      14.36,    14.73,    15.50,    13.95,    13.26
      291.0,      14.34,    14.71,    15.48,    13.92,    13.24
      292.0,      14.31,    14.70,    15.45,    13.89,    13.21
      293.0,      14.29,    14.68,    15.43,    13.86,    13.18
      294.0,      14.26,    14.67,    15.40,    13.83,    13.16
      295.0,      14.24,    14.65,    15.37,    13.80,    13.13
      296.0,      14.21,    14.64,    15.35,    13.77,    13.11
      297.0,      14.19,    14.62,    15.32,    13.74,    13.08
      298.0,      14.17,    14.61,    15.30,    13.71,    13.06
      299.0,      14.14,    14.59,    15.27,    13.68,    13.03
      300.0,      14.12,    14.58,    15.24,    13.65,    13.01
      301.0,      14.09,    14.56,    15.22,    13.62,    12.98
      302.0,      14.07,    14.55,    15.19,    13.59,    12.96
      303.0,      14.05,    14.53,    15.17,    13.56,    12.93
      304.0,      14.02,    14.52,    15.14,    13.53,    12.91
      305.0,      14.00,    14.50,    15.11,    13.50,    12.88
      306.0,      13.97,    14.49,    15.09,    13.47,    12.86
      307.0,      13.95,    14.47,    15.06,    13.44,    12.83
      308.0,      13.93,    14.46,    15.04,    13.41,    12.81
      309.0,      13.90,    14.44,    15.01,    13.38,    12.78
      310.0,      13.88,    14.43,    14.99,    13.35,    12.76
      311.0,      13.86,    14.41,    14.96,    13.32,    12.73
      312.0,      13.83,    14.40,    14.94,    13.29,    12.71
      313.0,      13.81,    14.38,    14.91,    13.26,    12.68
      314.0,      13.78,    14.37,    14.89,    13.23,    12.66
      315.0,      13.76,    14.35,    14.86,    13.20,    12.63
      316.0,      13.74,    14.34,    14.84,    13.17,    12.61
      317.0,      13.71,    14.33,    14.81,    13.14,    12.58
      318.0,      13.69,    14.31,    14.78,    13.11,    12.56
      319.0,      13.67,    14.30,    14.76,    13.08,    12.53
      320.0,      13.64,    14.28,    14.73,    13.05,    12.51
      321.0,      13.62,    14.27,    14.71,    13.02,    12.49
      322.0,      13.60,    14.25,    14.68,    12.99,    12.46
      323.0,      13.58,    14.24,    14.66,    12.97,    12.44
      324.0,      13.55,    14.22,    14.64,    12.94,    12.41
      325.0,      13.53,    14.21,    14.61,    12.91,    12.39
      326.0,      13.51,    14.20,    14.59,    12.88,    12.37
      327.0,      13.48,    14.18,    14.56,    12.85,    12.34
      328.0,      13.46,    14.17,    14.54,    12.82,    12.32
      329.0,      13.44,    14.15,    14.51,    12.79,    12.29
      330.0,      13.41,    14.14,    14.49,    12.76,    12.27
      331.0,      13.39,    14.12,    14.46,    12.74,    12.25
      332.0,      13.37,    14.11,    14.44,    12.71,    12.22
      333.0,      13.35,    14.09,    14.41,    12.68,    12.20
      334.0,      13.32,    14.08,    14.39,    12.65,    12.17
      335.0,      13.30,    14.07,    14.36,    12.62,    12.15
      336.0,      13.28,    14.05,    14.34,    12.59,    12.13
      337.0,      13.26,    14.04,    14.32,    12.57,    12.10
      338.0,      13.23,    14.02,    14.29,    12.54,    12.08
      339.0,      13.21,    14.01,    14.27,    12.51,    12.06
      340.0,      13.19,    14.00,    14.24,    12.48,    12.03
      341.0,      13.17,    13.98,    14.22,    12.46,    12.01
      342.0,      13.14,    13.97,    14.19,    12.43,    11.99
      343.0,      13.12,    13.95,    14.17,    12.40,    11.96
      344.0,      13.10,    13.94,    14.15,    12.37,    11.94
      345.0,      13.08,    13.93,    14.12,    12.34,    11.92
      346.0,      13.06,    13.91,    14.10,    12.32,    11.89
      347.0,      13.03,    13.90,    14.08,    12.29,    11.87
      348.0,      13.01,    13.88,    14.05,    12.26,    11.85
      349.0,      12.99,    13.87,    14.03,    12.24,    11.83
      350.0,      12.97,    13.85,    14.00,    12.21,    11.80
      351.0,      12.95,    13.84,    13.98,    12.18,    11.78
      352.0,      12.92,    13.83,    13.96,    12.15,    11.76
      353.0,      12.90,    13.81,    13.93,    12.13,    11.73
      354.0,      12.88,    13.80,    13.91,    12.10,    11.71
      355.0,      12.86,    13.79,    13.89,    12.07,    11.69
      356.0,      12.84,    13.77,    13.86,    12.05,    11.67
      357.0,      12.81,    13.76,    13.84,    12.02,    11.64
      358.0,      12.79,    13.74,    13.81,    11.99,    11.62
      359.0,      12.77,    13.73,    13.79,    11.97,    11.60
      360.0,      12.75,    13.72,    13.77,    11.94,    11.58
      361.0,      12.73,    13.70,    13.74,    11.91,    11.55
      362.0,      12.71,    13.69,    13.72,    11.89,    11.53
      363.0,      12.69,    13.67,    13.70,    11.86,    11.51
      364.0,      12.66,    13.66,    13.67,    11.83,    11.49
      365.0,      12.64,    13.65,    13.65,    11.81,    11.46
      366.0,      12.62,    13.63,    13.63,    11.78,    11.44
      367.0,      12.60,    13.62,    13.61,    11.75,    11.42
      368.0,      12.58,    13.61,    13.58,    11.73,    11.40
      369.0,      12.56,    13.59,    13.56,    11.70,    11.38
      370.0,      12.54,    13.58,    13.54,    11.68,    11.35
      371.0,      12.51,    13.57,    13.51,    11.65,    11.33
      372.0,      12.49,    13.55,    13.49,    11.62,    11.31
      373.0,      12.47,    13.54,    13.47,    11.60,    11.29
      374.0,      12.45,    13.52,    13.44,    11.57,    11.27
      375.0,      12.43,    13.51,    13.42,    11.55,    11.24
      376.0,      12.41,    13.50,    13.40,    11.52,    11.22
      377.0,      12.39,    13.48,    13.38,    11.50,    11.20
      378.0,      12.37,    13.47,    13.35,    11.47,    11.18
      379.0,      12.35,    13.46,    13.33,    11.44,    11.16
      380.0,      12.33,    13.44,    13.31,    11.42,    11.13
      381.0,      12.31,    13.43,    13.29,    11.39,    11.11
      382.0,      12.28,    13.42,    13.26,    11.37,    11.09
      383.0,      12.26,    13.40,    13.24,    11.34,    11.07
      384.0,      12.24,    13.39,    13.22,    11.32,    11.05
      385.0,      12.22,    13.38,    13.20,    11.29,    11.03
      386.0,      12.20,    13.36,    13.17,    11.27,    11.01
      387.0,      12.18,    13.35,    13.15,    11.24,    10.98
      388.0,      12.16,    13.34,    13.13,    11.22,    10.96
      389.0,      12.14,    13.32,    13.11,    11.19,    10.94
      390.0,      12.12,    13.31,    13.08,    11.17,    10.92
      391.0,      12.10,    13.30,    13.06,    11.14,    10.90
      392.0,      12.08,    13.28,    13.04,    11.12,    10.88
      393.0,      12.06,    13.27,    13.02,    11.09,    10.86
      394.0,      12.04,    13.26,    13.00,    11.07,    10.84
      395.0,      12.02,    13.24,    12.97,    11.04,    10.82
      396.0,      12.00,    13.23,    12.95,    11.02,    10.79
      397.0,      11.98,    13.22,    12.93,    10.99,    10.77
      398.0,      11.96,    13.20,    12.91,    10.97,    10.75
      399.0,      11.94,    13.19,    12.89,    10.95,    10.73
      400.0,      11.92,    13.18,    12.86,    10.92,    10.71
