Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       60.0,      24.38,    23.02,    24.83,    25.84,    23.81
       61.0,      24.25,    22.89,    24.70,    25.73,    23.66
       62.0,      24.12,    22.76,    24.59,    25.63,    23.52
       63.0,      24.00,    22.63,    24.47,    25.52,    23.38
       64.0,      23.88,    22.50,    24.36,    25.42,    23.24
       65.0,      23.76,    22.38,    24.25,    25.31,    23.11
       66.0,      23.65,    22.26,    24.14,    25.21,    22.98
       67.0,      23.54,    22.14,    24.04,    25.11,    22.85
       68.0,      23.43,    22.02,    23.94,    25.02,    22.73
       69.0,      23.32,    21.91,    23.84,    24.92,    22.61
       70.0,      23.21,    21.79,    23.75,    24.83,    22.49
       71.0,      23.11,    21.68,    23.65,    24.73,    22.37
       72.0,      23.01,    21.58,    23.56,    24.64,    22.26
       73.0,      22.91,    21.47,    23.47,    24.55,    22.15
       74.0,      22.81,    21.37,    23.39,    24.46,    22.04
       75.0,      22.72,    21.27,    23.30,    24.38,    21.93
       76.0,      22.63,    21.17,    23.22,    24.29,    21.83
       77.0,      22.53,    21.07,    23.14,    24.20,    21.73
       78.0,      22.44,    20.97,    23.06,    24.12,    21.63
       79.0,      22.36,    20.88,    22.98,    24.04,    21.53
       80.0,      22.27,    20.79,    22.91,    23.95,    21.43
       81.0,      22.18,    20.70,    22.83,    23.87,    21.34
       82.0,      22.10,    20.61,    22.76,    23.79,    21.24
       83.0,      22.02,    20.52,    22.69,    23.71,    21.15
       84.0,      21.94,    20.44,    22.62,    23.63,    21.06
       85.0,      21.86,    20.35,    22.55,    23.56,    20.97
       86.0,      21.78,    20.27,    22.48,    23.48,    20.89
       87.0,      21.70,    20.19,    22.42,    23.41,    20.80
       88.0,      21.63,    20.11,    22.35,    23.33,    20.72
       89.0,      21.55,    20.03,    22.29,    23.26,    20.63
       90.0,      21.48,    19.96,    22.23,    23.18,    20.55
       91.0,      21.41,    19.88,    22.17,    23.11,    20.47
       92.0,      21.34,    19.81,    22.11,    23.04,    20.39
       93.0,      21.27,    19.73,    22.05,    22.97,    20.31
       94.0,      21.20,    19.66,    21.99,    22.90,    20.24
       95.0,      21.13,    19.59,    21.93,    22.83,    20.16
       96.0,      21.06,    19.53,    21.88,    22.76,    20.09
       97.0,      21.00,    19.46,    21.82,    22.69,    20.01
       98.0,      20.93,    19.39,    21.77,    22.62,    19.94
       99.0,      20.87,    19.33,    21.72,    22.55,    19.87
      100.0,      20.80,    19.26,    21.66,    22.48,    19.80
      101.0,      20.74,    19.20,    21.61,    22.42,    19.73
      102.0,      20.68,    19.14,    21.56,    22.35,    19.66
      103.0,      20.62,    19.08,    21.51,    22.29,    19.59
      104.0,      20.56,    19.02,    21.46,    22.22,    19.52
      105.0,      20.50,    18.96,    21.41,    22.16,    19.46
      106.0,      20.44,    18.90,    21.36,    22.09,    19.39
      107.0,      20.38,    18.85,    21.31,    22.03,    19.32
      108.0,      20.32,    18.79,    21.27,    21.97,    19.26
      109.0,      20.26,    18.74,    21.22,    21.90,    19.20
      110.0,      20.21,    18.68,    21.17,    21.84,    19.13
      111.0,      20.15,    18.63,    21.13,    21.78,    19.07
      112.0,      20.10,    18.58,    21.08,    21.72,    19.01
      113.0,      20.04,    18.53,    21.04,    21.65,    18.95
      114.0,      19.99,    18.47,    20.99,    21.59,    18.88
      115.0,      19.93,    18.42,    20.95,    21.53,    18.82
      116.0,      19.88,    18.38,    20.91,    21.47,    18.76
      117.0,      19.83,    18.33,    20.86,    21.41,    18.70
      118.0,      19.77,    18.28,    20.82,    21.35,    18.65
      119.0,      19.72,    18.23,    20.78,    21.29,    18.59
      120.0,      19.67,    18.19,    20.74,    21.24,    18.53
      121.0,      19.62,    18.14,    20.69,    21.18,    18.47
      122.0,      19.57,    18.10,    20.65,    21.12,    18.41
      123.0,      19.52,    18.05,    20.61,    21.06,    18.36
      124.0,      19.47,    18.01,    20.57,    21.00,    18.30
      125.0,      19.42,    17.97,    20.53,    20.95,    18.25
      126.0,      19.37,    17.93,    20.49,    20.89,    18.19
      127.0,      19.33,    17.88,    20.45,    20.83,    18.14
      128.0,      19.28,    17.84,    20.41,    20.78,    18.08
      129.0,      19.23,    17.80,    20.37,    20.72,    18.03
      130.0,      19.18,    17.76,    20.34,    20.66,    17.97
      131.0,      19.14,    17.72,    20.30,    20.61,    17.92
      132.0,      19.09,    17.69,    20.26,    20.55,    17.87
      133.0,      19.04,    17.65,    20.22,    20.50,    17.81
      134.0,      19.00,    17.61,    20.18,    20.44,    17.76
      135.0,      18.95,    17.57,    20.15,    20.39,    17.71
      136.0,      18.91,    17.54,    20.11,    20.33,    17.66
      137.0,      18.86,    17.50,    20.07,    20.28,    17.61
      138.0,      18.82,    17.46,    20.04,    20.22,    17.55
      139.0,      18.77,    17.43,    20.00,    20.17,    17.50
      140.0,      18.73,    17.39,    19.96,    20.12,    17.45
      141.0,      18.69,    17.36,    19.93,    20.06,    17.40
      142.0,      18.64,    17.33,    19.89,    20.01,    17.35
      143.0,      18.60,    17.29,    19.85,    19.96,    17.30
      144.0,      18.56,    17.26,    19.82,    19.90,    17.25
      145.0,      18.52,    17.23,    19.78,    19.85,    17.20
      146.0,      18.47,    17.19,    19.75,    19.80,    17.15
      147.0,      18.43,    17.16,    19.71,    19.74,    17.10
      148.0,      18.39,    17.13,    19.68,    19.69,    17.06
      149.0,      18.35,    17.10,    19.64,    19.64,    17.01
      150.0,      18.31,    17.07,    19.61,    19.59,    16.96
      151.0,      18.27,    17.04,    19.57,    19.54,    16.91
      152.0,      18.22,    17.01,    19.54,    19.49,    16.86
      153.0,      18.18,    16.98,    19.51,    19.43,    16.82
      154.0,      18.14,    16.95,    19.47,    19.38,    16.77
      155.0,      18.10,    16.92,    19.44,    19.33,    16.72
      156.0,      18.06,    16.89,    19.40,    19.28,    16.67
      157.0,      18.02,    16.86,    19.37,    19.23,    16.63
      158.0,      17.98,    16.83,    19.34,    19.18,    16.58
      159.0,      17.94,    16.81,    19.30,    19.13,    16.53
      160.0,      17.90,    16.78,    19.27,    19.08,    16.49
      161.0,      17.87,    16.75,    19.24,    19.03,    16.44
      162.0,      17.83,    16.72,    19.20,    18.98,    16.40
      163.0,      17.79,    16.70,    19.17,    18.93,    16.35
      164.0,      17.75,    16.67,    19.14,    18.88,    16.31
      165.0,      17.71,    16.65,    19.11,    18.83,    16.26
      166.0,      17.67,    16.62,    19.07,    18.78,    16.22
      167.0,      17.63,    16.59,    19.04,    18.73,    16.17
      168.0,      17.60,    16.57,    19.01,    18.69,    16.13
      169.0,      17.56,    16.54,    18.98,    18.64,    16.08
      170.0,      17.52,    16.52,    18.94,    18.59,    16.04
      171.0,      17.48,    16.49,    18.91,    18.54,    15.99
      172.0,      17.45,    16.47,    18.88,    18.49,    15.95
      173.0,      17.41,    16.44,    18.85,    18.44,    15.90
      174.0,      17.37,    16.42,    18.82,    18.40,    15.86
      175.0,      17.34,    16.40,    18.78,    18.35,    15.82
      176.0,      17.30,    16.37,    18.75,    18.30,    15.77
      177.0,      17.26,    16.35,    18.72,    18.25,    15.73
      178.0,      17.23,    16.32,    18.69,    18.21,    15.69
      179.0,      17.19,    16.30,    18.66,    18.16,    15.64
      180.0,      17.15,    16.28,    18.63,    18.11,    15.60
      181.0,      17.12,    16.26,    18.59,    18.06,    15.56
      182.0,      17.08,    16.23,    18.56,    18.02,    15.52
      183.0,      17.05,    16.21,    18.53,    17.97,    15.47
      184.0,      17.01,    16.19,    18.50,    17.92,    15.43
      185.0,      16.98,    16.17,    18.47,    17.88,    15.39
      186.0,      16.94,    16.14,    18.44,    17.83,    15.35
      187.0,      16.90,    16.12,    18.41,    17.79,    15.30
      188.0,      16.87,    16.10,    18.38,    17.74,    15.26
      189.0,      16.83,    16.08,    18.35,    17.69,    15.22
      190.0,      16.80,    16.06,    18.32,    17.65,    15.18
      191.0,      16.77,    16.04,    18.29,    17.60,    15.14
      192.0,      16.73,    16.01,    18.25,    17.56,    15.10
      193.0,      16.70,    15.99,    18.22,    17.51,    15.06
      194.0,      16.66,    15.97,    18.19,    17.47,    15.01
      195.0,      16.63,    15.95,    18.16,    17.42,    14.97
      196.0,      16.59,    15.93,    18.13,    17.38,    14.93
      197.0,      16.56,    15.91,    18.10,    17.33,    14.89
      198.0,      16.53,    15.89,    18.07,    17.29,    14.85
      199.0,      16.49,    15.87,    18.04,    17.24,    14.81
      200.0,      16.46,    15.85,    18.01,    17.20,    14.77
      201.0,      16.42,    15.83,    17.98,    17.15,    14.73
      202.0,      16.39,    15.81,    17.95,    17.11,    14.69
      203.0,      16.36,    15.79,    17.92,    17.06,    14.65
      204.0,      16.32,    15.77,    17.89,    17.02,    14.61
      205.0,      16.29,    15.75,    17.86,    16.98,    14.57
      206.0,      16.26,    15.73,    17.83,    16.93,    14.53
      207.0,      16.22,    15.71,    17.80,    16.89,    14.49
      208.0,      16.19,    15.69,    17.77,    16.85,    14.45
      209.0,      16.16,    15.67,    17.75,    16.80,    14.41
      210.0,      16.13,    15.66,    17.72,    16.76,    14.37
      211.0,      16.09,    15.64,    17.69,    16.72,    14.34
      212.0,      16.06,    15.62,    17.66,    16.67,    14.30
      213.0,      16.03,    15.60,    17.63,    16.63,    14.26
      214.0,      16.00,    15.58,    17.60,    16.59,    14.22
      215.0,      15.96,    15.56,    17.57,    16.54,    14.18
      216.0,      15.93,    15.54,    17.54,    16.50,    14.14
      217.0,      15.90,    15.53,    17.51,    16.46,    14.10
      218.0,      15.87,    15.51,    17.48,    16.42,    14.07
      219.0,      15.84,    15.49,    17.45,    16.37,    14.03
      220.0,      15.80,    15.47,    17.42,    16.33,    13.99
      221.0,      15.77,    15.45,    17.40,    16.29,    13.95
      222.0,      15.74,    15.43,    17.37,    16.25,    13.91
      223.0,      15.71,    15.42,    17.34,    16.21,    13.88
      224.0,      15.68,    15.40,    17.31,    16.16,    13.84
      225.0,      15.65,    15.38,    17.28,    16.12,    13.80
      226.0,      15.62,    15.36,    17.25,    16.08,    13.76
      227.0,      15.58,    15.35,    17.22,    16.04,    13.73
      228.0,      15.55,    15.33,    17.20,    16.00,    13.69
      229.0,      15.52,    15.31,    17.17,    15.96,    13.65
      230.0,      15.49,    15.29,    17.14,    15.92,    13.62
      231.0,      15.46,    15.28,    17.11,    15.87,    13.58
      232.0,      15.43,    15.26,    17.08,    15.83,    13.54
      233.0,      15.40,    15.24,    17.05,    15.79,    13.51
      234.0,      15.37,    15.22,    17.03,    15.75,    13.47
      235.0,      15.34,    15.21,    17.00,    15.71,    13.43
      236.0,      15.31,    15.19,    16.97,    15.67,    13.40
      237.0,      15.28,    15.17,    16.94,    15.63,    13.36
      238.0,      15.25,    15.16,    16.91,    15.59,    13.32
      239.0,      15.22,    15.14,    16.89,    15.55,    13.29
      240.0,      15.19,    15.12,    16.86,    15.51,    13.25
      241.0,      15.16,    15.11,    16.83,    15.47,    13.22
      242.0,      15.13,    15.09,    16.80,    15.43,    13.18
      243.0,      15.10,    15.07,    16.78,    15.39,    13.14
      244.0,      15.07,    15.06,    16.75,    15.35,    13.11
      245.0,      15.04,    15.04,    16.72,    15.31,    13.07
      246.0,      15.01,    15.02,    16.69,    15.27,    13.04
      247.0,      14.98,    15.01,    16.66,    15.23,    13.00
      248.0,      14.95,    14.99,    16.64,    15.19,    12.97
      249.0,      14.92,    14.97,    16.61,    15.15,    12.93
      250.0,      14.89,    14.96,    16.58,    15.12,    12.90
      251.0,      14.86,    14.94,    16.56,    15.08,    12.86
      252.0,      14.83,    14.93,    16.53,    15.04,    12.83
      253.0,      14.80,    14.91,    16.50,    15.00,    12.79
      254.0,      14.77,    14.89,    16.47,    14.96,    12.76
      255.0,      14.74,    14.88,    16.45,    14.92,    12.73
      256.0,      14.71,    14.86,    16.42,    14.88,    12.69
      257.0,      14.68,    14.85,    16.39,    14.84,    12.66
      258.0,      14.66,    14.83,    16.37,    14.81,    12.62
      259.0,      14.63,    14.81,    16.34,    14.77,    12.59
      260.0,      14.60,    14.80,    16.31,    14.73,    12.55
      261.0,      14.57,    14.78,    16.28,    14.69,    12.52
      262.0,      14.54,    14.77,    16.26,    14.65,    12.49
      263.0,      14.51,    14.75,    16.23,    14.62,    12.45
      264.0,      14.48,    14.74,    16.20,    14.58,    12.42
      265.0,      14.46,    14.72,    16.18,    14.54,    12.39
      266.0,      14.43,    14.70,    16.15,    14.50,    12.35
      267.0,      14.40,    14.69,    16.12,    14.47,    12.32
      268.0,      14.37,    14.67,    16.10,    14.43,    12.29
      269.0,      14.34,    14.66,    16.07,    14.39,    12.25
      270.0,      14.32,    14.64,    16.04,    14.36,    12.22
      271.0,      14.29,    14.63,    16.02,    14.32,    12.19
      272.0,      14.26,    14.61,    15.99,    14.28,    12.15
      273.0,      14.23,    14.60,    15.97,    14.25,    12.12
      274.0,      14.20,    14.58,    15.94,    14.21,    12.09
      275.0,      14.18,    14.57,    15.91,    14.17,    12.06
      276.0,      14.15,    14.55,    15.89,    14.14,    12.02
      277.0,      14.12,    14.53,    15.86,    14.10,    11.99
      278.0,      14.09,    14.52,    15.83,    14.06,    11.96
      279.0,      14.07,    14.50,    15.81,    14.03,    11.93
      280.0,      14.04,    14.49,    15.78,    13.99,    11.89
      281.0,      14.01,    14.47,    15.76,    13.95,    11.86
      282.0,      13.98,    14.46,    15.73,    13.92,    11.83
      283.0,      13.96,    14.44,    15.70,    13.88,    11.80
      284.0,      13.93,    14.43,    15.68,    13.85,    11.77
      285.0,      13.90,    14.41,    15.65,    13.81,    11.73
      286.0,      13.88,    14.40,    15.63,    13.78,    11.70
      287.0,      13.85,    14.38,    15.60,    13.74,    11.67
      288.0,      13.82,    14.37,    15.58,    13.71,    11.64
      289.0,      13.80,    14.35,    15.55,    13.67,    11.61
      290.0,      13.77,    14.34,    15.52,    13.63,    11.58
      291.0,      13.74,    14.32,    15.50,    13.60,    11.55
      292.0,      13.72,    14.31,    15.47,    13.56,    11.51
      293.0,      13.69,    14.30,    15.45,    13.53,    11.48
      294.0,      13.66,    14.28,    15.42,    13.49,    11.45
      295.0,      13.64,    14.27,    15.40,    13.46,    11.42
      296.0,      13.61,    14.25,    15.37,    13.43,    11.39
      297.0,      13.58,    14.24,    15.35,    13.39,    11.36
      298.0,      13.56,    14.22,    15.32,    13.36,    11.33
      299.0,      13.53,    14.21,    15.30,    13.32,    11.30
      300.0,      13.50,    14.19,    15.27,    13.29,    11.27
      301.0,      13.48,    14.18,    15.25,    13.25,    11.24
      302.0,      13.45,    14.16,    15.22,    13.22,    11.21
      303.0,      13.43,    14.15,    15.20,    13.19,    11.18
      304.0,      13.40,    14.13,    15.17,    13.15,    11.15
      305.0,      13.37,    14.12,    15.15,    13.12,    11.12
      306.0,      13.35,    14.11,    15.12,    13.08,    11.09
      307.0,      13.32,    14.09,    15.10,    13.05,    11.06
      308.0,      13.30,    14.08,    15.07,    13.02,    11.03
      309.0,      13.27,    14.06,    15.05,    12.98,    11.00
      310.0,      13.25,    14.05,    15.02,    12.95,    10.97
      311.0,      13.22,    14.03,    15.00,    12.92,    10.94
      312.0,      13.20,    14.02,    14.97,    12.88,    10.91
      313.0,      13.17,    14.00,    14.95,    12.85,    10.88
      314.0,      13.14,    13.99,    14.92,    12.82,    10.85
      315.0,      13.12,    13.98,    14.90,    12.78,    10.82
      316.0,      13.09,    13.96,    14.87,    12.75,    10.79
      317.0,      13.07,    13.95,    14.85,    12.72,    10.76
      318.0,      13.04,    13.93,    14.82,    12.69,    10.73
      319.0,      13.02,    13.92,    14.80,    12.65,    10.70
      320.0,      12.99,    13.91,    14.78,    12.62,    10.68
      321.0,      12.97,    13.89,    14.75,    12.59,    10.65
      322.0,      12.94,    13.88,    14.73,    12.56,    10.62
      323.0,      12.92,    13.86,    14.70,    12.52,    10.59
      324.0,      12.89,    13.85,    14.68,    12.49,    10.56
      325.0,      12.87,    13.83,    14.65,    12.46,    10.53
      326.0,      12.85,    13.82,    14.63,    12.43,    10.50
      327.0,      12.82,    13.81,    14.61,    12.39,    10.48
      328.0,      12.80,    13.79,    14.58,    12.36,    10.45
      329.0,      12.77,    13.78,    14.56,    12.33,    10.42
      330.0,      12.75,    13.76,    14.53,    12.30,    10.39
      331.0,      12.72,    13.75,    14.51,    12.27,    10.36
      332.0,      12.70,    13.74,    14.49,    12.24,    10.33
      333.0,      12.67,    13.72,    14.46,    12.20,    10.31
      334.0,      12.65,    13.71,    14.44,    12.17,    10.28
      335.0,      12.63,    13.70,    14.42,    12.14,    10.25
      336.0,      12.60,    13.68,    14.39,    12.11,    10.22
      337.0,      12.58,    13.67,    14.37,    12.08,    10.20
      338.0,      12.55,    13.65,    14.34,    12.05,    10.17
      339.0,      12.53,    13.64,    14.32,    12.02,    10.14
      340.0,      12.51,    13.63,    14.30,    11.99,    10.11
      341.0,      12.48,    13.61,    14.27,    11.96,    10.09
      342.0,      12.46,    13.60,    14.25,    11.92,    10.06
      343.0,      12.43,    13.58,    14.23,    11.89,    10.03
      344.0,      12.41,    13.57,    14.20,    11.86,    10.01
      345.0,      12.39,    13.56,    14.18,    11.83,     9.98
      346.0,      12.36,    13.54,    14.16,    11.80,     9.95
      347.0,      12.34,    13.53,    14.13,    11.77,     9.92
      348.0,      12.32,    13.52,    14.11,    11.74,     9.90
      349.0,      12.29,    13.50,    14.09,    11.71,     9.87
      350.0,      12.27,    13.49,    14.06,    11.68,     9.84
      351.0,      12.25,    13.48,    14.04,    11.65,     9.82
      352.0,      12.22,    13.46,    14.02,    11.62,     9.79
      353.0,      12.20,    13.45,    13.99,    11.59,     9.76
      354.0,      12.18,    13.43,    13.97,    11.56,     9.74
      355.0,      12.15,    13.42,    13.95,    11.53,     9.71
      356.0,      12.13,    13.41,    13.93,    11.50,     9.69
      357.0,      12.11,    13.39,    13.90,    11.47,     9.66
      358.0,      12.08,    13.38,    13.88,    11.44,     9.63
      359.0,      12.06,    13.37,    13.86,    11.41,     9.61
      360.0,      12.04,    13.35,    13.83,    11.38,     9.58
      361.0,      12.02,    13.34,    13.81,    11.36,     9.56
      362.0,      11.99,    13.33,    13.79,    11.33,     9.53
      363.0,      11.97,    13.31,    13.77,    11.30,     9.50
      364.0,      11.95,    13.30,    13.74,    11.27,     9.48
      365.0,      11.92,    13.29,    13.72,    11.24,     9.45
      366.0,      11.90,    13.27,    13.70,    11.21,     9.43
      367.0,      11.88,    13.26,    13.68,    11.18,     9.40
      368.0,      11.86,    13.25,    13.65,    11.15,     9.38
      369.0,      11.83,    13.23,    13.63,    11.12,     9.35
      370.0,      11.81,    13.22,    13.61,    11.10,     9.33
      371.0,      11.79,    13.21,    13.59,    11.07,     9.30
      372.0,      11.77,    13.19,    13.56,    11.04,     9.28
      373.0,      11.75,    13.18,    13.54,    11.01,     9.25
      374.0,      11.72,    13.17,    13.52,    10.98,     9.23
      375.0,      11.70,    13.15,    13.50,    10.95,     9.20
      376.0,      11.68,    13.14,    13.47,    10.92,     9.18
      377.0,      11.66,    13.13,    13.45,    10.90,     9.15
      378.0,      11.63,    13.11,    13.43,    10.87,     9.13
      379.0,      11.61,    13.10,    13.41,    10.84,     9.10
      380.0,      11.59,    13.09,    13.39,    10.81,     9.08
      381.0,      11.57,    13.07,    13.36,    10.78,     9.05
      382.0,      11.55,    13.06,    13.34,    10.76,     9.03
      383.0,      11.53,    13.05,    13.32,    10.73,     9.00
      384.0,      11.50,    13.04,    13.30,    10.70,     8.98
      385.0,      11.48,    13.02,    13.28,    10.67,     8.96
      386.0,      11.46,    13.01,    13.25,    10.65,     8.93
      387.0,      11.44,    13.00,    13.23,    10.62,     8.91
      388.0,      11.42,    12.98,    13.21,    10.59,     8.88
      389.0,      11.40,    12.97,    13.19,    10.56,     8.86
      390.0,      11.37,    12.96,    13.17,    10.54,     8.84
      391.0,      11.35,    12.94,    13.15,    10.51,     8.81
      392.0,      11.33,    12.93,    13.12,    10.48,     8.79
      393.0,      11.31,    12.92,    13.10,    10.46,     8.76
      394.0,      11.29,    12.91,    13.08,    10.43,     8.74
      395.0,      11.27,    12.89,    13.06,    10.40,     8.72
      396.0,      11.25,    12.88,    13.04,    10.38,     8.69
      397.0,      11.23,    12.87,    13.02,    10.35,     8.67
      398.0,      11.20,    12.85,    12.99,    10.32,     8.65
      399.0,      11.18,    12.84,    12.97,    10.30,     8.62
      400.0,      11.16,    12.83,    12.95,    10.27,     8.60
