Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      251.0,      12.44,    14.68,    13.83,    10.45,    10.82
      252.0,      12.43,    14.66,    13.82,    10.44,    10.81
      253.0,      12.42,    14.65,    13.81,    10.43,    10.80
      254.0,      12.41,    14.63,    13.79,    10.41,    10.79
      255.0,      12.39,    14.62,    13.78,    10.40,    10.78
      256.0,      12.38,    14.60,    13.76,    10.39,    10.77
      257.0,      12.37,    14.59,    13.75,    10.38,    10.76
      258.0,      12.36,    14.57,    13.74,    10.37,    10.75
      259.0,      12.34,    14.56,    13.72,    10.36,    10.73
      260.0,      12.33,    14.54,    13.71,    10.35,    10.72
      261.0,      12.32,    14.53,    13.70,    10.34,    10.71
      262.0,      12.31,    14.51,    13.68,    10.33,    10.70
      263.0,      12.29,    14.50,    13.67,    10.32,    10.69
      264.0,      12.28,    14.49,    13.65,    10.30,    10.68
      265.0,      12.27,    14.47,    13.64,    10.29,    10.67
      266.0,      12.26,    14.46,    13.63,    10.28,    10.66
      267.0,      12.24,    14.44,    13.61,    10.27,    10.65
      268.0,      12.23,    14.43,    13.60,    10.26,    10.64
      269.0,      12.22,    14.41,    13.59,    10.25,    10.63
      270.0,      12.21,    14.40,    13.57,    10.24,    10.62
      271.0,      12.19,    14.38,    13.56,    10.23,    10.61
      272.0,      12.18,    14.37,    13.55,    10.22,    10.60
      273.0,      12.17,    14.36,    13.53,    10.21,    10.58
      274.0,      12.16,    14.34,    13.52,    10.20,    10.57
      275.0,      12.15,    14.33,    13.50,    10.19,    10.56
      276.0,      12.13,    14.31,    13.49,    10.18,    10.55
      277.0,      12.12,    14.30,    13.48,    10.17,    10.54
      278.0,      12.11,    14.28,    13.46,    10.16,    10.53
      279.0,      12.10,    14.27,    13.45,    10.14,    10.52
      280.0,      12.08,    14.26,    13.44,    10.13,    10.51
      281.0,      12.07,    14.24,    13.42,    10.12,    10.50
      282.0,      12.06,    14.23,    13.41,    10.11,    10.49
      283.0,      12.05,    14.21,    13.40,    10.10,    10.48
      284.0,      12.04,    14.20,    13.38,    10.09,    10.47
      285.0,      12.02,    14.18,    13.37,    10.08,    10.46
      286.0,      12.01,    14.17,    13.36,    10.07,    10.45
      287.0,      12.00,    14.16,    13.34,    10.06,    10.44
      288.0,      11.99,    14.14,    13.33,    10.05,    10.43
      289.0,      11.98,    14.13,    13.32,    10.04,    10.42
      290.0,      11.96,    14.11,    13.30,    10.03,    10.41
      291.0,      11.95,    14.10,    13.29,    10.02,    10.40
      292.0,      11.94,    14.09,    13.28,    10.01,    10.39
      293.0,      11.93,    14.07,    13.26,    10.00,    10.37
      294.0,      11.92,    14.06,    13.25,     9.99,    10.36
      295.0,      11.90,    14.04,    13.24,     9.98,    10.35
      296.0,      11.89,    14.03,    13.22,     9.97,    10.34
      297.0,      11.88,    14.01,    13.21,     9.96,    10.33
      298.0,      11.87,    14.00,    13.20,     9.95,    10.32
      299.0,      11.86,    13.99,    13.18,     9.94,    10.31
      300.0,      11.84,    13.97,    13.17,     9.93,    10.30
      301.0,      11.83,    13.96,    13.16,     9.92,    10.29
      302.0,      11.82,    13.94,    13.14,     9.91,    10.28
      303.0,      11.81,    13.93,    13.13,     9.90,    10.27
      304.0,      11.80,    13.92,    13.12,     9.89,    10.26
      305.0,      11.78,    13.90,    13.11,     9.88,    10.25
      306.0,      11.77,    13.89,    13.09,     9.87,    10.24
      307.0,      11.76,    13.88,    13.08,     9.86,    10.23
      308.0,      11.75,    13.86,    13.07,     9.85,    10.22
      309.0,      11.74,    13.85,    13.05,     9.84,    10.21
      310.0,      11.73,    13.83,    13.04,     9.83,    10.20
      311.0,      11.71,    13.82,    13.03,     9.82,    10.19
      312.0,      11.70,    13.81,    13.01,     9.81,    10.18
      313.0,      11.69,    13.79,    13.00,     9.80,    10.17
      314.0,      11.68,    13.78,    12.99,     9.79,    10.16
      315.0,      11.67,    13.76,    12.98,     9.78,    10.15
      316.0,      11.65,    13.75,    12.96,     9.77,    10.14
      317.0,      11.64,    13.74,    12.95,     9.76,    10.13
      318.0,      11.63,    13.72,    12.94,     9.75,    10.12
      319.0,      11.62,    13.71,    12.92,     9.74,    10.11
      320.0,      11.61,    13.70,    12.91,     9.73,    10.10
      321.0,      11.60,    13.68,    12.90,     9.72,    10.09
      322.0,      11.59,    13.67,    12.88,     9.71,    10.08
      323.0,      11.57,    13.65,    12.87,     9.70,    10.07
      324.0,      11.56,    13.64,    12.86,     9.69,    10.06
      325.0,      11.55,    13.63,    12.85,     9.68,    10.05
      326.0,      11.54,    13.61,    12.83,     9.67,    10.04
      327.0,      11.53,    13.60,    12.82,     9.66,    10.03
      328.0,      11.52,    13.59,    12.81,     9.65,    10.02
      329.0,      11.50,    13.57,    12.79,     9.64,    10.01
      330.0,      11.49,    13.56,    12.78,     9.63,    10.00
      331.0,      11.48,    13.55,    12.77,     9.62,     9.99
      332.0,      11.47,    13.53,    12.76,     9.61,     9.98
      333.0,      11.46,    13.52,    12.74,     9.60,     9.97
      334.0,      11.45,    13.51,    12.73,     9.59,     9.96
      335.0,      11.44,    13.49,    12.72,     9.58,     9.95
      336.0,      11.42,    13.48,    12.71,     9.57,     9.94
      337.0,      11.41,    13.47,    12.69,     9.56,     9.93
      338.0,      11.40,    13.45,    12.68,     9.55,     9.92
      339.0,      11.39,    13.44,    12.67,     9.54,     9.91
      340.0,      11.38,    13.42,    12.65,     9.53,     9.90
      341.0,      11.37,    13.41,    12.64,     9.52,     9.89
      342.0,      11.36,    13.40,    12.63,     9.52,     9.88
      343.0,      11.34,    13.38,    12.62,     9.51,     9.87
      344.0,      11.33,    13.37,    12.60,     9.50,     9.86
      345.0,      11.32,    13.36,    12.59,     9.49,     9.85
      346.0,      11.31,    13.34,    12.58,     9.48,     9.84
      347.0,      11.30,    13.33,    12.57,     9.47,     9.83
      348.0,      11.29,    13.32,    12.55,     9.46,     9.82
      349.0,      11.28,    13.30,    12.54,     9.45,     9.81
      350.0,      11.26,    13.29,    12.53,     9.44,     9.80
      351.0,      11.25,    13.28,    12.52,     9.43,     9.79
      352.0,      11.24,    13.26,    12.50,     9.42,     9.78
      353.0,      11.23,    13.25,    12.49,     9.41,     9.77
      354.0,      11.22,    13.24,    12.48,     9.40,     9.76
      355.0,      11.21,    13.22,    12.47,     9.39,     9.75
      356.0,      11.20,    13.21,    12.45,     9.38,     9.74
      357.0,      11.19,    13.20,    12.44,     9.37,     9.73
      358.0,      11.17,    13.19,    12.43,     9.36,     9.72
      359.0,      11.16,    13.17,    12.42,     9.35,     9.71
      360.0,      11.15,    13.16,    12.40,     9.34,     9.70
      361.0,      11.14,    13.15,    12.39,     9.34,     9.69
      362.0,      11.13,    13.13,    12.38,     9.33,     9.68
      363.0,      11.12,    13.12,    12.37,     9.32,     9.67
      364.0,      11.11,    13.11,    12.35,     9.31,     9.66
      365.0,      11.10,    13.09,    12.34,     9.30,     9.65
      366.0,      11.09,    13.08,    12.33,     9.29,     9.64
      367.0,      11.07,    13.07,    12.32,     9.28,     9.63
      368.0,      11.06,    13.05,    12.31,     9.27,     9.62
      369.0,      11.05,    13.04,    12.29,     9.26,     9.62
      370.0,      11.04,    13.03,    12.28,     9.25,     9.61
      371.0,      11.03,    13.01,    12.27,     9.24,     9.60
      372.0,      11.02,    13.00,    12.26,     9.23,     9.59
      373.0,      11.01,    12.99,    12.24,     9.22,     9.58
      374.0,      11.00,    12.98,    12.23,     9.21,     9.57
      375.0,      10.99,    12.96,    12.22,     9.21,     9.56
      376.0,      10.98,    12.95,    12.21,     9.20,     9.55
      377.0,      10.96,    12.94,    12.19,     9.19,     9.54
      378.0,      10.95,    12.92,    12.18,     9.18,     9.53
      379.0,      10.94,    12.91,    12.17,     9.17,     9.52
      380.0,      10.93,    12.90,    12.16,     9.16,     9.51
      381.0,      10.92,    12.89,    12.15,     9.15,     9.50
      382.0,      10.91,    12.87,    12.13,     9.14,     9.49
      383.0,      10.90,    12.86,    12.12,     9.13,     9.48
      384.0,      10.89,    12.85,    12.11,     9.12,     9.47
      385.0,      10.88,    12.83,    12.10,     9.11,     9.46
      386.0,      10.87,    12.82,    12.09,     9.10,     9.45
      387.0,      10.86,    12.81,    12.07,     9.10,     9.44
      388.0,      10.84,    12.80,    12.06,     9.09,     9.43
      389.0,      10.83,    12.78,    12.05,     9.08,     9.42
      390.0,      10.82,    12.77,    12.04,     9.07,     9.42
      391.0,      10.81,    12.76,    12.03,     9.06,     9.41
      392.0,      10.80,    12.74,    12.01,     9.05,     9.40
      393.0,      10.79,    12.73,    12.00,     9.04,     9.39
      394.0,      10.78,    12.72,    11.99,     9.03,     9.38
      395.0,      10.77,    12.71,    11.98,     9.02,     9.37
      396.0,      10.76,    12.69,    11.97,     9.01,     9.36
      397.0,      10.75,    12.68,    11.95,     9.00,     9.35
      398.0,      10.74,    12.67,    11.94,     9.00,     9.34
      399.0,      10.73,    12.66,    11.93,     8.99,     9.33
      400.0,      10.71,    12.64,    11.92,     8.98,     9.32
