Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      111.0,      15.71,    18.80,    13.15,    11.57,    19.31
      112.0,      15.66,    18.73,    13.12,    11.53,    19.28
      113.0,      15.62,    18.66,    13.09,    11.50,    19.25
      114.0,      15.59,    18.59,    13.06,    11.47,    19.22
      115.0,      15.55,    18.53,    13.03,    11.44,    19.19
      116.0,      15.51,    18.46,    13.00,    11.42,    19.16
      117.0,      15.47,    18.40,    12.97,    11.39,    19.13
      118.0,      15.44,    18.34,    12.95,    11.36,    19.10
      119.0,      15.40,    18.27,    12.92,    11.33,    19.07
      120.0,      15.36,    18.21,    12.89,    11.31,    19.04
      121.0,      15.33,    18.15,    12.87,    11.28,    19.01
      122.0,      15.29,    18.09,    12.84,    11.26,    18.99
      123.0,      15.26,    18.03,    12.82,    11.23,    18.96
      124.0,      15.23,    17.97,    12.80,    11.21,    18.93
      125.0,      15.19,    17.91,    12.77,    11.19,    18.91
      126.0,      15.16,    17.85,    12.75,    11.16,    18.88
      127.0,      15.13,    17.80,    12.73,    11.14,    18.85
      128.0,      15.10,    17.74,    12.70,    11.12,    18.83
      129.0,      15.07,    17.68,    12.68,    11.10,    18.80
      130.0,      15.04,    17.63,    12.66,    11.08,    18.78
      131.0,      15.01,    17.57,    12.64,    11.06,    18.75
      132.0,      14.98,    17.52,    12.62,    11.04,    18.73
      133.0,      14.95,    17.46,    12.60,    11.02,    18.70
      134.0,      14.92,    17.41,    12.58,    11.00,    18.68
      135.0,      14.89,    17.36,    12.56,    10.98,    18.65
      136.0,      14.86,    17.30,    12.54,    10.96,    18.63
      137.0,      14.83,    17.25,    12.52,    10.94,    18.61
      138.0,      14.80,    17.20,    12.50,    10.92,    18.58
      139.0,      14.78,    17.15,    12.48,    10.91,    18.56
      140.0,      14.75,    17.10,    12.47,    10.89,    18.54
      141.0,      14.72,    17.05,    12.45,    10.87,    18.52
      142.0,      14.69,    17.00,    12.43,    10.85,    18.49
      143.0,      14.67,    16.95,    12.41,    10.84,    18.47
      144.0,      14.64,    16.91,    12.40,    10.82,    18.45
      145.0,      14.62,    16.86,    12.38,    10.80,    18.43
      146.0,      14.59,    16.81,    12.36,    10.79,    18.40
      147.0,      14.57,    16.77,    12.35,    10.77,    18.38
      148.0,      14.54,    16.72,    12.33,    10.76,    18.36
      149.0,      14.52,    16.67,    12.31,    10.74,    18.34
      150.0,      14.49,    16.63,    12.30,    10.73,    18.32
      151.0,      14.47,    16.58,    12.28,    10.71,    18.30
      152.0,      14.44,    16.54,    12.26,    10.70,    18.28
      153.0,      14.42,    16.50,    12.25,    10.68,    18.26
      154.0,      14.40,    16.45,    12.23,    10.67,    18.23
      155.0,      14.37,    16.41,    12.22,    10.65,    18.21
      156.0,      14.35,    16.37,    12.20,    10.64,    18.19
      157.0,      14.33,    16.32,    12.19,    10.63,    18.17
      158.0,      14.30,    16.28,    12.17,    10.61,    18.15
      159.0,      14.28,    16.24,    12.16,    10.60,    18.13
      160.0,      14.26,    16.20,    12.14,    10.58,    18.11
      161.0,      14.24,    16.16,    12.13,    10.57,    18.09
      162.0,      14.22,    16.12,    12.11,    10.56,    18.07
      163.0,      14.19,    16.08,    12.10,    10.54,    18.05
      164.0,      14.17,    16.04,    12.08,    10.53,    18.03
      165.0,      14.15,    16.00,    12.07,    10.52,    18.01
      166.0,      14.13,    15.96,    12.06,    10.51,    17.99
      167.0,      14.11,    15.92,    12.04,    10.49,    17.97
      168.0,      14.09,    15.89,    12.03,    10.48,    17.95
      169.0,      14.07,    15.85,    12.01,    10.47,    17.93
      170.0,      14.05,    15.81,    12.00,    10.46,    17.91
      171.0,      14.02,    15.77,    11.99,    10.44,    17.90
      172.0,      14.00,    15.74,    11.97,    10.43,    17.88
      173.0,      13.98,    15.70,    11.96,    10.42,    17.86
      174.0,      13.96,    15.66,    11.95,    10.41,    17.84
      175.0,      13.94,    15.63,    11.93,    10.39,    17.82
      176.0,      13.92,    15.59,    11.92,    10.38,    17.80
      177.0,      13.90,    15.56,    11.91,    10.37,    17.78
      178.0,      13.88,    15.52,    11.89,    10.36,    17.76
      179.0,      13.86,    15.49,    11.88,    10.35,    17.74
      180.0,      13.85,    15.45,    11.87,    10.34,    17.73
      181.0,      13.83,    15.42,    11.85,    10.32,    17.71
      182.0,      13.81,    15.39,    11.84,    10.31,    17.69
      183.0,      13.79,    15.35,    11.83,    10.30,    17.67
      184.0,      13.77,    15.32,    11.82,    10.29,    17.65
      185.0,      13.75,    15.29,    11.80,    10.28,    17.63
      186.0,      13.73,    15.26,    11.79,    10.27,    17.61
      187.0,      13.71,    15.22,    11.78,    10.26,    17.60
      188.0,      13.69,    15.19,    11.76,    10.24,    17.58
      189.0,      13.68,    15.16,    11.75,    10.23,    17.56
      190.0,      13.66,    15.13,    11.74,    10.22,    17.54
      191.0,      13.64,    15.10,    11.73,    10.21,    17.52
      192.0,      13.62,    15.07,    11.71,    10.20,    17.50
      193.0,      13.60,    15.03,    11.70,    10.19,    17.49
      194.0,      13.59,    15.00,    11.69,    10.18,    17.47
      195.0,      13.57,    14.97,    11.68,    10.17,    17.45
      196.0,      13.55,    14.94,    11.67,    10.16,    17.43
      197.0,      13.53,    14.91,    11.65,    10.15,    17.41
      198.0,      13.51,    14.88,    11.64,    10.13,    17.40
      199.0,      13.50,    14.86,    11.63,    10.12,    17.38
      200.0,      13.48,    14.83,    11.62,    10.11,    17.36
      201.0,      13.46,    14.80,    11.60,    10.10,    17.34
      202.0,      13.44,    14.77,    11.59,    10.09,    17.33
      203.0,      13.43,    14.74,    11.58,    10.08,    17.31
      204.0,      13.41,    14.71,    11.57,    10.07,    17.29
      205.0,      13.39,    14.68,    11.56,    10.06,    17.27
      206.0,      13.38,    14.66,    11.54,    10.05,    17.26
      207.0,      13.36,    14.63,    11.53,    10.04,    17.24
      208.0,      13.34,    14.60,    11.52,    10.03,    17.22
      209.0,      13.33,    14.57,    11.51,    10.02,    17.20
      210.0,      13.31,    14.55,    11.50,    10.01,    17.19
      211.0,      13.29,    14.52,    11.49,    10.00,    17.17
      212.0,      13.28,    14.49,    11.47,     9.99,    17.15
      213.0,      13.26,    14.47,    11.46,     9.98,    17.13
      214.0,      13.24,    14.44,    11.45,     9.97,    17.12
      215.0,      13.23,    14.42,    11.44,     9.96,    17.10
      216.0,      13.21,    14.39,    11.43,     9.95,    17.08
      217.0,      13.19,    14.36,    11.41,     9.94,    17.06
      218.0,      13.18,    14.34,    11.40,     9.93,    17.05
      219.0,      13.16,    14.31,    11.39,     9.91,    17.03
      220.0,      13.15,    14.29,    11.38,     9.90,    17.01
      221.0,      13.13,    14.26,    11.37,     9.89,    16.99
      222.0,      13.11,    14.24,    11.36,     9.88,    16.98
      223.0,      13.10,    14.21,    11.34,     9.87,    16.96
      224.0,      13.08,    14.19,    11.33,     9.86,    16.94
      225.0,      13.07,    14.16,    11.32,     9.85,    16.93
      226.0,      13.05,    14.14,    11.31,     9.84,    16.91
      227.0,      13.03,    14.12,    11.30,     9.83,    16.89
      228.0,      13.02,    14.09,    11.29,     9.82,    16.87
      229.0,      13.00,    14.07,    11.28,     9.81,    16.86
      230.0,      12.99,    14.04,    11.26,     9.80,    16.84
      231.0,      12.97,    14.02,    11.25,     9.79,    16.82
      232.0,      12.96,    14.00,    11.24,     9.78,    16.81
      233.0,      12.94,    13.97,    11.23,     9.77,    16.79
      234.0,      12.93,    13.95,    11.22,     9.76,    16.77
      235.0,      12.91,    13.93,    11.21,     9.75,    16.76
      236.0,      12.90,    13.91,    11.20,     9.74,    16.74
      237.0,      12.88,    13.88,    11.19,     9.73,    16.72
      238.0,      12.87,    13.86,    11.17,     9.72,    16.71
      239.0,      12.85,    13.84,    11.16,     9.71,    16.69
      240.0,      12.84,    13.82,    11.15,     9.70,    16.67
      241.0,      12.82,    13.79,    11.14,     9.70,    16.66
      242.0,      12.81,    13.77,    11.13,     9.69,    16.64
      243.0,      12.79,    13.75,    11.12,     9.68,    16.62
      244.0,      12.78,    13.73,    11.11,     9.67,    16.60
      245.0,      12.76,    13.71,    11.10,     9.66,    16.59
      246.0,      12.75,    13.69,    11.08,     9.65,    16.57
      247.0,      12.73,    13.66,    11.07,     9.64,    16.55
      248.0,      12.72,    13.64,    11.06,     9.63,    16.54
      249.0,      12.70,    13.62,    11.05,     9.62,    16.52
      250.0,      12.69,    13.60,    11.04,     9.61,    16.51
      251.0,      12.67,    13.58,    11.03,     9.60,    16.49
      252.0,      12.66,    13.56,    11.02,     9.59,    16.47
      253.0,      12.64,    13.54,    11.01,     9.58,    16.46
      254.0,      12.63,    13.52,    11.00,     9.57,    16.44
      255.0,      12.62,    13.50,    10.98,     9.56,    16.42
      256.0,      12.60,    13.48,    10.97,     9.55,    16.41
      257.0,      12.59,    13.46,    10.96,     9.54,    16.39
      258.0,      12.57,    13.44,    10.95,     9.53,    16.37
      259.0,      12.56,    13.42,    10.94,     9.52,    16.36
      260.0,      12.54,    13.40,    10.93,     9.51,    16.34
      261.0,      12.53,    13.38,    10.92,     9.50,    16.32
      262.0,      12.52,    13.36,    10.91,     9.49,    16.31
      263.0,      12.50,    13.34,    10.90,     9.48,    16.29
      264.0,      12.49,    13.32,    10.89,     9.47,    16.27
      265.0,      12.47,    13.30,    10.87,     9.46,    16.26
      266.0,      12.46,    13.28,    10.86,     9.45,    16.24
      267.0,      12.45,    13.26,    10.85,     9.44,    16.23
      268.0,      12.43,    13.24,    10.84,     9.43,    16.21
      269.0,      12.42,    13.22,    10.83,     9.43,    16.19
      270.0,      12.40,    13.20,    10.82,     9.42,    16.18
      271.0,      12.39,    13.18,    10.81,     9.41,    16.16
      272.0,      12.38,    13.16,    10.80,     9.40,    16.15
      273.0,      12.36,    13.15,    10.79,     9.39,    16.13
      274.0,      12.35,    13.13,    10.78,     9.38,    16.11
      275.0,      12.33,    13.11,    10.77,     9.37,    16.10
      276.0,      12.32,    13.09,    10.75,     9.36,    16.08
      277.0,      12.31,    13.07,    10.74,     9.35,    16.06
      278.0,      12.29,    13.05,    10.73,     9.34,    16.05
      279.0,      12.28,    13.03,    10.72,     9.33,    16.03
      280.0,      12.27,    13.02,    10.71,     9.32,    16.02
      281.0,      12.25,    13.00,    10.70,     9.31,    16.00
      282.0,      12.24,    12.98,    10.69,     9.30,    15.98
      283.0,      12.23,    12.96,    10.68,     9.29,    15.97
      284.0,      12.21,    12.94,    10.67,     9.28,    15.95
      285.0,      12.20,    12.93,    10.66,     9.28,    15.94
      286.0,      12.19,    12.91,    10.65,     9.27,    15.92
      287.0,      12.17,    12.89,    10.64,     9.26,    15.90
      288.0,      12.16,    12.87,    10.63,     9.25,    15.89
      289.0,      12.15,    12.86,    10.62,     9.24,    15.87
      290.0,      12.13,    12.84,    10.61,     9.23,    15.86
      291.0,      12.12,    12.82,    10.59,     9.22,    15.84
      292.0,      12.11,    12.80,    10.58,     9.21,    15.82
      293.0,      12.09,    12.79,    10.57,     9.20,    15.81
      294.0,      12.08,    12.77,    10.56,     9.19,    15.79
      295.0,      12.07,    12.75,    10.55,     9.18,    15.78
      296.0,      12.05,    12.73,    10.54,     9.17,    15.76
      297.0,      12.04,    12.72,    10.53,     9.16,    15.75
      298.0,      12.03,    12.70,    10.52,     9.16,    15.73
      299.0,      12.01,    12.68,    10.51,     9.15,    15.71
      300.0,      12.00,    12.67,    10.50,     9.14,    15.70
      301.0,      11.99,    12.65,    10.49,     9.13,    15.68
      302.0,      11.97,    12.63,    10.48,     9.12,    15.67
      303.0,      11.96,    12.62,    10.47,     9.11,    15.65
      304.0,      11.95,    12.60,    10.46,     9.10,    15.64
      305.0,      11.94,    12.58,    10.45,     9.09,    15.62
      306.0,      11.92,    12.57,    10.44,     9.08,    15.60
      307.0,      11.91,    12.55,    10.43,     9.07,    15.59
      308.0,      11.90,    12.53,    10.42,     9.06,    15.57
      309.0,      11.88,    12.52,    10.41,     9.06,    15.56
      310.0,      11.87,    12.50,    10.39,     9.05,    15.54
      311.0,      11.86,    12.49,    10.38,     9.04,    15.53
      312.0,      11.85,    12.47,    10.37,     9.03,    15.51
      313.0,      11.83,    12.45,    10.36,     9.02,    15.50
      314.0,      11.82,    12.44,    10.35,     9.01,    15.48
      315.0,      11.81,    12.42,    10.34,     9.00,    15.46
      316.0,      11.79,    12.41,    10.33,     8.99,    15.45
      317.0,      11.78,    12.39,    10.32,     8.98,    15.43
      318.0,      11.77,    12.37,    10.31,     8.97,    15.42
      319.0,      11.76,    12.36,    10.30,     8.97,    15.40
      320.0,      11.74,    12.34,    10.29,     8.96,    15.39
      321.0,      11.73,    12.33,    10.28,     8.95,    15.37
      322.0,      11.72,    12.31,    10.27,     8.94,    15.36
      323.0,      11.71,    12.30,    10.26,     8.93,    15.34
      324.0,      11.69,    12.28,    10.25,     8.92,    15.33
      325.0,      11.68,    12.26,    10.24,     8.91,    15.31
      326.0,      11.67,    12.25,    10.23,     8.90,    15.30
      327.0,      11.66,    12.23,    10.22,     8.89,    15.28
      328.0,      11.64,    12.22,    10.21,     8.88,    15.27
      329.0,      11.63,    12.20,    10.20,     8.88,    15.25
      330.0,      11.62,    12.19,    10.19,     8.87,    15.23
      331.0,      11.61,    12.17,    10.18,     8.86,    15.22
      332.0,      11.59,    12.16,    10.17,     8.85,    15.20
      333.0,      11.58,    12.14,    10.16,     8.84,    15.19
      334.0,      11.57,    12.13,    10.15,     8.83,    15.17
      335.0,      11.56,    12.11,    10.14,     8.82,    15.16
      336.0,      11.55,    12.10,    10.13,     8.81,    15.14
      337.0,      11.53,    12.08,    10.12,     8.81,    15.13
      338.0,      11.52,    12.07,    10.11,     8.80,    15.11
      339.0,      11.51,    12.05,    10.10,     8.79,    15.10
      340.0,      11.50,    12.04,    10.09,     8.78,    15.08
      341.0,      11.48,    12.02,    10.08,     8.77,    15.07
      342.0,      11.47,    12.01,    10.07,     8.76,    15.05
      343.0,      11.46,    11.99,    10.06,     8.75,    15.04
      344.0,      11.45,    11.98,    10.05,     8.74,    15.02
      345.0,      11.44,    11.96,    10.04,     8.73,    15.01
      346.0,      11.42,    11.95,    10.03,     8.73,    14.99
      347.0,      11.41,    11.93,    10.02,     8.72,    14.98
      348.0,      11.40,    11.92,    10.01,     8.71,    14.96
      349.0,      11.39,    11.91,    10.00,     8.70,    14.95
      350.0,      11.38,    11.89,     9.99,     8.69,    14.93
      351.0,      11.36,    11.88,     9.98,     8.68,    14.92
      352.0,      11.35,    11.86,     9.97,     8.67,    14.90
      353.0,      11.34,    11.85,     9.96,     8.67,    14.89
      354.0,      11.33,    11.83,     9.95,     8.66,    14.87
      355.0,      11.32,    11.82,     9.94,     8.65,    14.86
      356.0,      11.30,    11.81,     9.93,     8.64,    14.84
      357.0,      11.29,    11.79,     9.92,     8.63,    14.83
      358.0,      11.28,    11.78,     9.91,     8.62,    14.81
      359.0,      11.27,    11.76,     9.90,     8.61,    14.80
      360.0,      11.26,    11.75,     9.89,     8.60,    14.78
      361.0,      11.24,    11.73,     9.88,     8.60,    14.77
      362.0,      11.23,    11.72,     9.87,     8.59,    14.75
      363.0,      11.22,    11.71,     9.86,     8.58,    14.74
      364.0,      11.21,    11.69,     9.85,     8.57,    14.73
      365.0,      11.20,    11.68,     9.84,     8.56,    14.71
      366.0,      11.19,    11.66,     9.83,     8.55,    14.70
      367.0,      11.17,    11.65,     9.82,     8.54,    14.68
      368.0,      11.16,    11.64,     9.81,     8.54,    14.67
      369.0,      11.15,    11.62,     9.80,     8.53,    14.65
      370.0,      11.14,    11.61,     9.79,     8.52,    14.64
      371.0,      11.13,    11.60,     9.78,     8.51,    14.62
      372.0,      11.12,    11.58,     9.77,     8.50,    14.61
      373.0,      11.10,    11.57,     9.76,     8.49,    14.59
      374.0,      11.09,    11.55,     9.75,     8.49,    14.58
      375.0,      11.08,    11.54,     9.74,     8.48,    14.56
      376.0,      11.07,    11.53,     9.73,     8.47,    14.55
      377.0,      11.06,    11.51,     9.72,     8.46,    14.54
      378.0,      11.05,    11.50,     9.71,     8.45,    14.52
      379.0,      11.03,    11.49,     9.70,     8.44,    14.51
      380.0,      11.02,    11.47,     9.69,     8.43,    14.49
      381.0,      11.01,    11.46,     9.68,     8.43,    14.48
      382.0,      11.00,    11.45,     9.67,     8.42,    14.46
      383.0,      10.99,    11.43,     9.66,     8.41,    14.45
      384.0,      10.98,    11.42,     9.65,     8.40,    14.43
      385.0,      10.97,    11.41,     9.64,     8.39,    14.42
      386.0,      10.95,    11.39,     9.63,     8.38,    14.40
      387.0,      10.94,    11.38,     9.62,     8.38,    14.39
      388.0,      10.93,    11.37,     9.61,     8.37,    14.38
      389.0,      10.92,    11.35,     9.61,     8.36,    14.36
      390.0,      10.91,    11.34,     9.60,     8.35,    14.35
      391.0,      10.90,    11.33,     9.59,     8.34,    14.33
      392.0,      10.89,    11.31,     9.58,     8.33,    14.32
      393.0,      10.87,    11.30,     9.57,     8.33,    14.30
      394.0,      10.86,    11.29,     9.56,     8.32,    14.29
      395.0,      10.85,    11.27,     9.55,     8.31,    14.28
      396.0,      10.84,    11.26,     9.54,     8.30,    14.26
      397.0,      10.83,    11.25,     9.53,     8.29,    14.25
      398.0,      10.82,    11.23,     9.52,     8.28,    14.23
      399.0,      10.81,    11.22,     9.51,     8.28,    14.22
      400.0,      10.80,    11.21,     9.50,     8.27,    14.20
