Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       34.0,      32.63,    35.18,    32.37,    30.83,    32.15
       35.0,      32.46,    34.99,    32.18,    30.71,    31.94
       36.0,      32.28,    34.80,    32.00,    30.60,    31.73
       37.0,      32.11,    34.61,    31.81,    30.48,    31.53
       38.0,      31.94,    34.43,    31.63,    30.36,    31.32
       39.0,      31.77,    34.25,    31.45,    30.25,    31.12
       40.0,      31.60,    34.06,    31.28,    30.13,    30.92
       41.0,      31.43,    33.88,    31.10,    30.02,    30.72
       42.0,      31.27,    33.70,    30.93,    29.90,    30.53
       43.0,      31.10,    33.53,    30.76,    29.79,    30.33
       44.0,      30.94,    33.35,    30.59,    29.67,    30.14
       45.0,      30.78,    33.18,    30.43,    29.56,    29.95
       46.0,      30.62,    33.00,    30.26,    29.45,    29.76
       47.0,      30.46,    32.83,    30.10,    29.34,    29.57
       48.0,      30.30,    32.66,    29.94,    29.23,    29.38
       49.0,      30.15,    32.49,    29.78,    29.12,    29.20
       50.0,      29.99,    32.32,    29.63,    29.01,    29.01
       51.0,      29.84,    32.16,    29.47,    28.90,    28.83
       52.0,      29.69,    31.99,    29.32,    28.79,    28.65
       53.0,      29.54,    31.83,    29.17,    28.68,    28.47
       54.0,      29.39,    31.67,    29.02,    28.57,    28.29
       55.0,      29.24,    31.51,    28.88,    28.46,    28.12
       56.0,      29.09,    31.35,    28.73,    28.36,    27.94
       57.0,      28.95,    31.19,    28.59,    28.25,    27.77
       58.0,      28.81,    31.03,    28.45,    28.14,    27.60
       59.0,      28.66,    30.88,    28.31,    28.04,    27.43
       60.0,      28.52,    30.72,    28.17,    27.93,    27.26
       61.0,      28.38,    30.57,    28.04,    27.83,    27.09
       62.0,      28.24,    30.42,    27.90,    27.72,    26.93
       63.0,      28.10,    30.27,    27.77,    27.62,    26.76
       64.0,      27.97,    30.12,    27.64,    27.52,    26.60
       65.0,      27.83,    29.97,    27.51,    27.41,    26.44
       66.0,      27.70,    29.83,    27.38,    27.31,    26.28
       67.0,      27.57,    29.68,    27.26,    27.21,    26.12
       68.0,      27.43,    29.54,    27.13,    27.11,    25.96
       69.0,      27.30,    29.39,    27.01,    27.01,    25.81
       70.0,      27.17,    29.25,    26.89,    26.91,    25.65
       71.0,      27.04,    29.11,    26.77,    26.81,    25.50
       72.0,      26.92,    28.97,    26.65,    26.71,    25.34
       73.0,      26.79,    28.83,    26.53,    26.61,    25.19
       74.0,      26.67,    28.69,    26.41,    26.51,    25.04
       75.0,      26.54,    28.56,    26.30,    26.41,    24.90
       76.0,      26.42,    28.42,    26.19,    26.31,    24.75
       77.0,      26.30,    28.29,    26.08,    26.22,    24.60
       78.0,      26.17,    28.16,    25.97,    26.12,    24.46
       79.0,      26.05,    28.02,    25.86,    26.02,    24.32
       80.0,      25.94,    27.89,    25.75,    25.93,    24.17
       81.0,      25.82,    27.76,    25.64,    25.83,    24.03
       82.0,      25.70,    27.64,    25.54,    25.74,    23.89
       83.0,      25.58,    27.51,    25.43,    25.64,    23.75
       84.0,      25.47,    27.38,    25.33,    25.55,    23.62
       85.0,      25.35,    27.26,    25.23,    25.45,    23.48
       86.0,      25.24,    27.13,    25.13,    25.36,    23.35
       87.0,      25.13,    27.01,    25.03,    25.27,    23.21
       88.0,      25.02,    26.89,    24.93,    25.17,    23.08
       89.0,      24.91,    26.77,    24.83,    25.08,    22.95
       90.0,      24.80,    26.64,    24.74,    24.99,    22.82
       91.0,      24.69,    26.53,    24.64,    24.90,    22.69
       92.0,      24.58,    26.41,    24.55,    24.81,    22.56
       93.0,      24.47,    26.29,    24.46,    24.72,    22.43
       94.0,      24.37,    26.17,    24.36,    24.63,    22.30
       95.0,      24.26,    26.06,    24.27,    24.54,    22.18
       96.0,      24.16,    25.94,    24.18,    24.45,    22.06
       97.0,      24.05,    25.83,    24.10,    24.36,    21.93
       98.0,      23.95,    25.72,    24.01,    24.27,    21.81
       99.0,      23.85,    25.60,    23.92,    24.18,    21.69
      100.0,      23.75,    25.49,    23.84,    24.09,    21.57
      101.0,      23.65,    25.38,    23.75,    24.01,    21.45
      102.0,      23.55,    25.27,    23.67,    23.92,    21.33
      103.0,      23.45,    25.16,    23.58,    23.83,    21.21
      104.0,      23.35,    25.06,    23.50,    23.75,    21.10
      105.0,      23.25,    24.95,    23.42,    23.66,    20.98
      106.0,      23.16,    24.84,    23.34,    23.58,    20.87
      107.0,      23.06,    24.74,    23.26,    23.49,    20.76
      108.0,      22.97,    24.63,    23.18,    23.41,    20.64
      109.0,      22.87,    24.53,    23.11,    23.32,    20.53
      110.0,      22.78,    24.43,    23.03,    23.24,    20.42
      111.0,      22.69,    24.33,    22.95,    23.15,    20.31
      112.0,      22.60,    24.23,    22.88,    23.07,    20.20
      113.0,      22.50,    24.13,    22.81,    22.99,    20.10
      114.0,      22.41,    24.03,    22.73,    22.91,    19.99
      115.0,      22.32,    23.93,    22.66,    22.82,    19.88
      116.0,      22.23,    23.83,    22.59,    22.74,    19.78
      117.0,      22.15,    23.73,    22.52,    22.66,    19.67
      118.0,      22.06,    23.64,    22.45,    22.58,    19.57
      119.0,      21.97,    23.54,    22.38,    22.50,    19.47
      120.0,      21.89,    23.45,    22.31,    22.42,    19.37
      121.0,      21.80,    23.35,    22.24,    22.34,    19.27
      122.0,      21.71,    23.26,    22.17,    22.26,    19.17
      123.0,      21.63,    23.17,    22.11,    22.18,    19.07
      124.0,      21.55,    23.08,    22.04,    22.10,    18.97
      125.0,      21.46,    22.98,    21.97,    22.02,    18.87
      126.0,      21.38,    22.89,    21.91,    21.95,    18.77
      127.0,      21.30,    22.80,    21.85,    21.87,    18.68
      128.0,      21.22,    22.72,    21.78,    21.79,    18.58
      129.0,      21.14,    22.63,    21.72,    21.71,    18.49
      130.0,      21.06,    22.54,    21.66,    21.64,    18.39
      131.0,      20.98,    22.45,    21.60,    21.56,    18.30
      132.0,      20.90,    22.37,    21.54,    21.48,    18.21
      133.0,      20.82,    22.28,    21.48,    21.41,    18.12
      134.0,      20.74,    22.20,    21.42,    21.33,    18.03
      135.0,      20.67,    22.11,    21.36,    21.26,    17.94
      136.0,      20.59,    22.03,    21.30,    21.18,    17.85
      137.0,      20.51,    21.94,    21.24,    21.11,    17.76
      138.0,      20.44,    21.86,    21.18,    21.04,    17.67
      139.0,      20.36,    21.78,    21.13,    20.96,    17.58
      140.0,      20.29,    21.70,    21.07,    20.89,    17.50
      141.0,      20.22,    21.62,    21.01,    20.81,    17.41
      142.0,      20.14,    21.54,    20.96,    20.74,    17.33
      143.0,      20.07,    21.46,    20.90,    20.67,    17.24
      144.0,      20.00,    21.38,    20.85,    20.60,    17.16
      145.0,      19.93,    21.30,    20.80,    20.53,    17.08
      146.0,      19.85,    21.23,    20.74,    20.45,    16.99
      147.0,      19.78,    21.15,    20.69,    20.38,    16.91
      148.0,      19.71,    21.07,    20.64,    20.31,    16.83
      149.0,      19.64,    21.00,    20.59,    20.24,    16.75
      150.0,      19.58,    20.92,    20.54,    20.17,    16.67
      151.0,      19.51,    20.85,    20.49,    20.10,    16.59
      152.0,      19.44,    20.77,    20.44,    20.03,    16.51
      153.0,      19.37,    20.70,    20.39,    19.96,    16.44
      154.0,      19.30,    20.63,    20.34,    19.89,    16.36
      155.0,      19.24,    20.55,    20.29,    19.82,    16.28
      156.0,      19.17,    20.48,    20.24,    19.76,    16.21
      157.0,      19.11,    20.41,    20.19,    19.69,    16.13
      158.0,      19.04,    20.34,    20.14,    19.62,    16.06
      159.0,      18.98,    20.27,    20.10,    19.55,    15.98
      160.0,      18.91,    20.20,    20.05,    19.49,    15.91
      161.0,      18.85,    20.13,    20.00,    19.42,    15.84
      162.0,      18.78,    20.06,    19.96,    19.35,    15.76
      163.0,      18.72,    19.99,    19.91,    19.29,    15.69
      164.0,      18.66,    19.93,    19.87,    19.22,    15.62
      165.0,      18.60,    19.86,    19.82,    19.15,    15.55
      166.0,      18.54,    19.79,    19.78,    19.09,    15.48
      167.0,      18.47,    19.73,    19.74,    19.02,    15.41
      168.0,      18.41,    19.66,    19.69,    18.96,    15.34
      169.0,      18.35,    19.60,    19.65,    18.89,    15.27
      170.0,      18.29,    19.53,    19.61,    18.83,    15.21
      171.0,      18.23,    19.47,    19.56,    18.76,    15.14
      172.0,      18.17,    19.40,    19.52,    18.70,    15.07
      173.0,      18.12,    19.34,    19.48,    18.64,    15.01
      174.0,      18.06,    19.28,    19.44,    18.57,    14.94
      175.0,      18.00,    19.22,    19.40,    18.51,    14.87
      176.0,      17.94,    19.15,    19.36,    18.45,    14.81
      177.0,      17.88,    19.09,    19.32,    18.39,    14.74
      178.0,      17.83,    19.03,    19.28,    18.32,    14.68
      179.0,      17.77,    18.97,    19.24,    18.26,    14.62
      180.0,      17.72,    18.91,    19.20,    18.20,    14.56
      181.0,      17.66,    18.85,    19.16,    18.14,    14.49
      182.0,      17.60,    18.79,    19.12,    18.08,    14.43
      183.0,      17.55,    18.73,    19.08,    18.02,    14.37
      184.0,      17.50,    18.67,    19.04,    17.96,    14.31
      185.0,      17.44,    18.62,    19.00,    17.90,    14.25
      186.0,      17.39,    18.56,    18.97,    17.84,    14.19
      187.0,      17.33,    18.50,    18.93,    17.78,    14.13
      188.0,      17.28,    18.44,    18.89,    17.72,    14.07
      189.0,      17.23,    18.39,    18.86,    17.66,    14.01
      190.0,      17.18,    18.33,    18.82,    17.60,    13.95
      191.0,      17.12,    18.28,    18.78,    17.54,    13.90
      192.0,      17.07,    18.22,    18.75,    17.48,    13.84
      193.0,      17.02,    18.17,    18.71,    17.42,    13.78
      194.0,      16.97,    18.11,    18.68,    17.36,    13.72
      195.0,      16.92,    18.06,    18.64,    17.31,    13.67
      196.0,      16.87,    18.00,    18.61,    17.25,    13.61
      197.0,      16.82,    17.95,    18.57,    17.19,    13.56
      198.0,      16.77,    17.90,    18.54,    17.13,    13.50
      199.0,      16.72,    17.85,    18.50,    17.08,    13.45
      200.0,      16.67,    17.79,    18.47,    17.02,    13.40
      201.0,      16.62,    17.74,    18.44,    16.96,    13.34
      202.0,      16.57,    17.69,    18.40,    16.91,    13.29
      203.0,      16.52,    17.64,    18.37,    16.85,    13.24
      204.0,      16.48,    17.59,    18.34,    16.80,    13.18
      205.0,      16.43,    17.54,    18.30,    16.74,    13.13
      206.0,      16.38,    17.49,    18.27,    16.69,    13.08
      207.0,      16.33,    17.44,    18.24,    16.63,    13.03
      208.0,      16.29,    17.39,    18.21,    16.58,    12.98
      209.0,      16.24,    17.34,    18.17,    16.52,    12.93
      210.0,      16.20,    17.29,    18.14,    16.47,    12.88
      211.0,      16.15,    17.24,    18.11,    16.41,    12.83
      212.0,      16.10,    17.20,    18.08,    16.36,    12.78
      213.0,      16.06,    17.15,    18.05,    16.31,    12.73
      214.0,      16.01,    17.10,    18.02,    16.25,    12.68
      215.0,      15.97,    17.05,    17.99,    16.20,    12.63
      216.0,      15.92,    17.01,    17.96,    16.15,    12.59
      217.0,      15.88,    16.96,    17.93,    16.09,    12.54
      218.0,      15.84,    16.92,    17.90,    16.04,    12.49
      219.0,      15.79,    16.87,    17.87,    15.99,    12.45
      220.0,      15.75,    16.82,    17.84,    15.94,    12.40
      221.0,      15.71,    16.78,    17.81,    15.89,    12.35
      222.0,      15.66,    16.73,    17.78,    15.83,    12.31
      223.0,      15.62,    16.69,    17.75,    15.78,    12.26
      224.0,      15.58,    16.65,    17.72,    15.73,    12.22
      225.0,      15.54,    16.60,    17.69,    15.68,    12.17
      226.0,      15.49,    16.56,    17.66,    15.63,    12.13
      227.0,      15.45,    16.51,    17.64,    15.58,    12.08
      228.0,      15.41,    16.47,    17.61,    15.53,    12.04
      229.0,      15.37,    16.43,    17.58,    15.48,    12.00
      230.0,      15.33,    16.39,    17.55,    15.43,    11.95
      231.0,      15.29,    16.34,    17.52,    15.38,    11.91
      232.0,      15.25,    16.30,    17.50,    15.33,    11.87
      233.0,      15.21,    16.26,    17.47,    15.28,    11.83
      234.0,      15.17,    16.22,    17.44,    15.23,    11.78
      235.0,      15.13,    16.18,    17.41,    15.18,    11.74
      236.0,      15.09,    16.14,    17.39,    15.13,    11.70
      237.0,      15.05,    16.10,    17.36,    15.09,    11.66
      238.0,      15.01,    16.06,    17.33,    15.04,    11.62
      239.0,      14.97,    16.02,    17.31,    14.99,    11.58
      240.0,      14.93,    15.98,    17.28,    14.94,    11.54
      241.0,      14.90,    15.94,    17.25,    14.89,    11.50
      242.0,      14.86,    15.90,    17.23,    14.85,    11.46
      243.0,      14.82,    15.86,    17.20,    14.80,    11.42
      244.0,      14.78,    15.82,    17.18,    14.75,    11.38
      245.0,      14.74,    15.78,    17.15,    14.71,    11.34
      246.0,      14.71,    15.74,    17.12,    14.66,    11.30
      247.0,      14.67,    15.70,    17.10,    14.61,    11.27
      248.0,      14.63,    15.67,    17.07,    14.57,    11.23
      249.0,      14.60,    15.63,    17.05,    14.52,    11.19
      250.0,      14.56,    15.59,    17.02,    14.47,    11.15
      251.0,      14.52,    15.55,    17.00,    14.43,    11.12
      252.0,      14.49,    15.52,    16.97,    14.38,    11.08
      253.0,      14.45,    15.48,    16.95,    14.34,    11.04
      254.0,      14.42,    15.45,    16.92,    14.29,    11.01
      255.0,      14.38,    15.41,    16.90,    14.25,    10.97
      256.0,      14.35,    15.37,    16.87,    14.20,    10.93
      257.0,      14.31,    15.34,    16.85,    14.16,    10.90
      258.0,      14.28,    15.30,    16.83,    14.11,    10.86
      259.0,      14.24,    15.27,    16.80,    14.07,    10.83
      260.0,      14.21,    15.23,    16.78,    14.02,    10.79
      261.0,      14.17,    15.20,    16.75,    13.98,    10.76
      262.0,      14.14,    15.16,    16.73,    13.94,    10.72
      263.0,      14.10,    15.13,    16.71,    13.89,    10.69
      264.0,      14.07,    15.09,    16.68,    13.85,    10.66
      265.0,      14.04,    15.06,    16.66,    13.81,    10.62
      266.0,      14.00,    15.03,    16.64,    13.76,    10.59
      267.0,      13.97,    14.99,    16.61,    13.72,    10.56
      268.0,      13.94,    14.96,    16.59,    13.68,    10.52
      269.0,      13.90,    14.93,    16.57,    13.64,    10.49
      270.0,      13.87,    14.89,    16.55,    13.59,    10.46
      271.0,      13.84,    14.86,    16.52,    13.55,    10.43
      272.0,      13.81,    14.83,    16.50,    13.51,    10.39
      273.0,      13.78,    14.79,    16.48,    13.47,    10.36
      274.0,      13.74,    14.76,    16.45,    13.43,    10.33
      275.0,      13.71,    14.73,    16.43,    13.38,    10.30
      276.0,      13.68,    14.70,    16.41,    13.34,    10.27
      277.0,      13.65,    14.67,    16.39,    13.30,    10.24
      278.0,      13.62,    14.64,    16.37,    13.26,    10.21
      279.0,      13.59,    14.60,    16.34,    13.22,    10.17
      280.0,      13.55,    14.57,    16.32,    13.18,    10.14
      281.0,      13.52,    14.54,    16.30,    13.14,    10.11
      282.0,      13.49,    14.51,    16.28,    13.10,    10.08
      283.0,      13.46,    14.48,    16.26,    13.06,    10.05
      284.0,      13.43,    14.45,    16.23,    13.02,    10.02
      285.0,      13.40,    14.42,    16.21,    12.98,     9.99
      286.0,      13.37,    14.39,    16.19,    12.94,     9.97
      287.0,      13.34,    14.36,    16.17,    12.90,     9.94
      288.0,      13.31,    14.33,    16.15,    12.86,     9.91
      289.0,      13.28,    14.30,    16.13,    12.82,     9.88
      290.0,      13.25,    14.27,    16.11,    12.78,     9.85
      291.0,      13.22,    14.24,    16.09,    12.74,     9.82
      292.0,      13.19,    14.21,    16.06,    12.70,     9.79
      293.0,      13.17,    14.18,    16.04,    12.67,     9.77
      294.0,      13.14,    14.16,    16.02,    12.63,     9.74
      295.0,      13.11,    14.13,    16.00,    12.59,     9.71
      296.0,      13.08,    14.10,    15.98,    12.55,     9.68
      297.0,      13.05,    14.07,    15.96,    12.51,     9.66
      298.0,      13.02,    14.04,    15.94,    12.48,     9.63
      299.0,      12.99,    14.01,    15.92,    12.44,     9.60
      300.0,      12.97,    13.99,    15.90,    12.40,     9.58
      301.0,      12.94,    13.96,    15.88,    12.36,     9.55
      302.0,      12.91,    13.93,    15.86,    12.33,     9.52
      303.0,      12.88,    13.90,    15.84,    12.29,     9.50
      304.0,      12.85,    13.88,    15.82,    12.25,     9.47
      305.0,      12.83,    13.85,    15.80,    12.22,     9.44
      306.0,      12.80,    13.82,    15.78,    12.18,     9.42
      307.0,      12.77,    13.80,    15.76,    12.14,     9.39
      308.0,      12.75,    13.77,    15.74,    12.11,     9.37
      309.0,      12.72,    13.74,    15.72,    12.07,     9.34
      310.0,      12.69,    13.72,    15.70,    12.03,     9.32
      311.0,      12.67,    13.69,    15.68,    12.00,     9.29
      312.0,      12.64,    13.67,    15.66,    11.96,     9.27
      313.0,      12.61,    13.64,    15.64,    11.93,     9.24
      314.0,      12.59,    13.61,    15.62,    11.89,     9.22
      315.0,      12.56,    13.59,    15.60,    11.86,     9.19
      316.0,      12.53,    13.56,    15.58,    11.82,     9.17
      317.0,      12.51,    13.54,    15.56,    11.78,     9.15
      318.0,      12.48,    13.51,    15.54,    11.75,     9.12
      319.0,      12.46,    13.49,    15.52,    11.72,     9.10
      320.0,      12.43,    13.46,    15.51,    11.68,     9.07
      321.0,      12.41,    13.44,    15.49,    11.65,     9.05
      322.0,      12.38,    13.41,    15.47,    11.61,     9.03
      323.0,      12.35,    13.39,    15.45,    11.58,     9.00
      324.0,      12.33,    13.36,    15.43,    11.54,     8.98
      325.0,      12.30,    13.34,    15.41,    11.51,     8.96
      326.0,      12.28,    13.32,    15.39,    11.48,     8.94
      327.0,      12.25,    13.29,    15.37,    11.44,     8.91
      328.0,      12.23,    13.27,    15.35,    11.41,     8.89
      329.0,      12.21,    13.24,    15.34,    11.37,     8.87
      330.0,      12.18,    13.22,    15.32,    11.34,     8.85
      331.0,      12.16,    13.20,    15.30,    11.31,     8.82
      332.0,      12.13,    13.17,    15.28,    11.27,     8.80
      333.0,      12.11,    13.15,    15.26,    11.24,     8.78
      334.0,      12.08,    13.13,    15.24,    11.21,     8.76
      335.0,      12.06,    13.10,    15.23,    11.18,     8.74
      336.0,      12.04,    13.08,    15.21,    11.14,     8.71
      337.0,      12.01,    13.06,    15.19,    11.11,     8.69
      338.0,      11.99,    13.03,    15.17,    11.08,     8.67
      339.0,      11.97,    13.01,    15.15,    11.05,     8.65
      340.0,      11.94,    12.99,    15.13,    11.01,     8.63
      341.0,      11.92,    12.97,    15.12,    10.98,     8.61
      342.0,      11.90,    12.94,    15.10,    10.95,     8.59
      343.0,      11.87,    12.92,    15.08,    10.92,     8.57
      344.0,      11.85,    12.90,    15.06,    10.89,     8.55
      345.0,      11.83,    12.88,    15.04,    10.86,     8.53
      346.0,      11.80,    12.86,    15.03,    10.82,     8.51
      347.0,      11.78,    12.83,    15.01,    10.79,     8.49
      348.0,      11.76,    12.81,    14.99,    10.76,     8.47
      349.0,      11.74,    12.79,    14.97,    10.73,     8.45
      350.0,      11.71,    12.77,    14.96,    10.70,     8.43
      351.0,      11.69,    12.75,    14.94,    10.67,     8.41
      352.0,      11.67,    12.73,    14.92,    10.64,     8.39
      353.0,      11.65,    12.71,    14.90,    10.61,     8.37
      354.0,      11.62,    12.68,    14.89,    10.58,     8.35
      355.0,      11.60,    12.66,    14.87,    10.55,     8.33
      356.0,      11.58,    12.64,    14.85,    10.52,     8.31
      357.0,      11.56,    12.62,    14.83,    10.49,     8.29
      358.0,      11.54,    12.60,    14.82,    10.46,     8.27
      359.0,      11.51,    12.58,    14.80,    10.43,     8.25
      360.0,      11.49,    12.56,    14.78,    10.40,     8.23
      361.0,      11.47,    12.54,    14.76,    10.37,     8.22
      362.0,      11.45,    12.52,    14.75,    10.34,     8.20
      363.0,      11.43,    12.50,    14.73,    10.31,     8.18
      364.0,      11.41,    12.48,    14.71,    10.28,     8.16
      365.0,      11.39,    12.46,    14.70,    10.25,     8.14
      366.0,      11.37,    12.44,    14.68,    10.22,     8.12
      367.0,      11.34,    12.42,    14.66,    10.19,     8.11
      368.0,      11.32,    12.40,    14.64,    10.16,     8.09
      369.0,      11.30,    12.38,    14.63,    10.14,     8.07
      370.0,      11.28,    12.36,    14.61,    10.11,     8.05
      371.0,      11.26,    12.34,    14.59,    10.08,     8.03
      372.0,      11.24,    12.32,    14.58,    10.05,     8.02
      373.0,      11.22,    12.30,    14.56,    10.02,     8.00
      374.0,      11.20,    12.28,    14.54,     9.99,     7.98
      375.0,      11.18,    12.26,    14.53,     9.97,     7.96
      376.0,      11.16,    12.24,    14.51,     9.94,     7.95
      377.0,      11.14,    12.22,    14.49,     9.91,     7.93
      378.0,      11.12,    12.21,    14.48,     9.88,     7.91
      379.0,      11.10,    12.19,    14.46,     9.85,     7.90
      380.0,      11.08,    12.17,    14.44,     9.83,     7.88
      381.0,      11.06,    12.15,    14.43,     9.80,     7.86
      382.0,      11.04,    12.13,    14.41,     9.77,     7.85
      383.0,      11.02,    12.11,    14.39,     9.74,     7.83
      384.0,      11.00,    12.09,    14.38,     9.72,     7.81
      385.0,      10.98,    12.08,    14.36,     9.69,     7.80
      386.0,      10.96,    12.06,    14.34,     9.66,     7.78
      387.0,      10.94,    12.04,    14.33,     9.64,     7.76
      388.0,      10.92,    12.02,    14.31,     9.61,     7.75
      389.0,      10.90,    12.00,    14.30,     9.58,     7.73
      390.0,      10.88,    11.98,    14.28,     9.56,     7.71
      391.0,      10.86,    11.97,    14.26,     9.53,     7.70
      392.0,      10.85,    11.95,    14.25,     9.50,     7.68
      393.0,      10.83,    11.93,    14.23,     9.48,     7.67
      394.0,      10.81,    11.91,    14.21,     9.45,     7.65
      395.0,      10.79,    11.90,    14.20,     9.43,     7.64
      396.0,      10.77,    11.88,    14.18,     9.40,     7.62
      397.0,      10.75,    11.86,    14.17,     9.37,     7.60
      398.0,      10.73,    11.84,    14.15,     9.35,     7.59
      399.0,      10.71,    11.83,    14.13,     9.32,     7.57
      400.0,      10.70,    11.81,    14.12,     9.30,     7.56
