Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      111.0,      15.72,    18.81,    13.16,    11.60,    19.30
      112.0,      15.68,    18.74,    13.13,    11.56,    19.27
      113.0,      15.64,    18.68,    13.10,    11.53,    19.24
      114.0,      15.60,    18.61,    13.07,    11.50,    19.21
      115.0,      15.56,    18.54,    13.04,    11.47,    19.18
      116.0,      15.52,    18.48,    13.01,    11.44,    19.15
      117.0,      15.48,    18.41,    12.98,    11.41,    19.12
      118.0,      15.45,    18.35,    12.96,    11.38,    19.09
      119.0,      15.41,    18.29,    12.93,    11.36,    19.07
      120.0,      15.37,    18.23,    12.90,    11.33,    19.04
      121.0,      15.34,    18.16,    12.88,    11.30,    19.01
      122.0,      15.31,    18.10,    12.85,    11.28,    18.99
      123.0,      15.27,    18.04,    12.83,    11.25,    18.96
      124.0,      15.24,    17.98,    12.80,    11.23,    18.93
      125.0,      15.20,    17.92,    12.78,    11.21,    18.91
      126.0,      15.17,    17.87,    12.76,    11.18,    18.88
      127.0,      15.14,    17.81,    12.74,    11.16,    18.86
      128.0,      15.11,    17.75,    12.71,    11.14,    18.83
      129.0,      15.08,    17.70,    12.69,    11.11,    18.81
      130.0,      15.05,    17.64,    12.67,    11.09,    18.78
      131.0,      15.02,    17.58,    12.65,    11.07,    18.76
      132.0,      14.99,    17.53,    12.63,    11.05,    18.74
      133.0,      14.96,    17.48,    12.61,    11.03,    18.71
      134.0,      14.93,    17.42,    12.59,    11.01,    18.69
      135.0,      14.90,    17.37,    12.57,    10.99,    18.67
      136.0,      14.87,    17.32,    12.55,    10.97,    18.64
      137.0,      14.84,    17.27,    12.53,    10.95,    18.62
      138.0,      14.82,    17.21,    12.51,    10.93,    18.60
      139.0,      14.79,    17.16,    12.49,    10.92,    18.58
      140.0,      14.76,    17.11,    12.48,    10.90,    18.55
      141.0,      14.73,    17.06,    12.46,    10.88,    18.53
      142.0,      14.71,    17.02,    12.44,    10.86,    18.51
      143.0,      14.68,    16.97,    12.42,    10.85,    18.49
      144.0,      14.65,    16.92,    12.40,    10.83,    18.47
      145.0,      14.63,    16.87,    12.39,    10.81,    18.45
      146.0,      14.60,    16.82,    12.37,    10.80,    18.42
      147.0,      14.58,    16.78,    12.35,    10.78,    18.40
      148.0,      14.55,    16.73,    12.34,    10.76,    18.38
      149.0,      14.53,    16.68,    12.32,    10.75,    18.36
      150.0,      14.50,    16.64,    12.30,    10.73,    18.34
      151.0,      14.48,    16.59,    12.29,    10.72,    18.32
      152.0,      14.46,    16.55,    12.27,    10.70,    18.30
      153.0,      14.43,    16.51,    12.26,    10.69,    18.28
      154.0,      14.41,    16.46,    12.24,    10.67,    18.26
      155.0,      14.39,    16.42,    12.23,    10.66,    18.24
      156.0,      14.36,    16.38,    12.21,    10.64,    18.22
      157.0,      14.34,    16.33,    12.20,    10.63,    18.20
      158.0,      14.32,    16.29,    12.18,    10.62,    18.18
      159.0,      14.29,    16.25,    12.17,    10.60,    18.16
      160.0,      14.27,    16.21,    12.15,    10.59,    18.14
      161.0,      14.25,    16.17,    12.14,    10.57,    18.12
      162.0,      14.23,    16.13,    12.12,    10.56,    18.10
      163.0,      14.21,    16.09,    12.11,    10.55,    18.08
      164.0,      14.18,    16.05,    12.09,    10.53,    18.06
      165.0,      14.16,    16.01,    12.08,    10.52,    18.04
      166.0,      14.14,    15.97,    12.07,    10.51,    18.02
      167.0,      14.12,    15.93,    12.05,    10.49,    18.00
      168.0,      14.10,    15.89,    12.04,    10.48,    17.98
      169.0,      14.08,    15.86,    12.02,    10.47,    17.96
      170.0,      14.06,    15.82,    12.01,    10.46,    17.94
      171.0,      14.04,    15.78,    12.00,    10.44,    17.93
      172.0,      14.02,    15.75,    11.98,    10.43,    17.91
      173.0,      14.00,    15.71,    11.97,    10.42,    17.89
      174.0,      13.98,    15.67,    11.96,    10.41,    17.87
      175.0,      13.96,    15.64,    11.94,    10.39,    17.85
      176.0,      13.94,    15.60,    11.93,    10.38,    17.83
      177.0,      13.92,    15.57,    11.92,    10.37,    17.81
      178.0,      13.90,    15.53,    11.90,    10.36,    17.79
      179.0,      13.88,    15.50,    11.89,    10.35,    17.78
      180.0,      13.86,    15.46,    11.88,    10.33,    17.76
      181.0,      13.84,    15.43,    11.86,    10.32,    17.74
      182.0,      13.82,    15.39,    11.85,    10.31,    17.72
      183.0,      13.80,    15.36,    11.84,    10.30,    17.70
      184.0,      13.78,    15.33,    11.82,    10.29,    17.68
      185.0,      13.76,    15.29,    11.81,    10.28,    17.67
      186.0,      13.74,    15.26,    11.80,    10.26,    17.65
      187.0,      13.72,    15.23,    11.79,    10.25,    17.63
      188.0,      13.71,    15.20,    11.77,    10.24,    17.61
      189.0,      13.69,    15.17,    11.76,    10.23,    17.59
      190.0,      13.67,    15.13,    11.75,    10.22,    17.57
      191.0,      13.65,    15.10,    11.74,    10.21,    17.56
      192.0,      13.63,    15.07,    11.72,    10.20,    17.54
      193.0,      13.61,    15.04,    11.71,    10.19,    17.52
      194.0,      13.60,    15.01,    11.70,    10.18,    17.50
      195.0,      13.58,    14.98,    11.69,    10.16,    17.48
      196.0,      13.56,    14.95,    11.67,    10.15,    17.47
      197.0,      13.54,    14.92,    11.66,    10.14,    17.45
      198.0,      13.53,    14.89,    11.65,    10.13,    17.43
      199.0,      13.51,    14.86,    11.64,    10.12,    17.41
      200.0,      13.49,    14.83,    11.63,    10.11,    17.40
      201.0,      13.47,    14.80,    11.61,    10.10,    17.38
      202.0,      13.46,    14.77,    11.60,    10.09,    17.36
      203.0,      13.44,    14.75,    11.59,    10.08,    17.34
      204.0,      13.42,    14.72,    11.58,    10.07,    17.33
      205.0,      13.40,    14.69,    11.57,    10.06,    17.31
      206.0,      13.39,    14.66,    11.55,    10.05,    17.29
      207.0,      13.37,    14.63,    11.54,    10.04,    17.27
      208.0,      13.35,    14.61,    11.53,    10.02,    17.26
      209.0,      13.34,    14.58,    11.52,    10.01,    17.24
      210.0,      13.32,    14.55,    11.51,    10.00,    17.22
      211.0,      13.30,    14.52,    11.49,     9.99,    17.20
      212.0,      13.29,    14.50,    11.48,     9.98,    17.19
      213.0,      13.27,    14.47,    11.47,     9.97,    17.17
      214.0,      13.25,    14.44,    11.46,     9.96,    17.15
      215.0,      13.24,    14.42,    11.45,     9.95,    17.13
      216.0,      13.22,    14.39,    11.43,     9.94,    17.12
      217.0,      13.20,    14.37,    11.42,     9.93,    17.10
      218.0,      13.19,    14.34,    11.41,     9.92,    17.08
      219.0,      13.17,    14.32,    11.40,     9.91,    17.06
      220.0,      13.16,    14.29,    11.39,     9.90,    17.05
      221.0,      13.14,    14.26,    11.38,     9.89,    17.03
      222.0,      13.12,    14.24,    11.36,     9.88,    17.01
      223.0,      13.11,    14.22,    11.35,     9.87,    17.00
      224.0,      13.09,    14.19,    11.34,     9.86,    16.98
      225.0,      13.08,    14.17,    11.33,     9.85,    16.96
      226.0,      13.06,    14.14,    11.32,     9.84,    16.94
      227.0,      13.05,    14.12,    11.31,     9.83,    16.93
      228.0,      13.03,    14.09,    11.30,     9.82,    16.91
      229.0,      13.01,    14.07,    11.28,     9.81,    16.89
      230.0,      13.00,    14.05,    11.27,     9.80,    16.88
      231.0,      12.98,    14.02,    11.26,     9.79,    16.86
      232.0,      12.97,    14.00,    11.25,     9.78,    16.84
      233.0,      12.95,    13.98,    11.24,     9.77,    16.83
      234.0,      12.94,    13.95,    11.23,     9.76,    16.81
      235.0,      12.92,    13.93,    11.22,     9.75,    16.79
      236.0,      12.91,    13.91,    11.20,     9.74,    16.77
      237.0,      12.89,    13.88,    11.19,     9.73,    16.76
      238.0,      12.88,    13.86,    11.18,     9.72,    16.74
      239.0,      12.86,    13.84,    11.17,     9.71,    16.72
      240.0,      12.85,    13.82,    11.16,     9.70,    16.71
      241.0,      12.83,    13.79,    11.15,     9.69,    16.69
      242.0,      12.82,    13.77,    11.14,     9.68,    16.67
      243.0,      12.80,    13.75,    11.13,     9.67,    16.66
      244.0,      12.79,    13.73,    11.11,     9.66,    16.64
      245.0,      12.77,    13.71,    11.10,     9.65,    16.62
      246.0,      12.76,    13.68,    11.09,     9.64,    16.61
      247.0,      12.74,    13.66,    11.08,     9.63,    16.59
      248.0,      12.73,    13.64,    11.07,     9.62,    16.57
      249.0,      12.71,    13.62,    11.06,     9.61,    16.56
      250.0,      12.70,    13.60,    11.05,     9.60,    16.54
      251.0,      12.68,    13.58,    11.04,     9.59,    16.52
      252.0,      12.67,    13.56,    11.03,     9.58,    16.51
      253.0,      12.65,    13.54,    11.01,     9.57,    16.49
      254.0,      12.64,    13.52,    11.00,     9.56,    16.47
      255.0,      12.62,    13.50,    10.99,     9.55,    16.46
      256.0,      12.61,    13.48,    10.98,     9.54,    16.44
      257.0,      12.60,    13.45,    10.97,     9.53,    16.43
      258.0,      12.58,    13.43,    10.96,     9.52,    16.41
      259.0,      12.57,    13.41,    10.95,     9.51,    16.39
      260.0,      12.55,    13.39,    10.94,     9.51,    16.38
      261.0,      12.54,    13.37,    10.93,     9.50,    16.36
      262.0,      12.52,    13.35,    10.92,     9.49,    16.34
      263.0,      12.51,    13.33,    10.90,     9.48,    16.33
      264.0,      12.50,    13.31,    10.89,     9.47,    16.31
      265.0,      12.48,    13.30,    10.88,     9.46,    16.29
      266.0,      12.47,    13.28,    10.87,     9.45,    16.28
      267.0,      12.45,    13.26,    10.86,     9.44,    16.26
      268.0,      12.44,    13.24,    10.85,     9.43,    16.25
      269.0,      12.43,    13.22,    10.84,     9.42,    16.23
      270.0,      12.41,    13.20,    10.83,     9.41,    16.21
      271.0,      12.40,    13.18,    10.82,     9.40,    16.20
      272.0,      12.38,    13.16,    10.81,     9.39,    16.18
      273.0,      12.37,    13.14,    10.80,     9.38,    16.16
      274.0,      12.36,    13.12,    10.78,     9.37,    16.15
      275.0,      12.34,    13.10,    10.77,     9.36,    16.13
      276.0,      12.33,    13.09,    10.76,     9.35,    16.12
      277.0,      12.32,    13.07,    10.75,     9.34,    16.10
      278.0,      12.30,    13.05,    10.74,     9.33,    16.08
      279.0,      12.29,    13.03,    10.73,     9.33,    16.07
      280.0,      12.27,    13.01,    10.72,     9.32,    16.05
      281.0,      12.26,    12.99,    10.71,     9.31,    16.04
      282.0,      12.25,    12.98,    10.70,     9.30,    16.02
      283.0,      12.23,    12.96,    10.69,     9.29,    16.00
      284.0,      12.22,    12.94,    10.68,     9.28,    15.99
      285.0,      12.21,    12.92,    10.67,     9.27,    15.97
      286.0,      12.19,    12.90,    10.66,     9.26,    15.95
      287.0,      12.18,    12.89,    10.65,     9.25,    15.94
      288.0,      12.17,    12.87,    10.63,     9.24,    15.92
      289.0,      12.15,    12.85,    10.62,     9.23,    15.91
      290.0,      12.14,    12.83,    10.61,     9.22,    15.89
      291.0,      12.13,    12.82,    10.60,     9.21,    15.88
      292.0,      12.11,    12.80,    10.59,     9.20,    15.86
      293.0,      12.10,    12.78,    10.58,     9.20,    15.84
      294.0,      12.09,    12.76,    10.57,     9.19,    15.83
      295.0,      12.07,    12.75,    10.56,     9.18,    15.81
      296.0,      12.06,    12.73,    10.55,     9.17,    15.80
      297.0,      12.05,    12.71,    10.54,     9.16,    15.78
      298.0,      12.03,    12.70,    10.53,     9.15,    15.76
      299.0,      12.02,    12.68,    10.52,     9.14,    15.75
      300.0,      12.01,    12.66,    10.51,     9.13,    15.73
      301.0,      12.00,    12.64,    10.50,     9.12,    15.72
      302.0,      11.98,    12.63,    10.49,     9.11,    15.70
      303.0,      11.97,    12.61,    10.48,     9.10,    15.69
      304.0,      11.96,    12.59,    10.47,     9.09,    15.67
      305.0,      11.94,    12.58,    10.45,     9.09,    15.65
      306.0,      11.93,    12.56,    10.44,     9.08,    15.64
      307.0,      11.92,    12.54,    10.43,     9.07,    15.62
      308.0,      11.90,    12.53,    10.42,     9.06,    15.61
      309.0,      11.89,    12.51,    10.41,     9.05,    15.59
      310.0,      11.88,    12.50,    10.40,     9.04,    15.58
      311.0,      11.87,    12.48,    10.39,     9.03,    15.56
      312.0,      11.85,    12.46,    10.38,     9.02,    15.55
      313.0,      11.84,    12.45,    10.37,     9.01,    15.53
      314.0,      11.83,    12.43,    10.36,     9.00,    15.51
      315.0,      11.81,    12.41,    10.35,     8.99,    15.50
      316.0,      11.80,    12.40,    10.34,     8.99,    15.48
      317.0,      11.79,    12.38,    10.33,     8.98,    15.47
      318.0,      11.78,    12.37,    10.32,     8.97,    15.45
      319.0,      11.76,    12.35,    10.31,     8.96,    15.44
      320.0,      11.75,    12.34,    10.30,     8.95,    15.42
      321.0,      11.74,    12.32,    10.29,     8.94,    15.41
      322.0,      11.73,    12.30,    10.28,     8.93,    15.39
      323.0,      11.71,    12.29,    10.27,     8.92,    15.38
      324.0,      11.70,    12.27,    10.26,     8.91,    15.36
      325.0,      11.69,    12.26,    10.25,     8.90,    15.34
      326.0,      11.68,    12.24,    10.24,     8.90,    15.33
      327.0,      11.66,    12.23,    10.23,     8.89,    15.31
      328.0,      11.65,    12.21,    10.22,     8.88,    15.30
      329.0,      11.64,    12.20,    10.21,     8.87,    15.28
      330.0,      11.63,    12.18,    10.20,     8.86,    15.27
      331.0,      11.61,    12.16,    10.19,     8.85,    15.25
      332.0,      11.60,    12.15,    10.18,     8.84,    15.24
      333.0,      11.59,    12.13,    10.17,     8.83,    15.22
      334.0,      11.58,    12.12,    10.16,     8.82,    15.21
      335.0,      11.56,    12.10,    10.15,     8.82,    15.19
      336.0,      11.55,    12.09,    10.14,     8.81,    15.18
      337.0,      11.54,    12.07,    10.13,     8.80,    15.16
      338.0,      11.53,    12.06,    10.12,     8.79,    15.15
      339.0,      11.52,    12.04,    10.11,     8.78,    15.13
      340.0,      11.50,    12.03,    10.10,     8.77,    15.12
      341.0,      11.49,    12.01,    10.09,     8.76,    15.10
      342.0,      11.48,    12.00,    10.07,     8.75,    15.09
      343.0,      11.47,    11.98,    10.06,     8.75,    15.07
      344.0,      11.45,    11.97,    10.05,     8.74,    15.06
      345.0,      11.44,    11.95,    10.04,     8.73,    15.04
      346.0,      11.43,    11.94,    10.03,     8.72,    15.03
      347.0,      11.42,    11.93,    10.02,     8.71,    15.01
      348.0,      11.41,    11.91,    10.01,     8.70,    15.00
      349.0,      11.39,    11.90,    10.00,     8.69,    14.98
      350.0,      11.38,    11.88,     9.99,     8.68,    14.97
      351.0,      11.37,    11.87,     9.98,     8.68,    14.95
      352.0,      11.36,    11.85,     9.97,     8.67,    14.94
      353.0,      11.35,    11.84,     9.96,     8.66,    14.92
      354.0,      11.33,    11.82,     9.95,     8.65,    14.91
      355.0,      11.32,    11.81,     9.94,     8.64,    14.89
      356.0,      11.31,    11.80,     9.93,     8.63,    14.88
      357.0,      11.30,    11.78,     9.92,     8.62,    14.86
      358.0,      11.29,    11.77,     9.92,     8.61,    14.85
      359.0,      11.27,    11.75,     9.91,     8.61,    14.83
      360.0,      11.26,    11.74,     9.90,     8.60,    14.82
      361.0,      11.25,    11.72,     9.89,     8.59,    14.80
      362.0,      11.24,    11.71,     9.88,     8.58,    14.79
      363.0,      11.23,    11.70,     9.87,     8.57,    14.77
      364.0,      11.21,    11.68,     9.86,     8.56,    14.76
      365.0,      11.20,    11.67,     9.85,     8.55,    14.74
      366.0,      11.19,    11.65,     9.84,     8.55,    14.73
      367.0,      11.18,    11.64,     9.83,     8.54,    14.71
      368.0,      11.17,    11.63,     9.82,     8.53,    14.70
      369.0,      11.16,    11.61,     9.81,     8.52,    14.68
      370.0,      11.14,    11.60,     9.80,     8.51,    14.67
      371.0,      11.13,    11.58,     9.79,     8.50,    14.65
      372.0,      11.12,    11.57,     9.78,     8.49,    14.64
      373.0,      11.11,    11.56,     9.77,     8.49,    14.63
      374.0,      11.10,    11.54,     9.76,     8.48,    14.61
      375.0,      11.09,    11.53,     9.75,     8.47,    14.60
      376.0,      11.07,    11.52,     9.74,     8.46,    14.58
      377.0,      11.06,    11.50,     9.73,     8.45,    14.57
      378.0,      11.05,    11.49,     9.72,     8.44,    14.55
      379.0,      11.04,    11.47,     9.71,     8.44,    14.54
      380.0,      11.03,    11.46,     9.70,     8.43,    14.52
      381.0,      11.02,    11.45,     9.69,     8.42,    14.51
      382.0,      11.00,    11.43,     9.68,     8.41,    14.49
      383.0,      10.99,    11.42,     9.67,     8.40,    14.48
      384.0,      10.98,    11.41,     9.66,     8.39,    14.47
      385.0,      10.97,    11.39,     9.65,     8.39,    14.45
      386.0,      10.96,    11.38,     9.64,     8.38,    14.44
      387.0,      10.95,    11.37,     9.63,     8.37,    14.42
      388.0,      10.94,    11.35,     9.62,     8.36,    14.41
      389.0,      10.92,    11.34,     9.61,     8.35,    14.39
      390.0,      10.91,    11.33,     9.60,     8.34,    14.38
      391.0,      10.90,    11.31,     9.59,     8.33,    14.36
      392.0,      10.89,    11.30,     9.58,     8.33,    14.35
      393.0,      10.88,    11.29,     9.57,     8.32,    14.34
      394.0,      10.87,    11.27,     9.56,     8.31,    14.32
      395.0,      10.86,    11.26,     9.55,     8.30,    14.31
      396.0,      10.84,    11.25,     9.55,     8.29,    14.29
      397.0,      10.83,    11.23,     9.54,     8.28,    14.28
      398.0,      10.82,    11.22,     9.53,     8.28,    14.26
      399.0,      10.81,    11.21,     9.52,     8.27,    14.25
      400.0,      10.80,    11.20,     9.51,     8.26,    14.24
