Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       33.0,      27.68,    27.14,    27.83,    28.15,    27.59
       34.0,      27.90,    27.33,    28.11,    28.38,    27.77
       35.0,      27.97,    27.38,    28.26,    28.46,    27.77
       36.0,      27.91,    27.30,    28.32,    28.42,    27.60
       37.0,      27.76,    27.14,    28.29,    28.30,    27.32
       38.0,      27.56,    26.93,    28.22,    28.12,    26.95
       39.0,      27.32,    26.69,    28.13,    27.91,    26.56
       40.0,      27.09,    26.46,    28.03,    27.71,    26.15
       41.0,      26.86,    26.23,    27.93,    27.51,    25.77
       42.0,      26.64,    26.02,    27.84,    27.32,    25.40
       43.0,      26.44,    25.81,    27.75,    27.14,    25.05
       44.0,      26.24,    25.62,    27.66,    26.97,    24.72
       45.0,      26.05,    25.43,    27.57,    26.81,    24.40
       46.0,      25.87,    25.25,    27.49,    26.65,    24.09
       47.0,      25.69,    25.08,    27.40,    26.49,    23.80
       48.0,      25.52,    24.91,    27.31,    26.34,    23.51
       49.0,      25.35,    24.74,    27.23,    26.20,    23.24
       50.0,      25.19,    24.58,    27.15,    26.06,    22.97
       51.0,      25.03,    24.43,    27.06,    25.92,    22.72
       52.0,      24.88,    24.28,    26.98,    25.79,    22.47
       53.0,      24.73,    24.14,    26.90,    25.66,    22.24
       54.0,      24.59,    24.00,    26.82,    25.54,    22.01
       55.0,      24.45,    23.87,    26.73,    25.42,    21.79
       56.0,      24.32,    23.74,    26.65,    25.30,    21.58
       57.0,      24.19,    23.62,    26.57,    25.19,    21.37
       58.0,      24.06,    23.50,    26.50,    25.08,    21.17
       59.0,      23.94,    23.38,    26.42,    24.98,    20.98
       60.0,      23.82,    23.27,    26.34,    24.87,    20.80
       61.0,      23.70,    23.16,    26.26,    24.77,    20.62
       62.0,      23.59,    23.05,    26.19,    24.68,    20.45
       63.0,      23.48,    22.95,    26.11,    24.58,    20.28
       64.0,      23.37,    22.85,    26.03,    24.49,    20.12
       65.0,      23.27,    22.75,    25.96,    24.40,    19.97
       66.0,      23.17,    22.66,    25.88,    24.32,    19.82
       67.0,      23.07,    22.57,    25.81,    24.23,    19.68
       68.0,      22.98,    22.48,    25.74,    24.15,    19.54
       69.0,      22.88,    22.39,    25.67,    24.07,    19.40
       70.0,      22.79,    22.31,    25.59,    23.99,    19.27
       71.0,      22.70,    22.23,    25.52,    23.92,    19.15
       72.0,      22.62,    22.15,    25.45,    23.84,    19.02
       73.0,      22.53,    22.07,    25.38,    23.77,    18.91
       74.0,      22.45,    22.00,    25.31,    23.70,    18.79
       75.0,      22.37,    21.93,    25.24,    23.63,    18.68
       76.0,      22.29,    21.86,    25.17,    23.57,    18.58
       77.0,      22.22,    21.79,    25.10,    23.50,    18.47
       78.0,      22.14,    21.72,    25.04,    23.44,    18.37
       79.0,      22.07,    21.66,    24.97,    23.38,    18.28
       80.0,      22.00,    21.60,    24.90,    23.32,    18.18
       81.0,      21.93,    21.53,    24.84,    23.26,    18.09
       82.0,      21.86,    21.47,    24.77,    23.20,    18.00
       83.0,      21.79,    21.42,    24.70,    23.14,    17.92
       84.0,      21.73,    21.36,    24.64,    23.09,    17.83
       85.0,      21.67,    21.30,    24.57,    23.03,    17.75
       86.0,      21.60,    21.25,    24.51,    22.98,    17.68
       87.0,      21.54,    21.20,    24.45,    22.93,    17.60
       88.0,      21.48,    21.15,    24.38,    22.88,    17.53
       89.0,      21.42,    21.10,    24.32,    22.83,    17.46
       90.0,      21.37,    21.05,    24.26,    22.78,    17.39
       91.0,      21.31,    21.00,    24.20,    22.73,    17.32
       92.0,      21.26,    20.95,    24.14,    22.68,    17.25
       93.0,      21.20,    20.91,    24.08,    22.64,    17.19
       94.0,      21.15,    20.86,    24.01,    22.59,    17.13
       95.0,      21.10,    20.82,    23.95,    22.54,    17.07
       96.0,      21.04,    20.77,    23.90,    22.50,    17.01
       97.0,      20.99,    20.73,    23.84,    22.46,    16.95
       98.0,      20.94,    20.69,    23.78,    22.41,    16.90
       99.0,      20.90,    20.65,    23.72,    22.37,    16.84
      100.0,      20.85,    20.61,    23.66,    22.33,    16.79
      101.0,      20.80,    20.57,    23.60,    22.29,    16.74
      102.0,      20.75,    20.53,    23.55,    22.25,    16.69
      103.0,      20.71,    20.49,    23.49,    22.21,    16.64
      104.0,      20.66,    20.46,    23.43,    22.17,    16.59
      105.0,      20.62,    20.42,    23.38,    22.13,    16.54
      106.0,      20.57,    20.38,    23.32,    22.10,    16.50
      107.0,      20.53,    20.35,    23.27,    22.06,    16.45
      108.0,      20.49,    20.31,    23.21,    22.02,    16.41
      109.0,      20.45,    20.28,    23.16,    21.99,    16.36
      110.0,      20.41,    20.25,    23.10,    21.95,    16.32
      111.0,      20.36,    20.21,    23.05,    21.91,    16.28
      112.0,      20.32,    20.18,    23.00,    21.88,    16.24
      113.0,      20.28,    20.15,    22.94,    21.84,    16.20
      114.0,      20.25,    20.12,    22.89,    21.81,    16.16
      115.0,      20.21,    20.08,    22.84,    21.78,    16.13
      116.0,      20.17,    20.05,    22.79,    21.74,    16.09
      117.0,      20.13,    20.02,    22.74,    21.71,    16.05
      118.0,      20.09,    19.99,    22.69,    21.68,    16.02
      119.0,      20.06,    19.96,    22.63,    21.64,    15.98
      120.0,      20.02,    19.93,    22.58,    21.61,    15.95
      121.0,      19.98,    19.90,    22.53,    21.58,    15.91
      122.0,      19.95,    19.88,    22.48,    21.55,    15.88
      123.0,      19.91,    19.85,    22.43,    21.52,    15.85
      124.0,      19.88,    19.82,    22.39,    21.48,    15.82
      125.0,      19.84,    19.79,    22.34,    21.45,    15.79
      126.0,      19.81,    19.76,    22.29,    21.42,    15.75
      127.0,      19.77,    19.74,    22.24,    21.39,    15.72
      128.0,      19.74,    19.71,    22.19,    21.36,    15.69
      129.0,      19.71,    19.68,    22.14,    21.33,    15.66
      130.0,      19.67,    19.66,    22.10,    21.30,    15.63
      131.0,      19.64,    19.63,    22.05,    21.27,    15.61
      132.0,      19.61,    19.60,    22.00,    21.24,    15.58
      133.0,      19.58,    19.58,    21.96,    21.21,    15.55
      134.0,      19.54,    19.55,    21.91,    21.19,    15.52
      135.0,      19.51,    19.53,    21.87,    21.16,    15.49
      136.0,      19.48,    19.50,    21.82,    21.13,    15.47
      137.0,      19.45,    19.48,    21.77,    21.10,    15.44
      138.0,      19.42,    19.45,    21.73,    21.07,    15.41
      139.0,      19.39,    19.43,    21.68,    21.04,    15.39
      140.0,      19.36,    19.40,    21.64,    21.02,    15.36
      141.0,      19.33,    19.38,    21.60,    20.99,    15.34
      142.0,      19.30,    19.36,    21.55,    20.96,    15.31
      143.0,      19.27,    19.33,    21.51,    20.93,    15.29
      144.0,      19.24,    19.31,    21.47,    20.91,    15.26
      145.0,      19.21,    19.28,    21.42,    20.88,    15.24
      146.0,      19.18,    19.26,    21.38,    20.85,    15.21
      147.0,      19.15,    19.24,    21.34,    20.82,    15.19
      148.0,      19.12,    19.21,    21.30,    20.80,    15.17
      149.0,      19.09,    19.19,    21.25,    20.77,    15.14
      150.0,      19.06,    19.17,    21.21,    20.74,    15.12
      151.0,      19.03,    19.14,    21.17,    20.72,    15.10
      152.0,      19.00,    19.12,    21.13,    20.69,    15.07
      153.0,      18.98,    19.10,    21.09,    20.66,    15.05
      154.0,      18.95,    19.08,    21.05,    20.64,    15.03
      155.0,      18.92,    19.05,    21.01,    20.61,    15.01
      156.0,      18.89,    19.03,    20.97,    20.59,    14.98
      157.0,      18.86,    19.01,    20.93,    20.56,    14.96
      158.0,      18.84,    18.99,    20.89,    20.53,    14.94
      159.0,      18.81,    18.97,    20.85,    20.51,    14.92
      160.0,      18.78,    18.94,    20.81,    20.48,    14.90
      161.0,      18.76,    18.92,    20.77,    20.46,    14.88
      162.0,      18.73,    18.90,    20.73,    20.43,    14.85
      163.0,      18.70,    18.88,    20.69,    20.41,    14.83
      164.0,      18.68,    18.86,    20.65,    20.38,    14.81
      165.0,      18.65,    18.84,    20.61,    20.36,    14.79
      166.0,      18.62,    18.81,    20.58,    20.33,    14.77
      167.0,      18.60,    18.79,    20.54,    20.31,    14.75
      168.0,      18.57,    18.77,    20.50,    20.28,    14.73
      169.0,      18.54,    18.75,    20.46,    20.26,    14.71
      170.0,      18.52,    18.73,    20.43,    20.23,    14.69
      171.0,      18.49,    18.71,    20.39,    20.21,    14.67
      172.0,      18.47,    18.69,    20.35,    20.18,    14.65
      173.0,      18.44,    18.67,    20.32,    20.16,    14.63
      174.0,      18.42,    18.64,    20.28,    20.13,    14.61
      175.0,      18.39,    18.62,    20.24,    20.11,    14.59
      176.0,      18.37,    18.60,    20.21,    20.08,    14.57
      177.0,      18.34,    18.58,    20.17,    20.06,    14.55
      178.0,      18.32,    18.56,    20.14,    20.03,    14.53
      179.0,      18.29,    18.54,    20.10,    20.01,    14.51
      180.0,      18.27,    18.52,    20.07,    19.98,    14.49
      181.0,      18.24,    18.50,    20.03,    19.96,    14.47
      182.0,      18.22,    18.48,    20.00,    19.94,    14.45
      183.0,      18.19,    18.46,    19.96,    19.91,    14.43
      184.0,      18.17,    18.44,    19.93,    19.89,    14.41
      185.0,      18.14,    18.42,    19.89,    19.86,    14.39
      186.0,      18.12,    18.40,    19.86,    19.84,    14.38
      187.0,      18.09,    18.38,    19.82,    19.82,    14.36
      188.0,      18.07,    18.36,    19.79,    19.79,    14.34
      189.0,      18.05,    18.34,    19.76,    19.77,    14.32
      190.0,      18.02,    18.32,    19.72,    19.74,    14.30
      191.0,      18.00,    18.30,    19.69,    19.72,    14.28
      192.0,      17.97,    18.28,    19.66,    19.70,    14.26
      193.0,      17.95,    18.26,    19.62,    19.67,    14.24
      194.0,      17.93,    18.24,    19.59,    19.65,    14.23
      195.0,      17.90,    18.22,    19.56,    19.63,    14.21
      196.0,      17.88,    18.20,    19.53,    19.60,    14.19
      197.0,      17.85,    18.18,    19.49,    19.58,    14.17
      198.0,      17.83,    18.16,    19.46,    19.55,    14.15
      199.0,      17.81,    18.14,    19.43,    19.53,    14.13
      200.0,      17.78,    18.12,    19.40,    19.51,    14.12
      201.0,      17.76,    18.10,    19.37,    19.48,    14.10
      202.0,      17.74,    18.08,    19.34,    19.46,    14.08
      203.0,      17.72,    18.06,    19.31,    19.44,    14.06
      204.0,      17.69,    18.04,    19.27,    19.41,    14.04
      205.0,      17.67,    18.02,    19.24,    19.39,    14.02
      206.0,      17.65,    18.00,    19.21,    19.37,    14.01
      207.0,      17.62,    17.98,    19.18,    19.35,    13.99
      208.0,      17.60,    17.96,    19.15,    19.32,    13.97
      209.0,      17.58,    17.94,    19.12,    19.30,    13.95
      210.0,      17.56,    17.92,    19.09,    19.28,    13.93
      211.0,      17.53,    17.90,    19.06,    19.25,    13.92
      212.0,      17.51,    17.88,    19.03,    19.23,    13.90
      213.0,      17.49,    17.86,    19.00,    19.21,    13.88
      214.0,      17.47,    17.84,    18.97,    19.18,    13.86
      215.0,      17.44,    17.82,    18.94,    19.16,    13.85
      216.0,      17.42,    17.80,    18.91,    19.14,    13.83
      217.0,      17.40,    17.79,    18.88,    19.12,    13.81
      218.0,      17.38,    17.77,    18.85,    19.09,    13.79
      219.0,      17.35,    17.75,    18.82,    19.07,    13.78
      220.0,      17.33,    17.73,    18.80,    19.05,    13.76
      221.0,      17.31,    17.71,    18.77,    19.02,    13.74
      222.0,      17.29,    17.69,    18.74,    19.00,    13.72
      223.0,      17.27,    17.67,    18.71,    18.98,    13.71
      224.0,      17.24,    17.65,    18.68,    18.96,    13.69
      225.0,      17.22,    17.63,    18.65,    18.93,    13.67
      226.0,      17.20,    17.61,    18.63,    18.91,    13.65
      227.0,      17.18,    17.59,    18.60,    18.89,    13.64
      228.0,      17.16,    17.57,    18.57,    18.87,    13.62
      229.0,      17.14,    17.56,    18.54,    18.84,    13.60
      230.0,      17.11,    17.54,    18.51,    18.82,    13.59
      231.0,      17.09,    17.52,    18.49,    18.80,    13.57
      232.0,      17.07,    17.50,    18.46,    18.78,    13.55
      233.0,      17.05,    17.48,    18.43,    18.75,    13.53
      234.0,      17.03,    17.46,    18.41,    18.73,    13.52
      235.0,      17.01,    17.44,    18.38,    18.71,    13.50
      236.0,      16.99,    17.42,    18.35,    18.69,    13.48
      237.0,      16.97,    17.41,    18.32,    18.66,    13.47
      238.0,      16.94,    17.39,    18.30,    18.64,    13.45
      239.0,      16.92,    17.37,    18.27,    18.62,    13.43
      240.0,      16.90,    17.35,    18.25,    18.60,    13.41
      241.0,      16.88,    17.33,    18.22,    18.58,    13.40
      242.0,      16.86,    17.31,    18.19,    18.55,    13.38
      243.0,      16.84,    17.29,    18.17,    18.53,    13.36
      244.0,      16.82,    17.27,    18.14,    18.51,    13.35
      245.0,      16.80,    17.26,    18.11,    18.49,    13.33
      246.0,      16.78,    17.24,    18.09,    18.47,    13.31
      247.0,      16.76,    17.22,    18.06,    18.44,    13.30
      248.0,      16.74,    17.20,    18.04,    18.42,    13.28
      249.0,      16.71,    17.18,    18.01,    18.40,    13.26
      250.0,      16.69,    17.16,    17.99,    18.38,    13.25
      251.0,      16.67,    17.14,    17.96,    18.36,    13.23
      252.0,      16.65,    17.13,    17.94,    18.33,    13.21
      253.0,      16.63,    17.11,    17.91,    18.31,    13.20
      254.0,      16.61,    17.09,    17.89,    18.29,    13.18
      255.0,      16.59,    17.07,    17.86,    18.27,    13.16
      256.0,      16.57,    17.05,    17.84,    18.25,    13.15
      257.0,      16.55,    17.03,    17.81,    18.23,    13.13
      258.0,      16.53,    17.02,    17.79,    18.20,    13.11
      259.0,      16.51,    17.00,    17.76,    18.18,    13.10
      260.0,      16.49,    16.98,    17.74,    18.16,    13.08
      261.0,      16.47,    16.96,    17.71,    18.14,    13.06
      262.0,      16.45,    16.94,    17.69,    18.12,    13.05
      263.0,      16.43,    16.92,    17.67,    18.10,    13.03
      264.0,      16.41,    16.91,    17.64,    18.08,    13.02
      265.0,      16.39,    16.89,    17.62,    18.05,    13.00
      266.0,      16.37,    16.87,    17.59,    18.03,    12.98
      267.0,      16.35,    16.85,    17.57,    18.01,    12.97
      268.0,      16.33,    16.83,    17.55,    17.99,    12.95
      269.0,      16.31,    16.82,    17.52,    17.97,    12.93
      270.0,      16.29,    16.80,    17.50,    17.95,    12.92
      271.0,      16.27,    16.78,    17.48,    17.93,    12.90
      272.0,      16.25,    16.76,    17.45,    17.90,    12.89
      273.0,      16.23,    16.74,    17.43,    17.88,    12.87
      274.0,      16.21,    16.73,    17.41,    17.86,    12.85
      275.0,      16.19,    16.71,    17.38,    17.84,    12.84
      276.0,      16.17,    16.69,    17.36,    17.82,    12.82
      277.0,      16.15,    16.67,    17.34,    17.80,    12.81
      278.0,      16.13,    16.65,    17.31,    17.78,    12.79
      279.0,      16.11,    16.64,    17.29,    17.76,    12.77
      280.0,      16.09,    16.62,    17.27,    17.74,    12.76
      281.0,      16.08,    16.60,    17.25,    17.71,    12.74
      282.0,      16.06,    16.58,    17.22,    17.69,    12.73
      283.0,      16.04,    16.56,    17.20,    17.67,    12.71
      284.0,      16.02,    16.55,    17.18,    17.65,    12.69
      285.0,      16.00,    16.53,    17.16,    17.63,    12.68
      286.0,      15.98,    16.51,    17.13,    17.61,    12.66
      287.0,      15.96,    16.49,    17.11,    17.59,    12.65
      288.0,      15.94,    16.48,    17.09,    17.57,    12.63
      289.0,      15.92,    16.46,    17.07,    17.55,    12.61
      290.0,      15.90,    16.44,    17.05,    17.53,    12.60
      291.0,      15.88,    16.42,    17.02,    17.51,    12.58
      292.0,      15.86,    16.41,    17.00,    17.48,    12.57
      293.0,      15.85,    16.39,    16.98,    17.46,    12.55
      294.0,      15.83,    16.37,    16.96,    17.44,    12.54
      295.0,      15.81,    16.35,    16.94,    17.42,    12.52
      296.0,      15.79,    16.34,    16.92,    17.40,    12.50
      297.0,      15.77,    16.32,    16.89,    17.38,    12.49
      298.0,      15.75,    16.30,    16.87,    17.36,    12.47
      299.0,      15.73,    16.28,    16.85,    17.34,    12.46
      300.0,      15.71,    16.27,    16.83,    17.32,    12.44
      301.0,      15.70,    16.25,    16.81,    17.30,    12.43
      302.0,      15.68,    16.23,    16.79,    17.28,    12.41
      303.0,      15.66,    16.21,    16.77,    17.26,    12.39
      304.0,      15.64,    16.20,    16.75,    17.24,    12.38
      305.0,      15.62,    16.18,    16.72,    17.22,    12.36
      306.0,      15.60,    16.16,    16.70,    17.20,    12.35
      307.0,      15.58,    16.14,    16.68,    17.18,    12.33
      308.0,      15.57,    16.13,    16.66,    17.16,    12.32
      309.0,      15.55,    16.11,    16.64,    17.13,    12.30
      310.0,      15.53,    16.09,    16.62,    17.11,    12.29
      311.0,      15.51,    16.07,    16.60,    17.09,    12.27
      312.0,      15.49,    16.06,    16.58,    17.07,    12.26
      313.0,      15.47,    16.04,    16.56,    17.05,    12.24
      314.0,      15.45,    16.02,    16.54,    17.03,    12.23
      315.0,      15.44,    16.01,    16.52,    17.01,    12.21
      316.0,      15.42,    15.99,    16.50,    16.99,    12.19
      317.0,      15.40,    15.97,    16.48,    16.97,    12.18
      318.0,      15.38,    15.95,    16.46,    16.95,    12.16
      319.0,      15.36,    15.94,    16.44,    16.93,    12.15
      320.0,      15.35,    15.92,    16.42,    16.91,    12.13
      321.0,      15.33,    15.90,    16.40,    16.89,    12.12
      322.0,      15.31,    15.89,    16.38,    16.87,    12.10
      323.0,      15.29,    15.87,    16.36,    16.85,    12.09
      324.0,      15.27,    15.85,    16.34,    16.83,    12.07
      325.0,      15.26,    15.83,    16.32,    16.81,    12.06
      326.0,      15.24,    15.82,    16.30,    16.79,    12.04
      327.0,      15.22,    15.80,    16.28,    16.77,    12.03
      328.0,      15.20,    15.78,    16.26,    16.75,    12.01
      329.0,      15.18,    15.77,    16.24,    16.73,    12.00
      330.0,      15.17,    15.75,    16.22,    16.71,    11.98
      331.0,      15.15,    15.73,    16.20,    16.69,    11.97
      332.0,      15.13,    15.72,    16.18,    16.67,    11.95
      333.0,      15.11,    15.70,    16.16,    16.65,    11.94
      334.0,      15.10,    15.68,    16.14,    16.63,    11.92
      335.0,      15.08,    15.67,    16.12,    16.61,    11.91
      336.0,      15.06,    15.65,    16.10,    16.59,    11.89
      337.0,      15.04,    15.63,    16.09,    16.57,    11.88
      338.0,      15.02,    15.61,    16.07,    16.56,    11.86
      339.0,      15.01,    15.60,    16.05,    16.54,    11.85
      340.0,      14.99,    15.58,    16.03,    16.52,    11.83
      341.0,      14.97,    15.56,    16.01,    16.50,    11.82
      342.0,      14.95,    15.55,    15.99,    16.48,    11.80
      343.0,      14.94,    15.53,    15.97,    16.46,    11.79
      344.0,      14.92,    15.51,    15.95,    16.44,    11.77
      345.0,      14.90,    15.50,    15.93,    16.42,    11.76
      346.0,      14.89,    15.48,    15.92,    16.40,    11.74
      347.0,      14.87,    15.46,    15.90,    16.38,    11.73
      348.0,      14.85,    15.45,    15.88,    16.36,    11.72
      349.0,      14.83,    15.43,    15.86,    16.34,    11.70
      350.0,      14.82,    15.41,    15.84,    16.32,    11.69
      351.0,      14.80,    15.40,    15.82,    16.30,    11.67
      352.0,      14.78,    15.38,    15.80,    16.28,    11.66
      353.0,      14.76,    15.37,    15.79,    16.26,    11.64
      354.0,      14.75,    15.35,    15.77,    16.24,    11.63
      355.0,      14.73,    15.33,    15.75,    16.22,    11.61
      356.0,      14.71,    15.32,    15.73,    16.21,    11.60
      357.0,      14.70,    15.30,    15.71,    16.19,    11.58
      358.0,      14.68,    15.28,    15.69,    16.17,    11.57
      359.0,      14.66,    15.27,    15.68,    16.15,    11.56
      360.0,      14.64,    15.25,    15.66,    16.13,    11.54
      361.0,      14.63,    15.23,    15.64,    16.11,    11.53
      362.0,      14.61,    15.22,    15.62,    16.09,    11.51
      363.0,      14.59,    15.20,    15.60,    16.07,    11.50
      364.0,      14.58,    15.18,    15.59,    16.05,    11.48
      365.0,      14.56,    15.17,    15.57,    16.03,    11.47
      366.0,      14.54,    15.15,    15.55,    16.01,    11.45
      367.0,      14.53,    15.14,    15.53,    16.00,    11.44
      368.0,      14.51,    15.12,    15.52,    15.98,    11.43
      369.0,      14.49,    15.10,    15.50,    15.96,    11.41
      370.0,      14.48,    15.09,    15.48,    15.94,    11.40
      371.0,      14.46,    15.07,    15.46,    15.92,    11.38
      372.0,      14.44,    15.06,    15.45,    15.90,    11.37
      373.0,      14.43,    15.04,    15.43,    15.88,    11.35
      374.0,      14.41,    15.02,    15.41,    15.86,    11.34
      375.0,      14.39,    15.01,    15.39,    15.84,    11.33
      376.0,      14.38,    14.99,    15.38,    15.83,    11.31
      377.0,      14.36,    14.97,    15.36,    15.81,    11.30
      378.0,      14.34,    14.96,    15.34,    15.79,    11.28
      379.0,      14.33,    14.94,    15.32,    15.77,    11.27
      380.0,      14.31,    14.93,    15.31,    15.75,    11.26
      381.0,      14.29,    14.91,    15.29,    15.73,    11.24
      382.0,      14.28,    14.89,    15.27,    15.71,    11.23
      383.0,      14.26,    14.88,    15.25,    15.69,    11.21
      384.0,      14.24,    14.86,    15.24,    15.68,    11.20
      385.0,      14.23,    14.85,    15.22,    15.66,    11.19
      386.0,      14.21,    14.83,    15.20,    15.64,    11.17
      387.0,      14.19,    14.81,    15.19,    15.62,    11.16
      388.0,      14.18,    14.80,    15.17,    15.60,    11.14
      389.0,      14.16,    14.78,    15.15,    15.58,    11.13
      390.0,      14.15,    14.77,    15.14,    15.56,    11.12
      391.0,      14.13,    14.75,    15.12,    15.55,    11.10
      392.0,      14.11,    14.74,    15.10,    15.53,    11.09
      393.0,      14.10,    14.72,    15.08,    15.51,    11.07
      394.0,      14.08,    14.70,    15.07,    15.49,    11.06
      395.0,      14.06,    14.69,    15.05,    15.47,    11.05
      396.0,      14.05,    14.67,    15.03,    15.45,    11.03
      397.0,      14.03,    14.66,    15.02,    15.44,    11.02
      398.0,      14.02,    14.64,    15.00,    15.42,    11.00
      399.0,      14.00,    14.62,    14.98,    15.40,    10.99
      400.0,      13.98,    14.61,    14.97,    15.38,    10.98
