Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      112.0,      15.30,    18.68,    10.91,    11.52,    20.09
      113.0,      15.26,    18.61,    10.88,    11.49,    20.05
      114.0,      15.22,    18.54,    10.84,    11.46,    20.02
      115.0,      15.18,    18.48,    10.82,    11.43,    19.98
      116.0,      15.14,    18.41,    10.79,    11.40,    19.95
      117.0,      15.10,    18.35,    10.76,    11.37,    19.91
      118.0,      15.06,    18.29,    10.73,    11.34,    19.88
      119.0,      15.02,    18.22,    10.70,    11.32,    19.84
      120.0,      14.99,    18.16,    10.68,    11.29,    19.81
      121.0,      14.95,    18.10,    10.65,    11.27,    19.78
      122.0,      14.91,    18.04,    10.63,    11.24,    19.74
      123.0,      14.88,    17.98,    10.60,    11.22,    19.71
      124.0,      14.84,    17.92,    10.58,    11.19,    19.68
      125.0,      14.81,    17.86,    10.56,    11.17,    19.65
      126.0,      14.78,    17.80,    10.53,    11.15,    19.62
      127.0,      14.74,    17.75,    10.51,    11.12,    19.58
      128.0,      14.71,    17.69,    10.49,    11.10,    19.55
      129.0,      14.68,    17.63,    10.47,    11.08,    19.52
      130.0,      14.64,    17.58,    10.45,    11.06,    19.49
      131.0,      14.61,    17.52,    10.43,    11.04,    19.46
      132.0,      14.58,    17.47,    10.41,    11.02,    19.43
      133.0,      14.55,    17.42,    10.39,    11.00,    19.40
      134.0,      14.52,    17.36,    10.37,    10.98,    19.37
      135.0,      14.49,    17.31,    10.35,    10.96,    19.34
      136.0,      14.46,    17.26,    10.33,    10.94,    19.31
      137.0,      14.43,    17.21,    10.31,    10.92,    19.28
      138.0,      14.40,    17.16,    10.30,    10.91,    19.25
      139.0,      14.37,    17.11,    10.28,    10.89,    19.22
      140.0,      14.35,    17.06,    10.26,    10.87,    19.19
      141.0,      14.32,    17.01,    10.24,    10.85,    19.16
      142.0,      14.29,    16.96,    10.23,    10.84,    19.13
      143.0,      14.26,    16.91,    10.21,    10.82,    19.10
      144.0,      14.23,    16.86,    10.20,    10.80,    19.08
      145.0,      14.21,    16.82,    10.18,    10.79,    19.05
      146.0,      14.18,    16.77,    10.16,    10.77,    19.02
      147.0,      14.15,    16.72,    10.15,    10.76,    18.99
      148.0,      14.13,    16.68,    10.13,    10.74,    18.96
      149.0,      14.10,    16.63,    10.12,    10.73,    18.93
      150.0,      14.08,    16.59,    10.10,    10.71,    18.91
      151.0,      14.05,    16.54,    10.09,    10.70,    18.88
      152.0,      14.03,    16.50,    10.08,    10.68,    18.85
      153.0,      14.00,    16.45,    10.06,    10.67,    18.82
      154.0,      13.98,    16.41,    10.05,    10.65,    18.80
      155.0,      13.95,    16.37,    10.03,    10.64,    18.77
      156.0,      13.93,    16.33,    10.02,    10.62,    18.74
      157.0,      13.90,    16.28,    10.01,    10.61,    18.72
      158.0,      13.88,    16.24,     9.99,    10.60,    18.69
      159.0,      13.86,    16.20,     9.98,    10.58,    18.66
      160.0,      13.83,    16.16,     9.97,    10.57,    18.63
      161.0,      13.81,    16.12,     9.95,    10.55,    18.61
      162.0,      13.79,    16.08,     9.94,    10.54,    18.58
      163.0,      13.76,    16.04,     9.93,    10.53,    18.55
      164.0,      13.74,    16.00,     9.92,    10.52,    18.53
      165.0,      13.72,    15.96,     9.90,    10.50,    18.50
      166.0,      13.69,    15.92,     9.89,    10.49,    18.48
      167.0,      13.67,    15.89,     9.88,    10.48,    18.45
      168.0,      13.65,    15.85,     9.87,    10.46,    18.42
      169.0,      13.63,    15.81,     9.85,    10.45,    18.40
      170.0,      13.61,    15.77,     9.84,    10.44,    18.37
      171.0,      13.58,    15.74,     9.83,    10.43,    18.35
      172.0,      13.56,    15.70,     9.82,    10.41,    18.32
      173.0,      13.54,    15.66,     9.81,    10.40,    18.29
      174.0,      13.52,    15.63,     9.80,    10.39,    18.27
      175.0,      13.50,    15.59,     9.78,    10.38,    18.24
      176.0,      13.48,    15.56,     9.77,    10.37,    18.22
      177.0,      13.46,    15.52,     9.76,    10.35,    18.19
      178.0,      13.44,    15.49,     9.75,    10.34,    18.17
      179.0,      13.42,    15.45,     9.74,    10.33,    18.14
      180.0,      13.40,    15.42,     9.73,    10.32,    18.11
      181.0,      13.37,    15.39,     9.72,    10.31,    18.09
      182.0,      13.35,    15.35,     9.71,    10.30,    18.06
      183.0,      13.33,    15.32,     9.69,    10.28,    18.04
      184.0,      13.31,    15.29,     9.68,    10.27,    18.01
      185.0,      13.29,    15.25,     9.67,    10.26,    17.99
      186.0,      13.27,    15.22,     9.66,    10.25,    17.96
      187.0,      13.25,    15.19,     9.65,    10.24,    17.94
      188.0,      13.24,    15.16,     9.64,    10.23,    17.91
      189.0,      13.22,    15.13,     9.63,    10.22,    17.89
      190.0,      13.20,    15.10,     9.62,    10.21,    17.86
      191.0,      13.18,    15.06,     9.61,    10.19,    17.84
      192.0,      13.16,    15.03,     9.60,    10.18,    17.81
      193.0,      13.14,    15.00,     9.59,    10.17,    17.79
      194.0,      13.12,    14.97,     9.58,    10.16,    17.76
      195.0,      13.10,    14.94,     9.57,    10.15,    17.74
      196.0,      13.08,    14.91,     9.56,    10.14,    17.72
      197.0,      13.06,    14.88,     9.55,    10.13,    17.69
      198.0,      13.04,    14.85,     9.54,    10.12,    17.67
      199.0,      13.03,    14.82,     9.53,    10.11,    17.64
      200.0,      13.01,    14.80,     9.52,    10.10,    17.62
      201.0,      12.99,    14.77,     9.51,    10.09,    17.59
      202.0,      12.97,    14.74,     9.50,    10.08,    17.57
      203.0,      12.95,    14.71,     9.49,    10.07,    17.54
      204.0,      12.93,    14.68,     9.48,    10.05,    17.52
      205.0,      12.92,    14.66,     9.47,    10.04,    17.50
      206.0,      12.90,    14.63,     9.46,    10.03,    17.47
      207.0,      12.88,    14.60,     9.45,    10.02,    17.45
      208.0,      12.86,    14.57,     9.44,    10.01,    17.42
      209.0,      12.84,    14.55,     9.43,    10.00,    17.40
      210.0,      12.83,    14.52,     9.42,     9.99,    17.38
      211.0,      12.81,    14.49,     9.41,     9.98,    17.35
      212.0,      12.79,    14.47,     9.40,     9.97,    17.33
      213.0,      12.77,    14.44,     9.39,     9.96,    17.30
      214.0,      12.76,    14.41,     9.38,     9.95,    17.28
      215.0,      12.74,    14.39,     9.37,     9.94,    17.26
      216.0,      12.72,    14.36,     9.36,     9.93,    17.23
      217.0,      12.70,    14.34,     9.35,     9.92,    17.21
      218.0,      12.69,    14.31,     9.34,     9.91,    17.19
      219.0,      12.67,    14.29,     9.33,     9.90,    17.16
      220.0,      12.65,    14.26,     9.32,     9.89,    17.14
      221.0,      12.64,    14.24,     9.31,     9.88,    17.12
      222.0,      12.62,    14.21,     9.30,     9.87,    17.09
      223.0,      12.60,    14.19,     9.29,     9.86,    17.07
      224.0,      12.58,    14.16,     9.28,     9.85,    17.04
      225.0,      12.57,    14.14,     9.27,     9.84,    17.02
      226.0,      12.55,    14.11,     9.26,     9.83,    17.00
      227.0,      12.53,    14.09,     9.25,     9.82,    16.97
      228.0,      12.52,    14.07,     9.24,     9.81,    16.95
      229.0,      12.50,    14.04,     9.23,     9.80,    16.93
      230.0,      12.48,    14.02,     9.22,     9.79,    16.90
      231.0,      12.47,    14.00,     9.22,     9.78,    16.88
      232.0,      12.45,    13.97,     9.21,     9.77,    16.86
      233.0,      12.44,    13.95,     9.20,     9.76,    16.84
      234.0,      12.42,    13.93,     9.19,     9.75,    16.81
      235.0,      12.40,    13.90,     9.18,     9.74,    16.79
      236.0,      12.39,    13.88,     9.17,     9.73,    16.77
      237.0,      12.37,    13.86,     9.16,     9.72,    16.74
      238.0,      12.35,    13.84,     9.15,     9.71,    16.72
      239.0,      12.34,    13.81,     9.14,     9.70,    16.70
      240.0,      12.32,    13.79,     9.13,     9.69,    16.67
      241.0,      12.31,    13.77,     9.12,     9.68,    16.65
      242.0,      12.29,    13.75,     9.11,     9.67,    16.63
      243.0,      12.27,    13.73,     9.10,     9.66,    16.61
      244.0,      12.26,    13.71,     9.09,     9.65,    16.58
      245.0,      12.24,    13.68,     9.09,     9.64,    16.56
      246.0,      12.23,    13.66,     9.08,     9.63,    16.54
      247.0,      12.21,    13.64,     9.07,     9.62,    16.52
      248.0,      12.20,    13.62,     9.06,     9.61,    16.49
      249.0,      12.18,    13.60,     9.05,     9.60,    16.47
      250.0,      12.16,    13.58,     9.04,     9.59,    16.45
      251.0,      12.15,    13.56,     9.03,     9.58,    16.42
      252.0,      12.13,    13.54,     9.02,     9.57,    16.40
      253.0,      12.12,    13.52,     9.01,     9.56,    16.38
      254.0,      12.10,    13.50,     9.00,     9.55,    16.36
      255.0,      12.09,    13.48,     8.99,     9.54,    16.34
      256.0,      12.07,    13.46,     8.98,     9.53,    16.31
      257.0,      12.06,    13.44,     8.98,     9.53,    16.29
      258.0,      12.04,    13.42,     8.97,     9.52,    16.27
      259.0,      12.03,    13.40,     8.96,     9.51,    16.25
      260.0,      12.01,    13.38,     8.95,     9.50,    16.22
      261.0,      12.00,    13.36,     8.94,     9.49,    16.20
      262.0,      11.98,    13.34,     8.93,     9.48,    16.18
      263.0,      11.97,    13.32,     8.92,     9.47,    16.16
      264.0,      11.95,    13.30,     8.91,     9.46,    16.14
      265.0,      11.94,    13.28,     8.90,     9.45,    16.11
      266.0,      11.92,    13.26,     8.89,     9.44,    16.09
      267.0,      11.91,    13.24,     8.89,     9.43,    16.07
      268.0,      11.89,    13.22,     8.88,     9.42,    16.05
      269.0,      11.88,    13.20,     8.87,     9.41,    16.02
      270.0,      11.86,    13.18,     8.86,     9.40,    16.00
      271.0,      11.85,    13.16,     8.85,     9.39,    15.98
      272.0,      11.83,    13.14,     8.84,     9.38,    15.96
      273.0,      11.82,    13.13,     8.83,     9.37,    15.94
      274.0,      11.80,    13.11,     8.82,     9.36,    15.92
      275.0,      11.79,    13.09,     8.81,     9.35,    15.89
      276.0,      11.77,    13.07,     8.81,     9.35,    15.87
      277.0,      11.76,    13.05,     8.80,     9.34,    15.85
      278.0,      11.74,    13.03,     8.79,     9.33,    15.83
      279.0,      11.73,    13.02,     8.78,     9.32,    15.81
      280.0,      11.72,    13.00,     8.77,     9.31,    15.79
      281.0,      11.70,    12.98,     8.76,     9.30,    15.76
      282.0,      11.69,    12.96,     8.75,     9.29,    15.74
      283.0,      11.67,    12.94,     8.74,     9.28,    15.72
      284.0,      11.66,    12.93,     8.74,     9.27,    15.70
      285.0,      11.64,    12.91,     8.73,     9.26,    15.68
      286.0,      11.63,    12.89,     8.72,     9.25,    15.66
      287.0,      11.61,    12.87,     8.71,     9.24,    15.63
      288.0,      11.60,    12.86,     8.70,     9.23,    15.61
      289.0,      11.59,    12.84,     8.69,     9.22,    15.59
      290.0,      11.57,    12.82,     8.68,     9.21,    15.57
      291.0,      11.56,    12.80,     8.67,     9.21,    15.55
      292.0,      11.54,    12.79,     8.67,     9.20,    15.53
      293.0,      11.53,    12.77,     8.66,     9.19,    15.51
      294.0,      11.52,    12.75,     8.65,     9.18,    15.49
      295.0,      11.50,    12.73,     8.64,     9.17,    15.46
      296.0,      11.49,    12.72,     8.63,     9.16,    15.44
      297.0,      11.47,    12.70,     8.62,     9.15,    15.42
      298.0,      11.46,    12.68,     8.61,     9.14,    15.40
      299.0,      11.45,    12.67,     8.61,     9.13,    15.38
      300.0,      11.43,    12.65,     8.60,     9.12,    15.36
      301.0,      11.42,    12.63,     8.59,     9.11,    15.34
      302.0,      11.40,    12.62,     8.58,     9.10,    15.32
      303.0,      11.39,    12.60,     8.57,     9.10,    15.30
      304.0,      11.38,    12.58,     8.56,     9.09,    15.28
      305.0,      11.36,    12.57,     8.55,     9.08,    15.25
      306.0,      11.35,    12.55,     8.55,     9.07,    15.23
      307.0,      11.34,    12.53,     8.54,     9.06,    15.21
      308.0,      11.32,    12.52,     8.53,     9.05,    15.19
      309.0,      11.31,    12.50,     8.52,     9.04,    15.17
      310.0,      11.29,    12.49,     8.51,     9.03,    15.15
      311.0,      11.28,    12.47,     8.50,     9.02,    15.13
      312.0,      11.27,    12.45,     8.49,     9.01,    15.11
      313.0,      11.25,    12.44,     8.49,     9.01,    15.09
      314.0,      11.24,    12.42,     8.48,     9.00,    15.07
      315.0,      11.23,    12.41,     8.47,     8.99,    15.05
      316.0,      11.21,    12.39,     8.46,     8.98,    15.03
      317.0,      11.20,    12.37,     8.45,     8.97,    15.01
      318.0,      11.19,    12.36,     8.44,     8.96,    14.99
      319.0,      11.17,    12.34,     8.43,     8.95,    14.96
      320.0,      11.16,    12.33,     8.43,     8.94,    14.94
      321.0,      11.15,    12.31,     8.42,     8.93,    14.92
      322.0,      11.13,    12.30,     8.41,     8.92,    14.90
      323.0,      11.12,    12.28,     8.40,     8.92,    14.88
      324.0,      11.11,    12.26,     8.39,     8.91,    14.86
      325.0,      11.09,    12.25,     8.38,     8.90,    14.84
      326.0,      11.08,    12.23,     8.38,     8.89,    14.82
      327.0,      11.07,    12.22,     8.37,     8.88,    14.80
      328.0,      11.05,    12.20,     8.36,     8.87,    14.78
      329.0,      11.04,    12.19,     8.35,     8.86,    14.76
      330.0,      11.03,    12.17,     8.34,     8.85,    14.74
      331.0,      11.01,    12.16,     8.33,     8.84,    14.72
      332.0,      11.00,    12.14,     8.33,     8.84,    14.70
      333.0,      10.99,    12.13,     8.32,     8.83,    14.68
      334.0,      10.98,    12.11,     8.31,     8.82,    14.66
      335.0,      10.96,    12.10,     8.30,     8.81,    14.64
      336.0,      10.95,    12.08,     8.29,     8.80,    14.62
      337.0,      10.94,    12.07,     8.28,     8.79,    14.60
      338.0,      10.92,    12.05,     8.28,     8.78,    14.58
      339.0,      10.91,    12.04,     8.27,     8.77,    14.56
      340.0,      10.90,    12.02,     8.26,     8.77,    14.54
      341.0,      10.88,    12.01,     8.25,     8.76,    14.52
      342.0,      10.87,    11.99,     8.24,     8.75,    14.50
      343.0,      10.86,    11.98,     8.23,     8.74,    14.48
      344.0,      10.85,    11.96,     8.23,     8.73,    14.46
      345.0,      10.83,    11.95,     8.22,     8.72,    14.44
      346.0,      10.82,    11.93,     8.21,     8.71,    14.42
      347.0,      10.81,    11.92,     8.20,     8.70,    14.40
      348.0,      10.79,    11.91,     8.19,     8.70,    14.38
      349.0,      10.78,    11.89,     8.19,     8.69,    14.36
      350.0,      10.77,    11.88,     8.18,     8.68,    14.34
      351.0,      10.76,    11.86,     8.17,     8.67,    14.32
      352.0,      10.74,    11.85,     8.16,     8.66,    14.30
      353.0,      10.73,    11.83,     8.15,     8.65,    14.28
      354.0,      10.72,    11.82,     8.14,     8.64,    14.27
      355.0,      10.71,    11.81,     8.14,     8.63,    14.25
      356.0,      10.69,    11.79,     8.13,     8.63,    14.23
      357.0,      10.68,    11.78,     8.12,     8.62,    14.21
      358.0,      10.67,    11.76,     8.11,     8.61,    14.19
      359.0,      10.66,    11.75,     8.10,     8.60,    14.17
      360.0,      10.64,    11.73,     8.10,     8.59,    14.15
      361.0,      10.63,    11.72,     8.09,     8.58,    14.13
      362.0,      10.62,    11.71,     8.08,     8.57,    14.11
      363.0,      10.61,    11.69,     8.07,     8.57,    14.09
      364.0,      10.59,    11.68,     8.06,     8.56,    14.07
      365.0,      10.58,    11.66,     8.06,     8.55,    14.05
      366.0,      10.57,    11.65,     8.05,     8.54,    14.03
      367.0,      10.56,    11.64,     8.04,     8.53,    14.01
      368.0,      10.54,    11.62,     8.03,     8.52,    13.99
      369.0,      10.53,    11.61,     8.02,     8.51,    13.98
      370.0,      10.52,    11.60,     8.02,     8.51,    13.96
      371.0,      10.51,    11.58,     8.01,     8.50,    13.94
      372.0,      10.49,    11.57,     8.00,     8.49,    13.92
      373.0,      10.48,    11.55,     7.99,     8.48,    13.90
      374.0,      10.47,    11.54,     7.98,     8.47,    13.88
      375.0,      10.46,    11.53,     7.98,     8.46,    13.86
      376.0,      10.44,    11.51,     7.97,     8.46,    13.84
      377.0,      10.43,    11.50,     7.96,     8.45,    13.82
      378.0,      10.42,    11.49,     7.95,     8.44,    13.80
      379.0,      10.41,    11.47,     7.94,     8.43,    13.79
      380.0,      10.40,    11.46,     7.94,     8.42,    13.77
      381.0,      10.38,    11.45,     7.93,     8.41,    13.75
      382.0,      10.37,    11.43,     7.92,     8.40,    13.73
      383.0,      10.36,    11.42,     7.91,     8.40,    13.71
      384.0,      10.35,    11.41,     7.90,     8.39,    13.69
      385.0,      10.33,    11.39,     7.90,     8.38,    13.67
      386.0,      10.32,    11.38,     7.89,     8.37,    13.65
      387.0,      10.31,    11.37,     7.88,     8.36,    13.64
      388.0,      10.30,    11.35,     7.87,     8.35,    13.62
      389.0,      10.29,    11.34,     7.86,     8.35,    13.60
      390.0,      10.27,    11.33,     7.86,     8.34,    13.58
      391.0,      10.26,    11.31,     7.85,     8.33,    13.56
      392.0,      10.25,    11.30,     7.84,     8.32,    13.54
      393.0,      10.24,    11.29,     7.83,     8.31,    13.52
      394.0,      10.23,    11.27,     7.83,     8.30,    13.51
      395.0,      10.21,    11.26,     7.82,     8.30,    13.49
      396.0,      10.20,    11.25,     7.81,     8.29,    13.47
      397.0,      10.19,    11.23,     7.80,     8.28,    13.45
      398.0,      10.18,    11.22,     7.79,     8.27,    13.43
      399.0,      10.17,    11.21,     7.79,     8.26,    13.41
      400.0,      10.16,    11.19,     7.78,     8.25,    13.39
