Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       97.0,      16.86,    22.05,    17.86,    12.94,    14.59
       98.0,      16.80,    21.97,    17.82,    12.88,    14.52
       99.0,      16.74,    21.89,    17.77,    12.82,    14.46
      100.0,      16.68,    21.82,    17.73,    12.76,    14.39
      101.0,      16.62,    21.74,    17.69,    12.70,    14.33
      102.0,      16.56,    21.67,    17.65,    12.64,    14.27
      103.0,      16.50,    21.60,    17.61,    12.59,    14.21
      104.0,      16.44,    21.52,    17.57,    12.53,    14.15
      105.0,      16.39,    21.45,    17.53,    12.48,    14.10
      106.0,      16.34,    21.38,    17.49,    12.43,    14.04
      107.0,      16.28,    21.31,    17.45,    12.38,    13.99
      108.0,      16.23,    21.25,    17.42,    12.33,    13.94
      109.0,      16.18,    21.18,    17.38,    12.28,    13.88
      110.0,      16.13,    21.11,    17.35,    12.23,    13.83
      111.0,      16.08,    21.05,    17.31,    12.19,    13.79
      112.0,      16.04,    20.98,    17.28,    12.14,    13.74
      113.0,      15.99,    20.92,    17.25,    12.10,    13.69
      114.0,      15.94,    20.85,    17.21,    12.06,    13.65
      115.0,      15.90,    20.79,    17.18,    12.02,    13.60
      116.0,      15.85,    20.73,    17.15,    11.98,    13.56
      117.0,      15.81,    20.66,    17.12,    11.94,    13.51
      118.0,      15.77,    20.60,    17.09,    11.90,    13.47
      119.0,      15.72,    20.54,    17.06,    11.86,    13.43
      120.0,      15.68,    20.48,    17.03,    11.83,    13.39
      121.0,      15.64,    20.42,    17.00,    11.79,    13.35
      122.0,      15.60,    20.36,    16.97,    11.76,    13.31
      123.0,      15.56,    20.31,    16.94,    11.72,    13.27
      124.0,      15.52,    20.25,    16.92,    11.69,    13.24
      125.0,      15.48,    20.19,    16.89,    11.66,    13.20
      126.0,      15.45,    20.13,    16.86,    11.62,    13.16
      127.0,      15.41,    20.08,    16.84,    11.59,    13.13
      128.0,      15.37,    20.02,    16.81,    11.56,    13.09
      129.0,      15.33,    19.97,    16.78,    11.53,    13.06
      130.0,      15.30,    19.91,    16.76,    11.50,    13.02
      131.0,      15.26,    19.86,    16.73,    11.47,    12.99
      132.0,      15.23,    19.80,    16.71,    11.45,    12.96
      133.0,      15.19,    19.75,    16.68,    11.42,    12.92
      134.0,      15.16,    19.69,    16.66,    11.39,    12.89
      135.0,      15.12,    19.64,    16.63,    11.37,    12.86
      136.0,      15.09,    19.59,    16.61,    11.34,    12.83
      137.0,      15.06,    19.53,    16.58,    11.31,    12.80
      138.0,      15.03,    19.48,    16.56,    11.29,    12.77
      139.0,      14.99,    19.43,    16.54,    11.26,    12.74
      140.0,      14.96,    19.38,    16.51,    11.24,    12.71
      141.0,      14.93,    19.33,    16.49,    11.22,    12.68
      142.0,      14.90,    19.28,    16.47,    11.19,    12.65
      143.0,      14.87,    19.23,    16.44,    11.17,    12.62
      144.0,      14.84,    19.18,    16.42,    11.15,    12.59
      145.0,      14.80,    19.13,    16.40,    11.13,    12.57
      146.0,      14.77,    19.08,    16.38,    11.11,    12.54
      147.0,      14.74,    19.03,    16.36,    11.08,    12.51
      148.0,      14.71,    18.98,    16.33,    11.06,    12.48
      149.0,      14.69,    18.93,    16.31,    11.04,    12.46
      150.0,      14.66,    18.88,    16.29,    11.02,    12.43
      151.0,      14.63,    18.83,    16.27,    11.00,    12.41
      152.0,      14.60,    18.78,    16.25,    10.98,    12.38
      153.0,      14.57,    18.73,    16.23,    10.96,    12.35
      154.0,      14.54,    18.69,    16.21,    10.94,    12.33
      155.0,      14.51,    18.64,    16.18,    10.93,    12.30
      156.0,      14.49,    18.59,    16.16,    10.91,    12.28
      157.0,      14.46,    18.54,    16.14,    10.89,    12.25
      158.0,      14.43,    18.50,    16.12,    10.87,    12.23
      159.0,      14.40,    18.45,    16.10,    10.85,    12.20
      160.0,      14.38,    18.40,    16.08,    10.84,    12.18
      161.0,      14.35,    18.36,    16.06,    10.82,    12.16
      162.0,      14.32,    18.31,    16.04,    10.80,    12.13
      163.0,      14.30,    18.27,    16.02,    10.78,    12.11
      164.0,      14.27,    18.22,    16.00,    10.77,    12.08
      165.0,      14.24,    18.17,    15.98,    10.75,    12.06
      166.0,      14.22,    18.13,    15.96,    10.74,    12.04
      167.0,      14.19,    18.08,    15.94,    10.72,    12.01
      168.0,      14.16,    18.04,    15.92,    10.70,    11.99
      169.0,      14.14,    17.99,    15.90,    10.69,    11.97
      170.0,      14.11,    17.95,    15.88,    10.67,    11.95
      171.0,      14.09,    17.90,    15.87,    10.66,    11.92
      172.0,      14.06,    17.86,    15.85,    10.64,    11.90
      173.0,      14.04,    17.81,    15.83,    10.63,    11.88
      174.0,      14.01,    17.77,    15.81,    10.61,    11.86
      175.0,      13.99,    17.73,    15.79,    10.60,    11.84
      176.0,      13.96,    17.68,    15.77,    10.58,    11.81
      177.0,      13.94,    17.64,    15.75,    10.57,    11.79
      178.0,      13.91,    17.60,    15.73,    10.56,    11.77
      179.0,      13.89,    17.55,    15.71,    10.54,    11.75
      180.0,      13.86,    17.51,    15.69,    10.53,    11.73
      181.0,      13.84,    17.47,    15.68,    10.51,    11.71
      182.0,      13.82,    17.42,    15.66,    10.50,    11.68
      183.0,      13.79,    17.38,    15.64,    10.49,    11.66
      184.0,      13.77,    17.34,    15.62,    10.47,    11.64
      185.0,      13.74,    17.29,    15.60,    10.46,    11.62
      186.0,      13.72,    17.25,    15.58,    10.45,    11.60
      187.0,      13.70,    17.21,    15.57,    10.43,    11.58
      188.0,      13.67,    17.17,    15.55,    10.42,    11.56
      189.0,      13.65,    17.13,    15.53,    10.41,    11.54
      190.0,      13.63,    17.08,    15.51,    10.39,    11.52
      191.0,      13.60,    17.04,    15.49,    10.38,    11.50
      192.0,      13.58,    17.00,    15.47,    10.37,    11.48
      193.0,      13.56,    16.96,    15.46,    10.36,    11.46
      194.0,      13.53,    16.92,    15.44,    10.34,    11.44
      195.0,      13.51,    16.88,    15.42,    10.33,    11.41
      196.0,      13.49,    16.84,    15.40,    10.32,    11.39
      197.0,      13.46,    16.79,    15.38,    10.31,    11.37
      198.0,      13.44,    16.75,    15.37,    10.29,    11.35
      199.0,      13.42,    16.71,    15.35,    10.28,    11.33
      200.0,      13.40,    16.67,    15.33,    10.27,    11.31
      201.0,      13.37,    16.63,    15.31,    10.26,    11.29
      202.0,      13.35,    16.59,    15.30,    10.25,    11.28
      203.0,      13.33,    16.55,    15.28,    10.23,    11.26
      204.0,      13.31,    16.51,    15.26,    10.22,    11.24
      205.0,      13.28,    16.47,    15.24,    10.21,    11.22
      206.0,      13.26,    16.43,    15.23,    10.20,    11.20
      207.0,      13.24,    16.39,    15.21,    10.19,    11.18
      208.0,      13.22,    16.35,    15.19,    10.18,    11.16
      209.0,      13.20,    16.31,    15.17,    10.16,    11.14
      210.0,      13.17,    16.27,    15.16,    10.15,    11.12
      211.0,      13.15,    16.23,    15.14,    10.14,    11.10
      212.0,      13.13,    16.19,    15.12,    10.13,    11.08
      213.0,      13.11,    16.15,    15.10,    10.12,    11.06
      214.0,      13.09,    16.11,    15.09,    10.11,    11.04
      215.0,      13.07,    16.07,    15.07,    10.10,    11.02
      216.0,      13.04,    16.04,    15.05,    10.09,    11.00
      217.0,      13.02,    16.00,    15.03,    10.07,    10.98
      218.0,      13.00,    15.96,    15.02,    10.06,    10.97
      219.0,      12.98,    15.92,    15.00,    10.05,    10.95
      220.0,      12.96,    15.88,    14.98,    10.04,    10.93
      221.0,      12.94,    15.84,    14.97,    10.03,    10.91
      222.0,      12.92,    15.80,    14.95,    10.02,    10.89
      223.0,      12.89,    15.77,    14.93,    10.01,    10.87
      224.0,      12.87,    15.73,    14.91,    10.00,    10.85
      225.0,      12.85,    15.69,    14.90,     9.99,    10.83
      226.0,      12.83,    15.65,    14.88,     9.98,    10.82
      227.0,      12.81,    15.61,    14.86,     9.97,    10.80
      228.0,      12.79,    15.58,    14.85,     9.95,    10.78
      229.0,      12.77,    15.54,    14.83,     9.94,    10.76
      230.0,      12.75,    15.50,    14.81,     9.93,    10.74
      231.0,      12.73,    15.46,    14.80,     9.92,    10.72
      232.0,      12.71,    15.43,    14.78,     9.91,    10.71
      233.0,      12.68,    15.39,    14.76,     9.90,    10.69
      234.0,      12.66,    15.35,    14.74,     9.89,    10.67
      235.0,      12.64,    15.31,    14.73,     9.88,    10.65
      236.0,      12.62,    15.28,    14.71,     9.87,    10.63
      237.0,      12.60,    15.24,    14.69,     9.86,    10.61
      238.0,      12.58,    15.20,    14.68,     9.85,    10.60
      239.0,      12.56,    15.17,    14.66,     9.84,    10.58
      240.0,      12.54,    15.13,    14.64,     9.83,    10.56
      241.0,      12.52,    15.09,    14.63,     9.82,    10.54
      242.0,      12.50,    15.06,    14.61,     9.81,    10.52
      243.0,      12.48,    15.02,    14.59,     9.80,    10.51
      244.0,      12.46,    14.98,    14.58,     9.79,    10.49
      245.0,      12.44,    14.95,    14.56,     9.78,    10.47
      246.0,      12.42,    14.91,    14.54,     9.77,    10.45
      247.0,      12.40,    14.88,    14.53,     9.76,    10.43
      248.0,      12.38,    14.84,    14.51,     9.75,    10.42
      249.0,      12.36,    14.80,    14.50,     9.74,    10.40
      250.0,      12.34,    14.77,    14.48,     9.73,    10.38
      251.0,      12.32,    14.73,    14.46,     9.72,    10.36
      252.0,      12.30,    14.70,    14.45,     9.71,    10.35
      253.0,      12.28,    14.66,    14.43,     9.70,    10.33
      254.0,      12.26,    14.63,    14.41,     9.69,    10.31
      255.0,      12.24,    14.59,    14.40,     9.68,    10.29
      256.0,      12.22,    14.56,    14.38,     9.67,    10.28
      257.0,      12.20,    14.52,    14.36,     9.66,    10.26
      258.0,      12.18,    14.49,    14.35,     9.65,    10.24
      259.0,      12.16,    14.45,    14.33,     9.64,    10.22
      260.0,      12.14,    14.42,    14.32,     9.63,    10.21
      261.0,      12.12,    14.38,    14.30,     9.62,    10.19
      262.0,      12.10,    14.35,    14.28,     9.61,    10.17
      263.0,      12.08,    14.31,    14.27,     9.60,    10.15
      264.0,      12.06,    14.28,    14.25,     9.59,    10.14
      265.0,      12.04,    14.24,    14.23,     9.58,    10.12
      266.0,      12.02,    14.21,    14.22,     9.57,    10.10
      267.0,      12.01,    14.17,    14.20,     9.56,    10.09
      268.0,      11.99,    14.14,    14.19,     9.55,    10.07
      269.0,      11.97,    14.11,    14.17,     9.54,    10.05
      270.0,      11.95,    14.07,    14.15,     9.53,    10.03
      271.0,      11.93,    14.04,    14.14,     9.52,    10.02
      272.0,      11.91,    14.00,    14.12,     9.51,    10.00
      273.0,      11.89,    13.97,    14.11,     9.50,     9.98
      274.0,      11.87,    13.94,    14.09,     9.49,     9.97
      275.0,      11.85,    13.90,    14.07,     9.48,     9.95
      276.0,      11.83,    13.87,    14.06,     9.47,     9.93
      277.0,      11.81,    13.84,    14.04,     9.46,     9.92
      278.0,      11.80,    13.80,    14.03,     9.45,     9.90
      279.0,      11.78,    13.77,    14.01,     9.44,     9.88
      280.0,      11.76,    13.74,    13.99,     9.43,     9.87
      281.0,      11.74,    13.70,    13.98,     9.42,     9.85
      282.0,      11.72,    13.67,    13.96,     9.41,     9.83
      283.0,      11.70,    13.64,    13.95,     9.41,     9.82
      284.0,      11.68,    13.60,    13.93,     9.40,     9.80
      285.0,      11.66,    13.57,    13.92,     9.39,     9.78
      286.0,      11.65,    13.54,    13.90,     9.38,     9.77
      287.0,      11.63,    13.51,    13.88,     9.37,     9.75
      288.0,      11.61,    13.47,    13.87,     9.36,     9.73
      289.0,      11.59,    13.44,    13.85,     9.35,     9.72
      290.0,      11.57,    13.41,    13.84,     9.34,     9.70
      291.0,      11.55,    13.38,    13.82,     9.33,     9.68
      292.0,      11.53,    13.34,    13.81,     9.32,     9.67
      293.0,      11.52,    13.31,    13.79,     9.31,     9.65
      294.0,      11.50,    13.28,    13.77,     9.30,     9.63
      295.0,      11.48,    13.25,    13.76,     9.29,     9.62
      296.0,      11.46,    13.22,    13.74,     9.28,     9.60
      297.0,      11.44,    13.18,    13.73,     9.27,     9.59
      298.0,      11.42,    13.15,    13.71,     9.26,     9.57
      299.0,      11.41,    13.12,    13.70,     9.25,     9.55
      300.0,      11.39,    13.09,    13.68,     9.25,     9.54
      301.0,      11.37,    13.06,    13.67,     9.24,     9.52
      302.0,      11.35,    13.03,    13.65,     9.23,     9.50
      303.0,      11.33,    12.99,    13.63,     9.22,     9.49
      304.0,      11.32,    12.96,    13.62,     9.21,     9.47
      305.0,      11.30,    12.93,    13.60,     9.20,     9.46
      306.0,      11.28,    12.90,    13.59,     9.19,     9.44
      307.0,      11.26,    12.87,    13.57,     9.18,     9.42
      308.0,      11.24,    12.84,    13.56,     9.17,     9.41
      309.0,      11.23,    12.81,    13.54,     9.16,     9.39
      310.0,      11.21,    12.78,    13.53,     9.15,     9.38
      311.0,      11.19,    12.75,    13.51,     9.14,     9.36
      312.0,      11.17,    12.71,    13.50,     9.13,     9.34
      313.0,      11.15,    12.68,    13.48,     9.13,     9.33
      314.0,      11.14,    12.65,    13.47,     9.12,     9.31
      315.0,      11.12,    12.62,    13.45,     9.11,     9.30
      316.0,      11.10,    12.59,    13.44,     9.10,     9.28
      317.0,      11.08,    12.56,    13.42,     9.09,     9.27
      318.0,      11.07,    12.53,    13.40,     9.08,     9.25
      319.0,      11.05,    12.50,    13.39,     9.07,     9.23
      320.0,      11.03,    12.47,    13.37,     9.06,     9.22
      321.0,      11.01,    12.44,    13.36,     9.05,     9.20
      322.0,      11.00,    12.41,    13.34,     9.04,     9.19
      323.0,      10.98,    12.38,    13.33,     9.03,     9.17
      324.0,      10.96,    12.35,    13.31,     9.02,     9.16
      325.0,      10.94,    12.32,    13.30,     9.02,     9.14
      326.0,      10.93,    12.29,    13.28,     9.01,     9.13
      327.0,      10.91,    12.26,    13.27,     9.00,     9.11
      328.0,      10.89,    12.23,    13.25,     8.99,     9.09
      329.0,      10.88,    12.20,    13.24,     8.98,     9.08
      330.0,      10.86,    12.17,    13.22,     8.97,     9.06
      331.0,      10.84,    12.14,    13.21,     8.96,     9.05
      332.0,      10.82,    12.12,    13.19,     8.95,     9.03
      333.0,      10.81,    12.09,    13.18,     8.94,     9.02
      334.0,      10.79,    12.06,    13.16,     8.93,     9.00
      335.0,      10.77,    12.03,    13.15,     8.93,     8.99
      336.0,      10.76,    12.00,    13.13,     8.92,     8.97
      337.0,      10.74,    11.97,    13.12,     8.91,     8.96
      338.0,      10.72,    11.94,    13.10,     8.90,     8.94
      339.0,      10.70,    11.91,    13.09,     8.89,     8.93
      340.0,      10.69,    11.88,    13.07,     8.88,     8.91
      341.0,      10.67,    11.86,    13.06,     8.87,     8.90
      342.0,      10.65,    11.83,    13.05,     8.86,     8.88
      343.0,      10.64,    11.80,    13.03,     8.85,     8.87
      344.0,      10.62,    11.77,    13.02,     8.85,     8.85
      345.0,      10.60,    11.74,    13.00,     8.84,     8.84
      346.0,      10.59,    11.71,    12.99,     8.83,     8.82
      347.0,      10.57,    11.68,    12.97,     8.82,     8.81
      348.0,      10.55,    11.66,    12.96,     8.81,     8.79
      349.0,      10.54,    11.63,    12.94,     8.80,     8.78
      350.0,      10.52,    11.60,    12.93,     8.79,     8.76
      351.0,      10.50,    11.57,    12.91,     8.78,     8.75
      352.0,      10.49,    11.54,    12.90,     8.78,     8.73
      353.0,      10.47,    11.52,    12.88,     8.77,     8.72
      354.0,      10.45,    11.49,    12.87,     8.76,     8.70
      355.0,      10.44,    11.46,    12.85,     8.75,     8.69
      356.0,      10.42,    11.43,    12.84,     8.74,     8.67
      357.0,      10.41,    11.41,    12.83,     8.73,     8.66
      358.0,      10.39,    11.38,    12.81,     8.72,     8.64
      359.0,      10.37,    11.35,    12.80,     8.71,     8.63
      360.0,      10.36,    11.32,    12.78,     8.71,     8.61
      361.0,      10.34,    11.30,    12.77,     8.70,     8.60
      362.0,      10.32,    11.27,    12.75,     8.69,     8.59
      363.0,      10.31,    11.24,    12.74,     8.68,     8.57
      364.0,      10.29,    11.22,    12.72,     8.67,     8.56
      365.0,      10.28,    11.19,    12.71,     8.66,     8.54
      366.0,      10.26,    11.16,    12.70,     8.65,     8.53
      367.0,      10.24,    11.13,    12.68,     8.64,     8.51
      368.0,      10.23,    11.11,    12.67,     8.64,     8.50
      369.0,      10.21,    11.08,    12.65,     8.63,     8.48
      370.0,      10.20,    11.05,    12.64,     8.62,     8.47
      371.0,      10.18,    11.03,    12.62,     8.61,     8.46
      372.0,      10.16,    11.00,    12.61,     8.60,     8.44
      373.0,      10.15,    10.97,    12.60,     8.59,     8.43
      374.0,      10.13,    10.95,    12.58,     8.58,     8.41
      375.0,      10.12,    10.92,    12.57,     8.58,     8.40
      376.0,      10.10,    10.90,    12.55,     8.57,     8.38
      377.0,      10.08,    10.87,    12.54,     8.56,     8.37
      378.0,      10.07,    10.84,    12.52,     8.55,     8.36
      379.0,      10.05,    10.82,    12.51,     8.54,     8.34
      380.0,      10.04,    10.79,    12.50,     8.53,     8.33
      381.0,      10.02,    10.76,    12.48,     8.52,     8.31
      382.0,      10.01,    10.74,    12.47,     8.52,     8.30
      383.0,       9.99,    10.71,    12.45,     8.51,     8.29
      384.0,       9.97,    10.69,    12.44,     8.50,     8.27
      385.0,       9.96,    10.66,    12.43,     8.49,     8.26
      386.0,       9.94,    10.64,    12.41,     8.48,     8.24
      387.0,       9.93,    10.61,    12.40,     8.47,     8.23
      388.0,       9.91,    10.58,    12.38,     8.46,     8.22
      389.0,       9.90,    10.56,    12.37,     8.46,     8.20
      390.0,       9.88,    10.53,    12.36,     8.45,     8.19
      391.0,       9.87,    10.51,    12.34,     8.44,     8.17
      392.0,       9.85,    10.48,    12.33,     8.43,     8.16
      393.0,       9.83,    10.46,    12.31,     8.42,     8.15
      394.0,       9.82,    10.43,    12.30,     8.41,     8.13
      395.0,       9.80,    10.41,    12.29,     8.41,     8.12
      396.0,       9.79,    10.38,    12.27,     8.40,     8.11
      397.0,       9.77,    10.36,    12.26,     8.39,     8.09
      398.0,       9.76,    10.33,    12.24,     8.38,     8.08
      399.0,       9.74,    10.31,    12.23,     8.37,     8.06
      400.0,       9.73,    10.28,    12.22,     8.36,     8.05
