Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      252.0,      12.20,    14.74,    14.03,     9.82,    10.21
      253.0,      12.18,    14.71,    14.01,     9.81,    10.20
      254.0,      12.16,    14.67,    14.00,     9.80,    10.18
      255.0,      12.14,    14.64,    13.98,     9.79,    10.16
      256.0,      12.12,    14.61,    13.96,     9.78,    10.15
      257.0,      12.11,    14.57,    13.95,     9.77,    10.13
      258.0,      12.09,    14.54,    13.93,     9.76,    10.11
      259.0,      12.07,    14.50,    13.92,     9.75,    10.10
      260.0,      12.05,    14.47,    13.90,     9.74,    10.08
      261.0,      12.03,    14.44,    13.89,     9.73,    10.06
      262.0,      12.01,    14.40,    13.87,     9.72,    10.05
      263.0,      11.99,    14.37,    13.86,     9.71,    10.03
      264.0,      11.97,    14.34,    13.84,     9.70,    10.02
      265.0,      11.95,    14.31,    13.83,     9.69,    10.00
      266.0,      11.94,    14.27,    13.81,     9.68,     9.98
      267.0,      11.92,    14.24,    13.79,     9.67,     9.97
      268.0,      11.90,    14.21,    13.78,     9.66,     9.95
      269.0,      11.88,    14.17,    13.76,     9.65,     9.93
      270.0,      11.86,    14.14,    13.75,     9.64,     9.92
      271.0,      11.84,    14.11,    13.73,     9.63,     9.90
      272.0,      11.83,    14.08,    13.72,     9.62,     9.89
      273.0,      11.81,    14.04,    13.70,     9.61,     9.87
      274.0,      11.79,    14.01,    13.69,     9.60,     9.85
      275.0,      11.77,    13.98,    13.67,     9.59,     9.84
      276.0,      11.75,    13.95,    13.66,     9.58,     9.82
      277.0,      11.73,    13.92,    13.64,     9.57,     9.81
      278.0,      11.72,    13.88,    13.63,     9.56,     9.79
      279.0,      11.70,    13.85,    13.61,     9.55,     9.78
      280.0,      11.68,    13.82,    13.60,     9.54,     9.76
      281.0,      11.66,    13.79,    13.58,     9.53,     9.74
      282.0,      11.64,    13.76,    13.57,     9.52,     9.73
      283.0,      11.62,    13.72,    13.55,     9.51,     9.71
      284.0,      11.61,    13.69,    13.54,     9.50,     9.70
      285.0,      11.59,    13.66,    13.52,     9.49,     9.68
      286.0,      11.57,    13.63,    13.51,     9.48,     9.67
      287.0,      11.55,    13.60,    13.49,     9.47,     9.65
      288.0,      11.54,    13.57,    13.48,     9.46,     9.63
      289.0,      11.52,    13.54,    13.46,     9.45,     9.62
      290.0,      11.50,    13.50,    13.45,     9.44,     9.60
      291.0,      11.48,    13.47,    13.43,     9.43,     9.59
      292.0,      11.46,    13.44,    13.42,     9.42,     9.57
      293.0,      11.45,    13.41,    13.40,     9.41,     9.56
      294.0,      11.43,    13.38,    13.39,     9.40,     9.54
      295.0,      11.41,    13.35,    13.37,     9.39,     9.53
      296.0,      11.39,    13.32,    13.36,     9.38,     9.51
      297.0,      11.38,    13.29,    13.34,     9.38,     9.50
      298.0,      11.36,    13.26,    13.33,     9.37,     9.48
      299.0,      11.34,    13.23,    13.31,     9.36,     9.46
      300.0,      11.32,    13.20,    13.30,     9.35,     9.45
      301.0,      11.31,    13.17,    13.29,     9.34,     9.43
      302.0,      11.29,    13.14,    13.27,     9.33,     9.42
      303.0,      11.27,    13.11,    13.26,     9.32,     9.40
      304.0,      11.25,    13.08,    13.24,     9.31,     9.39
      305.0,      11.24,    13.05,    13.23,     9.30,     9.37
      306.0,      11.22,    13.02,    13.21,     9.29,     9.36
      307.0,      11.20,    12.99,    13.20,     9.28,     9.34
      308.0,      11.18,    12.96,    13.18,     9.27,     9.33
      309.0,      11.17,    12.93,    13.17,     9.26,     9.31
      310.0,      11.15,    12.90,    13.15,     9.25,     9.30
      311.0,      11.13,    12.87,    13.14,     9.24,     9.28
      312.0,      11.12,    12.84,    13.13,     9.23,     9.27
      313.0,      11.10,    12.81,    13.11,     9.22,     9.25
      314.0,      11.08,    12.78,    13.10,     9.21,     9.24
      315.0,      11.06,    12.75,    13.08,     9.21,     9.22
      316.0,      11.05,    12.72,    13.07,     9.20,     9.21
      317.0,      11.03,    12.69,    13.05,     9.19,     9.19
      318.0,      11.01,    12.66,    13.04,     9.18,     9.18
      319.0,      11.00,    12.63,    13.02,     9.17,     9.16
      320.0,      10.98,    12.60,    13.01,     9.16,     9.15
      321.0,      10.96,    12.57,    13.00,     9.15,     9.13
      322.0,      10.95,    12.55,    12.98,     9.14,     9.12
      323.0,      10.93,    12.52,    12.97,     9.13,     9.10
      324.0,      10.91,    12.49,    12.95,     9.12,     9.09
      325.0,      10.90,    12.46,    12.94,     9.11,     9.08
      326.0,      10.88,    12.43,    12.92,     9.10,     9.06
      327.0,      10.86,    12.40,    12.91,     9.09,     9.05
      328.0,      10.85,    12.37,    12.90,     9.09,     9.03
      329.0,      10.83,    12.34,    12.88,     9.08,     9.02
      330.0,      10.81,    12.32,    12.87,     9.07,     9.00
      331.0,      10.80,    12.29,    12.85,     9.06,     8.99
      332.0,      10.78,    12.26,    12.84,     9.05,     8.97
      333.0,      10.76,    12.23,    12.82,     9.04,     8.96
      334.0,      10.75,    12.20,    12.81,     9.03,     8.94
      335.0,      10.73,    12.18,    12.80,     9.02,     8.93
      336.0,      10.71,    12.15,    12.78,     9.01,     8.92
      337.0,      10.70,    12.12,    12.77,     9.00,     8.90
      338.0,      10.68,    12.09,    12.75,     8.99,     8.89
      339.0,      10.67,    12.06,    12.74,     8.99,     8.87
      340.0,      10.65,    12.04,    12.73,     8.98,     8.86
      341.0,      10.63,    12.01,    12.71,     8.97,     8.84
      342.0,      10.62,    11.98,    12.70,     8.96,     8.83
      343.0,      10.60,    11.95,    12.68,     8.95,     8.82
      344.0,      10.58,    11.93,    12.67,     8.94,     8.80
      345.0,      10.57,    11.90,    12.66,     8.93,     8.79
      346.0,      10.55,    11.87,    12.64,     8.92,     8.77
      347.0,      10.54,    11.84,    12.63,     8.91,     8.76
      348.0,      10.52,    11.82,    12.61,     8.90,     8.74
      349.0,      10.50,    11.79,    12.60,     8.90,     8.73
      350.0,      10.49,    11.76,    12.59,     8.89,     8.72
      351.0,      10.47,    11.73,    12.57,     8.88,     8.70
      352.0,      10.46,    11.71,    12.56,     8.87,     8.69
      353.0,      10.44,    11.68,    12.55,     8.86,     8.67
      354.0,      10.42,    11.65,    12.53,     8.85,     8.66
      355.0,      10.41,    11.63,    12.52,     8.84,     8.65
      356.0,      10.39,    11.60,    12.50,     8.83,     8.63
      357.0,      10.38,    11.57,    12.49,     8.82,     8.62
      358.0,      10.36,    11.55,    12.48,     8.82,     8.61
      359.0,      10.35,    11.52,    12.46,     8.81,     8.59
      360.0,      10.33,    11.49,    12.45,     8.80,     8.58
      361.0,      10.31,    11.47,    12.43,     8.79,     8.56
      362.0,      10.30,    11.44,    12.42,     8.78,     8.55
      363.0,      10.28,    11.41,    12.41,     8.77,     8.54
      364.0,      10.27,    11.39,    12.39,     8.76,     8.52
      365.0,      10.25,    11.36,    12.38,     8.75,     8.51
      366.0,      10.24,    11.34,    12.37,     8.75,     8.49
      367.0,      10.22,    11.31,    12.35,     8.74,     8.48
      368.0,      10.20,    11.28,    12.34,     8.73,     8.47
      369.0,      10.19,    11.26,    12.33,     8.72,     8.45
      370.0,      10.17,    11.23,    12.31,     8.71,     8.44
      371.0,      10.16,    11.21,    12.30,     8.70,     8.43
      372.0,      10.14,    11.18,    12.29,     8.69,     8.41
      373.0,      10.13,    11.16,    12.27,     8.68,     8.40
      374.0,      10.11,    11.13,    12.26,     8.68,     8.39
      375.0,      10.10,    11.10,    12.24,     8.67,     8.37
      376.0,      10.08,    11.08,    12.23,     8.66,     8.36
      377.0,      10.07,    11.05,    12.22,     8.65,     8.35
      378.0,      10.05,    11.03,    12.20,     8.64,     8.33
      379.0,      10.04,    11.00,    12.19,     8.63,     8.32
      380.0,      10.02,    10.98,    12.18,     8.62,     8.31
      381.0,      10.01,    10.95,    12.16,     8.61,     8.29
      382.0,       9.99,    10.93,    12.15,     8.61,     8.28
      383.0,       9.98,    10.90,    12.14,     8.60,     8.27
      384.0,       9.96,    10.88,    12.12,     8.59,     8.25
      385.0,       9.95,    10.85,    12.11,     8.58,     8.24
      386.0,       9.93,    10.83,    12.10,     8.57,     8.23
      387.0,       9.92,    10.80,    12.08,     8.56,     8.21
      388.0,       9.90,    10.78,    12.07,     8.55,     8.20
      389.0,       9.89,    10.75,    12.06,     8.55,     8.19
      390.0,       9.87,    10.73,    12.04,     8.54,     8.17
      391.0,       9.86,    10.70,    12.03,     8.53,     8.16
      392.0,       9.84,    10.68,    12.02,     8.52,     8.15
      393.0,       9.83,    10.65,    12.00,     8.51,     8.13
      394.0,       9.81,    10.63,    11.99,     8.50,     8.12
      395.0,       9.80,    10.60,    11.98,     8.49,     8.11
      396.0,       9.78,    10.58,    11.96,     8.49,     8.09
      397.0,       9.77,    10.56,    11.95,     8.48,     8.08
      398.0,       9.75,    10.53,    11.94,     8.47,     8.07
      399.0,       9.74,    10.51,    11.93,     8.46,     8.05
      400.0,       9.72,    10.48,    11.91,     8.45,     8.04
