Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       48.0,      26.56,    28.82,    25.22,    23.29,    28.91
       49.0,      26.26,    28.50,    24.98,    22.98,    28.59
       50.0,      25.98,    28.19,    24.75,    22.68,    28.28
       51.0,      25.70,    27.89,    24.52,    22.39,    27.99
       52.0,      25.43,    27.60,    24.31,    22.11,    27.70
       53.0,      25.17,    27.33,    24.09,    21.84,    27.42
       54.0,      24.92,    27.06,    23.89,    21.58,    27.15
       55.0,      24.68,    26.80,    23.70,    21.32,    26.89
       56.0,      24.44,    26.54,    23.51,    21.08,    26.63
       57.0,      24.21,    26.30,    23.32,    20.85,    26.39
       58.0,      23.99,    26.07,    23.14,    20.62,    26.15
       59.0,      23.78,    25.84,    22.97,    20.40,    25.91
       60.0,      23.57,    25.62,    22.81,    20.19,    25.69
       61.0,      23.37,    25.40,    22.64,    19.98,    25.47
       62.0,      23.18,    25.20,    22.49,    19.78,    25.25
       63.0,      22.99,    25.00,    22.34,    19.59,    25.05
       64.0,      22.81,    24.80,    22.19,    19.41,    24.85
       65.0,      22.64,    24.61,    22.05,    19.23,    24.65
       66.0,      22.46,    24.43,    21.91,    19.06,    24.46
       67.0,      22.30,    24.25,    21.78,    18.89,    24.27
       68.0,      22.14,    24.08,    21.65,    18.73,    24.09
       69.0,      21.98,    23.91,    21.52,    18.57,    23.92
       70.0,      21.83,    23.75,    21.40,    18.42,    23.75
       71.0,      21.68,    23.59,    21.28,    18.27,    23.58
       72.0,      21.54,    23.44,    21.17,    18.13,    23.42
       73.0,      21.40,    23.29,    21.06,    17.99,    23.26
       74.0,      21.26,    23.15,    20.95,    17.86,    23.10
       75.0,      21.13,    23.01,    20.85,    17.73,    22.95
       76.0,      21.01,    22.87,    20.74,    17.60,    22.81
       77.0,      20.88,    22.74,    20.64,    17.48,    22.66
       78.0,      20.76,    22.61,    20.55,    17.36,    22.52
       79.0,      20.64,    22.49,    20.45,    17.25,    22.38
       80.0,      20.53,    22.36,    20.36,    17.13,    22.25
       81.0,      20.42,    22.25,    20.27,    17.03,    22.12
       82.0,      20.31,    22.13,    20.19,    16.92,    21.99
       83.0,      20.20,    22.02,    20.10,    16.82,    21.87
       84.0,      20.10,    21.91,    20.02,    16.72,    21.74
       85.0,      20.00,    21.80,    19.94,    16.62,    21.62
       86.0,      19.90,    21.69,    19.86,    16.53,    21.51
       87.0,      19.80,    21.59,    19.78,    16.44,    21.39
       88.0,      19.71,    21.49,    19.71,    16.35,    21.28
       89.0,      19.62,    21.39,    19.64,    16.26,    21.17
       90.0,      19.53,    21.30,    19.57,    16.18,    21.06
       91.0,      19.44,    21.21,    19.50,    16.10,    20.95
       92.0,      19.35,    21.12,    19.43,    16.02,    20.85
       93.0,      19.27,    21.03,    19.36,    15.94,    20.75
       94.0,      19.19,    20.94,    19.30,    15.86,    20.65
       95.0,      19.11,    20.85,    19.23,    15.79,    20.55
       96.0,      19.03,    20.77,    19.17,    15.72,    20.45
       97.0,      18.95,    20.69,    19.11,    15.65,    20.35
       98.0,      18.87,    20.61,    19.05,    15.58,    20.26
       99.0,      18.80,    20.53,    18.99,    15.51,    20.17
      100.0,      18.73,    20.45,    18.94,    15.45,    20.08
      101.0,      18.66,    20.38,    18.88,    15.38,    19.99
      102.0,      18.59,    20.30,    18.83,    15.32,    19.90
      103.0,      18.52,    20.23,    18.77,    15.26,    19.81
      104.0,      18.45,    20.16,    18.72,    15.20,    19.73
      105.0,      18.38,    20.09,    18.67,    15.14,    19.65
      106.0,      18.32,    20.02,    18.61,    15.08,    19.56
      107.0,      18.26,    19.95,    18.56,    15.03,    19.48
      108.0,      18.19,    19.89,    18.52,    14.97,    19.40
      109.0,      18.13,    19.82,    18.47,    14.92,    19.32
      110.0,      18.07,    19.76,    18.42,    14.86,    19.24
      111.0,      18.01,    19.69,    18.37,    14.81,    19.17
      112.0,      17.95,    19.63,    18.33,    14.76,    19.09
      113.0,      17.89,    19.57,    18.28,    14.71,    19.01
      114.0,      17.84,    19.51,    18.24,    14.66,    18.94
      115.0,      17.78,    19.45,    18.19,    14.61,    18.87
      116.0,      17.72,    19.39,    18.15,    14.56,    18.79
      117.0,      17.67,    19.33,    18.10,    14.52,    18.72
      118.0,      17.61,    19.28,    18.06,    14.47,    18.65
      119.0,      17.56,    19.22,    18.02,    14.43,    18.58
      120.0,      17.51,    19.16,    17.98,    14.38,    18.51
      121.0,      17.46,    19.11,    17.94,    14.34,    18.44
      122.0,      17.41,    19.05,    17.90,    14.30,    18.37
      123.0,      17.35,    19.00,    17.86,    14.25,    18.31
      124.0,      17.30,    18.95,    17.82,    14.21,    18.24
      125.0,      17.25,    18.90,    17.78,    14.17,    18.17
      126.0,      17.21,    18.84,    17.74,    14.13,    18.11
      127.0,      17.16,    18.79,    17.70,    14.09,    18.04
      128.0,      17.11,    18.74,    17.67,    14.05,    17.98
      129.0,      17.06,    18.69,    17.63,    14.01,    17.92
      130.0,      17.01,    18.64,    17.59,    13.97,    17.85
      131.0,      16.97,    18.59,    17.56,    13.94,    17.79
      132.0,      16.92,    18.54,    17.52,    13.90,    17.73
      133.0,      16.88,    18.50,    17.48,    13.86,    17.67
      134.0,      16.83,    18.45,    17.45,    13.82,    17.61
      135.0,      16.79,    18.40,    17.41,    13.79,    17.55
      136.0,      16.74,    18.35,    17.38,    13.75,    17.49
      137.0,      16.70,    18.31,    17.34,    13.72,    17.43
      138.0,      16.65,    18.26,    17.31,    13.68,    17.37
      139.0,      16.61,    18.22,    17.28,    13.65,    17.31
      140.0,      16.57,    18.17,    17.24,    13.61,    17.25
      141.0,      16.53,    18.13,    17.21,    13.58,    17.19
      142.0,      16.48,    18.08,    17.18,    13.55,    17.13
      143.0,      16.44,    18.04,    17.14,    13.51,    17.08
      144.0,      16.40,    17.99,    17.11,    13.48,    17.02
      145.0,      16.36,    17.95,    17.08,    13.45,    16.96
      146.0,      16.32,    17.91,    17.04,    13.41,    16.91
      147.0,      16.28,    17.86,    17.01,    13.38,    16.85
      148.0,      16.24,    17.82,    16.98,    13.35,    16.80
      149.0,      16.20,    17.78,    16.95,    13.32,    16.74
      150.0,      16.16,    17.74,    16.92,    13.29,    16.69
      151.0,      16.12,    17.70,    16.89,    13.26,    16.63
      152.0,      16.08,    17.65,    16.86,    13.22,    16.58
      153.0,      16.04,    17.61,    16.83,    13.19,    16.53
      154.0,      16.00,    17.57,    16.79,    13.16,    16.47
      155.0,      15.96,    17.53,    16.76,    13.13,    16.42
      156.0,      15.92,    17.49,    16.73,    13.10,    16.37
      157.0,      15.89,    17.45,    16.70,    13.07,    16.31
      158.0,      15.85,    17.41,    16.67,    13.04,    16.26
      159.0,      15.81,    17.37,    16.64,    13.01,    16.21
      160.0,      15.77,    17.33,    16.61,    12.99,    16.16
      161.0,      15.73,    17.29,    16.58,    12.96,    16.11
      162.0,      15.70,    17.25,    16.55,    12.93,    16.06
      163.0,      15.66,    17.21,    16.53,    12.90,    16.01
      164.0,      15.62,    17.17,    16.50,    12.87,    15.95
      165.0,      15.59,    17.13,    16.47,    12.84,    15.90
      166.0,      15.55,    17.10,    16.44,    12.81,    15.85
      167.0,      15.51,    17.06,    16.41,    12.79,    15.80
      168.0,      15.48,    17.02,    16.38,    12.76,    15.75
      169.0,      15.44,    16.98,    16.35,    12.73,    15.71
      170.0,      15.41,    16.94,    16.32,    12.70,    15.66
      171.0,      15.37,    16.90,    16.30,    12.68,    15.61
      172.0,      15.34,    16.87,    16.27,    12.65,    15.56
      173.0,      15.30,    16.83,    16.24,    12.62,    15.51
      174.0,      15.26,    16.79,    16.21,    12.59,    15.46
      175.0,      15.23,    16.76,    16.18,    12.57,    15.41
      176.0,      15.19,    16.72,    16.16,    12.54,    15.37
      177.0,      15.16,    16.68,    16.13,    12.51,    15.32
      178.0,      15.13,    16.64,    16.10,    12.49,    15.27
      179.0,      15.09,    16.61,    16.07,    12.46,    15.22
      180.0,      15.06,    16.57,    16.04,    12.43,    15.18
      181.0,      15.02,    16.54,    16.02,    12.41,    15.13
      182.0,      14.99,    16.50,    15.99,    12.38,    15.08
      183.0,      14.95,    16.46,    15.96,    12.36,    15.04
      184.0,      14.92,    16.43,    15.94,    12.33,    14.99
      185.0,      14.89,    16.39,    15.91,    12.30,    14.94
      186.0,      14.85,    16.36,    15.88,    12.28,    14.90
      187.0,      14.82,    16.32,    15.85,    12.25,    14.85
      188.0,      14.79,    16.28,    15.83,    12.23,    14.80
      189.0,      14.75,    16.25,    15.80,    12.20,    14.76
      190.0,      14.72,    16.21,    15.77,    12.18,    14.71
      191.0,      14.69,    16.18,    15.75,    12.15,    14.67
      192.0,      14.65,    16.14,    15.72,    12.13,    14.62
      193.0,      14.62,    16.11,    15.69,    12.10,    14.58
      194.0,      14.59,    16.07,    15.67,    12.08,    14.53
      195.0,      14.56,    16.04,    15.64,    12.05,    14.49
      196.0,      14.52,    16.00,    15.62,    12.03,    14.45
      197.0,      14.49,    15.97,    15.59,    12.00,    14.40
      198.0,      14.46,    15.94,    15.56,    11.98,    14.36
      199.0,      14.43,    15.90,    15.54,    11.95,    14.31
      200.0,      14.39,    15.87,    15.51,    11.93,    14.27
      201.0,      14.36,    15.83,    15.49,    11.90,    14.23
      202.0,      14.33,    15.80,    15.46,    11.88,    14.18
      203.0,      14.30,    15.77,    15.43,    11.85,    14.14
      204.0,      14.27,    15.73,    15.41,    11.83,    14.10
      205.0,      14.23,    15.70,    15.38,    11.81,    14.05
      206.0,      14.20,    15.66,    15.36,    11.78,    14.01
      207.0,      14.17,    15.63,    15.33,    11.76,    13.97
      208.0,      14.14,    15.60,    15.30,    11.73,    13.92
      209.0,      14.11,    15.56,    15.28,    11.71,    13.88
      210.0,      14.08,    15.53,    15.25,    11.69,    13.84
      211.0,      14.05,    15.50,    15.23,    11.66,    13.80
      212.0,      14.02,    15.46,    15.20,    11.64,    13.76
      213.0,      13.98,    15.43,    15.18,    11.61,    13.71
      214.0,      13.95,    15.40,    15.15,    11.59,    13.67
      215.0,      13.92,    15.37,    15.13,    11.57,    13.63
      216.0,      13.89,    15.33,    15.10,    11.54,    13.59
      217.0,      13.86,    15.30,    15.08,    11.52,    13.55
      218.0,      13.83,    15.27,    15.05,    11.50,    13.51
      219.0,      13.80,    15.23,    15.03,    11.47,    13.47
      220.0,      13.77,    15.20,    15.00,    11.45,    13.43
      221.0,      13.74,    15.17,    14.98,    11.43,    13.38
      222.0,      13.71,    15.14,    14.95,    11.40,    13.34
      223.0,      13.68,    15.11,    14.93,    11.38,    13.30
      224.0,      13.65,    15.07,    14.90,    11.36,    13.26
      225.0,      13.62,    15.04,    14.88,    11.33,    13.22
      226.0,      13.59,    15.01,    14.85,    11.31,    13.18
      227.0,      13.56,    14.98,    14.83,    11.29,    13.14
      228.0,      13.53,    14.95,    14.80,    11.27,    13.10
      229.0,      13.50,    14.91,    14.78,    11.24,    13.06
      230.0,      13.47,    14.88,    14.76,    11.22,    13.02
      231.0,      13.44,    14.85,    14.73,    11.20,    12.98
      232.0,      13.41,    14.82,    14.71,    11.18,    12.94
      233.0,      13.38,    14.79,    14.68,    11.15,    12.91
      234.0,      13.35,    14.76,    14.66,    11.13,    12.87
      235.0,      13.32,    14.72,    14.63,    11.11,    12.83
      236.0,      13.29,    14.69,    14.61,    11.09,    12.79
      237.0,      13.27,    14.66,    14.59,    11.06,    12.75
      238.0,      13.24,    14.63,    14.56,    11.04,    12.71
      239.0,      13.21,    14.60,    14.54,    11.02,    12.67
      240.0,      13.18,    14.57,    14.51,    11.00,    12.63
      241.0,      13.15,    14.54,    14.49,    10.97,    12.60
      242.0,      13.12,    14.51,    14.47,    10.95,    12.56
      243.0,      13.09,    14.48,    14.44,    10.93,    12.52
      244.0,      13.06,    14.45,    14.42,    10.91,    12.48
      245.0,      13.04,    14.42,    14.39,    10.89,    12.44
      246.0,      13.01,    14.38,    14.37,    10.86,    12.41
      247.0,      12.98,    14.35,    14.35,    10.84,    12.37
      248.0,      12.95,    14.32,    14.32,    10.82,    12.33
      249.0,      12.92,    14.29,    14.30,    10.80,    12.29
      250.0,      12.89,    14.26,    14.28,    10.78,    12.26
      251.0,      12.87,    14.23,    14.25,    10.76,    12.22
      252.0,      12.84,    14.20,    14.23,    10.73,    12.18
      253.0,      12.81,    14.17,    14.21,    10.71,    12.15
      254.0,      12.78,    14.14,    14.18,    10.69,    12.11
      255.0,      12.75,    14.11,    14.16,    10.67,    12.07
      256.0,      12.73,    14.08,    14.14,    10.65,    12.04
      257.0,      12.70,    14.05,    14.11,    10.63,    12.00
      258.0,      12.67,    14.02,    14.09,    10.61,    11.96
      259.0,      12.64,    13.99,    14.07,    10.58,    11.93
      260.0,      12.62,    13.96,    14.04,    10.56,    11.89
      261.0,      12.59,    13.93,    14.02,    10.54,    11.86
      262.0,      12.56,    13.91,    14.00,    10.52,    11.82
      263.0,      12.53,    13.88,    13.97,    10.50,    11.78
      264.0,      12.51,    13.85,    13.95,    10.48,    11.75
      265.0,      12.48,    13.82,    13.93,    10.46,    11.71
      266.0,      12.45,    13.79,    13.90,    10.44,    11.68
      267.0,      12.42,    13.76,    13.88,    10.42,    11.64
      268.0,      12.40,    13.73,    13.86,    10.39,    11.61
      269.0,      12.37,    13.70,    13.84,    10.37,    11.57
      270.0,      12.34,    13.67,    13.81,    10.35,    11.54
      271.0,      12.32,    13.64,    13.79,    10.33,    11.50
      272.0,      12.29,    13.61,    13.77,    10.31,    11.47
      273.0,      12.26,    13.58,    13.74,    10.29,    11.43
      274.0,      12.24,    13.56,    13.72,    10.27,    11.40
      275.0,      12.21,    13.53,    13.70,    10.25,    11.36
      276.0,      12.18,    13.50,    13.68,    10.23,    11.33
      277.0,      12.16,    13.47,    13.65,    10.21,    11.30
      278.0,      12.13,    13.44,    13.63,    10.19,    11.26
      279.0,      12.10,    13.41,    13.61,    10.17,    11.23
      280.0,      12.08,    13.39,    13.59,    10.15,    11.19
      281.0,      12.05,    13.36,    13.56,    10.13,    11.16
      282.0,      12.03,    13.33,    13.54,    10.11,    11.13
      283.0,      12.00,    13.30,    13.52,    10.09,    11.09
      284.0,      11.97,    13.27,    13.50,    10.07,    11.06
      285.0,      11.95,    13.24,    13.48,    10.05,    11.03
      286.0,      11.92,    13.22,    13.45,    10.03,    10.99
      287.0,      11.90,    13.19,    13.43,    10.01,    10.96
      288.0,      11.87,    13.16,    13.41,     9.99,    10.93
      289.0,      11.84,    13.13,    13.39,     9.97,    10.89
      290.0,      11.82,    13.10,    13.37,     9.95,    10.86
      291.0,      11.79,    13.08,    13.34,     9.93,    10.83
      292.0,      11.77,    13.05,    13.32,     9.91,    10.79
      293.0,      11.74,    13.02,    13.30,     9.89,    10.76
      294.0,      11.72,    12.99,    13.28,     9.87,    10.73
      295.0,      11.69,    12.97,    13.26,     9.85,    10.70
      296.0,      11.67,    12.94,    13.23,     9.83,    10.66
      297.0,      11.64,    12.91,    13.21,     9.81,    10.63
      298.0,      11.62,    12.88,    13.19,     9.79,    10.60
      299.0,      11.59,    12.86,    13.17,     9.77,    10.57
      300.0,      11.57,    12.83,    13.15,     9.75,    10.54
      301.0,      11.54,    12.80,    13.13,     9.73,    10.50
      302.0,      11.52,    12.78,    13.10,     9.71,    10.47
      303.0,      11.49,    12.75,    13.08,     9.69,    10.44
      304.0,      11.47,    12.72,    13.06,     9.67,    10.41
      305.0,      11.44,    12.70,    13.04,     9.65,    10.38
      306.0,      11.42,    12.67,    13.02,     9.63,    10.35
      307.0,      11.39,    12.64,    13.00,     9.61,    10.32
      308.0,      11.37,    12.62,    12.97,     9.59,    10.28
      309.0,      11.34,    12.59,    12.95,     9.57,    10.25
      310.0,      11.32,    12.56,    12.93,     9.55,    10.22
      311.0,      11.29,    12.54,    12.91,     9.54,    10.19
      312.0,      11.27,    12.51,    12.89,     9.52,    10.16
      313.0,      11.24,    12.48,    12.87,     9.50,    10.13
      314.0,      11.22,    12.46,    12.85,     9.48,    10.10
      315.0,      11.20,    12.43,    12.83,     9.46,    10.07
      316.0,      11.17,    12.40,    12.81,     9.44,    10.04
      317.0,      11.15,    12.38,    12.78,     9.42,    10.01
      318.0,      11.12,    12.35,    12.76,     9.40,     9.98
      319.0,      11.10,    12.32,    12.74,     9.38,     9.95
      320.0,      11.08,    12.30,    12.72,     9.37,     9.92
      321.0,      11.05,    12.27,    12.70,     9.35,     9.89
      322.0,      11.03,    12.25,    12.68,     9.33,     9.86
      323.0,      11.00,    12.22,    12.66,     9.31,     9.83
      324.0,      10.98,    12.20,    12.64,     9.29,     9.80
      325.0,      10.96,    12.17,    12.62,     9.27,     9.77
      326.0,      10.93,    12.14,    12.60,     9.25,     9.74
      327.0,      10.91,    12.12,    12.58,     9.23,     9.71
      328.0,      10.89,    12.09,    12.55,     9.22,     9.68
      329.0,      10.86,    12.07,    12.53,     9.20,     9.65
      330.0,      10.84,    12.04,    12.51,     9.18,     9.62
      331.0,      10.82,    12.02,    12.49,     9.16,     9.59
      332.0,      10.79,    11.99,    12.47,     9.14,     9.56
      333.0,      10.77,    11.97,    12.45,     9.12,     9.54
      334.0,      10.75,    11.94,    12.43,     9.11,     9.51
      335.0,      10.72,    11.91,    12.41,     9.09,     9.48
      336.0,      10.70,    11.89,    12.39,     9.07,     9.45
      337.0,      10.68,    11.86,    12.37,     9.05,     9.42
      338.0,      10.65,    11.84,    12.35,     9.03,     9.39
      339.0,      10.63,    11.81,    12.33,     9.02,     9.36
      340.0,      10.61,    11.79,    12.31,     9.00,     9.34
      341.0,      10.59,    11.76,    12.29,     8.98,     9.31
      342.0,      10.56,    11.74,    12.27,     8.96,     9.28
      343.0,      10.54,    11.72,    12.25,     8.94,     9.25
      344.0,      10.52,    11.69,    12.23,     8.93,     9.22
      345.0,      10.49,    11.67,    12.21,     8.91,     9.20
      346.0,      10.47,    11.64,    12.19,     8.89,     9.17
      347.0,      10.45,    11.62,    12.17,     8.87,     9.14
      348.0,      10.43,    11.59,    12.15,     8.85,     9.11
      349.0,      10.40,    11.57,    12.13,     8.84,     9.09
      350.0,      10.38,    11.54,    12.11,     8.82,     9.06
      351.0,      10.36,    11.52,    12.09,     8.80,     9.03
      352.0,      10.34,    11.49,    12.07,     8.78,     9.00
      353.0,      10.32,    11.47,    12.05,     8.77,     8.98
      354.0,      10.29,    11.45,    12.03,     8.75,     8.95
      355.0,      10.27,    11.42,    12.01,     8.73,     8.92
      356.0,      10.25,    11.40,    11.99,     8.71,     8.90
      357.0,      10.23,    11.37,    11.97,     8.70,     8.87
      358.0,      10.20,    11.35,    11.95,     8.68,     8.84
      359.0,      10.18,    11.33,    11.93,     8.66,     8.82
      360.0,      10.16,    11.30,    11.91,     8.64,     8.79
      361.0,      10.14,    11.28,    11.89,     8.63,     8.76
      362.0,      10.12,    11.25,    11.87,     8.61,     8.74
      363.0,      10.10,    11.23,    11.85,     8.59,     8.71
      364.0,      10.07,    11.21,    11.83,     8.57,     8.68
      365.0,      10.05,    11.18,    11.81,     8.56,     8.66
      366.0,      10.03,    11.16,    11.79,     8.54,     8.63
      367.0,      10.01,    11.14,    11.77,     8.52,     8.60
      368.0,       9.99,    11.11,    11.75,     8.51,     8.58
      369.0,       9.97,    11.09,    11.74,     8.49,     8.55
      370.0,       9.94,    11.06,    11.72,     8.47,     8.53
      371.0,       9.92,    11.04,    11.70,     8.46,     8.50
      372.0,       9.90,    11.02,    11.68,     8.44,     8.48
      373.0,       9.88,    10.99,    11.66,     8.42,     8.45
      374.0,       9.86,    10.97,    11.64,     8.40,     8.42
      375.0,       9.84,    10.95,    11.62,     8.39,     8.40
      376.0,       9.82,    10.93,    11.60,     8.37,     8.37
      377.0,       9.80,    10.90,    11.58,     8.35,     8.35
      378.0,       9.78,    10.88,    11.56,     8.34,     8.32
      379.0,       9.75,    10.86,    11.54,     8.32,     8.30
      380.0,       9.73,    10.83,    11.52,     8.30,     8.27
      381.0,       9.71,    10.81,    11.51,     8.29,     8.25
      382.0,       9.69,    10.79,    11.49,     8.27,     8.22
      383.0,       9.67,    10.76,    11.47,     8.25,     8.20
      384.0,       9.65,    10.74,    11.45,     8.24,     8.17
      385.0,       9.63,    10.72,    11.43,     8.22,     8.15
      386.0,       9.61,    10.70,    11.41,     8.20,     8.12
      387.0,       9.59,    10.67,    11.39,     8.19,     8.10
      388.0,       9.57,    10.65,    11.37,     8.17,     8.08
      389.0,       9.55,    10.63,    11.36,     8.16,     8.05
      390.0,       9.53,    10.61,    11.34,     8.14,     8.03
      391.0,       9.51,    10.58,    11.32,     8.12,     8.00
      392.0,       9.49,    10.56,    11.30,     8.11,     7.98
      393.0,       9.47,    10.54,    11.28,     8.09,     7.95
      394.0,       9.45,    10.52,    11.26,     8.07,     7.93
      395.0,       9.43,    10.50,    11.24,     8.06,     7.91
      396.0,       9.41,    10.47,    11.23,     8.04,     7.88
      397.0,       9.39,    10.45,    11.21,     8.03,     7.86
      398.0,       9.37,    10.43,    11.19,     8.01,     7.83
      399.0,       9.35,    10.41,    11.17,     7.99,     7.81
      400.0,       9.33,    10.38,    11.15,     7.98,     7.79
