Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       39.0,      31.21,    34.30,    28.23,    28.03,    34.29
       40.0,      30.74,    33.79,    27.88,    27.54,    33.76
       41.0,      30.28,    33.29,    27.53,    27.06,    33.23
       42.0,      29.84,    32.83,    27.20,    26.60,    32.73
       43.0,      29.43,    32.39,    26.89,    26.17,    32.26
       44.0,      29.04,    31.97,    26.60,    25.76,    31.82
       45.0,      28.67,    31.57,    26.32,    25.37,    31.40
       46.0,      28.31,    31.19,    26.04,    25.00,    31.00
       47.0,      27.96,    30.82,    25.78,    24.63,    30.61
       48.0,      27.62,    30.46,    25.52,    24.28,    30.23
       49.0,      27.30,    30.11,    25.28,    23.94,    29.87
       50.0,      26.98,    29.78,    25.04,    23.61,    29.52
       51.0,      26.68,    29.45,    24.81,    23.29,    29.17
       52.0,      26.39,    29.14,    24.59,    22.98,    28.84
       53.0,      26.10,    28.84,    24.37,    22.68,    28.52
       54.0,      25.83,    28.54,    24.16,    22.39,    28.22
       55.0,      25.56,    28.26,    23.96,    22.11,    27.92
       56.0,      25.30,    27.99,    23.77,    21.84,    27.63
       57.0,      25.06,    27.72,    23.58,    21.57,    27.35
       58.0,      24.81,    27.47,    23.39,    21.32,    27.08
       59.0,      24.58,    27.22,    23.22,    21.07,    26.81
       60.0,      24.35,    26.98,    23.05,    20.83,    26.56
       61.0,      24.14,    26.75,    22.88,    20.60,    26.31
       62.0,      23.92,    26.52,    22.72,    20.38,    26.07
       63.0,      23.72,    26.31,    22.57,    20.16,    25.84
       64.0,      23.52,    26.09,    22.41,    19.95,    25.61
       65.0,      23.32,    25.89,    22.27,    19.74,    25.39
       66.0,      23.14,    25.69,    22.13,    19.55,    25.18
       67.0,      22.96,    25.50,    21.99,    19.35,    24.98
       68.0,      22.78,    25.31,    21.86,    19.17,    24.78
       69.0,      22.61,    25.13,    21.73,    18.99,    24.58
       70.0,      22.44,    24.96,    21.60,    18.81,    24.39
       71.0,      22.28,    24.79,    21.48,    18.64,    24.21
       72.0,      22.12,    24.62,    21.36,    18.48,    24.03
       73.0,      21.97,    24.46,    21.25,    18.32,    23.86
       74.0,      21.82,    24.30,    21.14,    18.16,    23.69
       75.0,      21.68,    24.15,    21.03,    18.01,    23.52
       76.0,      21.54,    24.00,    20.92,    17.87,    23.36
       77.0,      21.40,    23.86,    20.82,    17.73,    23.21
       78.0,      21.27,    23.72,    20.72,    17.59,    23.06
       79.0,      21.14,    23.58,    20.62,    17.45,    22.91
       80.0,      21.02,    23.45,    20.53,    17.32,    22.77
       81.0,      20.90,    23.32,    20.44,    17.20,    22.62
       82.0,      20.78,    23.20,    20.35,    17.08,    22.49
       83.0,      20.66,    23.07,    20.26,    16.96,    22.35
       84.0,      20.55,    22.95,    20.18,    16.84,    22.22
       85.0,      20.44,    22.84,    20.09,    16.73,    22.10
       86.0,      20.33,    22.72,    20.01,    16.62,    21.97
       87.0,      20.23,    22.61,    19.93,    16.51,    21.85
       88.0,      20.13,    22.51,    19.86,    16.41,    21.73
       89.0,      20.03,    22.40,    19.78,    16.31,    21.62
       90.0,      19.93,    22.30,    19.71,    16.21,    21.50
       91.0,      19.83,    22.20,    19.64,    16.11,    21.39
       92.0,      19.74,    22.10,    19.57,    16.02,    21.28
       93.0,      19.65,    22.00,    19.50,    15.93,    21.18
       94.0,      19.56,    21.91,    19.43,    15.84,    21.07
       95.0,      19.48,    21.81,    19.37,    15.75,    20.97
       96.0,      19.39,    21.72,    19.30,    15.67,    20.87
       97.0,      19.31,    21.64,    19.24,    15.59,    20.77
       98.0,      19.23,    21.55,    19.18,    15.51,    20.67
       99.0,      19.15,    21.46,    19.12,    15.43,    20.58
      100.0,      19.07,    21.38,    19.06,    15.35,    20.49
      101.0,      18.99,    21.30,    19.00,    15.28,    20.40
      102.0,      18.92,    21.22,    18.95,    15.21,    20.31
      103.0,      18.85,    21.14,    18.89,    15.14,    20.22
      104.0,      18.78,    21.06,    18.84,    15.07,    20.13
      105.0,      18.71,    20.99,    18.79,    15.00,    20.05
      106.0,      18.64,    20.91,    18.73,    14.93,    19.96
      107.0,      18.57,    20.84,    18.68,    14.87,    19.88
      108.0,      18.50,    20.77,    18.63,    14.81,    19.80
      109.0,      18.44,    20.70,    18.58,    14.74,    19.72
      110.0,      18.37,    20.63,    18.53,    14.68,    19.64
      111.0,      18.31,    20.56,    18.49,    14.62,    19.57
      112.0,      18.25,    20.49,    18.44,    14.57,    19.49
      113.0,      18.19,    20.43,    18.39,    14.51,    19.42
      114.0,      18.13,    20.36,    18.35,    14.45,    19.34
      115.0,      18.07,    20.30,    18.30,    14.40,    19.27
      116.0,      18.01,    20.23,    18.26,    14.35,    19.20
      117.0,      17.95,    20.17,    18.21,    14.29,    19.13
      118.0,      17.90,    20.11,    18.17,    14.24,    19.06
      119.0,      17.84,    20.05,    18.13,    14.19,    18.99
      120.0,      17.78,    19.99,    18.09,    14.14,    18.92
      121.0,      17.73,    19.93,    18.04,    14.10,    18.85
      122.0,      17.68,    19.87,    18.00,    14.05,    18.79
      123.0,      17.62,    19.81,    17.96,    14.00,    18.72
      124.0,      17.57,    19.76,    17.92,    13.96,    18.65
      125.0,      17.52,    19.70,    17.88,    13.91,    18.59
      126.0,      17.47,    19.64,    17.85,    13.87,    18.53
      127.0,      17.42,    19.59,    17.81,    13.82,    18.46
      128.0,      17.37,    19.53,    17.77,    13.78,    18.40
      129.0,      17.32,    19.48,    17.73,    13.74,    18.34
      130.0,      17.27,    19.43,    17.69,    13.70,    18.28
      131.0,      17.23,    19.37,    17.66,    13.66,    18.22
      132.0,      17.18,    19.32,    17.62,    13.62,    18.16
      133.0,      17.13,    19.27,    17.59,    13.58,    18.10
      134.0,      17.09,    19.22,    17.55,    13.54,    18.04
      135.0,      17.04,    19.17,    17.51,    13.50,    17.98
      136.0,      17.00,    19.12,    17.48,    13.46,    17.93
      137.0,      16.95,    19.07,    17.45,    13.42,    17.87
      138.0,      16.91,    19.02,    17.41,    13.39,    17.81
      139.0,      16.86,    18.97,    17.38,    13.35,    17.76
      140.0,      16.82,    18.92,    17.34,    13.32,    17.70
      141.0,      16.78,    18.87,    17.31,    13.28,    17.64
      142.0,      16.73,    18.82,    17.28,    13.25,    17.59
      143.0,      16.69,    18.78,    17.24,    13.21,    17.54
      144.0,      16.65,    18.73,    17.21,    13.18,    17.48
      145.0,      16.61,    18.68,    17.18,    13.14,    17.43
      146.0,      16.57,    18.64,    17.15,    13.11,    17.37
      147.0,      16.53,    18.59,    17.11,    13.08,    17.32
      148.0,      16.49,    18.54,    17.08,    13.05,    17.27
      149.0,      16.45,    18.50,    17.05,    13.01,    17.22
      150.0,      16.41,    18.45,    17.02,    12.98,    17.17
      151.0,      16.37,    18.41,    16.99,    12.95,    17.11
      152.0,      16.33,    18.36,    16.96,    12.92,    17.06
      153.0,      16.29,    18.32,    16.93,    12.89,    17.01
      154.0,      16.25,    18.28,    16.90,    12.86,    16.96
      155.0,      16.21,    18.23,    16.87,    12.83,    16.91
      156.0,      16.17,    18.19,    16.84,    12.80,    16.86
      157.0,      16.13,    18.15,    16.81,    12.77,    16.81
      158.0,      16.10,    18.10,    16.78,    12.74,    16.76
      159.0,      16.06,    18.06,    16.75,    12.71,    16.71
      160.0,      16.02,    18.02,    16.72,    12.68,    16.66
      161.0,      15.98,    17.97,    16.69,    12.65,    16.62
      162.0,      15.95,    17.93,    16.66,    12.63,    16.57
      163.0,      15.91,    17.89,    16.63,    12.60,    16.52
      164.0,      15.87,    17.85,    16.60,    12.57,    16.47
      165.0,      15.84,    17.81,    16.57,    12.54,    16.42
      166.0,      15.80,    17.77,    16.54,    12.52,    16.38
      167.0,      15.76,    17.72,    16.52,    12.49,    16.33
      168.0,      15.73,    17.68,    16.49,    12.46,    16.28
      169.0,      15.69,    17.64,    16.46,    12.43,    16.24
      170.0,      15.66,    17.60,    16.43,    12.41,    16.19
      171.0,      15.62,    17.56,    16.40,    12.38,    16.14
      172.0,      15.59,    17.52,    16.37,    12.36,    16.10
      173.0,      15.55,    17.48,    16.35,    12.33,    16.05
      174.0,      15.52,    17.44,    16.32,    12.30,    16.01
      175.0,      15.48,    17.40,    16.29,    12.28,    15.96
      176.0,      15.45,    17.36,    16.26,    12.25,    15.92
      177.0,      15.41,    17.32,    16.24,    12.23,    15.87
      178.0,      15.38,    17.28,    16.21,    12.20,    15.83
      179.0,      15.35,    17.24,    16.18,    12.18,    15.78
      180.0,      15.31,    17.20,    16.15,    12.15,    15.74
      181.0,      15.28,    17.17,    16.13,    12.13,    15.69
      182.0,      15.24,    17.13,    16.10,    12.10,    15.65
      183.0,      15.21,    17.09,    16.07,    12.08,    15.61
      184.0,      15.18,    17.05,    16.05,    12.05,    15.56
      185.0,      15.14,    17.01,    16.02,    12.03,    15.52
      186.0,      15.11,    16.97,    15.99,    12.01,    15.47
      187.0,      15.08,    16.94,    15.97,    11.98,    15.43
      188.0,      15.05,    16.90,    15.94,    11.96,    15.39
      189.0,      15.01,    16.86,    15.91,    11.93,    15.35
      190.0,      14.98,    16.82,    15.89,    11.91,    15.30
      191.0,      14.95,    16.78,    15.86,    11.89,    15.26
      192.0,      14.92,    16.75,    15.84,    11.86,    15.22
      193.0,      14.88,    16.71,    15.81,    11.84,    15.18
      194.0,      14.85,    16.67,    15.78,    11.82,    15.13
      195.0,      14.82,    16.64,    15.76,    11.79,    15.09
      196.0,      14.79,    16.60,    15.73,    11.77,    15.05
      197.0,      14.76,    16.56,    15.71,    11.75,    15.01
      198.0,      14.72,    16.52,    15.68,    11.73,    14.97
      199.0,      14.69,    16.49,    15.65,    11.70,    14.92
      200.0,      14.66,    16.45,    15.63,    11.68,    14.88
      201.0,      14.63,    16.41,    15.60,    11.66,    14.84
      202.0,      14.60,    16.38,    15.58,    11.64,    14.80
      203.0,      14.57,    16.34,    15.55,    11.61,    14.76
      204.0,      14.54,    16.31,    15.53,    11.59,    14.72
      205.0,      14.50,    16.27,    15.50,    11.57,    14.68
      206.0,      14.47,    16.23,    15.48,    11.55,    14.64
      207.0,      14.44,    16.20,    15.45,    11.52,    14.60
      208.0,      14.41,    16.16,    15.43,    11.50,    14.56
      209.0,      14.38,    16.13,    15.40,    11.48,    14.52
      210.0,      14.35,    16.09,    15.38,    11.46,    14.48
      211.0,      14.32,    16.06,    15.35,    11.44,    14.44
      212.0,      14.29,    16.02,    15.33,    11.42,    14.40
      213.0,      14.26,    15.99,    15.30,    11.39,    14.36
      214.0,      14.23,    15.95,    15.28,    11.37,    14.32
      215.0,      14.20,    15.91,    15.25,    11.35,    14.28
      216.0,      14.17,    15.88,    15.23,    11.33,    14.24
      217.0,      14.14,    15.84,    15.20,    11.31,    14.20
      218.0,      14.11,    15.81,    15.18,    11.29,    14.16
      219.0,      14.08,    15.78,    15.15,    11.27,    14.12
      220.0,      14.05,    15.74,    15.13,    11.25,    14.09
      221.0,      14.02,    15.71,    15.10,    11.22,    14.05
      222.0,      13.99,    15.67,    15.08,    11.20,    14.01
      223.0,      13.96,    15.64,    15.05,    11.18,    13.97
      224.0,      13.93,    15.60,    15.03,    11.16,    13.93
      225.0,      13.90,    15.57,    15.01,    11.14,    13.89
      226.0,      13.87,    15.53,    14.98,    11.12,    13.86
      227.0,      13.84,    15.50,    14.96,    11.10,    13.82
      228.0,      13.81,    15.47,    14.93,    11.08,    13.78
      229.0,      13.79,    15.43,    14.91,    11.06,    13.74
      230.0,      13.76,    15.40,    14.89,    11.04,    13.70
      231.0,      13.73,    15.37,    14.86,    11.02,    13.67
      232.0,      13.70,    15.33,    14.84,    11.00,    13.63
      233.0,      13.67,    15.30,    14.81,    10.98,    13.59
      234.0,      13.64,    15.26,    14.79,    10.96,    13.56
      235.0,      13.61,    15.23,    14.77,    10.94,    13.52
      236.0,      13.58,    15.20,    14.74,    10.92,    13.48
      237.0,      13.56,    15.16,    14.72,    10.90,    13.44
      238.0,      13.53,    15.13,    14.69,    10.87,    13.41
      239.0,      13.50,    15.10,    14.67,    10.85,    13.37
      240.0,      13.47,    15.07,    14.65,    10.83,    13.33
      241.0,      13.44,    15.03,    14.62,    10.81,    13.30
      242.0,      13.41,    15.00,    14.60,    10.79,    13.26
      243.0,      13.39,    14.97,    14.58,    10.78,    13.23
      244.0,      13.36,    14.93,    14.55,    10.76,    13.19
      245.0,      13.33,    14.90,    14.53,    10.74,    13.15
      246.0,      13.30,    14.87,    14.51,    10.72,    13.12
      247.0,      13.27,    14.84,    14.48,    10.70,    13.08
      248.0,      13.25,    14.80,    14.46,    10.68,    13.05
      249.0,      13.22,    14.77,    14.44,    10.66,    13.01
      250.0,      13.19,    14.74,    14.41,    10.64,    12.98
      251.0,      13.16,    14.71,    14.39,    10.62,    12.94
      252.0,      13.14,    14.68,    14.37,    10.60,    12.90
      253.0,      13.11,    14.64,    14.34,    10.58,    12.87
      254.0,      13.08,    14.61,    14.32,    10.56,    12.83
      255.0,      13.05,    14.58,    14.30,    10.54,    12.80
      256.0,      13.03,    14.55,    14.28,    10.52,    12.76
      257.0,      13.00,    14.52,    14.25,    10.50,    12.73
      258.0,      12.97,    14.48,    14.23,    10.48,    12.70
      259.0,      12.95,    14.45,    14.21,    10.46,    12.66
      260.0,      12.92,    14.42,    14.18,    10.44,    12.63
      261.0,      12.89,    14.39,    14.16,    10.42,    12.59
      262.0,      12.86,    14.36,    14.14,    10.41,    12.56
      263.0,      12.84,    14.33,    14.12,    10.39,    12.52
      264.0,      12.81,    14.30,    14.09,    10.37,    12.49
      265.0,      12.78,    14.26,    14.07,    10.35,    12.45
      266.0,      12.76,    14.23,    14.05,    10.33,    12.42
      267.0,      12.73,    14.20,    14.03,    10.31,    12.39
      268.0,      12.70,    14.17,    14.00,    10.29,    12.35
      269.0,      12.68,    14.14,    13.98,    10.27,    12.32
      270.0,      12.65,    14.11,    13.96,    10.25,    12.29
      271.0,      12.63,    14.08,    13.94,    10.24,    12.25
      272.0,      12.60,    14.05,    13.91,    10.22,    12.22
      273.0,      12.57,    14.02,    13.89,    10.20,    12.19
      274.0,      12.55,    13.99,    13.87,    10.18,    12.15
      275.0,      12.52,    13.96,    13.85,    10.16,    12.12
      276.0,      12.50,    13.93,    13.82,    10.14,    12.09
      277.0,      12.47,    13.90,    13.80,    10.12,    12.05
      278.0,      12.44,    13.87,    13.78,    10.11,    12.02
      279.0,      12.42,    13.84,    13.76,    10.09,    11.99
      280.0,      12.39,    13.81,    13.74,    10.07,    11.96
      281.0,      12.37,    13.78,    13.71,    10.05,    11.92
      282.0,      12.34,    13.75,    13.69,    10.03,    11.89
      283.0,      12.31,    13.72,    13.67,    10.01,    11.86
      284.0,      12.29,    13.69,    13.65,    10.00,    11.83
      285.0,      12.26,    13.66,    13.63,     9.98,    11.79
      286.0,      12.24,    13.63,    13.60,     9.96,    11.76
      287.0,      12.21,    13.60,    13.58,     9.94,    11.73
      288.0,      12.19,    13.57,    13.56,     9.92,    11.70
      289.0,      12.16,    13.54,    13.54,     9.91,    11.67
      290.0,      12.14,    13.51,    13.52,     9.89,    11.63
      291.0,      12.11,    13.48,    13.50,     9.87,    11.60
      292.0,      12.09,    13.45,    13.47,     9.85,    11.57
      293.0,      12.06,    13.42,    13.45,     9.83,    11.54
      294.0,      12.04,    13.39,    13.43,     9.82,    11.51
      295.0,      12.01,    13.36,    13.41,     9.80,    11.48
      296.0,      11.99,    13.33,    13.39,     9.78,    11.45
      297.0,      11.96,    13.30,    13.37,     9.76,    11.41
      298.0,      11.94,    13.27,    13.35,     9.74,    11.38
      299.0,      11.91,    13.24,    13.32,     9.73,    11.35
      300.0,      11.89,    13.22,    13.30,     9.71,    11.32
      301.0,      11.86,    13.19,    13.28,     9.69,    11.29
      302.0,      11.84,    13.16,    13.26,     9.67,    11.26
      303.0,      11.81,    13.13,    13.24,     9.66,    11.23
      304.0,      11.79,    13.10,    13.22,     9.64,    11.20
      305.0,      11.76,    13.07,    13.20,     9.62,    11.17
      306.0,      11.74,    13.04,    13.18,     9.60,    11.14
      307.0,      11.72,    13.02,    13.15,     9.59,    11.11
      308.0,      11.69,    12.99,    13.13,     9.57,    11.08
      309.0,      11.67,    12.96,    13.11,     9.55,    11.05
      310.0,      11.64,    12.93,    13.09,     9.53,    11.02
      311.0,      11.62,    12.90,    13.07,     9.52,    10.99
      312.0,      11.60,    12.87,    13.05,     9.50,    10.96
      313.0,      11.57,    12.85,    13.03,     9.48,    10.93
      314.0,      11.55,    12.82,    13.01,     9.46,    10.90
      315.0,      11.52,    12.79,    12.99,     9.45,    10.87
      316.0,      11.50,    12.76,    12.97,     9.43,    10.84
      317.0,      11.48,    12.74,    12.94,     9.41,    10.81
      318.0,      11.45,    12.71,    12.92,     9.40,    10.78
      319.0,      11.43,    12.68,    12.90,     9.38,    10.75
      320.0,      11.40,    12.65,    12.88,     9.36,    10.72
      321.0,      11.38,    12.62,    12.86,     9.34,    10.69
      322.0,      11.36,    12.60,    12.84,     9.33,    10.66
      323.0,      11.33,    12.57,    12.82,     9.31,    10.63
      324.0,      11.31,    12.54,    12.80,     9.29,    10.61
      325.0,      11.29,    12.51,    12.78,     9.28,    10.58
      326.0,      11.26,    12.49,    12.76,     9.26,    10.55
      327.0,      11.24,    12.46,    12.74,     9.24,    10.52
      328.0,      11.22,    12.43,    12.72,     9.23,    10.49
      329.0,      11.19,    12.41,    12.70,     9.21,    10.46
      330.0,      11.17,    12.38,    12.68,     9.19,    10.43
      331.0,      11.15,    12.35,    12.66,     9.18,    10.40
      332.0,      11.12,    12.33,    12.64,     9.16,    10.38
      333.0,      11.10,    12.30,    12.62,     9.14,    10.35
      334.0,      11.08,    12.27,    12.60,     9.13,    10.32
      335.0,      11.06,    12.25,    12.58,     9.11,    10.29
      336.0,      11.03,    12.22,    12.56,     9.09,    10.26
      337.0,      11.01,    12.19,    12.54,     9.08,    10.24
      338.0,      10.99,    12.17,    12.52,     9.06,    10.21
      339.0,      10.96,    12.14,    12.50,     9.04,    10.18
      340.0,      10.94,    12.11,    12.48,     9.03,    10.15
      341.0,      10.92,    12.09,    12.46,     9.01,    10.13
      342.0,      10.90,    12.06,    12.44,     8.99,    10.10
      343.0,      10.87,    12.03,    12.42,     8.98,    10.07
      344.0,      10.85,    12.01,    12.40,     8.96,    10.04
      345.0,      10.83,    11.98,    12.38,     8.95,    10.02
      346.0,      10.81,    11.95,    12.36,     8.93,     9.99
      347.0,      10.79,    11.93,    12.34,     8.91,     9.96
      348.0,      10.76,    11.90,    12.32,     8.90,     9.93
      349.0,      10.74,    11.88,    12.30,     8.88,     9.91
      350.0,      10.72,    11.85,    12.28,     8.86,     9.88
      351.0,      10.70,    11.83,    12.26,     8.85,     9.85
      352.0,      10.67,    11.80,    12.24,     8.83,     9.83
      353.0,      10.65,    11.77,    12.22,     8.82,     9.80
      354.0,      10.63,    11.75,    12.20,     8.80,     9.77
      355.0,      10.61,    11.72,    12.18,     8.78,     9.75
      356.0,      10.59,    11.70,    12.16,     8.77,     9.72
      357.0,      10.56,    11.67,    12.14,     8.75,     9.69
      358.0,      10.54,    11.65,    12.12,     8.74,     9.67
      359.0,      10.52,    11.62,    12.10,     8.72,     9.64
      360.0,      10.50,    11.60,    12.08,     8.70,     9.61
      361.0,      10.48,    11.57,    12.06,     8.69,     9.59
      362.0,      10.46,    11.55,    12.04,     8.67,     9.56
      363.0,      10.43,    11.52,    12.03,     8.66,     9.54
      364.0,      10.41,    11.49,    12.01,     8.64,     9.51
      365.0,      10.39,    11.47,    11.99,     8.63,     9.48
      366.0,      10.37,    11.44,    11.97,     8.61,     9.46
      367.0,      10.35,    11.42,    11.95,     8.59,     9.43
      368.0,      10.33,    11.40,    11.93,     8.58,     9.41
      369.0,      10.31,    11.37,    11.91,     8.56,     9.38
      370.0,      10.29,    11.35,    11.89,     8.55,     9.36
      371.0,      10.26,    11.32,    11.87,     8.53,     9.33
      372.0,      10.24,    11.30,    11.85,     8.52,     9.31
      373.0,      10.22,    11.27,    11.83,     8.50,     9.28
      374.0,      10.20,    11.25,    11.81,     8.49,     9.25
      375.0,      10.18,    11.22,    11.80,     8.47,     9.23
      376.0,      10.16,    11.20,    11.78,     8.46,     9.20
      377.0,      10.14,    11.17,    11.76,     8.44,     9.18
      378.0,      10.12,    11.15,    11.74,     8.42,     9.15
      379.0,      10.10,    11.13,    11.72,     8.41,     9.13
      380.0,      10.08,    11.10,    11.70,     8.39,     9.10
      381.0,      10.05,    11.08,    11.68,     8.38,     9.08
      382.0,      10.03,    11.05,    11.66,     8.36,     9.06
      383.0,      10.01,    11.03,    11.65,     8.35,     9.03
      384.0,       9.99,    11.00,    11.63,     8.33,     9.01
      385.0,       9.97,    10.98,    11.61,     8.32,     8.98
      386.0,       9.95,    10.96,    11.59,     8.30,     8.96
      387.0,       9.93,    10.93,    11.57,     8.29,     8.93
      388.0,       9.91,    10.91,    11.55,     8.27,     8.91
      389.0,       9.89,    10.89,    11.53,     8.26,     8.88
      390.0,       9.87,    10.86,    11.52,     8.24,     8.86
      391.0,       9.85,    10.84,    11.50,     8.23,     8.84
      392.0,       9.83,    10.81,    11.48,     8.21,     8.81
      393.0,       9.81,    10.79,    11.46,     8.20,     8.79
      394.0,       9.79,    10.77,    11.44,     8.18,     8.76
      395.0,       9.77,    10.74,    11.42,     8.17,     8.74
      396.0,       9.75,    10.72,    11.41,     8.15,     8.72
      397.0,       9.73,    10.70,    11.39,     8.14,     8.69
      398.0,       9.71,    10.67,    11.37,     8.12,     8.67
      399.0,       9.69,    10.65,    11.35,     8.11,     8.65
      400.0,       9.67,    10.63,    11.33,     8.09,     8.62
