Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       52.0,      24.99,    26.71,    24.16,    21.92,    27.17
       53.0,      24.74,    26.43,    23.96,    21.66,    26.91
       54.0,      24.50,    26.17,    23.76,    21.42,    26.66
       55.0,      24.27,    25.92,    23.57,    21.19,    26.41
       56.0,      24.05,    25.67,    23.38,    20.96,    26.18
       57.0,      23.83,    25.44,    23.20,    20.74,    25.95
       58.0,      23.62,    25.21,    23.02,    20.53,    25.73
       59.0,      23.42,    24.99,    22.85,    20.33,    25.51
       60.0,      23.22,    24.77,    22.69,    20.13,    25.30
       61.0,      23.03,    24.56,    22.53,    19.94,    25.09
       62.0,      22.85,    24.36,    22.38,    19.75,    24.89
       63.0,      22.67,    24.17,    22.23,    19.58,    24.70
       64.0,      22.49,    23.98,    22.08,    19.40,    24.51
       65.0,      22.32,    23.80,    21.94,    19.24,    24.32
       66.0,      22.16,    23.62,    21.81,    19.08,    24.14
       67.0,      22.00,    23.45,    21.68,    18.92,    23.96
       68.0,      21.85,    23.28,    21.55,    18.77,    23.79
       69.0,      21.70,    23.12,    21.43,    18.62,    23.63
       70.0,      21.55,    22.96,    21.31,    18.48,    23.46
       71.0,      21.41,    22.81,    21.19,    18.34,    23.30
       72.0,      21.27,    22.66,    21.08,    18.21,    23.15
       73.0,      21.14,    22.52,    20.97,    18.08,    22.99
       74.0,      21.01,    22.38,    20.86,    17.96,    22.84
       75.0,      20.88,    22.24,    20.75,    17.84,    22.70
       76.0,      20.76,    22.11,    20.65,    17.72,    22.56
       77.0,      20.64,    21.99,    20.55,    17.61,    22.42
       78.0,      20.52,    21.86,    20.46,    17.50,    22.28
       79.0,      20.41,    21.74,    20.37,    17.39,    22.15
       80.0,      20.30,    21.62,    20.27,    17.29,    22.02
       81.0,      20.19,    21.51,    20.19,    17.18,    21.89
       82.0,      20.09,    21.40,    20.10,    17.09,    21.76
       83.0,      19.98,    21.29,    20.02,    16.99,    21.64
       84.0,      19.88,    21.18,    19.93,    16.90,    21.52
       85.0,      19.79,    21.08,    19.85,    16.81,    21.40
       86.0,      19.69,    20.98,    19.78,    16.72,    21.29
       87.0,      19.60,    20.88,    19.70,    16.64,    21.17
       88.0,      19.51,    20.78,    19.63,    16.55,    21.06
       89.0,      19.42,    20.69,    19.55,    16.47,    20.95
       90.0,      19.33,    20.60,    19.48,    16.39,    20.84
       91.0,      19.24,    20.51,    19.41,    16.32,    20.74
       92.0,      19.16,    20.42,    19.35,    16.24,    20.63
       93.0,      19.08,    20.34,    19.28,    16.17,    20.53
       94.0,      19.00,    20.26,    19.21,    16.10,    20.43
       95.0,      18.92,    20.17,    19.15,    16.03,    20.33
       96.0,      18.84,    20.09,    19.09,    15.96,    20.23
       97.0,      18.77,    20.02,    19.03,    15.90,    20.13
       98.0,      18.70,    19.94,    18.97,    15.83,    20.04
       99.0,      18.62,    19.87,    18.91,    15.77,    19.95
      100.0,      18.55,    19.79,    18.85,    15.71,    19.85
      101.0,      18.48,    19.72,    18.80,    15.65,    19.76
      102.0,      18.41,    19.65,    18.74,    15.59,    19.67
      103.0,      18.35,    19.58,    18.69,    15.53,    19.58
      104.0,      18.28,    19.51,    18.63,    15.48,    19.50
      105.0,      18.22,    19.45,    18.58,    15.42,    19.41
      106.0,      18.15,    19.38,    18.53,    15.37,    19.33
      107.0,      18.09,    19.32,    18.48,    15.31,    19.24
      108.0,      18.03,    19.25,    18.43,    15.26,    19.16
      109.0,      17.97,    19.19,    18.38,    15.21,    19.08
      110.0,      17.91,    19.13,    18.33,    15.16,    19.00
      111.0,      17.85,    19.07,    18.29,    15.11,    18.92
      112.0,      17.79,    19.01,    18.24,    15.07,    18.84
      113.0,      17.73,    18.95,    18.19,    15.02,    18.76
      114.0,      17.67,    18.90,    18.15,    14.97,    18.68
      115.0,      17.62,    18.84,    18.10,    14.93,    18.61
      116.0,      17.56,    18.78,    18.06,    14.88,    18.53
      117.0,      17.51,    18.73,    18.02,    14.84,    18.46
      118.0,      17.46,    18.68,    17.97,    14.80,    18.38
      119.0,      17.40,    18.62,    17.93,    14.75,    18.31
      120.0,      17.35,    18.57,    17.89,    14.71,    18.24
      121.0,      17.30,    18.52,    17.85,    14.67,    18.16
      122.0,      17.25,    18.47,    17.81,    14.63,    18.09
      123.0,      17.20,    18.42,    17.77,    14.59,    18.02
      124.0,      17.15,    18.37,    17.73,    14.55,    17.95
      125.0,      17.10,    18.32,    17.69,    14.51,    17.88
      126.0,      17.05,    18.27,    17.65,    14.47,    17.81
      127.0,      17.00,    18.22,    17.61,    14.44,    17.75
      128.0,      16.96,    18.17,    17.57,    14.40,    17.68
      129.0,      16.91,    18.13,    17.53,    14.36,    17.61
      130.0,      16.86,    18.08,    17.50,    14.33,    17.54
      131.0,      16.82,    18.03,    17.46,    14.29,    17.48
      132.0,      16.77,    17.99,    17.42,    14.25,    17.41
      133.0,      16.72,    17.94,    17.39,    14.22,    17.35
      134.0,      16.68,    17.90,    17.35,    14.19,    17.28
      135.0,      16.63,    17.85,    17.31,    14.15,    17.22
      136.0,      16.59,    17.81,    17.28,    14.12,    17.16
      137.0,      16.55,    17.77,    17.24,    14.08,    17.09
      138.0,      16.50,    17.72,    17.21,    14.05,    17.03
      139.0,      16.46,    17.68,    17.17,    14.02,    16.97
      140.0,      16.42,    17.64,    17.14,    13.99,    16.91
      141.0,      16.37,    17.60,    17.11,    13.95,    16.84
      142.0,      16.33,    17.55,    17.07,    13.92,    16.78
      143.0,      16.29,    17.51,    17.04,    13.89,    16.72
      144.0,      16.25,    17.47,    17.01,    13.86,    16.66
      145.0,      16.21,    17.43,    16.97,    13.83,    16.60
      146.0,      16.17,    17.39,    16.94,    13.80,    16.54
      147.0,      16.13,    17.35,    16.91,    13.77,    16.48
      148.0,      16.09,    17.31,    16.87,    13.74,    16.42
      149.0,      16.05,    17.27,    16.84,    13.71,    16.37
      150.0,      16.01,    17.23,    16.81,    13.68,    16.31
      151.0,      15.97,    17.19,    16.78,    13.65,    16.25
      152.0,      15.93,    17.15,    16.75,    13.62,    16.19
      153.0,      15.89,    17.12,    16.72,    13.59,    16.13
      154.0,      15.85,    17.08,    16.68,    13.56,    16.08
      155.0,      15.81,    17.04,    16.65,    13.53,    16.02
      156.0,      15.77,    17.00,    16.62,    13.50,    15.97
      157.0,      15.73,    16.96,    16.59,    13.47,    15.91
      158.0,      15.70,    16.93,    16.56,    13.45,    15.85
      159.0,      15.66,    16.89,    16.53,    13.42,    15.80
      160.0,      15.62,    16.85,    16.50,    13.39,    15.74
      161.0,      15.58,    16.81,    16.47,    13.36,    15.69
      162.0,      15.55,    16.78,    16.44,    13.34,    15.63
      163.0,      15.51,    16.74,    16.41,    13.31,    15.58
      164.0,      15.47,    16.70,    16.38,    13.28,    15.53
      165.0,      15.44,    16.67,    16.35,    13.25,    15.47
      166.0,      15.40,    16.63,    16.32,    13.23,    15.42
      167.0,      15.36,    16.60,    16.29,    13.20,    15.36
      168.0,      15.33,    16.56,    16.26,    13.17,    15.31
      169.0,      15.29,    16.53,    16.23,    13.15,    15.26
      170.0,      15.26,    16.49,    16.20,    13.12,    15.21
      171.0,      15.22,    16.46,    16.17,    13.10,    15.15
      172.0,      15.18,    16.42,    16.14,    13.07,    15.10
      173.0,      15.15,    16.39,    16.12,    13.04,    15.05
      174.0,      15.11,    16.35,    16.09,    13.02,    15.00
      175.0,      15.08,    16.32,    16.06,    12.99,    14.95
      176.0,      15.04,    16.28,    16.03,    12.97,    14.90
      177.0,      15.01,    16.25,    16.00,    12.94,    14.84
      178.0,      14.97,    16.21,    15.97,    12.92,    14.79
      179.0,      14.94,    16.18,    15.95,    12.89,    14.74
      180.0,      14.91,    16.14,    15.92,    12.87,    14.69
      181.0,      14.87,    16.11,    15.89,    12.84,    14.64
      182.0,      14.84,    16.08,    15.86,    12.82,    14.59
      183.0,      14.80,    16.04,    15.83,    12.79,    14.54
      184.0,      14.77,    16.01,    15.81,    12.77,    14.49
      185.0,      14.73,    15.98,    15.78,    12.74,    14.44
      186.0,      14.70,    15.94,    15.75,    12.72,    14.40
      187.0,      14.67,    15.91,    15.72,    12.69,    14.35
      188.0,      14.63,    15.88,    15.70,    12.67,    14.30
      189.0,      14.60,    15.84,    15.67,    12.64,    14.25
      190.0,      14.57,    15.81,    15.64,    12.62,    14.20
      191.0,      14.53,    15.78,    15.61,    12.60,    14.15
      192.0,      14.50,    15.75,    15.59,    12.57,    14.10
      193.0,      14.47,    15.71,    15.56,    12.55,    14.06
      194.0,      14.44,    15.68,    15.53,    12.52,    14.01
      195.0,      14.40,    15.65,    15.51,    12.50,    13.96
      196.0,      14.37,    15.62,    15.48,    12.48,    13.91
      197.0,      14.34,    15.58,    15.45,    12.45,    13.87
      198.0,      14.31,    15.55,    15.42,    12.43,    13.82
      199.0,      14.27,    15.52,    15.40,    12.40,    13.77
      200.0,      14.24,    15.49,    15.37,    12.38,    13.73
      201.0,      14.21,    15.46,    15.34,    12.36,    13.68
      202.0,      14.18,    15.42,    15.32,    12.33,    13.63
      203.0,      14.15,    15.39,    15.29,    12.31,    13.59
      204.0,      14.11,    15.36,    15.27,    12.29,    13.54
      205.0,      14.08,    15.33,    15.24,    12.26,    13.50
      206.0,      14.05,    15.30,    15.21,    12.24,    13.45
      207.0,      14.02,    15.27,    15.19,    12.22,    13.41
      208.0,      13.99,    15.23,    15.16,    12.19,    13.36
      209.0,      13.96,    15.20,    15.13,    12.17,    13.32
      210.0,      13.93,    15.17,    15.11,    12.15,    13.27
      211.0,      13.89,    15.14,    15.08,    12.13,    13.23
      212.0,      13.86,    15.11,    15.06,    12.10,    13.18
      213.0,      13.83,    15.08,    15.03,    12.08,    13.14
      214.0,      13.80,    15.05,    15.01,    12.06,    13.09
      215.0,      13.77,    15.02,    14.98,    12.04,    13.05
      216.0,      13.74,    14.99,    14.95,    12.01,    13.01
      217.0,      13.71,    14.96,    14.93,    11.99,    12.96
      218.0,      13.68,    14.93,    14.90,    11.97,    12.92
      219.0,      13.65,    14.90,    14.88,    11.95,    12.88
      220.0,      13.62,    14.87,    14.85,    11.92,    12.83
      221.0,      13.59,    14.84,    14.83,    11.90,    12.79
      222.0,      13.56,    14.81,    14.80,    11.88,    12.75
      223.0,      13.53,    14.78,    14.78,    11.86,    12.70
      224.0,      13.50,    14.75,    14.75,    11.83,    12.66
      225.0,      13.47,    14.72,    14.72,    11.81,    12.62
      226.0,      13.44,    14.69,    14.70,    11.79,    12.58
      227.0,      13.41,    14.66,    14.67,    11.77,    12.53
      228.0,      13.38,    14.63,    14.65,    11.75,    12.49
      229.0,      13.35,    14.60,    14.62,    11.72,    12.45
      230.0,      13.32,    14.57,    14.60,    11.70,    12.41
      231.0,      13.29,    14.54,    14.57,    11.68,    12.37
      232.0,      13.26,    14.51,    14.55,    11.66,    12.32
      233.0,      13.23,    14.48,    14.52,    11.64,    12.28
      234.0,      13.20,    14.45,    14.50,    11.62,    12.24
      235.0,      13.17,    14.42,    14.48,    11.59,    12.20
      236.0,      13.14,    14.39,    14.45,    11.57,    12.16
      237.0,      13.11,    14.36,    14.43,    11.55,    12.12
      238.0,      13.09,    14.33,    14.40,    11.53,    12.08
      239.0,      13.06,    14.30,    14.38,    11.51,    12.04
      240.0,      13.03,    14.27,    14.35,    11.49,    12.00
      241.0,      13.00,    14.24,    14.33,    11.46,    11.96
      242.0,      12.97,    14.22,    14.30,    11.44,    11.92
      243.0,      12.94,    14.19,    14.28,    11.42,    11.88
      244.0,      12.91,    14.16,    14.25,    11.40,    11.84
      245.0,      12.88,    14.13,    14.23,    11.38,    11.80
      246.0,      12.86,    14.10,    14.21,    11.36,    11.76
      247.0,      12.83,    14.07,    14.18,    11.34,    11.72
      248.0,      12.80,    14.04,    14.16,    11.32,    11.68
      249.0,      12.77,    14.02,    14.13,    11.30,    11.64
      250.0,      12.74,    13.99,    14.11,    11.27,    11.60
      251.0,      12.72,    13.96,    14.09,    11.25,    11.56
      252.0,      12.69,    13.93,    14.06,    11.23,    11.52
      253.0,      12.66,    13.90,    14.04,    11.21,    11.49
      254.0,      12.63,    13.87,    14.01,    11.19,    11.45
      255.0,      12.60,    13.85,    13.99,    11.17,    11.41
      256.0,      12.58,    13.82,    13.97,    11.15,    11.37
      257.0,      12.55,    13.79,    13.94,    11.13,    11.33
      258.0,      12.52,    13.76,    13.92,    11.11,    11.29
      259.0,      12.49,    13.73,    13.89,    11.09,    11.26
      260.0,      12.47,    13.71,    13.87,    11.07,    11.22
      261.0,      12.44,    13.68,    13.85,    11.05,    11.18
      262.0,      12.41,    13.65,    13.82,    11.03,    11.14
      263.0,      12.38,    13.62,    13.80,    11.01,    11.11
      264.0,      12.36,    13.60,    13.78,    10.99,    11.07
      265.0,      12.33,    13.57,    13.75,    10.97,    11.03
      266.0,      12.30,    13.54,    13.73,    10.94,    11.00
      267.0,      12.28,    13.51,    13.71,    10.92,    10.96
      268.0,      12.25,    13.49,    13.68,    10.90,    10.92
      269.0,      12.22,    13.46,    13.66,    10.88,    10.89
      270.0,      12.20,    13.43,    13.64,    10.86,    10.85
      271.0,      12.17,    13.41,    13.61,    10.84,    10.81
      272.0,      12.14,    13.38,    13.59,    10.82,    10.78
      273.0,      12.12,    13.35,    13.57,    10.80,    10.74
      274.0,      12.09,    13.32,    13.54,    10.78,    10.70
      275.0,      12.06,    13.30,    13.52,    10.76,    10.67
      276.0,      12.04,    13.27,    13.50,    10.74,    10.63
      277.0,      12.01,    13.24,    13.48,    10.72,    10.60
      278.0,      11.98,    13.22,    13.45,    10.70,    10.56
      279.0,      11.96,    13.19,    13.43,    10.68,    10.53
      280.0,      11.93,    13.16,    13.41,    10.66,    10.49
      281.0,      11.91,    13.14,    13.38,    10.64,    10.46
      282.0,      11.88,    13.11,    13.36,    10.62,    10.42
      283.0,      11.85,    13.08,    13.34,    10.61,    10.39
      284.0,      11.83,    13.06,    13.32,    10.59,    10.35
      285.0,      11.80,    13.03,    13.29,    10.57,    10.32
      286.0,      11.78,    13.00,    13.27,    10.55,    10.28
      287.0,      11.75,    12.98,    13.25,    10.53,    10.25
      288.0,      11.72,    12.95,    13.23,    10.51,    10.21
      289.0,      11.70,    12.93,    13.20,    10.49,    10.18
      290.0,      11.67,    12.90,    13.18,    10.47,    10.15
      291.0,      11.65,    12.87,    13.16,    10.45,    10.11
      292.0,      11.62,    12.85,    13.14,    10.43,    10.08
      293.0,      11.60,    12.82,    13.11,    10.41,    10.04
      294.0,      11.57,    12.80,    13.09,    10.39,    10.01
      295.0,      11.55,    12.77,    13.07,    10.37,     9.98
      296.0,      11.52,    12.74,    13.05,    10.35,     9.94
      297.0,      11.50,    12.72,    13.02,    10.33,     9.91
      298.0,      11.47,    12.69,    13.00,    10.31,     9.88
      299.0,      11.45,    12.67,    12.98,    10.30,     9.84
      300.0,      11.42,    12.64,    12.96,    10.28,     9.81
      301.0,      11.40,    12.62,    12.94,    10.26,     9.78
      302.0,      11.37,    12.59,    12.91,    10.24,     9.75
      303.0,      11.35,    12.57,    12.89,    10.22,     9.71
      304.0,      11.32,    12.54,    12.87,    10.20,     9.68
      305.0,      11.30,    12.51,    12.85,    10.18,     9.65
      306.0,      11.27,    12.49,    12.83,    10.16,     9.62
      307.0,      11.25,    12.46,    12.81,    10.14,     9.58
      308.0,      11.22,    12.44,    12.78,    10.13,     9.55
      309.0,      11.20,    12.41,    12.76,    10.11,     9.52
      310.0,      11.18,    12.39,    12.74,    10.09,     9.49
      311.0,      11.15,    12.36,    12.72,    10.07,     9.46
      312.0,      11.13,    12.34,    12.70,    10.05,     9.42
      313.0,      11.10,    12.31,    12.68,    10.03,     9.39
      314.0,      11.08,    12.29,    12.65,    10.01,     9.36
      315.0,      11.06,    12.26,    12.63,     9.99,     9.33
      316.0,      11.03,    12.24,    12.61,     9.98,     9.30
      317.0,      11.01,    12.21,    12.59,     9.96,     9.27
      318.0,      10.98,    12.19,    12.57,     9.94,     9.24
      319.0,      10.96,    12.17,    12.55,     9.92,     9.21
      320.0,      10.94,    12.14,    12.53,     9.90,     9.18
      321.0,      10.91,    12.12,    12.50,     9.88,     9.14
      322.0,      10.89,    12.09,    12.48,     9.87,     9.11
      323.0,      10.87,    12.07,    12.46,     9.85,     9.08
      324.0,      10.84,    12.04,    12.44,     9.83,     9.05
      325.0,      10.82,    12.02,    12.42,     9.81,     9.02
      326.0,      10.79,    11.99,    12.40,     9.79,     8.99
      327.0,      10.77,    11.97,    12.38,     9.78,     8.96
      328.0,      10.75,    11.95,    12.36,     9.76,     8.93
      329.0,      10.72,    11.92,    12.33,     9.74,     8.90
      330.0,      10.70,    11.90,    12.31,     9.72,     8.87
      331.0,      10.68,    11.87,    12.29,     9.70,     8.84
      332.0,      10.66,    11.85,    12.27,     9.69,     8.81
      333.0,      10.63,    11.83,    12.25,     9.67,     8.78
      334.0,      10.61,    11.80,    12.23,     9.65,     8.76
      335.0,      10.59,    11.78,    12.21,     9.63,     8.73
      336.0,      10.56,    11.75,    12.19,     9.61,     8.70
      337.0,      10.54,    11.73,    12.17,     9.60,     8.67
      338.0,      10.52,    11.71,    12.15,     9.58,     8.64
      339.0,      10.50,    11.68,    12.13,     9.56,     8.61
      340.0,      10.47,    11.66,    12.11,     9.54,     8.58
      341.0,      10.45,    11.64,    12.09,     9.53,     8.55
      342.0,      10.43,    11.61,    12.07,     9.51,     8.52
      343.0,      10.40,    11.59,    12.04,     9.49,     8.50
      344.0,      10.38,    11.57,    12.02,     9.47,     8.47
      345.0,      10.36,    11.54,    12.00,     9.45,     8.44
      346.0,      10.34,    11.52,    11.98,     9.44,     8.41
      347.0,      10.32,    11.50,    11.96,     9.42,     8.38
      348.0,      10.29,    11.47,    11.94,     9.40,     8.35
      349.0,      10.27,    11.45,    11.92,     9.39,     8.33
      350.0,      10.25,    11.43,    11.90,     9.37,     8.30
      351.0,      10.23,    11.40,    11.88,     9.35,     8.27
      352.0,      10.20,    11.38,    11.86,     9.33,     8.24
      353.0,      10.18,    11.36,    11.84,     9.32,     8.22
      354.0,      10.16,    11.33,    11.82,     9.30,     8.19
      355.0,      10.14,    11.31,    11.80,     9.28,     8.16
      356.0,      10.12,    11.29,    11.78,     9.26,     8.13
      357.0,      10.10,    11.27,    11.76,     9.25,     8.11
      358.0,      10.07,    11.24,    11.74,     9.23,     8.08
      359.0,      10.05,    11.22,    11.72,     9.21,     8.05
      360.0,      10.03,    11.20,    11.70,     9.20,     8.02
      361.0,      10.01,    11.18,    11.68,     9.18,     8.00
      362.0,       9.99,    11.15,    11.66,     9.16,     7.97
      363.0,       9.97,    11.13,    11.64,     9.15,     7.94
      364.0,       9.94,    11.11,    11.62,     9.13,     7.92
      365.0,       9.92,    11.09,    11.60,     9.11,     7.89
      366.0,       9.90,    11.06,    11.58,     9.09,     7.87
      367.0,       9.88,    11.04,    11.56,     9.08,     7.84
      368.0,       9.86,    11.02,    11.54,     9.06,     7.81
      369.0,       9.84,    11.00,    11.52,     9.04,     7.79
      370.0,       9.82,    10.97,    11.50,     9.03,     7.76
      371.0,       9.80,    10.95,    11.48,     9.01,     7.73
      372.0,       9.77,    10.93,    11.47,     8.99,     7.71
      373.0,       9.75,    10.91,    11.45,     8.98,     7.68
      374.0,       9.73,    10.89,    11.43,     8.96,     7.66
      375.0,       9.71,    10.86,    11.41,     8.94,     7.63
      376.0,       9.69,    10.84,    11.39,     8.93,     7.61
      377.0,       9.67,    10.82,    11.37,     8.91,     7.58
      378.0,       9.65,    10.80,    11.35,     8.89,     7.56
      379.0,       9.63,    10.78,    11.33,     8.88,     7.53
      380.0,       9.61,    10.75,    11.31,     8.86,     7.51
      381.0,       9.59,    10.73,    11.29,     8.85,     7.48
      382.0,       9.57,    10.71,    11.27,     8.83,     7.45
      383.0,       9.55,    10.69,    11.25,     8.81,     7.43
      384.0,       9.53,    10.67,    11.23,     8.80,     7.41
      385.0,       9.51,    10.65,    11.21,     8.78,     7.38
      386.0,       9.49,    10.63,    11.20,     8.76,     7.36
      387.0,       9.46,    10.60,    11.18,     8.75,     7.33
      388.0,       9.44,    10.58,    11.16,     8.73,     7.31
      389.0,       9.42,    10.56,    11.14,     8.72,     7.28
      390.0,       9.40,    10.54,    11.12,     8.70,     7.26
      391.0,       9.38,    10.52,    11.10,     8.68,     7.23
      392.0,       9.36,    10.50,    11.08,     8.67,     7.21
      393.0,       9.34,    10.48,    11.06,     8.65,     7.19
      394.0,       9.32,    10.45,    11.04,     8.64,     7.16
      395.0,       9.30,    10.43,    11.03,     8.62,     7.14
      396.0,       9.28,    10.41,    11.01,     8.60,     7.11
      397.0,       9.26,    10.39,    10.99,     8.59,     7.09
      398.0,       9.24,    10.37,    10.97,     8.57,     7.07
      399.0,       9.22,    10.35,    10.95,     8.56,     7.04
      400.0,       9.20,    10.33,    10.93,     8.54,     7.02
