Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       52.0,      26.89,    29.89,    27.30,    22.69,    27.69
       53.0,      26.68,    29.63,    27.10,    22.48,    27.51
       54.0,      26.47,    29.39,    26.90,    22.27,    27.34
       55.0,      26.27,    29.14,    26.70,    22.07,    27.17
       56.0,      26.07,    28.91,    26.50,    21.88,    27.00
       57.0,      25.88,    28.68,    26.31,    21.69,    26.83
       58.0,      25.68,    28.45,    26.12,    21.50,    26.67
       59.0,      25.50,    28.23,    25.93,    21.32,    26.51
       60.0,      25.31,    28.02,    25.74,    21.14,    26.35
       61.0,      25.13,    27.80,    25.56,    20.97,    26.19
       62.0,      24.95,    27.60,    25.37,    20.80,    26.03
       63.0,      24.77,    27.40,    25.19,    20.63,    25.87
       64.0,      24.60,    27.20,    25.01,    20.47,    25.72
       65.0,      24.43,    27.01,    24.84,    20.31,    25.57
       66.0,      24.27,    26.82,    24.66,    20.16,    25.42
       67.0,      24.10,    26.64,    24.49,    20.01,    25.27
       68.0,      23.94,    26.46,    24.32,    19.86,    25.13
       69.0,      23.78,    26.28,    24.15,    19.72,    24.98
       70.0,      23.62,    26.11,    23.98,    19.58,    24.84
       71.0,      23.47,    25.94,    23.81,    19.44,    24.70
       72.0,      23.32,    25.77,    23.65,    19.30,    24.56
       73.0,      23.17,    25.61,    23.49,    19.17,    24.42
       74.0,      23.02,    25.45,    23.32,    19.04,    24.29
       75.0,      22.88,    25.30,    23.17,    18.91,    24.15
       76.0,      22.74,    25.14,    23.01,    18.79,    24.02
       77.0,      22.60,    24.99,    22.85,    18.66,    23.89
       78.0,      22.46,    24.85,    22.70,    18.54,    23.76
       79.0,      22.33,    24.71,    22.55,    18.43,    23.63
       80.0,      22.19,    24.57,    22.39,    18.31,    23.50
       81.0,      22.06,    24.43,    22.25,    18.20,    23.38
       82.0,      21.93,    24.29,    22.10,    18.08,    23.25
       83.0,      21.80,    24.16,    21.95,    17.97,    23.13
       84.0,      21.68,    24.03,    21.81,    17.87,    23.01
       85.0,      21.55,    23.90,    21.66,    17.76,    22.89
       86.0,      21.43,    23.78,    21.52,    17.65,    22.77
       87.0,      21.31,    23.66,    21.38,    17.55,    22.65
       88.0,      21.19,    23.54,    21.24,    17.45,    22.54
       89.0,      21.07,    23.42,    21.11,    17.35,    22.42
       90.0,      20.96,    23.30,    20.97,    17.25,    22.31
       91.0,      20.84,    23.19,    20.84,    17.16,    22.20
       92.0,      20.73,    23.08,    20.71,    17.06,    22.09
       93.0,      20.62,    22.97,    20.57,    16.97,    21.98
       94.0,      20.51,    22.86,    20.44,    16.87,    21.87
       95.0,      20.40,    22.75,    20.32,    16.78,    21.76
       96.0,      20.30,    22.65,    20.19,    16.69,    21.65
       97.0,      20.19,    22.55,    20.06,    16.60,    21.55
       98.0,      20.09,    22.45,    19.94,    16.52,    21.45
       99.0,      19.98,    22.35,    19.82,    16.43,    21.34
      100.0,      19.88,    22.25,    19.69,    16.34,    21.24
      101.0,      19.78,    22.16,    19.57,    16.26,    21.14
      102.0,      19.68,    22.06,    19.45,    16.18,    21.04
      103.0,      19.59,    21.97,    19.34,    16.09,    20.94
      104.0,      19.49,    21.88,    19.22,    16.01,    20.84
      105.0,      19.39,    21.79,    19.10,    15.93,    20.75
      106.0,      19.30,    21.70,    18.99,    15.85,    20.65
      107.0,      19.21,    21.62,    18.88,    15.77,    20.56
      108.0,      19.11,    21.53,    18.76,    15.70,    20.47
      109.0,      19.02,    21.45,    18.65,    15.62,    20.37
      110.0,      18.93,    21.36,    18.54,    15.54,    20.28
      111.0,      18.84,    21.28,    18.43,    15.47,    20.19
      112.0,      18.76,    21.20,    18.33,    15.39,    20.10
      113.0,      18.67,    21.12,    18.22,    15.32,    20.01
      114.0,      18.58,    21.04,    18.12,    15.24,    19.92
      115.0,      18.50,    20.97,    18.01,    15.17,    19.84
      116.0,      18.41,    20.89,    17.91,    15.10,    19.75
      117.0,      18.33,    20.82,    17.81,    15.03,    19.66
      118.0,      18.25,    20.74,    17.71,    14.96,    19.58
      119.0,      18.17,    20.67,    17.61,    14.89,    19.50
      120.0,      18.08,    20.60,    17.51,    14.82,    19.41
      121.0,      18.00,    20.53,    17.41,    14.75,    19.33
      122.0,      17.93,    20.46,    17.31,    14.68,    19.25
      123.0,      17.85,    20.39,    17.22,    14.62,    19.17
      124.0,      17.77,    20.32,    17.12,    14.55,    19.09
      125.0,      17.69,    20.25,    17.03,    14.48,    19.01
      126.0,      17.62,    20.18,    16.94,    14.42,    18.93
      127.0,      17.54,    20.12,    16.84,    14.35,    18.85
      128.0,      17.47,    20.05,    16.75,    14.29,    18.78
      129.0,      17.39,    19.99,    16.66,    14.22,    18.70
      130.0,      17.32,    19.93,    16.57,    14.16,    18.63
      131.0,      17.25,    19.86,    16.49,    14.10,    18.55
      132.0,      17.18,    19.80,    16.40,    14.03,    18.48
      133.0,      17.11,    19.74,    16.31,    13.97,    18.40
      134.0,      17.04,    19.68,    16.23,    13.91,    18.33
      135.0,      16.97,    19.62,    16.14,    13.85,    18.26
      136.0,      16.90,    19.56,    16.06,    13.79,    18.19
      137.0,      16.83,    19.50,    15.98,    13.73,    18.12
      138.0,      16.76,    19.44,    15.89,    13.67,    18.05
      139.0,      16.70,    19.38,    15.81,    13.61,    17.98
      140.0,      16.63,    19.33,    15.73,    13.55,    17.91
      141.0,      16.56,    19.27,    15.65,    13.49,    17.84
      142.0,      16.50,    19.21,    15.57,    13.43,    17.77
      143.0,      16.43,    19.16,    15.50,    13.37,    17.71
      144.0,      16.37,    19.10,    15.42,    13.31,    17.64
      145.0,      16.31,    19.05,    15.34,    13.26,    17.57
      146.0,      16.24,    19.00,    15.27,    13.20,    17.51
      147.0,      16.18,    18.94,    15.19,    13.14,    17.44
      148.0,      16.12,    18.89,    15.12,    13.08,    17.38
      149.0,      16.06,    18.84,    15.04,    13.03,    17.31
      150.0,      16.00,    18.79,    14.97,    12.97,    17.25
      151.0,      15.94,    18.73,    14.90,    12.92,    17.19
      152.0,      15.88,    18.68,    14.83,    12.86,    17.13
      153.0,      15.82,    18.63,    14.76,    12.81,    17.06
      154.0,      15.76,    18.58,    14.69,    12.75,    17.00
      155.0,      15.70,    18.53,    14.62,    12.70,    16.94
      156.0,      15.64,    18.48,    14.55,    12.64,    16.88
      157.0,      15.58,    18.43,    14.48,    12.59,    16.82
      158.0,      15.53,    18.39,    14.42,    12.54,    16.76
      159.0,      15.47,    18.34,    14.35,    12.48,    16.70
      160.0,      15.41,    18.29,    14.28,    12.43,    16.65
      161.0,      15.36,    18.24,    14.22,    12.38,    16.59
      162.0,      15.30,    18.19,    14.15,    12.33,    16.53
      163.0,      15.25,    18.15,    14.09,    12.28,    16.47
      164.0,      15.19,    18.10,    14.03,    12.22,    16.42
      165.0,      15.14,    18.06,    13.96,    12.17,    16.36
      166.0,      15.08,    18.01,    13.90,    12.12,    16.31
      167.0,      15.03,    17.96,    13.84,    12.07,    16.25
      168.0,      14.98,    17.92,    13.78,    12.02,    16.20
      169.0,      14.93,    17.87,    13.72,    11.97,    16.14
      170.0,      14.87,    17.83,    13.66,    11.92,    16.09
      171.0,      14.82,    17.78,    13.60,    11.87,    16.03
      172.0,      14.77,    17.74,    13.54,    11.82,    15.98
      173.0,      14.72,    17.70,    13.49,    11.77,    15.93
      174.0,      14.67,    17.65,    13.43,    11.72,    15.88
      175.0,      14.62,    17.61,    13.37,    11.67,    15.82
      176.0,      14.57,    17.57,    13.32,    11.62,    15.77
      177.0,      14.52,    17.52,    13.26,    11.57,    15.72
      178.0,      14.47,    17.48,    13.21,    11.53,    15.67
      179.0,      14.42,    17.44,    13.15,    11.48,    15.62
      180.0,      14.37,    17.40,    13.10,    11.43,    15.57
      181.0,      14.32,    17.35,    13.04,    11.38,    15.52
      182.0,      14.28,    17.31,    12.99,    11.34,    15.47
      183.0,      14.23,    17.27,    12.94,    11.29,    15.42
      184.0,      14.18,    17.23,    12.89,    11.24,    15.37
      185.0,      14.14,    17.19,    12.83,    11.20,    15.32
      186.0,      14.09,    17.15,    12.78,    11.15,    15.27
      187.0,      14.04,    17.11,    12.73,    11.10,    15.23
      188.0,      14.00,    17.07,    12.68,    11.06,    15.18
      189.0,      13.95,    17.03,    12.63,    11.01,    15.13
      190.0,      13.91,    16.99,    12.58,    10.97,    15.08
      191.0,      13.86,    16.95,    12.54,    10.92,    15.04
      192.0,      13.82,    16.91,    12.49,    10.87,    14.99
      193.0,      13.77,    16.87,    12.44,    10.83,    14.94
      194.0,      13.73,    16.83,    12.39,    10.78,    14.90
      195.0,      13.68,    16.79,    12.35,    10.74,    14.85
      196.0,      13.64,    16.75,    12.30,    10.70,    14.81
      197.0,      13.60,    16.71,    12.25,    10.65,    14.76
      198.0,      13.55,    16.67,    12.21,    10.61,    14.72
      199.0,      13.51,    16.64,    12.16,    10.56,    14.67
      200.0,      13.47,    16.60,    12.12,    10.52,    14.63
      201.0,      13.42,    16.56,    12.07,    10.48,    14.59
      202.0,      13.38,    16.52,    12.03,    10.43,    14.54
      203.0,      13.34,    16.48,    11.99,    10.39,    14.50
      204.0,      13.30,    16.45,    11.94,    10.35,    14.46
      205.0,      13.26,    16.41,    11.90,    10.31,    14.41
      206.0,      13.22,    16.37,    11.86,    10.26,    14.37
      207.0,      13.18,    16.33,    11.82,    10.22,    14.33
      208.0,      13.13,    16.30,    11.78,    10.18,    14.29
      209.0,      13.09,    16.26,    11.73,    10.14,    14.25
      210.0,      13.05,    16.22,    11.69,    10.09,    14.20
      211.0,      13.01,    16.19,    11.65,    10.05,    14.16
      212.0,      12.97,    16.15,    11.61,    10.01,    14.12
      213.0,      12.94,    16.12,    11.57,     9.97,    14.08
      214.0,      12.90,    16.08,    11.53,     9.93,    14.04
      215.0,      12.86,    16.04,    11.50,     9.89,    14.00
      216.0,      12.82,    16.01,    11.46,     9.85,    13.96
      217.0,      12.78,    15.97,    11.42,     9.81,    13.92
      218.0,      12.74,    15.94,    11.38,     9.77,    13.88
      219.0,      12.70,    15.90,    11.34,     9.73,    13.84
      220.0,      12.66,    15.86,    11.31,     9.69,    13.80
      221.0,      12.63,    15.83,    11.27,     9.65,    13.76
      222.0,      12.59,    15.79,    11.23,     9.61,    13.72
      223.0,      12.55,    15.76,    11.20,     9.57,    13.69
      224.0,      12.52,    15.72,    11.16,     9.53,    13.65
      225.0,      12.48,    15.69,    11.13,     9.49,    13.61
      226.0,      12.44,    15.65,    11.09,     9.45,    13.57
      227.0,      12.40,    15.62,    11.06,     9.41,    13.53
      228.0,      12.37,    15.59,    11.02,     9.37,    13.50
      229.0,      12.33,    15.55,    10.99,     9.33,    13.46
      230.0,      12.30,    15.52,    10.95,     9.30,    13.42
      231.0,      12.26,    15.48,    10.92,     9.26,    13.38
      232.0,      12.23,    15.45,    10.88,     9.22,    13.35
      233.0,      12.19,    15.41,    10.85,     9.18,    13.31
      234.0,      12.15,    15.38,    10.82,     9.14,    13.27
      235.0,      12.12,    15.35,    10.79,     9.11,    13.24
      236.0,      12.08,    15.31,    10.75,     9.07,    13.20
      237.0,      12.05,    15.28,    10.72,     9.03,    13.17
      238.0,      12.02,    15.25,    10.69,     9.00,    13.13
      239.0,      11.98,    15.21,    10.66,     8.96,    13.09
      240.0,      11.95,    15.18,    10.63,     8.92,    13.06
      241.0,      11.91,    15.15,    10.60,     8.88,    13.02
      242.0,      11.88,    15.11,    10.57,     8.85,    12.99
      243.0,      11.85,    15.08,    10.54,     8.81,    12.95
      244.0,      11.81,    15.05,    10.51,     8.78,    12.92
      245.0,      11.78,    15.02,    10.48,     8.74,    12.88
      246.0,      11.75,    14.98,    10.45,     8.70,    12.85
      247.0,      11.71,    14.95,    10.42,     8.67,    12.82
      248.0,      11.68,    14.92,    10.39,     8.63,    12.78
      249.0,      11.65,    14.89,    10.36,     8.60,    12.75
      250.0,      11.61,    14.85,    10.33,     8.56,    12.71
      251.0,      11.58,    14.82,    10.30,     8.53,    12.68
      252.0,      11.55,    14.79,    10.27,     8.49,    12.65
      253.0,      11.52,    14.76,    10.24,     8.46,    12.61
      254.0,      11.49,    14.72,    10.22,     8.42,    12.58
      255.0,      11.45,    14.69,    10.19,     8.39,    12.55
      256.0,      11.42,    14.66,    10.16,     8.35,    12.51
      257.0,      11.39,    14.63,    10.14,     8.32,    12.48
      258.0,      11.36,    14.60,    10.11,     8.29,    12.45
      259.0,      11.33,    14.57,    10.08,     8.25,    12.42
      260.0,      11.30,    14.53,    10.06,     8.22,    12.38
      261.0,      11.27,    14.50,    10.03,     8.18,    12.35
      262.0,      11.24,    14.47,    10.00,     8.15,    12.32
      263.0,      11.21,    14.44,     9.98,     8.12,    12.29
      264.0,      11.18,    14.41,     9.95,     8.08,    12.26
      265.0,      11.15,    14.38,     9.93,     8.05,    12.23
      266.0,      11.11,    14.35,     9.90,     8.02,    12.19
      267.0,      11.08,    14.32,     9.88,     7.98,    12.16
      268.0,      11.06,    14.29,     9.85,     7.95,    12.13
      269.0,      11.03,    14.25,     9.83,     7.92,    12.10
      270.0,      11.00,    14.22,     9.80,     7.89,    12.07
      271.0,      10.97,    14.19,     9.78,     7.85,    12.04
      272.0,      10.94,    14.16,     9.75,     7.82,    12.01
      273.0,      10.91,    14.13,     9.73,     7.79,    11.98
      274.0,      10.88,    14.10,     9.71,     7.76,    11.95
      275.0,      10.85,    14.07,     9.68,     7.73,    11.92
      276.0,      10.82,    14.04,     9.66,     7.69,    11.89
      277.0,      10.79,    14.01,     9.64,     7.66,    11.86
      278.0,      10.76,    13.98,     9.61,     7.63,    11.83
      279.0,      10.73,    13.95,     9.59,     7.60,    11.80
      280.0,      10.71,    13.92,     9.57,     7.57,    11.77
      281.0,      10.68,    13.89,     9.55,     7.54,    11.74
      282.0,      10.65,    13.86,     9.52,     7.51,    11.71
      283.0,      10.62,    13.83,     9.50,     7.48,    11.68
      284.0,      10.59,    13.80,     9.48,     7.45,    11.65
      285.0,      10.57,    13.77,     9.46,     7.42,    11.62
      286.0,      10.54,    13.74,     9.44,     7.39,    11.59
      287.0,      10.51,    13.71,     9.41,     7.36,    11.56
      288.0,      10.48,    13.68,     9.39,     7.33,    11.53
      289.0,      10.46,    13.66,     9.37,     7.30,    11.50
      290.0,      10.43,    13.63,     9.35,     7.27,    11.48
      291.0,      10.40,    13.60,     9.33,     7.24,    11.45
      292.0,      10.38,    13.57,     9.31,     7.21,    11.42
      293.0,      10.35,    13.54,     9.29,     7.18,    11.39
      294.0,      10.32,    13.51,     9.27,     7.15,    11.36
      295.0,      10.30,    13.48,     9.25,     7.12,    11.33
      296.0,      10.27,    13.45,     9.23,     7.09,    11.31
      297.0,      10.24,    13.42,     9.21,     7.06,    11.28
      298.0,      10.22,    13.39,     9.19,     7.03,    11.25
      299.0,      10.19,    13.37,     9.17,     7.00,    11.22
      300.0,      10.16,    13.34,     9.15,     6.97,    11.19
      301.0,      10.14,    13.31,     9.13,     6.94,    11.17
      302.0,      10.11,    13.28,     9.11,     6.92,    11.14
      303.0,      10.09,    13.25,     9.09,     6.89,    11.11
      304.0,      10.06,    13.22,     9.07,     6.86,    11.08
      305.0,      10.03,    13.20,     9.05,     6.83,    11.06
      306.0,      10.01,    13.17,     9.04,     6.80,    11.03
      307.0,       9.98,    13.14,     9.02,     6.78,    11.00
      308.0,       9.96,    13.11,     9.00,     6.75,    10.98
      309.0,       9.93,    13.08,     8.98,     6.72,    10.95
      310.0,       9.91,    13.06,     8.96,     6.69,    10.92
      311.0,       9.88,    13.03,     8.94,     6.67,    10.90
      312.0,       9.86,    13.00,     8.93,     6.64,    10.87
      313.0,       9.83,    12.97,     8.91,     6.61,    10.84
      314.0,       9.81,    12.94,     8.89,     6.58,    10.82
      315.0,       9.78,    12.92,     8.87,     6.56,    10.79
      316.0,       9.76,    12.89,     8.86,     6.53,    10.77
      317.0,       9.74,    12.86,     8.84,     6.50,    10.74
      318.0,       9.71,    12.83,     8.82,     6.48,    10.71
      319.0,       9.69,    12.81,     8.80,     6.45,    10.69
      320.0,       9.66,    12.78,     8.79,     6.42,    10.66
      321.0,       9.64,    12.75,     8.77,     6.40,    10.64
      322.0,       9.61,    12.73,     8.75,     6.37,    10.61
      323.0,       9.59,    12.70,     8.74,     6.34,    10.58
      324.0,       9.57,    12.67,     8.72,     6.32,    10.56
      325.0,       9.54,    12.64,     8.70,     6.29,    10.53
      326.0,       9.52,    12.62,     8.69,     6.27,    10.51
      327.0,       9.50,    12.59,     8.67,     6.24,    10.48
      328.0,       9.47,    12.56,     8.65,     6.22,    10.46
      329.0,       9.45,    12.54,     8.64,     6.19,    10.43
      330.0,       9.43,    12.51,     8.62,     6.16,    10.41
      331.0,       9.40,    12.48,     8.61,     6.14,    10.38
      332.0,       9.38,    12.46,     8.59,     6.11,    10.36
      333.0,       9.36,    12.43,     8.57,     6.09,    10.33
      334.0,       9.33,    12.40,     8.56,     6.06,    10.31
      335.0,       9.31,    12.38,     8.54,     6.04,    10.28
      336.0,       9.29,    12.35,     8.53,     6.02,    10.26
      337.0,       9.27,    12.32,     8.51,     5.99,    10.24
      338.0,       9.24,    12.30,     8.50,     5.97,    10.21
      339.0,       9.22,    12.27,     8.48,     5.94,    10.19
      340.0,       9.20,    12.25,     8.47,     5.92,    10.16
      341.0,       9.18,    12.22,     8.45,     5.89,    10.14
      342.0,       9.15,    12.19,     8.44,     5.87,    10.11
      343.0,       9.13,    12.17,     8.42,     5.84,    10.09
      344.0,       9.11,    12.14,     8.41,     5.82,    10.07
      345.0,       9.09,    12.12,     8.39,     5.80,    10.04
      346.0,       9.07,    12.09,     8.38,     5.77,    10.02
      347.0,       9.04,    12.06,     8.36,     5.75,     9.99
      348.0,       9.02,    12.04,     8.35,     5.73,     9.97
      349.0,       9.00,    12.01,     8.34,     5.70,     9.95
      350.0,       8.98,    11.99,     8.32,     5.68,     9.92
      351.0,       8.96,    11.96,     8.31,     5.66,     9.90
      352.0,       8.93,    11.94,     8.29,     5.63,     9.88
      353.0,       8.91,    11.91,     8.28,     5.61,     9.85
      354.0,       8.89,    11.89,     8.27,     5.59,     9.83
      355.0,       8.87,    11.86,     8.25,     5.56,     9.81
      356.0,       8.85,    11.84,     8.24,     5.54,     9.78
      357.0,       8.83,    11.81,     8.22,     5.52,     9.76
      358.0,       8.81,    11.79,     8.21,     5.50,     9.74
      359.0,       8.79,    11.76,     8.20,     5.47,     9.71
      360.0,       8.77,    11.74,     8.18,     5.45,     9.69
      361.0,       8.74,    11.71,     8.17,     5.43,     9.67
      362.0,       8.72,    11.69,     8.16,     5.41,     9.65
      363.0,       8.70,    11.66,     8.14,     5.38,     9.62
      364.0,       8.68,    11.64,     8.13,     5.36,     9.60
      365.0,       8.66,    11.61,     8.12,     5.34,     9.58
      366.0,       8.64,    11.59,     8.11,     5.32,     9.56
      367.0,       8.62,    11.56,     8.09,     5.30,     9.53
      368.0,       8.60,    11.54,     8.08,     5.27,     9.51
      369.0,       8.58,    11.51,     8.07,     5.25,     9.49
      370.0,       8.56,    11.49,     8.05,     5.23,     9.47
      371.0,       8.54,    11.46,     8.04,     5.21,     9.44
      372.0,       8.52,    11.44,     8.03,     5.19,     9.42
      373.0,       8.50,    11.41,     8.02,     5.17,     9.40
      374.0,       8.48,    11.39,     8.00,     5.15,     9.38
      375.0,       8.46,    11.37,     7.99,     5.13,     9.36
      376.0,       8.44,    11.34,     7.98,     5.10,     9.34
      377.0,       8.42,    11.32,     7.97,     5.08,     9.31
      378.0,       8.40,    11.29,     7.95,     5.06,     9.29
      379.0,       8.38,    11.27,     7.94,     5.04,     9.27
      380.0,       8.36,    11.25,     7.93,     5.02,     9.25
      381.0,       8.34,    11.22,     7.92,     5.00,     9.23
      382.0,       8.32,    11.20,     7.91,     4.98,     9.21
      383.0,       8.30,    11.17,     7.89,     4.96,     9.18
      384.0,       8.28,    11.15,     7.88,     4.94,     9.16
      385.0,       8.26,    11.13,     7.87,     4.92,     9.14
      386.0,       8.25,    11.10,     7.86,     4.90,     9.12
      387.0,       8.23,    11.08,     7.85,     4.88,     9.10
      388.0,       8.21,    11.06,     7.84,     4.86,     9.08
      389.0,       8.19,    11.03,     7.82,     4.84,     9.06
      390.0,       8.17,    11.01,     7.81,     4.82,     9.04
      391.0,       8.15,    10.99,     7.80,     4.80,     9.01
      392.0,       8.13,    10.96,     7.79,     4.78,     8.99
      393.0,       8.11,    10.94,     7.78,     4.76,     8.97
      394.0,       8.09,    10.92,     7.77,     4.74,     8.95
      395.0,       8.08,    10.89,     7.76,     4.72,     8.93
      396.0,       8.06,    10.87,     7.74,     4.70,     8.91
      397.0,       8.04,    10.85,     7.73,     4.68,     8.89
      398.0,       8.02,    10.82,     7.72,     4.66,     8.87
      399.0,       8.00,    10.80,     7.71,     4.64,     8.85
      400.0,       7.98,    10.78,     7.70,     4.63,     8.83
