Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       75.0,      21.76,    20.37,    24.92,    16.99,    24.75
       76.0,      21.64,    20.24,    24.85,    16.85,    24.61
       77.0,      21.52,    20.11,    24.77,    16.71,    24.48
       78.0,      21.40,    19.98,    24.70,    16.57,    24.35
       79.0,      21.29,    19.86,    24.62,    16.44,    24.22
       80.0,      21.17,    19.74,    24.55,    16.31,    24.09
       81.0,      21.06,    19.63,    24.47,    16.18,    23.96
       82.0,      20.95,    19.52,    24.40,    16.06,    23.84
       83.0,      20.85,    19.41,    24.32,    15.94,    23.71
       84.0,      20.74,    19.31,    24.25,    15.82,    23.59
       85.0,      20.64,    19.21,    24.18,    15.70,    23.46
       86.0,      20.54,    19.11,    24.10,    15.59,    23.34
       87.0,      20.43,    19.01,    24.03,    15.48,    23.22
       88.0,      20.34,    18.92,    23.96,    15.37,    23.10
       89.0,      20.24,    18.83,    23.89,    15.26,    22.98
       90.0,      20.14,    18.74,    23.81,    15.16,    22.86
       91.0,      20.05,    18.66,    23.74,    15.05,    22.74
       92.0,      19.96,    18.58,    23.67,    14.95,    22.63
       93.0,      19.86,    18.50,    23.60,    14.85,    22.51
       94.0,      19.77,    18.42,    23.53,    14.76,    22.39
       95.0,      19.68,    18.34,    23.46,    14.66,    22.28
       96.0,      19.60,    18.27,    23.39,    14.57,    22.17
       97.0,      19.51,    18.19,    23.32,    14.47,    22.05
       98.0,      19.42,    18.12,    23.25,    14.38,    21.94
       99.0,      19.34,    18.06,    23.18,    14.30,    21.83
      100.0,      19.26,    17.99,    23.11,    14.21,    21.72
      101.0,      19.17,    17.92,    23.04,    14.12,    21.61
      102.0,      19.09,    17.86,    22.97,    14.04,    21.50
      103.0,      19.01,    17.80,    22.90,    13.96,    21.39
      104.0,      18.93,    17.74,    22.83,    13.88,    21.29
      105.0,      18.85,    17.68,    22.76,    13.80,    21.18
      106.0,      18.78,    17.62,    22.69,    13.72,    21.07
      107.0,      18.70,    17.56,    22.63,    13.64,    20.97
      108.0,      18.62,    17.51,    22.56,    13.56,    20.86
      109.0,      18.55,    17.45,    22.49,    13.49,    20.76
      110.0,      18.47,    17.40,    22.43,    13.41,    20.65
      111.0,      18.40,    17.35,    22.36,    13.34,    20.55
      112.0,      18.33,    17.29,    22.29,    13.27,    20.45
      113.0,      18.25,    17.24,    22.23,    13.20,    20.35
      114.0,      18.18,    17.20,    22.16,    13.13,    20.25
      115.0,      18.11,    17.15,    22.09,    13.06,    20.15
      116.0,      18.04,    17.10,    22.03,    12.99,    20.05
      117.0,      17.97,    17.05,    21.96,    12.92,    19.95
      118.0,      17.90,    17.01,    21.90,    12.86,    19.85
      119.0,      17.83,    16.96,    21.83,    12.79,    19.75
      120.0,      17.77,    16.92,    21.77,    12.73,    19.65
      121.0,      17.70,    16.88,    21.70,    12.66,    19.55
      122.0,      17.63,    16.83,    21.64,    12.60,    19.46
      123.0,      17.57,    16.79,    21.57,    12.54,    19.36
      124.0,      17.50,    16.75,    21.51,    12.48,    19.27
      125.0,      17.44,    16.71,    21.45,    12.41,    19.17
      126.0,      17.37,    16.67,    21.38,    12.35,    19.08
      127.0,      17.31,    16.63,    21.32,    12.29,    18.98
      128.0,      17.24,    16.59,    21.26,    12.24,    18.89
      129.0,      17.18,    16.56,    21.20,    12.18,    18.80
      130.0,      17.12,    16.52,    21.13,    12.12,    18.71
      131.0,      17.06,    16.48,    21.07,    12.06,    18.61
      132.0,      17.00,    16.45,    21.01,    12.01,    18.52
      133.0,      16.94,    16.41,    20.95,    11.95,    18.43
      134.0,      16.87,    16.37,    20.89,    11.90,    18.34
      135.0,      16.81,    16.34,    20.82,    11.84,    18.25
      136.0,      16.75,    16.30,    20.76,    11.79,    18.16
      137.0,      16.70,    16.27,    20.70,    11.73,    18.08
      138.0,      16.64,    16.24,    20.64,    11.68,    17.99
      139.0,      16.58,    16.20,    20.58,    11.63,    17.90
      140.0,      16.52,    16.17,    20.52,    11.58,    17.81
      141.0,      16.46,    16.14,    20.46,    11.52,    17.73
      142.0,      16.40,    16.11,    20.40,    11.47,    17.64
      143.0,      16.35,    16.07,    20.34,    11.42,    17.55
      144.0,      16.29,    16.04,    20.28,    11.37,    17.47
      145.0,      16.23,    16.01,    20.22,    11.32,    17.38
      146.0,      16.18,    15.98,    20.16,    11.27,    17.30
      147.0,      16.12,    15.95,    20.10,    11.22,    17.21
      148.0,      16.07,    15.92,    20.04,    11.17,    17.13
      149.0,      16.01,    15.89,    19.99,    11.13,    17.05
      150.0,      15.96,    15.86,    19.93,    11.08,    16.96
      151.0,      15.90,    15.83,    19.87,    11.03,    16.88
      152.0,      15.85,    15.80,    19.81,    10.98,    16.80
      153.0,      15.79,    15.77,    19.75,    10.94,    16.72
      154.0,      15.74,    15.74,    19.70,    10.89,    16.64
      155.0,      15.69,    15.71,    19.64,    10.84,    16.56
      156.0,      15.63,    15.68,    19.58,    10.80,    16.48
      157.0,      15.58,    15.65,    19.53,    10.75,    16.40
      158.0,      15.53,    15.63,    19.47,    10.71,    16.32
      159.0,      15.48,    15.60,    19.41,    10.66,    16.24
      160.0,      15.43,    15.57,    19.36,    10.62,    16.16
      161.0,      15.37,    15.54,    19.30,    10.57,    16.08
      162.0,      15.32,    15.52,    19.24,    10.53,    16.00
      163.0,      15.27,    15.49,    19.19,    10.49,    15.93
      164.0,      15.22,    15.46,    19.13,    10.44,    15.85
      165.0,      15.17,    15.44,    19.08,    10.40,    15.77
      166.0,      15.12,    15.41,    19.02,    10.36,    15.69
      167.0,      15.07,    15.38,    18.97,    10.31,    15.62
      168.0,      15.02,    15.36,    18.91,    10.27,    15.54
      169.0,      14.97,    15.33,    18.86,    10.23,    15.47
      170.0,      14.92,    15.30,    18.80,    10.19,    15.39
      171.0,      14.87,    15.28,    18.75,    10.15,    15.32
      172.0,      14.82,    15.25,    18.69,    10.10,    15.24
      173.0,      14.77,    15.23,    18.64,    10.06,    15.17
      174.0,      14.73,    15.20,    18.59,    10.02,    15.10
      175.0,      14.68,    15.17,    18.53,     9.98,    15.02
      176.0,      14.63,    15.15,    18.48,     9.94,    14.95
      177.0,      14.58,    15.12,    18.43,     9.90,    14.88
      178.0,      14.54,    15.10,    18.37,     9.86,    14.81
      179.0,      14.49,    15.07,    18.32,     9.82,    14.74
      180.0,      14.44,    15.05,    18.27,     9.78,    14.67
      181.0,      14.39,    15.02,    18.22,     9.74,    14.59
      182.0,      14.35,    15.00,    18.16,     9.70,    14.52
      183.0,      14.30,    14.97,    18.11,     9.66,    14.45
      184.0,      14.25,    14.95,    18.06,     9.63,    14.38
      185.0,      14.21,    14.92,    18.01,     9.59,    14.31
      186.0,      14.16,    14.90,    17.96,     9.55,    14.25
      187.0,      14.12,    14.88,    17.90,     9.51,    14.18
      188.0,      14.07,    14.85,    17.85,     9.47,    14.11
      189.0,      14.03,    14.83,    17.80,     9.44,    14.04
      190.0,      13.98,    14.80,    17.75,     9.40,    13.97
      191.0,      13.94,    14.78,    17.70,     9.36,    13.90
      192.0,      13.89,    14.76,    17.65,     9.32,    13.84
      193.0,      13.85,    14.73,    17.60,     9.29,    13.77
      194.0,      13.80,    14.71,    17.55,     9.25,    13.70
      195.0,      13.76,    14.68,    17.50,     9.21,    13.64
      196.0,      13.71,    14.66,    17.45,     9.18,    13.57
      197.0,      13.67,    14.64,    17.40,     9.14,    13.51
      198.0,      13.63,    14.61,    17.35,     9.10,    13.44
      199.0,      13.58,    14.59,    17.30,     9.07,    13.38
      200.0,      13.54,    14.57,    17.25,     9.03,    13.31
      201.0,      13.50,    14.54,    17.20,     9.00,    13.25
      202.0,      13.46,    14.52,    17.15,     8.96,    13.18
      203.0,      13.41,    14.50,    17.10,     8.93,    13.12
      204.0,      13.37,    14.47,    17.06,     8.89,    13.06
      205.0,      13.33,    14.45,    17.01,     8.86,    12.99
      206.0,      13.29,    14.43,    16.96,     8.82,    12.93
      207.0,      13.24,    14.41,    16.91,     8.79,    12.87
      208.0,      13.20,    14.38,    16.86,     8.75,    12.81
      209.0,      13.16,    14.36,    16.81,     8.72,    12.75
      210.0,      13.12,    14.34,    16.77,     8.68,    12.68
      211.0,      13.08,    14.31,    16.72,     8.65,    12.62
      212.0,      13.04,    14.29,    16.67,     8.62,    12.56
      213.0,      12.99,    14.27,    16.62,     8.58,    12.50
      214.0,      12.95,    14.25,    16.58,     8.55,    12.44
      215.0,      12.91,    14.22,    16.53,     8.52,    12.38
      216.0,      12.87,    14.20,    16.48,     8.48,    12.32
      217.0,      12.83,    14.18,    16.44,     8.45,    12.26
      218.0,      12.79,    14.16,    16.39,     8.42,    12.20
      219.0,      12.75,    14.13,    16.34,     8.38,    12.14
      220.0,      12.71,    14.11,    16.30,     8.35,    12.09
      221.0,      12.67,    14.09,    16.25,     8.32,    12.03
      222.0,      12.63,    14.07,    16.21,     8.29,    11.97
      223.0,      12.59,    14.05,    16.16,     8.25,    11.91
      224.0,      12.55,    14.02,    16.11,     8.22,    11.85
      225.0,      12.51,    14.00,    16.07,     8.19,    11.80
      226.0,      12.48,    13.98,    16.02,     8.16,    11.74
      227.0,      12.44,    13.96,    15.98,     8.13,    11.68
      228.0,      12.40,    13.94,    15.93,     8.10,    11.63
      229.0,      12.36,    13.91,    15.89,     8.06,    11.57
      230.0,      12.32,    13.89,    15.84,     8.03,    11.52
      231.0,      12.28,    13.87,    15.80,     8.00,    11.46
      232.0,      12.25,    13.85,    15.76,     7.97,    11.41
      233.0,      12.21,    13.83,    15.71,     7.94,    11.35
      234.0,      12.17,    13.81,    15.67,     7.91,    11.30
      235.0,      12.13,    13.78,    15.62,     7.88,    11.24
      236.0,      12.09,    13.76,    15.58,     7.85,    11.19
      237.0,      12.06,    13.74,    15.53,     7.82,    11.13
      238.0,      12.02,    13.72,    15.49,     7.79,    11.08
      239.0,      11.98,    13.70,    15.45,     7.76,    11.03
      240.0,      11.95,    13.68,    15.40,     7.73,    10.97
      241.0,      11.91,    13.66,    15.36,     7.70,    10.92
      242.0,      11.87,    13.63,    15.32,     7.67,    10.87
      243.0,      11.84,    13.61,    15.28,     7.64,    10.82
      244.0,      11.80,    13.59,    15.23,     7.61,    10.76
      245.0,      11.76,    13.57,    15.19,     7.58,    10.71
      246.0,      11.73,    13.55,    15.15,     7.55,    10.66
      247.0,      11.69,    13.53,    15.10,     7.52,    10.61
      248.0,      11.65,    13.51,    15.06,     7.49,    10.56
      249.0,      11.62,    13.49,    15.02,     7.46,    10.51
      250.0,      11.58,    13.46,    14.98,     7.43,    10.46
      251.0,      11.55,    13.44,    14.94,     7.41,    10.41
      252.0,      11.51,    13.42,    14.89,     7.38,    10.36
      253.0,      11.48,    13.40,    14.85,     7.35,    10.31
      254.0,      11.44,    13.38,    14.81,     7.32,    10.26
      255.0,      11.41,    13.36,    14.77,     7.29,    10.21
      256.0,      11.37,    13.34,    14.73,     7.26,    10.16
      257.0,      11.34,    13.32,    14.69,     7.24,    10.11
      258.0,      11.30,    13.30,    14.65,     7.21,    10.06
      259.0,      11.27,    13.28,    14.61,     7.18,    10.01
      260.0,      11.23,    13.26,    14.57,     7.15,     9.96
      261.0,      11.20,    13.24,    14.53,     7.12,     9.91
      262.0,      11.17,    13.22,    14.48,     7.10,     9.87
      263.0,      11.13,    13.19,    14.44,     7.07,     9.82
      264.0,      11.10,    13.17,    14.40,     7.04,     9.77
      265.0,      11.06,    13.15,    14.36,     7.01,     9.73
      266.0,      11.03,    13.13,    14.32,     6.99,     9.68
      267.0,      11.00,    13.11,    14.28,     6.96,     9.63
      268.0,      10.96,    13.09,    14.24,     6.93,     9.59
      269.0,      10.93,    13.07,    14.20,     6.91,     9.54
      270.0,      10.90,    13.05,    14.17,     6.88,     9.49
      271.0,      10.86,    13.03,    14.13,     6.85,     9.45
      272.0,      10.83,    13.01,    14.09,     6.83,     9.40
      273.0,      10.80,    12.99,    14.05,     6.80,     9.36
      274.0,      10.77,    12.97,    14.01,     6.78,     9.31
      275.0,      10.73,    12.95,    13.97,     6.75,     9.27
      276.0,      10.70,    12.93,    13.93,     6.72,     9.22
      277.0,      10.67,    12.91,    13.89,     6.70,     9.18
      278.0,      10.64,    12.89,    13.85,     6.67,     9.13
      279.0,      10.61,    12.87,    13.82,     6.65,     9.09
      280.0,      10.57,    12.85,    13.78,     6.62,     9.05
      281.0,      10.54,    12.83,    13.74,     6.59,     9.00
      282.0,      10.51,    12.81,    13.70,     6.57,     8.96
      283.0,      10.48,    12.79,    13.66,     6.54,     8.92
      284.0,      10.45,    12.77,    13.63,     6.52,     8.87
      285.0,      10.42,    12.75,    13.59,     6.49,     8.83
      286.0,      10.38,    12.73,    13.55,     6.47,     8.79
      287.0,      10.35,    12.71,    13.51,     6.44,     8.75
      288.0,      10.32,    12.69,    13.48,     6.42,     8.70
      289.0,      10.29,    12.67,    13.44,     6.39,     8.66
      290.0,      10.26,    12.65,    13.40,     6.37,     8.62
      291.0,      10.23,    12.63,    13.36,     6.35,     8.58
      292.0,      10.20,    12.61,    13.33,     6.32,     8.54
      293.0,      10.17,    12.59,    13.29,     6.30,     8.50
      294.0,      10.14,    12.57,    13.25,     6.27,     8.45
      295.0,      10.11,    12.55,    13.22,     6.25,     8.41
      296.0,      10.08,    12.53,    13.18,     6.22,     8.37
      297.0,      10.05,    12.52,    13.14,     6.20,     8.33
      298.0,      10.02,    12.50,    13.11,     6.18,     8.29
      299.0,       9.99,    12.48,    13.07,     6.15,     8.25
      300.0,       9.96,    12.46,    13.04,     6.13,     8.21
      301.0,       9.93,    12.44,    13.00,     6.11,     8.17
      302.0,       9.90,    12.42,    12.96,     6.08,     8.13
      303.0,       9.87,    12.40,    12.93,     6.06,     8.10
      304.0,       9.84,    12.38,    12.89,     6.03,     8.06
      305.0,       9.81,    12.36,    12.86,     6.01,     8.02
      306.0,       9.78,    12.34,    12.82,     5.99,     7.98
      307.0,       9.75,    12.32,    12.79,     5.97,     7.94
      308.0,       9.73,    12.30,    12.75,     5.94,     7.90
      309.0,       9.70,    12.28,    12.72,     5.92,     7.86
      310.0,       9.67,    12.27,    12.68,     5.90,     7.83
      311.0,       9.64,    12.25,    12.65,     5.87,     7.79
      312.0,       9.61,    12.23,    12.61,     5.85,     7.75
      313.0,       9.58,    12.21,    12.58,     5.83,     7.71
      314.0,       9.55,    12.19,    12.54,     5.81,     7.68
      315.0,       9.53,    12.17,    12.51,     5.78,     7.64
      316.0,       9.50,    12.15,    12.48,     5.76,     7.60
      317.0,       9.47,    12.13,    12.44,     5.74,     7.57
      318.0,       9.44,    12.11,    12.41,     5.72,     7.53
      319.0,       9.41,    12.10,    12.37,     5.70,     7.49
      320.0,       9.39,    12.08,    12.34,     5.67,     7.46
      321.0,       9.36,    12.06,    12.31,     5.65,     7.42
      322.0,       9.33,    12.04,    12.27,     5.63,     7.39
      323.0,       9.30,    12.02,    12.24,     5.61,     7.35
      324.0,       9.28,    12.00,    12.20,     5.59,     7.31
      325.0,       9.25,    11.98,    12.17,     5.57,     7.28
      326.0,       9.22,    11.96,    12.14,     5.54,     7.24
      327.0,       9.20,    11.95,    12.10,     5.52,     7.21
      328.0,       9.17,    11.93,    12.07,     5.50,     7.17
      329.0,       9.14,    11.91,    12.04,     5.48,     7.14
      330.0,       9.12,    11.89,    12.01,     5.46,     7.11
      331.0,       9.09,    11.87,    11.97,     5.44,     7.07
      332.0,       9.06,    11.85,    11.94,     5.42,     7.04
      333.0,       9.04,    11.83,    11.91,     5.40,     7.00
      334.0,       9.01,    11.82,    11.88,     5.38,     6.97
      335.0,       8.98,    11.80,    11.84,     5.36,     6.94
      336.0,       8.96,    11.78,    11.81,     5.33,     6.90
      337.0,       8.93,    11.76,    11.78,     5.31,     6.87
      338.0,       8.90,    11.74,    11.75,     5.29,     6.84
      339.0,       8.88,    11.73,    11.71,     5.27,     6.80
      340.0,       8.85,    11.71,    11.68,     5.25,     6.77
      341.0,       8.83,    11.69,    11.65,     5.23,     6.74
      342.0,       8.80,    11.67,    11.62,     5.21,     6.71
      343.0,       8.78,    11.65,    11.59,     5.19,     6.67
      344.0,       8.75,    11.63,    11.56,     5.17,     6.64
      345.0,       8.73,    11.62,    11.52,     5.15,     6.61
      346.0,       8.70,    11.60,    11.49,     5.13,     6.58
      347.0,       8.68,    11.58,    11.46,     5.11,     6.55
      348.0,       8.65,    11.56,    11.43,     5.09,     6.51
      349.0,       8.63,    11.54,    11.40,     5.07,     6.48
      350.0,       8.60,    11.53,    11.37,     5.05,     6.45
      351.0,       8.58,    11.51,    11.34,     5.04,     6.42
      352.0,       8.55,    11.49,    11.31,     5.02,     6.39
      353.0,       8.53,    11.47,    11.28,     5.00,     6.36
      354.0,       8.50,    11.46,    11.25,     4.98,     6.33
      355.0,       8.48,    11.44,    11.21,     4.96,     6.30
      356.0,       8.45,    11.42,    11.18,     4.94,     6.27
      357.0,       8.43,    11.40,    11.15,     4.92,     6.24
      358.0,       8.40,    11.38,    11.12,     4.90,     6.21
      359.0,       8.38,    11.37,    11.09,     4.88,     6.18
      360.0,       8.36,    11.35,    11.06,     4.86,     6.15
      361.0,       8.33,    11.33,    11.03,     4.84,     6.12
      362.0,       8.31,    11.31,    11.00,     4.83,     6.09
      363.0,       8.28,    11.30,    10.97,     4.81,     6.06
      364.0,       8.26,    11.28,    10.94,     4.79,     6.03
      365.0,       8.24,    11.26,    10.91,     4.77,     6.00
      366.0,       8.21,    11.24,    10.88,     4.75,     5.97
      367.0,       8.19,    11.23,    10.85,     4.73,     5.94
      368.0,       8.17,    11.21,    10.83,     4.72,     5.91
      369.0,       8.14,    11.19,    10.80,     4.70,     5.89
      370.0,       8.12,    11.17,    10.77,     4.68,     5.86
      371.0,       8.10,    11.16,    10.74,     4.66,     5.83
      372.0,       8.07,    11.14,    10.71,     4.64,     5.80
      373.0,       8.05,    11.12,    10.68,     4.63,     5.77
      374.0,       8.03,    11.11,    10.65,     4.61,     5.75
      375.0,       8.00,    11.09,    10.62,     4.59,     5.72
      376.0,       7.98,    11.07,    10.59,     4.57,     5.69
      377.0,       7.96,    11.05,    10.56,     4.56,     5.66
      378.0,       7.94,    11.04,    10.54,     4.54,     5.64
      379.0,       7.91,    11.02,    10.51,     4.52,     5.61
      380.0,       7.89,    11.00,    10.48,     4.50,     5.58
      381.0,       7.87,    10.99,    10.45,     4.49,     5.55
      382.0,       7.85,    10.97,    10.42,     4.47,     5.53
      383.0,       7.82,    10.95,    10.39,     4.45,     5.50
      384.0,       7.80,    10.93,    10.37,     4.43,     5.48
      385.0,       7.78,    10.92,    10.34,     4.42,     5.45
      386.0,       7.76,    10.90,    10.31,     4.40,     5.42
      387.0,       7.74,    10.88,    10.28,     4.38,     5.40
      388.0,       7.71,    10.87,    10.26,     4.37,     5.37
      389.0,       7.69,    10.85,    10.23,     4.35,     5.34
      390.0,       7.67,    10.83,    10.20,     4.33,     5.32
      391.0,       7.65,    10.82,    10.17,     4.32,     5.29
      392.0,       7.63,    10.80,    10.14,     4.30,     5.27
      393.0,       7.61,    10.78,    10.12,     4.28,     5.24
      394.0,       7.58,    10.77,    10.09,     4.27,     5.22
      395.0,       7.56,    10.75,    10.06,     4.25,     5.19
      396.0,       7.54,    10.73,    10.04,     4.23,     5.17
      397.0,       7.52,    10.72,    10.01,     4.22,     5.14
      398.0,       7.50,    10.70,     9.98,     4.20,     5.12
      399.0,       7.48,    10.68,     9.96,     4.18,     5.09
      400.0,       7.46,    10.67,     9.93,     4.17,     5.07
