Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       89.0,      19.80,    22.22,    19.66,    16.02,    21.32
       90.0,      19.71,    22.13,    19.58,    15.93,    21.21
       91.0,      19.62,    22.03,    19.52,    15.83,    21.10
       92.0,      19.53,    21.94,    19.45,    15.75,    21.00
       93.0,      19.45,    21.84,    19.38,    15.66,    20.90
       94.0,      19.36,    21.75,    19.32,    15.57,    20.80
       95.0,      19.28,    21.67,    19.25,    15.49,    20.70
       96.0,      19.20,    21.58,    19.19,    15.41,    20.60
       97.0,      19.12,    21.49,    19.13,    15.33,    20.51
       98.0,      19.04,    21.41,    19.07,    15.26,    20.42
       99.0,      18.96,    21.33,    19.01,    15.18,    20.33
      100.0,      18.89,    21.25,    18.95,    15.11,    20.24
      101.0,      18.82,    21.17,    18.90,    15.04,    20.15
      102.0,      18.74,    21.09,    18.84,    14.97,    20.07
      103.0,      18.67,    21.02,    18.79,    14.90,    19.98
      104.0,      18.60,    20.95,    18.74,    14.84,    19.90
      105.0,      18.54,    20.87,    18.69,    14.77,    19.82
      106.0,      18.47,    20.80,    18.63,    14.71,    19.74
      107.0,      18.41,    20.73,    18.58,    14.65,    19.66
      108.0,      18.34,    20.66,    18.54,    14.59,    19.58
      109.0,      18.28,    20.59,    18.49,    14.53,    19.50
      110.0,      18.22,    20.53,    18.44,    14.47,    19.43
      111.0,      18.16,    20.46,    18.39,    14.42,    19.35
      112.0,      18.10,    20.39,    18.35,    14.36,    19.28
      113.0,      18.04,    20.33,    18.30,    14.31,    19.21
      114.0,      17.98,    20.27,    18.26,    14.26,    19.14
      115.0,      17.92,    20.20,    18.21,    14.21,    19.07
      116.0,      17.87,    20.14,    18.17,    14.15,    19.00
      117.0,      17.81,    20.08,    18.13,    14.11,    18.93
      118.0,      17.76,    20.02,    18.09,    14.06,    18.86
      119.0,      17.70,    19.96,    18.05,    14.01,    18.80
      120.0,      17.65,    19.91,    18.00,    13.96,    18.73
      121.0,      17.60,    19.85,    17.96,    13.92,    18.67
      122.0,      17.55,    19.79,    17.92,    13.87,    18.60
      123.0,      17.50,    19.73,    17.89,    13.83,    18.54
      124.0,      17.45,    19.68,    17.85,    13.78,    18.48
      125.0,      17.40,    19.62,    17.81,    13.74,    18.41
      126.0,      17.35,    19.57,    17.77,    13.70,    18.35
      127.0,      17.30,    19.52,    17.73,    13.66,    18.29
      128.0,      17.25,    19.46,    17.70,    13.62,    18.23
      129.0,      17.20,    19.41,    17.66,    13.58,    18.17
      130.0,      17.16,    19.36,    17.62,    13.54,    18.11
      131.0,      17.11,    19.31,    17.59,    13.50,    18.06
      132.0,      17.07,    19.25,    17.55,    13.46,    18.00
      133.0,      17.02,    19.20,    17.52,    13.42,    17.94
      134.0,      16.98,    19.15,    17.48,    13.39,    17.88
      135.0,      16.93,    19.10,    17.45,    13.35,    17.83
      136.0,      16.89,    19.05,    17.41,    13.31,    17.77
      137.0,      16.85,    19.01,    17.38,    13.28,    17.72
      138.0,      16.80,    18.96,    17.35,    13.24,    17.66
      139.0,      16.76,    18.91,    17.31,    13.21,    17.61
      140.0,      16.72,    18.86,    17.28,    13.18,    17.55
      141.0,      16.68,    18.81,    17.25,    13.14,    17.50
      142.0,      16.63,    18.77,    17.22,    13.11,    17.45
      143.0,      16.59,    18.72,    17.18,    13.08,    17.39
      144.0,      16.55,    18.67,    17.15,    13.04,    17.34
      145.0,      16.51,    18.63,    17.12,    13.01,    17.29
      146.0,      16.47,    18.58,    17.09,    12.98,    17.24
      147.0,      16.43,    18.54,    17.06,    12.95,    17.19
      148.0,      16.39,    18.49,    17.03,    12.92,    17.14
      149.0,      16.35,    18.45,    16.99,    12.89,    17.09
      150.0,      16.31,    18.40,    16.96,    12.86,    17.03
      151.0,      16.28,    18.36,    16.93,    12.83,    16.99
      152.0,      16.24,    18.31,    16.90,    12.80,    16.94
      153.0,      16.20,    18.27,    16.87,    12.77,    16.89
      154.0,      16.16,    18.23,    16.84,    12.74,    16.84
      155.0,      16.12,    18.18,    16.81,    12.71,    16.79
      156.0,      16.09,    18.14,    16.78,    12.68,    16.74
      157.0,      16.05,    18.10,    16.75,    12.66,    16.69
      158.0,      16.01,    18.05,    16.72,    12.63,    16.64
      159.0,      15.98,    18.01,    16.70,    12.60,    16.60
      160.0,      15.94,    17.97,    16.67,    12.57,    16.55
      161.0,      15.90,    17.93,    16.64,    12.55,    16.50
      162.0,      15.87,    17.89,    16.61,    12.52,    16.45
      163.0,      15.83,    17.85,    16.58,    12.49,    16.41
      164.0,      15.80,    17.80,    16.55,    12.47,    16.36
      165.0,      15.76,    17.76,    16.52,    12.44,    16.32
      166.0,      15.73,    17.72,    16.50,    12.41,    16.27
      167.0,      15.69,    17.68,    16.47,    12.39,    16.22
      168.0,      15.66,    17.64,    16.44,    12.36,    16.18
      169.0,      15.62,    17.60,    16.41,    12.34,    16.13
      170.0,      15.59,    17.56,    16.38,    12.31,    16.09
      171.0,      15.55,    17.52,    16.36,    12.29,    16.04
      172.0,      15.52,    17.48,    16.33,    12.26,    16.00
      173.0,      15.48,    17.44,    16.30,    12.24,    15.95
      174.0,      15.45,    17.40,    16.27,    12.21,    15.91
      175.0,      15.42,    17.36,    16.25,    12.19,    15.86
      176.0,      15.38,    17.32,    16.22,    12.16,    15.82
      177.0,      15.35,    17.28,    16.19,    12.14,    15.78
      178.0,      15.31,    17.24,    16.17,    12.11,    15.73
      179.0,      15.28,    17.21,    16.14,    12.09,    15.69
      180.0,      15.25,    17.17,    16.11,    12.07,    15.65
      181.0,      15.22,    17.13,    16.09,    12.04,    15.60
      182.0,      15.18,    17.09,    16.06,    12.02,    15.56
      183.0,      15.15,    17.05,    16.03,    12.00,    15.52
      184.0,      15.12,    17.01,    16.01,    11.97,    15.48
      185.0,      15.08,    16.98,    15.98,    11.95,    15.43
      186.0,      15.05,    16.94,    15.95,    11.93,    15.39
      187.0,      15.02,    16.90,    15.93,    11.90,    15.35
      188.0,      14.99,    16.86,    15.90,    11.88,    15.31
      189.0,      14.96,    16.83,    15.87,    11.86,    15.26
      190.0,      14.92,    16.79,    15.85,    11.84,    15.22
      191.0,      14.89,    16.75,    15.82,    11.81,    15.18
      192.0,      14.86,    16.71,    15.80,    11.79,    15.14
      193.0,      14.83,    16.68,    15.77,    11.77,    15.10
      194.0,      14.80,    16.64,    15.75,    11.75,    15.06
      195.0,      14.77,    16.60,    15.72,    11.72,    15.02
      196.0,      14.73,    16.57,    15.69,    11.70,    14.98
      197.0,      14.70,    16.53,    15.67,    11.68,    14.94
      198.0,      14.67,    16.49,    15.64,    11.66,    14.89
      199.0,      14.64,    16.46,    15.62,    11.64,    14.85
      200.0,      14.61,    16.42,    15.59,    11.62,    14.81
      201.0,      14.58,    16.38,    15.57,    11.59,    14.77
      202.0,      14.55,    16.35,    15.54,    11.57,    14.73
      203.0,      14.52,    16.31,    15.52,    11.55,    14.69
      204.0,      14.49,    16.28,    15.49,    11.53,    14.65
      205.0,      14.46,    16.24,    15.47,    11.51,    14.61
      206.0,      14.43,    16.20,    15.44,    11.49,    14.58
      207.0,      14.40,    16.17,    15.42,    11.47,    14.54
      208.0,      14.37,    16.13,    15.39,    11.44,    14.50
      209.0,      14.34,    16.10,    15.37,    11.42,    14.46
      210.0,      14.31,    16.06,    15.34,    11.40,    14.42
      211.0,      14.28,    16.03,    15.32,    11.38,    14.38
      212.0,      14.25,    15.99,    15.29,    11.36,    14.34
      213.0,      14.22,    15.96,    15.27,    11.34,    14.30
      214.0,      14.19,    15.92,    15.24,    11.32,    14.26
      215.0,      14.16,    15.89,    15.22,    11.30,    14.23
      216.0,      14.13,    15.85,    15.20,    11.28,    14.19
      217.0,      14.10,    15.82,    15.17,    11.26,    14.15
      218.0,      14.07,    15.78,    15.15,    11.24,    14.11
      219.0,      14.04,    15.75,    15.12,    11.22,    14.07
      220.0,      14.01,    15.71,    15.10,    11.20,    14.04
      221.0,      13.98,    15.68,    15.07,    11.18,    14.00
      222.0,      13.95,    15.65,    15.05,    11.16,    13.96
      223.0,      13.92,    15.61,    15.03,    11.14,    13.92
      224.0,      13.89,    15.58,    15.00,    11.12,    13.89
      225.0,      13.87,    15.54,    14.98,    11.10,    13.85
      226.0,      13.84,    15.51,    14.95,    11.08,    13.81
      227.0,      13.81,    15.48,    14.93,    11.06,    13.77
      228.0,      13.78,    15.44,    14.91,    11.04,    13.74
      229.0,      13.75,    15.41,    14.88,    11.02,    13.70
      230.0,      13.72,    15.38,    14.86,    11.00,    13.66
      231.0,      13.69,    15.34,    14.83,    10.98,    13.63
      232.0,      13.67,    15.31,    14.81,    10.96,    13.59
      233.0,      13.64,    15.27,    14.79,    10.94,    13.55
      234.0,      13.61,    15.24,    14.76,    10.92,    13.52
      235.0,      13.58,    15.21,    14.74,    10.90,    13.48
      236.0,      13.55,    15.18,    14.72,    10.88,    13.44
      237.0,      13.53,    15.14,    14.69,    10.86,    13.41
      238.0,      13.50,    15.11,    14.67,    10.84,    13.37
      239.0,      13.47,    15.08,    14.64,    10.82,    13.34
      240.0,      13.44,    15.04,    14.62,    10.80,    13.30
      241.0,      13.41,    15.01,    14.60,    10.78,    13.27
      242.0,      13.39,    14.98,    14.57,    10.76,    13.23
      243.0,      13.36,    14.95,    14.55,    10.74,    13.19
      244.0,      13.33,    14.91,    14.53,    10.72,    13.16
      245.0,      13.30,    14.88,    14.51,    10.71,    13.12
      246.0,      13.28,    14.85,    14.48,    10.69,    13.09
      247.0,      13.25,    14.82,    14.46,    10.67,    13.05
      248.0,      13.22,    14.78,    14.44,    10.65,    13.02
      249.0,      13.19,    14.75,    14.41,    10.63,    12.98
      250.0,      13.17,    14.72,    14.39,    10.61,    12.95
      251.0,      13.14,    14.69,    14.37,    10.59,    12.92
      252.0,      13.11,    14.66,    14.34,    10.57,    12.88
      253.0,      13.09,    14.62,    14.32,    10.55,    12.85
      254.0,      13.06,    14.59,    14.30,    10.54,    12.81
      255.0,      13.03,    14.56,    14.28,    10.52,    12.78
      256.0,      13.01,    14.53,    14.25,    10.50,    12.74
      257.0,      12.98,    14.50,    14.23,    10.48,    12.71
      258.0,      12.95,    14.47,    14.21,    10.46,    12.68
      259.0,      12.93,    14.43,    14.18,    10.44,    12.64
      260.0,      12.90,    14.40,    14.16,    10.42,    12.61
      261.0,      12.87,    14.37,    14.14,    10.41,    12.57
      262.0,      12.85,    14.34,    14.12,    10.39,    12.54
      263.0,      12.82,    14.31,    14.09,    10.37,    12.51
      264.0,      12.79,    14.28,    14.07,    10.35,    12.47
      265.0,      12.77,    14.25,    14.05,    10.33,    12.44
      266.0,      12.74,    14.22,    14.03,    10.31,    12.41
      267.0,      12.71,    14.19,    14.00,    10.30,    12.37
      268.0,      12.69,    14.15,    13.98,    10.28,    12.34
      269.0,      12.66,    14.12,    13.96,    10.26,    12.31
      270.0,      12.64,    14.09,    13.94,    10.24,    12.28
      271.0,      12.61,    14.06,    13.92,    10.22,    12.24
      272.0,      12.59,    14.03,    13.89,    10.20,    12.21
      273.0,      12.56,    14.00,    13.87,    10.19,    12.18
      274.0,      12.53,    13.97,    13.85,    10.17,    12.14
      275.0,      12.51,    13.94,    13.83,    10.15,    12.11
      276.0,      12.48,    13.91,    13.81,    10.13,    12.08
      277.0,      12.46,    13.88,    13.78,    10.11,    12.05
      278.0,      12.43,    13.85,    13.76,    10.10,    12.02
      279.0,      12.41,    13.82,    13.74,    10.08,    11.98
      280.0,      12.38,    13.79,    13.72,    10.06,    11.95
      281.0,      12.35,    13.76,    13.70,    10.04,    11.92
      282.0,      12.33,    13.73,    13.67,    10.03,    11.89
      283.0,      12.30,    13.70,    13.65,    10.01,    11.86
      284.0,      12.28,    13.67,    13.63,     9.99,    11.82
      285.0,      12.25,    13.64,    13.61,     9.97,    11.79
      286.0,      12.23,    13.61,    13.59,     9.96,    11.76
      287.0,      12.20,    13.58,    13.57,     9.94,    11.73
      288.0,      12.18,    13.55,    13.54,     9.92,    11.70
      289.0,      12.15,    13.52,    13.52,     9.90,    11.67
      290.0,      12.13,    13.49,    13.50,     9.89,    11.64
      291.0,      12.10,    13.47,    13.48,     9.87,    11.61
      292.0,      12.08,    13.44,    13.46,     9.85,    11.57
      293.0,      12.05,    13.41,    13.44,     9.83,    11.54
      294.0,      12.03,    13.38,    13.42,     9.82,    11.51
      295.0,      12.01,    13.35,    13.39,     9.80,    11.48
      296.0,      11.98,    13.32,    13.37,     9.78,    11.45
      297.0,      11.96,    13.29,    13.35,     9.76,    11.42
      298.0,      11.93,    13.26,    13.33,     9.75,    11.39
      299.0,      11.91,    13.23,    13.31,     9.73,    11.36
      300.0,      11.88,    13.20,    13.29,     9.71,    11.33
      301.0,      11.86,    13.18,    13.27,     9.70,    11.30
      302.0,      11.84,    13.15,    13.25,     9.68,    11.27
      303.0,      11.81,    13.12,    13.22,     9.66,    11.24
      304.0,      11.79,    13.09,    13.20,     9.64,    11.21
      305.0,      11.76,    13.06,    13.18,     9.63,    11.18
      306.0,      11.74,    13.03,    13.16,     9.61,    11.15
      307.0,      11.71,    13.01,    13.14,     9.59,    11.12
      308.0,      11.69,    12.98,    13.12,     9.58,    11.09
      309.0,      11.67,    12.95,    13.10,     9.56,    11.06
      310.0,      11.64,    12.92,    13.08,     9.54,    11.03
      311.0,      11.62,    12.89,    13.06,     9.53,    11.00
      312.0,      11.60,    12.87,    13.04,     9.51,    10.97
      313.0,      11.57,    12.84,    13.02,     9.49,    10.94
      314.0,      11.55,    12.81,    12.99,     9.48,    10.91
      315.0,      11.52,    12.78,    12.97,     9.46,    10.88
      316.0,      11.50,    12.75,    12.95,     9.44,    10.86
      317.0,      11.48,    12.73,    12.93,     9.43,    10.83
      318.0,      11.45,    12.70,    12.91,     9.41,    10.80
      319.0,      11.43,    12.67,    12.89,     9.39,    10.77
      320.0,      11.41,    12.64,    12.87,     9.38,    10.74
      321.0,      11.38,    12.62,    12.85,     9.36,    10.71
      322.0,      11.36,    12.59,    12.83,     9.34,    10.68
      323.0,      11.34,    12.56,    12.81,     9.33,    10.65
      324.0,      11.31,    12.53,    12.79,     9.31,    10.63
      325.0,      11.29,    12.51,    12.77,     9.29,    10.60
      326.0,      11.27,    12.48,    12.75,     9.28,    10.57
      327.0,      11.25,    12.45,    12.73,     9.26,    10.54
      328.0,      11.22,    12.43,    12.71,     9.24,    10.51
      329.0,      11.20,    12.40,    12.69,     9.23,    10.48
      330.0,      11.18,    12.37,    12.67,     9.21,    10.46
      331.0,      11.15,    12.35,    12.65,     9.20,    10.43
      332.0,      11.13,    12.32,    12.63,     9.18,    10.40
      333.0,      11.11,    12.29,    12.61,     9.16,    10.37
      334.0,      11.09,    12.27,    12.59,     9.15,    10.35
      335.0,      11.06,    12.24,    12.57,     9.13,    10.32
      336.0,      11.04,    12.21,    12.55,     9.12,    10.29
      337.0,      11.02,    12.19,    12.53,     9.10,    10.26
      338.0,      11.00,    12.16,    12.51,     9.08,    10.24
      339.0,      10.97,    12.13,    12.49,     9.07,    10.21
      340.0,      10.95,    12.11,    12.47,     9.05,    10.18
      341.0,      10.93,    12.08,    12.45,     9.04,    10.15
      342.0,      10.91,    12.05,    12.43,     9.02,    10.13
      343.0,      10.89,    12.03,    12.41,     9.00,    10.10
      344.0,      10.86,    12.00,    12.39,     8.99,    10.07
      345.0,      10.84,    11.98,    12.37,     8.97,    10.05
      346.0,      10.82,    11.95,    12.35,     8.96,    10.02
      347.0,      10.80,    11.92,    12.33,     8.94,     9.99
      348.0,      10.77,    11.90,    12.31,     8.93,     9.97
      349.0,      10.75,    11.87,    12.29,     8.91,     9.94
      350.0,      10.73,    11.85,    12.27,     8.89,     9.91
      351.0,      10.71,    11.82,    12.25,     8.88,     9.89
      352.0,      10.69,    11.80,    12.23,     8.86,     9.86
      353.0,      10.67,    11.77,    12.21,     8.85,     9.83
      354.0,      10.64,    11.74,    12.19,     8.83,     9.81
      355.0,      10.62,    11.72,    12.17,     8.82,     9.78
      356.0,      10.60,    11.69,    12.15,     8.80,     9.76
      357.0,      10.58,    11.67,    12.13,     8.78,     9.73
      358.0,      10.56,    11.64,    12.12,     8.77,     9.70
      359.0,      10.54,    11.62,    12.10,     8.75,     9.68
      360.0,      10.51,    11.59,    12.08,     8.74,     9.65
      361.0,      10.49,    11.57,    12.06,     8.72,     9.63
      362.0,      10.47,    11.54,    12.04,     8.71,     9.60
      363.0,      10.45,    11.52,    12.02,     8.69,     9.57
      364.0,      10.43,    11.49,    12.00,     8.68,     9.55
      365.0,      10.41,    11.47,    11.98,     8.66,     9.52
      366.0,      10.39,    11.44,    11.96,     8.65,     9.50
      367.0,      10.37,    11.42,    11.94,     8.63,     9.47
      368.0,      10.35,    11.39,    11.92,     8.62,     9.45
      369.0,      10.32,    11.37,    11.91,     8.60,     9.42
      370.0,      10.30,    11.34,    11.89,     8.59,     9.40
      371.0,      10.28,    11.32,    11.87,     8.57,     9.37
      372.0,      10.26,    11.29,    11.85,     8.56,     9.35
      373.0,      10.24,    11.27,    11.83,     8.54,     9.32
      374.0,      10.22,    11.25,    11.81,     8.53,     9.30
      375.0,      10.20,    11.22,    11.79,     8.51,     9.27
      376.0,      10.18,    11.20,    11.77,     8.50,     9.25
      377.0,      10.16,    11.17,    11.75,     8.48,     9.22
      378.0,      10.14,    11.15,    11.74,     8.47,     9.20
      379.0,      10.12,    11.12,    11.72,     8.45,     9.17
      380.0,      10.10,    11.10,    11.70,     8.44,     9.15
      381.0,      10.08,    11.08,    11.68,     8.42,     9.12
      382.0,      10.06,    11.05,    11.66,     8.41,     9.10
      383.0,      10.03,    11.03,    11.64,     8.39,     9.08
      384.0,      10.01,    11.00,    11.62,     8.38,     9.05
      385.0,       9.99,    10.98,    11.61,     8.36,     9.03
      386.0,       9.97,    10.96,    11.59,     8.35,     9.00
      387.0,       9.95,    10.93,    11.57,     8.33,     8.98
      388.0,       9.93,    10.91,    11.55,     8.32,     8.96
      389.0,       9.91,    10.89,    11.53,     8.30,     8.93
      390.0,       9.89,    10.86,    11.51,     8.29,     8.91
      391.0,       9.87,    10.84,    11.50,     8.27,     8.88
      392.0,       9.85,    10.82,    11.48,     8.26,     8.86
      393.0,       9.83,    10.79,    11.46,     8.25,     8.84
      394.0,       9.81,    10.77,    11.44,     8.23,     8.81
      395.0,       9.79,    10.74,    11.42,     8.22,     8.79
      396.0,       9.77,    10.72,    11.40,     8.20,     8.77
      397.0,       9.75,    10.70,    11.39,     8.19,     8.74
      398.0,       9.73,    10.68,    11.37,     8.17,     8.72
      399.0,       9.71,    10.65,    11.35,     8.16,     8.70
      400.0,       9.69,    10.63,    11.33,     8.14,     8.67
