Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       47.0,      27.90,    31.10,    26.43,    24.12,    29.96
       48.0,      27.61,    30.78,    26.16,    23.81,    29.71
       49.0,      27.33,    30.47,    25.89,    23.51,    29.45
       50.0,      27.06,    30.16,    25.64,    23.22,    29.20
       51.0,      26.79,    29.87,    25.39,    22.94,    28.96
       52.0,      26.53,    29.58,    25.15,    22.66,    28.72
       53.0,      26.27,    29.30,    24.92,    22.40,    28.48
       54.0,      26.03,    29.03,    24.69,    22.14,    28.25
       55.0,      25.79,    28.77,    24.48,    21.89,    28.03
       56.0,      25.56,    28.51,    24.27,    21.64,    27.80
       57.0,      25.33,    28.26,    24.07,    21.40,    27.59
       58.0,      25.11,    28.02,    23.87,    21.17,    27.37
       59.0,      24.89,    27.79,    23.68,    20.95,    27.16
       60.0,      24.68,    27.56,    23.50,    20.73,    26.95
       61.0,      24.48,    27.33,    23.32,    20.51,    26.75
       62.0,      24.28,    27.12,    23.15,    20.31,    26.55
       63.0,      24.09,    26.90,    22.99,    20.11,    26.36
       64.0,      23.90,    26.70,    22.83,    19.91,    26.17
       65.0,      23.72,    26.50,    22.67,    19.72,    25.98
       66.0,      23.54,    26.30,    22.52,    19.54,    25.79
       67.0,      23.36,    26.11,    22.38,    19.36,    25.61
       68.0,      23.19,    25.93,    22.24,    19.18,    25.43
       69.0,      23.03,    25.74,    22.10,    19.01,    25.26
       70.0,      22.87,    25.57,    21.97,    18.84,    25.08
       71.0,      22.71,    25.40,    21.84,    18.68,    24.91
       72.0,      22.55,    25.23,    21.71,    18.53,    24.75
       73.0,      22.40,    25.06,    21.59,    18.37,    24.58
       74.0,      22.26,    24.90,    21.47,    18.23,    24.42
       75.0,      22.11,    24.75,    21.36,    18.08,    24.26
       76.0,      21.97,    24.60,    21.25,    17.94,    24.11
       77.0,      21.84,    24.45,    21.14,    17.80,    23.95
       78.0,      21.70,    24.30,    21.04,    17.67,    23.80
       79.0,      21.57,    24.16,    20.93,    17.54,    23.66
       80.0,      21.45,    24.02,    20.84,    17.41,    23.51
       81.0,      21.32,    23.89,    20.74,    17.29,    23.37
       82.0,      21.20,    23.76,    20.65,    17.17,    23.23
       83.0,      21.08,    23.63,    20.55,    17.05,    23.09
       84.0,      20.96,    23.50,    20.46,    16.93,    22.95
       85.0,      20.85,    23.38,    20.38,    16.82,    22.82
       86.0,      20.74,    23.26,    20.29,    16.71,    22.69
       87.0,      20.63,    23.14,    20.21,    16.61,    22.56
       88.0,      20.52,    23.02,    20.13,    16.50,    22.43
       89.0,      20.42,    22.91,    20.05,    16.40,    22.30
       90.0,      20.31,    22.80,    19.98,    16.30,    22.18
       91.0,      20.21,    22.69,    19.90,    16.21,    22.06
       92.0,      20.12,    22.58,    19.83,    16.11,    21.94
       93.0,      20.02,    22.48,    19.76,    16.02,    21.82
       94.0,      19.92,    22.38,    19.69,    15.93,    21.70
       95.0,      19.83,    22.28,    19.62,    15.85,    21.59
       96.0,      19.74,    22.18,    19.55,    15.76,    21.47
       97.0,      19.65,    22.08,    19.49,    15.68,    21.36
       98.0,      19.56,    21.99,    19.43,    15.59,    21.25
       99.0,      19.48,    21.89,    19.36,    15.52,    21.14
      100.0,      19.40,    21.80,    19.30,    15.44,    21.04
      101.0,      19.31,    21.71,    19.24,    15.36,    20.93
      102.0,      19.23,    21.63,    19.18,    15.29,    20.83
      103.0,      19.15,    21.54,    19.13,    15.21,    20.73
      104.0,      19.07,    21.46,    19.07,    15.14,    20.63
      105.0,      19.00,    21.37,    19.01,    15.07,    20.53
      106.0,      18.92,    21.29,    18.96,    15.00,    20.43
      107.0,      18.85,    21.21,    18.91,    14.94,    20.33
      108.0,      18.77,    21.13,    18.85,    14.87,    20.24
      109.0,      18.70,    21.05,    18.80,    14.81,    20.14
      110.0,      18.63,    20.98,    18.75,    14.74,    20.05
      111.0,      18.56,    20.90,    18.70,    14.68,    19.96
      112.0,      18.49,    20.83,    18.65,    14.62,    19.87
      113.0,      18.43,    20.75,    18.61,    14.56,    19.78
      114.0,      18.36,    20.68,    18.56,    14.51,    19.69
      115.0,      18.29,    20.61,    18.51,    14.45,    19.60
      116.0,      18.23,    20.54,    18.47,    14.39,    19.52
      117.0,      18.17,    20.47,    18.42,    14.34,    19.43
      118.0,      18.10,    20.40,    18.38,    14.29,    19.35
      119.0,      18.04,    20.34,    18.33,    14.23,    19.27
      120.0,      17.98,    20.27,    18.29,    14.18,    19.19
      121.0,      17.92,    20.20,    18.25,    14.13,    19.10
      122.0,      17.86,    20.14,    18.20,    14.08,    19.03
      123.0,      17.80,    20.08,    18.16,    14.03,    18.95
      124.0,      17.75,    20.01,    18.12,    13.98,    18.87
      125.0,      17.69,    19.95,    18.08,    13.94,    18.79
      126.0,      17.63,    19.89,    18.04,    13.89,    18.72
      127.0,      17.58,    19.83,    18.00,    13.84,    18.64
      128.0,      17.52,    19.77,    17.96,    13.80,    18.57
      129.0,      17.47,    19.71,    17.92,    13.75,    18.49
      130.0,      17.42,    19.65,    17.88,    13.71,    18.42
      131.0,      17.36,    19.60,    17.84,    13.67,    18.35
      132.0,      17.31,    19.54,    17.81,    13.63,    18.28
      133.0,      17.26,    19.48,    17.77,    13.59,    18.21
      134.0,      17.21,    19.43,    17.73,    13.54,    18.14
      135.0,      17.16,    19.37,    17.70,    13.50,    18.07
      136.0,      17.11,    19.32,    17.66,    13.46,    18.00
      137.0,      17.06,    19.26,    17.62,    13.43,    17.93
      138.0,      17.01,    19.21,    17.59,    13.39,    17.87
      139.0,      16.96,    19.16,    17.55,    13.35,    17.80
      140.0,      16.92,    19.10,    17.52,    13.31,    17.74
      141.0,      16.87,    19.05,    17.48,    13.27,    17.67
      142.0,      16.82,    19.00,    17.45,    13.24,    17.61
      143.0,      16.78,    18.95,    17.42,    13.20,    17.54
      144.0,      16.73,    18.90,    17.38,    13.17,    17.48
      145.0,      16.69,    18.85,    17.35,    13.13,    17.42
      146.0,      16.64,    18.80,    17.31,    13.10,    17.36
      147.0,      16.60,    18.75,    17.28,    13.06,    17.30
      148.0,      16.55,    18.70,    17.25,    13.03,    17.24
      149.0,      16.51,    18.65,    17.22,    13.00,    17.18
      150.0,      16.47,    18.60,    17.18,    12.96,    17.12
      151.0,      16.42,    18.55,    17.15,    12.93,    17.06
      152.0,      16.38,    18.51,    17.12,    12.90,    17.00
      153.0,      16.34,    18.46,    17.09,    12.87,    16.94
      154.0,      16.30,    18.41,    17.06,    12.84,    16.89
      155.0,      16.26,    18.37,    17.02,    12.80,    16.83
      156.0,      16.21,    18.32,    16.99,    12.77,    16.77
      157.0,      16.17,    18.27,    16.96,    12.74,    16.72
      158.0,      16.13,    18.23,    16.93,    12.71,    16.66
      159.0,      16.09,    18.18,    16.90,    12.68,    16.61
      160.0,      16.05,    18.14,    16.87,    12.65,    16.55
      161.0,      16.01,    18.09,    16.84,    12.63,    16.50
      162.0,      15.97,    18.05,    16.81,    12.60,    16.45
      163.0,      15.94,    18.00,    16.78,    12.57,    16.39
      164.0,      15.90,    17.96,    16.75,    12.54,    16.34
      165.0,      15.86,    17.92,    16.72,    12.51,    16.29
      166.0,      15.82,    17.87,    16.69,    12.48,    16.24
      167.0,      15.78,    17.83,    16.66,    12.46,    16.19
      168.0,      15.75,    17.79,    16.63,    12.43,    16.14
      169.0,      15.71,    17.75,    16.60,    12.40,    16.08
      170.0,      15.67,    17.70,    16.57,    12.37,    16.03
      171.0,      15.63,    17.66,    16.54,    12.35,    15.98
      172.0,      15.60,    17.62,    16.51,    12.32,    15.93
      173.0,      15.56,    17.58,    16.48,    12.29,    15.89
      174.0,      15.52,    17.54,    16.45,    12.27,    15.84
      175.0,      15.49,    17.49,    16.42,    12.24,    15.79
      176.0,      15.45,    17.45,    16.40,    12.22,    15.74
      177.0,      15.42,    17.41,    16.37,    12.19,    15.69
      178.0,      15.38,    17.37,    16.34,    12.17,    15.65
      179.0,      15.35,    17.33,    16.31,    12.14,    15.60
      180.0,      15.31,    17.29,    16.28,    12.12,    15.55
      181.0,      15.28,    17.25,    16.25,    12.09,    15.50
      182.0,      15.24,    17.21,    16.23,    12.07,    15.46
      183.0,      15.21,    17.17,    16.20,    12.04,    15.41
      184.0,      15.17,    17.13,    16.17,    12.02,    15.37
      185.0,      15.14,    17.09,    16.14,    11.99,    15.32
      186.0,      15.10,    17.05,    16.12,    11.97,    15.28
      187.0,      15.07,    17.01,    16.09,    11.95,    15.23
      188.0,      15.04,    16.98,    16.06,    11.92,    15.19
      189.0,      15.00,    16.94,    16.03,    11.90,    15.14
      190.0,      14.97,    16.90,    16.00,    11.87,    15.10
      191.0,      14.94,    16.86,    15.98,    11.85,    15.06
      192.0,      14.90,    16.82,    15.95,    11.83,    15.01
      193.0,      14.87,    16.78,    15.92,    11.81,    14.97
      194.0,      14.84,    16.75,    15.90,    11.78,    14.93
      195.0,      14.81,    16.71,    15.87,    11.76,    14.88
      196.0,      14.77,    16.67,    15.84,    11.74,    14.84
      197.0,      14.74,    16.63,    15.82,    11.71,    14.80
      198.0,      14.71,    16.60,    15.79,    11.69,    14.76
      199.0,      14.68,    16.56,    15.76,    11.67,    14.72
      200.0,      14.64,    16.52,    15.74,    11.65,    14.67
      201.0,      14.61,    16.48,    15.71,    11.62,    14.63
      202.0,      14.58,    16.45,    15.68,    11.60,    14.59
      203.0,      14.55,    16.41,    15.66,    11.58,    14.55
      204.0,      14.52,    16.37,    15.63,    11.56,    14.51
      205.0,      14.49,    16.34,    15.60,    11.54,    14.47
      206.0,      14.46,    16.30,    15.58,    11.52,    14.43
      207.0,      14.42,    16.26,    15.55,    11.49,    14.39
      208.0,      14.39,    16.23,    15.52,    11.47,    14.35
      209.0,      14.36,    16.19,    15.50,    11.45,    14.31
      210.0,      14.33,    16.16,    15.47,    11.43,    14.27
      211.0,      14.30,    16.12,    15.45,    11.41,    14.23
      212.0,      14.27,    16.09,    15.42,    11.39,    14.19
      213.0,      14.24,    16.05,    15.39,    11.37,    14.15
      214.0,      14.21,    16.01,    15.37,    11.35,    14.11
      215.0,      14.18,    15.98,    15.34,    11.32,    14.08
      216.0,      14.15,    15.94,    15.32,    11.30,    14.04
      217.0,      14.12,    15.91,    15.29,    11.28,    14.00
      218.0,      14.09,    15.87,    15.26,    11.26,    13.96
      219.0,      14.06,    15.84,    15.24,    11.24,    13.92
      220.0,      14.03,    15.80,    15.21,    11.22,    13.89
      221.0,      14.00,    15.77,    15.19,    11.20,    13.85
      222.0,      13.97,    15.73,    15.16,    11.18,    13.81
      223.0,      13.94,    15.70,    15.14,    11.16,    13.77
      224.0,      13.91,    15.67,    15.11,    11.14,    13.74
      225.0,      13.88,    15.63,    15.09,    11.12,    13.70
      226.0,      13.86,    15.60,    15.06,    11.10,    13.66
      227.0,      13.83,    15.56,    15.04,    11.08,    13.63
      228.0,      13.80,    15.53,    15.01,    11.06,    13.59
      229.0,      13.77,    15.49,    14.99,    11.04,    13.55
      230.0,      13.74,    15.46,    14.96,    11.02,    13.52
      231.0,      13.71,    15.43,    14.94,    11.00,    13.48
      232.0,      13.68,    15.39,    14.91,    10.98,    13.45
      233.0,      13.65,    15.36,    14.89,    10.96,    13.41
      234.0,      13.63,    15.33,    14.86,    10.94,    13.38
      235.0,      13.60,    15.29,    14.84,    10.92,    13.34
      236.0,      13.57,    15.26,    14.81,    10.90,    13.31
      237.0,      13.54,    15.23,    14.79,    10.88,    13.27
      238.0,      13.51,    15.19,    14.76,    10.86,    13.24
      239.0,      13.49,    15.16,    14.74,    10.84,    13.20
      240.0,      13.46,    15.13,    14.71,    10.82,    13.17
      241.0,      13.43,    15.09,    14.69,    10.80,    13.13
      242.0,      13.40,    15.06,    14.66,    10.79,    13.10
      243.0,      13.37,    15.03,    14.64,    10.77,    13.06
      244.0,      13.35,    14.99,    14.62,    10.75,    13.03
      245.0,      13.32,    14.96,    14.59,    10.73,    13.00
      246.0,      13.29,    14.93,    14.57,    10.71,    12.96
      247.0,      13.26,    14.90,    14.54,    10.69,    12.93
      248.0,      13.24,    14.87,    14.52,    10.67,    12.89
      249.0,      13.21,    14.83,    14.49,    10.65,    12.86
      250.0,      13.18,    14.80,    14.47,    10.63,    12.83
      251.0,      13.16,    14.77,    14.45,    10.61,    12.79
      252.0,      13.13,    14.74,    14.42,    10.60,    12.76
      253.0,      13.10,    14.70,    14.40,    10.58,    12.73
      254.0,      13.08,    14.67,    14.37,    10.56,    12.70
      255.0,      13.05,    14.64,    14.35,    10.54,    12.66
      256.0,      13.02,    14.61,    14.33,    10.52,    12.63
      257.0,      13.00,    14.58,    14.30,    10.50,    12.60
      258.0,      12.97,    14.55,    14.28,    10.48,    12.56
      259.0,      12.94,    14.51,    14.26,    10.47,    12.53
      260.0,      12.92,    14.48,    14.23,    10.45,    12.50
      261.0,      12.89,    14.45,    14.21,    10.43,    12.47
      262.0,      12.86,    14.42,    14.18,    10.41,    12.44
      263.0,      12.84,    14.39,    14.16,    10.39,    12.40
      264.0,      12.81,    14.36,    14.14,    10.37,    12.37
      265.0,      12.78,    14.33,    14.11,    10.36,    12.34
      266.0,      12.76,    14.30,    14.09,    10.34,    12.31
      267.0,      12.73,    14.26,    14.07,    10.32,    12.28
      268.0,      12.71,    14.23,    14.04,    10.30,    12.25
      269.0,      12.68,    14.20,    14.02,    10.28,    12.22
      270.0,      12.65,    14.17,    14.00,    10.27,    12.18
      271.0,      12.63,    14.14,    13.97,    10.25,    12.15
      272.0,      12.60,    14.11,    13.95,    10.23,    12.12
      273.0,      12.58,    14.08,    13.93,    10.21,    12.09
      274.0,      12.55,    14.05,    13.90,    10.19,    12.06
      275.0,      12.53,    14.02,    13.88,    10.18,    12.03
      276.0,      12.50,    13.99,    13.86,    10.16,    12.00
      277.0,      12.48,    13.96,    13.83,    10.14,    11.97
      278.0,      12.45,    13.93,    13.81,    10.12,    11.94
      279.0,      12.43,    13.90,    13.79,    10.11,    11.91
      280.0,      12.40,    13.87,    13.77,    10.09,    11.88
      281.0,      12.38,    13.84,    13.74,    10.07,    11.85
      282.0,      12.35,    13.81,    13.72,    10.05,    11.82
      283.0,      12.33,    13.78,    13.70,    10.04,    11.79
      284.0,      12.30,    13.75,    13.67,    10.02,    11.76
      285.0,      12.28,    13.72,    13.65,    10.00,    11.73
      286.0,      12.25,    13.69,    13.63,     9.98,    11.70
      287.0,      12.23,    13.66,    13.61,     9.97,    11.67
      288.0,      12.20,    13.63,    13.58,     9.95,    11.64
      289.0,      12.18,    13.60,    13.56,     9.93,    11.61
      290.0,      12.15,    13.57,    13.54,     9.91,    11.58
      291.0,      12.13,    13.54,    13.52,     9.90,    11.55
      292.0,      12.10,    13.51,    13.49,     9.88,    11.52
      293.0,      12.08,    13.49,    13.47,     9.86,    11.49
      294.0,      12.05,    13.46,    13.45,     9.85,    11.47
      295.0,      12.03,    13.43,    13.43,     9.83,    11.44
      296.0,      12.01,    13.40,    13.40,     9.81,    11.41
      297.0,      11.98,    13.37,    13.38,     9.79,    11.38
      298.0,      11.96,    13.34,    13.36,     9.78,    11.35
      299.0,      11.93,    13.31,    13.34,     9.76,    11.32
      300.0,      11.91,    13.28,    13.32,     9.74,    11.29
      301.0,      11.88,    13.25,    13.29,     9.73,    11.26
      302.0,      11.86,    13.23,    13.27,     9.71,    11.24
      303.0,      11.84,    13.20,    13.25,     9.69,    11.21
      304.0,      11.81,    13.17,    13.23,     9.68,    11.18
      305.0,      11.79,    13.14,    13.21,     9.66,    11.15
      306.0,      11.77,    13.11,    13.18,     9.64,    11.12
      307.0,      11.74,    13.08,    13.16,     9.63,    11.10
      308.0,      11.72,    13.06,    13.14,     9.61,    11.07
      309.0,      11.69,    13.03,    13.12,     9.59,    11.04
      310.0,      11.67,    13.00,    13.10,     9.58,    11.01
      311.0,      11.65,    12.97,    13.07,     9.56,    10.99
      312.0,      11.62,    12.94,    13.05,     9.54,    10.96
      313.0,      11.60,    12.92,    13.03,     9.53,    10.93
      314.0,      11.58,    12.89,    13.01,     9.51,    10.90
      315.0,      11.55,    12.86,    12.99,     9.49,    10.88
      316.0,      11.53,    12.83,    12.97,     9.48,    10.85
      317.0,      11.51,    12.80,    12.94,     9.46,    10.82
      318.0,      11.48,    12.78,    12.92,     9.44,    10.79
      319.0,      11.46,    12.75,    12.90,     9.43,    10.77
      320.0,      11.44,    12.72,    12.88,     9.41,    10.74
      321.0,      11.42,    12.69,    12.86,     9.40,    10.71
      322.0,      11.39,    12.67,    12.84,     9.38,    10.69
      323.0,      11.37,    12.64,    12.82,     9.36,    10.66
      324.0,      11.35,    12.61,    12.80,     9.35,    10.63
      325.0,      11.32,    12.59,    12.77,     9.33,    10.61
      326.0,      11.30,    12.56,    12.75,     9.31,    10.58
      327.0,      11.28,    12.53,    12.73,     9.30,    10.55
      328.0,      11.26,    12.50,    12.71,     9.28,    10.53
      329.0,      11.23,    12.48,    12.69,     9.27,    10.50
      330.0,      11.21,    12.45,    12.67,     9.25,    10.48
      331.0,      11.19,    12.42,    12.65,     9.23,    10.45
      332.0,      11.17,    12.40,    12.63,     9.22,    10.42
      333.0,      11.14,    12.37,    12.61,     9.20,    10.40
      334.0,      11.12,    12.34,    12.58,     9.19,    10.37
      335.0,      11.10,    12.32,    12.56,     9.17,    10.35
      336.0,      11.08,    12.29,    12.54,     9.15,    10.32
      337.0,      11.05,    12.26,    12.52,     9.14,    10.29
      338.0,      11.03,    12.24,    12.50,     9.12,    10.27
      339.0,      11.01,    12.21,    12.48,     9.11,    10.24
      340.0,      10.99,    12.18,    12.46,     9.09,    10.22
      341.0,      10.97,    12.16,    12.44,     9.08,    10.19
      342.0,      10.94,    12.13,    12.42,     9.06,    10.17
      343.0,      10.92,    12.11,    12.40,     9.04,    10.14
      344.0,      10.90,    12.08,    12.38,     9.03,    10.12
      345.0,      10.88,    12.05,    12.36,     9.01,    10.09
      346.0,      10.86,    12.03,    12.34,     9.00,    10.07
      347.0,      10.84,    12.00,    12.32,     8.98,    10.04
      348.0,      10.81,    11.98,    12.30,     8.97,    10.02
      349.0,      10.79,    11.95,    12.27,     8.95,     9.99
      350.0,      10.77,    11.93,    12.25,     8.94,     9.97
      351.0,      10.75,    11.90,    12.23,     8.92,     9.94
      352.0,      10.73,    11.87,    12.21,     8.90,     9.92
      353.0,      10.71,    11.85,    12.19,     8.89,     9.89
      354.0,      10.68,    11.82,    12.17,     8.87,     9.87
      355.0,      10.66,    11.80,    12.15,     8.86,     9.84
      356.0,      10.64,    11.77,    12.13,     8.84,     9.82
      357.0,      10.62,    11.75,    12.11,     8.83,     9.80
      358.0,      10.60,    11.72,    12.09,     8.81,     9.77
      359.0,      10.58,    11.70,    12.07,     8.80,     9.75
      360.0,      10.56,    11.67,    12.05,     8.78,     9.72
      361.0,      10.54,    11.65,    12.03,     8.77,     9.70
      362.0,      10.51,    11.62,    12.01,     8.75,     9.67
      363.0,      10.49,    11.60,    11.99,     8.74,     9.65
      364.0,      10.47,    11.57,    11.97,     8.72,     9.63
      365.0,      10.45,    11.55,    11.95,     8.71,     9.60
      366.0,      10.43,    11.52,    11.93,     8.69,     9.58
      367.0,      10.41,    11.50,    11.91,     8.68,     9.55
      368.0,      10.39,    11.47,    11.89,     8.66,     9.53
      369.0,      10.37,    11.45,    11.87,     8.65,     9.51
      370.0,      10.35,    11.42,    11.85,     8.63,     9.48
      371.0,      10.33,    11.40,    11.83,     8.62,     9.46
      372.0,      10.31,    11.37,    11.81,     8.60,     9.44
      373.0,      10.29,    11.35,    11.80,     8.59,     9.41
      374.0,      10.27,    11.32,    11.78,     8.57,     9.39
      375.0,      10.25,    11.30,    11.76,     8.56,     9.37
      376.0,      10.22,    11.28,    11.74,     8.54,     9.34
      377.0,      10.20,    11.25,    11.72,     8.53,     9.32
      378.0,      10.18,    11.23,    11.70,     8.51,     9.30
      379.0,      10.16,    11.20,    11.68,     8.50,     9.27
      380.0,      10.14,    11.18,    11.66,     8.48,     9.25
      381.0,      10.12,    11.15,    11.64,     8.47,     9.23
      382.0,      10.10,    11.13,    11.62,     8.45,     9.21
      383.0,      10.08,    11.11,    11.60,     8.44,     9.18
      384.0,      10.06,    11.08,    11.58,     8.43,     9.16
      385.0,      10.04,    11.06,    11.56,     8.41,     9.14
      386.0,      10.02,    11.03,    11.54,     8.40,     9.12
      387.0,      10.00,    11.01,    11.52,     8.38,     9.09
      388.0,       9.98,    10.99,    11.50,     8.37,     9.07
      389.0,       9.96,    10.96,    11.49,     8.35,     9.05
      390.0,       9.94,    10.94,    11.47,     8.34,     9.03
      391.0,       9.92,    10.92,    11.45,     8.32,     9.00
      392.0,       9.90,    10.89,    11.43,     8.31,     8.98
      393.0,       9.88,    10.87,    11.41,     8.30,     8.96
      394.0,       9.86,    10.85,    11.39,     8.28,     8.94
      395.0,       9.84,    10.82,    11.37,     8.27,     8.91
      396.0,       9.82,    10.80,    11.35,     8.25,     8.89
      397.0,       9.80,    10.78,    11.33,     8.24,     8.87
      398.0,       9.79,    10.75,    11.32,     8.22,     8.85
      399.0,       9.77,    10.73,    11.30,     8.21,     8.83
      400.0,       9.75,    10.71,    11.28,     8.20,     8.80
