Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      100.0,      19.03,    17.46,    22.92,    14.22,    21.50
      101.0,      18.95,    17.40,    22.86,    14.15,    21.39
      102.0,      18.88,    17.34,    22.80,    14.09,    21.28
      103.0,      18.80,    17.29,    22.73,    14.02,    21.17
      104.0,      18.73,    17.23,    22.67,    13.96,    21.06
      105.0,      18.66,    17.18,    22.61,    13.89,    20.95
      106.0,      18.59,    17.13,    22.54,    13.83,    20.84
      107.0,      18.52,    17.08,    22.48,    13.77,    20.74
      108.0,      18.45,    17.03,    22.42,    13.70,    20.63
      109.0,      18.38,    16.98,    22.36,    13.64,    20.53
      110.0,      18.31,    16.93,    22.30,    13.58,    20.42
      111.0,      18.24,    16.89,    22.24,    13.52,    20.32
      112.0,      18.17,    16.84,    22.18,    13.46,    20.22
      113.0,      18.11,    16.80,    22.12,    13.40,    20.11
      114.0,      18.04,    16.75,    22.06,    13.33,    20.01
      115.0,      17.97,    16.71,    22.00,    13.27,    19.91
      116.0,      17.91,    16.67,    21.94,    13.21,    19.81
      117.0,      17.84,    16.63,    21.88,    13.16,    19.71
      118.0,      17.78,    16.60,    21.82,    13.10,    19.61
      119.0,      17.72,    16.56,    21.76,    13.04,    19.51
      120.0,      17.65,    16.52,    21.70,    12.98,    19.42
      121.0,      17.59,    16.49,    21.64,    12.92,    19.32
      122.0,      17.53,    16.45,    21.59,    12.86,    19.22
      123.0,      17.47,    16.42,    21.53,    12.80,    19.13
      124.0,      17.41,    16.38,    21.47,    12.75,    19.03
      125.0,      17.35,    16.35,    21.41,    12.69,    18.94
      126.0,      17.29,    16.32,    21.36,    12.63,    18.84
      127.0,      17.23,    16.29,    21.30,    12.58,    18.75
      128.0,      17.17,    16.26,    21.24,    12.52,    18.65
      129.0,      17.11,    16.23,    21.19,    12.46,    18.56
      130.0,      17.05,    16.20,    21.13,    12.41,    18.47
      131.0,      16.99,    16.17,    21.07,    12.35,    18.38
      132.0,      16.94,    16.14,    21.02,    12.30,    18.29
      133.0,      16.88,    16.11,    20.96,    12.24,    18.20
      134.0,      16.82,    16.08,    20.91,    12.19,    18.11
      135.0,      16.76,    16.06,    20.85,    12.14,    18.02
      136.0,      16.71,    16.03,    20.80,    12.08,    17.93
      137.0,      16.65,    16.00,    20.74,    12.03,    17.84
      138.0,      16.60,    15.98,    20.69,    11.97,    17.75
      139.0,      16.54,    15.95,    20.63,    11.92,    17.66
      140.0,      16.49,    15.93,    20.58,    11.87,    17.58
      141.0,      16.43,    15.90,    20.53,    11.82,    17.49
      142.0,      16.38,    15.88,    20.47,    11.76,    17.40
      143.0,      16.33,    15.85,    20.42,    11.71,    17.32
      144.0,      16.27,    15.83,    20.36,    11.66,    17.23
      145.0,      16.22,    15.81,    20.31,    11.61,    17.15
      146.0,      16.17,    15.78,    20.26,    11.56,    17.06
      147.0,      16.11,    15.76,    20.20,    11.51,    16.98
      148.0,      16.06,    15.74,    20.15,    11.45,    16.90
      149.0,      16.01,    15.72,    20.10,    11.40,    16.81
      150.0,      15.96,    15.70,    20.05,    11.35,    16.73
      151.0,      15.91,    15.67,    19.99,    11.30,    16.65
      152.0,      15.85,    15.65,    19.94,    11.25,    16.57
      153.0,      15.80,    15.63,    19.89,    11.20,    16.49
      154.0,      15.75,    15.61,    19.84,    11.15,    16.41
      155.0,      15.70,    15.59,    19.79,    11.11,    16.32
      156.0,      15.65,    15.57,    19.73,    11.06,    16.24
      157.0,      15.60,    15.55,    19.68,    11.01,    16.17
      158.0,      15.55,    15.53,    19.63,    10.96,    16.09
      159.0,      15.50,    15.51,    19.58,    10.91,    16.01
      160.0,      15.45,    15.49,    19.53,    10.86,    15.93
      161.0,      15.40,    15.47,    19.48,    10.81,    15.85
      162.0,      15.36,    15.45,    19.43,    10.77,    15.77
      163.0,      15.31,    15.43,    19.38,    10.72,    15.70
      164.0,      15.26,    15.41,    19.33,    10.67,    15.62
      165.0,      15.21,    15.40,    19.28,    10.63,    15.54
      166.0,      15.16,    15.38,    19.23,    10.58,    15.47
      167.0,      15.12,    15.36,    19.18,    10.53,    15.39
      168.0,      15.07,    15.34,    19.13,    10.49,    15.32
      169.0,      15.02,    15.32,    19.08,    10.44,    15.24
      170.0,      14.97,    15.30,    19.03,    10.39,    15.17
      171.0,      14.93,    15.29,    18.98,    10.35,    15.09
      172.0,      14.88,    15.27,    18.93,    10.30,    15.02
      173.0,      14.83,    15.25,    18.88,    10.26,    14.95
      174.0,      14.79,    15.23,    18.83,    10.21,    14.87
      175.0,      14.74,    15.22,    18.78,    10.17,    14.80
      176.0,      14.70,    15.20,    18.73,    10.12,    14.73
      177.0,      14.65,    15.18,    18.69,    10.08,    14.66
      178.0,      14.61,    15.16,    18.64,    10.03,    14.59
      179.0,      14.56,    15.15,    18.59,     9.99,    14.52
      180.0,      14.52,    15.13,    18.54,     9.95,    14.44
      181.0,      14.47,    15.11,    18.49,     9.90,    14.37
      182.0,      14.43,    15.10,    18.45,     9.86,    14.30
      183.0,      14.38,    15.08,    18.40,     9.82,    14.23
      184.0,      14.34,    15.06,    18.35,     9.77,    14.17
      185.0,      14.29,    15.05,    18.30,     9.73,    14.10
      186.0,      14.25,    15.03,    18.26,     9.69,    14.03
      187.0,      14.21,    15.01,    18.21,     9.64,    13.96
      188.0,      14.16,    15.00,    18.16,     9.60,    13.89
      189.0,      14.12,    14.98,    18.11,     9.56,    13.82
      190.0,      14.08,    14.96,    18.07,     9.52,    13.76
      191.0,      14.03,    14.95,    18.02,     9.48,    13.69
      192.0,      13.99,    14.93,    17.97,     9.44,    13.62
      193.0,      13.95,    14.92,    17.93,     9.39,    13.56
      194.0,      13.91,    14.90,    17.88,     9.35,    13.49
      195.0,      13.86,    14.88,    17.84,     9.31,    13.43
      196.0,      13.82,    14.87,    17.79,     9.27,    13.36
      197.0,      13.78,    14.85,    17.74,     9.23,    13.30
      198.0,      13.74,    14.84,    17.70,     9.19,    13.23
      199.0,      13.70,    14.82,    17.65,     9.15,    13.17
      200.0,      13.66,    14.81,    17.61,     9.11,    13.10
      201.0,      13.61,    14.79,    17.56,     9.07,    13.04
      202.0,      13.57,    14.77,    17.52,     9.03,    12.98
      203.0,      13.53,    14.76,    17.47,     8.99,    12.91
      204.0,      13.49,    14.74,    17.42,     8.95,    12.85
      205.0,      13.45,    14.73,    17.38,     8.91,    12.79
      206.0,      13.41,    14.71,    17.34,     8.87,    12.72
      207.0,      13.37,    14.70,    17.29,     8.83,    12.66
      208.0,      13.33,    14.68,    17.25,     8.79,    12.60
      209.0,      13.29,    14.67,    17.20,     8.76,    12.54
      210.0,      13.25,    14.65,    17.16,     8.72,    12.48
      211.0,      13.21,    14.64,    17.11,     8.68,    12.42
      212.0,      13.17,    14.62,    17.07,     8.64,    12.36
      213.0,      13.13,    14.61,    17.02,     8.60,    12.30
      214.0,      13.09,    14.59,    16.98,     8.57,    12.24
      215.0,      13.06,    14.58,    16.94,     8.53,    12.18
      216.0,      13.02,    14.56,    16.89,     8.49,    12.12
      217.0,      12.98,    14.55,    16.85,     8.45,    12.06
      218.0,      12.94,    14.53,    16.81,     8.42,    12.00
      219.0,      12.90,    14.52,    16.76,     8.38,    11.94
      220.0,      12.86,    14.50,    16.72,     8.34,    11.89
      221.0,      12.82,    14.49,    16.68,     8.31,    11.83
      222.0,      12.79,    14.47,    16.63,     8.27,    11.77
      223.0,      12.75,    14.46,    16.59,     8.23,    11.71
      224.0,      12.71,    14.44,    16.55,     8.20,    11.66
      225.0,      12.67,    14.43,    16.50,     8.16,    11.60
      226.0,      12.64,    14.41,    16.46,     8.13,    11.54
      227.0,      12.60,    14.40,    16.42,     8.09,    11.49
      228.0,      12.56,    14.38,    16.38,     8.06,    11.43
      229.0,      12.53,    14.37,    16.34,     8.02,    11.38
      230.0,      12.49,    14.35,    16.29,     7.99,    11.32
      231.0,      12.45,    14.34,    16.25,     7.95,    11.27
      232.0,      12.42,    14.33,    16.21,     7.92,    11.21
      233.0,      12.38,    14.31,    16.17,     7.88,    11.16
      234.0,      12.34,    14.30,    16.13,     7.85,    11.10
      235.0,      12.31,    14.28,    16.08,     7.81,    11.05
      236.0,      12.27,    14.27,    16.04,     7.78,    11.00
      237.0,      12.24,    14.25,    16.00,     7.74,    10.94
      238.0,      12.20,    14.24,    15.96,     7.71,    10.89
      239.0,      12.16,    14.22,    15.92,     7.68,    10.84
      240.0,      12.13,    14.21,    15.88,     7.64,    10.78
      241.0,      12.09,    14.20,    15.84,     7.61,    10.73
      242.0,      12.06,    14.18,    15.80,     7.58,    10.68
      243.0,      12.02,    14.17,    15.76,     7.54,    10.63
      244.0,      11.99,    14.15,    15.71,     7.51,    10.58
      245.0,      11.95,    14.14,    15.67,     7.48,    10.52
      246.0,      11.92,    14.12,    15.63,     7.44,    10.47
      247.0,      11.88,    14.11,    15.59,     7.41,    10.42
      248.0,      11.85,    14.10,    15.55,     7.38,    10.37
      249.0,      11.82,    14.08,    15.51,     7.35,    10.32
      250.0,      11.78,    14.07,    15.47,     7.31,    10.27
      251.0,      11.75,    14.05,    15.43,     7.28,    10.22
      252.0,      11.71,    14.04,    15.39,     7.25,    10.17
      253.0,      11.68,    14.02,    15.35,     7.22,    10.12
      254.0,      11.65,    14.01,    15.31,     7.19,    10.07
      255.0,      11.61,    14.00,    15.27,     7.16,    10.02
      256.0,      11.58,    13.98,    15.24,     7.12,     9.98
      257.0,      11.55,    13.97,    15.20,     7.09,     9.93
      258.0,      11.51,    13.95,    15.16,     7.06,     9.88
      259.0,      11.48,    13.94,    15.12,     7.03,     9.83
      260.0,      11.45,    13.93,    15.08,     7.00,     9.78
      261.0,      11.41,    13.91,    15.04,     6.97,     9.74
      262.0,      11.38,    13.90,    15.00,     6.94,     9.69
      263.0,      11.35,    13.88,    14.96,     6.91,     9.64
      264.0,      11.32,    13.87,    14.92,     6.88,     9.60
      265.0,      11.28,    13.86,    14.89,     6.85,     9.55
      266.0,      11.25,    13.84,    14.85,     6.82,     9.50
      267.0,      11.22,    13.83,    14.81,     6.79,     9.46
      268.0,      11.19,    13.81,    14.77,     6.76,     9.41
      269.0,      11.16,    13.80,    14.73,     6.73,     9.36
      270.0,      11.13,    13.79,    14.69,     6.70,     9.32
      271.0,      11.09,    13.77,    14.66,     6.67,     9.27
      272.0,      11.06,    13.76,    14.62,     6.64,     9.23
      273.0,      11.03,    13.75,    14.58,     6.61,     9.18
      274.0,      11.00,    13.73,    14.54,     6.58,     9.14
      275.0,      10.97,    13.72,    14.51,     6.55,     9.10
      276.0,      10.94,    13.70,    14.47,     6.53,     9.05
      277.0,      10.91,    13.69,    14.43,     6.50,     9.01
      278.0,      10.88,    13.68,    14.39,     6.47,     8.96
      279.0,      10.85,    13.66,    14.36,     6.44,     8.92
      280.0,      10.81,    13.65,    14.32,     6.41,     8.88
      281.0,      10.78,    13.64,    14.28,     6.38,     8.83
      282.0,      10.75,    13.62,    14.25,     6.36,     8.79
      283.0,      10.72,    13.61,    14.21,     6.33,     8.75
      284.0,      10.69,    13.59,    14.17,     6.30,     8.71
      285.0,      10.66,    13.58,    14.14,     6.27,     8.66
      286.0,      10.63,    13.57,    14.10,     6.25,     8.62
      287.0,      10.60,    13.55,    14.06,     6.22,     8.58
      288.0,      10.57,    13.54,    14.03,     6.19,     8.54
      289.0,      10.54,    13.53,    13.99,     6.16,     8.50
      290.0,      10.52,    13.51,    13.96,     6.14,     8.46
      291.0,      10.49,    13.50,    13.92,     6.11,     8.41
      292.0,      10.46,    13.49,    13.88,     6.08,     8.37
      293.0,      10.43,    13.47,    13.85,     6.06,     8.33
      294.0,      10.40,    13.46,    13.81,     6.03,     8.29
      295.0,      10.37,    13.45,    13.78,     6.00,     8.25
      296.0,      10.34,    13.43,    13.74,     5.98,     8.21
      297.0,      10.31,    13.42,    13.71,     5.95,     8.17
      298.0,      10.28,    13.41,    13.67,     5.93,     8.13
      299.0,      10.26,    13.39,    13.64,     5.90,     8.09
      300.0,      10.23,    13.38,    13.60,     5.87,     8.05
      301.0,      10.20,    13.37,    13.57,     5.85,     8.01
      302.0,      10.17,    13.35,    13.53,     5.82,     7.98
      303.0,      10.14,    13.34,    13.50,     5.80,     7.94
      304.0,      10.11,    13.33,    13.46,     5.77,     7.90
      305.0,      10.09,    13.31,    13.43,     5.75,     7.86
      306.0,      10.06,    13.30,    13.39,     5.72,     7.82
      307.0,      10.03,    13.29,    13.36,     5.70,     7.78
      308.0,      10.00,    13.27,    13.32,     5.67,     7.75
      309.0,       9.98,    13.26,    13.29,     5.65,     7.71
      310.0,       9.95,    13.25,    13.25,     5.62,     7.67
      311.0,       9.92,    13.23,    13.22,     5.60,     7.63
      312.0,       9.89,    13.22,    13.19,     5.57,     7.60
      313.0,       9.87,    13.21,    13.15,     5.55,     7.56
      314.0,       9.84,    13.19,    13.12,     5.52,     7.52
      315.0,       9.81,    13.18,    13.08,     5.50,     7.49
      316.0,       9.79,    13.17,    13.05,     5.48,     7.45
      317.0,       9.76,    13.15,    13.02,     5.45,     7.41
      318.0,       9.73,    13.14,    12.98,     5.43,     7.38
      319.0,       9.71,    13.13,    12.95,     5.40,     7.34
      320.0,       9.68,    13.11,    12.92,     5.38,     7.31
      321.0,       9.65,    13.10,    12.88,     5.36,     7.27
      322.0,       9.63,    13.09,    12.85,     5.33,     7.24
      323.0,       9.60,    13.07,    12.82,     5.31,     7.20
      324.0,       9.57,    13.06,    12.78,     5.29,     7.17
      325.0,       9.55,    13.05,    12.75,     5.26,     7.13
      326.0,       9.52,    13.04,    12.72,     5.24,     7.10
      327.0,       9.50,    13.02,    12.68,     5.22,     7.06
      328.0,       9.47,    13.01,    12.65,     5.20,     7.03
      329.0,       9.45,    13.00,    12.62,     5.17,     6.99
      330.0,       9.42,    12.98,    12.59,     5.15,     6.96
      331.0,       9.39,    12.97,    12.55,     5.13,     6.93
      332.0,       9.37,    12.96,    12.52,     5.11,     6.89
      333.0,       9.34,    12.94,    12.49,     5.08,     6.86
      334.0,       9.32,    12.93,    12.46,     5.06,     6.83
      335.0,       9.29,    12.92,    12.43,     5.04,     6.79
      336.0,       9.27,    12.91,    12.39,     5.02,     6.76
      337.0,       9.24,    12.89,    12.36,     4.99,     6.73
      338.0,       9.22,    12.88,    12.33,     4.97,     6.69
      339.0,       9.19,    12.87,    12.30,     4.95,     6.66
      340.0,       9.17,    12.85,    12.27,     4.93,     6.63
      341.0,       9.15,    12.84,    12.23,     4.91,     6.60
      342.0,       9.12,    12.83,    12.20,     4.89,     6.57
      343.0,       9.10,    12.82,    12.17,     4.86,     6.53
      344.0,       9.07,    12.80,    12.14,     4.84,     6.50
      345.0,       9.05,    12.79,    12.11,     4.82,     6.47
      346.0,       9.02,    12.78,    12.08,     4.80,     6.44
      347.0,       9.00,    12.76,    12.05,     4.78,     6.41
      348.0,       8.98,    12.75,    12.02,     4.76,     6.38
      349.0,       8.95,    12.74,    11.98,     4.74,     6.35
      350.0,       8.93,    12.73,    11.95,     4.72,     6.32
      351.0,       8.90,    12.71,    11.92,     4.70,     6.28
      352.0,       8.88,    12.70,    11.89,     4.68,     6.25
      353.0,       8.86,    12.69,    11.86,     4.66,     6.22
      354.0,       8.83,    12.68,    11.83,     4.64,     6.19
      355.0,       8.81,    12.66,    11.80,     4.62,     6.16
      356.0,       8.79,    12.65,    11.77,     4.60,     6.13
      357.0,       8.76,    12.64,    11.74,     4.57,     6.10
      358.0,       8.74,    12.62,    11.71,     4.55,     6.07
      359.0,       8.72,    12.61,    11.68,     4.54,     6.04
      360.0,       8.69,    12.60,    11.65,     4.52,     6.02
      361.0,       8.67,    12.59,    11.62,     4.50,     5.99
      362.0,       8.65,    12.57,    11.59,     4.48,     5.96
      363.0,       8.63,    12.56,    11.56,     4.46,     5.93
      364.0,       8.60,    12.55,    11.53,     4.44,     5.90
      365.0,       8.58,    12.54,    11.50,     4.42,     5.87
      366.0,       8.56,    12.52,    11.47,     4.40,     5.84
      367.0,       8.54,    12.51,    11.44,     4.38,     5.81
      368.0,       8.51,    12.50,    11.41,     4.36,     5.79
      369.0,       8.49,    12.49,    11.38,     4.34,     5.76
      370.0,       8.47,    12.47,    11.35,     4.32,     5.73
      371.0,       8.45,    12.46,    11.32,     4.30,     5.70
      372.0,       8.43,    12.45,    11.29,     4.28,     5.67
      373.0,       8.40,    12.44,    11.27,     4.26,     5.65
      374.0,       8.38,    12.42,    11.24,     4.25,     5.62
      375.0,       8.36,    12.41,    11.21,     4.23,     5.59
      376.0,       8.34,    12.40,    11.18,     4.21,     5.57
      377.0,       8.32,    12.39,    11.15,     4.19,     5.54
      378.0,       8.29,    12.37,    11.12,     4.17,     5.51
      379.0,       8.27,    12.36,    11.09,     4.15,     5.48
      380.0,       8.25,    12.35,    11.06,     4.14,     5.46
      381.0,       8.23,    12.34,    11.04,     4.12,     5.43
      382.0,       8.21,    12.33,    11.01,     4.10,     5.41
      383.0,       8.19,    12.31,    10.98,     4.08,     5.38
      384.0,       8.17,    12.30,    10.95,     4.06,     5.35
      385.0,       8.15,    12.29,    10.92,     4.05,     5.33
      386.0,       8.12,    12.28,    10.89,     4.03,     5.30
      387.0,       8.10,    12.26,    10.87,     4.01,     5.28
      388.0,       8.08,    12.25,    10.84,     3.99,     5.25
      389.0,       8.06,    12.24,    10.81,     3.98,     5.22
      390.0,       8.04,    12.23,    10.78,     3.96,     5.20
      391.0,       8.02,    12.21,    10.75,     3.94,     5.17
      392.0,       8.00,    12.20,    10.73,     3.92,     5.15
      393.0,       7.98,    12.19,    10.70,     3.91,     5.12
      394.0,       7.96,    12.18,    10.67,     3.89,     5.10
      395.0,       7.94,    12.17,    10.64,     3.87,     5.07
      396.0,       7.92,    12.15,    10.62,     3.86,     5.05
      397.0,       7.90,    12.14,    10.59,     3.84,     5.02
      398.0,       7.88,    12.13,    10.56,     3.82,     5.00
      399.0,       7.86,    12.12,    10.53,     3.81,     4.98
      400.0,       7.84,    12.11,    10.51,     3.79,     4.95
