Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       42.0,      38.13,    40.29,    38.46,    30.83,    42.93
       43.0,      37.58,    39.74,    37.85,    30.31,    42.43
       44.0,      37.05,    39.19,    37.25,    29.81,    41.93
       45.0,      36.52,    38.66,    36.67,    29.33,    41.44
       46.0,      36.01,    38.14,    36.10,    28.86,    40.95
       47.0,      35.51,    37.63,    35.54,    28.40,    40.48
       48.0,      35.02,    37.13,    34.99,    27.96,    40.01
       49.0,      34.55,    36.64,    34.46,    27.53,    39.55
       50.0,      34.08,    36.16,    33.94,    27.11,    39.10
       51.0,      33.62,    35.69,    33.43,    26.71,    38.66
       52.0,      33.17,    35.24,    32.93,    26.32,    38.22
       53.0,      32.74,    34.79,    32.44,    25.94,    37.79
       54.0,      32.31,    34.35,    31.96,    25.57,    37.36
       55.0,      31.89,    33.92,    31.49,    25.21,    36.95
       56.0,      31.48,    33.50,    31.04,    24.86,    36.54
       57.0,      31.08,    33.09,    30.59,    24.53,    36.13
       58.0,      30.69,    32.68,    30.15,    24.20,    35.74
       59.0,      30.31,    32.29,    29.72,    23.88,    35.34
       60.0,      29.93,    31.90,    29.31,    23.57,    34.96
       61.0,      29.57,    31.52,    28.90,    23.27,    34.58
       62.0,      29.21,    31.15,    28.50,    22.97,    34.21
       63.0,      28.86,    30.79,    28.10,    22.69,    33.84
       64.0,      28.51,    30.44,    27.72,    22.41,    33.48
       65.0,      28.18,    30.09,    27.35,    22.14,    33.13
       66.0,      27.85,    29.75,    26.98,    21.88,    32.78
       67.0,      27.52,    29.41,    26.62,    21.62,    32.44
       68.0,      27.21,    29.09,    26.27,    21.37,    32.10
       69.0,      26.90,    28.77,    25.93,    21.13,    31.77
       70.0,      26.59,    28.45,    25.59,    20.89,    31.44
       71.0,      26.30,    28.15,    25.26,    20.66,    31.12
       72.0,      26.01,    27.85,    24.94,    20.44,    30.80
       73.0,      25.72,    27.55,    24.62,    20.22,    30.49
       74.0,      25.44,    27.26,    24.32,    20.01,    30.18
       75.0,      25.17,    26.98,    24.01,    19.80,    29.88
       76.0,      24.90,    26.70,    23.72,    19.59,    29.58
       77.0,      24.64,    26.43,    23.43,    19.40,    29.29
       78.0,      24.38,    26.17,    23.15,    19.20,    29.00
       79.0,      24.13,    25.91,    22.87,    19.01,    28.72
       80.0,      23.88,    25.65,    22.60,    18.83,    28.44
       81.0,      23.64,    25.40,    22.34,    18.65,    28.17
       82.0,      23.40,    25.16,    22.08,    18.47,    27.90
       83.0,      23.17,    24.92,    21.82,    18.30,    27.63
       84.0,      22.94,    24.68,    21.57,    18.13,    27.37
       85.0,      22.71,    24.45,    21.33,    17.96,    27.11
       86.0,      22.49,    24.22,    21.09,    17.80,    26.86
       87.0,      22.28,    24.00,    20.86,    17.64,    26.61
       88.0,      22.07,    23.79,    20.63,    17.49,    26.36
       89.0,      21.86,    23.57,    20.41,    17.34,    26.12
       90.0,      21.66,    23.36,    20.19,    17.19,    25.89
       91.0,      21.46,    23.16,    19.98,    17.05,    25.65
       92.0,      21.26,    22.96,    19.77,    16.90,    25.42
       93.0,      21.07,    22.76,    19.56,    16.76,    25.20
       94.0,      20.88,    22.57,    19.36,    16.63,    24.97
       95.0,      20.70,    22.38,    19.16,    16.49,    24.75
       96.0,      20.52,    22.19,    18.97,    16.36,    24.54
       97.0,      20.34,    22.01,    18.78,    16.23,    24.32
       98.0,      20.16,    21.83,    18.60,    16.11,    24.11
       99.0,      19.99,    21.66,    18.41,    15.98,    23.91
      100.0,      19.82,    21.49,    18.24,    15.86,    23.71
      101.0,      19.66,    21.32,    18.06,    15.74,    23.51
      102.0,      19.49,    21.15,    17.89,    15.62,    23.31
      103.0,      19.33,    20.99,    17.73,    15.51,    23.12
      104.0,      19.18,    20.83,    17.56,    15.39,    22.93
      105.0,      19.02,    20.67,    17.40,    15.28,    22.74
      106.0,      18.87,    20.52,    17.25,    15.17,    22.55
      107.0,      18.72,    20.37,    17.09,    15.06,    22.37
      108.0,      18.58,    20.22,    16.94,    14.96,    22.19
      109.0,      18.43,    20.08,    16.79,    14.85,    22.02
      110.0,      18.29,    19.93,    16.65,    14.75,    21.84
      111.0,      18.16,    19.79,    16.51,    14.65,    21.67
      112.0,      18.02,    19.66,    16.37,    14.55,    21.51
      113.0,      17.89,    19.52,    16.23,    14.45,    21.34
      114.0,      17.75,    19.39,    16.10,    14.35,    21.18
      115.0,      17.63,    19.26,    15.97,    14.26,    21.02
      116.0,      17.50,    19.13,    15.84,    14.16,    20.86
      117.0,      17.37,    19.01,    15.71,    14.07,    20.70
      118.0,      17.25,    18.88,    15.59,    13.98,    20.55
      119.0,      17.13,    18.76,    15.47,    13.89,    20.40
      120.0,      17.01,    18.64,    15.35,    13.80,    20.25
      121.0,      16.89,    18.53,    15.23,    13.71,    20.10
      122.0,      16.78,    18.41,    15.12,    13.62,    19.96
      123.0,      16.67,    18.30,    15.01,    13.54,    19.82
      124.0,      16.55,    18.19,    14.90,    13.45,    19.68
      125.0,      16.45,    18.08,    14.79,    13.37,    19.54
      126.0,      16.34,    17.97,    14.69,    13.29,    19.41
      127.0,      16.23,    17.87,    14.58,    13.21,    19.27
      128.0,      16.13,    17.76,    14.48,    13.13,    19.14
      129.0,      16.02,    17.66,    14.38,    13.05,    19.01
      130.0,      15.92,    17.56,    14.28,    12.97,    18.89
      131.0,      15.82,    17.46,    14.19,    12.89,    18.76
      132.0,      15.73,    17.36,    14.09,    12.81,    18.64
      133.0,      15.63,    17.27,    14.00,    12.74,    18.51
      134.0,      15.54,    17.18,    13.91,    12.66,    18.39
      135.0,      15.44,    17.08,    13.82,    12.59,    18.28
      136.0,      15.35,    16.99,    13.73,    12.51,    18.16
      137.0,      15.26,    16.90,    13.65,    12.44,    18.05
      138.0,      15.17,    16.81,    13.56,    12.37,    17.93
      139.0,      15.08,    16.73,    13.48,    12.30,    17.82
      140.0,      15.00,    16.64,    13.40,    12.23,    17.71
      141.0,      14.91,    16.56,    13.32,    12.16,    17.60
      142.0,      14.83,    16.48,    13.24,    12.09,    17.50
      143.0,      14.74,    16.40,    13.16,    12.02,    17.39
      144.0,      14.66,    16.32,    13.09,    11.95,    17.29
      145.0,      14.58,    16.24,    13.01,    11.88,    17.19
      146.0,      14.50,    16.16,    12.94,    11.82,    17.09
      147.0,      14.42,    16.08,    12.87,    11.75,    16.99
      148.0,      14.35,    16.01,    12.80,    11.69,    16.89
      149.0,      14.27,    15.93,    12.73,    11.62,    16.80
      150.0,      14.19,    15.86,    12.66,    11.56,    16.70
      151.0,      14.12,    15.79,    12.59,    11.49,    16.61
      152.0,      14.05,    15.72,    12.53,    11.43,    16.52
      153.0,      13.98,    15.65,    12.46,    11.37,    16.43
      154.0,      13.91,    15.58,    12.40,    11.31,    16.34
      155.0,      13.84,    15.51,    12.34,    11.24,    16.25
      156.0,      13.77,    15.44,    12.28,    11.18,    16.17
      157.0,      13.70,    15.38,    12.21,    11.12,    16.08
      158.0,      13.63,    15.31,    12.16,    11.06,    16.00
      159.0,      13.56,    15.25,    12.10,    11.00,    15.91
      160.0,      13.50,    15.18,    12.04,    10.94,    15.83
      161.0,      13.43,    15.12,    11.98,    10.88,    15.75
      162.0,      13.37,    15.06,    11.93,    10.83,    15.67
      163.0,      13.31,    15.00,    11.87,    10.77,    15.59
      164.0,      13.25,    14.94,    11.82,    10.71,    15.52
      165.0,      13.18,    14.88,    11.76,    10.65,    15.44
      166.0,      13.12,    14.82,    11.71,    10.60,    15.37
      167.0,      13.06,    14.76,    11.66,    10.54,    15.29
      168.0,      13.01,    14.70,    11.61,    10.49,    15.22
      169.0,      12.95,    14.65,    11.56,    10.43,    15.15
      170.0,      12.89,    14.59,    11.51,    10.38,    15.08
      171.0,      12.83,    14.54,    11.46,    10.32,    15.01
      172.0,      12.78,    14.48,    11.41,    10.27,    14.94
      173.0,      12.72,    14.43,    11.37,    10.21,    14.87
      174.0,      12.67,    14.38,    11.32,    10.16,    14.81
      175.0,      12.61,    14.32,    11.28,    10.11,    14.74
      176.0,      12.56,    14.27,    11.23,    10.05,    14.67
      177.0,      12.50,    14.22,    11.19,    10.00,    14.61
      178.0,      12.45,    14.17,    11.14,     9.95,    14.55
      179.0,      12.40,    14.12,    11.10,     9.90,    14.49
      180.0,      12.35,    14.07,    11.06,     9.85,    14.42
      181.0,      12.30,    14.02,    11.01,     9.80,    14.36
      182.0,      12.25,    13.97,    10.97,     9.74,    14.30
      183.0,      12.20,    13.93,    10.93,     9.69,    14.24
      184.0,      12.15,    13.88,    10.89,     9.64,    14.19
      185.0,      12.10,    13.83,    10.85,     9.59,    14.13
      186.0,      12.05,    13.79,    10.81,     9.55,    14.07
      187.0,      12.01,    13.74,    10.78,     9.50,    14.02
      188.0,      11.96,    13.69,    10.74,     9.45,    13.96
      189.0,      11.91,    13.65,    10.70,     9.40,    13.91
      190.0,      11.87,    13.61,    10.66,     9.35,    13.85
      191.0,      11.82,    13.56,    10.63,     9.30,    13.80
      192.0,      11.78,    13.52,    10.59,     9.26,    13.75
      193.0,      11.73,    13.48,    10.55,     9.21,    13.70
      194.0,      11.69,    13.43,    10.52,     9.16,    13.65
      195.0,      11.65,    13.39,    10.48,     9.11,    13.60
      196.0,      11.60,    13.35,    10.45,     9.07,    13.55
      197.0,      11.56,    13.31,    10.42,     9.02,    13.50
      198.0,      11.52,    13.27,    10.38,     8.98,    13.45
      199.0,      11.48,    13.23,    10.35,     8.93,    13.40
      200.0,      11.44,    13.19,    10.32,     8.88,    13.35
      201.0,      11.39,    13.15,    10.28,     8.84,    13.31
      202.0,      11.35,    13.11,    10.25,     8.79,    13.26
      203.0,      11.31,    13.07,    10.22,     8.75,    13.22
      204.0,      11.27,    13.03,    10.19,     8.71,    13.17
      205.0,      11.23,    12.99,    10.16,     8.66,    13.13
      206.0,      11.20,    12.95,    10.13,     8.62,    13.08
      207.0,      11.16,    12.92,    10.10,     8.57,    13.04
      208.0,      11.12,    12.88,    10.07,     8.53,    13.00
      209.0,      11.08,    12.84,    10.04,     8.49,    12.96
      210.0,      11.04,    12.80,    10.01,     8.45,    12.92
      211.0,      11.01,    12.77,     9.98,     8.40,    12.87
      212.0,      10.97,    12.73,     9.95,     8.36,    12.83
      213.0,      10.93,    12.70,     9.92,     8.32,    12.79
      214.0,      10.90,    12.66,     9.89,     8.28,    12.76
      215.0,      10.86,    12.62,     9.87,     8.23,    12.72
      216.0,      10.82,    12.59,     9.84,     8.19,    12.68
      217.0,      10.79,    12.56,     9.81,     8.15,    12.64
      218.0,      10.75,    12.52,     9.78,     8.11,    12.60
      219.0,      10.72,    12.49,     9.76,     8.07,    12.57
      220.0,      10.69,    12.45,     9.73,     8.03,    12.53
      221.0,      10.65,    12.42,     9.71,     7.99,    12.49
      222.0,      10.62,    12.39,     9.68,     7.95,    12.46
      223.0,      10.58,    12.35,     9.65,     7.91,    12.42
      224.0,      10.55,    12.32,     9.63,     7.87,    12.39
      225.0,      10.52,    12.29,     9.60,     7.83,    12.35
      226.0,      10.49,    12.25,     9.58,     7.79,    12.32
      227.0,      10.45,    12.22,     9.55,     7.75,    12.28
      228.0,      10.42,    12.19,     9.53,     7.71,    12.25
      229.0,      10.39,    12.16,     9.50,     7.67,    12.22
      230.0,      10.36,    12.13,     9.48,     7.63,    12.19
      231.0,      10.33,    12.10,     9.46,     7.60,    12.15
      232.0,      10.29,    12.06,     9.43,     7.56,    12.12
      233.0,      10.26,    12.03,     9.41,     7.52,    12.09
      234.0,      10.23,    12.00,     9.39,     7.48,    12.06
      235.0,      10.20,    11.97,     9.36,     7.45,    12.03
      236.0,      10.17,    11.94,     9.34,     7.41,    12.00
      237.0,      10.14,    11.91,     9.32,     7.37,    11.97
      238.0,      10.11,    11.88,     9.29,     7.33,    11.94
      239.0,      10.08,    11.85,     9.27,     7.30,    11.91
      240.0,      10.05,    11.82,     9.25,     7.26,    11.88
      241.0,      10.02,    11.79,     9.23,     7.22,    11.85
      242.0,       9.99,    11.76,     9.21,     7.19,    11.82
      243.0,       9.97,    11.73,     9.18,     7.15,    11.79
      244.0,       9.94,    11.70,     9.16,     7.12,    11.77
      245.0,       9.91,    11.68,     9.14,     7.08,    11.74
      246.0,       9.88,    11.65,     9.12,     7.05,    11.71
      247.0,       9.85,    11.62,     9.10,     7.01,    11.68
      248.0,       9.83,    11.59,     9.08,     6.98,    11.66
      249.0,       9.80,    11.56,     9.06,     6.94,    11.63
      250.0,       9.77,    11.53,     9.04,     6.91,    11.60
      251.0,       9.74,    11.51,     9.02,     6.87,    11.58
      252.0,       9.72,    11.48,     9.00,     6.84,    11.55
      253.0,       9.69,    11.45,     8.98,     6.80,    11.53
      254.0,       9.66,    11.42,     8.96,     6.77,    11.50
      255.0,       9.64,    11.40,     8.94,     6.74,    11.48
      256.0,       9.61,    11.37,     8.92,     6.70,    11.45
      257.0,       9.58,    11.34,     8.90,     6.67,    11.43
      258.0,       9.56,    11.31,     8.88,     6.64,    11.40
      259.0,       9.53,    11.29,     8.86,     6.60,    11.38
      260.0,       9.51,    11.26,     8.84,     6.57,    11.36
      261.0,       9.48,    11.23,     8.82,     6.54,    11.33
      262.0,       9.46,    11.21,     8.80,     6.50,    11.31
      263.0,       9.43,    11.18,     8.78,     6.47,    11.29
      264.0,       9.40,    11.16,     8.76,     6.44,    11.26
      265.0,       9.38,    11.13,     8.74,     6.41,    11.24
      266.0,       9.36,    11.10,     8.72,     6.38,    11.22
      267.0,       9.33,    11.08,     8.70,     6.34,    11.20
      268.0,       9.31,    11.05,     8.69,     6.31,    11.17
      269.0,       9.28,    11.03,     8.67,     6.28,    11.15
      270.0,       9.26,    11.00,     8.65,     6.25,    11.13
      271.0,       9.23,    10.98,     8.63,     6.22,    11.11
      272.0,       9.21,    10.95,     8.61,     6.19,    11.09
      273.0,       9.19,    10.93,     8.59,     6.16,    11.07
      274.0,       9.16,    10.90,     8.58,     6.13,    11.05
      275.0,       9.14,    10.88,     8.56,     6.10,    11.03
      276.0,       9.12,    10.85,     8.54,     6.06,    11.01
      277.0,       9.09,    10.83,     8.52,     6.03,    10.99
      278.0,       9.07,    10.80,     8.51,     6.00,    10.97
      279.0,       9.05,    10.78,     8.49,     5.97,    10.95
      280.0,       9.02,    10.75,     8.47,     5.95,    10.93
      281.0,       9.00,    10.73,     8.45,     5.92,    10.91
      282.0,       8.98,    10.70,     8.44,     5.89,    10.89
      283.0,       8.96,    10.68,     8.42,     5.86,    10.87
      284.0,       8.93,    10.66,     8.40,     5.83,    10.85
      285.0,       8.91,    10.63,     8.39,     5.80,    10.83
      286.0,       8.89,    10.61,     8.37,     5.77,    10.81
      287.0,       8.87,    10.58,     8.35,     5.74,    10.79
      288.0,       8.85,    10.56,     8.33,     5.71,    10.77
      289.0,       8.82,    10.54,     8.32,     5.68,    10.75
      290.0,       8.80,    10.51,     8.30,     5.66,    10.74
      291.0,       8.78,    10.49,     8.28,     5.63,    10.72
      292.0,       8.76,    10.47,     8.27,     5.60,    10.70
      293.0,       8.74,    10.44,     8.25,     5.57,    10.68
      294.0,       8.72,    10.42,     8.24,     5.54,    10.67
      295.0,       8.70,    10.40,     8.22,     5.52,    10.65
      296.0,       8.67,    10.37,     8.20,     5.49,    10.63
      297.0,       8.65,    10.35,     8.19,     5.46,    10.61
      298.0,       8.63,    10.33,     8.17,     5.43,    10.60
      299.0,       8.61,    10.31,     8.15,     5.41,    10.58
      300.0,       8.59,    10.28,     8.14,     5.38,    10.56
      301.0,       8.57,    10.26,     8.12,     5.35,    10.55
      302.0,       8.55,    10.24,     8.11,     5.33,    10.53
      303.0,       8.53,    10.22,     8.09,     5.30,    10.51
      304.0,       8.51,    10.19,     8.07,     5.27,    10.50
      305.0,       8.49,    10.17,     8.06,     5.25,    10.48
      306.0,       8.47,    10.15,     8.04,     5.22,    10.46
      307.0,       8.45,    10.13,     8.03,     5.20,    10.45
      308.0,       8.43,    10.10,     8.01,     5.17,    10.43
      309.0,       8.41,    10.08,     8.00,     5.14,    10.42
      310.0,       8.39,    10.06,     7.98,     5.12,    10.40
      311.0,       8.37,    10.04,     7.97,     5.09,    10.38
      312.0,       8.35,    10.02,     7.95,     5.07,    10.37
      313.0,       8.33,     9.99,     7.94,     5.04,    10.35
      314.0,       8.31,     9.97,     7.92,     5.02,    10.34
      315.0,       8.29,     9.95,     7.91,     4.99,    10.32
      316.0,       8.27,     9.93,     7.89,     4.97,    10.31
      317.0,       8.25,     9.91,     7.87,     4.94,    10.29
      318.0,       8.24,     9.89,     7.86,     4.92,    10.28
      319.0,       8.22,     9.87,     7.84,     4.89,    10.26
      320.0,       8.20,     9.84,     7.83,     4.87,    10.25
      321.0,       8.18,     9.82,     7.82,     4.85,    10.23
      322.0,       8.16,     9.80,     7.80,     4.82,    10.22
      323.0,       8.14,     9.78,     7.79,     4.80,    10.20
      324.0,       8.12,     9.76,     7.77,     4.77,    10.19
      325.0,       8.10,     9.74,     7.76,     4.75,    10.17
      326.0,       8.09,     9.72,     7.74,     4.73,    10.16
      327.0,       8.07,     9.70,     7.73,     4.70,    10.15
      328.0,       8.05,     9.68,     7.71,     4.68,    10.13
      329.0,       8.03,     9.65,     7.70,     4.66,    10.12
      330.0,       8.01,     9.63,     7.68,     4.63,    10.10
      331.0,       8.00,     9.61,     7.67,     4.61,    10.09
      332.0,       7.98,     9.59,     7.65,     4.59,    10.08
      333.0,       7.96,     9.57,     7.64,     4.56,    10.06
      334.0,       7.94,     9.55,     7.63,     4.54,    10.05
      335.0,       7.92,     9.53,     7.61,     4.52,    10.04
      336.0,       7.91,     9.51,     7.60,     4.50,    10.02
      337.0,       7.89,     9.49,     7.58,     4.47,    10.01
      338.0,       7.87,     9.47,     7.57,     4.45,    10.00
      339.0,       7.85,     9.45,     7.55,     4.43,     9.98
      340.0,       7.84,     9.43,     7.54,     4.41,     9.97
      341.0,       7.82,     9.41,     7.53,     4.39,     9.96
      342.0,       7.80,     9.39,     7.51,     4.36,     9.94
      343.0,       7.79,     9.37,     7.50,     4.34,     9.93
      344.0,       7.77,     9.35,     7.48,     4.32,     9.92
      345.0,       7.75,     9.33,     7.47,     4.30,     9.90
      346.0,       7.73,     9.31,     7.46,     4.28,     9.89
      347.0,       7.72,     9.29,     7.44,     4.26,     9.88
      348.0,       7.70,     9.27,     7.43,     4.24,     9.87
      349.0,       7.68,     9.25,     7.42,     4.21,     9.85
      350.0,       7.67,     9.23,     7.40,     4.19,     9.84
      351.0,       7.65,     9.21,     7.39,     4.17,     9.83
      352.0,       7.63,     9.19,     7.37,     4.15,     9.82
      353.0,       7.62,     9.17,     7.36,     4.13,     9.80
      354.0,       7.60,     9.15,     7.35,     4.11,     9.79
      355.0,       7.58,     9.13,     7.33,     4.09,     9.78
      356.0,       7.57,     9.11,     7.32,     4.07,     9.77
      357.0,       7.55,     9.10,     7.31,     4.05,     9.75
      358.0,       7.54,     9.08,     7.29,     4.03,     9.74
      359.0,       7.52,     9.06,     7.28,     4.01,     9.73
      360.0,       7.50,     9.04,     7.27,     3.99,     9.72
      361.0,       7.49,     9.02,     7.25,     3.97,     9.71
      362.0,       7.47,     9.00,     7.24,     3.95,     9.69
      363.0,       7.45,     8.98,     7.23,     3.93,     9.68
      364.0,       7.44,     8.96,     7.21,     3.91,     9.67
      365.0,       7.42,     8.94,     7.20,     3.89,     9.66
      366.0,       7.41,     8.92,     7.19,     3.87,     9.65
      367.0,       7.39,     8.90,     7.17,     3.85,     9.63
      368.0,       7.38,     8.89,     7.16,     3.83,     9.62
      369.0,       7.36,     8.87,     7.15,     3.81,     9.61
      370.0,       7.34,     8.85,     7.13,     3.80,     9.60
      371.0,       7.33,     8.83,     7.12,     3.78,     9.59
      372.0,       7.31,     8.81,     7.11,     3.76,     9.58
      373.0,       7.30,     8.79,     7.10,     3.74,     9.57
      374.0,       7.28,     8.77,     7.08,     3.72,     9.55
      375.0,       7.27,     8.76,     7.07,     3.70,     9.54
      376.0,       7.25,     8.74,     7.06,     3.68,     9.53
      377.0,       7.24,     8.72,     7.04,     3.67,     9.52
      378.0,       7.22,     8.70,     7.03,     3.65,     9.51
      379.0,       7.21,     8.68,     7.02,     3.63,     9.50
      380.0,       7.19,     8.66,     7.01,     3.61,     9.49
      381.0,       7.18,     8.65,     6.99,     3.59,     9.48
      382.0,       7.16,     8.63,     6.98,     3.58,     9.46
      383.0,       7.15,     8.61,     6.97,     3.56,     9.45
      384.0,       7.13,     8.59,     6.95,     3.54,     9.44
      385.0,       7.12,     8.57,     6.94,     3.52,     9.43
      386.0,       7.10,     8.56,     6.93,     3.50,     9.42
      387.0,       7.09,     8.54,     6.92,     3.49,     9.41
      388.0,       7.07,     8.52,     6.90,     3.47,     9.40
      389.0,       7.06,     8.50,     6.89,     3.45,     9.39
      390.0,       7.04,     8.48,     6.88,     3.44,     9.38
      391.0,       7.03,     8.47,     6.87,     3.42,     9.37
      392.0,       7.01,     8.45,     6.85,     3.40,     9.36
      393.0,       7.00,     8.43,     6.84,     3.38,     9.34
      394.0,       6.99,     8.41,     6.83,     3.37,     9.33
      395.0,       6.97,     8.39,     6.82,     3.35,     9.32
      396.0,       6.96,     8.38,     6.80,     3.33,     9.31
      397.0,       6.94,     8.36,     6.79,     3.32,     9.30
      398.0,       6.93,     8.34,     6.78,     3.30,     9.29
      399.0,       6.91,     8.32,     6.77,     3.28,     9.28
      400.0,       6.90,     8.31,     6.76,     3.27,     9.27
