Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       47.0,      34.01,    33.48,    33.64,    33.69,    35.24
       48.0,      33.77,    33.07,    33.46,    33.56,    34.97
       49.0,      33.50,    32.65,    33.27,    33.41,    34.68
       50.0,      33.24,    32.24,    33.08,    33.25,    34.39
       51.0,      32.99,    31.85,    32.90,    33.10,    34.11
       52.0,      32.76,    31.48,    32.74,    32.97,    33.85
       53.0,      32.54,    31.13,    32.58,    32.84,    33.60
       54.0,      32.32,    30.79,    32.42,    32.71,    33.37
       55.0,      32.12,    30.47,    32.27,    32.59,    33.14
       56.0,      31.92,    30.15,    32.13,    32.47,    32.92
       57.0,      31.72,    29.85,    31.98,    32.35,    32.70
       58.0,      31.53,    29.56,    31.85,    32.24,    32.49
       59.0,      31.35,    29.28,    31.71,    32.12,    32.29
       60.0,      31.17,    29.01,    31.58,    32.01,    32.09
       61.0,      31.00,    28.74,    31.46,    31.90,    31.90
       62.0,      30.83,    28.49,    31.34,    31.80,    31.72
       63.0,      30.67,    28.25,    31.22,    31.69,    31.54
       64.0,      30.52,    28.01,    31.10,    31.59,    31.36
       65.0,      30.36,    27.79,    30.99,    31.48,    31.19
       66.0,      30.21,    27.57,    30.88,    31.38,    31.02
       67.0,      30.07,    27.36,    30.77,    31.29,    30.86
       68.0,      29.93,    27.16,    30.67,    31.19,    30.70
       69.0,      29.79,    26.96,    30.57,    31.09,    30.55
       70.0,      29.66,    26.77,    30.47,    31.00,    30.40
       71.0,      29.53,    26.59,    30.37,    30.91,    30.26
       72.0,      29.40,    26.41,    30.28,    30.81,    30.11
       73.0,      29.28,    26.24,    30.19,    30.72,    29.98
       74.0,      29.16,    26.07,    30.10,    30.64,    29.84
       75.0,      29.05,    25.91,    30.01,    30.55,    29.71
       76.0,      28.93,    25.76,    29.93,    30.46,    29.58
       77.0,      28.82,    25.61,    29.84,    30.38,    29.46
       78.0,      28.71,    25.46,    29.76,    30.29,    29.33
       79.0,      28.61,    25.32,    29.68,    30.21,    29.21
       80.0,      28.50,    25.19,    29.61,    30.13,    29.10
       81.0,      28.40,    25.06,    29.53,    30.04,    28.98
       82.0,      28.31,    24.93,    29.46,    29.96,    28.87
       83.0,      28.21,    24.81,    29.38,    29.88,    28.76
       84.0,      28.12,    24.69,    29.31,    29.81,    28.66
       85.0,      28.02,    24.57,    29.24,    29.73,    28.55
       86.0,      27.93,    24.46,    29.17,    29.65,    28.45
       87.0,      27.85,    24.35,    29.11,    29.57,    28.35
       88.0,      27.76,    24.25,    29.04,    29.50,    28.25
       89.0,      27.67,    24.15,    28.98,    29.42,    28.15
       90.0,      27.59,    24.05,    28.91,    29.35,    28.06
       91.0,      27.51,    23.95,    28.85,    29.28,    27.96
       92.0,      27.43,    23.86,    28.79,    29.20,    27.87
       93.0,      27.35,    23.77,    28.73,    29.13,    27.78
       94.0,      27.28,    23.68,    28.67,    29.06,    27.69
       95.0,      27.20,    23.60,    28.61,    28.99,    27.61
       96.0,      27.13,    23.51,    28.55,    28.92,    27.52
       97.0,      27.05,    23.43,    28.50,    28.85,    27.44
       98.0,      26.98,    23.35,    28.44,    28.78,    27.36
       99.0,      26.91,    23.28,    28.39,    28.71,    27.28
      100.0,      26.84,    23.20,    28.33,    28.64,    27.20
      101.0,      26.78,    23.13,    28.28,    28.58,    27.12
      102.0,      26.71,    23.06,    28.23,    28.51,    27.04
      103.0,      26.64,    22.99,    28.18,    28.44,    26.96
      104.0,      26.58,    22.93,    28.13,    28.38,    26.89
      105.0,      26.52,    22.86,    28.08,    28.31,    26.81
      106.0,      26.45,    22.80,    28.03,    28.24,    26.74
      107.0,      26.39,    22.74,    27.98,    28.18,    26.67
      108.0,      26.33,    22.68,    27.93,    28.12,    26.60
      109.0,      26.27,    22.62,    27.88,    28.05,    26.53
      110.0,      26.21,    22.56,    27.83,    27.99,    26.46
      111.0,      26.15,    22.50,    27.79,    27.92,    26.39
      112.0,      26.09,    22.45,    27.74,    27.86,    26.32
      113.0,      26.04,    22.40,    27.69,    27.80,    26.26
      114.0,      25.98,    22.34,    27.65,    27.74,    26.19
      115.0,      25.92,    22.29,    27.60,    27.67,    26.12
      116.0,      25.87,    22.24,    27.56,    27.61,    26.06
      117.0,      25.81,    22.19,    27.52,    27.55,    25.99
      118.0,      25.76,    22.14,    27.47,    27.49,    25.93
      119.0,      25.71,    22.10,    27.43,    27.43,    25.87
      120.0,      25.65,    22.05,    27.39,    27.37,    25.81
      121.0,      25.60,    22.01,    27.34,    27.31,    25.75
      122.0,      25.55,    21.96,    27.30,    27.25,    25.68
      123.0,      25.50,    21.92,    27.26,    27.19,    25.62
      124.0,      25.45,    21.87,    27.22,    27.13,    25.56
      125.0,      25.40,    21.83,    27.18,    27.07,    25.50
      126.0,      25.35,    21.79,    27.14,    27.01,    25.45
      127.0,      25.30,    21.75,    27.10,    26.95,    25.39
      128.0,      25.25,    21.71,    27.06,    26.90,    25.33
      129.0,      25.20,    21.67,    27.02,    26.84,    25.27
      130.0,      25.15,    21.63,    26.98,    26.78,    25.22
      131.0,      25.10,    21.59,    26.94,    26.72,    25.16
      132.0,      25.06,    21.56,    26.90,    26.66,    25.10
      133.0,      25.01,    21.52,    26.86,    26.61,    25.05
      134.0,      24.96,    21.48,    26.82,    26.55,    24.99
      135.0,      24.92,    21.45,    26.78,    26.49,    24.94
      136.0,      24.87,    21.41,    26.75,    26.44,    24.88
      137.0,      24.82,    21.38,    26.71,    26.38,    24.83
      138.0,      24.78,    21.34,    26.67,    26.32,    24.77
      139.0,      24.73,    21.31,    26.63,    26.27,    24.72
      140.0,      24.69,    21.28,    26.60,    26.21,    24.67
      141.0,      24.64,    21.24,    26.56,    26.16,    24.62
      142.0,      24.60,    21.21,    26.52,    26.10,    24.56
      143.0,      24.55,    21.18,    26.48,    26.05,    24.51
      144.0,      24.51,    21.15,    26.45,    25.99,    24.46
      145.0,      24.47,    21.12,    26.41,    25.94,    24.41
      146.0,      24.42,    21.08,    26.38,    25.88,    24.36
      147.0,      24.38,    21.05,    26.34,    25.83,    24.30
      148.0,      24.34,    21.02,    26.30,    25.77,    24.25
      149.0,      24.30,    20.99,    26.27,    25.72,    24.20
      150.0,      24.25,    20.96,    26.23,    25.66,    24.15
      151.0,      24.21,    20.93,    26.20,    25.61,    24.10
      152.0,      24.17,    20.90,    26.16,    25.56,    24.05
      153.0,      24.13,    20.87,    26.13,    25.50,    24.00
      154.0,      24.08,    20.85,    26.09,    25.45,    23.95
      155.0,      24.04,    20.82,    26.06,    25.40,    23.90
      156.0,      24.00,    20.79,    26.02,    25.34,    23.86
      157.0,      23.96,    20.76,    25.99,    25.29,    23.81
      158.0,      23.92,    20.73,    25.95,    25.24,    23.76
      159.0,      23.88,    20.71,    25.92,    25.18,    23.71
      160.0,      23.84,    20.68,    25.88,    25.13,    23.66
      161.0,      23.80,    20.65,    25.85,    25.08,    23.61
      162.0,      23.76,    20.62,    25.81,    25.03,    23.57
      163.0,      23.72,    20.60,    25.78,    24.98,    23.52
      164.0,      23.68,    20.57,    25.75,    24.92,    23.47
      165.0,      23.64,    20.54,    25.71,    24.87,    23.42
      166.0,      23.60,    20.52,    25.68,    24.82,    23.38
      167.0,      23.56,    20.49,    25.65,    24.77,    23.33
      168.0,      23.52,    20.47,    25.61,    24.72,    23.28
      169.0,      23.48,    20.44,    25.58,    24.67,    23.24
      170.0,      23.44,    20.41,    25.54,    24.61,    23.19
      171.0,      23.40,    20.39,    25.51,    24.56,    23.14
      172.0,      23.36,    20.36,    25.48,    24.51,    23.10
      173.0,      23.32,    20.34,    25.45,    24.46,    23.05
      174.0,      23.29,    20.31,    25.41,    24.41,    23.01
      175.0,      23.25,    20.29,    25.38,    24.36,    22.96
      176.0,      23.21,    20.26,    25.35,    24.31,    22.91
      177.0,      23.17,    20.24,    25.31,    24.26,    22.87
      178.0,      23.13,    20.21,    25.28,    24.21,    22.82
      179.0,      23.09,    20.19,    25.25,    24.16,    22.78
      180.0,      23.06,    20.16,    25.22,    24.11,    22.73
      181.0,      23.02,    20.14,    25.18,    24.06,    22.69
      182.0,      22.98,    20.11,    25.15,    24.01,    22.64
      183.0,      22.94,    20.09,    25.12,    23.96,    22.60
      184.0,      22.90,    20.07,    25.09,    23.91,    22.55
      185.0,      22.87,    20.04,    25.05,    23.86,    22.51
      186.0,      22.83,    20.02,    25.02,    23.81,    22.47
      187.0,      22.79,    20.00,    24.99,    23.76,    22.42
      188.0,      22.75,    19.97,    24.96,    23.71,    22.38
      189.0,      22.72,    19.95,    24.92,    23.66,    22.33
      190.0,      22.68,    19.92,    24.89,    23.62,    22.29
      191.0,      22.64,    19.90,    24.86,    23.57,    22.25
      192.0,      22.61,    19.88,    24.83,    23.52,    22.20
      193.0,      22.57,    19.85,    24.80,    23.47,    22.16
      194.0,      22.53,    19.83,    24.77,    23.42,    22.12
      195.0,      22.50,    19.81,    24.73,    23.37,    22.07
      196.0,      22.46,    19.78,    24.70,    23.32,    22.03
      197.0,      22.42,    19.76,    24.67,    23.28,    21.99
      198.0,      22.39,    19.74,    24.64,    23.23,    21.94
      199.0,      22.35,    19.72,    24.61,    23.18,    21.90
      200.0,      22.31,    19.69,    24.58,    23.13,    21.86
      201.0,      22.28,    19.67,    24.55,    23.09,    21.81
      202.0,      22.24,    19.65,    24.51,    23.04,    21.77
      203.0,      22.21,    19.62,    24.48,    22.99,    21.73
      204.0,      22.17,    19.60,    24.45,    22.94,    21.69
      205.0,      22.14,    19.58,    24.42,    22.90,    21.65
      206.0,      22.10,    19.56,    24.39,    22.85,    21.60
      207.0,      22.06,    19.53,    24.36,    22.80,    21.56
      208.0,      22.03,    19.51,    24.33,    22.75,    21.52
      209.0,      21.99,    19.49,    24.30,    22.71,    21.48
      210.0,      21.96,    19.47,    24.27,    22.66,    21.44
      211.0,      21.92,    19.45,    24.23,    22.61,    21.39
      212.0,      21.89,    19.42,    24.20,    22.57,    21.35
      213.0,      21.85,    19.40,    24.17,    22.52,    21.31
      214.0,      21.82,    19.38,    24.14,    22.48,    21.27
      215.0,      21.78,    19.36,    24.11,    22.43,    21.23
      216.0,      21.75,    19.33,    24.08,    22.38,    21.19
      217.0,      21.71,    19.31,    24.05,    22.34,    21.15
      218.0,      21.68,    19.29,    24.02,    22.29,    21.11
      219.0,      21.64,    19.27,    23.99,    22.24,    21.06
      220.0,      21.61,    19.25,    23.96,    22.20,    21.02
      221.0,      21.57,    19.22,    23.93,    22.15,    20.98
      222.0,      21.54,    19.20,    23.90,    22.11,    20.94
      223.0,      21.50,    19.18,    23.87,    22.06,    20.90
      224.0,      21.47,    19.16,    23.84,    22.02,    20.86
      225.0,      21.43,    19.14,    23.81,    21.97,    20.82
      226.0,      21.40,    19.12,    23.78,    21.93,    20.78
      227.0,      21.37,    19.09,    23.75,    21.88,    20.74
      228.0,      21.33,    19.07,    23.72,    21.84,    20.70
      229.0,      21.30,    19.05,    23.69,    21.79,    20.66
      230.0,      21.26,    19.03,    23.66,    21.75,    20.62
      231.0,      21.23,    19.01,    23.63,    21.70,    20.58
      232.0,      21.20,    18.99,    23.60,    21.66,    20.54
      233.0,      21.16,    18.97,    23.57,    21.61,    20.50
      234.0,      21.13,    18.94,    23.54,    21.57,    20.46
      235.0,      21.09,    18.92,    23.51,    21.52,    20.42
      236.0,      21.06,    18.90,    23.48,    21.48,    20.38
      237.0,      21.03,    18.88,    23.45,    21.44,    20.34
      238.0,      20.99,    18.86,    23.42,    21.39,    20.30
      239.0,      20.96,    18.84,    23.39,    21.35,    20.26
      240.0,      20.93,    18.82,    23.36,    21.30,    20.22
      241.0,      20.89,    18.80,    23.33,    21.26,    20.19
      242.0,      20.86,    18.77,    23.30,    21.22,    20.15
      243.0,      20.83,    18.75,    23.27,    21.17,    20.11
      244.0,      20.79,    18.73,    23.24,    21.13,    20.07
      245.0,      20.76,    18.71,    23.21,    21.09,    20.03
      246.0,      20.73,    18.69,    23.18,    21.04,    19.99
      247.0,      20.69,    18.67,    23.15,    21.00,    19.95
      248.0,      20.66,    18.65,    23.12,    20.96,    19.91
      249.0,      20.63,    18.63,    23.09,    20.91,    19.88
      250.0,      20.59,    18.61,    23.07,    20.87,    19.84
      251.0,      20.56,    18.59,    23.04,    20.83,    19.80
      252.0,      20.53,    18.57,    23.01,    20.78,    19.76
      253.0,      20.50,    18.54,    22.98,    20.74,    19.72
      254.0,      20.46,    18.52,    22.95,    20.70,    19.68
      255.0,      20.43,    18.50,    22.92,    20.66,    19.65
      256.0,      20.40,    18.48,    22.89,    20.61,    19.61
      257.0,      20.37,    18.46,    22.86,    20.57,    19.57
      258.0,      20.33,    18.44,    22.83,    20.53,    19.53
      259.0,      20.30,    18.42,    22.80,    20.49,    19.49
      260.0,      20.27,    18.40,    22.78,    20.45,    19.46
      261.0,      20.24,    18.38,    22.75,    20.40,    19.42
      262.0,      20.21,    18.36,    22.72,    20.36,    19.38
      263.0,      20.17,    18.34,    22.69,    20.32,    19.34
      264.0,      20.14,    18.32,    22.66,    20.28,    19.31
      265.0,      20.11,    18.30,    22.63,    20.24,    19.27
      266.0,      20.08,    18.28,    22.60,    20.19,    19.23
      267.0,      20.04,    18.26,    22.57,    20.15,    19.20
      268.0,      20.01,    18.24,    22.55,    20.11,    19.16
      269.0,      19.98,    18.22,    22.52,    20.07,    19.12
      270.0,      19.95,    18.20,    22.49,    20.03,    19.09
      271.0,      19.92,    18.17,    22.46,    19.99,    19.05
      272.0,      19.89,    18.15,    22.43,    19.95,    19.01
      273.0,      19.85,    18.13,    22.40,    19.91,    18.97
      274.0,      19.82,    18.11,    22.38,    19.87,    18.94
      275.0,      19.79,    18.09,    22.35,    19.82,    18.90
      276.0,      19.76,    18.07,    22.32,    19.78,    18.87
      277.0,      19.73,    18.05,    22.29,    19.74,    18.83
      278.0,      19.70,    18.03,    22.26,    19.70,    18.79
      279.0,      19.67,    18.01,    22.23,    19.66,    18.76
      280.0,      19.64,    17.99,    22.21,    19.62,    18.72
      281.0,      19.60,    17.97,    22.18,    19.58,    18.68
      282.0,      19.57,    17.95,    22.15,    19.54,    18.65
      283.0,      19.54,    17.93,    22.12,    19.50,    18.61
      284.0,      19.51,    17.91,    22.09,    19.46,    18.58
      285.0,      19.48,    17.89,    22.07,    19.42,    18.54
      286.0,      19.45,    17.87,    22.04,    19.38,    18.50
      287.0,      19.42,    17.85,    22.01,    19.34,    18.47
      288.0,      19.39,    17.83,    21.98,    19.30,    18.43
      289.0,      19.36,    17.81,    21.96,    19.26,    18.40
      290.0,      19.33,    17.79,    21.93,    19.22,    18.36
      291.0,      19.30,    17.77,    21.90,    19.18,    18.33
      292.0,      19.27,    17.75,    21.87,    19.14,    18.29
      293.0,      19.23,    17.73,    21.84,    19.10,    18.26
      294.0,      19.20,    17.71,    21.82,    19.07,    18.22
      295.0,      19.17,    17.69,    21.79,    19.03,    18.19
      296.0,      19.14,    17.67,    21.76,    18.99,    18.15
      297.0,      19.11,    17.65,    21.73,    18.95,    18.12
      298.0,      19.08,    17.63,    21.71,    18.91,    18.08
      299.0,      19.05,    17.62,    21.68,    18.87,    18.05
      300.0,      19.02,    17.60,    21.65,    18.83,    18.01
      301.0,      18.99,    17.58,    21.62,    18.79,    17.98
      302.0,      18.96,    17.56,    21.60,    18.75,    17.94
      303.0,      18.93,    17.54,    21.57,    18.72,    17.91
      304.0,      18.90,    17.52,    21.54,    18.68,    17.87
      305.0,      18.87,    17.50,    21.52,    18.64,    17.84
      306.0,      18.84,    17.48,    21.49,    18.60,    17.80
      307.0,      18.81,    17.46,    21.46,    18.56,    17.77
      308.0,      18.78,    17.44,    21.43,    18.52,    17.73
      309.0,      18.75,    17.42,    21.41,    18.49,    17.70
      310.0,      18.72,    17.40,    21.38,    18.45,    17.67
      311.0,      18.69,    17.38,    21.35,    18.41,    17.63
      312.0,      18.66,    17.36,    21.33,    18.37,    17.60
      313.0,      18.64,    17.34,    21.30,    18.33,    17.56
      314.0,      18.61,    17.32,    21.27,    18.30,    17.53
      315.0,      18.58,    17.30,    21.25,    18.26,    17.50
      316.0,      18.55,    17.28,    21.22,    18.22,    17.46
      317.0,      18.52,    17.27,    21.19,    18.18,    17.43
      318.0,      18.49,    17.25,    21.17,    18.15,    17.40
      319.0,      18.46,    17.23,    21.14,    18.11,    17.36
      320.0,      18.43,    17.21,    21.11,    18.07,    17.33
      321.0,      18.40,    17.19,    21.09,    18.04,    17.30
      322.0,      18.37,    17.17,    21.06,    18.00,    17.26
      323.0,      18.34,    17.15,    21.03,    17.96,    17.23
      324.0,      18.31,    17.13,    21.01,    17.92,    17.20
      325.0,      18.29,    17.11,    20.98,    17.89,    17.16
      326.0,      18.26,    17.09,    20.95,    17.85,    17.13
      327.0,      18.23,    17.07,    20.93,    17.81,    17.10
      328.0,      18.20,    17.05,    20.90,    17.78,    17.06
      329.0,      18.17,    17.04,    20.87,    17.74,    17.03
      330.0,      18.14,    17.02,    20.85,    17.71,    17.00
      331.0,      18.11,    17.00,    20.82,    17.67,    16.96
      332.0,      18.08,    16.98,    20.79,    17.63,    16.93
      333.0,      18.06,    16.96,    20.77,    17.60,    16.90
      334.0,      18.03,    16.94,    20.74,    17.56,    16.87
      335.0,      18.00,    16.92,    20.72,    17.52,    16.83
      336.0,      17.97,    16.90,    20.69,    17.49,    16.80
      337.0,      17.94,    16.88,    20.66,    17.45,    16.77
      338.0,      17.91,    16.87,    20.64,    17.42,    16.74
      339.0,      17.89,    16.85,    20.61,    17.38,    16.70
      340.0,      17.86,    16.83,    20.58,    17.34,    16.67
      341.0,      17.83,    16.81,    20.56,    17.31,    16.64
      342.0,      17.80,    16.79,    20.53,    17.27,    16.61
      343.0,      17.77,    16.77,    20.51,    17.24,    16.58
      344.0,      17.75,    16.75,    20.48,    17.20,    16.54
      345.0,      17.72,    16.73,    20.46,    17.17,    16.51
      346.0,      17.69,    16.72,    20.43,    17.13,    16.48
      347.0,      17.66,    16.70,    20.40,    17.10,    16.45
      348.0,      17.63,    16.68,    20.38,    17.06,    16.42
      349.0,      17.61,    16.66,    20.35,    17.03,    16.39
      350.0,      17.58,    16.64,    20.33,    16.99,    16.35
      351.0,      17.55,    16.62,    20.30,    16.96,    16.32
      352.0,      17.52,    16.60,    20.28,    16.92,    16.29
      353.0,      17.50,    16.59,    20.25,    16.89,    16.26
      354.0,      17.47,    16.57,    20.22,    16.85,    16.23
      355.0,      17.44,    16.55,    20.20,    16.82,    16.20
      356.0,      17.41,    16.53,    20.17,    16.78,    16.17
      357.0,      17.39,    16.51,    20.15,    16.75,    16.13
      358.0,      17.36,    16.49,    20.12,    16.71,    16.10
      359.0,      17.33,    16.48,    20.10,    16.68,    16.07
      360.0,      17.30,    16.46,    20.07,    16.65,    16.04
      361.0,      17.28,    16.44,    20.05,    16.61,    16.01
      362.0,      17.25,    16.42,    20.02,    16.58,    15.98
      363.0,      17.22,    16.40,    20.00,    16.54,    15.95
      364.0,      17.20,    16.38,    19.97,    16.51,    15.92
      365.0,      17.17,    16.37,    19.94,    16.48,    15.89
      366.0,      17.14,    16.35,    19.92,    16.44,    15.86
      367.0,      17.11,    16.33,    19.89,    16.41,    15.83
      368.0,      17.09,    16.31,    19.87,    16.37,    15.80
      369.0,      17.06,    16.29,    19.84,    16.34,    15.77
      370.0,      17.03,    16.27,    19.82,    16.31,    15.73
      371.0,      17.01,    16.26,    19.79,    16.27,    15.70
      372.0,      16.98,    16.24,    19.77,    16.24,    15.67
      373.0,      16.95,    16.22,    19.74,    16.21,    15.64
      374.0,      16.93,    16.20,    19.72,    16.17,    15.61
      375.0,      16.90,    16.18,    19.69,    16.14,    15.58
      376.0,      16.87,    16.17,    19.67,    16.11,    15.55
      377.0,      16.85,    16.15,    19.64,    16.07,    15.52
      378.0,      16.82,    16.13,    19.62,    16.04,    15.49
      379.0,      16.79,    16.11,    19.60,    16.01,    15.46
      380.0,      16.77,    16.09,    19.57,    15.98,    15.43
      381.0,      16.74,    16.08,    19.55,    15.94,    15.40
      382.0,      16.72,    16.06,    19.52,    15.91,    15.37
      383.0,      16.69,    16.04,    19.50,    15.88,    15.34
      384.0,      16.66,    16.02,    19.47,    15.84,    15.32
      385.0,      16.64,    16.00,    19.45,    15.81,    15.29
      386.0,      16.61,    15.99,    19.42,    15.78,    15.26
      387.0,      16.59,    15.97,    19.40,    15.75,    15.23
      388.0,      16.56,    15.95,    19.37,    15.72,    15.20
      389.0,      16.53,    15.93,    19.35,    15.68,    15.17
      390.0,      16.51,    15.92,    19.32,    15.65,    15.14
      391.0,      16.48,    15.90,    19.30,    15.62,    15.11
      392.0,      16.46,    15.88,    19.28,    15.59,    15.08
      393.0,      16.43,    15.86,    19.25,    15.55,    15.05
      394.0,      16.40,    15.84,    19.23,    15.52,    15.02
      395.0,      16.38,    15.83,    19.20,    15.49,    14.99
      396.0,      16.35,    15.81,    19.18,    15.46,    14.96
      397.0,      16.33,    15.79,    19.15,    15.43,    14.94
      398.0,      16.30,    15.77,    19.13,    15.40,    14.91
      399.0,      16.28,    15.76,    19.11,    15.36,    14.88
      400.0,      16.25,    15.74,    19.08,    15.33,    14.85
