Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       43.0,      32.97,    34.25,    32.21,    32.18,    33.24
       44.0,      33.75,    35.16,    32.93,    32.87,    34.06
       45.0,      34.61,    36.19,    33.71,    33.60,    34.95
       46.0,      35.55,    37.33,    34.55,    34.39,    35.91
       47.0,      36.54,    38.56,    35.45,    35.23,    36.93
       48.0,      37.56,    39.80,    36.37,    36.10,    37.96
       49.0,      38.55,    40.99,    37.27,    36.98,    38.94
       50.0,      39.45,    42.04,    38.12,    37.81,    39.83
       51.0,      40.22,    42.87,    38.86,    38.57,    40.58
       52.0,      40.81,    43.42,    39.45,    39.20,    41.15
       53.0,      41.19,    43.68,    39.87,    39.69,    41.52
       54.0,      41.37,    43.65,    40.12,    40.01,    41.70
       55.0,      41.36,    43.35,    40.20,    40.16,    41.70
       56.0,      41.18,    42.85,    40.14,    40.17,    41.56
       57.0,      40.89,    42.20,    39.98,    40.07,    41.32
       58.0,      40.53,    41.49,    39.74,    39.88,    41.03
       59.0,      40.15,    40.75,    39.48,    39.65,    40.71
       60.0,      39.76,    40.04,    39.21,    39.40,    40.40
       61.0,      39.40,    39.37,    38.95,    39.16,    40.10
       62.0,      39.06,    38.75,    38.71,    38.94,    39.82
       63.0,      38.73,    38.16,    38.49,    38.74,    39.55
       64.0,      38.42,    37.59,    38.26,    38.54,    39.29
       65.0,      38.12,    37.05,    38.05,    38.35,    39.03
       66.0,      37.82,    36.52,    37.83,    38.16,    38.77
       67.0,      37.53,    36.01,    37.62,    37.97,    38.52
       68.0,      37.25,    35.52,    37.40,    37.79,    38.27
       69.0,      36.97,    35.05,    37.19,    37.60,    38.02
       70.0,      36.70,    34.60,    36.99,    37.41,    37.78
       71.0,      36.43,    34.16,    36.78,    37.23,    37.54
       72.0,      36.17,    33.73,    36.58,    37.05,    37.31
       73.0,      35.91,    33.33,    36.37,    36.86,    37.08
       74.0,      35.66,    32.93,    36.17,    36.68,    36.85
       75.0,      35.41,    32.55,    35.97,    36.50,    36.63
       76.0,      35.17,    32.18,    35.78,    36.32,    36.40
       77.0,      34.93,    31.83,    35.58,    36.14,    36.18
       78.0,      34.70,    31.48,    35.39,    35.96,    35.97
       79.0,      34.47,    31.15,    35.20,    35.78,    35.76
       80.0,      34.25,    30.83,    35.00,    35.61,    35.55
       81.0,      34.03,    30.52,    34.82,    35.43,    35.34
       82.0,      33.81,    30.22,    34.63,    35.26,    35.13
       83.0,      33.60,    29.94,    34.44,    35.08,    34.93
       84.0,      33.39,    29.66,    34.26,    34.91,    34.73
       85.0,      33.18,    29.39,    34.08,    34.74,    34.54
       86.0,      32.98,    29.12,    33.90,    34.57,    34.34
       87.0,      32.78,    28.87,    33.72,    34.39,    34.15
       88.0,      32.59,    28.63,    33.54,    34.23,    33.97
       89.0,      32.40,    28.39,    33.36,    34.06,    33.78
       90.0,      32.21,    28.16,    33.19,    33.89,    33.60
       91.0,      32.02,    27.94,    33.02,    33.72,    33.42
       92.0,      31.84,    27.72,    32.85,    33.55,    33.24
       93.0,      31.66,    27.51,    32.68,    33.39,    33.06
       94.0,      31.48,    27.31,    32.51,    33.22,    32.89
       95.0,      31.31,    27.12,    32.34,    33.06,    32.72
       96.0,      31.14,    26.93,    32.17,    32.90,    32.55
       97.0,      30.97,    26.74,    32.01,    32.73,    32.38
       98.0,      30.80,    26.56,    31.85,    32.57,    32.21
       99.0,      30.63,    26.39,    31.69,    32.41,    32.05
      100.0,      30.47,    26.22,    31.53,    32.25,    31.89
      101.0,      30.31,    26.06,    31.37,    32.09,    31.73
      102.0,      30.15,    25.90,    31.21,    31.93,    31.57
      103.0,      30.00,    25.74,    31.05,    31.78,    31.42
      104.0,      29.84,    25.59,    30.90,    31.62,    31.27
      105.0,      29.69,    25.45,    30.74,    31.46,    31.12
      106.0,      29.54,    25.31,    30.59,    31.31,    30.97
      107.0,      29.40,    25.17,    30.44,    31.15,    30.82
      108.0,      29.25,    25.03,    30.29,    31.00,    30.67
      109.0,      29.11,    24.90,    30.14,    30.85,    30.53
      110.0,      28.96,    24.78,    29.99,    30.69,    30.39
      111.0,      28.82,    24.65,    29.85,    30.54,    30.25
      112.0,      28.68,    24.53,    29.70,    30.39,    30.11
      113.0,      28.55,    24.41,    29.56,    30.24,    29.97
      114.0,      28.41,    24.30,    29.42,    30.09,    29.84
      115.0,      28.28,    24.19,    29.27,    29.94,    29.70
      116.0,      28.14,    24.08,    29.13,    29.80,    29.57
      117.0,      28.01,    23.97,    28.99,    29.65,    29.44
      118.0,      27.88,    23.87,    28.86,    29.50,    29.31
      119.0,      27.76,    23.77,    28.72,    29.36,    29.18
      120.0,      27.63,    23.67,    28.58,    29.21,    29.06
      121.0,      27.50,    23.57,    28.45,    29.07,    28.93
      122.0,      27.38,    23.48,    28.31,    28.92,    28.81
      123.0,      27.26,    23.38,    28.18,    28.78,    28.69
      124.0,      27.14,    23.29,    28.05,    28.64,    28.56
      125.0,      27.02,    23.20,    27.92,    28.50,    28.45
      126.0,      26.90,    23.12,    27.79,    28.36,    28.33
      127.0,      26.78,    23.03,    27.66,    28.22,    28.21
      128.0,      26.66,    22.95,    27.53,    28.08,    28.10
      129.0,      26.55,    22.87,    27.40,    27.94,    27.98
      130.0,      26.43,    22.78,    27.28,    27.80,    27.87
      131.0,      26.32,    22.71,    27.15,    27.66,    27.76
      132.0,      26.21,    22.63,    27.03,    27.53,    27.65
      133.0,      26.10,    22.55,    26.90,    27.39,    27.54
      134.0,      25.99,    22.48,    26.78,    27.26,    27.43
      135.0,      25.88,    22.41,    26.66,    27.12,    27.32
      136.0,      25.77,    22.33,    26.54,    26.99,    27.22
      137.0,      25.66,    22.26,    26.42,    26.86,    27.11
      138.0,      25.56,    22.19,    26.30,    26.72,    27.01
      139.0,      25.45,    22.12,    26.18,    26.59,    26.91
      140.0,      25.35,    22.06,    26.07,    26.46,    26.80
      141.0,      25.24,    21.99,    25.95,    26.33,    26.70
      142.0,      25.14,    21.93,    25.84,    26.20,    26.60
      143.0,      25.04,    21.86,    25.72,    26.07,    26.51
      144.0,      24.94,    21.80,    25.61,    25.94,    26.41
      145.0,      24.84,    21.74,    25.50,    25.81,    26.31
      146.0,      24.74,    21.67,    25.38,    25.69,    26.22
      147.0,      24.64,    21.61,    25.27,    25.56,    26.12
      148.0,      24.54,    21.55,    25.16,    25.43,    26.03
      149.0,      24.45,    21.50,    25.05,    25.31,    25.93
      150.0,      24.35,    21.44,    24.94,    25.18,    25.84
      151.0,      24.26,    21.38,    24.84,    25.06,    25.75
      152.0,      24.16,    21.32,    24.73,    24.93,    25.66
      153.0,      24.07,    21.27,    24.62,    24.81,    25.57
      154.0,      23.97,    21.21,    24.52,    24.69,    25.48
      155.0,      23.88,    21.16,    24.41,    24.57,    25.40
      156.0,      23.79,    21.10,    24.31,    24.45,    25.31
      157.0,      23.70,    21.05,    24.21,    24.32,    25.22
      158.0,      23.61,    20.99,    24.10,    24.20,    25.14
      159.0,      23.52,    20.94,    24.00,    24.08,    25.05
      160.0,      23.43,    20.89,    23.90,    23.97,    24.97
      161.0,      23.34,    20.84,    23.80,    23.85,    24.89
      162.0,      23.25,    20.79,    23.70,    23.73,    24.80
      163.0,      23.17,    20.74,    23.60,    23.61,    24.72
      164.0,      23.08,    20.69,    23.50,    23.50,    24.64
      165.0,      23.00,    20.64,    23.40,    23.38,    24.56
      166.0,      22.91,    20.59,    23.31,    23.26,    24.48
      167.0,      22.83,    20.54,    23.21,    23.15,    24.40
      168.0,      22.74,    20.49,    23.11,    23.04,    24.32
      169.0,      22.66,    20.44,    23.02,    22.92,    24.25
      170.0,      22.57,    20.40,    22.92,    22.81,    24.17
      171.0,      22.49,    20.35,    22.83,    22.70,    24.09
      172.0,      22.41,    20.30,    22.74,    22.58,    24.02
      173.0,      22.33,    20.26,    22.64,    22.47,    23.94
      174.0,      22.25,    20.21,    22.55,    22.36,    23.87
      175.0,      22.17,    20.16,    22.46,    22.25,    23.79
      176.0,      22.09,    20.12,    22.37,    22.14,    23.72
      177.0,      22.01,    20.07,    22.28,    22.03,    23.65
      178.0,      21.93,    20.03,    22.19,    21.92,    23.58
      179.0,      21.85,    19.98,    22.10,    21.82,    23.50
      180.0,      21.77,    19.94,    22.01,    21.71,    23.43
      181.0,      21.70,    19.89,    21.92,    21.60,    23.36
      182.0,      21.62,    19.85,    21.84,    21.49,    23.29
      183.0,      21.54,    19.81,    21.75,    21.39,    23.22
      184.0,      21.47,    19.76,    21.66,    21.28,    23.15
      185.0,      21.39,    19.72,    21.58,    21.18,    23.09
      186.0,      21.32,    19.68,    21.49,    21.07,    23.02
      187.0,      21.24,    19.64,    21.41,    20.97,    22.95
      188.0,      21.17,    19.59,    21.32,    20.86,    22.88
      189.0,      21.09,    19.55,    21.24,    20.76,    22.82
      190.0,      21.02,    19.51,    21.16,    20.66,    22.75
      191.0,      20.95,    19.47,    21.07,    20.56,    22.69
      192.0,      20.87,    19.43,    20.99,    20.46,    22.62
      193.0,      20.80,    19.38,    20.91,    20.35,    22.56
      194.0,      20.73,    19.34,    20.83,    20.25,    22.49
      195.0,      20.66,    19.30,    20.75,    20.15,    22.43
      196.0,      20.59,    19.26,    20.67,    20.06,    22.37
      197.0,      20.52,    19.22,    20.59,    19.96,    22.30
      198.0,      20.45,    19.18,    20.51,    19.86,    22.24
      199.0,      20.38,    19.14,    20.43,    19.76,    22.18
      200.0,      20.31,    19.10,    20.35,    19.66,    22.12
      201.0,      20.24,    19.06,    20.28,    19.56,    22.06
      202.0,      20.17,    19.02,    20.20,    19.47,    22.00
      203.0,      20.10,    18.98,    20.12,    19.37,    21.94
      204.0,      20.03,    18.94,    20.05,    19.28,    21.88
      205.0,      19.97,    18.90,    19.97,    19.18,    21.82
      206.0,      19.90,    18.86,    19.89,    19.09,    21.76
      207.0,      19.83,    18.82,    19.82,    18.99,    21.70
      208.0,      19.77,    18.79,    19.74,    18.90,    21.64
      209.0,      19.70,    18.75,    19.67,    18.81,    21.58
      210.0,      19.64,    18.71,    19.60,    18.71,    21.52
      211.0,      19.57,    18.67,    19.52,    18.62,    21.47
      212.0,      19.51,    18.63,    19.45,    18.53,    21.41
      213.0,      19.44,    18.59,    19.38,    18.44,    21.35
      214.0,      19.38,    18.56,    19.31,    18.35,    21.30
      215.0,      19.31,    18.52,    19.23,    18.26,    21.24
      216.0,      19.25,    18.48,    19.16,    18.17,    21.18
      217.0,      19.18,    18.44,    19.09,    18.08,    21.13
      218.0,      19.12,    18.40,    19.02,    17.99,    21.07
      219.0,      19.06,    18.37,    18.95,    17.90,    21.02
      220.0,      19.00,    18.33,    18.88,    17.81,    20.96
      221.0,      18.93,    18.29,    18.81,    17.72,    20.91
      222.0,      18.87,    18.26,    18.75,    17.63,    20.86
      223.0,      18.81,    18.22,    18.68,    17.55,    20.80
      224.0,      18.75,    18.18,    18.61,    17.46,    20.75
      225.0,      18.69,    18.14,    18.54,    17.37,    20.70
      226.0,      18.63,    18.11,    18.47,    17.29,    20.64
      227.0,      18.57,    18.07,    18.41,    17.20,    20.59
      228.0,      18.51,    18.03,    18.34,    17.12,    20.54
      229.0,      18.45,    18.00,    18.27,    17.03,    20.49
      230.0,      18.39,    17.96,    18.21,    16.95,    20.44
      231.0,      18.33,    17.93,    18.14,    16.87,    20.39
      232.0,      18.27,    17.89,    18.08,    16.78,    20.33
      233.0,      18.21,    17.85,    18.01,    16.70,    20.28
      234.0,      18.15,    17.82,    17.95,    16.62,    20.23
      235.0,      18.10,    17.78,    17.88,    16.54,    20.18
      236.0,      18.04,    17.75,    17.82,    16.45,    20.13
      237.0,      17.98,    17.71,    17.76,    16.37,    20.08
      238.0,      17.92,    17.68,    17.69,    16.29,    20.03
      239.0,      17.87,    17.64,    17.63,    16.21,    19.98
      240.0,      17.81,    17.60,    17.57,    16.13,    19.93
      241.0,      17.75,    17.57,    17.51,    16.05,    19.89
      242.0,      17.70,    17.53,    17.45,    15.97,    19.84
      243.0,      17.64,    17.50,    17.38,    15.89,    19.79
      244.0,      17.59,    17.46,    17.32,    15.81,    19.74
      245.0,      17.53,    17.43,    17.26,    15.74,    19.69
      246.0,      17.48,    17.39,    17.20,    15.66,    19.65
      247.0,      17.42,    17.36,    17.14,    15.58,    19.60
      248.0,      17.37,    17.32,    17.08,    15.50,    19.55
      249.0,      17.31,    17.29,    17.02,    15.43,    19.50
      250.0,      17.26,    17.26,    16.96,    15.35,    19.46
      251.0,      17.20,    17.22,    16.90,    15.28,    19.41
      252.0,      17.15,    17.19,    16.85,    15.20,    19.36
      253.0,      17.10,    17.15,    16.79,    15.13,    19.32
      254.0,      17.04,    17.12,    16.73,    15.05,    19.27
      255.0,      16.99,    17.08,    16.67,    14.98,    19.23
      256.0,      16.94,    17.05,    16.61,    14.90,    19.18
      257.0,      16.88,    17.02,    16.56,    14.83,    19.13
      258.0,      16.83,    16.98,    16.50,    14.76,    19.09
      259.0,      16.78,    16.95,    16.44,    14.68,    19.04
      260.0,      16.73,    16.91,    16.39,    14.61,    19.00
      261.0,      16.68,    16.88,    16.33,    14.54,    18.95
      262.0,      16.62,    16.85,    16.28,    14.47,    18.91
      263.0,      16.57,    16.81,    16.22,    14.40,    18.87
      264.0,      16.52,    16.78,    16.16,    14.32,    18.82
      265.0,      16.47,    16.75,    16.11,    14.25,    18.78
      266.0,      16.42,    16.71,    16.06,    14.18,    18.73
      267.0,      16.37,    16.68,    16.00,    14.11,    18.69
      268.0,      16.32,    16.65,    15.95,    14.04,    18.65
      269.0,      16.27,    16.61,    15.89,    13.97,    18.60
      270.0,      16.22,    16.58,    15.84,    13.91,    18.56
      271.0,      16.17,    16.55,    15.79,    13.84,    18.52
      272.0,      16.12,    16.51,    15.73,    13.77,    18.47
      273.0,      16.07,    16.48,    15.68,    13.70,    18.43
      274.0,      16.02,    16.45,    15.63,    13.63,    18.39
      275.0,      15.98,    16.42,    15.57,    13.57,    18.35
      276.0,      15.93,    16.38,    15.52,    13.50,    18.31
      277.0,      15.88,    16.35,    15.47,    13.43,    18.26
      278.0,      15.83,    16.32,    15.42,    13.37,    18.22
      279.0,      15.78,    16.29,    15.37,    13.30,    18.18
      280.0,      15.74,    16.25,    15.32,    13.23,    18.14
      281.0,      15.69,    16.22,    15.26,    13.17,    18.10
      282.0,      15.64,    16.19,    15.21,    13.10,    18.06
      283.0,      15.59,    16.16,    15.16,    13.04,    18.01
      284.0,      15.55,    16.13,    15.11,    12.98,    17.97
      285.0,      15.50,    16.09,    15.06,    12.91,    17.93
      286.0,      15.45,    16.06,    15.01,    12.85,    17.89
      287.0,      15.41,    16.03,    14.96,    12.78,    17.85
      288.0,      15.36,    16.00,    14.91,    12.72,    17.81
      289.0,      15.32,    15.97,    14.87,    12.66,    17.77
      290.0,      15.27,    15.93,    14.82,    12.60,    17.73
      291.0,      15.22,    15.90,    14.77,    12.53,    17.69
      292.0,      15.18,    15.87,    14.72,    12.47,    17.65
      293.0,      15.13,    15.84,    14.67,    12.41,    17.61
      294.0,      15.09,    15.81,    14.62,    12.35,    17.57
      295.0,      15.04,    15.78,    14.58,    12.29,    17.53
      296.0,      15.00,    15.75,    14.53,    12.23,    17.49
      297.0,      14.95,    15.71,    14.48,    12.17,    17.46
      298.0,      14.91,    15.68,    14.43,    12.11,    17.42
      299.0,      14.87,    15.65,    14.39,    12.05,    17.38
      300.0,      14.82,    15.62,    14.34,    11.99,    17.34
      301.0,      14.78,    15.59,    14.29,    11.93,    17.30
      302.0,      14.73,    15.56,    14.25,    11.87,    17.26
      303.0,      14.69,    15.53,    14.20,    11.81,    17.22
      304.0,      14.65,    15.50,    14.15,    11.75,    17.18
      305.0,      14.60,    15.47,    14.11,    11.69,    17.15
      306.0,      14.56,    15.44,    14.06,    11.64,    17.11
      307.0,      14.52,    15.40,    14.02,    11.58,    17.07
      308.0,      14.48,    15.37,    13.97,    11.52,    17.03
      309.0,      14.43,    15.34,    13.93,    11.47,    17.00
      310.0,      14.39,    15.31,    13.88,    11.41,    16.96
      311.0,      14.35,    15.28,    13.84,    11.35,    16.92
      312.0,      14.31,    15.25,    13.79,    11.30,    16.88
      313.0,      14.26,    15.22,    13.75,    11.24,    16.85
      314.0,      14.22,    15.19,    13.70,    11.19,    16.81
      315.0,      14.18,    15.16,    13.66,    11.13,    16.77
      316.0,      14.14,    15.13,    13.62,    11.08,    16.73
      317.0,      14.10,    15.10,    13.57,    11.02,    16.70
      318.0,      14.06,    15.07,    13.53,    10.97,    16.66
      319.0,      14.02,    15.04,    13.49,    10.91,    16.63
      320.0,      13.98,    15.01,    13.44,    10.86,    16.59
      321.0,      13.94,    14.98,    13.40,    10.80,    16.55
      322.0,      13.89,    14.95,    13.36,    10.75,    16.52
      323.0,      13.85,    14.92,    13.32,    10.70,    16.48
      324.0,      13.81,    14.89,    13.27,    10.65,    16.44
      325.0,      13.77,    14.86,    13.23,    10.59,    16.41
      326.0,      13.73,    14.83,    13.19,    10.54,    16.37
      327.0,      13.69,    14.81,    13.15,    10.49,    16.34
      328.0,      13.65,    14.78,    13.11,    10.44,    16.30
      329.0,      13.62,    14.75,    13.06,    10.39,    16.27
      330.0,      13.58,    14.72,    13.02,    10.33,    16.23
      331.0,      13.54,    14.69,    12.98,    10.28,    16.20
      332.0,      13.50,    14.66,    12.94,    10.23,    16.16
      333.0,      13.46,    14.63,    12.90,    10.18,    16.12
      334.0,      13.42,    14.60,    12.86,    10.13,    16.09
      335.0,      13.38,    14.57,    12.82,    10.08,    16.05
      336.0,      13.34,    14.54,    12.78,    10.03,    16.02
      337.0,      13.31,    14.51,    12.74,     9.98,    15.99
      338.0,      13.27,    14.49,    12.70,     9.93,    15.95
      339.0,      13.23,    14.46,    12.66,     9.88,    15.92
      340.0,      13.19,    14.43,    12.62,     9.84,    15.88
      341.0,      13.15,    14.40,    12.58,     9.79,    15.85
      342.0,      13.12,    14.37,    12.54,     9.74,    15.81
      343.0,      13.08,    14.34,    12.50,     9.69,    15.78
      344.0,      13.04,    14.31,    12.46,     9.64,    15.75
      345.0,      13.00,    14.29,    12.42,     9.59,    15.71
      346.0,      12.97,    14.26,    12.38,     9.55,    15.68
      347.0,      12.93,    14.23,    12.35,     9.50,    15.64
      348.0,      12.89,    14.20,    12.31,     9.45,    15.61
      349.0,      12.86,    14.17,    12.27,     9.41,    15.58
      350.0,      12.82,    14.15,    12.23,     9.36,    15.54
      351.0,      12.78,    14.12,    12.19,     9.31,    15.51
      352.0,      12.75,    14.09,    12.16,     9.27,    15.48
      353.0,      12.71,    14.06,    12.12,     9.22,    15.44
      354.0,      12.67,    14.03,    12.08,     9.18,    15.41
      355.0,      12.64,    14.01,    12.04,     9.13,    15.38
      356.0,      12.60,    13.98,    12.01,     9.09,    15.34
      357.0,      12.57,    13.95,    11.97,     9.04,    15.31
      358.0,      12.53,    13.92,    11.93,     9.00,    15.28
      359.0,      12.50,    13.89,    11.89,     8.95,    15.25
      360.0,      12.46,    13.87,    11.86,     8.91,    15.21
      361.0,      12.43,    13.84,    11.82,     8.86,    15.18
      362.0,      12.39,    13.81,    11.78,     8.82,    15.15
      363.0,      12.36,    13.79,    11.75,     8.78,    15.12
      364.0,      12.32,    13.76,    11.71,     8.73,    15.08
      365.0,      12.29,    13.73,    11.68,     8.69,    15.05
      366.0,      12.25,    13.70,    11.64,     8.65,    15.02
      367.0,      12.22,    13.68,    11.60,     8.61,    14.99
      368.0,      12.18,    13.65,    11.57,     8.56,    14.95
      369.0,      12.15,    13.62,    11.53,     8.52,    14.92
      370.0,      12.12,    13.60,    11.50,     8.48,    14.89
      371.0,      12.08,    13.57,    11.46,     8.44,    14.86
      372.0,      12.05,    13.54,    11.43,     8.39,    14.83
      373.0,      12.01,    13.51,    11.39,     8.35,    14.80
      374.0,      11.98,    13.49,    11.36,     8.31,    14.76
      375.0,      11.95,    13.46,    11.32,     8.27,    14.73
      376.0,      11.91,    13.43,    11.29,     8.23,    14.70
      377.0,      11.88,    13.41,    11.25,     8.19,    14.67
      378.0,      11.85,    13.38,    11.22,     8.15,    14.64
      379.0,      11.81,    13.35,    11.18,     8.11,    14.61
      380.0,      11.78,    13.33,    11.15,     8.07,    14.58
      381.0,      11.75,    13.30,    11.12,     8.03,    14.55
      382.0,      11.72,    13.28,    11.08,     7.99,    14.51
      383.0,      11.68,    13.25,    11.05,     7.95,    14.48
      384.0,      11.65,    13.22,    11.02,     7.91,    14.45
      385.0,      11.62,    13.20,    10.98,     7.87,    14.42
      386.0,      11.59,    13.17,    10.95,     7.83,    14.39
      387.0,      11.55,    13.14,    10.91,     7.79,    14.36
      388.0,      11.52,    13.12,    10.88,     7.76,    14.33
      389.0,      11.49,    13.09,    10.85,     7.72,    14.30
      390.0,      11.46,    13.07,    10.82,     7.68,    14.27
      391.0,      11.43,    13.04,    10.78,     7.64,    14.24
      392.0,      11.39,    13.01,    10.75,     7.60,    14.21
      393.0,      11.36,    12.99,    10.72,     7.57,    14.18
      394.0,      11.33,    12.96,    10.69,     7.53,    14.15
      395.0,      11.30,    12.94,    10.65,     7.49,    14.12
      396.0,      11.27,    12.91,    10.62,     7.46,    14.09
      397.0,      11.24,    12.89,    10.59,     7.42,    14.06
      398.0,      11.21,    12.86,    10.56,     7.38,    14.03
      399.0,      11.18,    12.84,    10.52,     7.35,    14.00
      400.0,      11.15,    12.81,    10.49,     7.31,    13.97
