Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       60.0,      23.22,    29.54,    23.26,    20.24,    19.84
       61.0,      22.92,    29.20,    22.94,    19.97,    19.58
       62.0,      22.63,    28.87,    22.63,    19.70,    19.33
       63.0,      22.35,    28.54,    22.32,    19.44,    19.09
       64.0,      22.07,    28.23,    22.03,    19.18,    18.86
       65.0,      21.81,    27.91,    21.75,    18.94,    18.63
       66.0,      21.55,    27.61,    21.47,    18.70,    18.42
       67.0,      21.30,    27.31,    21.20,    18.47,    18.21
       68.0,      21.05,    27.02,    20.94,    18.24,    18.00
       69.0,      20.81,    26.73,    20.69,    18.03,    17.81
       70.0,      20.58,    26.45,    20.44,    17.81,    17.62
       71.0,      20.36,    26.17,    20.20,    17.61,    17.44
       72.0,      20.14,    25.90,    19.97,    17.41,    17.26
       73.0,      19.92,    25.64,    19.75,    17.22,    17.09
       74.0,      19.71,    25.38,    19.53,    17.03,    16.92
       75.0,      19.51,    25.12,    19.31,    16.84,    16.76
       76.0,      19.31,    24.88,    19.10,    16.67,    16.61
       77.0,      19.12,    24.63,    18.90,    16.49,    16.46
       78.0,      18.93,    24.39,    18.70,    16.32,    16.32
       79.0,      18.75,    24.16,    18.51,    16.16,    16.18
       80.0,      18.57,    23.93,    18.32,    16.00,    16.04
       81.0,      18.40,    23.71,    18.14,    15.84,    15.91
       82.0,      18.23,    23.49,    17.96,    15.69,    15.78
       83.0,      18.07,    23.27,    17.79,    15.54,    15.66
       84.0,      17.90,    23.06,    17.62,    15.40,    15.54
       85.0,      17.75,    22.85,    17.45,    15.26,    15.43
       86.0,      17.59,    22.65,    17.29,    15.12,    15.31
       87.0,      17.44,    22.45,    17.13,    14.99,    15.20
       88.0,      17.30,    22.25,    16.98,    14.86,    15.10
       89.0,      17.15,    22.06,    16.83,    14.73,    15.00
       90.0,      17.01,    21.87,    16.68,    14.60,    14.90
       91.0,      16.88,    21.69,    16.53,    14.48,    14.80
       92.0,      16.74,    21.51,    16.39,    14.36,    14.71
       93.0,      16.61,    21.33,    16.25,    14.24,    14.62
       94.0,      16.48,    21.15,    16.12,    14.13,    14.53
       95.0,      16.36,    20.98,    15.99,    14.02,    14.44
       96.0,      16.24,    20.81,    15.86,    13.91,    14.36
       97.0,      16.12,    20.65,    15.73,    13.80,    14.28
       98.0,      16.00,    20.49,    15.61,    13.70,    14.20
       99.0,      15.88,    20.33,    15.48,    13.60,    14.12
      100.0,      15.77,    20.17,    15.36,    13.49,    14.05
      101.0,      15.66,    20.02,    15.25,    13.40,    13.98
      102.0,      15.55,    19.87,    15.13,    13.30,    13.90
      103.0,      15.44,    19.72,    15.02,    13.20,    13.84
      104.0,      15.34,    19.58,    14.91,    13.11,    13.77
      105.0,      15.24,    19.44,    14.80,    13.02,    13.70
      106.0,      15.14,    19.30,    14.69,    12.93,    13.64
      107.0,      15.04,    19.16,    14.58,    12.84,    13.58
      108.0,      14.94,    19.02,    14.48,    12.76,    13.51
      109.0,      14.85,    18.89,    14.38,    12.67,    13.46
      110.0,      14.76,    18.76,    14.28,    12.59,    13.40
      111.0,      14.66,    18.63,    14.18,    12.51,    13.34
      112.0,      14.58,    18.51,    14.08,    12.42,    13.28
      113.0,      14.49,    18.38,    13.99,    12.35,    13.23
      114.0,      14.40,    18.26,    13.90,    12.27,    13.18
      115.0,      14.32,    18.14,    13.80,    12.19,    13.12
      116.0,      14.23,    18.03,    13.71,    12.11,    13.07
      117.0,      14.15,    17.91,    13.62,    12.04,    13.02
      118.0,      14.07,    17.80,    13.53,    11.97,    12.98
      119.0,      13.99,    17.68,    13.45,    11.89,    12.93
      120.0,      13.91,    17.58,    13.36,    11.82,    12.88
      121.0,      13.83,    17.47,    13.28,    11.75,    12.83
      122.0,      13.76,    17.36,    13.19,    11.68,    12.79
      123.0,      13.68,    17.26,    13.11,    11.61,    12.74
      124.0,      13.61,    17.15,    13.03,    11.55,    12.70
      125.0,      13.54,    17.05,    12.95,    11.48,    12.66
      126.0,      13.46,    16.95,    12.87,    11.42,    12.62
      127.0,      13.39,    16.85,    12.79,    11.35,    12.57
      128.0,      13.32,    16.76,    12.71,    11.29,    12.53
      129.0,      13.25,    16.66,    12.64,    11.22,    12.49
      130.0,      13.19,    16.57,    12.56,    11.16,    12.46
      131.0,      13.12,    16.48,    12.49,    11.10,    12.42
      132.0,      13.05,    16.39,    12.41,    11.04,    12.38
      133.0,      12.99,    16.30,    12.34,    10.98,    12.34
      134.0,      12.93,    16.21,    12.27,    10.92,    12.30
      135.0,      12.86,    16.12,    12.20,    10.86,    12.27
      136.0,      12.80,    16.04,    12.13,    10.80,    12.23
      137.0,      12.74,    15.95,    12.06,    10.74,    12.20
      138.0,      12.68,    15.87,    11.99,    10.69,    12.16
      139.0,      12.62,    15.79,    11.92,    10.63,    12.13
      140.0,      12.56,    15.71,    11.85,    10.57,    12.09
      141.0,      12.50,    15.63,    11.79,    10.52,    12.06
      142.0,      12.44,    15.55,    11.72,    10.46,    12.03
      143.0,      12.38,    15.47,    11.65,    10.41,    11.99
      144.0,      12.33,    15.40,    11.59,    10.35,    11.96
      145.0,      12.27,    15.32,    11.52,    10.30,    11.93
      146.0,      12.21,    15.25,    11.46,    10.25,    11.90
      147.0,      12.16,    15.17,    11.40,    10.20,    11.87
      148.0,      12.10,    15.10,    11.34,    10.14,    11.84
      149.0,      12.05,    15.03,    11.27,    10.09,    11.81
      150.0,      12.00,    14.96,    11.21,    10.04,    11.78
      151.0,      11.94,    14.89,    11.15,     9.99,    11.75
      152.0,      11.89,    14.82,    11.09,     9.94,    11.72
      153.0,      11.84,    14.76,    11.03,     9.89,    11.69
      154.0,      11.79,    14.69,    10.97,     9.84,    11.66
      155.0,      11.74,    14.62,    10.91,     9.79,    11.63
      156.0,      11.69,    14.56,    10.85,     9.75,    11.60
      157.0,      11.64,    14.49,    10.80,     9.70,    11.57
      158.0,      11.59,    14.43,    10.74,     9.65,    11.54
      159.0,      11.54,    14.37,    10.68,     9.60,    11.52
      160.0,      11.49,    14.31,    10.62,     9.56,    11.49
      161.0,      11.45,    14.24,    10.57,     9.51,    11.46
      162.0,      11.40,    14.18,    10.51,     9.46,    11.43
      163.0,      11.35,    14.12,    10.46,     9.42,    11.41
      164.0,      11.30,    14.06,    10.40,     9.37,    11.38
      165.0,      11.26,    14.01,    10.35,     9.33,    11.35
      166.0,      11.21,    13.95,    10.29,     9.28,    11.33
      167.0,      11.17,    13.89,    10.24,     9.24,    11.30
      168.0,      11.12,    13.83,    10.19,     9.19,    11.27
      169.0,      11.08,    13.78,    10.13,     9.15,    11.25
      170.0,      11.03,    13.72,    10.08,     9.10,    11.22
      171.0,      10.99,    13.67,    10.03,     9.06,    11.20
      172.0,      10.95,    13.62,     9.98,     9.02,    11.17
      173.0,      10.90,    13.56,     9.92,     8.97,    11.15
      174.0,      10.86,    13.51,     9.87,     8.93,    11.12
      175.0,      10.82,    13.46,     9.82,     8.89,    11.10
      176.0,      10.77,    13.40,     9.77,     8.85,    11.07
      177.0,      10.73,    13.35,     9.72,     8.81,    11.05
      178.0,      10.69,    13.30,     9.67,     8.76,    11.02
      179.0,      10.65,    13.25,     9.62,     8.72,    11.00
      180.0,      10.61,    13.20,     9.57,     8.68,    10.97
      181.0,      10.57,    13.15,     9.52,     8.64,    10.95
      182.0,      10.53,    13.10,     9.47,     8.60,    10.93
      183.0,      10.49,    13.06,     9.43,     8.56,    10.90
      184.0,      10.45,    13.01,     9.38,     8.52,    10.88
      185.0,      10.41,    12.96,     9.33,     8.48,    10.86
      186.0,      10.37,    12.91,     9.28,     8.44,    10.83
      187.0,      10.33,    12.87,     9.24,     8.40,    10.81
      188.0,      10.29,    12.82,     9.19,     8.36,    10.78
      189.0,      10.25,    12.77,     9.14,     8.32,    10.76
      190.0,      10.21,    12.73,     9.10,     8.29,    10.74
      191.0,      10.17,    12.68,     9.05,     8.25,    10.72
      192.0,      10.14,    12.64,     9.00,     8.21,    10.69
      193.0,      10.10,    12.60,     8.96,     8.17,    10.67
      194.0,      10.06,    12.55,     8.91,     8.13,    10.65
      195.0,      10.02,    12.51,     8.87,     8.09,    10.62
      196.0,       9.99,    12.47,     8.82,     8.06,    10.60
      197.0,       9.95,    12.42,     8.78,     8.02,    10.58
      198.0,       9.91,    12.38,     8.74,     7.98,    10.56
      199.0,       9.88,    12.34,     8.69,     7.95,    10.53
      200.0,       9.84,    12.30,     8.65,     7.91,    10.51
      201.0,       9.81,    12.26,     8.60,     7.87,    10.49
      202.0,       9.77,    12.21,     8.56,     7.84,    10.47
      203.0,       9.73,    12.17,     8.52,     7.80,    10.45
      204.0,       9.70,    12.13,     8.48,     7.77,    10.42
      205.0,       9.66,    12.09,     8.43,     7.73,    10.40
      206.0,       9.63,    12.05,     8.39,     7.69,    10.38
      207.0,       9.59,    12.01,     8.35,     7.66,    10.36
      208.0,       9.56,    11.97,     8.31,     7.62,    10.34
      209.0,       9.53,    11.94,     8.26,     7.59,    10.31
      210.0,       9.49,    11.90,     8.22,     7.55,    10.29
      211.0,       9.46,    11.86,     8.18,     7.52,    10.27
      212.0,       9.42,    11.82,     8.14,     7.48,    10.25
      213.0,       9.39,    11.78,     8.10,     7.45,    10.23
      214.0,       9.36,    11.74,     8.06,     7.42,    10.21
      215.0,       9.32,    11.71,     8.02,     7.38,    10.19
      216.0,       9.29,    11.67,     7.98,     7.35,    10.17
      217.0,       9.26,    11.63,     7.94,     7.32,    10.14
      218.0,       9.23,    11.60,     7.90,     7.28,    10.12
      219.0,       9.19,    11.56,     7.86,     7.25,    10.10
      220.0,       9.16,    11.52,     7.82,     7.22,    10.08
      221.0,       9.13,    11.49,     7.78,     7.18,    10.06
      222.0,       9.10,    11.45,     7.74,     7.15,    10.04
      223.0,       9.06,    11.42,     7.71,     7.12,    10.02
      224.0,       9.03,    11.38,     7.67,     7.08,    10.00
      225.0,       9.00,    11.35,     7.63,     7.05,     9.98
      226.0,       8.97,    11.31,     7.59,     7.02,     9.96
      227.0,       8.94,    11.28,     7.55,     6.99,     9.94
      228.0,       8.91,    11.24,     7.52,     6.96,     9.92
      229.0,       8.88,    11.21,     7.48,     6.92,     9.90
      230.0,       8.85,    11.17,     7.44,     6.89,     9.88
      231.0,       8.82,    11.14,     7.40,     6.86,     9.85
      232.0,       8.79,    11.11,     7.37,     6.83,     9.83
      233.0,       8.75,    11.07,     7.33,     6.80,     9.81
      234.0,       8.72,    11.04,     7.29,     6.77,     9.79
      235.0,       8.69,    11.01,     7.26,     6.74,     9.77
      236.0,       8.66,    10.97,     7.22,     6.71,     9.75
      237.0,       8.63,    10.94,     7.19,     6.68,     9.73
      238.0,       8.61,    10.91,     7.15,     6.65,     9.71
      239.0,       8.58,    10.88,     7.12,     6.62,     9.69
      240.0,       8.55,    10.85,     7.08,     6.59,     9.67
      241.0,       8.52,    10.81,     7.05,     6.56,     9.65
      242.0,       8.49,    10.78,     7.01,     6.53,     9.63
      243.0,       8.46,    10.75,     6.98,     6.50,     9.61
      244.0,       8.43,    10.72,     6.94,     6.47,     9.59
      245.0,       8.40,    10.69,     6.91,     6.44,     9.58
      246.0,       8.37,    10.66,     6.87,     6.41,     9.56
      247.0,       8.34,    10.62,     6.84,     6.38,     9.54
      248.0,       8.32,    10.59,     6.80,     6.35,     9.52
      249.0,       8.29,    10.56,     6.77,     6.32,     9.50
      250.0,       8.26,    10.53,     6.74,     6.29,     9.48
      251.0,       8.23,    10.50,     6.70,     6.26,     9.46
      252.0,       8.20,    10.47,     6.67,     6.24,     9.44
      253.0,       8.18,    10.44,     6.64,     6.21,     9.42
      254.0,       8.15,    10.41,     6.60,     6.18,     9.40
      255.0,       8.12,    10.38,     6.57,     6.15,     9.38
      256.0,       8.09,    10.35,     6.54,     6.12,     9.36
      257.0,       8.07,    10.32,     6.51,     6.10,     9.34
      258.0,       8.04,    10.29,     6.47,     6.07,     9.32
      259.0,       8.01,    10.26,     6.44,     6.04,     9.30
      260.0,       7.99,    10.23,     6.41,     6.01,     9.29
      261.0,       7.96,    10.20,     6.38,     5.99,     9.27
      262.0,       7.93,    10.18,     6.35,     5.96,     9.25
      263.0,       7.91,    10.15,     6.32,     5.93,     9.23
      264.0,       7.88,    10.12,     6.29,     5.91,     9.21
      265.0,       7.85,    10.09,     6.25,     5.88,     9.19
      266.0,       7.83,    10.06,     6.22,     5.85,     9.17
      267.0,       7.80,    10.03,     6.19,     5.83,     9.15
      268.0,       7.78,    10.00,     6.16,     5.80,     9.14
      269.0,       7.75,     9.98,     6.13,     5.77,     9.12
      270.0,       7.72,     9.95,     6.10,     5.75,     9.10
      271.0,       7.70,     9.92,     6.07,     5.72,     9.08
      272.0,       7.67,     9.89,     6.04,     5.70,     9.06
      273.0,       7.65,     9.87,     6.01,     5.67,     9.04
      274.0,       7.62,     9.84,     5.98,     5.64,     9.02
      275.0,       7.60,     9.81,     5.95,     5.62,     9.01
      276.0,       7.57,     9.78,     5.92,     5.59,     8.99
      277.0,       7.55,     9.76,     5.89,     5.57,     8.97
      278.0,       7.52,     9.73,     5.86,     5.54,     8.95
      279.0,       7.50,     9.70,     5.83,     5.52,     8.93
      280.0,       7.47,     9.67,     5.81,     5.49,     8.91
      281.0,       7.45,     9.65,     5.78,     5.47,     8.90
      282.0,       7.42,     9.62,     5.75,     5.44,     8.88
      283.0,       7.40,     9.59,     5.72,     5.42,     8.86
      284.0,       7.37,     9.57,     5.69,     5.39,     8.84
      285.0,       7.35,     9.54,     5.66,     5.37,     8.82
      286.0,       7.33,     9.52,     5.64,     5.34,     8.81
      287.0,       7.30,     9.49,     5.61,     5.32,     8.79
      288.0,       7.28,     9.46,     5.58,     5.30,     8.77
      289.0,       7.25,     9.44,     5.55,     5.27,     8.75
      290.0,       7.23,     9.41,     5.53,     5.25,     8.73
      291.0,       7.21,     9.39,     5.50,     5.23,     8.72
      292.0,       7.18,     9.36,     5.47,     5.20,     8.70
      293.0,       7.16,     9.33,     5.44,     5.18,     8.68
      294.0,       7.14,     9.31,     5.42,     5.15,     8.66
      295.0,       7.11,     9.28,     5.39,     5.13,     8.65
      296.0,       7.09,     9.26,     5.36,     5.11,     8.63
      297.0,       7.07,     9.23,     5.34,     5.08,     8.61
      298.0,       7.04,     9.21,     5.31,     5.06,     8.59
      299.0,       7.02,     9.18,     5.28,     5.04,     8.58
      300.0,       7.00,     9.16,     5.26,     5.02,     8.56
      301.0,       6.97,     9.13,     5.23,     4.99,     8.54
      302.0,       6.95,     9.11,     5.21,     4.97,     8.52
      303.0,       6.93,     9.08,     5.18,     4.95,     8.51
      304.0,       6.91,     9.06,     5.16,     4.93,     8.49
      305.0,       6.88,     9.03,     5.13,     4.90,     8.47
      306.0,       6.86,     9.01,     5.10,     4.88,     8.45
      307.0,       6.84,     8.98,     5.08,     4.86,     8.44
      308.0,       6.82,     8.96,     5.05,     4.84,     8.42
      309.0,       6.80,     8.94,     5.03,     4.82,     8.40
      310.0,       6.77,     8.91,     5.00,     4.79,     8.39
      311.0,       6.75,     8.89,     4.98,     4.77,     8.37
      312.0,       6.73,     8.86,     4.95,     4.75,     8.35
      313.0,       6.71,     8.84,     4.93,     4.73,     8.33
      314.0,       6.69,     8.82,     4.91,     4.71,     8.32
      315.0,       6.67,     8.79,     4.88,     4.69,     8.30
      316.0,       6.64,     8.77,     4.86,     4.67,     8.28
      317.0,       6.62,     8.74,     4.83,     4.64,     8.27
      318.0,       6.60,     8.72,     4.81,     4.62,     8.25
      319.0,       6.58,     8.70,     4.79,     4.60,     8.23
      320.0,       6.56,     8.67,     4.76,     4.58,     8.22
      321.0,       6.54,     8.65,     4.74,     4.56,     8.20
      322.0,       6.52,     8.63,     4.72,     4.54,     8.18
      323.0,       6.50,     8.60,     4.69,     4.52,     8.17
      324.0,       6.47,     8.58,     4.67,     4.50,     8.15
      325.0,       6.45,     8.56,     4.65,     4.48,     8.13
      326.0,       6.43,     8.53,     4.62,     4.46,     8.12
      327.0,       6.41,     8.51,     4.60,     4.44,     8.10
      328.0,       6.39,     8.49,     4.58,     4.42,     8.08
      329.0,       6.37,     8.47,     4.55,     4.40,     8.07
      330.0,       6.35,     8.44,     4.53,     4.38,     8.05
      331.0,       6.33,     8.42,     4.51,     4.36,     8.03
      332.0,       6.31,     8.40,     4.49,     4.34,     8.02
      333.0,       6.29,     8.38,     4.47,     4.32,     8.00
      334.0,       6.27,     8.35,     4.44,     4.30,     7.99
      335.0,       6.25,     8.33,     4.42,     4.28,     7.97
      336.0,       6.23,     8.31,     4.40,     4.26,     7.95
      337.0,       6.21,     8.29,     4.38,     4.24,     7.94
      338.0,       6.19,     8.26,     4.36,     4.22,     7.92
      339.0,       6.17,     8.24,     4.33,     4.20,     7.90
      340.0,       6.15,     8.22,     4.31,     4.18,     7.89
      341.0,       6.13,     8.20,     4.29,     4.17,     7.87
      342.0,       6.11,     8.18,     4.27,     4.15,     7.86
      343.0,       6.09,     8.15,     4.25,     4.13,     7.84
      344.0,       6.07,     8.13,     4.23,     4.11,     7.82
      345.0,       6.05,     8.11,     4.21,     4.09,     7.81
      346.0,       6.04,     8.09,     4.19,     4.07,     7.79
      347.0,       6.02,     8.07,     4.17,     4.05,     7.78
      348.0,       6.00,     8.05,     4.15,     4.04,     7.76
      349.0,       5.98,     8.02,     4.13,     4.02,     7.75
      350.0,       5.96,     8.00,     4.11,     4.00,     7.73
      351.0,       5.94,     7.98,     4.08,     3.98,     7.71
      352.0,       5.92,     7.96,     4.06,     3.96,     7.70
      353.0,       5.90,     7.94,     4.04,     3.95,     7.68
      354.0,       5.88,     7.92,     4.02,     3.93,     7.67
      355.0,       5.87,     7.90,     4.00,     3.91,     7.65
      356.0,       5.85,     7.88,     3.98,     3.89,     7.64
      357.0,       5.83,     7.85,     3.97,     3.87,     7.62
      358.0,       5.81,     7.83,     3.95,     3.86,     7.60
      359.0,       5.79,     7.81,     3.93,     3.84,     7.59
      360.0,       5.77,     7.79,     3.91,     3.82,     7.57
      361.0,       5.76,     7.77,     3.89,     3.80,     7.56
      362.0,       5.74,     7.75,     3.87,     3.79,     7.54
      363.0,       5.72,     7.73,     3.85,     3.77,     7.53
      364.0,       5.70,     7.71,     3.83,     3.75,     7.51
      365.0,       5.68,     7.69,     3.81,     3.74,     7.50
      366.0,       5.67,     7.67,     3.79,     3.72,     7.48
      367.0,       5.65,     7.65,     3.77,     3.70,     7.47
      368.0,       5.63,     7.63,     3.76,     3.69,     7.45
      369.0,       5.61,     7.61,     3.74,     3.67,     7.44
      370.0,       5.59,     7.59,     3.72,     3.65,     7.42
      371.0,       5.58,     7.57,     3.70,     3.64,     7.41
      372.0,       5.56,     7.55,     3.68,     3.62,     7.39
      373.0,       5.54,     7.53,     3.66,     3.60,     7.38
      374.0,       5.53,     7.51,     3.65,     3.59,     7.36
      375.0,       5.51,     7.49,     3.63,     3.57,     7.35
      376.0,       5.49,     7.47,     3.61,     3.55,     7.33
      377.0,       5.47,     7.45,     3.59,     3.54,     7.32
      378.0,       5.46,     7.43,     3.57,     3.52,     7.30
      379.0,       5.44,     7.41,     3.56,     3.51,     7.29
      380.0,       5.42,     7.39,     3.54,     3.49,     7.27
      381.0,       5.41,     7.37,     3.52,     3.48,     7.26
      382.0,       5.39,     7.35,     3.50,     3.46,     7.24
      383.0,       5.37,     7.33,     3.49,     3.44,     7.23
      384.0,       5.36,     7.31,     3.47,     3.43,     7.21
      385.0,       5.34,     7.29,     3.45,     3.41,     7.20
      386.0,       5.32,     7.27,     3.44,     3.40,     7.18
      387.0,       5.31,     7.25,     3.42,     3.38,     7.17
      388.0,       5.29,     7.23,     3.40,     3.37,     7.15
      389.0,       5.27,     7.21,     3.38,     3.35,     7.14
      390.0,       5.26,     7.20,     3.37,     3.34,     7.13
      391.0,       5.24,     7.18,     3.35,     3.32,     7.11
      392.0,       5.22,     7.16,     3.33,     3.31,     7.10
      393.0,       5.21,     7.14,     3.32,     3.29,     7.08
      394.0,       5.19,     7.12,     3.30,     3.28,     7.07
      395.0,       5.18,     7.10,     3.29,     3.26,     7.05
      396.0,       5.16,     7.08,     3.27,     3.25,     7.04
      397.0,       5.14,     7.06,     3.25,     3.23,     7.02
      398.0,       5.13,     7.04,     3.24,     3.22,     7.01
      399.0,       5.11,     7.03,     3.22,     3.20,     7.00
      400.0,       5.10,     7.01,     3.21,     3.19,     6.98
