Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      254.0,      15.00,    16.34,    14.94,    12.63,    16.10
      255.0,      14.97,    16.31,    14.90,    12.60,    16.07
      256.0,      14.93,    16.28,    14.87,    12.56,    16.03
      257.0,      14.90,    16.25,    14.83,    12.53,    15.99
      258.0,      14.86,    16.21,    14.80,    12.50,    15.95
      259.0,      14.83,    16.18,    14.76,    12.46,    15.91
      260.0,      14.80,    16.15,    14.73,    12.43,    15.87
      261.0,      14.76,    16.12,    14.69,    12.40,    15.83
      262.0,      14.73,    16.09,    14.66,    12.36,    15.80
      263.0,      14.69,    16.06,    14.62,    12.33,    15.76
      264.0,      14.66,    16.03,    14.58,    12.30,    15.72
      265.0,      14.62,    16.00,    14.55,    12.27,    15.68
      266.0,      14.59,    15.97,    14.51,    12.23,    15.65
      267.0,      14.56,    15.94,    14.48,    12.20,    15.61
      268.0,      14.52,    15.91,    14.44,    12.17,    15.57
      269.0,      14.49,    15.88,    14.41,    12.14,    15.53
      270.0,      14.46,    15.85,    14.38,    12.11,    15.50
      271.0,      14.42,    15.82,    14.34,    12.08,    15.46
      272.0,      14.39,    15.79,    14.31,    12.05,    15.42
      273.0,      14.36,    15.76,    14.27,    12.02,    15.38
      274.0,      14.33,    15.73,    14.24,    11.99,    15.35
      275.0,      14.29,    15.70,    14.20,    11.96,    15.31
      276.0,      14.26,    15.67,    14.17,    11.93,    15.27
      277.0,      14.23,    15.64,    14.14,    11.90,    15.24
      278.0,      14.20,    15.61,    14.10,    11.87,    15.20
      279.0,      14.16,    15.59,    14.07,    11.84,    15.16
      280.0,      14.13,    15.56,    14.03,    11.81,    15.13
      281.0,      14.10,    15.53,    14.00,    11.78,    15.09
      282.0,      14.07,    15.50,    13.97,    11.76,    15.05
      283.0,      14.04,    15.47,    13.93,    11.73,    15.02
      284.0,      14.01,    15.44,    13.90,    11.70,    14.98
      285.0,      13.97,    15.41,    13.87,    11.67,    14.95
      286.0,      13.94,    15.38,    13.83,    11.64,    14.91
      287.0,      13.91,    15.35,    13.80,    11.62,    14.87
      288.0,      13.88,    15.32,    13.77,    11.59,    14.84
      289.0,      13.85,    15.29,    13.73,    11.56,    14.80
      290.0,      13.82,    15.27,    13.70,    11.54,    14.77
      291.0,      13.79,    15.24,    13.67,    11.51,    14.73
      292.0,      13.76,    15.21,    13.63,    11.48,    14.70
      293.0,      13.73,    15.18,    13.60,    11.46,    14.66
      294.0,      13.69,    15.15,    13.57,    11.43,    14.63
      295.0,      13.66,    15.12,    13.54,    11.41,    14.59
      296.0,      13.63,    15.10,    13.50,    11.38,    14.56
      297.0,      13.60,    15.07,    13.47,    11.36,    14.52
      298.0,      13.57,    15.04,    13.44,    11.33,    14.49
      299.0,      13.54,    15.01,    13.41,    11.31,    14.45
      300.0,      13.51,    14.98,    13.38,    11.28,    14.42
      301.0,      13.48,    14.95,    13.34,    11.26,    14.38
      302.0,      13.45,    14.93,    13.31,    11.23,    14.35
      303.0,      13.42,    14.90,    13.28,    11.21,    14.31
      304.0,      13.39,    14.87,    13.25,    11.18,    14.28
      305.0,      13.37,    14.84,    13.22,    11.16,    14.24
      306.0,      13.34,    14.81,    13.18,    11.13,    14.21
      307.0,      13.31,    14.79,    13.15,    11.11,    14.18
      308.0,      13.28,    14.76,    13.12,    11.09,    14.14
      309.0,      13.25,    14.73,    13.09,    11.06,    14.11
      310.0,      13.22,    14.70,    13.06,    11.04,    14.07
      311.0,      13.19,    14.68,    13.03,    11.02,    14.04
      312.0,      13.16,    14.65,    13.00,    11.00,    14.01
      313.0,      13.13,    14.62,    12.96,    10.97,    13.97
      314.0,      13.10,    14.59,    12.93,    10.95,    13.94
      315.0,      13.08,    14.57,    12.90,    10.93,    13.91
      316.0,      13.05,    14.54,    12.87,    10.90,    13.87
      317.0,      13.02,    14.51,    12.84,    10.88,    13.84
      318.0,      12.99,    14.48,    12.81,    10.86,    13.81
      319.0,      12.96,    14.46,    12.78,    10.84,    13.77
      320.0,      12.93,    14.43,    12.75,    10.82,    13.74
      321.0,      12.91,    14.40,    12.72,    10.80,    13.71
      322.0,      12.88,    14.38,    12.69,    10.77,    13.67
      323.0,      12.85,    14.35,    12.66,    10.75,    13.64
      324.0,      12.82,    14.32,    12.63,    10.73,    13.61
      325.0,      12.79,    14.30,    12.60,    10.71,    13.58
      326.0,      12.77,    14.27,    12.57,    10.69,    13.54
      327.0,      12.74,    14.24,    12.54,    10.67,    13.51
      328.0,      12.71,    14.22,    12.51,    10.65,    13.48
      329.0,      12.68,    14.19,    12.48,    10.63,    13.45
      330.0,      12.66,    14.16,    12.45,    10.61,    13.41
      331.0,      12.63,    14.14,    12.42,    10.59,    13.38
      332.0,      12.60,    14.11,    12.39,    10.57,    13.35
      333.0,      12.58,    14.08,    12.36,    10.55,    13.32
      334.0,      12.55,    14.06,    12.33,    10.53,    13.29
      335.0,      12.52,    14.03,    12.30,    10.51,    13.25
      336.0,      12.50,    14.00,    12.27,    10.49,    13.22
      337.0,      12.47,    13.98,    12.24,    10.47,    13.19
      338.0,      12.44,    13.95,    12.21,    10.45,    13.16
      339.0,      12.42,    13.93,    12.18,    10.43,    13.13
      340.0,      12.39,    13.90,    12.15,    10.41,    13.10
      341.0,      12.36,    13.87,    12.12,    10.39,    13.06
      342.0,      12.34,    13.85,    12.09,    10.37,    13.03
      343.0,      12.31,    13.82,    12.06,    10.35,    13.00
      344.0,      12.28,    13.80,    12.03,    10.33,    12.97
      345.0,      12.26,    13.77,    12.01,    10.32,    12.94
      346.0,      12.23,    13.74,    11.98,    10.30,    12.91
      347.0,      12.21,    13.72,    11.95,    10.28,    12.88
      348.0,      12.18,    13.69,    11.92,    10.26,    12.85
      349.0,      12.15,    13.67,    11.89,    10.24,    12.82
      350.0,      12.13,    13.64,    11.86,    10.22,    12.79
      351.0,      12.10,    13.62,    11.83,    10.21,    12.76
      352.0,      12.08,    13.59,    11.81,    10.19,    12.72
      353.0,      12.05,    13.56,    11.78,    10.17,    12.69
      354.0,      12.03,    13.54,    11.75,    10.15,    12.66
      355.0,      12.00,    13.51,    11.72,    10.13,    12.63
      356.0,      11.98,    13.49,    11.69,    10.12,    12.60
      357.0,      11.95,    13.46,    11.67,    10.10,    12.57
      358.0,      11.93,    13.44,    11.64,    10.08,    12.54
      359.0,      11.90,    13.41,    11.61,    10.07,    12.51
      360.0,      11.87,    13.39,    11.58,    10.05,    12.48
      361.0,      11.85,    13.36,    11.55,    10.03,    12.45
      362.0,      11.83,    13.34,    11.53,    10.01,    12.42
      363.0,      11.80,    13.31,    11.50,    10.00,    12.39
      364.0,      11.78,    13.29,    11.47,     9.98,    12.36
      365.0,      11.75,    13.26,    11.44,     9.96,    12.33
      366.0,      11.73,    13.24,    11.42,     9.95,    12.30
      367.0,      11.70,    13.21,    11.39,     9.93,    12.27
      368.0,      11.68,    13.19,    11.36,     9.91,    12.25
      369.0,      11.65,    13.16,    11.33,     9.90,    12.22
      370.0,      11.63,    13.14,    11.31,     9.88,    12.19
      371.0,      11.60,    13.11,    11.28,     9.87,    12.16
      372.0,      11.58,    13.09,    11.25,     9.85,    12.13
      373.0,      11.56,    13.07,    11.23,     9.83,    12.10
      374.0,      11.53,    13.04,    11.20,     9.82,    12.07
      375.0,      11.51,    13.02,    11.17,     9.80,    12.04
      376.0,      11.48,    12.99,    11.15,     9.79,    12.01
      377.0,      11.46,    12.97,    11.12,     9.77,    11.98
      378.0,      11.44,    12.94,    11.09,     9.75,    11.95
      379.0,      11.41,    12.92,    11.07,     9.74,    11.93
      380.0,      11.39,    12.90,    11.04,     9.72,    11.90
      381.0,      11.37,    12.87,    11.01,     9.71,    11.87
      382.0,      11.34,    12.85,    10.99,     9.69,    11.84
      383.0,      11.32,    12.82,    10.96,     9.68,    11.81
      384.0,      11.29,    12.80,    10.93,     9.66,    11.78
      385.0,      11.27,    12.78,    10.91,     9.65,    11.76
      386.0,      11.25,    12.75,    10.88,     9.63,    11.73
      387.0,      11.22,    12.73,    10.85,     9.62,    11.70
      388.0,      11.20,    12.70,    10.83,     9.60,    11.67
      389.0,      11.18,    12.68,    10.80,     9.59,    11.64
      390.0,      11.16,    12.66,    10.78,     9.57,    11.62
      391.0,      11.13,    12.63,    10.75,     9.56,    11.59
      392.0,      11.11,    12.61,    10.73,     9.54,    11.56
      393.0,      11.09,    12.59,    10.70,     9.53,    11.53
      394.0,      11.06,    12.56,    10.67,     9.52,    11.50
      395.0,      11.04,    12.54,    10.65,     9.50,    11.48
      396.0,      11.02,    12.51,    10.62,     9.49,    11.45
      397.0,      11.00,    12.49,    10.60,     9.47,    11.42
      398.0,      10.97,    12.47,    10.57,     9.46,    11.39
      399.0,      10.95,    12.44,    10.55,     9.44,    11.37
      400.0,      10.93,    12.42,    10.52,     9.43,    11.34
